img_3,angle,img_2,flip,img_1,img_path,item,other_item
"4064256,6762675,7547532",55.813951553024225,"4064256,6762675,7547532",1,"8553600,14231507,15883941",./data/images/DUTS_class/545/n03271574_7586.jpg,182,156
"4214784,9686047,9156102",25.412005264522328,"4214784,9686047,9156102",0,"10080000,23166026,21898175",./data/images/DUTS_class/545/n03271574_7578.jpg,182,156
"4365312,6297600,5985461",52.021107642852364,"4365312,6297600,5985461",0,"9291600,13403780,12739724",./data/images/DUTS_class/545/n03271574_9903.jpg,182,156
"4515840,7124234,7044308",-19.721868214131163,"4515840,7124234,7044308",0,"9612000,15165012,14994889",./data/images/DUTS_class/545/n03271574_4669.jpg,182,156
"4666368,8117728,8040773",57.670189027842156,"4666368,8117728,8040773",1,"9932400,17278482,17114912",./data/images/DUTS_class/545/n03271574_11432.jpg,182,156
"4816896,7786955,7225905",6.212686413474245,"4816896,7786955,7225905",0,"10252800,16575400,15380996",./data/images/DUTS_class/545/n03271574_4000.jpg,182,156
"150528,6100690,5795395",36.62658166763646,"150528,6100690,5795395",0,"320400,12985652,12335243",./data/images/DUTS_class/334/ILSVRC2014_train_00006077.jpg,183,227
"301056,6855414,4896161",-88.22623365365084,"301056,6855414,4896161",1,"720000,16395219,11708740",./data/images/DUTS_class/334/ILSVRC2014_train_00022876.jpg,183,227
"451584,7480679,7389987",17.763529638029578,"451584,7480679,7389987",1,"954000,15802545,15610828",./data/images/DUTS_class/334/ILSVRC2013_test_00004200.jpg,183,227
"602112,5034745,3865163",-66.13517113933997,"602112,5034745,3865163",1,"1440000,12039299,9241694",./data/images/DUTS_class/334/n02346627_5111.jpg,183,227
"752640,4780830,3884580",3.3696323566415467,"752640,4780830,3884580",0,"2400000,15243667,12386122",./data/images/DUTS_class/334/ILSVRC2013_test_00005754.jpg,183,227
"903168,6199727,5794620",30.383363286423787,"903168,6199727,5794620",1,"1936800,13295608,12427186",./data/images/DUTS_class/334/ILSVRC2014_train_00002216.jpg,183,227
"1053696,5129198,4094910",-60.679942206966096,"1053696,5129198,4094910",1,"2242800,10917046,8715628",./data/images/DUTS_class/334/ILSVRC2014_train_00012199.jpg,183,227
"1204224,6496795,4693134",-58.43548096008361,"1204224,6496795,4693134",1,"2544000,13724829,9913101",./data/images/DUTS_class/334/ILSVRC2013_test_00004277.jpg,183,227
"1354752,5815782,7147554",-39.411245739234644,"1354752,5815782,7147554",0,"3564000,15299050,18802096",./data/images/DUTS_class/334/ILSVRC2014_train_00022844.jpg,183,227
"1505280,4062263,3940023",73.2175187618918,"1505280,4062263,3940023",0,"3600000,9716949,9424185",./data/images/DUTS_class/334/ILSVRC2014_train_00027384.jpg,183,227
"1655808,6512899,6478269",79.01093493418549,"1655808,6512899,6478269",1,"3960000,15573957,15491151",./data/images/DUTS_class/334/ILSVRC2014_train_00010870.jpg,183,227
"1806336,5390613,4384025",-30.30165398164844,"1806336,5390613,4384025",0,"4320000,12889291,10481646",./data/images/DUTS_class/334/ILSVRC2014_train_00000367.jpg,183,227
"1956864,7307319,5527177",21.34280406874494,"1956864,7307319,5527177",1,"4680000,17475386,13216575",./data/images/DUTS_class/334/ILSVRC2014_train_00028909.jpg,183,227
"2107392,7265331,4763933",-23.79064864799919,"2107392,7265331,4763933",1,"4485600,15464158,10139692",./data/images/DUTS_class/334/ILSVRC2013_test_00008420.jpg,183,227
"2257920,5321697,5050883",0.8376856575316367,"2257920,5321697,5050883",1,"5400000,12724720,12076787",./data/images/DUTS_class/162/n02088364_4237.jpg,183,227
"2408448,5393504,5174107",70.05661066027045,"2408448,5393504,5174107",0,"5760000,12897496,12372608",./data/images/DUTS_class/162/ILSVRC2012_test_00062445.jpg,183,227
"2558976,5769820,5567410",-3.264805850756389,"2558976,5769820,5567410",0,"6140400,13845320,13360096",./data/images/DUTS_class/162/ILSVRC2012_test_00008533.jpg,183,227
"2709504,5968275,5074398",62.39014032599837,"2709504,5968275,5074398",1,"6480000,14271886,12133656",./data/images/DUTS_class/162/ILSVRC2012_test_00039054.jpg,183,227
"2860032,6229051,5611612",20.218460656053537,"2860032,6229051,5611612",1,"6840000,14896068,13418875",./data/images/DUTS_class/162/ILSVRC2012_test_00095012.jpg,183,227
"3010560,5962328,5910448",-81.41594649889977,"3010560,5962328,5910448",1,"7200000,14258561,14134445",./data/images/DUTS_class/162/ILSVRC2012_test_00006383.jpg,183,227
"3161088,6682490,6560941",71.75417540248384,"3161088,6682490,6560941",1,"6728400,14222326,13964045",./data/images/DUTS_class/162/n02088364_13340.jpg,183,227
"3311616,4887890,4674627",2.6706394967659857,"3311616,4887890,4674627",0,"7233600,10676810,10210986",./data/images/DUTS_class/162/ILSVRC2012_test_00005586.jpg,183,227
"3462144,5906851,4454426",-55.597147213194134,"3462144,5906851,4454426",1,"8280000,14125324,10650592",./data/images/DUTS_class/162/ILSVRC2012_test_00035714.jpg,183,227
"3612672,6258091,5254817",-78.50101764471377,"3612672,6258091,5254817",1,"7718400,13370857,11227035",./data/images/DUTS_class/162/ILSVRC2012_test_00006783.jpg,183,227
"3763200,5969278,6053587",27.95896760467845,"3763200,5969278,6053587",1,"9030000,14323898,14526100",./data/images/DUTS_class/162/ILSVRC2012_test_00025805.jpg,183,227
"3913728,7026879,7066953",-29.224695947885767,"3913728,7026879,7066953",0,"9360000,16804198,16900168",./data/images/DUTS_class/162/ILSVRC2012_test_00022134.jpg,183,227
"4064256,6475284,5918239",32.55340344150676,"4064256,6475284,5918239",0,"9720000,15484658,14151943",./data/images/DUTS_class/162/ILSVRC2012_test_00099259.jpg,183,227
"4214784,7090805,5332843",6.548835534535384,"4214784,7090805,5332843",0,"10080000,16958072,12752533",./data/images/DUTS_class/162/ILSVRC2012_test_00034537.jpg,183,227
"150528,5227065,3964916",-9.069350357250457,"150528,5227065,3964916",0,"384000,13331596,10111601",./data/images/DUTS_class/330/ILSVRC2012_test_00004728.jpg,184,156
"301056,5547647,5354826",-89.38047317501685,"301056,5547647,5354826",1,"722400,13312581,12850062",./data/images/DUTS_class/330/ILSVRC2012_test_00062302.jpg,184,156
"451584,5947056,6031829",82.07394512468494,"451584,5947056,6031829",0,"961200,12659012,12839309",./data/images/DUTS_class/330/n02325366_4570.jpg,184,156
"602112,5398978,5303214",71.80602530453996,"602112,5398978,5303214",1,"1612800,14461510,14205082",./data/images/DUTS_class/330/ILSVRC2012_test_00047611.jpg,184,156
"752640,5882450,5107833",-76.5783244281144,"752640,5882450,5107833",0,"1650000,12897116,11199189",./data/images/DUTS_class/330/ILSVRC2012_test_00099912.jpg,184,156
"903168,6152028,4741706",-19.703081383579477,"903168,6152028,4741706",0,"1922400,13094058,10092525",./data/images/DUTS_class/330/n02324045_14307.jpg,184,156
"1053696,5401451,4145558",-21.911473932196287,"1053696,5401451,4145558",0,"2520000,12916881,9912298",./data/images/DUTS_class/330/ILSVRC2012_test_00085678.jpg,184,156
"1204224,6045959,5789209",-88.82684026864959,"1204224,6045959,5789209",0,"3004800,15085090,14444202",./data/images/DUTS_class/330/ILSVRC2012_test_00049052.jpg,184,156
"1354752,6223575,5968248",-67.79626337575179,"1354752,6223575,5968248",1,"3045600,13993146,13419321",./data/images/DUTS_class/330/ILSVRC2012_test_00009909.jpg,184,156
"1505280,4956174,3659280",-45.1477486839979,"1505280,4956174,3659280",0,"3204000,10547605,7788444",./data/images/DUTS_class/330/ILSVRC2012_test_00006189.jpg,184,156
"1655808,5704486,5040777",-61.0608069357884,"1655808,5704486,5040777",1,"3300000,11368646,10045737",./data/images/DUTS_class/330/ILSVRC2012_test_00041840.jpg,184,156
"1806336,6888980,5717329",22.057618771933264,"1806336,6888980,5717329",0,"4060800,15487306,12854361",./data/images/DUTS_class/330/ILSVRC2012_test_00009876.jpg,184,156
"1956864,6899573,4967031",-83.8607452389155,"1956864,6899573,4967031",1,"4165200,14685943,10572168",./data/images/DUTS_class/330/ILSVRC2012_test_00038290.jpg,184,156
"2107392,6550398,6113203",-45.183644583429526,"2107392,6550398,6113203",1,"5040000,15664802,14618656",./data/images/DUTS_class/330/ILSVRC2012_test_00005808.jpg,184,156
"2257920,5728864,3953452",-86.0023059019093,"2257920,5728864,3953452",1,"5256000,13334506,9200915",./data/images/DUTS_class/330/ILSVRC2014_train_00053067.jpg,184,156
"2408448,6356978,6069679",-73.64817669488225,"2408448,6356978,6069679",1,"5760000,15201892,14514911",./data/images/DUTS_class/330/ILSVRC2012_test_00009661.jpg,184,156
"2558976,5538351,5341537",58.131696504701516,"2558976,5538351,5341537",1,"5446800,11787343,11368298",./data/images/DUTS_class/545/ILSVRC2012_test_00062194.jpg,184,156
"2709504,5514838,4899785",-86.88431459110052,"2709504,5514838,4899785",0,"6004800,12220065,10856530",./data/images/DUTS_class/545/n03271574_24528.jpg,184,156
"2860032,7704641,7863581",-26.21876255114087,"2860032,7704641,7863581",0,"7820400,21067056,21502024",./data/images/DUTS_class/545/n03271574_5234.jpg,184,156
"3010560,7111905,7141785",21.09506038311284,"3010560,7111905,7141785",1,"7200000,17010342,17081996",./data/images/DUTS_class/545/n03271574_2713.jpg,184,156
"3161088,6331481,5922798",-75.2497454924699,"3161088,6331481,5922798",1,"7560000,15142822,14165484",./data/images/DUTS_class/545/n03271574_24881.jpg,184,156
"3311616,7105153,7038018",56.39498657245076,"3311616,7105153,7038018",1,"7048800,15122712,14980339",./data/images/DUTS_class/545/n03271574_4651.jpg,184,156
"3462144,7352834,6519079",18.87504343138976,"3462144,7352834,6519079",1,"9356400,19870430,17616865",./data/images/DUTS_class/545/n03271574_1437.jpg,184,156
"3612672,6074902,5762743",39.56090284080125,"3612672,6074902,5762743",0,"7689600,12929780,12265724",./data/images/DUTS_class/545/n03271574_9903.jpg,184,156
"3763200,5984288,5732247",1.302389719430067,"3763200,5984288,5732247",1,"8010000,12736087,12200132",./data/images/DUTS_class/545/n03271574_979.jpg,184,156
"3913728,9610792,9080847",-6.9330939730742775,"3913728,9610792,9080847",0,"9360000,22986026,21718175",./data/images/DUTS_class/545/n03271574_7578.jpg,184,156
"4064256,7144854,6763110",78.79125834491194,"4064256,7144854,6763110",1,"12960000,22782900,21565666",./data/images/DUTS_class/545/n03271574_6388.jpg,184,156
"150528,5214654,4795601",12.341427562821975,"150528,5214654,4795601",0,"320400,11098967,10206886",./data/images/DUTS_class/385/n02504013_7831.jpg,185,199
"4214784,6841400,7626225",-47.4996585280929,"4214784,6841400,7626225",0,"8870400,14397107,16049541",./data/images/DUTS_class/545/n03271574_7586.jpg,184,156
"4365312,8914992,6851367",6.424092652189457,"4365312,8914992,6851367",0,"13920000,28428103,21847013",./data/images/DUTS_class/545/n03271574_1484.jpg,184,156
"4515840,6228801,5858764",-40.89917052934714,"4515840,6228801,5858764",0,"9612000,13257963,12470134",./data/images/DUTS_class/545/n03271574_4803.jpg,184,156
"301056,5587907,5181011",-29.925878724809298,"301056,5587907,5181011",1,"720000,13362615,12389678",./data/images/DUTS_class/385/sun_bwvymueutkrbkgta.jpg,185,199
"4666368,4991100,4921137",-27.37488192828212,"4666368,4991100,4921137",1,"9932400,10624263,10475465",./data/images/DUTS_class/545/n03271574_4016.jpg,184,156
"451584,6186686,5085458",34.510834682524774,"451584,6186686,5085458",1,"1087200,14895896,12244679",./data/images/DUTS_class/385/n02504013_6027.jpg,185,199
"4816896,5732750,7198198",-10.89461618376987,"4816896,5732750,7198198",1,"15360000,18280247,22952887",./data/images/DUTS_class/545/n03271574_2476.jpg,184,156
"602112,4689616,4430269",-13.411569995865918,"602112,4689616,4430269",0,"1233600,9607120,9076179",./data/images/DUTS_class/385/sun_bhxojqzfyjwcfbcw.jpg,185,199
"752640,6022002,5245485",-71.54389687185152,"752640,6022002,5245485",1,"1800000,14400605,12543226",./data/images/DUTS_class/385/n02504013_411.jpg,185,199
"903168,6212641,6444282",-67.38975724148253,"903168,6212641,6444282",1,"1922400,13223699,13717413",./data/images/DUTS_class/385/ILSVRC2014_train_00039398.jpg,185,199
"1053696,6537700,6188596",-34.632767841212036,"1053696,6537700,6188596",1,"2520000,15634230,14798510",./data/images/DUTS_class/385/n02504013_2399.jpg,185,199
"1204224,5499362,4645288",17.62589191321031,"1204224,5499362,4645288",0,"2572800,11752820,9927331",./data/images/DUTS_class/385/ILSVRC2014_train_00007106.jpg,185,199
"1354752,6174432,5417972",-64.30322217379103,"1354752,6174432,5417972",1,"2883600,13142695,11532282",./data/images/DUTS_class/851/n03782006_1128.jpg,185,199
"1505280,5318583,4902573",-68.79208904206888,"1505280,5318583,4902573",0,"3216000,11360392,10471323",./data/images/DUTS_class/851/n03211117_2464.jpg,185,199
"1655808,4738588,4698256",-80.95367268511092,"1655808,4738588,4698256",0,"3524400,10087255,10001719",./data/images/DUTS_class/851/n03211117_4254.jpg,185,199
"1806336,4753164,4523735",-58.28030161518462,"1806336,4753164,4523735",0,"4608000,12123844,11538660",./data/images/DUTS_class/851/n03211117_8879.jpg,185,199
"1956864,4661261,4585846",50.7791627921844,"1956864,4661261,4585846",0,"3744000,8919015,8775001",./data/images/DUTS_class/851/n03211117_8411.jpg,185,199
"2107392,4782355,4526511",0.2912365007597373,"2107392,4782355,4526511",1,"4485600,10178689,9634428",./data/images/DUTS_class/851/n03832673_11832.jpg,185,199
"2257920,4766753,4627412",1.6559971676848164,"2257920,4766753,4627412",0,"5400000,11398814,11065215",./data/images/DUTS_class/851/n03782006_2357.jpg,185,199
"2408448,5930023,5961212",17.395944959658706,"2408448,5930023,5961212",1,"5126400,12621806,12687903",./data/images/DUTS_class/851/n03782006_2807.jpg,185,199
"150528,6536234,5571980",20.079310883138717,"150528,6536234,5571980",1,"328800,14276471,12170224",./data/images/DUTS_class/345/sun_amqejeymhjlanyvr.jpg,186,193
"301056,6060258,5222221",20.246041314416203,"301056,6060258,5222221",1,"712800,14350321,12367130",./data/images/DUTS_class/345/sun_bbuansrsurpdxsit.jpg,186,193
"451584,5648548,5170564",1.5070365956467953,"451584,5648548,5170564",1,"1080000,13507231,12363697",./data/images/DUTS_class/345/sun_bjwvdagzmsitwvub.jpg,186,193
"602112,6545363,4355705",-15.74558178411607,"602112,6545363,4355705",0,"1281600,13931584,9270751",./data/images/DUTS_class/345/sun_bgbeqfbvvsvwlwee.jpg,186,193
"752640,6152563,5589074",11.513837835126168,"752640,6152563,5589074",0,"1506000,12310831,11183535",./data/images/DUTS_class/345/sun_aqbpuzgzmcxthlja.jpg,186,193
"903168,7459310,6401866",-45.083090941239064,"903168,7459310,6401866",0,"2160000,17838436,15308970",./data/images/DUTS_class/345/n02402425_45566.jpg,186,193
"1053696,7228553,6704255",-75.86727579524054,"1053696,7228553,6704255",0,"2058000,14118166,13094953",./data/images/DUTS_class/345/sun_bcfhudayuzvvkytj.jpg,186,193
"1204224,6543557,5739460",49.55125900005957,"1204224,6543557,5739460",0,"2880000,15647866,13724454",./data/images/DUTS_class/345/sun_biaiyvymrszxywqf.jpg,186,193
"1354752,6050167,5135125",-49.90418361326908,"1354752,6050167,5135125",1,"3240000,14467452,12279003",./data/images/DUTS_class/345/n02403003_6616.jpg,186,193
"1505280,6380890,6225852",8.178158473727265,"1505280,6380890,6225852",0,"3624000,15361604,14988570",./data/images/DUTS_class/345/sun_buhrisvlakzenebj.jpg,186,193
"1655808,5069898,4957112",-68.41388866505005,"1655808,5069898,4957112",1,"3524400,10789456,10549321",./data/images/DUTS_class/345/ILSVRC2014_train_00033170.jpg,186,193
"1806336,6466010,5699598",-46.01591577140026,"1806336,6466010,5699598",1,"3844800,13763715,12132287",./data/images/DUTS_class/345/ILSVRC2013_test_00008304.jpg,186,193
"1956864,6164887,5747275",-3.878470534843387,"1956864,6164887,5747275",0,"4680000,14743260,13744362",./data/images/DUTS_class/345/n02403003_4198.jpg,186,193
"2107392,6150280,6126306",-46.42348322341228,"2107392,6150280,6126306",0,"3444000,10051410,10012219",./data/images/DUTS_class/345/sun_ahyhcmqzpfmdtfmc.jpg,186,193
"2257920,6075381,5998960",-12.17572784056432,"2257920,6075381,5998960",0,"5400000,14528864,14346026",./data/images/DUTS_class/345/sun_bmuxmqanwknhrltt.jpg,186,193
"2408448,4083403,3618450",22.946420778241034,"2408448,4083403,3618450",0,"6144000,10414806,9228654",./data/images/DUTS_class/345/ILSVRC2013_test_00003529.jpg,186,193
"2558976,6754796,5847867",44.26807574037559,"2558976,6754796,5847867",1,"4875600,12869897,11141826",./data/images/DUTS_class/331/ILSVRC2012_test_00092922.jpg,186,193
"2709504,6656527,6361979",83.59954822604355,"2709504,6656527,6361979",1,"6912000,16978601,16227589",./data/images/DUTS_class/331/ILSVRC2012_test_00051482.jpg,186,193
"2860032,7602139,7027743",53.5211068372937,"2860032,7602139,7027743",1,"6498000,17271159,15965868",./data/images/DUTS_class/331/ILSVRC2012_test_00064104.jpg,186,193
"3010560,7593112,6601233",-79.52868310825531,"3010560,7593112,6601233",0,"6408000,16162172,14050329",./data/images/DUTS_class/331/n02324045_26918.jpg,186,193
"3161088,5249956,4332850",-38.356395151532006,"3161088,5249956,4332850",1,"7560000,12556329,10362713",./data/images/DUTS_class/331/ILSVRC2012_test_00004350.jpg,186,193
"3311616,6652897,6515994",68.70200867147054,"3311616,6652897,6515994",0,"7867200,15804684,15479634",./data/images/DUTS_class/331/ILSVRC2012_test_00093090.jpg,186,193
"3462144,7332945,5939891",-42.23680099727808,"3462144,7332945,5939891",0,"8307600,17596354,14254423",./data/images/DUTS_class/331/ILSVRC2012_test_00005847.jpg,186,193
"3612672,7083089,6258232",37.592682743478704,"3612672,7083089,6258232",1,"7488000,14680758,12971161",./data/images/DUTS_class/331/ILSVRC2012_test_00066130.jpg,186,193
"3763200,6988505,6693923",-13.92067607328366,"3763200,6988505,6693923",0,"9000000,16711942,16007551",./data/images/DUTS_class/331/n02326432_12304.jpg,186,193
"3913728,6504935,4893771",25.22927040143628,"3913728,6504935,4893771",0,"10358400,17216754,12952635",./data/images/DUTS_class/331/n02326432_13230.jpg,186,193
"4064256,5801114,4459501",-2.9713079232873265,"4064256,5801114,4459501",1,"9720000,13874021,10664624",./data/images/DUTS_class/331/ILSVRC2012_test_00047312.jpg,186,193
"4214784,8068803,6252091",2.8557229874728307,"4214784,8068803,6252091",1,"8904000,17045234,13206062",./data/images/DUTS_class/331/ILSVRC2013_test_00007949.jpg,186,193
"4365312,6776849,6671391",-68.52600750429464,"4365312,6776849,6671391",0,"10440000,16205930,15953728",./data/images/DUTS_class/331/ILSVRC2014_train_00022379.jpg,186,193
"4515840,8205496,7972093",-55.506829788547314,"4515840,8205496,7972093",0,"10800000,19623989,19065777",./data/images/DUTS_class/331/sun_aaqopqrpmqlxfvyh.jpg,186,193
"4666368,6638468,5156900",-36.88295725511339,"4666368,6638468,5156900",1,"14359200,20427553,15868117",./data/images/DUTS_class/331/ILSVRC2012_test_00097740.jpg,186,193
"4816896,7416604,6713730",-75.78368621297724,"4816896,7416604,6713730",1,"9907200,15254020,13808163",./data/images/DUTS_class/331/ILSVRC2012_test_00059809.jpg,186,193
"150528,6222575,6535524",74.44703413613158,"150528,6222575,6535524",0,"360000,14881143,15629657",./data/images/DUTS_class/156/ILSVRC2012_val_00047913.jpg,187,288
"301056,4963986,4654830",33.43328352126969,"301056,4963986,4654830",0,"720000,11874067,11134290",./data/images/DUTS_class/156/sun_cpavmydxfztbjcsm.jpg,187,288
"451584,5984680,5133378",-28.042499811360468,"451584,5984680,5133378",1,"1080000,14311890,12275200",./data/images/DUTS_class/156/ILSVRC2012_test_00000022.jpg,187,288
"602112,6050130,5822117",55.190805860465396,"602112,6050130,5822117",1,"1440000,14467521,13922080",./data/images/DUTS_class/156/ILSVRC2012_test_00006267.jpg,187,288
"752640,4371836,3704014",-59.136278998246425,"752640,4371836,3704014",1,"1800000,10455307,8857538",./data/images/DUTS_class/156/ILSVRC2012_test_00097863.jpg,187,288
"903168,5777398,5120431",52.23331290563158,"903168,5777398,5120431",1,"2160000,13815569,12244116",./data/images/DUTS_class/156/ILSVRC2013_test_00008691.jpg,187,288
"1053696,4683426,3529460",87.98944881620035,"1053696,4683426,3529460",1,"2520000,11199710,8438846",./data/images/DUTS_class/156/ILSVRC2012_test_00063738.jpg,187,288
"1204224,4316562,3611884",32.53604271616139,"1204224,4316562,3611884",1,"2880000,10324306,8638257",./data/images/DUTS_class/156/ILSVRC2012_val_00028992.jpg,187,288
"1354752,5378407,4712403",-83.59830750048226,"1354752,5378407,4712403",0,"3520800,13978613,12247637",./data/images/DUTS_class/156/ILSVRC2012_test_00043570.jpg,187,288
"1505280,5045885,5118665",47.13926061710046,"1505280,5045885,5118665",1,"3180000,10658476,10812298",./data/images/DUTS_class/156/n02086646_7287.jpg,187,288
"1655808,5230764,4889677",-61.4901465612716,"1655808,5230764,4889677",1,"3960000,12508290,11692403",./data/images/DUTS_class/156/ILSVRC2012_test_00079205.jpg,187,288
"1806336,6644864,6536680",-3.1813666891611088,"1806336,6644864,6536680",0,"5155200,18962116,18654119",./data/images/DUTS_class/156/ILSVRC2012_test_00034686.jpg,187,288
"1956864,6241879,5279592",-33.066964967160075,"1956864,6241879,5279592",1,"4680000,14927449,12624867",./data/images/DUTS_class/47/ILSVRC2012_test_00048171.jpg,187,288
"2107392,6609265,6217473",21.49744076131712,"2107392,6609265,6217473",1,"5040000,15805704,14868701",./data/images/DUTS_class/47/ILSVRC2012_test_00026605.jpg,187,288
"2257920,6769301,6158125",-49.07646920408705,"2257920,6769301,6158125",1,"5400000,16188214,14726427",./data/images/DUTS_class/47/n01694178_4037.jpg,187,288
"2408448,5286237,4193331",43.94528824476825,"2408448,5286237,4193331",0,"5299200,11630277,9225355",./data/images/DUTS_class/47/ILSVRC2012_test_00083385.jpg,187,288
"2558976,6815883,5803732",87.7410201677662,"2558976,6815883,5803732",1,"6120000,16299853,13878427",./data/images/DUTS_class/47/ILSVRC2012_test_00031207.jpg,187,288
"2709504,6951926,5620505",-59.38643296007074,"2709504,6951926,5620505",1,"5767200,14796874,11962972",./data/images/DUTS_class/47/ILSVRC2012_test_00095438.jpg,187,288
"2860032,4268629,4101973",-89.26266011813256,"2860032,4268629,4101973",1,"6292800,9391862,9025369",./data/images/DUTS_class/47/ILSVRC2012_val_00011262.jpg,187,288
"3010560,7081282,5578028",-86.86805216257187,"3010560,7081282,5578028",0,"7200000,16933982,13338273",./data/images/DUTS_class/47/n01694178_5508.jpg,187,288
"3161088,6385437,4981729",-6.466912296158768,"3161088,6385437,4981729",0,"7786800,15729224,12271465",./data/images/DUTS_class/47/ILSVRC2012_test_00085881.jpg,187,288
"3311616,8058738,8119192",46.106534829932606,"3311616,8058738,8119192",0,"7075200,17216215,17345037",./data/images/DUTS_class/47/ILSVRC2012_test_00044514.jpg,187,288
"3462144,7299208,6800122",-5.861657766580308,"3462144,7299208,6800122",1,"8280000,17455389,16261803",./data/images/DUTS_class/47/sun_bcmefgqswtugavbp.jpg,187,288
"3612672,6443873,5940715",-53.97696103809068,"3612672,6443873,5940715",0,"8236800,14693146,13546325",./data/images/DUTS_class/47/ILSVRC2012_test_00036018.jpg,187,288
"150528,6084367,5531172",-26.37496169461857,"150528,6084367,5531172",1,"382800,15471751,14064886",./data/images/DUTS_class/131/ILSVRC2012_test_00098310.jpg,188,68
"301056,7008451,7994388",31.648721349596766,"301056,7008451,7994388",1,"952800,22180999,25300758",./data/images/DUTS_class/131/ILSVRC2012_test_00005415.jpg,188,68
"451584,4541938,3898394",77.27912652530648,"451584,4541938,3898394",0,"1152000,11584091,9942488",./data/images/DUTS_class/131/ILSVRC2012_test_00067215.jpg,188,68
"602112,5021567,4124249",-17.085056107434752,"602112,5021567,4124249",0,"1771200,14773380,12134498",./data/images/DUTS_class/131/ILSVRC2012_test_00012797.jpg,188,68
"752640,6871063,7069825",8.75597092130586,"752640,6871063,7069825",1,"1920000,17526392,18033386",./data/images/DUTS_class/131/ILSVRC2012_test_00063061.jpg,188,68
"903168,3582390,2936624",82.19318344242953,"903168,3582390,2936624",0,"2304000,9136204,7489146",./data/images/DUTS_class/131/ILSVRC2012_test_00070899.jpg,188,68
"1053696,6512184,5192548",-11.824471101084,"1053696,6512184,5192548",1,"3360000,20765352,16557425",./data/images/DUTS_class/131/ILSVRC2012_test_00095088.jpg,188,68
"1204224,5658285,5092227",-48.09694568327812,"1204224,5658285,5092227",1,"2880000,13531242,12177131",./data/images/DUTS_class/131/ILSVRC2012_test_00059028.jpg,188,68
"1354752,5837885,4404168",88.46277246574871,"1354752,5837885,4404168",0,"3456000,14886550,11229696",./data/images/DUTS_class/131/ILSVRC2012_test_00089348.jpg,188,68
"1505280,5465756,3842987",43.72028127541671,"1505280,5465756,3842987",1,"4560000,16557944,11641877",./data/images/DUTS_class/131/ILSVRC2012_test_00011979.jpg,188,68
"1655808,8512187,8207590",-43.618591173180896,"1655808,8512187,8207590",1,"4224000,21712574,20935830",./data/images/DUTS_class/131/ILSVRC2012_test_00002617.jpg,188,68
"1806336,5757932,5186286",71.75710113607094,"1806336,5757932,5186286",1,"4608000,14686672,13228589",./data/images/DUTS_class/131/ILSVRC2012_test_00045565.jpg,188,68
"1956864,6595664,6547995",-6.337978085693351,"1956864,6595664,6547995",1,"6240000,21031785,20879623",./data/images/DUTS_class/672/sun_arwteuvpegqctvcg.jpg,188,68
"2107392,8205193,7993906",-25.587336829274548,"2107392,8205193,7993906",1,"5040000,19622496,19117327",./data/images/DUTS_class/672/sun_bkvhpypagowqykic.jpg,188,68
"2257920,6940234,6805805",86.50052661506727,"2257920,6940234,6805805",0,"5400000,16596595,16275194",./data/images/DUTS_class/672/sun_bajfozlybiogkphl.jpg,188,68
"2408448,7890437,8102279",78.04264928511276,"2408448,7890437,8102279",0,"4070400,13335267,13693078",./data/images/DUTS_class/672/sun_betbxjbdmgghqtya.jpg,188,68
"2558976,6883913,6317834",-17.684442540779887,"2558976,6883913,6317834",1,"6120000,16461975,15107734",./data/images/DUTS_class/672/sun_bgezzvykvnrpwjcm.jpg,188,68
"2709504,5990233,4956319",73.41761924842697,"2709504,5990233,4956319",0,"6480000,14324242,11850533",./data/images/DUTS_class/672/sun_ahuqhmxjutgufngx.jpg,188,68
"2860032,6928825,6265251",-28.372301623539343,"2860032,6928825,6265251",1,"5426400,13145682,11886799",./data/images/DUTS_class/672/sun_bptvsklugzthdsvr.jpg,188,68
"3010560,5772848,5274588",-38.1141954567683,"3010560,5772848,5274588",0,"6384000,12243014,11186467",./data/images/DUTS_class/672/sun_bounwtxdrpdpwpur.jpg,188,68
"3161088,6423986,5500933",-25.500095895925355,"3161088,6423986,5500933",1,"7560000,15362151,13153944",./data/images/DUTS_class/672/sun_awjpnhwrikprcpis.jpg,188,68
"3311616,4143973,4102131",-81.43310214302788,"3311616,4143973,4102131",0,"10560000,13214237,13080755",./data/images/DUTS_class/672/sun_aommnycdukjoaebq.jpg,188,68
"3462144,5425103,5195646",3.043353172986187,"3462144,5425103,5195646",1,"11040000,17299964,16567818",./data/images/DUTS_class/672/sun_affavigwapbrmhjj.jpg,188,68
"150528,5198553,4164306",57.22596406810536,"150528,5198553,4164306",0,"320400,11065652,8863294",./data/images/DUTS_class/376/ILSVRC2012_test_00041858.jpg,189,118
"3612672,5799077,5297415",29.04221939755511,"3612672,5799077,5297415",1,"11520000,18491568,16891884",./data/images/DUTS_class/672/sun_apafjjfrhogjlytf.jpg,188,68
"301056,4803524,3991920",76.82545344052484,"301056,4803524,3991920",0,"782400,12484516,10375186",./data/images/DUTS_class/376/ILSVRC2012_test_00053112.jpg,189,118
"451584,4972693,4517391",-63.05886106303277,"451584,4972693,4517391",1,"1080000,11890897,10801661",./data/images/DUTS_class/376/ILSVRC2012_test_00056971.jpg,189,118
