img_3,angle,img_2,flip,img_1,img_path,item,other_item
"3462144,6577124,7150612",-20.550138254495227,"3462144,6577124,7150612",1,"8280000,15733239,17105260",./data/images/DUTS_class/23/n01616318_31216.jpg,116,238
"3612672,5044922,4776965",8.86663446147459,"3612672,5044922,4776965",0,"7689600,10737672,10167579",./data/images/DUTS_class/23/n03745146_26684.jpg,116,238
"3763200,5561592,4406836",52.220510788619286,"3763200,5561592,4406836",1,"10590000,15649872,12400685",./data/images/DUTS_class/23/ILSVRC2012_test_00007297.jpg,116,238
"3913728,6120841,7240179",48.12989014492618,"3913728,6120841,7240179",1,"10795200,16882817,19970275",./data/images/DUTS_class/23/ILSVRC2012_test_00006622.jpg,116,238
"4064256,5828466,5689239",-18.62131323001789,"4064256,5828466,5689239",1,"9979200,14310807,13969066",./data/images/DUTS_class/23/ILSVRC2012_test_00004878.jpg,116,238
"4214784,6692108,7194382",39.62342624678991,"4214784,6692108,7194382",0,"10752000,17069992,18351486",./data/images/DUTS_class/23/n01616318_12833.jpg,116,238
"4365312,7721719,7670326",5.982928745594747,"4365312,7721719,7670326",0,"12110400,21422050,21279858",./data/images/DUTS_class/23/ILSVRC2012_val_00036388.jpg,116,238
"4515840,6539010,6512102",-35.92073718227445,"4515840,6539010,6512102",0,"11520000,16678721,16610126",./data/images/DUTS_class/23/ILSVRC2012_test_00031416.jpg,116,238
"4666368,6383268,5873534",58.30108950251,"4666368,6383268,5873534",0,"8221200,11245945,10347832",./data/images/DUTS_class/23/ILSVRC2013_test_00006092.jpg,116,238
"4816896,6308747,5593180",-34.79624474950402,"4816896,6308747,5593180",1,"10214400,13377673,11860855",./data/images/DUTS_class/23/sun_arzfimvznwfbitvo.jpg,116,238
"150528,7429148,7226144",69.17279928981489,"150528,7429148,7226144",0,"320400,15813129,15380692",./data/images/DUTS_class/954/n07753592_16597.jpg,117,89
"301056,4687093,3443516",51.16769389358444,"301056,4687093,3443516",1,"621600,9677275,7110058",./data/images/DUTS_class/954/n07753592_11111.jpg,117,89
"451584,3396508,2800095",48.89208469316634,"451584,3396508,2800095",0,"1080000,8122433,6696057",./data/images/DUTS_class/954/ILSVRC2012_test_00095838.jpg,117,89
"602112,4441472,4155775",47.440658087245424,"602112,4441472,4155775",1,"1440000,10621709,9937861",./data/images/DUTS_class/954/n07753592_12041.jpg,117,89
"752640,4395870,4167371",48.96829140540442,"752640,4395870,4167371",0,"1800000,10514928,9968526",./data/images/DUTS_class/954/ILSVRC2012_test_00036991.jpg,117,89
"903168,2808983,2572703",-64.74281108754292,"903168,2808983,2572703",1,"1987200,6182274,5662315",./data/images/DUTS_class/954/n07753592_17027.jpg,117,89
"1053696,4137392,3021538",80.87949425233481,"1053696,4137392,3021538",1,"2520000,9894281,7224608",./data/images/DUTS_class/954/ILSVRC2012_test_00035552.jpg,117,89
"1204224,2180232,2005020",-33.777224144168464,"1204224,2180232,2005020",1,"2803200,5073642,4665347",./data/images/DUTS_class/954/n07753592_919.jpg,117,89
"1354752,4913366,3717352",81.20811260667062,"1354752,4913366,3717352",0,"3240000,11750404,8889303",./data/images/DUTS_class/954/n07753592_16220.jpg,117,89
"1505280,5681662,3941318",54.43170024673221,"1505280,5681662,3941318",0,"3600000,13588259,9424791",./data/images/DUTS_class/954/n07749582_8608.jpg,117,89
"1655808,6501008,5163016",27.99704564297994,"1655808,6501008,5163016",0,"4052400,15910250,12635806",./data/images/DUTS_class/954/n07753592_7105.jpg,117,89
"1806336,4851522,3607732",-68.06891418462503,"1806336,4851522,3607732",1,"3844800,10326946,7679160",./data/images/DUTS_class/954/ILSVRC2014_train_00052196.jpg,117,89
"1956864,5426847,3941994",26.866192494214765,"1956864,5426847,3941994",1,"6240000,17304927,12570271",./data/images/DUTS_class/543/ILSVRC2012_test_00091965.jpg,117,89
"2107392,7067399,6427274",-72.54648001502663,"2107392,7067399,6427274",1,"5040000,16903057,15372041",./data/images/DUTS_class/543/n03255030_407.jpg,117,89
"2257920,6049341,4897006",25.2759819809775,"2257920,6049341,4897006",0,"5400000,14466219,11710392",./data/images/DUTS_class/543/n03255030_17126.jpg,117,89
"2408448,5743961,4714574",0.5913656994850527,"2408448,5743961,4714574",1,"5222400,12451549,10219987",./data/images/DUTS_class/543/n03255030_10183.jpg,117,89
"2558976,7373424,7383347",82.98509181434859,"2558976,7373424,7383347",0,"6589200,18985524,19011064",./data/images/DUTS_class/543/n03255030_408.jpg,117,89
"2709504,6447642,5780705",-36.95289699923532,"2709504,6447642,5780705",0,"6480000,15419755,13824524",./data/images/DUTS_class/543/n03255030_404.jpg,117,89
"2860032,3565781,3607171",-35.22385899716913,"2860032,3565781,3607171",1,"6840000,8526459,8625381",./data/images/DUTS_class/543/ILSVRC2012_test_00037383.jpg,117,89
"3010560,4835102,4520260",-16.587108520077788,"3010560,4835102,4520260",0,"6432000,10330297,9657195",./data/images/DUTS_class/543/n03255030_8725.jpg,117,89
"3161088,6338716,6473863",-44.563123799242504,"3161088,6338716,6473863",0,"7560000,15159613,15482843",./data/images/DUTS_class/543/n03255030_10845.jpg,117,89
"3311616,6142102,5749042",14.36496584344664,"3311616,6142102,5749042",0,"7920000,14689516,13749143",./data/images/DUTS_class/543/n03255030_3037.jpg,117,89
"3462144,5296416,5734534",-76.52455317634795,"3462144,5296416,5734534",0,"8390400,12834730,13897057",./data/images/DUTS_class/543/ILSVRC2013_test_00007395.jpg,117,89
"3612672,4345133,4189031",-67.06753654112609,"3612672,4345133,4189031",1,"8640000,10390417,10017086",./data/images/DUTS_class/543/n03255030_1667.jpg,117,89
"150528,4706849,4199199",1.6293044408962345,"150528,4706849,4199199",0,"340800,10656697,9507282",./data/images/DUTS_class/186/ILSVRC2012_test_00001155.jpg,118,176
"301056,3263000,2703634",71.48636226922588,"301056,3263000,2703634",0,"720000,7802794,6464557",./data/images/DUTS_class/186/ILSVRC2012_test_00070909.jpg,118,176
"451584,4474664,4333271",84.70279069922191,"451584,4474664,4333271",1,"1080000,10700846,10362420",./data/images/DUTS_class/186/ILSVRC2012_test_00002014.jpg,118,176
"602112,3530868,3123273",87.93435438273347,"602112,3530868,3123273",0,"1632000,9570607,8466071",./data/images/DUTS_class/186/ILSVRC2012_test_00037365.jpg,118,176
"752640,4066030,3758419",73.04613636364657,"752640,4066030,3758419",1,"1890000,10210416,9437885",./data/images/DUTS_class/186/ILSVRC2012_test_00008060.jpg,118,176
"903168,3266764,2294708",-72.35002510175771,"903168,3266764,2294708",0,"2044800,7396276,5195300",./data/images/DUTS_class/186/ILSVRC2012_test_00070877.jpg,118,176
"1053696,4691787,4231495",65.35403348086632,"1053696,4691787,4231495",1,"2562000,11406346,10287593",./data/images/DUTS_class/186/ILSVRC2012_val_00045634.jpg,118,176
"1204224,5022169,3860193",70.82361979201093,"1204224,5022169,3860193",1,"2553600,10650510,8186420",./data/images/DUTS_class/186/ILSVRC2012_test_00011735.jpg,118,176
"1354752,6058818,4534238",-10.467055654824447,"1354752,6058818,4534238",0,"2872800,12847083,9614512",./data/images/DUTS_class/186/ILSVRC2012_test_00001911.jpg,118,176
"1505280,6148681,3449650",67.42404859815254,"1505280,6148681,3449650",1,"4776000,19509929,10945784",./data/images/DUTS_class/186/ILSVRC2012_test_00010797.jpg,118,176
"1655808,2982945,2927472",10.29697591890374,"1655808,2982945,2927472",0,"3762000,6776434,6650700",./data/images/DUTS_class/107/ILSVRC2014_train_00019980.jpg,118,176
"1806336,5144905,3234026",-67.45531625660907,"1806336,5144905,3234026",0,"4320000,12304521,7733183",./data/images/DUTS_class/107/ILSVRC2014_train_00017465.jpg,118,176
"1956864,3429279,5015911",47.73165602337386,"1956864,3429279,5015911",0,"4680000,8200651,11995718",./data/images/DUTS_class/107/ILSVRC2013_val_00004178.jpg,118,176
"2107392,5284953,4626397",18.698669319158427,"2107392,5284953,4626397",0,"5040000,12640313,11064643",./data/images/DUTS_class/107/ILSVRC2014_train_00013467.jpg,118,176
"2257920,3054402,3259541",-71.28107900471574,"2257920,3054402,3259541",1,"6300000,8522256,9094593",./data/images/DUTS_class/107/ILSVRC2014_train_00005403.jpg,118,176
"2408448,4675204,4013185",-0.6896518344890268,"2408448,4675204,4013185",1,"4320000,8385821,7198325",./data/images/DUTS_class/107/ILSVRC2014_train_00012675.jpg,118,176
"2558976,4110618,4206920",57.71710322251829,"2558976,4110618,4206920",0,"4488000,7209336,7378304",./data/images/DUTS_class/107/ILSVRC2014_train_00022437.jpg,118,176
"2709504,5248431,6263931",-56.00512975293599,"2709504,5248431,6263931",1,"6480000,12551908,14981350",./data/images/DUTS_class/107/ILSVRC2014_train_00021048.jpg,118,176
"2860032,3868636,7061591",59.053137094401684,"2860032,3868636,7061591",0,"6840000,9251278,16889585",./data/images/DUTS_class/107/ILSVRC2012_test_00065055.jpg,118,176
"3010560,4830492,5627220",-72.37153259008117,"3010560,4830492,5627220",0,"7200000,11553024,13458437",./data/images/DUTS_class/107/ILSVRC2014_train_00017508.jpg,118,176
"150528,3740675,3505068",75.44174215898096,"150528,3740675,3505068",1,"321600,7990788,7487110",./data/images/DUTS_class/63/ILSVRC2012_test_00089997.jpg,119,66
"301056,4623843,2906404",20.962407117020717,"301056,4623843,2906404",0,"585600,8994405,5653973",./data/images/DUTS_class/63/n01748264_12818.jpg,119,66
"451584,5114403,4751016",56.04378417199007,"451584,5114403,4751016",1,"961200,10886383,10112818",./data/images/DUTS_class/63/ILSVRC2012_test_00007223.jpg,119,66
"602112,5005573,5130126",-15.342885468946536,"602112,5005573,5130126",0,"1440000,11971249,12269317",./data/images/DUTS_class/63/n01744401_13776.jpg,119,66
"752640,5168637,4834418",84.42032849864745,"752640,5168637,4834418",0,"1800000,12359993,11560628",./data/images/DUTS_class/63/n01729322_6173.jpg,119,66
"903168,6300269,4844745",-71.22906710247952,"903168,6300269,4844745",1,"2793600,19486677,14985068",./data/images/DUTS_class/63/ILSVRC2012_test_00035820.jpg,119,66
"1053696,3600532,3003923",-77.6695207108928,"1053696,3600532,3003923",1,"2562000,8755197,7304915",./data/images/DUTS_class/63/n01748264_4524.jpg,119,66
"1204224,6012032,5166165",-23.924577753558225,"1204224,6012032,5166165",1,"3072000,15333138,13175387",./data/images/DUTS_class/63/ILSVRC2012_test_00043162.jpg,119,66
"1354752,4083588,3836649",80.04571630346558,"1354752,4083588,3836649",1,"2851200,8591896,8072276",./data/images/DUTS_class/63/ILSVRC2012_test_00024189.jpg,119,66
"1505280,5085160,3443153",38.26964108035367,"1505280,5085160,3443153",0,"3204000,10823038,7328228",./data/images/DUTS_class/63/ILSVRC2012_test_00038609.jpg,119,66
"1655808,5931210,5856536",-0.5948397146109556,"1655808,5931210,5856536",0,"3960000,14184620,14005738",./data/images/DUTS_class/63/n01748264_13669.jpg,119,66
"1806336,5411736,5112262",37.69056554750928,"1806336,5411736,5112262",0,"4320000,12941716,12225245",./data/images/DUTS_class/63/ILSVRC2012_test_00079494.jpg,119,66
"1956864,6375872,6167644",-64.98467326033656,"1956864,6375872,6167644",1,"5210400,16976981,16422207",./data/images/DUTS_class/20/ILSVRC2012_test_00057823.jpg,119,66
"2107392,6459236,6383630",-27.13569808554206,"2107392,6459236,6383630",1,"4485600,13749139,13587950",./data/images/DUTS_class/20/n01601694_10740.jpg,119,66
"2257920,6204993,5926892",87.12962889392246,"2257920,6204993,5926892",1,"6660000,18301465,17481312",./data/images/DUTS_class/20/ILSVRC2012_test_00049218.jpg,119,66
"2408448,5734931,4880162",1.834153826507503,"2408448,5734931,4880162",0,"6086400,14492592,12332259",./data/images/DUTS_class/20/n01503061_1387.jpg,119,66
"2558976,4379024,3870043",-77.45957860578545,"2558976,4379024,3870043",0,"6813600,11658959,10304204",./data/images/DUTS_class/20/ILSVRC2012_test_00030741.jpg,119,66
"2709504,5232791,5592747",79.94123296607228,"2709504,5232791,5592747",1,"7473600,14433195,15426174",./data/images/DUTS_class/20/ILSVRC2012_test_00063791.jpg,119,66
"2860032,5973543,5761450",57.49421835615315,"2860032,5973543,5761450",1,"6840000,14286374,13778855",./data/images/DUTS_class/20/ILSVRC2012_test_00006034.jpg,119,66
"3010560,3959588,3432215",-43.62773291651014,"3010560,3959588,3432215",1,"6408000,8428741,7305801",./data/images/DUTS_class/20/ILSVRC2013_test_00001652.jpg,119,66
"3161088,5509679,5473733",-87.24802204424034,"3161088,5509679,5473733",1,"8593200,14976866,14879119",./data/images/DUTS_class/20/ILSVRC2012_test_00022746.jpg,119,66
"3311616,4318090,3889917",43.626628072641886,"3311616,4318090,3889917",1,"8236800,10739653,9674731",./data/images/DUTS_class/20/ILSVRC2012_test_00085235.jpg,119,66
"3462144,7061295,7043586",60.41938499005383,"3462144,7061295,7043586",1,"8280000,16888177,16846108",./data/images/DUTS_class/20/ILSVRC2012_test_00093448.jpg,119,66
"3612672,4521135,4675071",23.49312083867673,"3612672,4521135,4675071",0,"11520000,14416577,14907818",./data/images/DUTS_class/20/ILSVRC2012_test_00069351.jpg,119,66
"150528,2971105,2882219",-22.511476337458486,"150528,2971105,2882219",1,"364800,7201829,6986584",./data/images/DUTS_class/728/n03958227_1704.jpg,120,256
"301056,2759959,2817890",-64.18360491165123,"301056,2759959,2817890",1,"720000,6599244,6737976",./data/images/DUTS_class/728/ILSVRC2012_test_00062803.jpg,120,256
"451584,3871659,3500740",-52.86518518848987,"451584,3871659,3500740",0,"961200,8240811,7451365",./data/images/DUTS_class/728/n03958227_773.jpg,120,256
"602112,2307728,2168782",59.87831814427665,"602112,2307728,2168782",0,"1920000,7358295,6915245",./data/images/DUTS_class/728/ILSVRC2012_val_00042740.jpg,120,256
"752640,4098555,4428258",-34.51906574779039,"752640,4098555,4428258",1,"1614000,8789714,9496192",./data/images/DUTS_class/728/n03958227_215.jpg,120,256
"903168,2672081,2768972",5.951264819987159,"903168,2672081,2768972",1,"2160000,6389135,6620884",./data/images/DUTS_class/728/n03958227_194.jpg,120,256
"1053696,5765166,6002106",82.14987385157858,"1053696,5765166,6002106",1,"2688000,14703004,15307734",./data/images/DUTS_class/728/ILSVRC2012_test_00062238.jpg,120,256
"1204224,3407165,3293551",-10.060351267158524,"1204224,3407165,3293551",0,"2880000,8148243,7876668",./data/images/DUTS_class/728/ILSVRC2014_train_00016079.jpg,120,256
"1354752,4153945,3735222",62.28107341138301,"1354752,4153945,3735222",1,"3240000,9934345,8932635",./data/images/DUTS_class/728/n03958227_126.jpg,120,256
"1505280,5083989,4113310",-64.98713908385932,"1505280,5083989,4113310",1,"3600000,12158797,9836826",./data/images/DUTS_class/728/ILSVRC2012_test_00017178.jpg,120,256
"1655808,5434528,5394053",88.24662705144517,"1655808,5434528,5394053",1,"3405600,11177754,11094629",./data/images/DUTS_class/728/n03958227_629.jpg,120,256
"1806336,3387264,3413218",-75.18212471535979,"1806336,3387264,3413218",1,"4320000,8099625,8161584",./data/images/DUTS_class/728/ILSVRC2012_val_00002885.jpg,120,256
"1956864,5185483,6162889",-82.44574855879472,"1956864,5185483,6162889",0,"4212000,11162739,13265992",./data/images/DUTS_class/728/n03958227_508.jpg,120,256
"2107392,4182098,4193375",-57.36659607246894,"2107392,4182098,4193375",1,"6720000,13335641,13371344",./data/images/DUTS_class/322/ILSVRC2012_test_00015358.jpg,120,256
"2257920,4966945,2651122",27.379894273628782,"2257920,4966945,2651122",0,"5400000,11880387,6340158",./data/images/DUTS_class/322/ILSVRC2012_test_00041925.jpg,120,256
"2408448,5627052,4557252",-50.4889721934553,"2408448,5627052,4557252",1,"5760000,13457965,10898660",./data/images/DUTS_class/322/ILSVRC2012_test_00000790.jpg,120,256
"2558976,6104577,4393766",-6.740882521296214,"2558976,6104577,4393766",0,"6283200,14988898,10787399",./data/images/DUTS_class/322/ILSVRC2012_test_00043090.jpg,120,256
"2709504,5711316,3379165",-51.47977313698479,"2709504,5711316,3379165",1,"8380800,17664224,10450936",./data/images/DUTS_class/322/ILSVRC2012_val_00013386.jpg,120,256
"2860032,6561708,4536725",6.929369609058512,"2860032,6561708,4536725",1,"7045200,16163303,11175255",./data/images/DUTS_class/322/ILSVRC2012_test_00069595.jpg,120,256
"3010560,5950436,4652892",21.779666052915157,"3010560,5950436,4652892",1,"7200000,14231027,11127114",./data/images/DUTS_class/322/ILSVRC2012_test_00043185.jpg,120,256
"3161088,6785432,4573483",-36.16338736636502,"3161088,6785432,4573483",0,"7560000,16228003,10936506",./data/images/DUTS_class/322/ILSVRC2012_test_00000025.jpg,120,256
"3311616,5503519,4292738",-75.24832719678204,"3311616,5503519,4292738",0,"7920000,13162167,10265681",./data/images/DUTS_class/322/n02277742_18068.jpg,120,256
"3462144,5480876,4228927",-47.719793578528716,"3462144,5480876,4228927",1,"7369200,11665530,9001142",./data/images/DUTS_class/322/n02277742_22920.jpg,120,256
"3612672,6172520,3620949",8.760814152529065,"3612672,6172520,3620949",0,"8640000,14761962,8657942",./data/images/DUTS_class/322/ILSVRC2012_test_00070280.jpg,120,256
"3763200,7224327,5950363",69.91924185272717,"3763200,7224327,5950363",0,"9000000,17278083,14230750",./data/images/DUTS_class/322/ILSVRC2012_test_00018933.jpg,120,256
"3913728,6727637,4667041",-35.05918500643613,"3913728,6727637,4667041",1,"10296000,17699088,12277505",./data/images/DUTS_class/322/ILSVRC2012_test_00038088.jpg,120,256
"150528,4700209,4540167",-59.119237767112025,"150528,4700209,4540167",1,"320400,10003788,9663246",./data/images/DUTS_class/933/n07697313_541.jpg,121,19
"301056,3591188,3129143",-68.93497779296877,"301056,3591188,3129143",1,"640800,7642627,6659520",./data/images/DUTS_class/933/n07697313_6383.jpg,121,19
"451584,4631929,2880021",-58.8117043577183,"451584,4631929,2880021",1,"1080000,11077958,6887212",./data/images/DUTS_class/933/n07697313_16376.jpg,121,19
"602112,4847559,4623630",-7.1181224869920365,"602112,4847559,4623630",1,"1440000,11592622,11056876",./data/images/DUTS_class/933/n07697313_6238.jpg,121,19
"752640,5396360,5359533",79.74217223533091,"752640,5396360,5359533",1,"1800000,12905834,12817382",./data/images/DUTS_class/933/n07697313_5875.jpg,121,19
"903168,5693893,5328068",-25.217100962428646,"903168,5693893,5328068",1,"1915200,12074112,11298753",./data/images/DUTS_class/933/n07697313_9424.jpg,121,19
"1053696,4867496,5259363",-37.082849649104645,"1053696,4867496,5259363",0,"2520000,11640891,12578450",./data/images/DUTS_class/933/n07697313_8515.jpg,121,19
"1204224,4436441,4067227",89.9631370606416,"1204224,4436441,4067227",1,"2880000,10609735,9726176",./data/images/DUTS_class/933/n07697313_6778.jpg,121,19
"1354752,4632842,4658604",-81.9048418746971,"1354752,4632842,4658604",1,"2818800,9638302,9692021",./data/images/DUTS_class/933/n07697313_6775.jpg,121,19
"1505280,3487401,2624050",47.805591637227,"1505280,3487401,2624050",1,"3204000,7423214,5584984",./data/images/DUTS_class/933/n07697313_620.jpg,121,19
"1655808,6037232,5370459",15.382664992328033,"1655808,6037232,5370459",0,"3960000,14438923,12843358",./data/images/DUTS_class/933/n07697313_11392.jpg,121,19
"1806336,3701092,2495585",-40.37960562890761,"1806336,3701092,2495585",0,"5760000,11801244,7957925",./data/images/DUTS_class/933/ILSVRC2013_test_00001008.jpg,121,19
"1956864,6042072,5769927",-83.97483253354642,"1956864,6042072,5769927",0,"4180800,12908690,12326988",./data/images/DUTS_class/933/n07697313_9135.jpg,121,19
"2107392,7152426,6849838",-48.7210294504968,"2107392,7152426,6849838",0,"4485600,15223829,14579636",./data/images/DUTS_class/933/n07697313_7784.jpg,121,19
"2257920,6289441,6046873",-66.35413957226967,"2257920,6289441,6046873",1,"4824000,13437875,12919255",./data/images/DUTS_class/933/ILSVRC2014_train_00010394.jpg,121,19
"2408448,5317095,4912112",-52.121902791707875,"2408448,5317095,4912112",0,"7680000,16954900,15663856",./data/images/DUTS_class/933/ILSVRC2012_test_00052731.jpg,121,19
"2558976,6749199,6152810",84.07610146605532,"2558976,6749199,6152810",1,"8119200,21415945,19525205",./data/images/DUTS_class/15/ILSVRC2012_test_00073303.jpg,121,19
"2709504,5796009,5689460",62.89928386643055,"2709504,5796009,5689460",0,"8035200,17188359,16872511",./data/images/DUTS_class/15/ILSVRC2012_test_00006162.jpg,121,19
"2860032,5986487,5518887",-3.2807885538614703,"2860032,5986487,5518887",1,"7341600,15365412,14165053",./data/images/DUTS_class/15/ILSVRC2012_test_00004492.jpg,121,19
"3010560,5923833,5620141",-79.92264608099728,"3010560,5923833,5620141",1,"9408000,18512388,17562905",./data/images/DUTS_class/15/ILSVRC2012_test_00055635.jpg,121,19
"3161088,6792805,4294499",7.897068528674951,"3161088,6792805,4294499",0,"7560000,16246071,10269501",./data/images/DUTS_class/15/ILSVRC2012_test_00000517.jpg,121,19
"3311616,5000624,4606388",60.1578770365951,"3311616,5000624,4606388",0,"8580000,12956275,11935236",./data/images/DUTS_class/15/ILSVRC2012_test_00006839.jpg,121,19
"3462144,6297281,5443693",54.043364897531994,"3462144,6297281,5443693",0,"9218400,16767200,14494390",./data/images/DUTS_class/15/ILSVRC2012_test_00017559.jpg,121,19
"3612672,5252678,5518128",-74.52172956712256,"3612672,5252678,5518128",1,"10195200,14823442,15572676",./data/images/DUTS_class/15/ILSVRC2012_test_00035751.jpg,121,19
"3763200,5931040,5919739",0.976638705643353,"3763200,5931040,5919739",1,"9600000,15127377,15098440",./data/images/DUTS_class/15/ILSVRC2012_test_00026663.jpg,121,19
"3913728,5002657,4889603",-13.429384354489144,"3913728,5002657,4889603",1,"9984000,12759638,12471420",./data/images/DUTS_class/15/ILSVRC2012_test_00072147.jpg,121,19
"4064256,6184886,5365574",-28.239212349702807,"4064256,6184886,5365574",1,"10497600,15973814,13857759",./data/images/DUTS_class/15/ILSVRC2012_test_00061805.jpg,121,19
"4214784,6275581,4014439",9.290924361760089,"4214784,6275581,4014439",0,"10516800,15658065,10014597",./data/images/DUTS_class/15/ILSVRC2012_test_00071689.jpg,121,19
"4365312,5122894,3986457",29.221562260257315,"4365312,5122894,3986457",1,"10753200,12618943,9819835",./data/images/DUTS_class/15/ILSVRC2012_test_00002251.jpg,121,19
"4515840,5430744,5299567",64.73072469661896,"4515840,5430744,5299567",1,"13104000,15758808,15378526",./data/images/DUTS_class/15/ILSVRC2012_test_00031199.jpg,121,19
"4666368,5485652,5229144",-45.21479269455758,"4666368,5485652,5229144",0,"13540800,15918369,15173973",./data/images/DUTS_class/15/ILSVRC2012_test_00073966.jpg,121,19
"4816896,6178884,6782954",-58.76403776043552,"4816896,6178884,6782954",1,"12288000,15760631,17301506",./data/images/DUTS_class/15/ILSVRC2012_test_00008663.jpg,121,19
"150528,3354582,2830650",-47.584071377124125,"150528,3354582,2830650",0,"320400,7140582,6024857",./data/images/DUTS_class/38/ILSVRC2012_test_00060392.jpg,122,102
"301056,5259437,4893473",51.9230963491535,"301056,5259437,4893473",0,"720000,12578555,11703239",./data/images/DUTS_class/38/ILSVRC2012_test_00028974.jpg,122,102
"451584,5070771,5075855",-77.74437669025312,"451584,5070771,5075855",1,"1080000,12126949,12139105",./data/images/DUTS_class/38/ILSVRC2012_test_00051399.jpg,122,102
"602112,5205643,5215874",-8.32121376529301,"602112,5205643,5215874",0,"1440000,12449398,12474364",./data/images/DUTS_class/38/ILSVRC2012_test_00071582.jpg,122,102
"752640,5100227,4268404",-5.226091295686757,"752640,5100227,4268404",0,"1284000,8701079,7281796",./data/images/DUTS_class/38/ILSVRC2012_test_00014422.jpg,122,102
"903168,5459329,4835611",31.28061453768895,"903168,5459329,4835611",1,"2160000,13056072,11563939",./data/images/DUTS_class/38/ILSVRC2012_test_00044169.jpg,122,102
"1053696,4910064,4065502",62.26922646776865,"1053696,4910064,4065502",0,"2511600,11703054,9690721",./data/images/DUTS_class/38/ILSVRC2012_test_00098725.jpg,122,102
"1204224,4268116,4216770",55.54455698381841,"1204224,4268116,4216770",1,"2880000,10207478,10084621",./data/images/DUTS_class/38/ILSVRC2012_test_00053042.jpg,122,102
"1354752,4936994,4880145",-83.47457876657413,"1354752,4936994,4880145",0,"2894400,10547550,10425805",./data/images/DUTS_class/38/n01675722_2397.jpg,122,102
"1505280,3396695,3163346",83.57497062606345,"1505280,3396695,3163346",0,"3216000,7256056,6757267",./data/images/DUTS_class/38/ILSVRC2012_test_00044175.jpg,122,102
"1655808,4613322,3238277",72.84303363165958,"1655808,4613322,3238277",0,"3960000,11034808,7745147",./data/images/DUTS_class/38/ILSVRC2012_test_00099377.jpg,122,102
"1806336,3735475,3517064",66.4461116563397,"1806336,3735475,3517064",1,"4348800,8993871,8467942",./data/images/DUTS_class/38/ILSVRC2012_test_00062348.jpg,122,102
"1956864,7380475,7294215",77.91130012906305,"1956864,7380475,7294215",1,"4165200,15709594,15526055",./data/images/DUTS_class/198/ILSVRC2012_test_00097119.jpg,122,102
"2107392,5066135,4118802",25.17734676038616,"2107392,5066135,4118802",0,"5040000,12115246,9849182",./data/images/DUTS_class/198/ILSVRC2012_test_00087378.jpg,122,102
"2257920,5264179,5023657",-74.35586000961827,"2257920,5264179,5023657",1,"4806000,11205164,10693750",./data/images/DUTS_class/198/ILSVRC2012_test_00043400.jpg,122,102
"2408448,4588765,4218488",-88.08433378579669,"2408448,4588765,4218488",1,"5318400,10134020,9315982",./data/images/DUTS_class/198/ILSVRC2012_test_00042887.jpg,122,102
"2558976,4240832,4395584",8.853313823980102,"2558976,4240832,4395584",1,"5467200,9059772,9390475",./data/images/DUTS_class/198/ILSVRC2012_test_00012802.jpg,122,102
"2709504,6008168,5224706",34.75787591206411,"2709504,6008168,5224706",1,"6501600,14416352,12537429",./data/images/DUTS_class/198/ILSVRC2012_test_00034960.jpg,122,102
"2860032,5598046,4426134",-24.690045205864593,"2860032,5598046,4426134",0,"6110400,11960104,9455631",./data/images/DUTS_class/198/ILSVRC2012_test_00052393.jpg,122,102
"3010560,6073721,4262570",45.75941199947448,"3010560,6073721,4262570",0,"7200000,14526622,10193945",./data/images/DUTS_class/198/ILSVRC2012_test_00006325.jpg,122,102
"3161088,6633632,5330536",38.09412486435394,"3161088,6633632,5330536",0,"6703200,14066685,11303942",./data/images/DUTS_class/198/ILSVRC2012_test_00040352.jpg,122,102
"3311616,5742377,6009698",65.18981354537394,"3311616,5742377,6009698",0,"7312800,12680463,13270752",./data/images/DUTS_class/198/ILSVRC2012_val_00034823.jpg,122,102
"3462144,5751067,5113229",-58.01696964871906,"3462144,5751067,5113229",0,"7369200,12240550,10882926",./data/images/DUTS_class/198/ILSVRC2012_test_00068960.jpg,122,102
"3612672,5087429,5073905",-57.29895064834192,"3612672,5087429,5073905",1,"7689600,10828746,10799886",./data/images/DUTS_class/198/ILSVRC2012_test_00039248.jpg,122,102
"150528,3573309,3129518",41.381921414890996,"150528,3573309,3129518",0,"324000,7690680,6735373",./data/images/DUTS_class/327/ILSVRC2013_test_00007129.jpg,123,110
"301056,4947235,4104996",31.570008077947374,"301056,4947235,4104996",1,"720000,11831395,9816677",./data/images/DUTS_class/327/ILSVRC2014_train_00007518.jpg,123,110
"451584,4511787,3977388",-28.35230931528166,"451584,4511787,3977388",1,"961200,9603402,8465942",./data/images/DUTS_class/327/ILSVRC2012_test_00051705.jpg,123,110
"602112,6689985,6658213",-3.6614666351791954,"602112,6689985,6658213",0,"1281600,14239404,14171860",./data/images/DUTS_class/327/ILSVRC2012_test_00025095.jpg,123,110
"752640,4957235,4995810",-47.40804767440545,"752640,4957235,4995810",1,"1602000,10545966,10627635",./data/images/DUTS_class/327/n02317335_44586.jpg,123,110
"903168,5302766,5213259",67.44875452001787,"903168,5302766,5213259",0,"2160000,12680499,12466895",./data/images/DUTS_class/327/ILSVRC2013_test_00008559.jpg,123,110
"1053696,4456384,4220005",-39.25697369456749,"1053696,4456384,4220005",1,"2704800,11438731,10832106",./data/images/DUTS_class/327/n02317335_17961.jpg,123,110
