img_3,angle,img_2,flip,img_1,img_path,item,other_item
"4816896,6148206,4614571",67.83618805598744,"4816896,6148206,4614571",1,"12403200,15831844,11884004",./data/images/DUTS_class/321/ILSVRC2012_test_00068588.jpg,109,251
"2408448,6271972,6111100",-80.91055133443979,"2408448,6271972,6111100",1,"5376000,14000142,13641153",./data/images/DUTS_class/968/n07930864_2647.jpg,110,149
"2558976,5139445,3672483",-87.27759625731,"2558976,5139445,3672483",0,"7262400,14586134,10423785",./data/images/DUTS_class/135/ILSVRC2012_test_00038463.jpg,110,149
"2709504,5703913,5505780",-74.013364190001,"2709504,5703913,5505780",0,"6868800,14458120,13956282",./data/images/DUTS_class/135/ILSVRC2012_test_00041111.jpg,110,149
"2860032,5592189,4222425",23.343806842550176,"2860032,5592189,4222425",1,"9120000,17832495,13465721",./data/images/DUTS_class/135/ILSVRC2012_test_00006820.jpg,110,149
"3010560,5028683,4744090",-13.390199204656625,"3010560,5028683,4744090",1,"7680000,12825187,12099682",./data/images/DUTS_class/135/ILSVRC2012_test_00058700.jpg,110,149
"3161088,4943510,4991084",79.95799922025677,"3161088,4943510,4991084",0,"8064000,12608815,12730346",./data/images/DUTS_class/135/ILSVRC2012_test_00044807.jpg,110,149
"3311616,5068794,5671177",57.798644226932,"3311616,5068794,5671177",1,"10560000,16162470,18083489",./data/images/DUTS_class/135/ILSVRC2013_test_00001823.jpg,110,149
"3462144,6641791,6134730",-68.81074416581549,"3462144,6641791,6134730",0,"8859600,16998550,15700886",./data/images/DUTS_class/135/ILSVRC2012_test_00004881.jpg,110,149
"3612672,6344109,4855973",-5.858608937982368,"3612672,6344109,4855973",0,"9216000,16181280,12384775",./data/images/DUTS_class/135/ILSVRC2012_test_00040646.jpg,110,149
"3763200,6914304,5104279",-68.69373105445615,"3763200,6914304,5104279",1,"11640000,21385704,15787094",./data/images/DUTS_class/135/ILSVRC2012_test_00037075.jpg,110,149
"3913728,6805512,6922397",-62.07941674098233,"3913728,6805512,6922397",0,"9952800,17306796,17603855",./data/images/DUTS_class/135/ILSVRC2012_test_00007644.jpg,110,149
"4064256,5863506,5250973",-19.101139744448066,"4064256,5863506,5250973",1,"10368000,14955009,13392390",./data/images/DUTS_class/135/ILSVRC2012_test_00043411.jpg,110,149
"4214784,5054983,4805316",-0.21369069195918652,"4214784,5054983,4805316",0,"10752000,12892745,12255999",./data/images/DUTS_class/135/ILSVRC2012_test_00095468.jpg,110,149
"4365312,6507873,5825532",48.84602861470492,"4365312,6507873,5825532",1,"11344800,16912989,15139960",./data/images/DUTS_class/135/ILSVRC2012_test_00061434.jpg,110,149
"4515840,7206445,6670180",53.942698672066605,"4515840,7206445,6670180",0,"11520000,18380999,17013084",./data/images/DUTS_class/135/ILSVRC2012_test_00089015.jpg,110,149
"4666368,6067534,5732944",41.87865997920778,"4666368,6067534,5732944",1,"12834000,16687766,15767077",./data/images/DUTS_class/135/ILSVRC2012_test_00049320.jpg,110,149
"4816896,6564150,5171145",-47.77108353384193,"4816896,6564150,5171145",1,"12249600,16693924,13151844",./data/images/DUTS_class/135/ILSVRC2012_test_00052111.jpg,110,149
"150528,5808273,5905761",43.797269012445184,"150528,5808273,5905761",1,"360000,13891307,14124490",./data/images/DUTS_class/914/ILSVRC2012_test_00044115.jpg,111,127
"301056,4723868,4968918",69.14252515697692,"301056,4723868,4968918",0,"758400,11900523,12518113",./data/images/DUTS_class/914/ILSVRC2012_test_00076952.jpg,111,127
"451584,4031879,4172898",-21.81871910676962,"451584,4031879,4172898",0,"961200,8581026,8881344",./data/images/DUTS_class/914/ILSVRC2012_test_00000386.jpg,111,127
"602112,5110147,5187358",-5.3935786506955585,"602112,5110147,5187358",0,"1536000,13034210,13231204",./data/images/DUTS_class/914/ILSVRC2012_test_00044105.jpg,111,127
"752640,5703370,5842402",-16.33080095987573,"752640,5703370,5842402",0,"1800000,13640037,13972546",./data/images/DUTS_class/914/ILSVRC2012_test_00006686.jpg,111,127
"903168,4347027,4426107",-42.19957973256229,"903168,4347027,4426107",1,"2160000,10396099,10585553",./data/images/DUTS_class/914/n04612504_13685.jpg,111,127
"1053696,4947787,4989441",89.62721510571691,"1053696,4947787,4989441",0,"2520000,11833036,11932614",./data/images/DUTS_class/914/ILSVRC2012_test_00000843.jpg,111,127
"1204224,4769865,5341359",16.603028097024804,"1204224,4769865,5341359",0,"2880000,11407913,12774700",./data/images/DUTS_class/914/ILSVRC2012_test_00086116.jpg,111,127
"1354752,6110230,6119462",12.762269481087115,"1354752,6110230,6119462",0,"3240000,14611736,14633913",./data/images/DUTS_class/914/ILSVRC2012_test_00012878.jpg,111,127
"1505280,5716322,5865378",-58.847790279232065,"1505280,5716322,5865378",0,"3600000,13671627,14028114",./data/images/DUTS_class/914/ILSVRC2012_test_00001035.jpg,111,127
"1655808,4809498,4638616",86.93357321590052,"1655808,4809498,4638616",0,"5280000,15334941,14790558",./data/images/DUTS_class/914/sun_amwblzlwkbaincho.jpg,111,127
"1806336,5338694,4849629",45.75015252519393,"1806336,5338694,4849629",0,"3844800,11362767,10321680",./data/images/DUTS_class/846/n03636649_14101.jpg,111,127
"1956864,3901009,2998793",50.86377960948306,"1956864,3901009,2998793",0,"4680000,9330366,7172031",./data/images/DUTS_class/846/n04380533_2872.jpg,111,127
"2107392,4819390,4543986",-58.30051020921464,"2107392,4819390,4543986",0,"5040000,11525723,10866909",./data/images/DUTS_class/846/sun_avcyyhupdxcvagbu.jpg,111,127
"2257920,3736902,3234679",74.63523814535705,"2257920,3736902,3234679",1,"5400000,8937844,7736566",./data/images/DUTS_class/846/sun_asjbtmjivfwvfxqw.jpg,111,127
"2408448,3061332,2950675",-57.11027321765556,"2408448,3061332,2950675",1,"5760000,7320025,7055214",./data/images/DUTS_class/846/n04380533_5318.jpg,111,127
"2558976,6155100,6052814",-73.0532172259648,"2558976,6155100,6052814",0,"7425600,17860351,17563611",./data/images/DUTS_class/846/n04380533_1120.jpg,111,127
"2709504,5381917,5105794",-73.84419740960169,"2709504,5381917,5105794",0,"6480000,12872158,12211423",./data/images/DUTS_class/846/n04380533_1235.jpg,111,127
"2860032,3394582,3273379",81.39511916467904,"2860032,3394582,3273379",0,"6087600,7224881,6966811",./data/images/DUTS_class/846/n04380533_714.jpg,111,127
"3010560,5258249,4994120",40.69608483627286,"3010560,5258249,4994120",0,"7200000,12574891,11943103",./data/images/DUTS_class/846/sun_avqmqjeoiyldkkhm.jpg,111,127
"3161088,5824278,5883790",-87.07580036302429,"3161088,5824278,5883790",0,"7560000,13929675,14072242",./data/images/DUTS_class/846/sun_alvcidlnwubidsmz.jpg,111,127
"3311616,3907504,3740699",-85.41670675832727,"3311616,3907504,3740699",1,"7920000,9343916,8944702",./data/images/DUTS_class/846/sun_aidlxwrrbndapxar.jpg,111,127
"150528,4997722,4574458",73.39849944294448,"150528,4997722,4574458",0,"384000,12747141,11666500",./data/images/DUTS_class/827/n04330267_11042.jpg,112,290
"301056,4555766,4170566",50.60279899274192,"301056,4555766,4170566",1,"832800,12608196,11543176",./data/images/DUTS_class/827/n04330267_915.jpg,112,290
"451584,4603210,4424250",32.90192717567432,"451584,4603210,4424250",1,"1080000,11009085,10581329",./data/images/DUTS_class/827/n04330267_1678.jpg,112,290
"602112,3802700,3177656",-54.151428440480004,"602112,3802700,3177656",0,"1401600,8853836,7398722",./data/images/DUTS_class/827/n04330267_12212.jpg,112,290
"752640,4320708,4250324",-26.865747890763416,"752640,4320708,4250324",0,"1800000,10334673,10166521",./data/images/DUTS_class/827/n04330267_16689.jpg,112,290
"903168,4535514,4367575",75.44488133507616,"903168,4535514,4367575",1,"2563200,12871391,12394885",./data/images/DUTS_class/827/n04330267_610.jpg,112,290
"1053696,3111305,2761781",-35.77469407764401,"1053696,3111305,2761781",0,"2570400,7589589,6736959",./data/images/DUTS_class/827/n04330267_4079.jpg,112,290
"1204224,3906595,3564158",45.26276470721504,"1204224,3906595,3564158",0,"2889600,9371573,8550183",./data/images/DUTS_class/827/n04330267_4447.jpg,112,290
"1354752,5612100,5178907",-41.50912408724231,"1354752,5612100,5178907",1,"3240000,13423395,12387150",./data/images/DUTS_class/827/n04330267_510.jpg,112,290
"1505280,4949880,4566929",-30.536334968174586,"1505280,4949880,4566929",1,"3600000,11839091,10923243",./data/images/DUTS_class/827/n04330267_17633.jpg,112,290
"1655808,4487628,3997290",37.69402970860365,"1655808,4487628,3997290",0,"3537600,9589108,8540579",./data/images/DUTS_class/827/n04330267_808.jpg,112,290
"1806336,5296075,4669611",-28.79559361638362,"1806336,5296075,4669611",0,"5760000,16889178,14891259",./data/images/DUTS_class/827/n04330267_1839.jpg,112,290
"1956864,4672780,4441758",-76.3096658664175,"1956864,4672780,4441758",0,"4243200,10130829,9630095",./data/images/DUTS_class/827/n04330267_289.jpg,112,290
"2107392,5985531,3601939",68.01423282432631,"2107392,5985531,3601939",0,"6652800,18895820,11370555",./data/images/DUTS_class/827/n04330267_15330.jpg,112,290
"2257920,4758500,3690831",16.133734928449755,"2257920,4758500,3690831",1,"6012000,12671391,9828310",./data/images/DUTS_class/827/n04330267_1087.jpg,112,290
"2408448,5488893,5142078",25.314031617109066,"2408448,5488893,5142078",1,"7680000,17502905,16397313",./data/images/DUTS_class/827/n04330267_18936.jpg,112,290
"2558976,4917027,5458770",34.795020776957735,"2558976,4917027,5458770",1,"7425600,14267827,15839204",./data/images/DUTS_class/129/ILSVRC2012_test_00041890.jpg,112,290
"2709504,7222900,7888364",56.381596927365166,"2709504,7222900,7888364",1,"7084800,18885888,20625318",./data/images/DUTS_class/129/ILSVRC2012_test_00000652.jpg,112,290
"2860032,5818379,5445569",-19.26930353771056,"2860032,5818379,5445569",1,"6840000,13916305,13024350",./data/images/DUTS_class/129/ILSVRC2012_test_00058843.jpg,112,290
"3010560,3607496,3434776",25.48978723586897,"3010560,3607496,3434776",0,"9600000,11503170,10952351",./data/images/DUTS_class/129/ILSVRC2012_test_00065625.jpg,112,290
"3161088,6147330,4276823",20.741486206152587,"3161088,6147330,4276823",1,"8794800,17102610,11899623",./data/images/DUTS_class/129/ILSVRC2012_test_00061015.jpg,112,290
"3311616,7269679,7196845",39.65022418319424,"3311616,7269679,7196845",0,"8685600,19066375,18875407",./data/images/DUTS_class/129/ILSVRC2012_test_00040530.jpg,112,290
"3462144,4078261,4661155",64.27003920270715,"3462144,4078261,4661155",1,"10018800,11801831,13488857",./data/images/DUTS_class/129/ILSVRC2012_test_00069062.jpg,112,290
"3612672,4617052,4274841",-84.80944449625572,"3612672,4617052,4274841",0,"7488000,9569173,8860238",./data/images/DUTS_class/129/sun_bhkhojddsgvergqi.jpg,112,290
"3763200,6657184,6632100",42.43901848243942,"3763200,6657184,6632100",0,"12000000,21223275,21142138",./data/images/DUTS_class/129/ILSVRC2012_test_00028221.jpg,112,290
"150528,4099285,3603792",70.14107544427517,"150528,4099285,3603792",0,"368400,10032575,8819959",./data/images/DUTS_class/96/ILSVRC2012_test_00055382.jpg,113,201
"3913728,6447737,6832674",57.110355756450026,"3913728,6447737,6832674",1,"12199200,20099513,21299728",./data/images/DUTS_class/129/ILSVRC2012_test_00016161.jpg,112,290
"301056,4262042,3103995",-34.46300447652225,"301056,4262042,3103995",1,"727200,10294640,7497799",./data/images/DUTS_class/96/ILSVRC2012_test_00099466.jpg,113,201
"4064256,4589817,4021255",-84.22408817774658,"4064256,4589817,4021255",0,"9946800,11232464,9840828",./data/images/DUTS_class/129/ILSVRC2012_test_00087891.jpg,112,290
"451584,3673443,3190348",27.12496571019025,"451584,3673443,3190348",1,"1080000,8784977,7629374",./data/images/DUTS_class/96/ILSVRC2012_test_00066884.jpg,113,201
"4214784,5602716,5515141",86.33375439941562,"4214784,5602716,5515141",1,"10584000,14069659,13849826",./data/images/DUTS_class/129/ILSVRC2012_test_00040116.jpg,112,290
"602112,3642493,2919569",-58.31100385263309,"602112,3642493,2919569",0,"1440000,8709902,6980530",./data/images/DUTS_class/96/ILSVRC2012_test_00047773.jpg,113,201
"4365312,3868716,3949557",-41.012728230899064,"4365312,3868716,3949557",1,"13920000,12335494,12593121",./data/images/DUTS_class/129/ILSVRC2012_test_00006311.jpg,112,290
"4515840,5386386,5091949",32.826699254867485,"4515840,5386386,5091949",0,"11412000,13608247,12863529",./data/images/DUTS_class/129/ILSVRC2012_test_00081462.jpg,112,290
"752640,4763994,4778667",3.743421022603528,"752640,4763994,4778667",1,"1800000,11394319,11429584",./data/images/DUTS_class/96/ILSVRC2012_test_00040296.jpg,113,201
"4666368,5186641,4858227",76.31804592933392,"4666368,5186641,4858227",1,"9932400,11039173,10340361",./data/images/DUTS_class/129/ILSVRC2013_test_00001920.jpg,112,290
"903168,4800636,4032633",56.418104033275604,"903168,4800636,4032633",0,"2880000,15307613,12858453",./data/images/DUTS_class/96/ILSVRC2012_test_00034907.jpg,113,201
"4816896,5310597,4425359",14.844870893778095,"4816896,5310597,4425359",1,"13555200,14945695,12454635",./data/images/DUTS_class/129/ILSVRC2012_test_00046520.jpg,112,290
"1053696,4964132,3174482",-44.4392907630424,"1053696,4964132,3174482",1,"2990400,14088185,9010050",./data/images/DUTS_class/96/ILSVRC2012_test_00008399.jpg,113,201
"1204224,5128971,5596965",25.756746869485728,"1204224,5128971,5596965",0,"3840000,16354730,17846654",./data/images/DUTS_class/96/ILSVRC2012_test_00048870.jpg,113,201
"1354752,3912750,3614322",4.918098135516273,"1354752,3912750,3614322",1,"3294000,9509236,8784255",./data/images/DUTS_class/96/ILSVRC2012_test_00074850.jpg,113,201
"1505280,5009211,4219033",53.066437170300475,"1505280,5009211,4219033",0,"3840000,12776506,10760570",./data/images/DUTS_class/96/ILSVRC2012_test_00004927.jpg,113,201
"1655808,4228559,3717716",-44.12668313230112,"1655808,4228559,3717716",0,"5280000,13482753,11854092",./data/images/DUTS_class/96/ILSVRC2012_test_00069926.jpg,113,201
"1806336,4756755,3861357",71.472575589731,"1806336,4756755,3861357",1,"5716800,15054730,12220798",./data/images/DUTS_class/96/ILSVRC2012_test_00000064.jpg,113,201
"1956864,3781428,3340513",55.61281387643368,"1956864,3781428,3340513",1,"5366400,10369818,9160772",./data/images/DUTS_class/96/ILSVRC2012_test_00037436.jpg,113,201
"2107392,5526599,4271016",-80.25954773930368,"2107392,5526599,4271016",0,"4536000,11894706,9192928",./data/images/DUTS_class/96/ILSVRC2013_test_00001800.jpg,113,201
"2257920,5505636,4938891",-6.622539257331468,"2257920,5505636,4938891",1,"4896000,11938116,10709644",./data/images/DUTS_class/41/ILSVRC2012_test_00003502.jpg,113,201
"2408448,5962948,5605506",22.268086773805734,"2408448,5962948,5605506",1,"5318400,13167673,12378561",./data/images/DUTS_class/41/ILSVRC2012_test_00051058.jpg,113,201
"2558976,4854687,4063500",64.96799532113198,"2558976,4854687,4063500",1,"5446800,10332608,8648346",./data/images/DUTS_class/41/ILSVRC2012_test_00032313.jpg,113,201
"2709504,4983639,4697201",70.53067418336549,"2709504,4983639,4697201",0,"6048000,11123960,10484439",./data/images/DUTS_class/41/ILSVRC2012_test_00070095.jpg,113,201
"2860032,5174973,4587724",69.054187934933,"2860032,5174973,4587724",0,"6087600,11014483,9764310",./data/images/DUTS_class/41/ILSVRC2012_test_00058217.jpg,113,201
"3010560,5941855,4855225",-1.028312812008977,"3010560,5941855,4855225",1,"7200000,14209955,11610357",./data/images/DUTS_class/41/ILSVRC2012_test_00090828.jpg,113,201
"3161088,6452016,5961364",69.47944966481703,"3161088,6452016,5961364",1,"9676800,19751565,18249215",./data/images/DUTS_class/41/ILSVRC2012_test_00086563.jpg,113,201
"3311616,5233250,4738477",-33.64988641064107,"3311616,5233250,4738477",1,"7154400,11310542,10241037",./data/images/DUTS_class/41/ILSVRC2012_test_00058919.jpg,113,201
"3462144,5211955,4752514",38.23438620366929,"3462144,5211955,4752514",1,"7369200,11094628,10116879",./data/images/DUTS_class/41/ILSVRC2012_test_00092883.jpg,113,201
"3612672,5798179,4813197",-69.41171968969351,"3612672,5798179,4813197",1,"11491200,18443007,15310295",./data/images/DUTS_class/41/ILSVRC2012_test_00086741.jpg,113,201
"3763200,5858586,4571289",-33.885816704688025,"3763200,5858586,4571289",1,"9000000,14011368,10931823",./data/images/DUTS_class/41/ILSVRC2012_test_00029080.jpg,113,201
"3913728,5653956,5347444",47.150566488699845,"3913728,5653956,5347444",1,"8486400,12259064,11594699",./data/images/DUTS_class/41/ILSVRC2012_test_00035737.jpg,113,201
"4064256,4537121,4208695",1.662285982989104,"4064256,4537121,4208695",0,"8650800,9656448,8957364",./data/images/DUTS_class/41/ILSVRC2012_test_00077563.jpg,113,201
"4214784,5063812,4394136",-53.16787934834876,"4214784,5063812,4394136",0,"9004800,10817784,9386733",./data/images/DUTS_class/41/ILSVRC2012_test_00070842.jpg,113,201
"150528,5937597,6654158",-19.403470434512048,"150528,5937597,6654158",1,"360000,14200691,15915402",./data/images/DUTS_class/703/n02828884_1634.jpg,114,199
"301056,5238268,5164191",-4.818580446607868,"301056,5238268,5164191",1,"643200,11191747,11033177",./data/images/DUTS_class/703/ILSVRC2012_test_00059976.jpg,114,199
"451584,4786873,4488837",47.68007666354782,"451584,4786873,4488837",1,"1198800,12707570,11916147",./data/images/DUTS_class/703/n03891251_991.jpg,114,199
"602112,4493319,4450014",71.11051035236866,"602112,4493319,4450014",1,"1363200,10172257,10074373",./data/images/DUTS_class/703/n03891251_1695.jpg,114,199
"752640,5816109,5289396",-11.577779171503382,"752640,5816109,5289396",0,"1602000,12381160,11259456",./data/images/DUTS_class/703/n03891251_4641.jpg,114,199
"903168,3380404,3163496",71.23600614043983,"903168,3380404,3163496",1,"2160000,8083518,7564608",./data/images/DUTS_class/703/n03891251_1127.jpg,114,199
"1053696,4223438,4190643",34.65426609295946,"1053696,4223438,4190643",1,"2242800,8987372,8917290",./data/images/DUTS_class/703/n03891251_1710.jpg,114,199
"1204224,4391728,3584518",-17.916905125557147,"1204224,4391728,3584518",0,"2880000,10503190,8572087",./data/images/DUTS_class/703/ILSVRC2012_test_00094567.jpg,114,199
"1354752,4270898,3854924",-68.03600652389659,"1354752,4270898,3854924",0,"2894400,9123192,8234123",./data/images/DUTS_class/851/n03211117_2464.jpg,114,199
"1505280,5223877,4467382",35.68550443435083,"1505280,5223877,4467382",0,"3204000,11119495,9509082",./data/images/DUTS_class/851/n03782006_1128.jpg,114,199
"1655808,3737850,3697498",-88.57953825516745,"1655808,3737850,3697498",0,"3524400,7957255,7871719",./data/images/DUTS_class/851/n03211117_4254.jpg,114,199
"1806336,3498051,3422654",-71.19433630279036,"1806336,3498051,3422654",1,"3456000,6693015,6549001",./data/images/DUTS_class/851/n03211117_8411.jpg,114,199
"1956864,3775279,3635950",-16.251743867445455,"1956864,3775279,3635950",1,"4680000,9028814,8695215",./data/images/DUTS_class/851/n03782006_2357.jpg,114,199
"2107392,4225328,3969485",-13.240098982424,"2107392,4225328,3969485",1,"4485600,8992989,8448728",./data/images/DUTS_class/851/n03832673_11832.jpg,114,199
"2257920,4329029,4099622",54.974014007117965,"2257920,4329029,4099622",1,"5760000,11041844,10456660",./data/images/DUTS_class/851/n03211117_8879.jpg,114,199
"2408448,4929265,4960461",-84.58018940316198,"2408448,4929265,4960461",1,"5126400,10491806,10557903",./data/images/DUTS_class/851/n03782006_2807.jpg,114,199
"150528,4706392,4409313",77.65670873030007,"150528,4706392,4409313",1,"159600,4990010,4675122",./data/images/DUTS_class/596/n02066245_5384.jpg,115,162
"301056,4151301,2835830",-79.77969639629524,"301056,4151301,2835830",0,"720000,9927555,6780685",./data/images/DUTS_class/596/n03498962_9262.jpg,115,162
"451584,2687842,2518655",76.57059376818631,"451584,2687842,2518655",1,"1080000,6429771,6024943",./data/images/DUTS_class/596/ILSVRC2012_test_00036020.jpg,115,162
"602112,4689337,4411184",25.82476797836597,"602112,4689337,4411184",0,"1440000,11217339,10551982",./data/images/DUTS_class/596/ILSVRC2012_test_00041898.jpg,115,162
"752640,3317988,3087973",-32.19551120481065,"752640,3317988,3087973",1,"1800000,7935272,7385025",./data/images/DUTS_class/596/ILSVRC2012_test_00002767.jpg,115,162
"903168,5177409,5190662",-60.12574911231603,"903168,5177409,5190662",0,"2160000,12381629,12413501",./data/images/DUTS_class/596/ILSVRC2012_test_00056489.jpg,115,162
"1053696,5284321,4412428",-82.40760235400751,"1053696,5284321,4412428",1,"2730000,13689812,11431240",./data/images/DUTS_class/596/n03498962_730.jpg,115,162
"1204224,5587875,4793539",-62.567988178232,"1204224,5587875,4793539",1,"2880000,13363846,11464203",./data/images/DUTS_class/596/ILSVRC2012_test_00098469.jpg,115,162
"1354752,4844988,4337134",23.771992422918462,"1354752,4844988,4337134",1,"3391200,12126639,10856190",./data/images/DUTS_class/936/n07714571_6177.jpg,115,162
"1505280,3770648,3413747",-73.46433713126794,"1505280,3770648,3413747",1,"3204000,8025037,7265510",./data/images/DUTS_class/936/n07714571_5148.jpg,115,162
"1655808,6322082,6414223",19.17684038252908,"1655808,6322082,6414223",0,"4910400,18746889,19020037",./data/images/DUTS_class/936/n07714571_5359.jpg,115,162
"1806336,5169856,5141165",-29.87009232753488,"1806336,5169856,5141165",0,"4320000,12363818,12295374",./data/images/DUTS_class/936/n07714571_2592.jpg,115,162
"1956864,3914194,3180414",-41.951638907277186,"1956864,3914194,3180414",0,"4680000,9360463,7605116",./data/images/DUTS_class/936/n07714571_1000.jpg,115,162
"2107392,6867580,6647909",55.27826987733255,"2107392,6867580,6647909",1,"4300800,14014597,13566250",./data/images/DUTS_class/936/n07714571_18637.jpg,115,162
"2257920,4793690,4052925",-38.87041667298893,"2257920,4793690,4052925",1,"5418000,11502257,9725280",./data/images/DUTS_class/936/n07714571_4282.jpg,115,162
"2408448,5030183,4626292",46.095701991926795,"2408448,5030183,4626292",1,"6220800,12992802,11949744",./data/images/DUTS_class/936/n07714571_16164.jpg,115,162
"150528,4984534,4622799",-87.40188134337835,"150528,4984534,4622799",1,"320400,10609730,9839629",./data/images/DUTS_class/277/ILSVRC2012_test_00009424.jpg,116,183
"301056,4516394,3185525",74.65978807061964,"301056,4516394,3185525",0,"768000,11519652,8124798",./data/images/DUTS_class/277/ILSVRC2012_test_00058538.jpg,116,183
"451584,4751348,3972624",-85.368697687975,"451584,4751348,3972624",1,"961200,10112319,8454218",./data/images/DUTS_class/277/ILSVRC2012_test_00003714.jpg,116,183
"602112,5387262,5009828",56.86263724819963,"602112,5387262,5009828",1,"1920000,17178683,15975298",./data/images/DUTS_class/277/n02119789_1033.jpg,116,183
"752640,5531855,3876850",-29.43740567110435,"752640,5531855,3876850",1,"1602000,11774750,8251540",./data/images/DUTS_class/277/ILSVRC2012_test_00021101.jpg,116,183
"903168,4504709,4239465",28.215149866500692,"903168,4504709,4239465",1,"1922400,9588112,9023507",./data/images/DUTS_class/277/ILSVRC2012_test_00006561.jpg,116,183
"1053696,4585772,3106055",61.51996659869235,"1053696,4585772,3106055",1,"3360000,14621808,9903529",./data/images/DUTS_class/277/ILSVRC2012_test_00043539.jpg,116,183
"1204224,5381840,5389680",-64.07946406582164,"1204224,5381840,5389680",0,"2572800,11500597,11517480",./data/images/DUTS_class/277/ILSVRC2014_train_00060635.jpg,116,183
"1354752,4301497,3983695",-72.2572835351763,"1354752,4301497,3983695",0,"3240000,10286946,9526616",./data/images/DUTS_class/277/ILSVRC2012_test_00019565.jpg,116,183
"1505280,5256389,4827078",23.69268178600784,"1505280,5256389,4827078",1,"3312000,11565274,10620460",./data/images/DUTS_class/277/ILSVRC2012_test_00074459.jpg,116,183
"1655808,5334738,4632157",-7.607973737549442,"1655808,5334738,4632157",0,"3960000,12759320,11078797",./data/images/DUTS_class/277/ILSVRC2012_test_00036391.jpg,116,183
"1806336,3635492,2643633",-6.991251308659643,"1806336,3635492,2643633",1,"3844800,7738100,5626964",./data/images/DUTS_class/277/ILSVRC2012_test_00038912.jpg,116,183
"1956864,3983378,3412365",55.98314071189815,"1956864,3983378,3412365",1,"5850000,11906517,10200052",./data/images/DUTS_class/277/ILSVRC2013_test_00005144.jpg,116,183
"2107392,5228729,4818980",-68.43847116219966,"2107392,5228729,4818980",1,"4468800,11087553,10218820",./data/images/DUTS_class/277/ILSVRC2012_test_00069003.jpg,116,183
"2257920,5379978,4363165",32.74988157526454,"2257920,5379978,4363165",0,"4806000,11451275,9286806",./data/images/DUTS_class/277/ILSVRC2012_val_00016254.jpg,116,183
"2408448,3568554,2908637",-5.703535872347884,"2408448,3568554,2908637",0,"5145600,7623435,6212881",./data/images/DUTS_class/277/ILSVRC2012_test_00062281.jpg,116,183
"2558976,6759808,4926551",22.184699798226628,"2558976,6759808,4926551",1,"4794000,12663502,9229216",./data/images/DUTS_class/334/ILSVRC2014_train_00009205.jpg,116,183
"2709504,6240264,3674329",-17.27767172672985,"2709504,6240264,3674329",0,"6480000,14923915,8786521",./data/images/DUTS_class/334/ILSVRC2014_train_00017996.jpg,116,183
"2860032,4386817,4078634",-33.342642606755106,"2860032,4386817,4078634",1,"6110400,9372430,8713995",./data/images/DUTS_class/334/ILSVRC2014_train_00028786.jpg,116,183
"3010560,4425113,4106872",0.3021988637720909,"3010560,4425113,4106872",1,"7200000,10582859,9821312",./data/images/DUTS_class/334/n02346627_6356.jpg,116,183
"3161088,6710357,6569850",76.22103447650271,"3161088,6710357,6569850",0,"6728400,14283192,13983927",./data/images/DUTS_class/334/ILSVRC2014_train_00002378.jpg,116,183
"3311616,4175123,5942729",13.144632278898499,"3311616,4175123,5942729",0,"7920000,9984680,14213233",./data/images/DUTS_class/334/ILSVRC2014_train_00018960.jpg,116,183
"3462144,4987482,3953187",-65.10176711354327,"3462144,4987482,3953187",0,"7369200,10615846,8414428",./data/images/DUTS_class/334/ILSVRC2014_train_00012199.jpg,116,183
"3612672,5373342,4827528",84.2763048503194,"3612672,5373342,4827528",0,"8640000,12850663,11544971",./data/images/DUTS_class/334/ILSVRC2014_train_00026930.jpg,116,183
"3763200,4631152,3507147",-45.379127418286,"3763200,4631152,3507147",1,"8040000,9893361,7491597",./data/images/DUTS_class/334/ILSVRC2014_train_00022407.jpg,116,183
"3913728,6410573,6105244",-11.017123949370657,"3913728,6410573,6105244",1,"8330400,13645652,12995243",./data/images/DUTS_class/334/ILSVRC2014_train_00006077.jpg,116,183
"4064256,6959269,7101103",12.114955269309606,"4064256,6959269,7101103",0,"9720000,16644098,16983482",./data/images/DUTS_class/334/ILSVRC2014_train_00007775.jpg,116,183
"4214784,5560269,5148992",45.410047035033614,"4214784,5560269,5148992",0,"8971200,11835495,10959822",./data/images/DUTS_class/334/ILSVRC2014_train_00005833.jpg,116,183
"4365312,6883926,5660869",-44.856383717698485,"4365312,6883926,5660869",0,"10440000,16463250,13537338",./data/images/DUTS_class/334/ILSVRC2014_train_00003677.jpg,116,183
"4515840,5404760,4508478",-54.42334668424429,"4515840,5404760,4508478",1,"14400000,17233667,14376122",./data/images/DUTS_class/334/ILSVRC2013_test_00005754.jpg,116,183
"4666368,7108985,6306756",4.333321616963133,"4666368,7108985,6306756",0,"11308800,17222894,15278918",./data/images/DUTS_class/334/ILSVRC2014_train_00011629.jpg,116,183
"4816896,6638694,6249417",24.153392288824566,"4816896,6638694,6249417",0,"10252800,14130892,13302280",./data/images/DUTS_class/334/ILSVRC2014_train_00012784.jpg,116,183
"150528,4511958,3315944",-89.13573191405277,"150528,4511958,3315944",0,"360000,10790404,7929303",./data/images/DUTS_class/954/n07753592_16220.jpg,117,234
"301056,6618866,5512132",68.61358637095114,"301056,6618866,5512132",1,"643200,14141857,11776529",./data/images/DUTS_class/954/n07753592_1750.jpg,117,234
"451584,2972499,2376383",-38.29956049468743,"451584,2972499,2376383",1,"1080000,7107944,5681610",./data/images/DUTS_class/954/n07753592_5019.jpg,117,234
