img_3,angle,img_2,flip,img_1,img_path,item,other_item
"1204224,4993302,4090979",31.3947161490876,"1204224,4993302,4090979",0,"2880000,11942188,9783428",./data/images/DUTS_class/99/ILSVRC2012_test_00075416.jpg,151,288
"3462144,6675976,5998757",-38.16399516786888,"3462144,6675976,5998757",1,"8280000,15965417,14345431",./data/images/DUTS_class/436/n03594945_14496.jpg,150,92
"1354752,5252842,4885222",23.991278647185087,"1354752,5252842,4885222",0,"3240000,12564309,11684802",./data/images/DUTS_class/99/ILSVRC2012_test_00089383.jpg,151,288
"3612672,5699871,5555892",26.701673730618356,"3612672,5699871,5555892",1,"7660800,12086384,11781286",./data/images/DUTS_class/436/n03770679_20741.jpg,150,92
"1505280,6132847,5891600",26.78766753591943,"1505280,6132847,5891600",1,"3780000,15401038,14794748",./data/images/DUTS_class/99/ILSVRC2012_test_00087735.jpg,151,288
"3763200,6350535,5783760",30.898111102414152,"3763200,6350535,5783760",0,"8760000,14782193,13462671",./data/images/DUTS_class/436/n02814533_12185.jpg,150,92
"1655808,6095636,6037577",-56.17611674356267,"1655808,6095636,6037577",0,"4276800,15743475,15593742",./data/images/DUTS_class/99/ILSVRC2012_test_00043711.jpg,151,288
"3913728,5528916,5706835",32.436918245655534,"3913728,5528916,5706835",1,"12480000,17630249,18197091",./data/images/DUTS_class/436/sun_ahfvexmnwejslnjw.jpg,150,92
"4064256,7785404,7300518",-8.671739272286814,"4064256,7785404,7300518",1,"9590400,18371954,17226698",./data/images/DUTS_class/436/n02814533_3843.jpg,150,92
"1806336,4906994,4849528",-77.39159213339772,"1806336,4906994,4849528",1,"4521600,12284214,12140546",./data/images/DUTS_class/99/ILSVRC2012_test_00040270.jpg,151,288
"4214784,5579829,5431845",47.11209137481743,"4214784,5579829,5431845",1,"10315200,13654967,13292929",./data/images/DUTS_class/436/ILSVRC2012_test_00002809.jpg,150,92
"1956864,3476924,3310275",77.95157804166415,"1956864,3476924,3310275",1,"4305600,7649462,7282969",./data/images/DUTS_class/47/ILSVRC2012_val_00011262.jpg,151,288
"4365312,5798687,5355928",-69.9819628347921,"4365312,5798687,5355928",1,"10022400,13311292,12294546",./data/images/DUTS_class/436/ILSVRC2012_test_00070715.jpg,150,92
"2107392,6243617,4912209",-73.5617562418295,"2107392,6243617,4912209",0,"4485600,13289674,10455772",./data/images/DUTS_class/47/ILSVRC2012_test_00095438.jpg,151,288
"4515840,6151785,6679399",-21.604283718306547,"4515840,6151785,6679399",0,"9144000,12456516,13524616",./data/images/DUTS_class/436/sun_aamrccdxcykpqbjx.jpg,150,92
"4666368,5347587,6839812",-61.40019811055127,"4666368,5347587,6839812",1,"11160000,12789091,16358621",./data/images/DUTS_class/436/n03770679_4972.jpg,150,92
"2257920,6317599,5706436",-61.184626146236106,"2257920,6317599,5706436",0,"5400000,15108214,13646427",./data/images/DUTS_class/47/n01694178_4037.jpg,151,288
"4816896,5808934,5528309",54.53847067961073,"4816896,5808934,5528309",1,"11136000,13432923,12784393",./data/images/DUTS_class/436/ILSVRC2012_test_00072106.jpg,150,92
"2408448,5568960,5065796",-28.637384844615354,"2408448,5568960,5065796",0,"5491200,12697946,11551125",./data/images/DUTS_class/47/ILSVRC2012_test_00036018.jpg,151,288
"2558976,6546463,6047377",75.93246858556554,"2558976,6546463,6047377",0,"6120000,15655389,14461803",./data/images/DUTS_class/47/sun_bcmefgqswtugavbp.jpg,151,288
"2709504,4895603,3802684",-14.331454793040962,"2709504,4895603,3802684",0,"5961600,10771077,8366155",./data/images/DUTS_class/47/ILSVRC2012_test_00083385.jpg,151,288
"2860032,6464546,5452406",-85.67237738289263,"2860032,6464546,5452406",1,"6840000,15459853,13038427",./data/images/DUTS_class/47/ILSVRC2012_test_00031207.jpg,151,288
"3010560,5896853,4493118",37.926562985746386,"3010560,5896853,4493118",0,"7416000,14525624,11067865",./data/images/DUTS_class/47/ILSVRC2012_test_00085881.jpg,151,288
"3161088,6679610,5176383",-44.002682121822794,"3161088,6679610,5176383",0,"7560000,15973982,12378273",./data/images/DUTS_class/47/n01694178_5508.jpg,151,288
"3311616,6558725,6166887",-30.795716841793947,"3311616,6558725,6166887",0,"7920000,15685704,14748701",./data/images/DUTS_class/47/ILSVRC2012_test_00026605.jpg,151,288
"3462144,7603110,7663621",-71.86986087965397,"3462144,7603110,7663621",1,"7396800,16243415,16372237",./data/images/DUTS_class/47/ILSVRC2012_test_00044514.jpg,151,288
"3612672,6341970,5379693",-48.74759007795282,"3612672,6341970,5379693",1,"8640000,15167449,12864867",./data/images/DUTS_class/47/ILSVRC2012_test_00048171.jpg,151,288
"150528,4528082,4393007",43.91852508081982,"150528,4528082,4393007",0,"360000,10828558,10505406",./data/images/DUTS_class/24/ILSVRC2012_test_00032578.jpg,152,280
"301056,4755015,4797778",26.440179580841203,"301056,4755015,4797778",1,"640800,10121318,10212252",./data/images/DUTS_class/24/n01622779_5674.jpg,152,280
"451584,4105559,2138368",74.98008325053199,"451584,4105559,2138368",1,"961200,8738261,4551255",./data/images/DUTS_class/24/n01622779_7034.jpg,152,280
"602112,4693113,4264111",-37.10458478679646,"602112,4693113,4264111",1,"1915200,14928087,13564033",./data/images/DUTS_class/24/ILSVRC2012_val_00048175.jpg,152,280
"752640,4044027,3387902",-8.1580951973841,"752640,4044027,3387902",0,"1602000,8607127,7211025",./data/images/DUTS_class/24/n01622779_1037.jpg,152,280
"903168,3514456,3411942",31.18616834545961,"903168,3514456,3411942",0,"2304000,8962743,8701216",./data/images/DUTS_class/24/ILSVRC2012_test_00094850.jpg,152,280
"1053696,4713709,4134180",48.04477138620066,"1053696,4713709,4134180",0,"2688000,12022087,10543837",./data/images/DUTS_class/24/ILSVRC2012_test_00034958.jpg,152,280
"1204224,5540678,4404917",66.01206946467481,"1204224,5540678,4404917",1,"2880000,13253759,10536910",./data/images/DUTS_class/24/n03745146_13698.jpg,152,280
"1354752,4914988,4340888",54.954202659414555,"1354752,4914988,4340888",0,"3412800,12383769,10937304",./data/images/DUTS_class/24/ILSVRC2012_val_00031144.jpg,152,280
"1505280,4241112,3580401",-13.165344186179466,"1505280,4241112,3580401",0,"3204000,9027308,7621122",./data/images/DUTS_class/24/n01503061_2876.jpg,152,280
"1655808,3636353,3228599",87.81067442914828,"1655808,3636353,3228599",0,"3748800,8233617,7310228",./data/images/DUTS_class/24/n01622779_7010.jpg,152,280
"1806336,5304148,4358067",2.1977940780682275,"1806336,5304148,4358067",1,"5112000,15011709,12334517",./data/images/DUTS_class/24/ILSVRC2012_test_00041242.jpg,152,280
"1956864,6512752,6121037",-38.978600018435245,"1956864,6512752,6121037",1,"5756400,19157859,18006246",./data/images/DUTS_class/24/ILSVRC2012_test_00037310.jpg,152,280
"2107392,4179667,3276519",17.755674392283368,"2107392,4179667,3276519",0,"5376000,10660077,8356233",./data/images/DUTS_class/24/ILSVRC2012_test_00061237.jpg,152,280
"2257920,4421602,4344488",-7.111506136285713,"2257920,4421602,4344488",0,"7200000,14099449,13853202",./data/images/DUTS_class/24/n01622779_1078.jpg,152,280
"2408448,5936192,6121927",-56.1252885925241,"2408448,5936192,6121927",0,"7680000,18929495,19521513",./data/images/DUTS_class/24/n01622779_6563.jpg,152,280
"2558976,6307589,6269905",0.12001417607422127,"2558976,6307589,6269905",1,"8160000,20113881,19993304",./data/images/DUTS_class/517/sun_bagtdwdpzphncart.jpg,152,280
"2709504,6358009,6219146",64.03637996928353,"2709504,6358009,6219146",1,"6480000,15203762,14871620",./data/images/DUTS_class/517/sun_bkbzfzuimzdedxci.jpg,152,280
"2860032,5008823,4822181",40.418910067303635,"2860032,5008823,4822181",0,"6064800,10620739,10225040",./data/images/DUTS_class/517/sun_aevppuzyatheuixy.jpg,152,280
"3010560,6518692,6577846",46.34048529889608,"3010560,6518692,6577846",1,"5904000,12783673,12899786",./data/images/DUTS_class/517/sun_aalweluivjuhondl.jpg,152,280
"3161088,5543519,5686721",26.61368252076869,"3161088,5543519,5686721",0,"6778800,11888205,12195401",./data/images/DUTS_class/517/sun_bhpujwlprppqyqil.jpg,152,280
"3311616,7423764,7217200",80.45888040342173,"3311616,7423764,7217200",0,"8025600,17990566,17489545",./data/images/DUTS_class/517/sun_arnpwirnxvexaurg.jpg,152,280
"3462144,6181490,6065502",-71.50003978140938,"3462144,6181490,6065502",0,"7452000,13305907,13056466",./data/images/DUTS_class/517/sun_biwufybuqpunscsp.jpg,152,280
"3612672,6630915,6318680",-83.75246352445681,"3612672,6630915,6318680",1,"8640000,15857198,15110043",./data/images/DUTS_class/517/sun_byacxozqyefrzplb.jpg,152,280
"3763200,6068961,5462910",-87.52109116681993,"3763200,6068961,5462910",0,"9000000,14513472,13063444",./data/images/DUTS_class/517/sun_bieifgcjqnkgrebe.jpg,152,280
"3913728,5543290,5251834",-55.20916872001204,"3913728,5543290,5251834",0,"6770400,9589335,9085426",./data/images/DUTS_class/517/sun_aactsgouqotsweph.jpg,152,280
"4064256,7861778,7749536",-13.666650336701009,"4064256,7861778,7749536",0,"8553600,16545914,16309921",./data/images/DUTS_class/517/sun_afonyfevemledovi.jpg,152,280
"4214784,5897985,5806782",29.15106359236493,"4214784,5897985,5806782",1,"10080000,14105466,13887028",./data/images/DUTS_class/517/sun_awzhyhhhkgakoxjc.jpg,152,280
"4365312,6290854,6430853",29.83550662587257,"4365312,6290854,6430853",1,"10753200,15496206,15840577",./data/images/DUTS_class/517/sun_avyfornqjbraqqsf.jpg,152,280
"4515840,6210230,6333386",-2.659254901701757,"4515840,6210230,6333386",0,"10800000,14851568,15146183",./data/images/DUTS_class/517/sun_aibeilnovagxfpxh.jpg,152,280
"4666368,6566828,6465645",53.77880430843968,"4666368,6566828,6465645",0,"11160000,15704344,15462439",./data/images/DUTS_class/517/sun_blgypdgrenbyzdmo.jpg,152,280
"4816896,6894296,6789428",-0.53856649120398,"4816896,6894296,6789428",0,"11520000,16486688,16235308",./data/images/DUTS_class/517/sun_bizvsocyacizapfv.jpg,152,280
"150528,4360558,4163142",-33.49551300602569,"150528,4360558,4163142",1,"384000,11121902,10618370",./data/images/DUTS_class/143/ILSVRC2012_test_00038988.jpg,153,80
"301056,4500223,4303325",34.4619741339878,"301056,4500223,4303325",1,"885600,13235227,12656417",./data/images/DUTS_class/143/ILSVRC2012_test_00036078.jpg,153,80
"451584,4560631,4300936",13.937006835428123,"451584,4560631,4300936",0,"1180800,11924379,11245104",./data/images/DUTS_class/143/ILSVRC2012_test_00059348.jpg,153,80
"602112,5518562,5072098",19.51067558645264,"602112,5518562,5072098",1,"1468800,13461597,12372311",./data/images/DUTS_class/143/ILSVRC2012_test_00071245.jpg,153,80
"752640,5726726,5784535",-29.25155853135561,"752640,5726726,5784535",1,"1824000,13877197,14017515",./data/images/DUTS_class/143/ILSVRC2012_test_00043927.jpg,153,80
"903168,5918863,4993035",-72.34536559854888,"903168,5918863,4993035",0,"2239200,14673659,12378527",./data/images/DUTS_class/143/ILSVRC2012_test_00009979.jpg,153,80
"1053696,6658912,6898138",30.563165351006376,"1053696,6658912,6898138",1,"2528400,15979350,16553328",./data/images/DUTS_class/143/ILSVRC2012_test_00058631.jpg,153,80
"1204224,4718607,4380660",64.26620111855803,"1204224,4718607,4380660",1,"3475200,13617679,12642467",./data/images/DUTS_class/143/ILSVRC2012_test_00067041.jpg,153,80
"1354752,6821820,6855098",-24.318900373482965,"1354752,6821820,6855098",1,"4190400,21100644,21203676",./data/images/DUTS_class/143/ILSVRC2012_test_00037303.jpg,153,80
"1505280,5196103,5281207",60.83228049661415,"1505280,5196103,5281207",0,"4752000,16407206,16675308",./data/images/DUTS_class/143/ILSVRC2012_test_00009618.jpg,153,80
"1655808,6591104,6429825",-13.349260297673652,"1655808,6591104,6429825",0,"5280000,21016488,20502162",./data/images/DUTS_class/143/ILSVRC2012_test_00035272.jpg,153,80
"1806336,6130020,6678533",78.37544828621544,"1806336,6130020,6678533",0,"5356800,18177466,19804421",./data/images/DUTS_class/143/ILSVRC2012_test_00008370.jpg,153,80
"1956864,5671188,5203500",16.53718889327175,"1956864,5671188,5203500",1,"6240000,18084123,16592619",./data/images/DUTS_class/143/ILSVRC2012_test_00039037.jpg,153,80
"2107392,5338925,4821292",-75.35583396856786,"2107392,5338925,4821292",0,"5308800,13449894,12145385",./data/images/DUTS_class/143/ILSVRC2012_test_00006550.jpg,153,80
"2257920,5966206,5006846",-61.793114504616966,"2257920,5966206,5006846",0,"5328000,14078152,11813443",./data/images/DUTS_class/143/ILSVRC2012_test_00000756.jpg,153,80
"2408448,6560814,6110529",-14.083105165140564,"2408448,6560814,6110529",1,"7161600,19508902,18169884",./data/images/DUTS_class/143/ILSVRC2012_test_00043810.jpg,153,80
"2558976,6090835,6103754",-73.02746661805641,"2558976,6090835,6103754",0,"6120000,14565633,14596442",./data/images/DUTS_class/654/n03769881_1001.jpg,153,80
"2709504,5955441,5921245",-31.00595245664812,"2709504,5955441,5921245",1,"5767200,12677282,12604550",./data/images/DUTS_class/654/n03770679_11784.jpg,153,80
"2860032,7246314,6219902",15.296252155443456,"2860032,7246314,6219902",1,"6361200,16115168,13832502",./data/images/DUTS_class/654/n03769881_8028.jpg,153,80
"150528,4831474,4538038",9.637464883633127,"150528,4831474,4538038",1,"320400,10283896,9659247",./data/images/DUTS_class/82/ILSVRC2012_test_00031980.jpg,154,84
"3010560,7048037,6964115",-55.8702177586577,"3010560,7048037,6964115",1,"6672000,15618475,15432332",./data/images/DUTS_class/654/n03769881_11800.jpg,153,80
"301056,5259277,4198322",-17.828906434936656,"301056,5259277,4198322",0,"691200,12074628,9638481",./data/images/DUTS_class/82/ILSVRC2012_test_00068387.jpg,154,84
"3161088,5651870,5317868",13.05611699185542,"3161088,5651870,5317868",1,"7635600,13652175,12845949",./data/images/DUTS_class/654/n03770679_22792.jpg,153,80
"451584,4977461,5301983",-42.99145954890411,"451584,4977461,5301983",1,"964800,10633455,11327374",./data/images/DUTS_class/82/ILSVRC2012_test_00049143.jpg,154,84
"3311616,6749480,6761182",17.950834358314722,"3311616,6749480,6761182",1,"7180800,14635697,14661008",./data/images/DUTS_class/654/n03769881_11255.jpg,153,80
"602112,4886101,3479440",44.198940872992466,"602112,4886101,3479440",1,"1776000,14411124,10262284",./data/images/DUTS_class/82/ILSVRC2012_test_00007074.jpg,154,84
"3462144,5264783,5315635",-46.51466078512906,"3462144,5264783,5315635",0,"7590000,11543567,11655338",./data/images/DUTS_class/654/n03769881_15443.jpg,153,80
"752640,5275657,3919072",3.434206393795435,"752640,5275657,3919072",1,"1800000,12616009,9370970",./data/images/DUTS_class/82/ILSVRC2012_test_00070044.jpg,154,84
"3612672,5087460,5074048",73.64289950885728,"3612672,5087460,5074048",1,"8582400,12086384,12054491",./data/images/DUTS_class/654/n03769881_8220.jpg,153,80
"903168,4664174,4215320",-15.91880526441608,"903168,4664174,4215320",0,"2181600,11266022,10182064",./data/images/DUTS_class/82/n01797886_20789.jpg,154,84
"1053696,7020029,6977627",-70.34063231931917,"1053696,7020029,6977627",0,"2385600,15892761,15796756",./data/images/DUTS_class/82/ILSVRC2012_test_00001509.jpg,154,84
"3763200,5384883,5815968",25.32337951823854,"3763200,5384883,5815968",0,"9000000,12877474,13908477",./data/images/DUTS_class/654/n03769881_7118.jpg,153,80
"1204224,5721851,6378226",11.146961269152738,"1204224,5721851,6378226",1,"3840000,18244950,20337806",./data/images/DUTS_class/82/ILSVRC2012_test_00007334.jpg,154,84
"3913728,6788992,6895430",-31.04843634783203,"3913728,6788992,6895430",1,"12480000,21648519,21987969",./data/images/DUTS_class/654/sun_aoylanpyqcsmxjpm.jpg,153,80
"4064256,6570781,6078423",-41.65532249986478,"4064256,6570781,6078423",0,"7776000,12571052,11629357",./data/images/DUTS_class/654/n03769881_737.jpg,153,80
"1354752,6130500,6360470",-42.556526275342605,"1354752,6130500,6360470",1,"3564000,16127860,16733012",./data/images/DUTS_class/82/ILSVRC2012_test_00062296.jpg,154,84
"4214784,6715358,6553490",50.25676656838749,"4214784,6715358,6553490",0,"10080000,16059856,15672741",./data/images/DUTS_class/654/n03769881_5220.jpg,153,80
"1505280,5525744,5019663",-42.41120417495691,"1505280,5525744,5019663",1,"3600000,13214502,12003791",./data/images/DUTS_class/82/ILSVRC2012_test_00083094.jpg,154,84
"4365312,6681077,7045600",-77.34358850445864,"4365312,6681077,7045600",1,"9952800,15232968,16063897",./data/images/DUTS_class/654/n03769881_12312.jpg,153,80
"1655808,5747571,4385199",-81.7754025778429,"1655808,5747571,4385199",1,"3960000,13745052,10485702",./data/images/DUTS_class/159/ILSVRC2012_test_00044208.jpg,154,84
"4515840,5649118,5615256",52.21124499333754,"4515840,5649118,5615256",0,"7596000,9502986,9446262",./data/images/DUTS_class/654/n03769881_59.jpg,153,80
"4666368,5207590,3991010",-79.71252802054623,"4666368,5207590,3991010",1,"11160000,12452962,9542981",./data/images/DUTS_class/654/n03769881_4343.jpg,153,80
"1806336,5439000,4944075",-49.92562249345414,"1806336,5439000,4944075",1,"4320000,13009500,11825658",./data/images/DUTS_class/159/ILSVRC2012_test_00005876.jpg,154,84
"4816896,7084478,6296133",-81.80341240482795,"4816896,7084478,6296133",0,"11520000,16943431,15057962",./data/images/DUTS_class/654/n03769881_7406.jpg,153,80
"1956864,6073085,6021961",-82.62362499478019,"1956864,6073085,6021961",1,"5725200,17767803,17617370",./data/images/DUTS_class/159/ILSVRC2012_test_00020943.jpg,154,84
"2107392,5890989,4016554",22.86696014648992,"2107392,5890989,4016554",0,"5040000,14088054,9603685",./data/images/DUTS_class/159/ILSVRC2012_test_00008304.jpg,154,84
"2257920,6109339,6147639",-46.167225865463855,"2257920,6109339,6147639",0,"5400000,14610120,14701618",./data/images/DUTS_class/159/ILSVRC2012_test_00050293.jpg,154,84
"2408448,5948535,5585383",-0.00410475432276769,"2408448,5948535,5585383",1,"7200000,17783093,16697471",./data/images/DUTS_class/159/ILSVRC2012_test_00072386.jpg,154,84
"2558976,6515556,5970000",-48.3448133701713,"2558976,6515556,5970000",1,"4590000,11686327,10707765",./data/images/DUTS_class/159/ILSVRC2012_test_00076287.jpg,154,84
"2709504,5475887,4177893",61.7261530675736,"2709504,5475887,4177893",1,"6912000,13967497,10656272",./data/images/DUTS_class/159/ILSVRC2012_test_00035224.jpg,154,84
"2860032,6740357,6842777",-18.022275344252023,"2860032,6740357,6842777",0,"6087600,14346502,14564695",./data/images/DUTS_class/159/n02087394_8935.jpg,154,84
"3010560,5512912,4712033",-74.95607206887844,"3010560,5512912,4712033",0,"6432000,11777009,10065513",./data/images/DUTS_class/159/ILSVRC2012_test_00006229.jpg,154,84
"150528,4541813,4519127",50.193623149134034,"150528,4541813,4519127",0,"360000,10860398,10806336",./data/images/DUTS_class/664/n03782006_13681.jpg,155,255
"301056,3825844,3589606",-64.78458359570025,"301056,3825844,3589606",0,"720000,9147835,8583486",./data/images/DUTS_class/664/n03782006_16420.jpg,155,255
"451584,4620389,4392017",-86.81420310775009,"451584,4620389,4392017",1,"961200,9833668,9347853",./data/images/DUTS_class/664/n04152593_37728.jpg,155,255
"602112,5105076,4334172",-7.218848556049637,"602112,5105076,4334172",0,"1440000,12210407,10366507",./data/images/DUTS_class/664/n03782006_13576.jpg,155,255
"752640,5144330,4413190",-2.08663033774188,"752640,5144330,4413190",1,"1800000,12301730,10552954",./data/images/DUTS_class/664/n03782006_26334.jpg,155,255
"903168,3422797,3541379",-39.60103550393957,"903168,3422797,3541379",0,"1929600,7311485,7563131",./data/images/DUTS_class/664/n03782006_6388.jpg,155,255
"1053696,5471287,4743827",81.40913988089234,"1053696,5471287,4743827",0,"2242800,11644885,10096587",./data/images/DUTS_class/664/n03782006_15845.jpg,155,255
"1204224,4044782,3621365",-15.212764667007209,"1204224,4044782,3621365",1,"2880000,9671830,8658953",./data/images/DUTS_class/664/n03782006_14974.jpg,155,255
"1354752,5724068,5910308",-26.963331124502897,"1354752,5724068,5910308",0,"3240000,13689057,14134624",./data/images/DUTS_class/664/n03642806_18337.jpg,155,255
"1505280,4290006,4062860",-37.130877428188384,"1505280,4290006,4062860",1,"3600000,10257948,9714422",./data/images/DUTS_class/664/n03782006_7763.jpg,155,255
"1655808,5368795,4866360",6.512244649561622,"1655808,5368795,4866360",1,"3960000,12839259,11637679",./data/images/DUTS_class/664/n03782006_14331.jpg,155,255
"1806336,4715953,4602863",-54.88691320251564,"1806336,4715953,4602863",1,"4320000,11277230,11006870",./data/images/DUTS_class/664/n03782006_1478.jpg,155,255
"1956864,5810305,5635048",89.9600542695735,"1956864,5810305,5635048",1,"4165200,12366759,11993913",./data/images/DUTS_class/664/n03782006_12934.jpg,155,255
"2107392,5765673,5746954",-74.73953838460498,"2107392,5765673,5746954",0,"4485600,12271522,12231756",./data/images/DUTS_class/664/n03782006_1180.jpg,155,255
"2257920,4489596,3537453",-77.69509860831677,"2257920,4489596,3537453",1,"4806000,9556555,7529763",./data/images/DUTS_class/664/n03782006_10402.jpg,155,255
"2408448,4926562,5272214",14.534720460001113,"2408448,4926562,5272214",1,"5760000,11780670,12607782",./data/images/DUTS_class/664/n03782006_1772.jpg,155,255
"2558976,7104980,7378107",77.72638609337646,"2558976,7104980,7378107",1,"6120000,16992277,17645696",./data/images/DUTS_class/725/ILSVRC2014_train_00032859.jpg,155,255
"2709504,4285107,3853456",-80.10453866737227,"2709504,4285107,3853456",0,"6480000,10246378,9214380",./data/images/DUTS_class/725/n03950228_32053.jpg,155,255
"2860032,4849219,4087261",27.27440438313116,"2860032,4849219,4087261",0,"6840000,11598145,9775423",./data/images/DUTS_class/725/n03950228_21038.jpg,155,255
"3010560,6097534,6152206",74.737317111057,"3010560,6097534,6152206",1,"7200000,14581747,14712438",./data/images/DUTS_class/725/n03950228_36136.jpg,155,255
"3161088,4715098,4379649",4.460307270634871,"3161088,4715098,4379649",1,"6703200,9998252,9287276",./data/images/DUTS_class/725/n03950228_22933.jpg,155,255
"3311616,6995020,6655332",56.21195352781558,"3311616,6995020,6655332",1,"7524000,15891599,15119505",./data/images/DUTS_class/725/n03797390_3197.jpg,155,255
"3462144,4471891,4450567",-12.021478909908323,"3462144,4471891,4450567",1,"7341600,9483604,9437599",./data/images/DUTS_class/725/n03950228_33164.jpg,155,255
"3612672,6301405,5580710",46.08877537846425,"3612672,6301405,5580710",0,"8640000,15071086,13347173",./data/images/DUTS_class/725/n03950228_19268.jpg,155,255
"3763200,5892593,4505080",56.85942773648077,"3763200,5892593,4505080",1,"10440000,16347408,12498095",./data/images/DUTS_class/725/n03950228_19772.jpg,155,255
"3913728,6090574,5954683",-81.65537920456194,"3913728,6090574,5954683",0,"8330400,12965483,12676021",./data/images/DUTS_class/725/ILSVRC2014_train_00051078.jpg,155,255
"4064256,6403247,6653019",-61.546262516076844,"4064256,6403247,6653019",0,"9720000,15312630,15910464",./data/images/DUTS_class/725/n03950228_38272.jpg,155,255
"4214784,6678010,6822505",-49.378731466827105,"4214784,6678010,6822505",1,"10080000,15971705,16317170",./data/images/DUTS_class/725/n03950228_34049.jpg,155,255
"4365312,5073567,4251968",-32.308855653474396,"4365312,5073567,4251968",1,"13920000,16177398,13558181",./data/images/DUTS_class/725/n03950228_33546.jpg,155,255
"4515840,7020370,7038599",-53.7984924706884,"4515840,7020370,7038599",0,"9288000,14438666,14476211",./data/images/DUTS_class/725/n03950228_17582.jpg,155,255
"4666368,6229038,5984588",-40.51906264656901,"4666368,6229038,5984588",1,"11197200,14948479,14362319",./data/images/DUTS_class/725/n03950228_7399.jpg,155,255
"150528,5302637,5222689",-77.44873342520016,"150528,5302637,5222689",1,"320400,11287812,11117689",./data/images/DUTS_class/545/n03271574_4669.jpg,156,105
"4816896,6740358,6422353",-74.64225477794807,"4816896,6740358,6422353",1,"11520000,16118920,15358186",./data/images/DUTS_class/725/n03950228_14979.jpg,155,255
"301056,6296119,6219183",13.12057765314846,"301056,6296119,6219183",1,"640800,13401282,13237712",./data/images/DUTS_class/545/n03271574_11432.jpg,156,105
"451584,2666547,2596537",-45.5971493489097,"451584,2666547,2596537",0,"961200,5676663,5527865",./data/images/DUTS_class/545/n03271574_4016.jpg,156,105
"602112,4417624,4192563",-22.919346182540608,"602112,4417624,4192563",0,"1300800,9543124,9056170",./data/images/DUTS_class/545/n03271574_6973.jpg,156,105
"752640,5932531,5899051",57.42122824003937,"752640,5932531,5899051",0,"1602000,12626963,12555486",./data/images/DUTS_class/545/n03271574_6331.jpg,156,105
"903168,5227437,4818717",-25.656217255974386,"903168,5227437,4818717",0,"2160000,12502822,11525484",./data/images/DUTS_class/545/n03271574_24881.jpg,156,105
"1053696,5388493,6173362",62.90818155797473,"1053696,5388493,6173362",0,"2217600,11339507,12991941",./data/images/DUTS_class/545/n03271574_7586.jpg,156,105
"1204224,5609896,4993826",-68.92609675434696,"1204224,5609896,4993826",1,"2563200,11940174,10629060",./data/images/DUTS_class/545/n03271574_11354.jpg,156,105
"1354752,4315339,5780779",-63.51068483734282,"1354752,4315339,5780779",1,"4320000,13760247,18432887",./data/images/DUTS_class/545/n03271574_2476.jpg,156,105
"1505280,4563174,4481193",58.33861389813777,"1505280,4563174,4481193",0,"4152000,12586673,12360590",./data/images/DUTS_class/545/n03271574_6621.jpg,156,105
"1655808,8506741,7976742",-38.04181278341451,"1655808,8506741,7976742",1,"3960000,20346026,19078175",./data/images/DUTS_class/545/n03271574_7578.jpg,156,105
"1806336,4239462,4208703",4.27797422996386,"1806336,4239462,4208703",1,"4320000,10137549,10063900",./data/images/DUTS_class/545/n03271574_5567.jpg,156,105
"1956864,4838883,4498535",64.42088665738123,"1956864,4838883,4498535",1,"4680000,11571676,10757453",./data/images/DUTS_class/545/ILSVRC2014_train_00021168.jpg,156,105
"2107392,5031325,4661281",-46.346360270449026,"2107392,5031325,4661281",0,"4485600,10709163,9921334",./data/images/DUTS_class/545/n03271574_4803.jpg,156,105
"2257920,7196666,7355603",35.39319153329946,"2257920,7196666,7355603",1,"6174000,19678256,20113224",./data/images/DUTS_class/545/n03271574_5234.jpg,156,105
"2408448,6690781,5856925",38.27848394609799,"2408448,6690781,5856925",0,"6508800,18081230,15827665",./data/images/DUTS_class/545/n03271574_1437.jpg,156,105
"2558976,6888389,6054608",-69.88734286563749,"2558976,6888389,6054608",1,"6120000,16473516,14478417",./data/images/DUTS_class/919/sun_blpgeazqzxhwqast.jpg,156,105
"2709504,7121545,7318728",-51.349711497625705,"2709504,7121545,7318728",1,"6480000,17029854,17501599",./data/images/DUTS_class/919/sun_bhxgxgbaaivvshlm.jpg,156,105
"2860032,5547022,5697309",12.472365266036705,"2860032,5547022,5697309",1,"6840000,13266442,13625394",./data/images/DUTS_class/919/sun_bboufiwvrisivsto.jpg,156,105
"3010560,6097630,6375306",22.18471262548981,"3010560,6097630,6375306",0,"6864000,13900323,14533176",./data/images/DUTS_class/919/ILSVRC2013_test_00004936.jpg,156,105
"3161088,6814464,5590161",55.77001309865086,"3161088,6814464,5590161",0,"6627600,14287777,11721092",./data/images/DUTS_class/919/sun_bduhlxhjvmyellmb.jpg,156,105
"3311616,6873813,7249095",32.36381828941161,"3311616,6873813,7249095",0,"7207200,14959304,15776195",./data/images/DUTS_class/919/ILSVRC2013_test_00008838.jpg,156,105
"3462144,6236384,6507480",86.34190873434702,"3462144,6236384,6507480",1,"8280000,14913941,15562462",./data/images/DUTS_class/919/n03581125_91020.jpg,156,105
"3612672,6934434,6717863",-72.6626325636897,"3612672,6934434,6717863",0,"8640000,16584305,16066309",./data/images/DUTS_class/919/sun_bgzsldlptevfxyni.jpg,156,105
"3763200,6854961,7484186",-30.699515137862505,"3763200,6854961,7484186",0,"9000000,16393926,17898638",./data/images/DUTS_class/919/sun_aahffcjxgsqxtiyj.jpg,156,105
