img_3,angle,img_2,flip,img_1,img_path,item,other_item
"1956864,4554732,4798841",-75.90527224752242,"1956864,4554732,4798841",0,"4680000,10895308,11479038",./data/images/DUTS_class/1/ILSVRC2014_train_00005351.jpg,143,135
"2107392,4279671,3995536",-12.298967021856498,"2107392,4279671,3995536",1,"5040000,10233653,9554076",./data/images/DUTS_class/1/ILSVRC2012_test_00009554.jpg,143,135
"2257920,6178812,6361517",-62.438886807302474,"2257920,6178812,6361517",0,"4824000,13203348,13593609",./data/images/DUTS_class/949/n07745940_20335.jpg,143,135
"2408448,5667897,6309674",-76.37156649514577,"2408448,5667897,6309674",1,"5760000,13554035,15089507",./data/images/DUTS_class/949/n07745940_6251.jpg,143,135
"2558976,3326122,3088097",77.69384232379761,"2558976,3326122,3088097",1,"6283200,8165588,7581222",./data/images/DUTS_class/949/n07745940_7023.jpg,143,135
"2709504,7167237,7136064",40.793373114310924,"2709504,7167237,7136064",0,"6480000,17141076,17066537",./data/images/DUTS_class/949/n07745940_8796.jpg,143,135
"2860032,5667740,5171910",6.444236188951621,"2860032,5667740,5171910",1,"6840000,13553551,12367883",./data/images/DUTS_class/949/n07745940_5035.jpg,143,135
"3010560,5840882,3855987",-61.957537214778824,"3010560,5840882,3855987",1,"7200000,13968385,9220312",./data/images/DUTS_class/949/n07745940_4739.jpg,143,135
"3161088,7505186,7445326",9.735699548742858,"3161088,7505186,7445326",1,"7560000,17948007,17804723",./data/images/DUTS_class/949/n07745940_2392.jpg,143,135
"3311616,7951302,7873635",4.6230332708896915,"3311616,7951302,7873635",1,"7048800,16924138,16758749",./data/images/DUTS_class/949/n07745940_10520.jpg,143,135
"3462144,6333932,5115363",-38.934647621097064,"3462144,6333932,5115363",0,"8280000,15147866,12232867",./data/images/DUTS_class/949/n07745940_5776.jpg,143,135
"3612672,6363913,6395054",54.54977648770315,"3612672,6363913,6395054",1,"8640000,15219025,15293728",./data/images/DUTS_class/949/n07745940_4450.jpg,143,135
"3763200,7012362,7054242",-14.536889875765796,"3763200,7012362,7054242",0,"8010000,14925023,15014386",./data/images/DUTS_class/949/n07745940_21281.jpg,143,135
"3913728,3513785,3148143",-55.450059311579295,"3913728,3513785,3148143",1,"9110400,8178496,7326695",./data/images/DUTS_class/949/n07745940_5788.jpg,143,135
"4064256,6527100,5523818",-36.47014875293343,"4064256,6527100,5523818",0,"9720000,15610157,13210121",./data/images/DUTS_class/949/n07745940_3145.jpg,143,135
"4214784,5450765,5113921",83.09252469710762,"4214784,5450765,5113921",1,"8971200,11602520,10885958",./data/images/DUTS_class/949/n07745940_1537.jpg,143,135
"150528,6041223,5561802",-86.70853337120631,"150528,6041223,5561802",0,"360000,14451741,13304509",./data/images/DUTS_class/950/n07747607_47004.jpg,144,209
"301056,4514379,4028913",-13.44212395376384,"301056,4514379,4028913",0,"720000,10790121,9628986",./data/images/DUTS_class/950/n07747607_38784.jpg,144,209
"451584,3790164,2555200",-34.10382440903649,"451584,3790164,2555200",0,"1080000,9063052,6108722",./data/images/DUTS_class/950/n07747607_44084.jpg,144,209
"602112,4532363,4417262",-22.461358720197964,"602112,4532363,4417262",0,"1281600,9647129,9402099",./data/images/DUTS_class/950/n07747607_2783.jpg,144,209
"752640,4155422,3836097",-30.68542577903721,"752640,4155422,3836097",0,"1572000,8678923,8012136",./data/images/DUTS_class/950/n07747607_67733.jpg,144,209
"903168,5720503,5187176",22.990910697494467,"903168,5720503,5187176",0,"2160000,13680902,12405153",./data/images/DUTS_class/950/n07768694_874.jpg,144,209
"1053696,3048312,2693787",-22.506810485310965,"1053696,3048312,2693787",0,"2268000,6561782,5798649",./data/images/DUTS_class/950/ILSVRC2014_train_00034098.jpg,144,209
"1204224,5248009,5008628",70.52906818133664,"1204224,5248009,5008628",1,"2880000,12549821,11976376",./data/images/DUTS_class/950/ILSVRC2012_val_00043565.jpg,144,209
"1354752,3934781,2734919",-33.00089439207958,"1354752,3934781,2734919",0,"3326400,9660319,6713570",./data/images/DUTS_class/924/n07583066_1364.jpg,144,209
"1505280,4294338,4067837",-64.07979182664275,"1505280,4294338,4067837",0,"3204000,9140711,8658575",./data/images/DUTS_class/924/n07583066_2393.jpg,144,209
"1655808,4724623,3217803",-4.845758082494727,"1655808,4724623,3217803",0,"3524400,10055528,6848412",./data/images/DUTS_class/924/n07583066_7960.jpg,144,209
"1806336,5898089,4982332",29.947154528222327,"1806336,5898089,4982332",1,"3844800,12555935,10607356",./data/images/DUTS_class/924/n07583066_1316.jpg,144,209
"1956864,5722750,4509491",48.537950708152955,"1956864,5722750,4509491",1,"4633200,13549428,10678189",./data/images/DUTS_class/924/n07583066_7955.jpg,144,209
"2107392,6034613,5548434",-42.53521228907354,"2107392,6034613,5548434",0,"5040000,14432027,13268778",./data/images/DUTS_class/924/n07583066_8003.jpg,144,209
"2257920,6458086,6305089",5.792316882342576,"2257920,6458086,6305089",0,"6840000,19563494,19099699",./data/images/DUTS_class/924/n07583066_2306.jpg,144,209
"2408448,6610299,4763503",83.33443453962923,"2408448,6610299,4763503",1,"5760000,15808830,11390918",./data/images/DUTS_class/924/n07583066_7935.jpg,144,209
"150528,4973147,4667497",0.7577598581350031,"150528,4973147,4667497",0,"360000,11893143,11161748",./data/images/DUTS_class/195/ILSVRC2012_test_00021515.jpg,145,164
"301056,4809510,4318972",-24.12844003946309,"301056,4809510,4318972",1,"720000,11501966,10327996",./data/images/DUTS_class/195/n02096585_4774.jpg,145,164
"451584,5728175,5627181",-66.42720533290209,"451584,5728175,5627181",1,"1080000,13699502,13457558",./data/images/DUTS_class/195/ILSVRC2012_test_00026307.jpg,145,164
"602112,4551611,4327013",-27.18715187454567,"602112,4551611,4327013",1,"1281600,9687985,9209866",./data/images/DUTS_class/195/ILSVRC2012_test_00034496.jpg,145,164
"752640,5047378,4324686",13.606244993718605,"752640,5047378,4324686",0,"2244000,15048307,12893077",./data/images/DUTS_class/195/ILSVRC2012_test_00086165.jpg,145,164
"903168,6250195,5816435",-70.99108569638497,"903168,6250195,5816435",1,"2160000,14948055,13910598",./data/images/DUTS_class/195/ILSVRC2012_test_00098345.jpg,145,164
"1053696,4733366,3800926",-44.38206416804857,"1053696,4733366,3800926",1,"2520000,11319271,9088536",./data/images/DUTS_class/195/ILSVRC2014_train_00033735.jpg,145,164
"1204224,4904794,4373480",-59.03040278993579,"1204224,4904794,4373480",0,"2841600,11573365,10319300",./data/images/DUTS_class/111/ILSVRC2012_test_00085632.jpg,145,164
"1354752,4463072,4709228",-64.51973167485775,"1354752,4463072,4709228",0,"3240000,10675204,11263929",./data/images/DUTS_class/111/ILSVRC2012_test_00005409.jpg,145,164
"1505280,5386634,4935908",-48.20688476754997,"1505280,5386634,4935908",0,"4800000,17175459,15738049",./data/images/DUTS_class/111/sun_awjqhmphorknpjcn.jpg,145,164
"1655808,4532057,4949000",79.07615263619775,"1655808,4532057,4949000",0,"3524400,9646566,10534562",./data/images/DUTS_class/111/ILSVRC2013_test_00001396.jpg,145,164
"1806336,5228798,4293619",-64.62638571041771,"1806336,5228798,4293619",1,"4492800,13005492,10679150",./data/images/DUTS_class/111/ILSVRC2012_test_00094719.jpg,145,164
"1956864,6960734,6855471",74.09036986770799,"1956864,6960734,6855471",1,"4680000,16647503,16395665",./data/images/DUTS_class/111/ILSVRC2012_test_00046956.jpg,145,164
"2107392,5298725,4023241",70.10258507817974,"2107392,5298725,4023241",1,"5040000,12671604,9620263",./data/images/DUTS_class/111/ILSVRC2012_test_00003510.jpg,145,164
"150528,5947185,5157225",61.324361602263174,"150528,5947185,5157225",1,"480000,18963911,16445000",./data/images/DUTS_class/138/ILSVRC2012_test_00007232.jpg,146,170
"301056,5655431,5356323",-61.840107707025616,"301056,5655431,5356323",1,"720000,13525552,12809940",./data/images/DUTS_class/138/ILSVRC2012_test_00011795.jpg,146,170
"451584,5108005,4511556",20.926706464511426,"451584,5108005,4511556",1,"1080000,12216897,10789917",./data/images/DUTS_class/138/ILSVRC2012_test_00009885.jpg,146,170
"602112,5347818,4677221",5.689310272189503,"602112,5347818,4677221",0,"1440000,12788580,11184483",./data/images/DUTS_class/138/ILSVRC2012_test_00022761.jpg,146,170
"752640,6405502,5554693",77.7933079900406,"752640,6405502,5554693",0,"1800000,15318924,13283557",./data/images/DUTS_class/138/ILSVRC2012_test_00091690.jpg,146,170
"903168,5230314,5117910",-46.17867002065754,"903168,5230314,5117910",0,"2160000,12508325,12239548",./data/images/DUTS_class/138/ILSVRC2012_test_00058158.jpg,146,170
"1053696,5217483,4572934",30.902722655871077,"1053696,5217483,4572934",0,"2982000,14765458,12941000",./data/images/DUTS_class/138/ILSVRC2012_test_00050004.jpg,146,170
"1204224,6009782,5603243",-59.84164347000886,"1204224,6009782,5603243",0,"3667200,18302790,17064687",./data/images/DUTS_class/138/ILSVRC2012_test_00001506.jpg,146,170
"1354752,4055032,2986380",-69.67108591196535,"1354752,4055032,2986380",0,"3240000,9699754,7143362",./data/images/DUTS_class/138/ILSVRC2012_test_00073348.jpg,146,170
"1505280,5961292,4996983",56.93210937230064,"1505280,5961292,4996983",1,"3612000,14304503,11991584",./data/images/DUTS_class/138/ILSVRC2012_test_00045027.jpg,146,170
"1655808,5594233,5135428",0.935226113042276,"1655808,5594233,5135428",0,"4752000,16054807,14738464",./data/images/DUTS_class/138/ILSVRC2012_test_00054400.jpg,146,170
"1806336,6946557,5847943",-69.48904061171677,"1806336,6946557,5847943",1,"5760000,22150651,18647270",./data/images/DUTS_class/138/ILSVRC2012_test_00040634.jpg,146,170
"1956864,5807115,4566259",16.87841061569209,"1956864,5807115,4566259",0,"4680000,13888015,10919297",./data/images/DUTS_class/138/ILSVRC2012_test_00043987.jpg,146,170
"2107392,5847831,4120849",-83.13196693090411,"2107392,5847831,4120849",0,"5712000,15850242,11169047",./data/images/DUTS_class/138/ILSVRC2012_test_00044292.jpg,146,170
"2257920,6987154,6179673",-31.309457472955128,"2257920,6987154,6179673",1,"5400000,16710810,14779133",./data/images/DUTS_class/138/ILSVRC2012_test_00022681.jpg,146,170
"2408448,6287338,4870202",42.45904340731289,"2408448,6287338,4870202",1,"6374400,16639921,12889389",./data/images/DUTS_class/138/ILSVRC2012_test_00006609.jpg,146,170
"2558976,5627085,4396561",23.983313344494146,"2558976,5627085,4396561",0,"6120000,13457100,10513284",./data/images/DUTS_class/32/ILSVRC2012_test_00049762.jpg,146,170
"2709504,5796503,5476823",18.706587494876413,"2709504,5796503,5476823",1,"5788800,12383498,11700471",./data/images/DUTS_class/32/ILSVRC2012_test_00047296.jpg,146,170
"2860032,5652123,3356583",-84.15790873548775,"2860032,5652123,3356583",1,"6452400,12751762,7573223",./data/images/DUTS_class/32/n01644900_15021.jpg,146,170
"3010560,7600047,7225128",50.849788904121816,"3010560,7600047,7225128",1,"7152000,18054837,17163927",./data/images/DUTS_class/32/n01644900_5550.jpg,146,170
"3161088,6295540,5772202",35.78269420606034,"3161088,6295540,5772202",1,"6501600,12948061,11871635",./data/images/DUTS_class/32/n01644900_2141.jpg,146,170
"3311616,5155924,4350554",-54.49279602477083,"3311616,5155924,4350554",0,"7920000,12330230,10403497",./data/images/DUTS_class/32/n01644900_8340.jpg,146,170
"3462144,6025098,5237544",78.96577282609671,"3462144,6025098,5237544",0,"8997600,15658354,13611317",./data/images/DUTS_class/32/ILSVRC2012_test_00068062.jpg,146,170
"3612672,6051401,5321925",-69.08594299477032,"3612672,6051401,5321925",1,"8640000,14471824,12726849",./data/images/DUTS_class/32/n01644900_4125.jpg,146,170
"3763200,6060551,5934440",51.34395397577622,"3763200,6060551,5934440",1,"11400000,18359492,17977593",./data/images/DUTS_class/32/ILSVRC2012_test_00007019.jpg,146,170
"3913728,6939600,6666871",86.29132520718187,"3913728,6939600,6666871",1,"9360000,16597015,15944699",./data/images/DUTS_class/32/n01644900_516.jpg,146,170
"4064256,5721477,4542357",67.67237455035328,"4064256,5721477,4542357",0,"8910000,12543791,9958749",./data/images/DUTS_class/32/ILSVRC2012_test_00006541.jpg,146,170
"4214784,6576384,5831350",40.05495690577274,"4214784,6576384,5831350",0,"8971200,13998327,12412313",./data/images/DUTS_class/32/n01644900_17539.jpg,146,170
"4365312,7351261,6936456",2.803761114086612,"4365312,7351261,6936456",1,"9291600,15647240,14764537",./data/images/DUTS_class/32/n01639765_11023.jpg,146,170
"4515840,4929516,4358611",0.5694868375071422,"4515840,4929516,4358611",0,"12312000,13439612,11882994",./data/images/DUTS_class/32/ILSVRC2012_test_00009894.jpg,146,170
"4666368,5146068,4331745",83.86890152284442,"4666368,5146068,4331745",1,"11160000,12306095,10358167",./data/images/DUTS_class/32/n01644373_6831.jpg,146,170
"4816896,6982631,5190288",-29.74734505475884,"4816896,6982631,5190288",0,"11136000,16142978,11999802",./data/images/DUTS_class/32/ILSVRC2012_test_00077310.jpg,146,170
"150528,4739293,5342923",86.39564889613695,"150528,4739293,5342923",0,"400800,12620388,14227397",./data/images/DUTS_class/742/n04004767_6442.jpg,147,177
"301056,4266207,3997760",82.85436012326858,"301056,4266207,3997760",1,"640800,9080307,8509071",./data/images/DUTS_class/742/n04004767_2397.jpg,147,177
"451584,4149296,3940391",70.82748739762062,"451584,4149296,3940391",0,"1080000,9921995,9422220",./data/images/DUTS_class/742/n04004767_3693.jpg,147,177
"602112,3350801,3383479",69.99722849696343,"602112,3350801,3383479",0,"1440000,8009961,8088292",./data/images/DUTS_class/742/n04004767_7219.jpg,147,177
"752640,5912920,5422612",1.2708848875781342,"752640,5912920,5422612",0,"1800000,14141788,12968702",./data/images/DUTS_class/742/n04004767_13436.jpg,147,177
"903168,4310547,4357826",-82.52606387040278,"903168,4310547,4357826",0,"2145600,10240428,10352596",./data/images/DUTS_class/742/n04004767_2329.jpg,147,177
"1053696,4694202,4346904",60.877998269927986,"1053696,4694202,4346904",0,"2520000,11225945,10395098",./data/images/DUTS_class/742/n04004767_7806.jpg,147,177
"1204224,7005008,7043055",-24.21801719342543,"1204224,7005008,7043055",1,"2880000,16756019,16846809",./data/images/DUTS_class/742/n04004767_8213.jpg,147,177
"1354752,5870960,5851739",55.967498575700176,"1354752,5870960,5851739",0,"3240000,14040170,13994337",./data/images/DUTS_class/742/n04004767_14269.jpg,147,177
"1505280,4559527,4514985",65.50621751860393,"1505280,4559527,4514985",0,"3600000,10902911,10796271",./data/images/DUTS_class/742/n04004767_16768.jpg,147,177
"1655808,5658662,6216366",-21.825517057911128,"1655808,5658662,6216366",1,"4329600,14796026,16254233",./data/images/DUTS_class/742/n04004767_15103.jpg,147,177
"1806336,3965649,3835999",79.82113047235666,"1806336,3965649,3835999",1,"4348800,9547102,9235436",./data/images/DUTS_class/742/n04004767_9413.jpg,147,177
"1956864,4944602,4700507",50.56515215272065,"1956864,4944602,4700507",1,"4680000,11824539,11240380",./data/images/DUTS_class/742/n04004767_1525.jpg,147,177
"2107392,5336760,5091944",45.58114739369203,"2107392,5336760,5091944",1,"4485600,11358871,10837617",./data/images/DUTS_class/742/n04004767_10755.jpg,147,177
"2257920,4054977,3996403",88.2706684352925,"2257920,4054977,3996403",1,"5400000,9696433,9556211",./data/images/DUTS_class/742/n04004767_9626.jpg,147,177
"2408448,7963444,8240945",35.43777882693988,"2408448,7963444,8240945",0,"7526400,24884571,25751714",./data/images/DUTS_class/742/n04004767_5145.jpg,147,177
"2558976,5134046,4935036",-58.24629067032189,"2558976,5134046,4935036",0,"5732400,11501764,11055854",./data/images/DUTS_class/659/n03775546_9495.jpg,147,177
"2709504,3522748,3112682",6.75401254451137,"2709504,3522748,3112682",1,"5767200,7497979,6625646",./data/images/DUTS_class/659/n03775546_223.jpg,147,177
"2860032,6044940,3931161",-71.36335598853645,"2860032,6044940,3931161",0,"6840000,14455794,9399839",./data/images/DUTS_class/659/n03775546_6468.jpg,147,177
"3010560,6462265,5127043",-17.239799860421286,"3010560,6462265,5127043",0,"9600000,20605670,16348191",./data/images/DUTS_class/659/n03775546_2380.jpg,147,177
"3161088,5805660,5458098",19.532876423698298,"3161088,5805660,5458098",0,"7560000,13884123,13052691",./data/images/DUTS_class/659/n03775546_13820.jpg,147,177
"3311616,5422043,5644691",33.55053396628345,"3311616,5422043,5644691",1,"7075200,11583274,12059529",./data/images/DUTS_class/659/n03775546_8089.jpg,147,177
"3462144,5325651,4638123",53.84021088980928,"3462144,5325651,4638123",1,"7369200,11334733,9871615",./data/images/DUTS_class/659/n03775546_965.jpg,147,177
"3612672,5019433,4636538",53.38066395975471,"3612672,5019433,4636538",0,"8640000,12003139,11086889",./data/images/DUTS_class/659/n03775546_5867.jpg,147,177
"3763200,6569259,5347485",19.673226944060275,"3763200,6569259,5347485",0,"8010000,13982189,11381250",./data/images/DUTS_class/659/n03775546_1698.jpg,147,177
"3913728,5970405,5551412",62.130288562156686,"3913728,5970405,5551412",0,"12480000,19038223,17702264",./data/images/DUTS_class/659/n03775546_2217.jpg,147,177
"4064256,9112506,8858860",42.18202107164174,"4064256,9112506,8858860",0,"11469600,25716238,25000270",./data/images/DUTS_class/659/n03775546_6833.jpg,147,177
"4214784,5828326,5610125",21.077005527030853,"4214784,5828326,5610125",0,"12499200,17284679,16637829",./data/images/DUTS_class/659/n03775546_5540.jpg,147,177
"4365312,7209202,7254732",29.227533757183352,"4365312,7209202,7254732",0,"10440000,17240822,17349930",./data/images/DUTS_class/659/n03775546_18832.jpg,147,177
"4515840,7290536,6807908",12.583685696997547,"4515840,7290536,6807908",1,"8424000,13599044,12698607",./data/images/DUTS_class/659/n03775546_2583.jpg,147,177
"4666368,5218868,4772720",56.30928285904133,"4666368,5218868,4772720",1,"11160000,12480261,11413105",./data/images/DUTS_class/659/ILSVRC2012_test_00069333.jpg,147,177
"4816896,6251603,5805648",86.35527608417429,"4816896,6251603,5805648",0,"15360000,19934288,18512876",./data/images/DUTS_class/659/ILSVRC2012_test_00005392.jpg,147,177
"150528,5367419,5493208",77.689887590663,"150528,5367419,5493208",1,"307200,10952371,11208857",./data/images/DUTS_class/510/n03095699_15148.jpg,148,81
"301056,4898245,4875471",69.69214253876439,"301056,4898245,4875471",1,"652800,10623607,10574277",./data/images/DUTS_class/510/n03095699_27995.jpg,148,81
"451584,6628262,7069471",17.66153309878834,"451584,6628262,7069471",1,"1080000,15852419,16907745",./data/images/DUTS_class/510/n04530566_21202.jpg,148,81
"602112,5381789,5659672",-5.82738021513063,"602112,5381789,5659672",1,"1228800,10981892,11549089",./data/images/DUTS_class/510/ILSVRC2012_test_00094264.jpg,148,81
"752640,6069654,6807009",-47.13502402312187,"752640,6069654,6807009",1,"1800000,14516666,16280669",./data/images/DUTS_class/510/ILSVRC2012_test_00044353.jpg,148,81
"903168,5866888,6433918",-8.909609331116158,"903168,5866888,6433918",1,"2160000,14030794,15386716",./data/images/DUTS_class/510/n03095699_26728.jpg,148,81
"1053696,5936919,6085408",-1.6747568924840692,"1053696,5936919,6085408",0,"2284800,12874120,13196061",./data/images/DUTS_class/510/n03095699_27042.jpg,148,81
"1204224,6263369,6959211",-5.049894149329546,"1204224,6263369,6959211",0,"2880000,14979197,16643960",./data/images/DUTS_class/510/ILSVRC2012_test_00098241.jpg,148,81
"1354752,5951831,5802465",-25.475383604274317,"1354752,5951831,5802465",1,"2829600,12432366,12119668",./data/images/DUTS_class/510/sun_avxsgsyijuoaykkw.jpg,148,81
"1505280,6298589,6558378",39.650581147793424,"1505280,6298589,6558378",0,"3264000,13655633,14219236",./data/images/DUTS_class/510/n03095699_26914.jpg,148,81
"1655808,4646388,3652968",-38.54706144672209,"1655808,4646388,3652968",0,"4620000,12964601,10193091",./data/images/DUTS_class/510/sun_bkkdexcltpcqxibz.jpg,148,81
"1806336,5528185,5984569",73.99774502686516,"1806336,5528185,5984569",0,"4320000,13220713,14312567",./data/images/DUTS_class/510/ILSVRC2012_test_00004722.jpg,148,81
"1956864,6371285,6879973",-84.32002558488414,"1956864,6371285,6879973",0,"3666000,11935787,12888883",./data/images/DUTS_class/510/ILSVRC2012_test_00005040.jpg,148,81
"2107392,6334805,6711112",15.381071885286984,"2107392,6334805,6711112",1,"4636800,13936696,14764660",./data/images/DUTS_class/510/sun_amlfuxcsiytzgoar.jpg,148,81
"2257920,7135305,7341571",69.23190540192547,"2257920,7135305,7341571",1,"4824000,15245255,15686451",./data/images/DUTS_class/510/n04530566_6357.jpg,148,81
"2408448,5838072,6214464",2.9708237990954705,"2408448,5838072,6214464",1,"6393600,15497681,16496908",./data/images/DUTS_class/86/ILSVRC2012_test_00096026.jpg,148,81
"2558976,7174056,5494154",65.5900176540044,"2558976,7174056,5494154",1,"5467200,15327826,11737520",./data/images/DUTS_class/86/ILSVRC2012_test_00083413.jpg,148,81
"2709504,5114229,4843589",36.076480406229955,"2709504,5114229,4843589",1,"5767200,10884371,10308327",./data/images/DUTS_class/86/ILSVRC2014_train_00014780.jpg,148,81
"2860032,6630455,6470843",5.159513648914427,"2860032,6630455,6470843",1,"6862800,15910110,15527447",./data/images/DUTS_class/86/n01797886_6292.jpg,148,81
"3010560,6246256,6150302",-81.09454561659841,"3010560,6246256,6150302",1,"7200000,14938330,14708750",./data/images/DUTS_class/86/ILSVRC2012_test_00052660.jpg,148,81
"3161088,6070665,5970647",26.484366406437275,"3161088,6070665,5970647",0,"7862400,15099281,14850495",./data/images/DUTS_class/86/ILSVRC2012_test_00037184.jpg,148,81
"3311616,5489427,5224068",36.513401724901115,"3311616,5489427,5224068",1,"9266400,15358895,14616252",./data/images/DUTS_class/86/n01807496_6631.jpg,148,81
"3462144,6399459,5440902",-3.678173063864008,"3462144,6399459,5440902",0,"7893600,14591288,12406405",./data/images/DUTS_class/86/ILSVRC2012_test_00009808.jpg,148,81
"3612672,6469780,5558175",67.18795672624049,"3612672,6469780,5558175",1,"8697600,15576216,13381754",./data/images/DUTS_class/86/n01806567_1443.jpg,148,81
"3763200,6787036,6364858",35.721153677532136,"3763200,6787036,6364858",0,"8340000,15039775,14103590",./data/images/DUTS_class/86/ILSVRC2012_test_00073524.jpg,148,81
"3913728,6030057,5495091",5.559007806977617,"3913728,6030057,5495091",1,"8923200,13746817,12527687",./data/images/DUTS_class/86/ILSVRC2012_test_00048282.jpg,148,81
"4064256,7307636,7291513",12.837418540775502,"4064256,7307636,7291513",0,"10789200,19399355,19356423",./data/images/DUTS_class/86/ILSVRC2012_test_00067681.jpg,148,81
"4214784,6177805,4809615",-68.88789755752171,"4214784,6177805,4809615",1,"12868800,18862266,14684879",./data/images/DUTS_class/86/ILSVRC2012_test_00027576.jpg,148,81
"4365312,6564859,5546439",78.4212526019553,"4365312,6564859,5546439",0,"10161600,15281500,12909612",./data/images/DUTS_class/86/ILSVRC2013_test_00001801.jpg,148,81
"4515840,6939376,6509970",38.59613371536715,"4515840,6939376,6509970",0,"14400000,22127550,20758094",./data/images/DUTS_class/86/ILSVRC2012_test_00008544.jpg,148,81
"150528,6036131,4226093",32.41064009188527,"150528,6036131,4226093",0,"465600,18668904,13070294",./data/images/DUTS_class/135/ILSVRC2012_test_00037075.jpg,149,72
"301056,4631850,4019315",-46.98735140079591,"301056,4631850,4019315",1,"768000,11813009,10250390",./data/images/DUTS_class/135/ILSVRC2012_test_00043411.jpg,149,72
"451584,5653570,4971244",39.506617121763746,"451584,5653570,4971244",1,"1173600,14692589,12919560",./data/images/DUTS_class/135/ILSVRC2012_test_00061434.jpg,149,72
"602112,5757423,5874284",12.320037793209591,"602112,5757423,5874284",0,"1531200,14640896,14937955",./data/images/DUTS_class/135/ILSVRC2012_test_00007644.jpg,149,72
"752640,6410681,5874410",15.743365286872006,"752640,6410681,5874410",0,"1920000,16350999,14983084",./data/images/DUTS_class/135/ILSVRC2012_test_00089015.jpg,149,72
"903168,5238451,4903827",-33.523867638540914,"903168,5238451,4903827",0,"2484000,14407766,13487077",./data/images/DUTS_class/135/ILSVRC2012_test_00049320.jpg,149,72
"1053696,5356991,3987224",0.4003377864704731,"1053696,5356991,3987224",0,"3360000,17082495,12715721",./data/images/DUTS_class/135/ILSVRC2012_test_00006820.jpg,149,72
"1204224,4749848,4797390",-29.76229947572441,"1204224,4749848,4797390",0,"3072000,12114815,12236346",./data/images/DUTS_class/135/ILSVRC2012_test_00044807.jpg,149,72
"1354752,6050130,4561981",20.299049737773107,"1354752,6050130,4561981",1,"3456000,15431280,11634775",./data/images/DUTS_class/135/ILSVRC2012_test_00040646.jpg,149,72
"1505280,4262350,4012680",-69.8123251739834,"1505280,4262350,4012680",0,"3840000,10870745,10233999",./data/images/DUTS_class/135/ILSVRC2012_test_00095468.jpg,149,72
"1655808,5604148,5364611",-65.11871245641099,"1655808,5604148,5364611",0,"4210800,14250737,13641348",./data/images/DUTS_class/135/ILSVRC2012_test_00099767.jpg,149,72
"1806336,5300734,3833774",-78.25858896203013,"1806336,5300734,3833774",1,"5126400,15044134,10881785",./data/images/DUTS_class/135/ILSVRC2012_test_00038463.jpg,149,72
"1956864,6597338,6090286",2.9189204995555538,"1956864,6597338,6090286",1,"5007600,16884550,15586886",./data/images/DUTS_class/135/ILSVRC2012_test_00004881.jpg,149,72
"2107392,5034299,5636694",-52.05657413068102,"2107392,5034299,5636694",0,"6720000,16052470,17973489",./data/images/DUTS_class/135/ILSVRC2013_test_00001823.jpg,149,72
"2257920,6810194,6409715",30.41850629419568,"2257920,6810194,6409715",0,"5400000,16286608,15328618",./data/images/DUTS_class/649/sun_bgcmmbccpipxarya.jpg,149,72
"2408448,6214924,5406879",80.78743333945704,"2408448,6214924,5406879",1,"5760000,14863056,12930003",./data/images/DUTS_class/649/sun_avzdbzqhuqsqqaqs.jpg,149,72
"2558976,6576135,6158149",-63.74459729300161,"2558976,6576135,6158149",0,"5508000,14154715,13255377",./data/images/DUTS_class/649/sun_broihzesxymmoren.jpg,149,72
"2709504,5846298,5593103",18.046579173194246,"2709504,5846298,5593103",1,"6480000,13980668,13374769",./data/images/DUTS_class/649/sun_boiubeyyxzqvhkoy.jpg,149,72
"2860032,5975786,5553930",82.52810731115555,"2860032,5975786,5553930",0,"7524000,15720910,14611205",./data/images/DUTS_class/649/sun_bnmfouesrgmbklgf.jpg,149,72
"3010560,6830603,6329316",65.75395548255887,"3010560,6830603,6329316",1,"7200000,16335687,15136172",./data/images/DUTS_class/649/sun_bghtwliypcbapqwu.jpg,149,72
"3161088,6043414,5369878",-54.974389867530306,"3161088,6043414,5369878",0,"7560000,14453050,12842045",./data/images/DUTS_class/649/ILSVRC2014_train_00054887.jpg,149,72
"3311616,5483907,4985050",-1.2166773671721671,"3311616,5483907,4985050",1,"7920000,13116274,11922785",./data/images/DUTS_class/649/sun_btzdowcyqiyizeei.jpg,149,72
"3462144,5849138,5010382",21.83608741794497,"3462144,5849138,5010382",0,"6900000,11656915,9984524",./data/images/DUTS_class/649/sun_bhuguvgzkombpica.jpg,149,72
"150528,3815498,3332558",56.44741337622108,"150528,3815498,3332558",0,"321600,8150345,7118164",./data/images/DUTS_class/71/ILSVRC2012_test_00047855.jpg,150,203
"3612672,7128111,6810217",-81.30839635981232,"3612672,7128111,6810217",1,"8496000,16764401,16017094",./data/images/DUTS_class/649/sun_awtxtsuiqihltaao.jpg,149,72
"3763200,6489598,6153866",-60.64612496051324,"3763200,6489598,6153866",0,"8040000,13864548,13146754",./data/images/DUTS_class/649/sun_buvcqohiqgcgohcg.jpg,149,72
"301056,6316859,5638285",49.53653613916566,"301056,6316859,5638285",1,"674400,14151170,12630248",./data/images/DUTS_class/71/ILSVRC2013_test_00008004.jpg,150,203
"3913728,5175509,5850976",70.21744742229981,"3913728,5175509,5850976",0,"12480000,16503297,18658008",./data/images/DUTS_class/649/sun_avinonlhiriokyih.jpg,149,72
