img_3,angle,img_2,flip,img_1,img_path,item,other_item
"1505280,5640083,5217058",-11.666968511041048,"1505280,5640083,5217058",0,"3600000,13489944,12477867",./data/images/DUTS_class/334/n02346627_14312.jpg,183,218
"1655808,7114961,4613577",15.774472882382556,"1655808,7114961,4613577",0,"3524400,15143758,9819292",./data/images/DUTS_class/334/ILSVRC2013_test_00008420.jpg,183,218
"4515840,7228273,7158100",-89.11866737222779,"4515840,7228273,7158100",1,"14400000,23048738,22824859",./data/images/DUTS_class/547/sun_avugyywnswogxvlh.jpg,182,49
"4666368,7410256,7203713",-31.422216181349803,"4666368,7410256,7203713",0,"11160000,17721102,17226565",./data/images/DUTS_class/547/sun_acfjiedtgqzgvtnp.jpg,182,49
"1806336,5131925,4235670",-46.86058931753175,"1806336,5131925,4235670",1,"5760000,16363667,13506122",./data/images/DUTS_class/334/ILSVRC2013_test_00005754.jpg,183,218
"1956864,6814754,6364453",-60.58799402348704,"1956864,6814754,6364453",0,"3900000,13580794,12683093",./data/images/DUTS_class/334/ILSVRC2014_train_00019417.jpg,183,218
"4816896,7472082,7147970",15.561184322322605,"4816896,7472082,7147970",1,"15360000,23826430,22793009",./data/images/DUTS_class/547/sun_asgcpxncztcqwiyz.jpg,182,49
"2107392,7085800,6283567",-64.64324345140298,"2107392,7085800,6283567",0,"5107200,17165694,15221718",./data/images/DUTS_class/334/ILSVRC2014_train_00011629.jpg,183,218
"2257920,7059763,5129194",10.149474928717297,"2257920,7059763,5129194",0,"5760000,18007155,13082288",./data/images/DUTS_class/319/ILSVRC2012_test_00060063.jpg,183,218
"2408448,5631498,5495046",-58.015082319782856,"2408448,5631498,5495046",1,"7219200,16879786,16470528",./data/images/DUTS_class/319/ILSVRC2012_test_00050961.jpg,183,218
"2558976,8071651,5888354",-40.01652163527943,"2558976,8071651,5888354",1,"6283200,19818783,14457318",./data/images/DUTS_class/319/ILSVRC2012_test_00068719.jpg,183,218
"2709504,4735891,4172546",67.42398117250067,"2709504,4735891,4172546",0,"7365600,12874545,11342560",./data/images/DUTS_class/319/ILSVRC2012_test_00087181.jpg,183,218
"2860032,6300332,5028937",-51.61492810810061,"2860032,6300332,5028937",0,"7068000,15570189,12428675",./data/images/DUTS_class/319/ILSVRC2012_test_00067009.jpg,183,218
"3010560,5793939,4270889",74.7874476108015,"3010560,5793939,4270889",1,"7200000,13854948,10212399",./data/images/DUTS_class/319/ILSVRC2013_test_00007654.jpg,183,218
"3161088,6222194,6298097",88.49684002745511,"3161088,6222194,6298097",1,"6728400,13243471,13404943",./data/images/DUTS_class/319/ILSVRC2013_test_00006575.jpg,183,218
"3311616,7184037,6682400",-85.30961099652319,"3311616,7184037,6682400",0,"8448000,18324403,17044925",./data/images/DUTS_class/319/ILSVRC2013_test_00007810.jpg,183,218
"3462144,7834699,7829289",84.05730793187155,"3462144,7834699,7829289",0,"8721600,19735730,19722874",./data/images/DUTS_class/319/ILSVRC2012_test_00088920.jpg,183,218
"3612672,7073480,6996810",-32.970744016890585,"3612672,7073480,6996810",1,"8640000,16916442,16732873",./data/images/DUTS_class/319/ILSVRC2013_test_00006311.jpg,183,218
"3763200,6125612,5352171",0.4616334360011365,"3763200,6125612,5352171",1,"10260000,16699866,14591277",./data/images/DUTS_class/319/ILSVRC2012_test_00001551.jpg,183,218
"3913728,6008863,4709246",83.34719585275704,"3913728,6008863,4709246",1,"10545600,16190589,12688638",./data/images/DUTS_class/319/ILSVRC2012_test_00097511.jpg,183,218
"150528,5822167,5566840",53.19364807516058,"150528,5822167,5566840",1,"338400,13090746,12516921",./data/images/DUTS_class/330/ILSVRC2012_test_00009909.jpg,184,220
"4064256,7252317,5604960",-17.830365940049163,"4064256,7252317,5604960",1,"8586000,15320220,11838787",./data/images/DUTS_class/319/ILSVRC2013_test_00005539.jpg,183,218
"301056,6323067,5986632",-66.1334426486689,"301056,6323067,5986632",1,"720000,15121255,14316382",./data/images/DUTS_class/330/ILSVRC2012_test_00017483.jpg,184,220
"4214784,7193905,7381084",-48.01984881769193,"4214784,7193905,7381084",0,"8971200,15311975,15710348",./data/images/DUTS_class/319/ILSVRC2013_test_00004986.jpg,183,218
"451584,4342193,3890976",-40.49462433923493,"451584,4342193,3890976",1,"1227600,11804389,10577953",./data/images/DUTS_class/330/n02324045_8065.jpg,184,220
"602112,6447984,4515443",47.14377125814738,"602112,6447984,4515443",1,"1281600,13724743,9610968",./data/images/DUTS_class/330/ILSVRC2012_test_00038290.jpg,184,220
"752640,5301099,4045206",-26.483355585730216,"752640,5301099,4045206",0,"1800000,12676881,9672298",./data/images/DUTS_class/330/ILSVRC2012_test_00085678.jpg,184,220
"903168,6075316,5246631",-79.119407728714,"903168,6075316,5246631",0,"2160000,14528543,12546479",./data/images/DUTS_class/330/ILSVRC2014_train_00038622.jpg,184,220
"1053696,6199173,5761963",-67.94592199694357,"1053696,6199173,5761963",1,"2520000,14824802,13778656",./data/images/DUTS_class/330/ILSVRC2012_test_00005808.jpg,184,220
"1204224,5377644,3602208",48.850398496191616,"1204224,5377644,3602208",1,"2803200,12516906,8383315",./data/images/DUTS_class/330/ILSVRC2014_train_00053067.jpg,184,220
"1354752,6738460,5566809",64.80394547078222,"1354752,6738460,5566809",1,"3045600,15148906,12515961",./data/images/DUTS_class/330/ILSVRC2012_test_00009876.jpg,184,220
"1505280,6133326,5358710",53.690614608916206,"1505280,6133326,5358710",1,"3300000,13447116,11749189",./data/images/DUTS_class/330/ILSVRC2012_test_00099912.jpg,184,220
"1655808,6233660,5801405",63.10013747135398,"1655808,6233660,5801405",0,"3656400,13766324,12811682",./data/images/DUTS_class/330/ILSVRC2012_test_00049827.jpg,184,220
"1806336,6144613,4165103",-39.37553686326301,"1806336,6144613,4165103",1,"3844800,13078940,8864967",./data/images/DUTS_class/330/ILSVRC2012_test_00089680.jpg,184,220
"1956864,6473022,4716647",-12.603278202144892,"1956864,6473022,4716647",0,"4149600,13726037,10002439",./data/images/DUTS_class/330/ILSVRC2012_test_00035110.jpg,184,220
"2107392,6149759,5956938",74.5955940670568,"2107392,6149759,5956938",0,"5056800,14757381,14294862",./data/images/DUTS_class/330/ILSVRC2012_test_00062302.jpg,184,220
"2257920,4779333,4124687",27.593118683453284,"2257920,4779333,4124687",0,"4824000,10208891,8809343",./data/images/DUTS_class/967/n07930864_21417.jpg,184,220
"2408448,3866399,3419142",-31.441113396954414,"2408448,3866399,3419142",1,"5760000,9247536,8177522",./data/images/DUTS_class/967/ILSVRC2012_test_00053616.jpg,184,220
"2558976,3940613,3759676",7.092195666689803,"2558976,3940613,3759676",0,"6242400,9613618,9172149",./data/images/DUTS_class/967/ILSVRC2012_test_00012950.jpg,184,220
"2709504,5614477,4354170",51.833655066630115,"2709504,5614477,4354170",1,"8359200,17320899,13432423",./data/images/DUTS_class/967/ILSVRC2012_test_00063583.jpg,184,220
"2860032,4886496,5455641",-45.53293614067358,"2860032,4886496,5455641",0,"6840000,11684500,13045880",./data/images/DUTS_class/967/n07930864_8601.jpg,184,220
"3010560,5653672,5406407",57.91663587982504,"3010560,5653672,5406407",0,"8208000,15415546,14741816",./data/images/DUTS_class/967/ILSVRC2012_test_00000034.jpg,184,220
"3161088,6057031,5937481",3.885828627014632,"3161088,6057031,5937481",0,"6728400,12892742,12638174",./data/images/DUTS_class/967/n07930864_987.jpg,184,220
"3311616,7432537,7178830",-5.731747546719745,"3311616,7432537,7178830",1,"7075200,15878996,15336761",./data/images/DUTS_class/967/n04263257_6876.jpg,184,220
"3462144,6200472,6275875",-72.35033466271193,"3462144,6200472,6275875",0,"8280000,14827296,15007495",./data/images/DUTS_class/967/ILSVRC2012_test_00089033.jpg,184,220
"3612672,5795167,5721149",-34.1180163960426,"3612672,5795167,5721149",0,"9158400,14692339,14504907",./data/images/DUTS_class/967/n04263257_4998.jpg,184,220
"3763200,4978947,4471937",-57.416684495143,"3763200,4978947,4471937",1,"9000000,11905116,10691948",./data/images/DUTS_class/967/ILSVRC2013_test_00004421.jpg,184,220
"3913728,5526146,5080705",74.49262634721437,"3913728,5526146,5080705",1,"8330400,11762351,10814354",./data/images/DUTS_class/967/n07930864_1955.jpg,184,220
"4064256,7233888,7779815",-87.85156278345984,"4064256,7233888,7779815",0,"7322400,13032705,14016193",./data/images/DUTS_class/967/ILSVRC2013_test_00000018.jpg,184,220
"4214784,5717309,5420539",15.958241591656375,"4214784,5717309,5420539",0,"10080000,13672042,12961828",./data/images/DUTS_class/967/ILSVRC2012_test_00039906.jpg,184,220
"150528,5570683,5377298",-18.456364066578647,"150528,5570683,5377298",1,"360000,13320678,12858189",./data/images/DUTS_class/385/n02504013_1813.jpg,185,228
"301056,4534779,4642340",-89.0865324944309,"301056,4534779,4642340",0,"640800,9650890,9880021",./data/images/DUTS_class/385/n02504013_2342.jpg,185,228
"451584,5154318,4295504",-62.60708415864073,"451584,5154318,4295504",1,"1245600,14217231,11848087",./data/images/DUTS_class/385/n02504458_1022.jpg,185,228
"602112,5199579,4345521",-2.351835815959504,"602112,5199579,4345521",0,"1286400,11112820,9287331",./data/images/DUTS_class/385/ILSVRC2014_train_00007106.jpg,185,228
"752640,4239869,3996178",49.584261023818385,"752640,4239869,3996178",1,"1602000,9023131,8504356",./data/images/DUTS_class/385/ILSVRC2012_test_00073413.jpg,185,228
"903168,6212641,6444282",-42.97709180932046,"903168,6212641,6444282",0,"1922400,13223699,13717413",./data/images/DUTS_class/385/ILSVRC2014_train_00039398.jpg,185,228
"1053696,6563072,6148075",60.48462345936471,"1053696,6563072,6148075",0,"2520000,15694307,14701535",./data/images/DUTS_class/385/sun_bppcrcqkoyoudwct.jpg,185,228
"1204224,6512024,5753386",7.874823689326831,"1204224,6512024,5753386",1,"2880000,15572999,13758120",./data/images/DUTS_class/385/ILSVRC2012_test_00031336.jpg,185,228
"1354752,6016057,5187538",-43.96175832442642,"1354752,6016057,5187538",0,"3240000,14386424,12404377",./data/images/DUTS_class/385/n02504013_620.jpg,185,228
"1505280,6364731,6076561",72.85522152682537,"1505280,6364731,6076561",0,"2724000,11517305,10995774",./data/images/DUTS_class/385/ILSVRC2012_test_00003238.jpg,185,228
"1655808,5703830,4955858",37.204483315925614,"1655808,5703830,4955858",1,"3537600,12187781,10589131",./data/images/DUTS_class/385/ILSVRC2014_train_00010614.jpg,185,228
"1806336,4801527,4346993",-68.06423648056922,"1806336,4801527,4346993",0,"5256000,13970911,12648629",./data/images/DUTS_class/385/sun_bgojeoiyczsgnqtp.jpg,185,228
"1956864,6688446,5587218",-52.02051625752142,"1956864,6688446,5587218",0,"4711200,16103896,13452679",./data/images/DUTS_class/385/n02504013_6027.jpg,185,228
"2107392,6652383,5912115",-11.733589511863824,"2107392,6652383,5912115",0,"4485600,14158771,12583175",./data/images/DUTS_class/385/n02503517_6232.jpg,185,228
"2257920,4999149,4814614",0.4703843522393783,"2257920,4999149,4814614",0,"5400000,11953978,11512689",./data/images/DUTS_class/62/ILSVRC2012_test_00004027.jpg,185,228
"2408448,4892362,4148910",-56.955253691610096,"2408448,4892362,4148910",0,"5913600,11998070,10173328",./data/images/DUTS_class/62/ILSVRC2012_test_00000108.jpg,185,228
"2558976,6939663,6546545",-65.82630538015185,"2558976,6939663,6546545",0,"6120000,16595535,15655019",./data/images/DUTS_class/62/ILSVRC2012_test_00079009.jpg,185,228
"2709504,6494340,5592729",81.65472132144724,"2709504,6494340,5592729",0,"3931200,9422678,8115218",./data/images/DUTS_class/62/n01744401_14288.jpg,185,228
"2860032,5352972,5457162",74.60568177037433,"2860032,5352972,5457162",0,"6840000,12800272,13049574",./data/images/DUTS_class/62/n01740131_4356.jpg,185,228
"3010560,5910247,5818497",-87.68929783911369,"3010560,5910247,5818497",0,"7200000,14133317,13914017",./data/images/DUTS_class/62/n01744401_14359.jpg,185,228
"3161088,6771419,6241385",87.35637232045174,"3161088,6771419,6241385",1,"7560000,16193904,14925794",./data/images/DUTS_class/62/ILSVRC2012_test_00032553.jpg,185,228
"3311616,4252190,4165890",-76.56063990954713,"3311616,4252190,4165890",1,"7048800,9050605,8866869",./data/images/DUTS_class/62/n01744401_14677.jpg,185,228
"3462144,5031159,4297258",-31.85738389600861,"3462144,5031159,4297258",0,"8280000,12032121,10276079",./data/images/DUTS_class/62/n01744401_13595.jpg,185,228
"3612672,4050346,3955589",81.48599398754442,"3612672,4050346,3955589",0,"8640000,9686560,9459646",./data/images/DUTS_class/62/ILSVRC2012_test_00039429.jpg,185,228
"3763200,7072194,6727983",-39.28527547539515,"3763200,7072194,6727983",0,"9000000,16912298,16088697",./data/images/DUTS_class/62/ILSVRC2012_test_00063437.jpg,185,228
"3913728,5704215,5808395",66.52702978617373,"3913728,5704215,5808395",0,"9360000,13640272,13889574",./data/images/DUTS_class/62/n01744401_5830.jpg,185,228
"4064256,6369880,5694258",-11.096630277875178,"4064256,6369880,5694258",1,"8683200,13607653,12163696",./data/images/DUTS_class/62/ILSVRC2012_test_00027245.jpg,185,228
"4214784,7530927,7838371",1.2525756986740362,"4214784,7530927,7838371",0,"10080000,18009520,18745000",./data/images/DUTS_class/62/n01744401_14276.jpg,185,228
"150528,5548196,5070212",57.71716769991071,"150528,5548196,5070212",1,"360000,13267231,12123697",./data/images/DUTS_class/345/sun_bjwvdagzmsitwvub.jpg,186,151
"301056,5964250,5197838",-37.59572160679737,"301056,5964250,5197838",0,"640800,12695715,11064287",./data/images/DUTS_class/345/ILSVRC2013_test_00008304.jpg,186,151
"451584,5663127,5245515",39.554366538100616,"451584,5663127,5245515",0,"1080000,13543260,12544362",./data/images/DUTS_class/345/n02403003_4198.jpg,186,151
"602112,6545363,4355705",-33.094362819508426,"602112,6545363,4355705",1,"1281600,13931584,9270751",./data/images/DUTS_class/345/sun_bgbeqfbvvsvwlwee.jpg,186,151
"752640,5849463,4934421",-10.89850514789741,"752640,5849463,4934421",1,"1800000,13987452,11799003",./data/images/DUTS_class/345/n02403003_6616.jpg,186,151
"903168,5232440,4585584",-57.0786898573611,"903168,5232440,4585584",0,"1908000,11052321,9685484",./data/images/DUTS_class/345/ILSVRC2014_train_00024645.jpg,186,151
"1053696,6252915,5689426",74.97839070311673,"1053696,6252915,5689426",0,"2108400,12511631,11384335",./data/images/DUTS_class/345/sun_aqbpuzgzmcxthlja.jpg,186,151
"1204224,5644787,5487826",-84.74816062108506,"1204224,5644787,5487826",0,"2563200,12013740,11679759",./data/images/DUTS_class/345/ILSVRC2012_test_00046080.jpg,186,151
"1354752,5774325,5697904",22.990543005144065,"1354752,5774325,5697904",0,"3240000,13808864,13626026",./data/images/DUTS_class/345/sun_bmuxmqanwknhrltt.jpg,186,151
"1505280,6643909,5839812",35.06627300708911,"1505280,6643909,5839812",0,"3600000,15887866,13964454",./data/images/DUTS_class/345/sun_biaiyvymrszxywqf.jpg,186,151
"1655808,7710200,6652739",41.98117725046617,"1655808,7710200,6652739",0,"3960000,18438436,15908970",./data/images/DUTS_class/345/n02402425_45566.jpg,186,151
"1806336,5120094,5007273",76.53625171115729,"1806336,5120094,5007273",0,"3844800,10896256,10656121",./data/images/DUTS_class/345/ILSVRC2014_train_00033170.jpg,186,151
"1956864,7529609,7005311",29.810638099779965,"1956864,7529609,7005311",1,"3822000,14706166,13682953",./data/images/DUTS_class/345/sun_bcfhudayuzvvkytj.jpg,186,151
"2107392,3983051,3518098",4.961542446961901,"2107392,3983051,3518098",1,"5376000,10158806,8972654",./data/images/DUTS_class/345/ILSVRC2013_test_00003529.jpg,186,151
"2257920,7238698,6274444",83.3956036697192,"2257920,7238698,6274444",1,"4932000,15810871,13704624",./data/images/DUTS_class/345/sun_amqejeymhjlanyvr.jpg,186,151
"2408448,6527108,6458019",-74.36758168232045,"2408448,6527108,6458019",0,"5760000,15608490,15443611",./data/images/DUTS_class/345/sun_bksbxdbzzjuidphw.jpg,186,151
"2558976,3729623,3415552",4.0104438859601,"2558976,3729623,3415552",1,"6528000,9512767,8711956",./data/images/DUTS_class/99/ILSVRC2012_test_00041298.jpg,186,151
"2709504,6468455,4690133",-7.868392298132008,"2709504,6468455,4690133",1,"6480000,15469256,11214585",./data/images/DUTS_class/99/ILSVRC2012_test_00049957.jpg,186,151
"2860032,6333541,5332096",19.424460822626926,"2860032,6333541,5332096",0,"9120000,20196651,17003488",./data/images/DUTS_class/99/ILSVRC2012_test_00046406.jpg,186,151
"3010560,7657530,7231274",-36.48529108451746,"3010560,7657530,7231274",1,"7200000,18313450,17293612",./data/images/DUTS_class/99/ILSVRC2012_test_00005034.jpg,186,151
"3161088,7026076,6221693",-76.69026599519245,"3161088,7026076,6221693",1,"7560000,16801607,14876584",./data/images/DUTS_class/99/ILSVRC2012_test_00064062.jpg,186,151
"3311616,6415666,6048014",-77.98597995455486,"3311616,6415666,6048014",1,"7920000,15344309,14464802",./data/images/DUTS_class/99/ILSVRC2012_test_00089383.jpg,186,151
"3462144,6504344,6461233",13.551304953073439,"3462144,6504344,6461233",1,"8832000,16589917,16480006",./data/images/DUTS_class/99/ILSVRC2012_test_00005600.jpg,186,151
"3612672,6282433,5728126",17.384330038391653,"3612672,6282433,5728126",0,"11520000,20033043,18265404",./data/images/DUTS_class/99/sun_aukyyozwykayqcka.jpg,186,151
"3763200,5888684,5437407",-36.141994211569816,"3763200,5888684,5437407",1,"12000000,18777475,17338087",./data/images/DUTS_class/99/ILSVRC2012_test_00042612.jpg,186,151
"3913728,5406808,4817244",82.157260089879,"3913728,5406808,4817244",0,"9360000,12928527,11518103",./data/images/DUTS_class/99/ILSVRC2012_test_00042294.jpg,186,151
"4064256,7516044,6412598",-49.9970878150953,"4064256,7516044,6412598",1,"9882000,18275613,15593432",./data/images/DUTS_class/99/ILSVRC2012_test_00070323.jpg,186,151
"4214784,6973656,7721299",-34.764769985372645,"4214784,6973656,7721299",1,"10080000,16676833,18465321",./data/images/DUTS_class/99/ILSVRC2013_test_00006965.jpg,186,151
"4365312,6778732,6572558",-6.44031396900816,"4365312,6778732,6572558",0,"11275200,17509475,16977138",./data/images/DUTS_class/99/ILSVRC2012_test_00035976.jpg,186,151
"4515840,6470024,6017551",79.17248154931025,"4515840,6470024,6017551",0,"11016000,15781162,14677638",./data/images/DUTS_class/99/ILSVRC2012_test_00007763.jpg,186,151
"4666368,7717207,6300363",-66.9410360370066,"4666368,7717207,6300363",0,"14880000,24608639,20090835",./data/images/DUTS_class/99/sun_atoxgornfaomtszt.jpg,186,151
"4816896,6849365,7533195",5.416785233356961,"4816896,6849365,7533195",0,"10252800,14577781,16033033",./data/images/DUTS_class/99/n01855672_4724.jpg,186,151
"150528,5884328,5033026",23.9592345803234,"150528,5884328,5033026",1,"360000,14071890,12035200",./data/images/DUTS_class/156/ILSVRC2012_test_00000022.jpg,187,13
"301056,4963986,4654830",75.54522805748721,"301056,4963986,4654830",0,"720000,11874067,11134290",./data/images/DUTS_class/156/sun_cpavmydxfztbjcsm.jpg,187,13
"451584,4482722,3328756",11.116862552356178,"451584,4482722,3328756",0,"1080000,10719710,7958846",./data/images/DUTS_class/156/ILSVRC2012_test_00063738.jpg,187,13
"602112,5677046,5020079",-47.6879787889875,"602112,5677046,5020079",1,"1440000,13575569,12004116",./data/images/DUTS_class/156/ILSVRC2013_test_00008691.jpg,187,13
"752640,6423279,6736228",-45.188594285082814,"752640,6423279,6736228",0,"1800000,15361143,16109657",./data/images/DUTS_class/156/ILSVRC2012_val_00047913.jpg,187,13
"903168,4980053,4638944",48.03866666482008,"903168,4980053,4638944",0,"2160000,11908290,11092403",./data/images/DUTS_class/156/ILSVRC2012_test_00079205.jpg,187,13
"1053696,4249554,3544884",-18.32224965468727,"1053696,4249554,3544884",0,"2520000,10164306,8478257",./data/images/DUTS_class/156/ILSVRC2012_val_00028992.jpg,187,13
"1204224,5316816,4650802",35.11800472798117,"1204224,5316816,4650802",1,"3129600,13818613,12087637",./data/images/DUTS_class/156/ILSVRC2012_test_00043570.jpg,187,13
"1354752,4995519,5068315",-46.583203060585106,"1354752,4995519,5068315",1,"2862000,10552476,10706298",./data/images/DUTS_class/156/n02086646_7287.jpg,187,13
"1505280,4622867,3955008",21.57499995512686,"1505280,4622867,3955008",0,"3600000,11055307,9457538",./data/images/DUTS_class/156/ILSVRC2012_test_00097863.jpg,187,13
"1655808,6594580,6486369",1.2957339077279355,"1655808,6594580,6486369",1,"4725600,18818916,18510919",./data/images/DUTS_class/156/ILSVRC2012_test_00034686.jpg,187,13
"1806336,6451538,6223525",-80.92688677741972,"1806336,6451538,6223525",0,"4320000,15427521,14882080",./data/images/DUTS_class/156/ILSVRC2012_test_00006267.jpg,187,13
"1956864,5840356,5927660",5.779855647860303,"1956864,5840356,5927660",0,"4680000,13969283,14178204",./data/images/DUTS_class/150/ILSVRC2012_test_00070427.jpg,187,13
"2107392,7011549,6758984",-70.02603357931396,"2107392,7011549,6758984",0,"5040000,16768489,16164563",./data/images/DUTS_class/150/ILSVRC2012_test_00019685.jpg,187,13
"2257920,6514573,6565370",14.510732571816561,"2257920,6514573,6565370",1,"4806000,13866334,13974520",./data/images/DUTS_class/150/n02077923_5161.jpg,187,13
"2408448,7867267,7555623",-68.28889165646339,"2408448,7867267,7555623",0,"5760000,18814315,18068938",./data/images/DUTS_class/150/n02077923_41.jpg,187,13
"2558976,6418553,6735335",32.71543180011828,"2558976,6418553,6735335",1,"6120000,15349581,16107626",./data/images/DUTS_class/150/ILSVRC2012_test_00006371.jpg,187,13
"2709504,5608170,5539397",48.78045686935553,"2709504,5608170,5539397",1,"6480000,13410631,13246298",./data/images/DUTS_class/150/sun_bbdrfgasootvkdfs.jpg,187,13
"2860032,6365281,6624382",-61.51009159613012,"2860032,6365281,6624382",1,"6840000,15222843,15842879",./data/images/DUTS_class/150/ILSVRC2012_test_00008561.jpg,187,13
"3010560,7702543,7629419",-53.634980789011905,"3010560,7702543,7629419",0,"6408000,16394890,16239317",./data/images/DUTS_class/150/ILSVRC2014_train_00001083.jpg,187,13
"3161088,5400733,5367272",8.690091641000746,"3161088,5400733,5367272",0,"5670000,9687338,9627288",./data/images/DUTS_class/150/ILSVRC2014_train_00022397.jpg,187,13
"3311616,7617224,7935874",-70.73989596449799,"3311616,7617224,7935874",1,"7048800,16212954,16891130",./data/images/DUTS_class/150/ILSVRC2013_test_00006204.jpg,187,13
"3462144,8035356,7759768",54.59754471331397,"3462144,8035356,7759768",0,"7369200,17102675,16516054",./data/images/DUTS_class/150/ILSVRC2014_train_00002018.jpg,187,13
"3612672,6932265,7263769",21.686751218298454,"3612672,6932265,7263769",0,"7660800,14700427,15403106",./data/images/DUTS_class/150/sun_acwvdleiqyxpcuxd.jpg,187,13
"150528,6243968,5484076",-49.60227185069357,"150528,6243968,5484076",1,"372000,15430632,13552958",./data/images/DUTS_class/131/ILSVRC2012_test_00010573.jpg,188,46
"301056,4479210,3835687",-38.194791619604544,"301056,4479210,3835687",0,"768000,11424091,9782488",./data/images/DUTS_class/131/ILSVRC2012_test_00067215.jpg,188,46
"451584,5193440,4621796",-72.22224556309776,"451584,5193440,4621796",1,"1152000,13246672,11788589",./data/images/DUTS_class/131/ILSVRC2012_test_00045565.jpg,188,46
"602112,6020767,6019230",20.390923299035588,"602112,6020767,6019230",0,"1440000,14397966,14394319",./data/images/DUTS_class/131/ILSVRC2012_test_00050315.jpg,188,46
"752640,4262669,3997751",-70.67464537787234,"752640,4262669,3997751",0,"1842000,10432796,9784230",./data/images/DUTS_class/131/ILSVRC2012_test_00088726.jpg,188,46
"903168,5265052,3642283",-76.9613585010012,"903168,5265052,3642283",0,"2736000,15949944,11033877",./data/images/DUTS_class/131/ILSVRC2012_test_00011979.jpg,188,46
"1053696,5172081,4274786",-4.322801863255536,"1053696,5172081,4274786",0,"3099600,15216180,12577298",./data/images/DUTS_class/131/ILSVRC2012_test_00012797.jpg,188,46
"1204224,6524677,5971467",86.06376002519174,"1204224,6524677,5971467",1,"3062400,16591751,15184886",./data/images/DUTS_class/131/ILSVRC2012_test_00098310.jpg,188,46
"1354752,8411835,8107238",24.808467177406396,"1354752,8411835,8107238",1,"3456000,21456574,20679830",./data/images/DUTS_class/131/ILSVRC2012_test_00002617.jpg,188,46
"1505280,6662703,5343080",42.66311827081836,"1505280,6662703,5343080",1,"4800000,21245352,17037425",./data/images/DUTS_class/131/ILSVRC2012_test_00095088.jpg,188,46
"1655808,8908485,8650978",-0.11917987031975485,"1655808,8908485,8650978",1,"5214000,28049049,27237943",./data/images/DUTS_class/131/ILSVRC2012_test_00037130.jpg,188,46
"1806336,5858989,5292931",-37.619003589351756,"1806336,5858989,5292931",1,"4320000,14011242,12657131",./data/images/DUTS_class/131/ILSVRC2012_test_00059028.jpg,188,46
"1956864,5429141,4951948",13.531260888658338,"1956864,5429141,4951948",0,"4992000,13847159,12629838",./data/images/DUTS_class/131/ILSVRC2012_test_00035158.jpg,188,46
"2107392,6986325,6889020",-86.64414357570948,"2107392,6986325,6889020",0,"4485600,14870622,14663665",./data/images/DUTS_class/258/ILSVRC2012_test_00053809.jpg,188,46
"2257920,4889699,4772532",-22.712457211786685,"2257920,4889699,4772532",0,"4806000,10408646,10159285",./data/images/DUTS_class/258/ILSVRC2012_test_00097646.jpg,188,46
"2408448,3475081,3445274",-77.83598812022935,"2408448,3475081,3445274",1,"5760000,8311243,8239996",./data/images/DUTS_class/258/ILSVRC2012_test_00044454.jpg,188,46
"2558976,7271626,6947582",31.97760034840839,"2558976,7271626,6947582",1,"5446800,15477485,14787792",./data/images/DUTS_class/258/ILSVRC2012_test_00071403.jpg,188,46
"2709504,5270901,4747138",-2.6550313878721425,"2709504,5270901,4747138",0,"6480000,12603862,11350688",./data/images/DUTS_class/258/ILSVRC2012_test_00042779.jpg,188,46
"2860032,5471132,4582405",-76.06725925301359,"2860032,5471132,4582405",1,"7843200,15004038,12567007",./data/images/DUTS_class/258/ILSVRC2012_test_00034573.jpg,188,46
"3010560,5266880,4881386",52.210961631158675,"3010560,5266880,4881386",1,"7200000,12594784,11673018",./data/images/DUTS_class/258/ILSVRC2012_test_00034440.jpg,188,46
"3161088,6520442,7165930",17.903322210340036,"3161088,6520442,7165930",0,"6728400,13878460,15252422",./data/images/DUTS_class/258/ILSVRC2012_test_00040980.jpg,188,46
"3311616,6063219,5579531",60.00320903859017,"3311616,6063219,5579531",0,"7048800,12905286,11875463",./data/images/DUTS_class/258/ILSVRC2012_test_00035391.jpg,188,46
"3462144,6909677,5488585",9.651175990169193,"3462144,6909677,5488585",1,"8694000,17350877,13782074",./data/images/DUTS_class/258/ILSVRC2012_test_00010846.jpg,188,46
"3612672,6734042,6312940",78.62722688126141,"3612672,6734042,6312940",1,"7718400,14386443,13486370",./data/images/DUTS_class/258/ILSVRC2012_test_00002350.jpg,188,46
"3763200,5844125,5405398",-25.21807034084921,"3763200,5844125,5405398",0,"8580000,13323288,12323261",./data/images/DUTS_class/258/ILSVRC2012_test_00024024.jpg,188,46
"3913728,5926415,5546988",18.547355073141038,"3913728,5926415,5546988",1,"8330400,12614547,11807483",./data/images/DUTS_class/258/ILSVRC2012_val_00034581.jpg,188,46
"150528,5840475,4904676",-40.39331673865358,"150528,5840475,4904676",0,"360000,13966825,11727963",./data/images/DUTS_class/376/ILSVRC2012_test_00040278.jpg,189,60
"301056,4803524,3991920",49.759326421221026,"301056,4803524,3991920",0,"782400,12484516,10375186",./data/images/DUTS_class/376/ILSVRC2012_test_00053112.jpg,189,60
"451584,5210974,4445339",7.061187224204461,"451584,5210974,4445339",1,"964800,11131593,9495539",./data/images/DUTS_class/376/ILSVRC2012_test_00053011.jpg,189,60
"602112,5599126,4429308",-20.6529230445892,"602112,5599126,4429308",0,"1281600,11917626,9427777",./data/images/DUTS_class/376/ILSVRC2012_test_00071048.jpg,189,60
