img_3,angle,img_2,flip,img_1,img_path,item,other_item
"2860032,6109414,5696013",-19.530051851637765,"2860032,6109414,5696013",1,"6840000,14610446,13621276",./data/images/DUTS_class/831/sun_bkiignxexkthgout.jpg,129,15
"3010560,5255400,4761071",-45.16697321837904,"3010560,5255400,4761071",1,"7200000,12568967,11386629",./data/images/DUTS_class/831/sun_acibkqiysswuixjr.jpg,129,15
"3161088,6624505,5243912",72.29069922035066,"3161088,6624505,5243912",0,"7761600,16265444,12875216",./data/images/DUTS_class/831/n04344873_10513.jpg,129,15
"3311616,5162421,4716486",-37.095382412182815,"3311616,5162421,4716486",1,"7920000,12346542,11279593",./data/images/DUTS_class/831/n04344873_745.jpg,129,15
"150528,4133318,3082274",18.17340907564053,"150528,4133318,3082274",1,"321600,8830040,6584219",./data/images/DUTS_class/42/ILSVRC2012_test_00072241.jpg,130,284
"301056,3901598,3618375",66.33398908892744,"301056,3901598,3618375",1,"638400,8273776,7673381",./data/images/DUTS_class/42/ILSVRC2012_test_00001436.jpg,130,284
"451584,5355163,4450807",-0.3174638300062611,"451584,5355163,4450807",0,"1080000,12807335,10643678",./data/images/DUTS_class/42/ILSVRC2012_test_00036492.jpg,130,284
"602112,5972835,5672076",15.191639731292154,"602112,5972835,5672076",0,"1824000,18094022,17182974",./data/images/DUTS_class/42/ILSVRC2012_test_00002813.jpg,130,284
"752640,4297746,4177602",-60.48266763202805,"752640,4297746,4177602",1,"1602000,9146379,8890900",./data/images/DUTS_class/42/ILSVRC2012_test_00019186.jpg,130,284
"903168,5645104,5521649",56.86085715416729,"903168,5645104,5521649",0,"1922400,12015953,11753105",./data/images/DUTS_class/42/ILSVRC2012_test_00039779.jpg,130,284
"1053696,3358118,3310683",0.3489840987598569,"1053696,3358118,3310683",1,"2520000,8029621,7916227",./data/images/DUTS_class/42/ILSVRC2012_test_00031008.jpg,130,284
"1204224,5199462,4809537",35.05074899140142,"1204224,5199462,4809537",0,"2880000,12434889,11502133",./data/images/DUTS_class/42/ILSVRC2012_test_00043796.jpg,130,284
"1354752,4784585,4762727",-77.6469168352196,"1354752,4784585,4762727",0,"3240000,11443257,11391326",./data/images/DUTS_class/42/ILSVRC2012_test_00037577.jpg,130,284
"1505280,4589257,4209155",-50.69098188413746,"1505280,4589257,4209155",0,"4704000,14341417,13153877",./data/images/DUTS_class/42/ILSVRC2012_test_00081693.jpg,130,284
"1655808,6101821,5956029",-74.03752719034414,"1655808,6101821,5956029",1,"2970000,10944504,10682979",./data/images/DUTS_class/713/n04004767_14003.jpg,130,284
"1806336,4904639,4373085",-44.068202642518116,"1806336,4904639,4373085",1,"4320000,11728771,10457075",./data/images/DUTS_class/713/n04004767_14489.jpg,130,284
"1956864,3729184,3567699",-67.56574201062205,"1956864,3729184,3567699",0,"4165200,7937781,7594123",./data/images/DUTS_class/713/n04004767_4145.jpg,130,284
"2107392,6379359,6199657",-43.549324828808444,"2107392,6379359,6199657",0,"5040000,15257059,14827358",./data/images/DUTS_class/713/n04004767_11259.jpg,130,284
"2257920,4874878,5069247",50.204295479067326,"2257920,4874878,5069247",1,"5400000,11657558,12122617",./data/images/DUTS_class/713/n04004767_9012.jpg,130,284
"2408448,6786786,5999351",44.53829210896413,"2408448,6786786,5999351",0,"5145600,14498556,12815843",./data/images/DUTS_class/713/n04004767_1333.jpg,130,284
"2558976,4874557,4774091",62.37349322775981,"2558976,4874557,4774091",0,"5446800,10376113,10162146",./data/images/DUTS_class/713/n04004767_11721.jpg,130,284
"2709504,5013642,4420381",36.234626701120966,"2709504,5013642,4420381",1,"6480000,11991906,10572583",./data/images/DUTS_class/713/n04004767_13594.jpg,130,284
"2860032,4799360,4794525",73.07265535126308,"2860032,4799360,4794525",0,"6840000,11477507,11466015",./data/images/DUTS_class/713/n03782006_2939.jpg,130,284
"3010560,5006588,4820281",-19.76643954367012,"3010560,5006588,4820281",0,"7200000,11973433,11527867",./data/images/DUTS_class/713/ILSVRC2012_val_00037620.jpg,130,284
"150528,4094496,4352810",83.9203171142924,"150528,4094496,4352810",0,"360000,9792254,10410335",./data/images/DUTS_class/656/n03770679_2628.jpg,131,164
"301056,4575701,4688369",-45.58238868728941,"301056,4575701,4688369",0,"595200,9045611,9268459",./data/images/DUTS_class/656/n03770679_24816.jpg,131,164
"451584,5434950,5035431",65.28179063635187,"451584,5434950,5035431",0,"1080000,12997702,12042157",./data/images/DUTS_class/656/n03770679_9501.jpg,131,164
"602112,3402187,2995366",-25.655193185229365,"602112,3402187,2995366",1,"1286400,7267755,6398524",./data/images/DUTS_class/656/n03770679_5312.jpg,131,164
"752640,4217274,4314456",6.576660194784381,"752640,4217274,4314456",1,"1800000,10083884,10316264",./data/images/DUTS_class/656/n03770679_1993.jpg,131,164
"903168,4593967,4265999",5.778117393264665,"903168,4593967,4265999",0,"1922400,9778110,9079875",./data/images/DUTS_class/656/n03770679_10713.jpg,131,164
"1053696,5263656,5089715",1.2704419374311016,"1053696,5263656,5089715",0,"2242800,11202868,10832906",./data/images/DUTS_class/656/n03770679_4758.jpg,131,164
"1204224,5225189,5061218",-52.5570170125864,"1204224,5225189,5061218",0,"2880000,12494875,12102574",./data/images/DUTS_class/656/ILSVRC2012_test_00049968.jpg,131,164
"1354752,3639523,3519409",36.119189021668184,"1354752,3639523,3519409",1,"2883600,7746127,7490870",./data/images/DUTS_class/656/n03770679_27912.jpg,131,164
"1505280,5344932,4878227",-11.049400968778059,"1505280,5344932,4878227",0,"2700000,9585625,8748538",./data/images/DUTS_class/656/sun_azptouncirpdjgmx.jpg,131,164
"1655808,4596507,4525246",8.082763715401569,"1655808,4596507,4525246",0,"3537600,9820125,9667858",./data/images/DUTS_class/656/n03770679_23266.jpg,131,164
"1806336,5422567,4546493",-67.03487947709229,"1806336,5422567,4546493",1,"3830400,11498528,9641292",./data/images/DUTS_class/656/n03770679_24880.jpg,131,164
"1956864,6832261,6814104",-24.816822080111567,"1956864,6832261,6814104",0,"4680000,16339634,16296267",./data/images/DUTS_class/656/ILSVRC2012_test_00010039.jpg,131,164
"2107392,3659606,3608488",-21.39735516074792,"2107392,3659606,3608488",1,"6720000,11670240,11507015",./data/images/DUTS_class/656/sun_abpcfnnrjpqqaytl.jpg,131,164
"2257920,5018275,4470173",20.939241810545692,"2257920,5018275,4470173",1,"5400000,12001350,10690237",./data/images/DUTS_class/111/ILSVRC2012_test_00096820.jpg,131,164
"2408448,5697628,4886157",64.78409255505522,"2408448,5697628,4886157",0,"5145600,12172546,10438236",./data/images/DUTS_class/111/ILSVRC2012_test_00096666.jpg,131,164
"2558976,5145688,4945793",-14.65209076373124,"2558976,5145688,4945793",1,"6120000,12306297,11827864",./data/images/DUTS_class/111/ILSVRC2012_test_00064105.jpg,131,164
"2709504,7036052,6930801",66.45677457807797,"2709504,7036052,6930801",1,"6480000,16827503,16575665",./data/images/DUTS_class/111/ILSVRC2012_test_00046956.jpg,131,164
"150528,3362207,3097582",13.213559337145655,"150528,3362207,3097582",0,"360000,8043284,7410244",./data/images/DUTS_class/335/ILSVRC2012_test_00000857.jpg,132,159
"2860032,5559837,4624674",84.94092034162327,"2860032,5559837,4624674",1,"7113600,13828692,11502350",./data/images/DUTS_class/111/ILSVRC2012_test_00094719.jpg,131,164
"301056,4010626,3699951",-58.61481482860775,"301056,4010626,3699951",1,"614400,8183225,7548928",./data/images/DUTS_class/335/ILSVRC2013_test_00008782.jpg,132,159
"3010560,5328965,4797634",12.13414238810266,"3010560,5328965,4797634",0,"7104000,12574165,11320100",./data/images/DUTS_class/111/ILSVRC2012_test_00085632.jpg,131,164
"451584,4723631,4350698",-19.276597869438017,"451584,4723631,4350698",1,"961200,10054517,9260788",./data/images/DUTS_class/335/ILSVRC2012_test_00001088.jpg,132,159
"3161088,5474255,4198763",80.17050471038938,"3161088,5474255,4198763",0,"7560000,13091604,10040263",./data/images/DUTS_class/111/ILSVRC2012_test_00003510.jpg,131,164
"3311616,5857131,5406433",-65.80965877880836,"3311616,5857131,5406433",0,"10560000,18675459,17238049",./data/images/DUTS_class/111/sun_awjqhmphorknpjcn.jpg,131,164
"602112,5403934,5382588",58.08807069036806,"602112,5403934,5382588",0,"1497600,13440876,13387736",./data/images/DUTS_class/335/ILSVRC2012_test_00007442.jpg,132,159
"3462144,4917609,4605409",-45.036180901055964,"3462144,4917609,4605409",1,"7838400,11133767,10426778",./data/images/DUTS_class/111/n01728572_6868.jpg,131,164
"752640,4371702,4078014",-55.46613243067829,"752640,4371702,4078014",0,"1800000,10454425,9751824",./data/images/DUTS_class/335/ILSVRC2012_test_00037227.jpg,132,159
"3612672,6580592,6351627",38.48756185898353,"3612672,6580592,6351627",0,"8640000,15737888,15190321",./data/images/DUTS_class/111/sun_bbchkqxbarkuqhmr.jpg,131,164
"903168,4993057,4718033",-57.723364450450326,"903168,4993057,4718033",1,"1958400,10826977,10230837",./data/images/DUTS_class/335/n02355227_6961.jpg,132,159
"3763200,5417044,5663254",-83.0142253248452,"3763200,5417044,5663254",0,"9000000,12955204,13543929",./data/images/DUTS_class/111/ILSVRC2012_test_00005409.jpg,131,164
"3913728,5087516,5504503",-60.09332399092365,"3913728,5087516,5504503",0,"8330400,10828566,11716562",./data/images/DUTS_class/111/ILSVRC2013_test_00001396.jpg,131,164
"1053696,5551100,5206702",61.174999026534074,"1053696,5551100,5206702",0,"2520000,13276304,12452188",./data/images/DUTS_class/335/ILSVRC2012_test_00058830.jpg,132,159
"4064256,5516777,4709904",64.17696138034142,"4064256,5516777,4709904",0,"9720000,13193039,11262777",./data/images/DUTS_class/111/ILSVRC2012_test_00068890.jpg,131,164
"1204224,3754283,3443806",-69.30215599280004,"1204224,3754283,3443806",0,"3321600,10355310,9498884",./data/images/DUTS_class/335/ILSVRC2014_train_00050290.jpg,132,159
"4214784,6194257,6185899",-32.32782229508907,"4214784,6194257,6185899",1,"10584000,15554426,15533542",./data/images/DUTS_class/111/ILSVRC2012_test_00048578.jpg,131,164
"1354752,4689605,4485753",-23.23429473116953,"1354752,4689605,4485753",1,"3240000,11217478,10729505",./data/images/DUTS_class/335/ILSVRC2012_test_00025868.jpg,132,159
"1505280,4592453,3795862",-34.31658367564161,"1505280,4592453,3795862",1,"3648000,11128586,9197507",./data/images/DUTS_class/335/ILSVRC2012_val_00035136.jpg,132,159
"1655808,5821791,5018938",-52.934591003852155,"1655808,5821791,5018938",0,"3960000,13923020,12002035",./data/images/DUTS_class/335/ILSVRC2012_test_00009524.jpg,132,159
"1806336,6022032,6005339",-56.064441499917024,"1806336,6022032,6005339",1,"3844800,12820051,12784505",./data/images/DUTS_class/769/n04118776_49036.jpg,132,159
"1956864,5209242,5080584",-32.975353552474395,"1956864,5209242,5080584",0,"3510000,9343626,9112787",./data/images/DUTS_class/769/n04118776_30889.jpg,132,159
"2107392,5733325,6031817",-70.36045810558196,"2107392,5733325,6031817",1,"5073600,13803843,14522429",./data/images/DUTS_class/769/n04118776_41154.jpg,132,159
"2257920,6529078,7062626",-8.94390146540566,"2257920,6529078,7062626",0,"5400000,15614734,16890959",./data/images/DUTS_class/769/sun_axuhvcmwmykfnokf.jpg,132,159
"2408448,5902389,6503076",12.418507297621133,"2408448,5902389,6503076",1,"5587200,13692464,15086095",./data/images/DUTS_class/769/sun_abjrlpjcricwloej.jpg,132,159
"2558976,5279771,4404855",-43.51110624541087,"2558976,5279771,4404855",0,"6120000,12626024,10533487",./data/images/DUTS_class/769/n04118776_17412.jpg,132,159
"2709504,4612291,4171303",25.60078484427044,"2709504,4612291,4171303",0,"5788800,9854204,8911864",./data/images/DUTS_class/769/sun_bgqzmhpododgnvsn.jpg,132,159
"2860032,6010802,6495368",-18.08825764727041,"2860032,6010802,6495368",0,"6087600,12794035,13825516",./data/images/DUTS_class/769/n04118776_39704.jpg,132,159
"3010560,6240405,7287587",42.03047151066693,"3010560,6240405,7287587",1,"7200000,14925032,17428373",./data/images/DUTS_class/769/n04118776_52384.jpg,132,159
"3161088,5245766,4272728",70.87418299154021,"3161088,5245766,4272728",1,"7560000,12545172,10217734",./data/images/DUTS_class/769/n04118776_45963.jpg,132,159
"3311616,5230855,4670050",85.5264827166593,"3311616,5230855,4670050",0,"7920000,12510109,11167861",./data/images/DUTS_class/769/n04118776_49298.jpg,132,159
"150528,3148166,1963843",48.51893120683789,"150528,3148166,1963843",1,"410400,8583760,5354480",./data/images/DUTS_class/857/ILSVRC2012_test_00065783.jpg,133,98
"301056,2385291,2148384",43.88267982450281,"301056,2385291,2148384",1,"720000,5705919,5138686",./data/images/DUTS_class/857/ILSVRC2012_test_00006663.jpg,133,98
"451584,4014118,4078184",-79.51908627759487,"451584,4014118,4078184",1,"795600,7072020,7185133",./data/images/DUTS_class/857/n04429376_4254.jpg,133,98
"602112,2878757,2895422",-52.034619797783726,"602112,2878757,2895422",0,"1440000,6883137,6922886",./data/images/DUTS_class/857/n04429376_9542.jpg,133,98
"752640,4624696,4156092",37.08938045220431,"752640,4624696,4156092",1,"1800000,11059561,9938552",./data/images/DUTS_class/857/sun_agjnfwpwcehtyqmw.jpg,133,98
"903168,4657849,4566346",-29.60596324993258,"903168,4657849,4566346",1,"2160000,11141816,10923077",./data/images/DUTS_class/857/n04099969_2051.jpg,133,98
"1053696,4888496,3883023",-3.9688665214717114,"1053696,4888496,3883023",1,"2520000,11693242,9288299",./data/images/DUTS_class/857/ILSVRC2014_train_00039269.jpg,133,98
"1204224,4676342,3891938",-8.058567749063627,"1204224,4676342,3891938",0,"2880000,11185457,9308893",./data/images/DUTS_class/857/ILSVRC2012_test_00074312.jpg,133,98
"1354752,4439799,4230154",26.30498280375464,"1354752,4439799,4230154",0,"2872800,9413360,8968895",./data/images/DUTS_class/857/n04429376_2915.jpg,133,98
"1505280,5272052,4957732",6.8158044227969015,"1505280,5272052,4957732",1,"3600000,12608013,11855982",./data/images/DUTS_class/857/n04429376_9053.jpg,133,98
"1655808,3793433,3748816",-55.608338947003844,"1655808,3793433,3748816",1,"4448400,10191439,10071574",./data/images/DUTS_class/857/ILSVRC2012_test_00069374.jpg,133,98
"1806336,4046926,4137546",-20.19479626366881,"1806336,4046926,4137546",1,"4320000,9680535,9897019",./data/images/DUTS_class/857/n04429376_28621.jpg,133,98
"1956864,4141891,3265012",85.68939744428134,"1956864,4141891,3265012",0,"4680000,9906386,7808863",./data/images/DUTS_class/10/ILSVRC2012_test_00007658.jpg,133,98
"2107392,7541896,8147137",85.7650737536585,"2107392,7541896,8147137",1,"5107200,18278253,19744917",./data/images/DUTS_class/10/ILSVRC2012_test_00038338.jpg,133,98
"2257920,6050124,6003956",10.787485048966177,"2257920,6050124,6003956",1,"5148000,13791969,13686948",./data/images/DUTS_class/10/n01532829_4810.jpg,133,98
"2408448,4851917,4402337",-76.1267122880684,"2408448,4851917,4402337",0,"7680000,15467351,14034142",./data/images/DUTS_class/10/ILSVRC2013_test_00008275.jpg,133,98
"2558976,5367243,5240423",-34.83704505720645,"2558976,5367243,5240423",0,"6120000,12837867,12534200",./data/images/DUTS_class/10/ILSVRC2012_test_00008576.jpg,133,98
"2709504,5404800,4289780",2.0392571093198484,"2709504,5404800,4289780",1,"6199200,12365807,9814352",./data/images/DUTS_class/10/ILSVRC2012_test_00061109.jpg,133,98
"2860032,6064336,5985549",-86.25091050703003,"2860032,6064336,5985549",0,"7204800,15276906,15078335",./data/images/DUTS_class/10/ILSVRC2012_val_00004006.jpg,133,98
"3010560,4786447,3911692",69.25332447633335,"3010560,4786447,3911692",0,"6912000,10988754,8980333",./data/images/DUTS_class/10/ILSVRC2012_test_00024744.jpg,133,98
"3161088,5038529,5058318",79.55026266527435,"3161088,5038529,5058318",0,"10004400,15945550,16008348",./data/images/DUTS_class/10/ILSVRC2012_test_00035100.jpg,133,98
"3311616,4956802,4742953",27.312725217631783,"3311616,4956802,4742953",1,"7550400,11303023,10815745",./data/images/DUTS_class/10/ILSVRC2012_test_00086507.jpg,133,98
"3462144,5575374,4929953",-82.39858723132788,"3462144,5575374,4929953",0,"9908400,15956661,14109594",./data/images/DUTS_class/10/ILSVRC2012_test_00005294.jpg,133,98
"3612672,6747337,6902791",-67.40429654354088,"3612672,6747337,6902791",0,"9216000,17211042,17607509",./data/images/DUTS_class/10/ILSVRC2012_test_00001100.jpg,133,98
"150528,6180085,4340739",-20.19199670302575,"150528,6180085,4340739",1,"360000,14780795,10380960",./data/images/DUTS_class/310/n02219486_25026.jpg,134,279
"301056,4524728,4277273",47.316912471309756,"301056,4524728,4277273",1,"561600,8440341,7978676",./data/images/DUTS_class/310/ILSVRC2012_test_00006150.jpg,134,279
"451584,3689164,3322663",-39.561227429043434,"451584,3689164,3322663",1,"1080000,8822471,7945915",./data/images/DUTS_class/310/ILSVRC2012_test_00000196.jpg,134,279
"602112,5571834,6410862",-60.81588451022356,"602112,5571834,6410862",0,"1440000,13325360,15332592",./data/images/DUTS_class/310/n02219486_1951.jpg,134,279
"752640,5320423,5205042",75.95442736653355,"752640,5320423,5205042",1,"1800000,12724039,12448233",./data/images/DUTS_class/310/ILSVRC2012_test_00005780.jpg,134,279
"903168,5288578,3273972",-44.10472340099445,"903168,5288578,3273972",1,"2361600,13828906,8561419",./data/images/DUTS_class/310/ILSVRC2012_test_00000278.jpg,134,279
"1053696,4578597,2604185",72.78828089675108,"1053696,4578597,2604185",1,"2520000,10950187,6226660",./data/images/DUTS_class/310/n02219486_9965.jpg,134,279
"1204224,4317855,3363994",-35.50564603251209,"1204224,4317855,3363994",1,"2563200,9190596,7160197",./data/images/DUTS_class/310/ILSVRC2014_train_00043423.jpg,134,279
"1354752,5258738,3407248",-60.709181256091526,"1354752,5258738,3407248",0,"4320000,16768289,10864446",./data/images/DUTS_class/310/ILSVRC2012_test_00093022.jpg,134,279
"1505280,4660324,3774241",0.3004671236716092,"1505280,4660324,3774241",1,"3600000,11145379,9025418",./data/images/DUTS_class/310/ILSVRC2012_test_00072033.jpg,134,279
"1655808,5232426,5113285",81.32935506086699,"1655808,5232426,5113285",1,"3814800,12054406,11780096",./data/images/DUTS_class/310/ILSVRC2012_test_00084512.jpg,134,279
"1806336,6176497,5099452",-27.74044837970592,"1806336,6176497,5099452",1,"3844800,13147051,10854423",./data/images/DUTS_class/310/ILSVRC2012_test_00052825.jpg,134,279
"1956864,5514205,4559744",-19.601516585759803,"1956864,5514205,4559744",1,"6052800,17055582,14103278",./data/images/DUTS_class/310/ILSVRC2012_val_00033632.jpg,134,279
"2107392,6344451,5421660",-54.292551621586426,"2107392,6344451,5421660",0,"4468800,13452932,11496612",./data/images/DUTS_class/387/ILSVRC2014_train_00029102.jpg,134,279
"2257920,4503700,4030177",23.953012026251656,"2257920,4503700,4030177",1,"4140000,8258016,7389903",./data/images/DUTS_class/387/ILSVRC2012_val_00037975.jpg,134,279
"2408448,5915100,5411589",-75.75839927623977,"2408448,5915100,5411589",0,"5107200,12542767,11475374",./data/images/DUTS_class/387/ILSVRC2013_test_00004480.jpg,134,279
"2558976,5576318,5497811",49.45166411166687,"2558976,5576318,5497811",0,"6120000,13336050,13148023",./data/images/DUTS_class/387/ILSVRC2012_test_00046301.jpg,134,279
"2709504,5069648,4693036",65.92956764167866,"2709504,5069648,4693036",0,"6480000,12124524,11223506",./data/images/DUTS_class/387/ILSVRC2012_test_00072045.jpg,134,279
"2860032,5926902,4833024",-29.273636228093142,"2860032,5926902,4833024",0,"7227600,14977851,12213117",./data/images/DUTS_class/387/ILSVRC2013_test_00006808.jpg,134,279
"3010560,5988888,6060858",25.750054233425697,"3010560,5988888,6060858",1,"6408000,12747607,12900930",./data/images/DUTS_class/387/ILSVRC2013_test_00008449.jpg,134,279
"3161088,4548398,3891082",-1.2189478443659567,"3161088,4548398,3891082",1,"6728400,9681368,8282143",./data/images/DUTS_class/387/ILSVRC2013_test_00005457.jpg,134,279
"3311616,5648630,4542603",-60.910100210794795,"3311616,5648630,4542603",0,"7048800,12022710,9668761",./data/images/DUTS_class/387/ILSVRC2013_test_00008489.jpg,134,279
"3462144,3733497,3846925",-9.736269237556698,"3462144,3733497,3846925",1,"11040000,11904378,12266526",./data/images/DUTS_class/387/ILSVRC2014_train_00021157.jpg,134,279
"3612672,6251480,4831518",-8.300109014871424,"3612672,6251480,4831518",1,"8640000,14951577,11554930",./data/images/DUTS_class/387/ILSVRC2013_test_00008153.jpg,134,279
"3763200,5552614,5749003",-0.3022530173632845,"3763200,5552614,5749003",0,"8040000,11862335,12281962",./data/images/DUTS_class/387/ILSVRC2012_test_00044189.jpg,134,279
"3913728,6045398,4950005",18.785464796106226,"3913728,6045398,4950005",1,"8330400,12867345,10536056",./data/images/DUTS_class/387/ILSVRC2012_test_00046374.jpg,134,279
"150528,4815016,5456765",-9.746737511046092,"150528,4815016,5456765",1,"360000,11514035,13049507",./data/images/DUTS_class/949/n07745940_6251.jpg,135,80
"301056,2728314,2423953",76.84982569534628,"301056,2728314,2423953",1,"691200,6264087,5565400",./data/images/DUTS_class/949/n07745940_5399.jpg,135,80
"451584,4928244,3709667",-11.705955935320661,"451584,4928244,3709667",1,"1080000,11787866,8872867",./data/images/DUTS_class/949/n07745940_5776.jpg,135,80
"602112,5797332,4857686",49.205377036094205,"602112,5797332,4857686",0,"1440000,13866623,11619625",./data/images/DUTS_class/949/n07745940_21243.jpg,135,80
"752640,5752177,5571716",-71.01061813174832,"752640,5752177,5571716",1,"1800000,13756017,13324661",./data/images/DUTS_class/949/n07745940_1333.jpg,135,80
"903168,5037994,3053131",30.5921193346675,"903168,5037994,3053131",0,"2160000,12048385,7300312",./data/images/DUTS_class/949/n07745940_4739.jpg,135,80
"1053696,5410686,5441833",-84.42463694046889,"1053696,5410686,5441833",0,"2520000,12939025,13013728",./data/images/DUTS_class/949/n07745940_4450.jpg,135,80
"1204224,5935070,5204184",-71.02020968297019,"1204224,5935070,5204184",0,"2563200,12633129,11077667",./data/images/DUTS_class/949/n07745940_1410.jpg,135,80
"1354752,4384821,4048006",65.49146688797424,"1354752,4384821,4048006",1,"2883600,9333320,8616758",./data/images/DUTS_class/949/n07745940_1537.jpg,135,80
"1505280,6852706,6792821",33.42023303237681,"1505280,6852706,6792821",1,"3600000,16388007,16244723",./data/images/DUTS_class/949/n07745940_2392.jpg,135,80
"1655808,7243956,6965032",26.065843729912714,"1655808,7243956,6965032",0,"4474800,19576837,18822940",./data/images/DUTS_class/949/n07745940_14739.jpg,135,80
"1806336,7683780,7650076",-70.93396570576512,"1806336,7683780,7650076",0,"3859200,16416604,16344433",./data/images/DUTS_class/949/n07745940_12213.jpg,135,80
"1956864,5523076,4519808",56.56467113558196,"1956864,5523076,4519808",1,"4680000,13210157,10810121",./data/images/DUTS_class/949/n07745940_3145.jpg,135,80
"2107392,6428841,5056849",42.856673195167495,"2107392,6428841,5056849",1,"4452000,13581497,10682504",./data/images/DUTS_class/949/n07745940_8531.jpg,135,80
"2257920,5394421,7222304",-19.065682005259763,"2257920,5394421,7222304",1,"5400000,12900565,17273022",./data/images/DUTS_class/949/n07745940_12332.jpg,135,80
"2408448,6411901,6344307",0.9304223369386336,"2408448,6411901,6344307",1,"5760000,15334473,15172596",./data/images/DUTS_class/949/n07745940_3025.jpg,135,80
"2558976,5163537,5222787",-39.801341870011285,"2558976,5163537,5222787",0,"5650800,11402515,11533149",./data/images/DUTS_class/654/n03769881_966.jpg,135,80
"2709504,4867951,4857976",-51.117122058817436,"2709504,4867951,4857976",0,"6480000,11641237,11617586",./data/images/DUTS_class/654/n03770679_20738.jpg,135,80
"2860032,5250104,4962185",85.0675542840132,"2860032,5250104,4962185",0,"6840000,12556407,11867700",./data/images/DUTS_class/654/n03769881_4379.jpg,135,80
"3010560,4826341,4792490",0.07721879485781358,"3010560,4826341,4792490",0,"5064000,8118986,8062262",./data/images/DUTS_class/654/n03769881_59.jpg,135,80
"3161088,6295560,5612423",-58.66602582878471,"3161088,6295560,5612423",0,"7560000,15056215,13422379",./data/images/DUTS_class/654/n03769881_4812.jpg,135,80
"3311616,6356800,5568456",25.736803480600887,"3311616,6356800,5568456",0,"7920000,15203431,13317962",./data/images/DUTS_class/654/n03769881_7406.jpg,135,80
"3462144,5468821,5118569",-22.524856239013943,"3462144,5468821,5118569",1,"8280000,13078112,12240302",./data/images/DUTS_class/654/ILSVRC2012_val_00014140.jpg,135,80
"3612672,7851303,6443621",25.55327437565238,"3612672,7851303,6443621",1,"8640000,18777313,15409677",./data/images/DUTS_class/654/n03769881_6417.jpg,135,80
"3763200,5220900,4902642",39.25608088517711,"3763200,5220900,4902642",0,"7440000,10321367,9692543",./data/images/DUTS_class/654/n03769881_4682.jpg,135,80
"150528,3611645,2128961",89.71720882146755,"150528,3611645,2128961",1,"384000,9210821,5428201",./data/images/DUTS_class/11/ILSVRC2012_test_00038942.jpg,136,139
"3913728,6890794,6881954",-11.770033106116884,"3913728,6890794,6881954",1,"9360000,16480610,16459477",./data/images/DUTS_class/654/n03769881_5523.jpg,135,80
"4064256,6193235,6222707",23.92327594085293,"4064256,6193235,6222707",0,"8294400,12636329,12696507",./data/images/DUTS_class/654/n03770679_3769.jpg,135,80
"301056,5770031,5143645",60.85831109681823,"301056,5770031,5143645",1,"739200,14167173,12628781",./data/images/DUTS_class/11/ILSVRC2012_test_00045512.jpg,136,139
"4214784,6319591,6232851",-15.818083247639535,"4214784,6319591,6232851",1,"7560000,11334876,11179360",./data/images/DUTS_class/654/n03769881_3950.jpg,135,80
"4365312,6770243,6876722",-9.66629323041994,"4365312,6770243,6876722",0,"13920000,21588519,21927969",./data/images/DUTS_class/654/sun_aoylanpyqcsmxjpm.jpg,135,80
"451584,4527627,2953711",-7.697169832888576,"451584,4527627,2953711",1,"1407600,14112553,9206094",./data/images/DUTS_class/11/ILSVRC2012_test_00094893.jpg,136,139
"4515840,5620015,5164963",-68.73146144711461,"4515840,5620015,5164963",0,"10800000,13440374,12351728",./data/images/DUTS_class/654/n03769881_248.jpg,135,80
"4666368,7605930,6579520",53.586283253197024,"4666368,7605930,6579520",0,"10378800,16914368,14631702",./data/images/DUTS_class/654/n03769881_8028.jpg,135,80
"602112,4682263,3576806",-80.44601353634756,"602112,4682263,3576806",0,"1440000,11197807,8552913",./data/images/DUTS_class/11/n01531178_19945.jpg,136,139
"4816896,6552611,6610199",49.375557453415524,"4816896,6552611,6610199",1,"11520000,15670164,15807522",./data/images/DUTS_class/654/n03769881_6855.jpg,135,80
"752640,5253324,5171865",-39.67386658245343,"752640,5253324,5171865",1,"1656000,11559165,11379819",./data/images/DUTS_class/11/n01531178_5469.jpg,136,139
"903168,5968024,5405844",-4.819917663399124,"903168,5968024,5405844",0,"1922400,12703938,11506535",./data/images/DUTS_class/11/n01531178_21482.jpg,136,139
"1053696,5345116,4141333",-64.00751060176127,"1053696,5345116,4141333",0,"3158400,16022947,12414486",./data/images/DUTS_class/11/ILSVRC2012_test_00045823.jpg,136,139
"1204224,5234474,3973078",74.52871287972016,"1204224,5234474,3973078",0,"2966400,12894059,9787019",./data/images/DUTS_class/11/ILSVRC2012_test_00033869.jpg,136,139
"1354752,4415259,3734369",23.601169912498307,"1354752,4415259,3734369",1,"3456000,11261581,9524511",./data/images/DUTS_class/11/ILSVRC2012_test_00008861.jpg,136,139
"1505280,4346492,3803741",-49.139272622443244,"1505280,4346492,3803741",0,"3984000,11501792,10065646",./data/images/DUTS_class/11/ILSVRC2012_test_00010105.jpg,136,139
"1655808,5216841,5386527",17.189508296320742,"1655808,5216841,5386527",0,"4210800,13266396,13697884",./data/images/DUTS_class/11/ILSVRC2012_test_00005829.jpg,136,139
"1806336,5672616,5198218",-29.382490381403464,"1806336,5672616,5198218",0,"4320000,13566359,12431506",./data/images/DUTS_class/11/n01503061_3775.jpg,136,139
