img_3,angle,img_2,flip,img_1,img_path,item,other_item
"1204224,4344723,3752098",65.12495920230907,"1204224,4344723,3752098",1,"3043200,10980123,9482636",./data/images/DUTS_class/381/ILSVRC2012_test_00000606.jpg,128,285
"1354752,5384626,4253564",74.99234463744264,"1354752,5384626,4253564",0,"3240000,12876767,10171450",./data/images/DUTS_class/381/ILSVRC2012_test_00066810.jpg,128,285
"1505280,5473478,4901679",-22.89657841257853,"1505280,5473478,4901679",1,"3612000,13134075,11762163",./data/images/DUTS_class/381/ILSVRC2012_test_00047159.jpg,128,285
"1655808,5004904,4185874",-22.06058512820448,"1655808,5004904,4185874",1,"3960000,11970854,10011510",./data/images/DUTS_class/381/n02492660_3468.jpg,128,285
"1806336,4860802,4774305",-50.13080873596365,"1806336,4860802,4774305",1,"3844800,10346563,10162747",./data/images/DUTS_class/340/ILSVRC2014_train_00001758.jpg,128,285
"1956864,5892228,5068967",-70.80384202681991,"1956864,5892228,5068967",0,"4165200,12541447,10788415",./data/images/DUTS_class/340/n02391049_4106.jpg,128,285
"2107392,5234910,4535225",-63.73998855215836,"2107392,5234910,4535225",0,"5040000,12518654,10844678",./data/images/DUTS_class/340/ILSVRC2012_test_00058584.jpg,128,285
"2257920,5656969,5311330",37.89533817783187,"2257920,5656969,5311330",0,"6642000,16639570,15623121",./data/images/DUTS_class/340/ILSVRC2014_train_00002239.jpg,128,285
"2408448,4954386,4261223",-65.6674621468899,"2408448,4954386,4261223",1,"5625600,11571753,9952804",./data/images/DUTS_class/340/ILSVRC2013_test_00006869.jpg,128,285
"2558976,5351074,3979161",8.932447194179375,"2558976,5351074,3979161",1,"6120000,12797035,9515286",./data/images/DUTS_class/340/ILSVRC2012_test_00066525.jpg,128,285
"2709504,6708445,5395280",-80.94364812774624,"2709504,6708445,5395280",1,"6480000,16044072,12902737",./data/images/DUTS_class/340/ILSVRC2013_test_00007014.jpg,128,285
"2860032,5141170,4770904",-71.69538749730032,"2860032,5141170,4770904",0,"6840000,12295983,11410215",./data/images/DUTS_class/340/n02391049_125.jpg,128,285
"3010560,6791334,5753754",49.801959088731785,"3010560,6791334,5753754",1,"7200000,16242282,13760489",./data/images/DUTS_class/340/ILSVRC2012_test_00091270.jpg,128,285
"3161088,6159441,6056095",70.87042864734167,"3161088,6159441,6056095",1,"7560000,14729993,14482397",./data/images/DUTS_class/340/n02391049_2702.jpg,128,285
"3311616,6584685,5885432",5.709555166357418,"3311616,6584685,5885432",1,"10560000,20997603,18767732",./data/images/DUTS_class/340/ILSVRC2013_test_00007159.jpg,128,285
"150528,2978132,2735713",-48.288393432151935,"150528,2978132,2735713",0,"324000,6411218,5889720",./data/images/DUTS_class/64/ILSVRC2012_test_00040292.jpg,129,219
"301056,4797808,3864767",73.18772949083669,"301056,4797808,3864767",1,"720000,11473368,9241475",./data/images/DUTS_class/64/ILSVRC2012_test_00055000.jpg,129,219
"451584,3761206,3597307",-30.152219901160212,"451584,3761206,3597307",0,"961200,8006080,7657149",./data/images/DUTS_class/64/ILSVRC2012_test_00005934.jpg,129,219
"602112,3692008,3015518",30.27400873470731,"602112,3692008,3015518",0,"1440000,8828723,7210458",./data/images/DUTS_class/64/ILSVRC2012_test_00058176.jpg,129,219
"752640,6035741,5957379",-53.63660952478287,"752640,6035741,5957379",1,"1800000,14435432,14248332",./data/images/DUTS_class/64/n01729977_8714.jpg,129,219
"903168,3927302,3885481",-85.35399040597123,"903168,3927302,3885481",1,"1922400,8359318,8270182",./data/images/DUTS_class/64/ILSVRC2012_test_00028565.jpg,129,219
"1053696,5732926,5113195",-6.114682643543277,"1053696,5732926,5113195",0,"2242800,12202447,10883636",./data/images/DUTS_class/64/ILSVRC2012_test_00030194.jpg,129,219
"1204224,4882187,4196004",86.74903611101195,"1204224,4882187,4196004",1,"2880000,11675678,10034383",./data/images/DUTS_class/64/ILSVRC2012_test_00040469.jpg,129,219
"1354752,5139613,4437809",85.50919303215704,"1354752,5139613,4437809",0,"3240000,12291820,10613012",./data/images/DUTS_class/64/ILSVRC2012_test_00038583.jpg,129,219
"1505280,4752691,3494808",8.49433770263478,"1505280,4752691,3494808",0,"3600000,11368361,8358650",./data/images/DUTS_class/64/ILSVRC2012_test_00045800.jpg,129,219
"1655808,5316707,5147324",74.570083030853,"1655808,5316707,5147324",1,"3537600,11359050,10996942",./data/images/DUTS_class/64/ILSVRC2012_test_00034275.jpg,129,219
"1806336,4494161,3484616",-15.526075065006038,"1806336,4494161,3484616",0,"3859200,9601318,7443603",./data/images/DUTS_class/925/n04263257_2434.jpg,129,219
"1956864,4429251,3224723",40.239771504158114,"1956864,4429251,3224723",1,"4149600,9392446,6839356",./data/images/DUTS_class/925/n04263257_374.jpg,129,219
"2107392,4030124,3237047",55.496162217032214,"2107392,4030124,3237047",1,"4468800,8546094,6865076",./data/images/DUTS_class/925/n04263257_4406.jpg,129,219
"2257920,3275036,2304084",-51.217696259796924,"2257920,3275036,2304084",0,"4806000,6971262,4904524",./data/images/DUTS_class/925/n04263257_2359.jpg,129,219
"2408448,4668437,3748167",37.426639884895,"2408448,4668437,3748167",0,"5126400,9936479,7977831",./data/images/DUTS_class/925/n04263257_2395.jpg,129,219
"2558976,4043001,3131401",-58.30592254064904,"2558976,4043001,3131401",0,"6120000,9668374,7487460",./data/images/DUTS_class/925/n04263257_3622.jpg,129,219
"2709504,4963420,4360499",-37.29943528002731,"2709504,4963420,4360499",1,"6480000,11871110,10428824",./data/images/DUTS_class/925/n04263257_3642.jpg,129,219
"2860032,4857731,5152475",63.01350133928526,"2860032,4857731,5152475",1,"5836800,9911951,10513610",./data/images/DUTS_class/925/n04263257_5078.jpg,129,219
"3010560,7316689,6666746",56.496215664204705,"3010560,7316689,6666746",0,"7200000,17498810,15944033",./data/images/DUTS_class/925/n04263257_3870.jpg,129,219
"3161088,5750004,5757295",-23.637651951028214,"3161088,5750004,5757295",0,"8064000,14666084,14684307",./data/images/DUTS_class/925/n04263257_5515.jpg,129,219
"3311616,6564314,5885756",-26.28335883540161,"3311616,6564314,5885756",1,"7920000,15699354,14076472",./data/images/DUTS_class/925/n04263257_1112.jpg,129,219
"150528,4848254,4458263",-0.035326998194847185,"150528,4848254,4458263",0,"360000,11594889,10662133",./data/images/DUTS_class/42/ILSVRC2012_test_00043796.jpg,130,53
"301056,4104907,3880204",-68.71926013461851,"301056,4104907,3880204",1,"638400,8704896,8228249",./data/images/DUTS_class/42/ILSVRC2012_test_00066860.jpg,130,53
"451584,4147409,4027265",43.57824889030741,"451584,4147409,4027265",1,"961200,8826379,8570900",./data/images/DUTS_class/42/ILSVRC2012_test_00019186.jpg,130,53
"602112,4978568,4769941",-58.05954501941368,"602112,4978568,4769941",0,"1440000,11906263,11407065",./data/images/DUTS_class/42/ILSVRC2012_test_00047475.jpg,130,53
"752640,4583881,4562023",-55.548914242587784,"752640,4583881,4562023",0,"1800000,10963257,10911326",./data/images/DUTS_class/42/ILSVRC2012_test_00037577.jpg,130,53
"903168,4824202,4602455",80.07519030034256,"903168,4824202,4602455",1,"2160000,11537190,11006834",./data/images/DUTS_class/42/ILSVRC2012_test_00073953.jpg,130,53
"1053696,5695291,5571833",38.38683271280053,"1053696,5695291,5571833",0,"2242800,12122753,11859905",./data/images/DUTS_class/42/ILSVRC2012_test_00039779.jpg,130,53
"1204224,4281214,3714055",15.761290747286465,"1204224,4281214,3714055",0,"2572800,9146404,7934109",./data/images/DUTS_class/42/ILSVRC2012_test_00073882.jpg,130,53
"1354752,6223704,5922958",-6.410704639391426,"1354752,6223704,5922958",0,"4104000,18854022,17942974",./data/images/DUTS_class/42/ILSVRC2012_test_00002813.jpg,130,53
"1505280,5329374,5133573",-1.5243797446502612,"1505280,5329374,5133573",1,"3432000,12151506,11705430",./data/images/DUTS_class/209/ILSVRC2012_test_00087086.jpg,130,53
"1655808,5155637,5177230",47.97063343260004,"1655808,5155637,5177230",1,"3960000,12329717,12381580",./data/images/DUTS_class/209/n02099849_1234.jpg,130,53
"1806336,5437125,5189367",-66.88617815198558,"1806336,5437125,5189367",1,"4320000,13003498,12410688",./data/images/DUTS_class/209/ILSVRC2012_test_00043069.jpg,130,53
"1956864,4874930,3507645",-80.12672039647883,"1956864,4874930,3507645",0,"4992000,12433784,8945555",./data/images/DUTS_class/209/ILSVRC2012_test_00095313.jpg,130,53
"2107392,6220693,5784836",84.89276474073236,"2107392,6220693,5784836",1,"5040000,14877259,13834416",./data/images/DUTS_class/209/ILSVRC2012_test_00052147.jpg,130,53
"2257920,5900388,5585280",51.40420674677202,"2257920,5900388,5585280",1,"5400000,14111349,13357352",./data/images/DUTS_class/209/ILSVRC2012_test_00070296.jpg,130,53
"2408448,5987204,5349053",84.24624529216106,"2408448,5987204,5349053",0,"5760000,14318340,12791793",./data/images/DUTS_class/209/ILSVRC2012_test_00017879.jpg,130,53
"2558976,7085372,7112908",37.24093819759752,"2558976,7085372,7112908",1,"6120000,16945959,17011859",./data/images/DUTS_class/209/ILSVRC2012_val_00016526.jpg,130,53
"2709504,6405275,5509061",-12.7789549306829,"2709504,6405275,5509061",0,"6220800,14705970,12647980",./data/images/DUTS_class/209/ILSVRC2012_test_00041972.jpg,130,53
"150528,4829738,4407237",-83.0796626014619,"150528,4829738,4407237",0,"363600,11665502,10645236",./data/images/DUTS_class/656/ILSVRC2012_test_00011687.jpg,131,247
"301056,3288451,3168313",-83.65996263530721,"301056,3288451,3168313",0,"640800,6998527,6743270",./data/images/DUTS_class/656/n03770679_27912.jpg,131,247
"451584,4511124,4679519",-8.846445115957946,"451584,4511124,4679519",0,"781200,7803693,8094965",./data/images/DUTS_class/656/n03770679_2166.jpg,131,247
"602112,5376914,5198590",-54.6654931011576,"602112,5376914,5198590",0,"1440000,12857813,12431717",./data/images/DUTS_class/656/sun_bfotjzzlosvcgfpx.jpg,131,247
"752640,5550012,5195146",79.99158047314458,"752640,5550012,5195146",1,"1602000,11813919,11058569",./data/images/DUTS_class/656/n03770679_6354.jpg,131,247
"903168,5035557,5254288",-6.089661565057384,"903168,5035557,5254288",0,"2880000,16055647,16753369",./data/images/DUTS_class/656/sun_afkoaolbeicbymsh.jpg,131,247
"1053696,4776629,5005223",-10.598524031993946,"1053696,4776629,5005223",1,"2520000,11423274,11970509",./data/images/DUTS_class/656/ILSVRC2012_test_00007719.jpg,131,247
"1204224,4384807,4434819",-54.28454330287706,"1204224,4384807,4434819",1,"2611200,9507437,9615667",./data/images/DUTS_class/656/n03770679_5509.jpg,131,247
"1354752,5710298,5643109",58.0540970912709,"1354752,5710298,5643109",1,"3240000,13656776,13495948",./data/images/DUTS_class/656/n03770679_5906.jpg,131,247
"1505280,5786338,5386804",36.96572692874869,"1505280,5786338,5386804",1,"3600000,13837702,12882157",./data/images/DUTS_class/656/n03770679_9501.jpg,131,247
"1655808,4596256,4854570",-46.920555732965745,"1655808,4596256,4854570",0,"3960000,10992254,11610335",./data/images/DUTS_class/656/n03770679_2628.jpg,131,247
"1806336,6340637,6226547",-6.919674632538773,"1806336,6340637,6226547",0,"4334400,15215321,14941647",./data/images/DUTS_class/656/n03770679_16827.jpg,131,247
"1956864,4946609,4630440",7.686683253118176,"1956864,4946609,4630440",0,"4165200,10528057,9855444",./data/images/DUTS_class/656/n03770679_18464.jpg,131,247
"2107392,5526245,5362274",-42.01252401609045,"2107392,5526245,5362274",1,"5040000,13214875,12822574",./data/images/DUTS_class/656/ILSVRC2012_test_00049968.jpg,131,247
"2257920,6096209,6125772",88.74648543115148,"2257920,6096209,6125772",0,"5202000,14044845,14113260",./data/images/DUTS_class/656/n03770679_1637.jpg,131,247
"2408448,3866859,2924640",-29.472963908194714,"2408448,3866859,2924640",1,"7123200,11436950,8649632",./data/images/DUTS_class/516/n03125729_3252.jpg,131,247
"2558976,5645042,4944211",-88.82534608105131,"2558976,5645042,4944211",0,"6120000,13499456,11822904",./data/images/DUTS_class/516/n03131574_4889.jpg,131,247
"2709504,5731274,5864225",32.98747779875174,"2709504,5731274,5864225",0,"6177600,13065724,13368158",./data/images/DUTS_class/516/n03125729_2016.jpg,131,247
"2860032,4674606,3749105",44.0952999931643,"2860032,4674606,3749105",0,"6840000,11179397,8965079",./data/images/DUTS_class/516/n03125729_7075.jpg,131,247
"3010560,4920648,4510786",-68.23111855671971,"3010560,4920648,4510786",1,"7200000,11766738,10786191",./data/images/DUTS_class/516/n03125729_5714.jpg,131,247
"150528,5250186,5236935",23.5984364570772,"150528,5250186,5236935",0,"331200,11551672,11522827",./data/images/DUTS_class/335/ILSVRC2013_test_00003730.jpg,132,44
"3161088,4726665,4566753",6.469595941895663,"3161088,4726665,4566753",0,"7560000,11304962,10922448",./data/images/DUTS_class/516/n03125729_13348.jpg,131,247
"3311616,4168948,3897806",-82.69974715317755,"3311616,4168948,3897806",1,"7920000,9968208,9320020",./data/images/DUTS_class/516/n03125729_2311.jpg,131,247
"301056,4673451,4300512",-37.70897995519672,"301056,4673451,4300512",1,"640800,9947717,9153988",./data/images/DUTS_class/335/ILSVRC2012_test_00001088.jpg,132,44
"3462144,4376344,4051467",32.021777014539836,"3462144,4376344,4051467",0,"8280000,10464942,9687798",./data/images/DUTS_class/516/n03125729_8366.jpg,131,247
"451584,5104868,5578264",50.16898203262861,"451584,5104868,5578264",1,"961200,10864982,11872548",./data/images/DUTS_class/335/ILSVRC2014_train_00054140.jpg,132,44
"3612672,5556364,4676218",-40.659731347841294,"3612672,5556364,4676218",0,"8640000,13289128,11183671",./data/images/DUTS_class/516/n03131574_19661.jpg,131,247
"3763200,5402490,5444862",-44.56420220473322,"3763200,5402490,5444862",0,"9000000,12920623,13022115",./data/images/DUTS_class/516/n03125729_11913.jpg,131,247
"602112,7033874,7165860",61.09978017824929,"602112,7033874,7165860",0,"1281600,14972449,15253193",./data/images/DUTS_class/335/ILSVRC2014_train_00042200.jpg,132,44
"3913728,5458921,5415662",1.9533210875893872,"3913728,5458921,5415662",0,"8330400,11619589,11527599",./data/images/DUTS_class/516/ILSVRC2012_test_00072669.jpg,131,247
"752640,3629995,3365358",-63.695772753012534,"752640,3629995,3365358",1,"1800000,8683284,8050244",./data/images/DUTS_class/335/ILSVRC2012_test_00000857.jpg,132,44
"4064256,5257436,5335986",-52.84827126750801,"4064256,5257436,5335986",0,"9720000,12571973,12760072",./data/images/DUTS_class/516/sun_bpdgwtepgxqovhqz.jpg,131,247
"4214784,5800227,5011052",-71.52884047254028,"4214784,5800227,5011052",0,"8971200,12344502,10664362",./data/images/DUTS_class/516/ILSVRC2014_train_00019692.jpg,131,247
"903168,4421874,4128179",33.18422130622261,"903168,4421874,4128179",0,"2160000,10574425,9871824",./data/images/DUTS_class/335/ILSVRC2012_test_00037227.jpg,132,44
"4365312,6855263,6856840",59.45626862680149,"4365312,6855263,6856840",0,"13920000,21859571,21864374",./data/images/DUTS_class/516/ILSVRC2013_test_00002449.jpg,131,247
"1053696,4810944,4782532",-43.34390524579101,"1053696,4810944,4782532",1,"2520000,11505003,11436719",./data/images/DUTS_class/335/n02356798_4480.jpg,132,44
"4515840,4862327,4147314",-23.895145208276983,"4515840,4862327,4147314",1,"10800000,11626516,9916029",./data/images/DUTS_class/516/sun_ajcwnpgyrubwskrf.jpg,131,247
"1204224,5361269,5323404",-20.06868755165634,"1204224,5361269,5323404",1,"2880000,12821914,12731228",./data/images/DUTS_class/335/ILSVRC2012_test_00070097.jpg,132,44
"1354752,5143566,4868580",53.908883817578925,"1354752,5143566,4868580",0,"2937600,11153377,10557237",./data/images/DUTS_class/335/n02355227_6961.jpg,132,44
"1505280,3870305,3559822",25.702481919324626,"1505280,3870305,3559822",1,"4152000,10675310,9818884",./data/images/DUTS_class/335/ILSVRC2014_train_00050290.jpg,132,44
"1655808,5810707,5476544",7.029419241070912,"1655808,5810707,5476544",1,"3894000,13664805,12879124",./data/images/DUTS_class/335/ILSVRC2012_test_00006655.jpg,132,44
"1806336,4512386,4201711",-58.00000817432346,"1806336,4512386,4201711",1,"3686400,9207225,8572928",./data/images/DUTS_class/335/ILSVRC2013_test_00008782.jpg,132,44
"1956864,4844572,4471180",-65.60262318435099,"1956864,4844572,4471180",1,"4165200,10312643,9518524",./data/images/DUTS_class/88/ILSVRC2013_test_00007006.jpg,132,44
"2107392,5049826,3650625",35.11217069038305,"2107392,5049826,3650625",1,"4452000,10669528,7713147",./data/images/DUTS_class/88/ILSVRC2013_test_00004109.jpg,132,44
"2257920,4865909,4264837",-62.061753148929206,"2257920,4865909,4264837",0,"5886000,12683616,11116867",./data/images/DUTS_class/88/ILSVRC2012_test_00062658.jpg,132,44
"2408448,6911890,6898714",49.242843170823996,"2408448,6911890,6898714",0,"5760000,16526157,16494264",./data/images/DUTS_class/88/n03745146_51045.jpg,132,44
"2558976,4452029,4307804",79.18518338561597,"2558976,4452029,4307804",1,"7731600,13451191,13015571",./data/images/DUTS_class/88/ILSVRC2012_test_00035982.jpg,132,44
"2709504,6276271,4782666",13.276069536447622,"2709504,6276271,4782666",1,"6674400,15460863,11781583",./data/images/DUTS_class/88/ILSVRC2012_test_00034989.jpg,132,44
"2860032,6622720,6204797",-38.919346901058596,"2860032,6622720,6204797",1,"7296000,16892290,15826295",./data/images/DUTS_class/88/ILSVRC2012_test_00071338.jpg,132,44
"3010560,5010086,4612659",-60.93381313528067,"3010560,5010086,4612659",1,"9600000,15976092,14708653",./data/images/DUTS_class/88/ILSVRC2012_test_00060494.jpg,132,44
"3161088,4890181,4714615",10.42295675847893,"3161088,4890181,4714615",1,"6728400,10408788,10034997",./data/images/DUTS_class/88/ILSVRC2013_test_00004997.jpg,132,44
"3311616,5650481,5358866",-43.857862472088506,"3311616,5650481,5358866",0,"8976000,15315754,14525137",./data/images/DUTS_class/88/ILSVRC2012_test_00010862.jpg,132,44
"3462144,5807823,5495218",-8.027320515607427,"3462144,5807823,5495218",0,"8832000,14812419,14015144",./data/images/DUTS_class/88/ILSVRC2012_test_00086230.jpg,132,44
"3612672,5632978,4944605",-56.80456756986574,"3612672,5632978,4944605",0,"9532800,14863211,13046367",./data/images/DUTS_class/88/ILSVRC2012_test_00000284.jpg,132,44
"150528,2318401,2081485",-88.90415896105296,"150528,2318401,2081485",0,"360000,5545919,4978686",./data/images/DUTS_class/857/ILSVRC2012_test_00006663.jpg,133,288
"301056,4553813,3548343",12.29245448564285,"301056,4553813,3548343",0,"720000,10893242,8488299",./data/images/DUTS_class/857/ILSVRC2014_train_00039269.jpg,133,288
"451584,4524344,4055740",48.153357762982246,"451584,4524344,4055740",1,"1080000,10819561,9698552",./data/images/DUTS_class/857/sun_agjnfwpwcehtyqmw.jpg,133,288
"602112,4523951,4432461",30.35262720466646,"602112,4523951,4432461",1,"1440000,10821816,10603077",./data/images/DUTS_class/857/n04099969_2051.jpg,133,288
"752640,5021119,4706832",-39.16637767222245,"752640,5021119,4706832",0,"1800000,12008013,11255982",./data/images/DUTS_class/857/n04429376_9053.jpg,133,288
"903168,4542436,3758043",-12.93740748867728,"903168,4542436,3758043",0,"2160000,10865457,8988893",./data/images/DUTS_class/857/ILSVRC2012_test_00074312.jpg,133,288
"1053696,3712123,3802749",-5.159945155365634,"1053696,3712123,3802749",0,"2520000,8880535,9097019",./data/images/DUTS_class/857/n04429376_28621.jpg,133,288
"1204224,3079461,3096126",-4.9652330400030715,"1204224,3079461,3096126",0,"2880000,7363137,7402886",./data/images/DUTS_class/857/n04429376_9542.jpg,133,288
"1354752,3549574,2365251",-59.577765196311006,"1354752,3549574,2365251",0,"3693600,9678160,6448880",./data/images/DUTS_class/857/ILSVRC2012_test_00065783.jpg,133,288
"1505280,3733905,3689266",67.88109914108102,"1505280,3733905,3689266",1,"4044000,10031439,9911574",./data/images/DUTS_class/857/ILSVRC2012_test_00069374.jpg,133,288
"1655808,4590645,4380990",-59.729745981242466,"1655808,4590645,4380990",0,"3511200,9733360,9288895",./data/images/DUTS_class/857/n04429376_2915.jpg,133,288
"1806336,4465716,4529778",12.805933178108859,"1806336,4465716,4529778",1,"3182400,7867620,7980733",./data/images/DUTS_class/857/n04429376_4254.jpg,133,288
"1956864,4399305,3306385",47.84590270553071,"1956864,4399305,3306385",0,"4305600,9679077,7274155",./data/images/DUTS_class/47/ILSVRC2012_test_00083385.jpg,133,288
"2107392,3281543,3114891",-1.3834514626512089,"2107392,3281543,3114891",1,"4636800,7219862,6853369",./data/images/DUTS_class/47/ILSVRC2012_val_00011262.jpg,133,288
"2257920,5981540,5589757",6.484082932277431,"2257920,5981540,5589757",1,"5400000,14305704,13368701",./data/images/DUTS_class/47/ILSVRC2012_test_00026605.jpg,133,288
"2408448,6090257,4758845",6.037859756817838,"2408448,6090257,4758845",1,"5126400,12963274,10129372",./data/images/DUTS_class/47/ILSVRC2012_test_00095438.jpg,133,288
"2558976,5527134,4123444",40.88103502578284,"2558976,5527134,4123444",1,"6303600,13614824,10157065",./data/images/DUTS_class/47/ILSVRC2012_test_00085881.jpg,133,288
"2709504,5432640,4929488",-74.97664733282448,"2709504,5432640,4929488",0,"6177600,12386746,11239925",./data/images/DUTS_class/47/ILSVRC2012_test_00036018.jpg,133,288
"2860032,6238481,5226354",20.393188557371463,"2860032,6238481,5226354",1,"6840000,14919853,12498427",./data/images/DUTS_class/47/ILSVRC2012_test_00031207.jpg,133,288
"3010560,6342434,5731241",4.900968242749187,"3010560,6342434,5731241",1,"7200000,15168214,13706427",./data/images/DUTS_class/47/n01694178_4037.jpg,133,288
"3161088,6521109,6022017",80.51993564467179,"3161088,6521109,6022017",0,"7560000,15595389,14401803",./data/images/DUTS_class/47/sun_bcmefgqswtugavbp.jpg,133,288
"3311616,6015698,5053423",-42.519066878214026,"3311616,6015698,5053423",1,"7920000,14387449,12084867",./data/images/DUTS_class/47/ILSVRC2012_test_00048171.jpg,133,288
"3462144,6553897,5050665",-43.12205232135969,"3462144,6553897,5050665",1,"8280000,15673982,12078273",./data/images/DUTS_class/47/n01694178_5508.jpg,133,288
"3612672,7400268,7460688",42.28091896448936,"3612672,7400268,7460688",0,"7718400,15810615,15939437",./data/images/DUTS_class/47/ILSVRC2012_test_00044514.jpg,133,288
"150528,4857330,3005840",32.98642200322557,"150528,4857330,3005840",1,"480000,15488289,9584446",./data/images/DUTS_class/310/ILSVRC2012_test_00093022.jpg,134,82
"301056,4524728,4277273",78.94699460257789,"301056,4524728,4277273",1,"561600,8440341,7978676",./data/images/DUTS_class/310/ILSVRC2012_test_00006150.jpg,134,82
"451584,5138035,3123464",-68.1026618756056,"451584,5138035,3123464",1,"1180800,13435306,8167819",./data/images/DUTS_class/310/ILSVRC2012_test_00000278.jpg,134,82
"602112,5775089,4698044",56.28200940355382,"602112,5775089,4698044",1,"1281600,12292651,10000023",./data/images/DUTS_class/310/ILSVRC2012_test_00052825.jpg,134,82
"752640,5320423,5205042",25.86525829115661,"752640,5320423,5205042",0,"1800000,12724039,12448233",./data/images/DUTS_class/310/ILSVRC2012_test_00005780.jpg,134,82
"903168,3839680,3473191",82.34139547158065,"903168,3839680,3473191",1,"2160000,9182471,8305915",./data/images/DUTS_class/310/ILSVRC2012_test_00000196.jpg,134,82
"1053696,4267655,3313846",66.66107904240852,"1053696,4267655,3313846",0,"2242800,9083796,7053397",./data/images/DUTS_class/310/ILSVRC2014_train_00043423.jpg,134,82
"1204224,5916324,5740388",52.371333044116575,"1204224,5916324,5740388",0,"2880000,14148658,13727815",./data/images/DUTS_class/551/n03314780_17914.jpg,134,82
"1354752,4367442,4171895",22.511708131038176,"1354752,4367442,4171895",1,"3240000,10444314,9976209",./data/images/DUTS_class/551/n03314780_487.jpg,134,82
"1505280,6596423,6796277",83.48527725668163,"1505280,6596423,6796277",0,"3624000,15880920,16361767",./data/images/DUTS_class/551/ILSVRC2012_val_00042497.jpg,134,82
"1655808,6029193,5890878",-11.951816503376547,"1655808,6029193,5890878",0,"4963200,18072761,17658447",./data/images/DUTS_class/551/n03314780_3756.jpg,134,82
"1806336,4248746,4251227",-15.938051073334096,"1806336,4248746,4251227",0,"4320000,10160299,10166342",./data/images/DUTS_class/551/n03775546_4269.jpg,134,82
"1956864,7335159,7274070",-59.94519786639603,"1956864,7335159,7274070",1,"6240000,23390032,23195060",./data/images/DUTS_class/551/n03314780_16546.jpg,134,82
"2107392,7189607,6987805",27.713695115435048,"2107392,7189607,6987805",1,"6720000,22925600,22282245",./data/images/DUTS_class/551/n03314780_18284.jpg,134,82
"150528,5301212,4887673",-28.46870359409943,"150528,5301212,4887673",1,"480000,16903528,15584832",./data/images/DUTS_class/949/n07745940_12135.jpg,135,260
"301056,5141876,5324582",74.91026112275324,"301056,5141876,5324582",1,"643200,10988948,11379209",./data/images/DUTS_class/949/n07745940_20335.jpg,135,260
"451584,5080623,5583327",80.10411679347321,"451584,5080623,5583327",1,"1080000,12149787,13352261",./data/images/DUTS_class/949/n07745940_2065.jpg,135,260
"602112,6784633,6611911",69.7638136461099,"602112,6784633,6611911",0,"1440000,16226122,15812810",./data/images/DUTS_class/949/n07745940_20922.jpg,135,260
"752640,4184117,3847302",-13.572529621829373,"752640,4184117,3847302",1,"1602000,8906120,8189558",./data/images/DUTS_class/949/n07745940_1537.jpg,135,260
"903168,8422010,8420738",-19.33249464341857,"903168,8422010,8420738",1,"2743200,25584598,25580814",./data/images/DUTS_class/949/n07745940_12035.jpg,135,260
"1053696,3800651,3216574",-89.4763986276092,"1053696,3800651,3216574",0,"3225600,11632605,9844529",./data/images/DUTS_class/949/n07745940_11865.jpg,135,260
"1204224,5043011,6870926",-5.955345245697528,"1204224,5043011,6870926",0,"2880000,12060565,16433022",./data/images/DUTS_class/949/n07745940_12332.jpg,135,260
"1354752,6686765,6260369",-13.929307774633898,"1354752,6686765,6260369",0,"3456000,17055989,15968545",./data/images/DUTS_class/949/n07745940_4180.jpg,135,260
"1505280,5561043,5592195",68.29543203227614,"1505280,5561043,5592195",0,"3600000,13299025,13373728",./data/images/DUTS_class/949/n07745940_4450.jpg,135,260
"1655808,4031741,3992980",-4.652514219846979,"1655808,4031741,3992980",1,"3960000,9639987,9547767",./data/images/DUTS_class/949/n07745940_20532.jpg,135,260
"1806336,6953058,6893173",-30.550962262506594,"1806336,6953058,6893173",1,"4320000,16628007,16484723",./data/images/DUTS_class/949/n07745940_2392.jpg,135,260
"1956864,6836774,6551740",29.042301722590178,"1956864,6836774,6551740",0,"4680000,16350001,15668066",./data/images/DUTS_class/949/n07745940_1183.jpg,135,260
"2107392,7380127,7377805",32.05600699949821,"2107392,7380127,7377805",0,"5040000,17650090,17644857",./data/images/DUTS_class/949/n07745940_7590.jpg,135,260
"2257920,5809645,5764139",88.20945022603186,"2257920,5809645,5764139",1,"4770000,12272415,12175974",./data/images/DUTS_class/949/n07745940_11772.jpg,135,260
"2408448,4102271,3508429",84.30424058738328,"2408448,4102271,3508429",1,"5760000,9809945,8389291",./data/images/DUTS_class/949/n07745940_6985.jpg,135,260
"2558976,5491263,5343963",-74.70477039487709,"2558976,5491263,5343963",0,"6120000,13131848,12779314",./data/images/DUTS_class/852/ILSVRC2012_val_00046348.jpg,135,260
"2709504,3929643,3915902",43.12599574683461,"2709504,3929643,3915902",0,"5767200,8364957,8335791",./data/images/DUTS_class/852/ILSVRC2012_test_00060302.jpg,135,260
"2860032,4271934,3154097",9.092161856597317,"2860032,4271934,3154097",1,"6840000,10216876,7542554",./data/images/DUTS_class/852/ILSVRC2012_val_00049400.jpg,135,260
"3010560,6088957,5366269",1.2458203440613005,"3010560,6088957,5366269",0,"6600000,13346196,11762113",./data/images/DUTS_class/852/ILSVRC2014_train_00038397.jpg,135,260
"3161088,5202261,5273140",-79.99630825059688,"3161088,5202261,5273140",0,"6728400,11072039,11223083",./data/images/DUTS_class/852/ILSVRC2012_test_00009022.jpg,135,260
