img_3,angle,img_2,flip,img_1,img_path,item,other_item
"3311616,5390156,4737170",76.49195322155978,"3311616,5390156,4737170",0,"7048800,11472690,10082902",./data/images/DUTS_class/35/n01667114_3581.jpg,165,250
"150528,4875546,4994002",-6.6602797333897135,"150528,4875546,4994002",0,"393600,12747452,13057424",./data/images/DUTS_class/605/n03584254_3529.jpg,166,98
"301056,3281401,2653794",-58.12178698268929,"301056,3281401,2653794",1,"720000,7845844,6344537",./data/images/DUTS_class/605/n03584254_6426.jpg,166,98
"451584,5616286,5770990",53.3523349368601,"451584,5616286,5770990",1,"1080000,13434523,13804516",./data/images/DUTS_class/605/n03584254_2513.jpg,166,98
"602112,5318555,4225817",77.80047742128889,"602112,5318555,4225817",0,"1440000,12718617,10104257",./data/images/DUTS_class/605/n03584254_5980.jpg,166,98
"752640,4311019,4414166",60.70704756654221,"752640,4311019,4414166",1,"1800000,10311266,10558659",./data/images/DUTS_class/605/n03584254_6884.jpg,166,98
"903168,5795264,5516356",39.37767002199689,"903168,5795264,5516356",0,"2160000,13858574,13191612",./data/images/DUTS_class/605/ILSVRC2012_val_00017108.jpg,166,98
"1053696,5753058,5632049",61.315859774376385,"1053696,5753058,5632049",0,"2956800,16143569,15804289",./data/images/DUTS_class/605/n03584254_1957.jpg,166,98
"1204224,4079048,3910763",51.609208656769475,"1204224,4079048,3910763",1,"2563200,8682679,8324430",./data/images/DUTS_class/605/n03584254_952.jpg,166,98
"1354752,5866066,4887938",-24.33129339926236,"1354752,5866066,4887938",1,"3240000,14031083,11691542",./data/images/DUTS_class/605/n03584254_5073.jpg,166,98
"1505280,4466847,3612602",-20.241864713328862,"1505280,4466847,3612602",1,"3600000,10684256,8640888",./data/images/DUTS_class/605/n03584254_554.jpg,166,98
"1655808,4953727,4227037",-66.97080025252839,"1655808,4953727,4227037",1,"3960000,11849742,10111506",./data/images/DUTS_class/605/n03584254_4575.jpg,166,98
"1806336,5525546,5406689",-13.304156067798074,"1806336,5525546,5406689",0,"3844800,11761923,11508972",./data/images/DUTS_class/605/n03584254_631.jpg,166,98
"1956864,4072830,3700186",74.30070200069056,"1956864,4072830,3700186",1,"4165200,8667363,7874477",./data/images/DUTS_class/605/n03584254_3573.jpg,166,98
"2107392,4921481,4900865",65.56705907014577,"2107392,4921481,4900865",1,"4485600,10474867,10431355",./data/images/DUTS_class/605/n03584254_25.jpg,166,98
"2257920,6334350,5198577",35.50609671430436,"2257920,6334350,5198577",1,"4806000,13482171,11065100",./data/images/DUTS_class/605/ILSVRC2014_train_00050032.jpg,166,98
"2408448,3704544,3337748",-2.729444138813278,"2408448,3704544,3337748",1,"5760000,8860209,7982538",./data/images/DUTS_class/605/n03584254_1446.jpg,166,98
"2558976,6263623,5774783",2.2204288778864623,"2558976,6263623,5774783",0,"6120000,14979085,13809878",./data/images/DUTS_class/10/n01503061_9538.jpg,166,98
"2709504,5837632,4722589",-3.068302917287113,"2709504,5837632,4722589",1,"6199200,13355807,10804352",./data/images/DUTS_class/10/ILSVRC2012_test_00061109.jpg,166,98
"2860032,6187800,5938040",46.41232812746523,"2860032,6187800,5938040",1,"8185200,17708003,16992921",./data/images/DUTS_class/10/ILSVRC2012_test_00069115.jpg,166,98
"3010560,5301149,5320939",78.5703116905591,"3010560,5301149,5320939",0,"9528000,16776750,16839548",./data/images/DUTS_class/10/ILSVRC2012_test_00035100.jpg,166,98
"3161088,6002694,5216492",50.32791371626769,"3161088,6002694,5216492",1,"7560000,14354797,12473843",./data/images/DUTS_class/10/ILSVRC2012_test_00034941.jpg,166,98
"3311616,7121075,7050055",77.03293620313192,"3311616,7121075,7050055",1,"7920000,17030585,16860808",./data/images/DUTS_class/10/ILSVRC2012_test_00000534.jpg,166,98
"3462144,5851723,4839937",61.46672969868581,"3462144,5851723,4839937",1,"7258800,12269268,10147878",./data/images/DUTS_class/10/ILSVRC2013_test_00003800.jpg,166,98
"3612672,8452373,9057618",-36.60237465073847,"3612672,8452373,9057618",1,"8755200,20484253,21950917",./data/images/DUTS_class/10/ILSVRC2012_test_00038338.jpg,166,98
"3763200,7567658,7986847",-26.63012052233799,"3763200,7567658,7986847",1,"9600000,19303434,20372775",./data/images/DUTS_class/10/ILSVRC2012_test_00004192.jpg,166,98
"3913728,6952799,6372692",-32.19770045889892,"3913728,6952799,6372692",0,"10296000,18290644,16764513",./data/images/DUTS_class/10/ILSVRC2012_test_00022502.jpg,166,98
"4064256,5568978,4694234",6.558779964826982,"4064256,5568978,4694234",1,"9331200,12785154,10776733",./data/images/DUTS_class/10/ILSVRC2012_test_00024744.jpg,166,98
"4214784,6379477,6252667",74.78191596256144,"4214784,6379477,6252667",1,"10080000,15257867,14954200",./data/images/DUTS_class/10/ILSVRC2012_test_00008576.jpg,166,98
"4365312,6222343,5576926",-27.63738482969369,"4365312,6222343,5576926",0,"12493200,17808261,15961194",./data/images/DUTS_class/10/ILSVRC2012_test_00005294.jpg,166,98
"4515840,6693762,5323262",-25.32057836577023,"4515840,6693762,5323262",0,"10800000,16008766,12730196",./data/images/DUTS_class/10/ILSVRC2012_test_00071821.jpg,166,98
"4666368,5622714,4745809",-61.25566202599421,"4666368,5622714,4745809",0,"11160000,13446386,11348863",./data/images/DUTS_class/10/ILSVRC2012_test_00007658.jpg,166,98
"4816896,7511618,7465452",-7.209611791443876,"4816896,7511618,7465452",0,"10982400,17125769,17020748",./data/images/DUTS_class/10/n01532829_4810.jpg,166,98
"150528,5065120,5012220",48.18763881875913,"150528,5065120,5012220",1,"384000,12918074,12783153",./data/images/DUTS_class/98/ILSVRC2012_test_00062179.jpg,167,127
"301056,5415861,5649449",32.21636588822233,"301056,5415861,5649449",0,"720000,12951636,13510446",./data/images/DUTS_class/98/ILSVRC2012_test_00002172.jpg,167,127
"451584,5910312,4561478",83.15057580387206,"451584,5910312,4561478",1,"1126800,14747374,11380941",./data/images/DUTS_class/98/ILSVRC2012_test_00012045.jpg,167,127
"602112,5728002,6305419",-70.17581947086039,"602112,5728002,6305419",0,"1833600,17443200,19201631",./data/images/DUTS_class/98/ILSVRC2012_test_00001504.jpg,167,127
"752640,6170700,6162143",-35.210741361150205,"752640,6170700,6162143",0,"1686000,13822038,13802878",./data/images/DUTS_class/98/ILSVRC2012_test_00041462.jpg,167,127
"903168,5372473,5309628",-84.57117471653507,"903168,5372473,5309628",0,"2059200,12250029,12106663",./data/images/DUTS_class/98/ILSVRC2012_test_00094454.jpg,167,127
"1053696,5088098,4489081",-70.10315303619764,"1053696,5088098,4489081",1,"2326800,11234785,9911797",./data/images/DUTS_class/98/ILSVRC2012_test_00004757.jpg,167,127
"1204224,7279351,6523393",-31.196432809784504,"1204224,7279351,6523393",1,"2726400,16480369,14768750",./data/images/DUTS_class/98/ILSVRC2012_test_00066706.jpg,167,127
"1354752,6855240,6817528",-83.39424459213791,"1354752,6855240,6817528",1,"3391200,17159504,17065302",./data/images/DUTS_class/98/ILSVRC2012_test_00002387.jpg,167,127
"1505280,6496952,6486670",-9.238480841853985,"1505280,6496952,6486670",0,"3600000,15537756,15512971",./data/images/DUTS_class/98/ILSVRC2012_test_00081355.jpg,167,127
"1655808,5649689,5912991",32.658980660511034,"1655808,5649689,5912991",1,"3748800,12790561,13386576",./data/images/DUTS_class/98/ILSVRC2012_test_00017853.jpg,167,127
"1806336,5826151,6075419",59.548725323273715,"1806336,5826151,6075419",0,"4320000,13932887,14529023",./data/images/DUTS_class/98/ILSVRC2012_test_00040480.jpg,167,127
"1956864,5396912,6007144",-82.27144369498222,"1956864,5396912,6007144",1,"6084000,16778291,18675380",./data/images/DUTS_class/98/ILSVRC2012_test_00041152.jpg,167,127
"2107392,5522233,5246829",59.16263461887533,"2107392,5522233,5246829",1,"5040000,13205723,12546909",./data/images/DUTS_class/846/sun_avcyyhupdxcvagbu.jpg,167,127
"2257920,4503061,3600842",42.25078925634236,"2257920,4503061,3600842",0,"5400000,10770366,8612031",./data/images/DUTS_class/846/n04380533_2872.jpg,167,127
"2408448,4271965,3769713",75.23965480706778,"2408448,4271965,3769713",1,"5760000,10217844,9016566",./data/images/DUTS_class/846/sun_asjbtmjivfwvfxqw.jpg,167,127
"2558976,6734038,6631751",-56.314490164977826,"2558976,6734038,6631751",0,"7425600,19540351,19243611",./data/images/DUTS_class/846/n04380533_1120.jpg,167,127
"2709504,6229023,5739966",19.677569798137146,"2709504,6229023,5739966",0,"5767200,13257967,12216880",./data/images/DUTS_class/846/n03636649_14101.jpg,167,127
"2860032,4459950,4293171",47.1972895128537,"2860032,4459950,4293171",1,"6840000,10663916,10264702",./data/images/DUTS_class/846/sun_aidlxwrrbndapxar.jpg,167,127
"3010560,5142580,5006090",71.74251462667044,"3010560,5142580,5006090",0,"6408000,10945689,10654885",./data/images/DUTS_class/846/n04380533_1853.jpg,167,127
"3161088,6011432,5747308",49.15158357562538,"3161088,6011432,5747308",1,"7560000,14374891,13743103",./data/images/DUTS_class/846/sun_avqmqjeoiyldkkhm.jpg,167,127
"3311616,6926408,6307481",11.68825084988913,"3311616,6926408,6307481",0,"10243200,21424340,19509840",./data/images/DUTS_class/846/ILSVRC2012_test_00042544.jpg,167,127
"3462144,6627482,6686988",17.85611041384132,"3462144,6627482,6686988",0,"8280000,15849675,15992242",./data/images/DUTS_class/846/sun_alvcidlnwubidsmz.jpg,167,127
"3612672,4434627,4313426",21.134279462158872,"3612672,4434627,4313426",0,"7689600,9438881,9180811",./data/images/DUTS_class/846/n04380533_714.jpg,167,127
"3763200,4215909,4105227",49.06397435044758,"3763200,4215909,4105227",1,"9000000,10080025,9815214",./data/images/DUTS_class/846/n04380533_5318.jpg,167,127
"3913728,6486165,6210045",-33.48286459246243,"3913728,6486165,6210045",1,"9360000,15512158,14851423",./data/images/DUTS_class/846/n04380533_1235.jpg,167,127
"150528,4411611,4113916",23.413768977717524,"150528,4411611,4113916",0,"362400,10620344,9903546",./data/images/DUTS_class/128/ILSVRC2012_test_00077658.jpg,168,180
"301056,3266131,3309230",70.61892239820105,"301056,3266131,3309230",1,"640800,6952283,7043957",./data/images/DUTS_class/128/ILSVRC2013_test_00003985.jpg,168,180
"451584,5427579,5353378",-16.298958684474893,"451584,5427579,5353378",1,"964800,11598700,11440306",./data/images/DUTS_class/128/ILSVRC2013_test_00002046.jpg,168,180
"602112,5974676,4882328",-61.500361082899076,"602112,5974676,4882328",1,"1440000,14287970,11674689",./data/images/DUTS_class/128/ILSVRC2012_test_00033541.jpg,168,180
"752640,4997836,3525831",23.892614537148376,"752640,4997836,3525831",1,"2070000,13746091,9698030",./data/images/DUTS_class/128/ILSVRC2012_test_00042484.jpg,168,180
"903168,4555133,4302622",-21.80604075982059,"903168,4555133,4302622",0,"2181600,11003676,10393440",./data/images/DUTS_class/128/ILSVRC2012_test_00001773.jpg,168,180
"1053696,5752905,5341349",-11.599299009444408,"1053696,5752905,5341349",1,"2688000,14673642,13623552",./data/images/DUTS_class/128/ILSVRC2012_test_00045778.jpg,168,180
"1204224,6233170,7020335",-16.248696776559413,"1204224,6233170,7020335",0,"2563200,13267478,14943006",./data/images/DUTS_class/128/ILSVRC2013_test_00007843.jpg,168,180
"1354752,6086137,4885363",-79.2888368439072,"1354752,6086137,4885363",0,"3240000,14554814,11682143",./data/images/DUTS_class/128/ILSVRC2012_test_00016062.jpg,168,180
"1505280,7159658,7004739",-42.94237394906854,"1505280,7159658,7004739",0,"3852000,18322086,17925522",./data/images/DUTS_class/128/ILSVRC2012_test_00034884.jpg,168,180
"1655808,5266584,5369255",-70.29383729993175,"1655808,5266584,5369255",1,"3907200,12427687,12670101",./data/images/DUTS_class/128/ILSVRC2012_test_00064675.jpg,168,180
"1806336,5111942,4737710",85.59430244450516,"1806336,5111942,4737710",0,"5760000,16300273,15107034",./data/images/DUTS_class/128/ILSVRC2012_test_00069341.jpg,168,180
"1956864,5935400,4576098",31.008998240669232,"1956864,5935400,4576098",1,"4680000,14193316,10941516",./data/images/DUTS_class/128/ILSVRC2012_test_00035483.jpg,168,180
"2107392,6519308,5647048",19.861640794575397,"2107392,6519308,5647048",1,"4485600,13876479,12019424",./data/images/DUTS_class/128/ILSVRC2013_test_00005228.jpg,168,180
"2257920,5662511,5676599",-37.45551044466347,"2257920,5662511,5676599",1,"6678000,16746865,16788814",./data/images/DUTS_class/128/ILSVRC2012_test_00073521.jpg,168,180
"2408448,5750801,5151164",-1.8883426264239347,"2408448,5750801,5151164",0,"5760000,13752518,12318084",./data/images/DUTS_class/128/ILSVRC2012_test_00083946.jpg,168,180
"2558976,5948156,5865551",25.33803627629688,"2558976,5948156,5865551",1,"6303600,14653189,14449895",./data/images/DUTS_class/178/ILSVRC2012_test_00091304.jpg,168,180
"2709504,7225580,7136069",-2.5997357908137246,"2709504,7225580,7136069",1,"6177600,16472280,16268214",./data/images/DUTS_class/178/ILSVRC2012_test_00050196.jpg,168,180
"2860032,5552702,5653856",82.91582267321647,"2860032,5552702,5653856",1,"6840000,13278154,13520112",./data/images/DUTS_class/178/ILSVRC2012_test_00012783.jpg,168,180
"3010560,5987656,5568280",-82.77102393954026,"3010560,5987656,5568280",1,"8952000,17803294,16556417",./data/images/DUTS_class/178/ILSVRC2012_test_00005616.jpg,168,180
"3161088,6218881,6464977",85.5081884930272,"3161088,6218881,6464977",1,"5670000,11154602,11595788",./data/images/DUTS_class/178/ILSVRC2013_test_00000974.jpg,168,180
"3311616,6465141,6098014",-65.83288466362458,"3311616,6465141,6098014",1,"10560000,20615439,19444603",./data/images/DUTS_class/178/n02092339_1753.jpg,168,180
"3462144,6499737,6679412",72.40496077824125,"3462144,6499737,6679412",1,"8280000,15544167,15973825",./data/images/DUTS_class/178/n02092339_7271.jpg,168,180
"3612672,7418859,6484341",77.37544336761043,"3612672,7418859,6484341",1,"8870400,18216482,15921612",./data/images/DUTS_class/178/ILSVRC2012_test_00055196.jpg,168,180
"3763200,6852785,6934707",17.554167241887086,"3763200,6852785,6934707",1,"9000000,16388621,16584223",./data/images/DUTS_class/178/ILSVRC2012_test_00033207.jpg,168,180
"3913728,7311639,5852153",-84.45364789122333,"3913728,7311639,5852153",1,"9828000,18360458,14695642",./data/images/DUTS_class/178/ILSVRC2012_test_00096567.jpg,168,180
"4064256,5630738,5741326",43.502336877740476,"4064256,5630738,5741326",1,"9720000,13464606,13729056",./data/images/DUTS_class/178/ILSVRC2012_test_00061613.jpg,168,180
"4214784,5624299,5008938",-63.727974136698386,"4214784,5624299,5008938",1,"10080000,13449371,11977566",./data/images/DUTS_class/178/ILSVRC2012_test_00070937.jpg,168,180
"4365312,7218331,7281793",29.389440126187722,"4365312,7218331,7281793",1,"10440000,17262914,17414674",./data/images/DUTS_class/178/ILSVRC2012_test_00007636.jpg,168,180
"4515840,6905150,6773983",43.48048539255126,"4515840,6905150,6773983",0,"10368000,15853843,15552595",./data/images/DUTS_class/178/ILSVRC2012_test_00073038.jpg,168,180
"4666368,5786700,6187838",5.341074907480703,"4666368,5786700,6187838",0,"11160000,13837990,14797686",./data/images/DUTS_class/178/ILSVRC2012_test_00013378.jpg,168,180
"4816896,7086775,6480006",-86.02124304337008,"4816896,7086775,6480006",0,"11788800,17346134,15861507",./data/images/DUTS_class/178/n02092339_7499.jpg,168,180
"150528,5318634,6863496",80.4280704786492,"150528,5318634,6863496",1,"384000,13565980,17506722",./data/images/DUTS_class/144/ILSVRC2012_test_00043158.jpg,169,23
"301056,5702998,5562818",37.744592020904996,"301056,5702998,5562818",1,"748800,14184572,13836249",./data/images/DUTS_class/144/ILSVRC2012_test_00090312.jpg,169,23
"451584,4139002,3861689",57.05263962832223,"451584,4139002,3861689",1,"1137600,10425701,9727157",./data/images/DUTS_class/144/ILSVRC2012_test_00036715.jpg,169,23
"602112,6798306,7449655",-21.422100829829574,"602112,6798306,7449655",1,"1488000,16800525,18409942",./data/images/DUTS_class/144/ILSVRC2012_test_00010851.jpg,169,23
"752640,3667551,3448982",-33.934726266994225,"752640,3667551,3448982",0,"2232000,10875337,10227606",./data/images/DUTS_class/144/ILSVRC2012_test_00038289.jpg,169,23
"903168,5145270,4899887",-39.90957572672548,"903168,5145270,4899887",1,"2628000,14984910,14270907",./data/images/DUTS_class/144/ILSVRC2012_test_00025728.jpg,169,23
"1053696,5751448,5473028",-50.173224024292466,"1053696,5751448,5473028",1,"2973600,16230980,15445137",./data/images/DUTS_class/144/ILSVRC2012_test_00049439.jpg,169,23
"1204224,5471698,6824235",88.01957504171469,"1204224,5471698,6824235",1,"3801600,17273437,21543299",./data/images/DUTS_class/144/ILSVRC2012_test_00047083.jpg,169,23
"1354752,4691703,4542089",-12.394742920802699,"1354752,4691703,4542089",1,"3564000,12342880,11949034",./data/images/DUTS_class/144/ILSVRC2012_test_00095028.jpg,169,23
"1505280,4774063,5223205",7.667289765249678,"1505280,4774063,5223205",0,"3132000,9934191,10868569",./data/images/DUTS_class/144/sun_arenoivhmwnvovrk.jpg,169,23
"1655808,5180328,5792301",-62.874227397081356,"1655808,5180328,5792301",1,"4224000,13212464,14773664",./data/images/DUTS_class/144/ILSVRC2012_test_00099241.jpg,169,23
"1806336,4870142,4073152",-84.51965491566548,"1806336,4870142,4073152",1,"5745600,15485947,12951164",./data/images/DUTS_class/144/ILSVRC2012_test_00089443.jpg,169,23
"1956864,4339407,3913090",-13.795851880659242,"1956864,4339407,3913090",0,"4992000,11067811,9980086",./data/images/DUTS_class/144/ILSVRC2012_test_00063290.jpg,169,23
"2107392,8844813,8886478",-78.77092020734771,"2107392,8844813,8886478",1,"5376000,22563078,22669346",./data/images/DUTS_class/144/ILSVRC2012_test_00000473.jpg,169,23
"2257920,4797052,3596324",7.2357465256975795,"2257920,4797052,3596324",1,"7200000,15297189,11467640",./data/images/DUTS_class/144/ILSVRC2012_test_00046515.jpg,169,23
"2408448,6965202,7386771",60.412620884073725,"2408448,6965202,7386771",1,"6758400,19543996,20727146",./data/images/DUTS_class/144/ILSVRC2012_test_00075615.jpg,169,23
"2558976,4521281,4359905",21.288897407891255,"2558976,4521281,4359905",0,"5446800,9622179,9278553",./data/images/DUTS_class/210/ILSVRC2012_test_00034961.jpg,169,23
"2709504,6072882,5575643",-87.63186310523804,"2709504,6072882,5575643",0,"6912000,15490935,14222185",./data/images/DUTS_class/210/ILSVRC2012_test_00001544.jpg,169,23
"2860032,6464866,6209571",-74.21934603515395,"2860032,6464866,6209571",0,"7729200,17472153,16781905",./data/images/DUTS_class/210/ILSVRC2012_test_00002969.jpg,169,23
"3010560,6441843,6544104",-86.60565535431103,"3010560,6441843,6544104",1,"6432000,13764546,13983058",./data/images/DUTS_class/210/ILSVRC2012_test_00088231.jpg,169,23
"3161088,6223826,6177330",-17.316713994675396,"3161088,6223826,6177330",1,"7560000,14885855,14774461",./data/images/DUTS_class/210/ILSVRC2012_test_00000671.jpg,169,23
"3311616,6654603,5023315",-8.635915627059147,"3311616,6654603,5023315",0,"8448000,16973781,12812322",./data/images/DUTS_class/210/ILSVRC2012_test_00008171.jpg,169,23
"3462144,6391033,6744249",67.72516695415635,"3462144,6391033,6744249",0,"8280000,15285870,16131081",./data/images/DUTS_class/210/ILSVRC2012_test_00072099.jpg,169,23
"3612672,6740688,6706699",-15.736082450739984,"3612672,6740688,6706699",1,"8640000,16120426,16038947",./data/images/DUTS_class/210/ILSVRC2012_test_00076748.jpg,169,23
"150528,6614799,5247184",-51.79724389240755,"150528,6614799,5247184",1,"319200,14026871,11127257",./data/images/DUTS_class/32/ILSVRC2012_test_00017046.jpg,170,175
"3763200,7916106,7079554",-37.608168605138275,"3763200,7916106,7079554",0,"9000000,18931329,16930297",./data/images/DUTS_class/210/n02100236_4566.jpg,169,23
"3913728,6330181,5437194",49.31837850914906,"3913728,6330181,5437194",0,"8330400,13473724,11572913",./data/images/DUTS_class/210/ILSVRC2012_test_00005069.jpg,169,23
"301056,5211149,4749639",-53.22616466390443,"301056,5211149,4749639",1,"636000,11009161,10033746",./data/images/DUTS_class/32/n01644900_9394.jpg,170,175
"4064256,6318232,6031901",-24.28924463123445,"4064256,6318232,6031901",1,"9784800,15211187,14521788",./data/images/DUTS_class/210/ILSVRC2012_test_00087122.jpg,169,23
"4214784,6543975,6085422",76.49914846619407,"4214784,6543975,6085422",0,"8971200,13928906,12952999",./data/images/DUTS_class/210/ILSVRC2012_test_00000378.jpg,169,23
"451584,4431233,3945269",-35.990825787391756,"451584,4431233,3945269",1,"1094400,10740347,9562429",./data/images/DUTS_class/32/ILSVRC2012_test_00061303.jpg,170,175
"4365312,7395060,7110329",-38.656478803366745,"4365312,7395060,7110329",1,"9952800,16859271,16210060",./data/images/DUTS_class/210/ILSVRC2012_test_00042995.jpg,169,23
"602112,2773924,2921644",-55.05264883875154,"602112,2773924,2921644",0,"1281600,5904196,6218465",./data/images/DUTS_class/32/ILSVRC2014_train_00051429.jpg,170,175
"4515840,6996615,7182753",-58.85595098595724,"4515840,6996615,7182753",1,"12996000,20135479,20671113",./data/images/DUTS_class/210/ILSVRC2012_test_00092025.jpg,169,23
"752640,4604157,3798823",-52.55579487808177,"752640,4604157,3798823",0,"1800000,11010230,9083497",./data/images/DUTS_class/32/n01644900_8340.jpg,170,175
"4666368,6941149,6770369",-11.334532294977295,"4666368,6941149,6770369",1,"9932400,14774092,14410456",./data/images/DUTS_class/210/ILSVRC2012_test_00007606.jpg,169,23
"903168,4110322,3783027",-73.45536225251823,"903168,4110322,3783027",0,"1929600,8779633,8079906",./data/images/DUTS_class/32/n07734744_752.jpg,170,175
"4816896,6857189,6028461",73.10531938400554,"4816896,6857189,6028461",1,"11520000,16398557,14416155",./data/images/DUTS_class/210/ILSVRC2012_test_00086391.jpg,169,23
"1053696,6039574,4247242",24.718060192999786,"1053696,6039574,4247242",0,"2436000,13962978,9819802",./data/images/DUTS_class/32/ILSVRC2012_test_00077310.jpg,170,175
"1204224,4900570,4325314",-16.059336127848283,"1204224,4900570,4325314",1,"2553600,10392509,9172612",./data/images/DUTS_class/32/ILSVRC2012_test_00049417.jpg,170,175
"1354752,4374229,3780489",7.5130101412781585,"1354752,4374229,3780489",1,"3121200,10077606,8709420",./data/images/DUTS_class/32/n01641577_168.jpg,170,175
"1505280,5165776,4692827",31.97879008618628,"1505280,5165776,4692827",1,"3384000,11614374,10551202",./data/images/DUTS_class/32/ILSVRC2012_val_00012231.jpg,170,175
"1655808,4240269,3669289",33.152458785300155,"1655808,4240269,3669289",0,"4514400,11560412,10003794",./data/images/DUTS_class/32/ILSVRC2012_test_00009894.jpg,170,175
"1806336,4329814,3613033",-67.77146085207032,"1806336,4329814,3613033",1,"3830400,9182070,7662766",./data/images/DUTS_class/32/ILSVRC2012_test_00065234.jpg,170,175
"1956864,6506652,6334642",80.03173096977537,"1956864,6506652,6334642",0,"4680000,15560767,15149296",./data/images/DUTS_class/32/n01639765_19809.jpg,170,175
"2107392,4594303,3779986",-24.69028268173612,"2107392,4594303,3779986",0,"5040000,10986095,9038167",./data/images/DUTS_class/32/n01644373_6831.jpg,170,175
"2257920,5796445,5670328",71.5252396685528,"2257920,5796445,5670328",1,"6840000,17559492,17177593",./data/images/DUTS_class/32/ILSVRC2012_test_00007019.jpg,170,175
"2408448,6090774,5567457",-18.56369991354029,"2408448,6090774,5567457",1,"4953600,12527261,11450835",./data/images/DUTS_class/32/n01644900_2141.jpg,170,175
"2558976,5662807,5189586",-3.4794139166539964,"2558976,5662807,5189586",0,"6120000,13542390,12409685",./data/images/DUTS_class/141/ILSVRC2012_test_00035113.jpg,170,175
"2709504,8638542,8136961",57.891312787863825,"2709504,8638542,8136961",1,"6696000,21347593,20108052",./data/images/DUTS_class/141/ILSVRC2012_test_00000250.jpg,170,175
"2860032,6487271,7301582",9.01591870632558,"2860032,6487271,7301582",1,"7113600,16134921,18160311",./data/images/DUTS_class/141/ILSVRC2012_test_00007240.jpg,170,175
"3010560,5667070,5253516",42.43908896509964,"3010560,5667070,5253516",0,"7272000,13688659,12690113",./data/images/DUTS_class/141/ILSVRC2012_test_00088257.jpg,170,175
"3161088,6396706,5861873",28.85536868222312,"3161088,6396706,5861873",0,"7585200,15349814,14066946",./data/images/DUTS_class/141/ILSVRC2012_test_00016052.jpg,170,175
"150528,4686862,4370088",69.59836761245937,"150528,4686862,4370088",0,"360000,11207964,10450199",./data/images/DUTS_class/146/ILSVRC2012_test_00002516.jpg,171,31
"3311616,5951742,5370687",4.159793569748118,"3311616,5951742,5370687",0,"9160800,16463784,14856605",./data/images/DUTS_class/141/ILSVRC2012_test_00027121.jpg,170,175
"3462144,7466757,7531894",-62.35472122232005,"3462144,7466757,7531894",0,"8280000,17856760,18012552",./data/images/DUTS_class/141/sun_amnmxbybloeimbcx.jpg,170,175
"301056,4182540,4433806",-46.651160815428064,"301056,4182540,4433806",1,"768000,10667252,11307951",./data/images/DUTS_class/146/ILSVRC2012_val_00031023.jpg,171,31
"3612672,6864416,6967975",32.347592102736,"3612672,6864416,6967975",1,"10022400,19043551,19330743",./data/images/DUTS_class/141/ILSVRC2012_test_00088254.jpg,170,175
"3763200,7178948,6700594",29.89855198557869,"3763200,7178948,6700594",0,"10980000,20946525,19551205",./data/images/DUTS_class/141/ILSVRC2012_test_00036255.jpg,170,175
"451584,5262960,4541732",45.56916795272767,"451584,5262960,4541732",1,"1080000,12586279,10860691",./data/images/DUTS_class/146/ILSVRC2012_test_00001725.jpg,171,31
"3913728,6796904,6553000",26.068146781950674,"3913728,6796904,6553000",1,"9453600,16417724,15828268",./data/images/DUTS_class/141/ILSVRC2012_test_00090087.jpg,170,175
"602112,4951224,5646138",37.39291471381666,"602112,4951224,5646138",0,"1627200,13379445,15257400",./data/images/DUTS_class/146/ILSVRC2012_test_00019589.jpg,171,31
"4064256,5619903,6370959",-86.35931462471939,"4064256,5619903,6370959",0,"11340000,15680897,17776436",./data/images/DUTS_class/141/ILSVRC2012_test_00019441.jpg,170,175
"4214784,6979349,6626042",77.54892347775908,"4214784,6979349,6626042",0,"10080000,16690009,15844718",./data/images/DUTS_class/141/ILSVRC2012_test_00062685.jpg,170,175
"752640,5268278,5776197",4.299605504603463,"752640,5268278,5776197",1,"2088000,14614900,16024086",./data/images/DUTS_class/146/ILSVRC2012_test_00037317.jpg,171,31
"4365312,4968424,4811990",-61.62092313556636,"4365312,4968424,4811990",0,"10857600,12357983,11969306",./data/images/DUTS_class/141/ILSVRC2012_test_00085389.jpg,170,175
"903168,4135348,3731657",-20.291331334297997,"903168,4135348,3731657",1,"2599200,11900297,10738612",./data/images/DUTS_class/146/ILSVRC2012_test_00040927.jpg,171,31
"4515840,6496790,6210145",-43.91879403363343,"4515840,6496790,6210145",1,"11520000,16571488,15840046",./data/images/DUTS_class/141/ILSVRC2012_test_00034490.jpg,170,175
"1053696,5830298,5485414",85.58452216938306,"1053696,5830298,5485414",1,"2520000,13942750,13117660",./data/images/DUTS_class/146/ILSVRC2012_test_00013115.jpg,171,31
"4666368,7709444,7885784",-83.82191134961228,"4666368,7709444,7885784",0,"11904000,19664852,20114459",./data/images/DUTS_class/141/ILSVRC2012_test_00018343.jpg,170,175
"1204224,6104904,4540769",53.48166578283346,"1204224,6104904,4540769",1,"2553600,12945037,9629479",./data/images/DUTS_class/146/n02058221_13571.jpg,171,31
"4816896,7376884,7374538",3.7858540620720045,"4816896,7376884,7374538",1,"11520000,17641566,17635860",./data/images/DUTS_class/141/ILSVRC2012_test_00007230.jpg,170,175
"1354752,5642083,5938100",-70.75549674485511,"1354752,5642083,5938100",0,"2883600,12008650,12638766",./data/images/DUTS_class/146/sun_bulhgneqfpkmbbpr.jpg,171,31
"1505280,6754113,7234780",-7.100177583047838,"1505280,6754113,7234780",0,"3600000,16151903,17301766",./data/images/DUTS_class/146/ILSVRC2012_test_00043566.jpg,171,31
