img_3,angle,img_2,flip,img_1,img_path,item,other_item
"4214784,5136901,5193226",23.375083910605138,"4214784,5136901,5193226",1,"8971200,10932745,11052670",./data/images/DUTS_class/361/ILSVRC2013_test_00000356.jpg,171,217
"4365312,6872659,6928677",-0.7844417695907424,"4365312,6872659,6928677",0,"9256800,14573807,14692432",./data/images/DUTS_class/361/ILSVRC2012_test_00002010.jpg,171,217
"4515840,6730280,5791969",-79.09828397938847,"4515840,6730280,5791969",1,"10800000,16095885,13851215",./data/images/DUTS_class/361/ILSVRC2014_train_00021292.jpg,171,217
"4666368,7396567,5667008",-76.7682825465245,"4666368,7396567,5667008",0,"11160000,17689004,13551202",./data/images/DUTS_class/361/ILSVRC2013_test_00005624.jpg,171,217
"4816896,6986809,6826501",16.283714908894538,"4816896,6986809,6826501",0,"11520000,16708154,16324852",./data/images/DUTS_class/361/ILSVRC2014_train_00021765.jpg,171,217
"150528,4750344,3995830",-84.80417319394445,"150528,4750344,3995830",0,"360000,11363942,9559330",./data/images/DUTS_class/378/ILSVRC2012_test_00085804.jpg,172,18
"301056,5065680,4803884",76.95789151428085,"301056,5065680,4803884",1,"808800,13609119,12906048",./data/images/DUTS_class/378/ILSVRC2013_test_00002994.jpg,172,18
"451584,5408341,4717072",24.13836988870048,"451584,5408341,4717072",0,"1080000,12933458,11279986",./data/images/DUTS_class/378/ILSVRC2012_test_00004546.jpg,172,18
"602112,5604991,4583464",69.36657625060407,"602112,5604991,4583464",0,"1440000,13404544,10960993",./data/images/DUTS_class/378/n02493793_10043.jpg,172,18
"752640,5211838,3739790",72.63932799229012,"752640,5211838,3739790",1,"1938000,13420708,9630426",./data/images/DUTS_class/378/ILSVRC2012_test_00036777.jpg,172,18
"903168,5580358,5071565",-3.0756102471091817,"903168,5580358,5071565",1,"2304000,14233257,12935784",./data/images/DUTS_class/378/ILSVRC2012_test_00057054.jpg,172,18
"1053696,5362648,4440773",-50.76006591056503,"1053696,5362648,4440773",0,"2520000,12824322,10619347",./data/images/DUTS_class/378/ILSVRC2012_test_00005243.jpg,172,18
"1204224,5285124,3765931",-58.283315477436496,"1204224,5285124,3765931",0,"2937600,12892383,9186862",./data/images/DUTS_class/378/n02484322_9608.jpg,172,18
"1354752,4895145,4531150",-17.039344295997072,"1354752,4895145,4531150",1,"2894400,10460326,9682522",./data/images/DUTS_class/378/ILSVRC2012_test_00029583.jpg,172,18
"1505280,5031928,4804954",56.138027059601605,"1505280,5031928,4804954",0,"3432000,11473890,10956879",./data/images/DUTS_class/378/ILSVRC2012_test_00040275.jpg,172,18
"1655808,5032834,4519739",-22.79954102609072,"1655808,5032834,4519739",1,"3524400,10711811,9619496",./data/images/DUTS_class/378/ILSVRC2012_test_00043752.jpg,172,18
"1806336,5471853,5210216",33.47537625808718,"1806336,5471853,5210216",1,"4320000,13085456,12459488",./data/images/DUTS_class/677/ILSVRC2012_test_00023587.jpg,172,18
"1956864,5758008,4502492",-28.59535105482781,"1956864,5758008,4502492",1,"4680000,13769615,10766334",./data/images/DUTS_class/677/n03134739_9646.jpg,172,18
"2107392,5791815,5101163",78.11088540636197,"2107392,5791815,5101163",0,"4485600,12327824,10858023",./data/images/DUTS_class/677/ILSVRC2012_test_00032210.jpg,172,18
"2257920,5488447,5065035",-56.16870723670338,"2257920,5488447,5065035",0,"5400000,13125997,12113206",./data/images/DUTS_class/677/n03804744_6686.jpg,172,18
"2408448,5933636,5377884",20.27734423729836,"2408448,5933636,5377884",0,"5760000,14192816,12863481",./data/images/DUTS_class/677/ILSVRC2012_test_00066182.jpg,172,18
"2558976,5907162,5986341",23.22160839000033,"2558976,5907162,5986341",1,"6120000,14128773,14318240",./data/images/DUTS_class/677/ILSVRC2012_test_00002000.jpg,172,18
"2709504,6672114,6584987",75.4798314645187,"2709504,6672114,6584987",1,"5788800,14254164,14067959",./data/images/DUTS_class/677/n03804744_28610.jpg,172,18
"2860032,6885013,6777945",15.60110284406244,"2860032,6885013,6777945",1,"6087600,14654569,14426915",./data/images/DUTS_class/677/ILSVRC2012_test_00016428.jpg,172,18
"3010560,6519315,6494313",-88.67859807765255,"3010560,6519315,6494313",0,"6432000,13928105,13874634",./data/images/DUTS_class/677/n03804744_29921.jpg,172,18
"3161088,5701613,5479596",-11.377852277819484,"3161088,5701613,5479596",1,"7560000,13635105,13103893",./data/images/DUTS_class/677/n03804744_6620.jpg,172,18
"3311616,5257618,5182419",20.330199938345853,"3311616,5257618,5182419",1,"7920000,12572343,12392418",./data/images/DUTS_class/677/ILSVRC2012_test_00004682.jpg,172,18
"150528,5769389,5827358",-11.125955159226637,"150528,5769389,5827358",0,"304800,11682607,11800063",./data/images/DUTS_class/68/n01756291_14454.jpg,173,201
"301056,5232134,4407355",-42.035425543790865,"301056,5232134,4407355",0,"720000,12511986,10539011",./data/images/DUTS_class/68/ILSVRC2012_test_00010570.jpg,173,201
"451584,5974200,5955456",8.75982646601787,"451584,5974200,5955456",1,"1080000,14286535,14241706",./data/images/DUTS_class/68/ILSVRC2012_test_00071812.jpg,173,201
"602112,6024394,6005608",9.764414174429534,"602112,6024394,6005608",0,"1440000,14406535,14361706",./data/images/DUTS_class/68/ILSVRC2012_test_00071858.jpg,173,201
"752640,5109959,4794104",85.7948707258817,"752640,5109959,4794104",0,"1608000,10915750,10240591",./data/images/DUTS_class/68/n01755581_4275.jpg,173,201
"903168,5221341,4330802",-3.4720096647434247,"903168,5221341,4330802",0,"1929600,11154371,9250806",./data/images/DUTS_class/68/n01734418_1090.jpg,173,201
"1053696,4894142,4598643",-86.67827987096787,"1053696,4894142,4598643",1,"2242800,10416865,9787849",./data/images/DUTS_class/68/ILSVRC2012_test_00067278.jpg,173,201
"1204224,5438652,4263772",-81.57812494480982,"1204224,5438652,4263772",1,"2563200,11575865,9075354",./data/images/DUTS_class/68/n01756291_6762.jpg,173,201
"1354752,4959906,4373786",51.933273031396595,"1354752,4959906,4373786",1,"2883600,10556847,9309518",./data/images/DUTS_class/68/ILSVRC2012_test_00097167.jpg,173,201
"1505280,6880798,6716088",-41.381520264703454,"1505280,6880798,6716088",1,"3600000,16455177,16061002",./data/images/DUTS_class/68/n01740131_10142.jpg,173,201
"1655808,4987803,4564586",-33.9853802413553,"1655808,4987803,4564586",1,"3511200,10577087,9679894",./data/images/DUTS_class/68/n01753488_2285.jpg,173,201
"1806336,7344723,7293293",-38.724324273100294,"1806336,7344723,7293293",1,"3859200,15692124,15582313",./data/images/DUTS_class/68/ILSVRC2012_test_00017180.jpg,173,201
"1956864,6627594,6270166",77.6548287338954,"1956864,6627594,6270166",1,"4321200,14635273,13846161",./data/images/DUTS_class/41/ILSVRC2012_test_00051058.jpg,173,201
"2107392,5881432,5574914",32.219655647953786,"2107392,5881432,5574914",0,"4569600,12753464,12089099",./data/images/DUTS_class/41/ILSVRC2012_test_00035737.jpg,173,201
"2257920,6335216,5768441",-20.223538331177988,"2257920,6335216,5768441",0,"4896000,13738116,12509644",./data/images/DUTS_class/41/ILSVRC2012_test_00003502.jpg,173,201
"2408448,5959964,4975003",68.55554193027572,"2408448,5959964,4975003",1,"7660800,18957007,15824295",./data/images/DUTS_class/41/ILSVRC2012_test_00086741.jpg,173,201
"2558976,4881079,4552637",14.642231800169087,"2558976,4881079,4552637",1,"5446800,10388448,9689364",./data/images/DUTS_class/41/ILSVRC2012_test_00077563.jpg,173,201
"2709504,6594550,5507912",-76.29224342761803,"2709504,6594550,5507912",1,"6480000,15769955,13170357",./data/images/DUTS_class/41/ILSVRC2012_test_00090828.jpg,173,201
"2860032,5840170,5553780",59.93849943503008,"2860032,5840170,5553780",0,"6384000,13035960,12396439",./data/images/DUTS_class/41/ILSVRC2012_test_00070095.jpg,173,201
"3010560,6070886,5483612",20.769996807414657,"3010560,6070886,5483612",1,"6408000,12921283,11671110",./data/images/DUTS_class/41/ILSVRC2012_test_00058217.jpg,173,201
"3161088,5957290,5497886",-74.66424534923948,"3161088,5957290,5497886",1,"6728400,12681028,11703279",./data/images/DUTS_class/41/ILSVRC2012_test_00092883.jpg,173,201
"3311616,5605722,4936054",-43.78420180323097,"3311616,5605722,4936054",1,"7075200,11974584,10543533",./data/images/DUTS_class/41/ILSVRC2012_test_00070842.jpg,173,201
"3462144,6001435,5210266",66.30395482140838,"3462144,6001435,5210266",1,"7369200,12773408,11089146",./data/images/DUTS_class/41/ILSVRC2012_test_00032313.jpg,173,201
"3612672,7190865,6700236",-29.91294874681141,"3612672,7190865,6700236",1,"11059200,22012365,20510015",./data/images/DUTS_class/41/ILSVRC2012_test_00086563.jpg,173,201
"150528,3537496,3776398",30.722217046591677,"150528,3537496,3776398",0,"360000,8458082,9029752",./data/images/DUTS_class/341/ILSVRC2012_test_00035844.jpg,174,145
"301056,5063046,4048596",25.947440154190932,"301056,5063046,4048596",0,"638400,10737025,8585944",./data/images/DUTS_class/341/sun_bxruhmomoqziomzz.jpg,174,145
"451584,4840491,3950527",-15.537821872194087,"451584,4840491,3950527",1,"1080000,11574058,9445057",./data/images/DUTS_class/341/ILSVRC2012_test_00068635.jpg,174,145
"602112,5766225,5183622",71.40240523879973,"602112,5766225,5183622",0,"1440000,13789806,12395714",./data/images/DUTS_class/341/ILSVRC2012_test_00002965.jpg,174,145
"752640,5985948,5390454",44.695979801785114,"752640,5985948,5390454",0,"1602000,12743491,11475924",./data/images/DUTS_class/341/n02395406_27546.jpg,174,145
"903168,4438788,4856778",-22.38201631499737,"903168,4438788,4856778",0,"2160000,10614297,11614340",./data/images/DUTS_class/341/n02395003_12715.jpg,174,145
"1053696,5701894,5537253",-88.0719101405858,"1053696,5701894,5537253",0,"2242800,12135991,11785521",./data/images/DUTS_class/341/ILSVRC2014_train_00057684.jpg,174,145
"1204224,6714523,6280754",-52.45220399136582,"1204224,6714523,6280754",1,"2880000,16058055,15020598",./data/images/DUTS_class/195/ILSVRC2012_test_00098345.jpg,174,145
"1354752,5197697,4265254",-10.472205793385768,"1354752,5197697,4265254",0,"3240000,12429271,10198536",./data/images/DUTS_class/195/ILSVRC2014_train_00033735.jpg,174,145
"1505280,5574909,5084359",35.54761035687203,"1505280,5574909,5084359",0,"3600000,13331966,12157996",./data/images/DUTS_class/195/n02096585_4774.jpg,174,145
"1655808,5640206,4917550",-46.976057544444195,"1655808,5640206,4917550",0,"4936800,16815907,14660677",./data/images/DUTS_class/195/ILSVRC2012_test_00086165.jpg,174,145
"1806336,5361777,5137185",10.58465267445564,"1806336,5361777,5137185",1,"3844800,11412385,10934266",./data/images/DUTS_class/195/ILSVRC2012_test_00034496.jpg,174,145
"1956864,5939234,5633580",46.871049065747115,"1956864,5939234,5633580",1,"4680000,14203143,13471748",./data/images/DUTS_class/195/ILSVRC2012_test_00021515.jpg,174,145
"2107392,6644097,6543073",61.39927780222851,"2107392,6644097,6543073",0,"5040000,15889502,15647558",./data/images/DUTS_class/195/ILSVRC2012_test_00026307.jpg,174,145
"150528,5040784,4468168",18.9028494201582,"150528,5040784,4468168",0,"360000,12053414,10683348",./data/images/DUTS_class/141/ILSVRC2012_test_00050230.jpg,175,40
"301056,5109736,5057673",85.4560254610602,"301056,5109736,5057673",0,"722400,12262158,12137562",./data/images/DUTS_class/141/ILSVRC2012_test_00034321.jpg,175,40
"451584,5529546,5364589",-21.398934938045002,"451584,5529546,5364589",0,"1440000,17632164,17106187",./data/images/DUTS_class/141/ILSVRC2012_test_00015852.jpg,175,40
"602112,5591107,5555072",-32.028205872340195,"602112,5591107,5555072",1,"1449600,13461248,13374648",./data/images/DUTS_class/141/ILSVRC2012_test_00092457.jpg,175,40
"752640,6388653,7552562",-24.018265756320854,"752640,6388653,7552562",0,"2376000,20167993,23842631",./data/images/DUTS_class/141/ILSVRC2012_test_00050649.jpg,175,40
"903168,6135056,6132721",20.07478713089537,"903168,6135056,6132721",1,"2160000,14671566,14665860",./data/images/DUTS_class/141/ILSVRC2012_test_00007230.jpg,175,40
"1053696,5579949,5621185",-18.39530102633939,"1053696,5579949,5621185",1,"2520000,13343083,13441950",./data/images/DUTS_class/141/sun_agjdyybkyzxpqips.jpg,175,40
"1204224,4066853,3624175",-4.244907911950364,"1204224,4066853,3624175",1,"3081600,10406469,9273581",./data/images/DUTS_class/141/ILSVRC2012_test_00072139.jpg,175,40
"1354752,4357340,3465059",-52.20517481928551,"1354752,4357340,3465059",0,"3682800,11844279,9418798",./data/images/DUTS_class/141/ILSVRC2012_test_00043514.jpg,175,40
"1505280,6039592,6350391",47.801184702298144,"1505280,6039592,6350391",0,"4056000,16273567,17111106",./data/images/DUTS_class/141/ILSVRC2012_test_00057904.jpg,175,40
"1655808,4769983,4705839",1.6872462025395976,"1655808,4769983,4705839",0,"4527600,13042772,12867548",./data/images/DUTS_class/141/ILSVRC2012_test_00046933.jpg,175,40
"1806336,5652442,5365784",49.54798744935947,"1806336,5652442,5365784",1,"4608000,14417488,13686046",./data/images/DUTS_class/141/ILSVRC2012_test_00034490.jpg,175,40
"1956864,3981664,3825221",-62.33211770918437,"1956864,3981664,3825221",0,"4867200,9903983,9515306",./data/images/DUTS_class/141/ILSVRC2012_test_00085389.jpg,175,40
"2107392,5347720,5442427",9.121357689952816,"2107392,5347720,5442427",1,"6165600,15645367,15922324",./data/images/DUTS_class/141/ILSVRC2012_test_00003825.jpg,175,40
"2257920,5305340,4691723",82.69794259928781,"2257920,5305340,4691723",1,"5436000,12772633,11294859",./data/images/DUTS_class/141/ILSVRC2012_test_00066800.jpg,175,40
"2408448,5528456,5114904",66.70015731992532,"2408448,5528456,5114904",1,"5817600,13353859,12355313",./data/images/DUTS_class/141/ILSVRC2012_test_00088257.jpg,175,40
"2558976,5348232,4477190",5.182644339504492,"2558976,5348232,4477190",1,"6283200,13133304,10993887",./data/images/DUTS_class/59/ILSVRC2012_test_00049833.jpg,175,40
"2709504,6422495,4647185",67.11725765305947,"2709504,6422495,4647185",0,"6480000,15358647,11111469",./data/images/DUTS_class/59/ILSVRC2012_val_00030562.jpg,175,40
"2860032,5913974,5973884",3.238273063876875,"2860032,5913974,5973884",0,"6840000,14142485,14285873",./data/images/DUTS_class/59/ILSVRC2012_test_00026703.jpg,175,40
"3010560,6420491,5237699",64.44291557325406,"3010560,6420491,5237699",1,"7200000,15354533,12524750",./data/images/DUTS_class/59/ILSVRC2012_test_00054313.jpg,175,40
"3161088,5737644,4803610",16.179349264759026,"3161088,5737644,4803610",0,"7560000,13720518,11486266",./data/images/DUTS_class/59/ILSVRC2012_test_00034898.jpg,175,40
"3311616,6726848,6826864",63.870120420099504,"3311616,6726848,6826864",0,"7920000,16087227,16326409",./data/images/DUTS_class/59/ILSVRC2012_test_00002547.jpg,175,40
"3462144,6082225,6268204",-40.07435727445242,"3462144,6082225,6268204",0,"7893600,13868327,14291832",./data/images/DUTS_class/59/ILSVRC2012_test_00045829.jpg,175,40
"3612672,5375174,3805409",65.16972118817364,"3612672,5375174,3805409",1,"8697600,12940878,9162524",./data/images/DUTS_class/59/n01739381_3760.jpg,175,40
"3763200,5076701,4246878",-81.00580656010197,"3763200,5076701,4246878",1,"9000000,12139083,10153596",./data/images/DUTS_class/59/n01729977_4186.jpg,175,40
"150528,4743762,4959604",52.81725084861,"150528,4743762,4959604",1,"320400,10097516,10557136",./data/images/DUTS_class/107/ILSVRC2014_train_00012787.jpg,176,263
"3913728,4356918,3821108",14.292725607633741,"3913728,4356918,3821108",0,"8330400,9273387,8132829",./data/images/DUTS_class/59/ILSVRC2012_test_00039270.jpg,175,40
"4064256,5491923,5451896",43.70540975035279,"4064256,5491923,5451896",0,"9720000,13132444,13036575",./data/images/DUTS_class/59/ILSVRC2012_test_00001456.jpg,175,40
"301056,2810079,2694453",-6.3940619480650875,"301056,2810079,2694453",0,"720000,6721812,6445394",./data/images/DUTS_class/107/ILSVRC2014_train_00017613.jpg,176,263
"4214784,3711721,3589988",42.21420907290107,"4214784,3711721,3589988",1,"10382400,9143702,8844214",./data/images/DUTS_class/59/ILSVRC2012_test_00042406.jpg,175,40
"451584,4177511,4974230",-51.677002450765315,"451584,4177511,4974230",1,"1080000,9993024,11898437",./data/images/DUTS_class/107/ILSVRC2014_train_00017508.jpg,176,263
"4365312,5968151,5176085",-86.16037186658146,"4365312,5968151,5176085",0,"11588400,15845308,13742827",./data/images/DUTS_class/59/ILSVRC2012_test_00005336.jpg,175,40
"602112,6013167,8728447",-79.42652200103137,"602112,6013167,8728447",0,"1425600,14237878,20664462",./data/images/DUTS_class/107/ILSVRC2014_train_00000220.jpg,176,263
"4515840,5856726,5102562",19.507373466302692,"4515840,5856726,5102562",1,"10800000,14004524,12200804",./data/images/DUTS_class/59/ILSVRC2012_test_00045669.jpg,175,40
"4666368,4907029,4108377",-27.257432645964247,"4666368,4907029,4108377",0,"11160000,11732774,9822708",./data/images/DUTS_class/59/ILSVRC2012_test_00006324.jpg,175,40
"752640,3894129,7087096",39.906170979230865,"752640,3894129,7087096",1,"1800000,9311278,16949585",./data/images/DUTS_class/107/ILSVRC2012_test_00065055.jpg,176,263
"4816896,7726377,4495910",-19.517829910366032,"4816896,7726377,4495910",1,"12979200,20818326,12114689",./data/images/DUTS_class/59/ILSVRC2012_test_00095034.jpg,175,40
"903168,5611501,4952937",27.838386568269115,"903168,5611501,4952937",1,"2160000,13420313,11844643",./data/images/DUTS_class/107/ILSVRC2014_train_00013467.jpg,176,263
"1053696,3115358,3320475",-67.68356402922069,"1053696,3115358,3320475",1,"2940000,8692256,9264593",./data/images/DUTS_class/107/ILSVRC2014_train_00005403.jpg,176,263
"1204224,3597560,3642459",-11.148490084398901,"1204224,3597560,3642459",0,"2880000,8602547,8710009",./data/images/DUTS_class/107/ILSVRC2014_train_00016896.jpg,176,263
"1354752,4701356,4797648",-57.69401074746651,"1354752,4701356,4797648",0,"2376000,8245336,8414304",./data/images/DUTS_class/107/ILSVRC2014_train_00022437.jpg,176,263
"1505280,5300206,5608477",21.228959501490426,"1505280,5300206,5608477",0,"3600000,12677664,13415118",./data/images/DUTS_class/107/ILSVRC2014_train_00016152.jpg,176,263
"1655808,5562033,5110994",78.39186625837883,"1655808,5562033,5110994",1,"3960000,13301010,12222283",./data/images/DUTS_class/107/ILSVRC2014_train_00025881.jpg,176,263
"1806336,4874669,4488851",-56.23609613620199,"1806336,4874669,4488851",0,"4665600,12590412,11593661",./data/images/DUTS_class/207/ILSVRC2012_test_00040756.jpg,176,263
"1956864,6624005,6680728",-42.67163493545532,"1956864,6624005,6680728",0,"4680000,15841863,15976845",./data/images/DUTS_class/207/ILSVRC2012_test_00079580.jpg,176,263
"150528,6331738,6002277",-27.29789655256591,"150528,6331738,6002277",0,"360000,15141920,14354113",./data/images/DUTS_class/659/n03775546_9505.jpg,177,84
"2107392,5492740,5105505",-74.8161644804253,"2107392,5492740,5105505",1,"5040000,13135028,12208498",./data/images/DUTS_class/207/ILSVRC2012_test_00086068.jpg,176,263
"301056,5798077,5634415",56.24352065990104,"301056,5798077,5634415",1,"638400,12294162,11947145",./data/images/DUTS_class/659/n03775546_9021.jpg,177,84
"2257920,6828801,7228284",-17.057686804887396,"2257920,6828801,7228284",1,"5400000,16330974,17286035",./data/images/DUTS_class/207/n02084071_1027.jpg,176,263
"451584,5078628,4632703",55.308326284529294,"451584,5078628,4632703",0,"1440000,16194288,14772876",./data/images/DUTS_class/659/ILSVRC2012_test_00005392.jpg,177,84
"2408448,6965912,5312042",-29.237066960119638,"2408448,6965912,5312042",0,"5760000,16661574,12704815",./data/images/DUTS_class/207/ILSVRC2012_test_00087115.jpg,176,263
"602112,6425667,5938772",-47.01864065590875,"602112,6425667,5938772",1,"1440000,15366623,14201916",./data/images/DUTS_class/659/n03775546_7331.jpg,177,84
"2558976,5850892,6090049",-74.90003075154723,"2558976,5850892,6090049",1,"6120000,13991856,14563344",./data/images/DUTS_class/207/n02099712_461.jpg,176,263
"752640,4491628,4165046",-37.343114575647405,"752640,4491628,4165046",0,"2328000,13892239,12881942",./data/images/DUTS_class/659/n03775546_8250.jpg,177,84
"2709504,6373749,5953618",64.67546796984504,"2709504,6373749,5953618",1,"5745600,13515955,12625139",./data/images/DUTS_class/207/ILSVRC2012_test_00085407.jpg,176,263
"903168,5219237,5501733",86.19937774390154,"903168,5219237,5501733",0,"1908000,11024468,11621564",./data/images/DUTS_class/659/n04263257_3476.jpg,177,84
"2860032,6670403,6528102",44.93342291072193,"2860032,6670403,6528102",1,"7432800,17335157,16965333",./data/images/DUTS_class/207/ILSVRC2012_test_00073414.jpg,176,263
"1053696,5535933,5367295",46.861680284882425,"1053696,5535933,5367295",1,"1974000,10371472,10055701",./data/images/DUTS_class/659/n03775546_4761.jpg,177,84
"3010560,6141403,5621366",-65.38110149110088,"3010560,6141403,5621366",1,"6432000,13120170,12008899",./data/images/DUTS_class/207/ILSVRC2012_test_00005445.jpg,176,263
"1204224,4612968,4356918",-22.551635437318424,"1204224,4612968,4356918",0,"2880000,11031172,10418568",./data/images/DUTS_class/659/n03775546_20816.jpg,177,84
"3161088,6720833,4791892",50.90194302809744,"3161088,6720833,4791892",1,"7560000,16074556,11460232",./data/images/DUTS_class/207/n02099601_9164.jpg,176,263
"1354752,5695195,5233788",2.7504225250795145,"1354752,5695195,5233788",0,"3240000,13619008,12515449",./data/images/DUTS_class/659/n03775546_12871.jpg,177,84
"3311616,7000635,6566109",-60.82234077802866,"3311616,7000635,6566109",1,"7920000,16741463,15701515",./data/images/DUTS_class/207/ILSVRC2014_train_00052532.jpg,176,263
"1505280,8570567,8508319",-67.62734242610942,"1505280,8570567,8508319",1,"4128000,23503989,23333373",./data/images/DUTS_class/659/n03775546_4053.jpg,177,84
"1655808,6208577,6157456",-3.662335763317145,"1655808,6208577,6157456",1,"4844400,18164203,18013770",./data/images/DUTS_class/159/ILSVRC2012_test_00020943.jpg,177,84
"1806336,6086442,4724048",68.71235182966089,"1806336,6086442,4724048",0,"4320000,14555052,11295702",./data/images/DUTS_class/159/ILSVRC2012_test_00044208.jpg,177,84
"1956864,6699555,6153997",-37.43972758887386,"1956864,6699555,6153997",1,"3510000,12016327,11037765",./data/images/DUTS_class/159/ILSVRC2012_test_00076287.jpg,177,84
"2107392,6813648,6916089",-57.70041367779067,"2107392,6813648,6916089",0,"4485600,14502502,14720695",./data/images/DUTS_class/159/n02087394_8935.jpg,177,84
"2257920,6229859,4355399",87.49627434079547,"2257920,6229859,4355399",0,"5400000,14898054,10413685",./data/images/DUTS_class/159/ILSVRC2012_test_00008304.jpg,177,84
"2408448,6179313,5816177",-46.192115548361905,"2408448,6179313,5816177",0,"7200000,18473093,17387471",./data/images/DUTS_class/159/ILSVRC2012_test_00072386.jpg,177,84
"2558976,5696213,4398222",-77.83669010117951,"2558976,5696213,4398222",0,"6528000,14529497,11218272",./data/images/DUTS_class/159/ILSVRC2012_test_00035224.jpg,177,84
"2709504,6548574,6586842",51.270999407998524,"2709504,6548574,6586842",0,"6480000,15660120,15751618",./data/images/DUTS_class/159/ILSVRC2012_test_00050293.jpg,177,84
"2860032,6099875,5604977",-29.37153341464233,"2860032,6099875,5604977",0,"6840000,14589500,13405658",./data/images/DUTS_class/159/ILSVRC2012_test_00005876.jpg,177,84
"3010560,5836055,5035183",13.313793232964244,"3010560,5836055,5035183",0,"6432000,12467009,10755513",./data/images/DUTS_class/159/ILSVRC2012_test_00006229.jpg,177,84
"150528,5104941,4593652",31.9411258825852,"150528,5104941,4593652",1,"319200,10825230,9741438",./data/images/DUTS_class/948/ILSVRC2012_test_00043924.jpg,178,222
"301056,3765374,3805710",-66.63152356343875,"301056,3765374,3805710",0,"720000,9007125,9103369",./data/images/DUTS_class/948/n07742313_2322.jpg,178,222
"451584,3964875,3577227",1.2467488731969496,"451584,3964875,3577227",1,"961200,8439387,7613700",./data/images/DUTS_class/948/n07742313_12571.jpg,178,222
"602112,6010844,5176233",-41.43669059047306,"602112,6010844,5176233",1,"1281600,12794829,11018158",./data/images/DUTS_class/948/n07742313_2216.jpg,178,222
"752640,4028308,2726677",-84.6933456730622,"752640,4028308,2726677",1,"1914000,10243975,6934049",./data/images/DUTS_class/948/n07739125_9556.jpg,178,222
"903168,7934350,7937309",6.6218041671765775,"903168,7934350,7937309",1,"1922400,16888051,16894195",./data/images/DUTS_class/948/n07739125_10672.jpg,178,222
"1053696,7155962,6045048",43.31596565237788,"1053696,7155962,6045048",0,"2528400,17171017,14506500",./data/images/DUTS_class/948/n07742313_10584.jpg,178,222
"1204224,4729500,4147106",2.5219127127993346,"1204224,4729500,4147106",0,"2880000,11309706,9916074",./data/images/DUTS_class/948/ILSVRC2012_test_00070325.jpg,178,222
"1354752,6330708,5507413",-68.28969070773107,"1354752,6330708,5507413",0,"2883600,13475388,11723188",./data/images/DUTS_class/948/n07739125_2896.jpg,178,222
"1505280,7301583,7288886",40.26720326680859,"1505280,7301583,7288886",1,"3600000,17461569,17431195",./data/images/DUTS_class/948/n07739125_9193.jpg,178,222
"1655808,8169076,7814739",-5.898125946326657,"1655808,8169076,7814739",0,"3722400,18364407,17568354",./data/images/DUTS_class/948/n07739125_4685.jpg,178,222
"1806336,7015294,6404873",-15.58895443346522,"1806336,7015294,6404873",1,"3844800,14931660,13632119",./data/images/DUTS_class/948/n07742313_13153.jpg,178,222
"1956864,5888701,3329180",85.63127980195614,"1956864,5888701,3329180",0,"4680000,14082357,7959529",./data/images/DUTS_class/948/n07742313_3246.jpg,178,222
"2107392,8003372,7895463",81.94491597664405,"2107392,8003372,7895463",1,"6468000,24563230,24232370",./data/images/DUTS_class/948/n07742313_11842.jpg,178,222
"2257920,9131881,8851306",-47.79818295762534,"2257920,9131881,8851306",1,"4788000,19363973,18769735",./data/images/DUTS_class/948/n07742313_17315.jpg,178,222
"2408448,8081300,7465828",-57.11419990610614,"2408448,8081300,7465828",0,"5760000,19326942,17854047",./data/images/DUTS_class/948/n07739125_7203.jpg,178,222
"2558976,4893209,4991868",-8.258032399527082,"2558976,4893209,4991868",1,"6609600,12638246,12893267",./data/images/DUTS_class/296/n02134084_2637.jpg,178,222
"2709504,5575722,5351943",33.863754139616425,"2709504,5575722,5351943",0,"5788800,11911237,11432762",./data/images/DUTS_class/296/n02134084_11887.jpg,178,222
"2860032,6459720,6120520",-68.20025765813205,"2860032,6459720,6120520",1,"7296000,16476239,15611111",./data/images/DUTS_class/296/ILSVRC2012_test_00061763.jpg,178,222
"3010560,6062282,6056863",-0.7194050813200477,"3010560,6062282,6056863",0,"6816000,13721066,13709002",./data/images/DUTS_class/296/n02131653_4787.jpg,178,222
"3161088,6758234,7652085",-19.04942451465098,"3161088,6758234,7652085",0,"9777600,20902992,23668001",./data/images/DUTS_class/296/ILSVRC2012_test_00000439.jpg,178,222
"3311616,7843351,7788583",19.89702768696577,"3311616,7843351,7788583",1,"6890400,16319137,16205333",./data/images/DUTS_class/296/ILSVRC2012_test_00045868.jpg,178,222
"3462144,5194282,4354273",-32.5181852005698,"3462144,5194282,4354273",0,"8280000,12421048,10411421",./data/images/DUTS_class/296/ILSVRC2012_val_00031877.jpg,178,222
"3612672,6285061,6467910",-80.28368378658294,"3612672,6285061,6467910",1,"8265600,14379367,14797454",./data/images/DUTS_class/296/ILSVRC2012_test_00093568.jpg,178,222
"3763200,8712951,8682463",-45.79274079287502,"3763200,8712951,8682463",0,"8010000,18545931,18481100",./data/images/DUTS_class/296/ILSVRC2012_test_00011137.jpg,178,222
"3913728,7373718,7807666",-72.20081000656221,"3913728,7373718,7807666",1,"12324000,23219104,24585286",./data/images/DUTS_class/296/n02134084_3098.jpg,178,222
"4064256,9073086,9129770",-30.205672805022413,"4064256,9073086,9129770",1,"8683200,19384919,19506135",./data/images/DUTS_class/296/ILSVRC2012_test_00020037.jpg,178,222
