img_3,angle,img_2,flip,img_1,img_path,item,other_item
"2408448,5623461,5453763",-24.997613406164888,"2408448,5623461,5453763",0,"5760000,13449275,13043374",./data/images/DUTS_class/881/n04515003_4590.jpg,129,165
"2558976,5241263,5135063",72.71783563563919,"2558976,5241263,5135063",1,"6120000,12533603,12279748",./data/images/DUTS_class/881/n04515003_37207.jpg,129,165
"2709504,6209445,5800830",62.24983616374692,"2709504,6209445,5800830",1,"6480000,14850521,13872560",./data/images/DUTS_class/881/n04515003_22911.jpg,129,165
"2860032,5932405,5672596",80.15112982032667,"2860032,5932405,5672596",1,"6908400,14328710,13701252",./data/images/DUTS_class/881/n04515003_10771.jpg,129,165
"3010560,5701219,5430719",-50.74288895301272,"3010560,5701219,5430719",0,"7200000,13634943,12987806",./data/images/DUTS_class/881/n03928116_21852.jpg,129,165
"3161088,6988017,6576568",-83.15727809746407,"3161088,6988017,6576568",1,"7560000,16712376,15728528",./data/images/DUTS_class/881/n04515003_23352.jpg,129,165
"3311616,5808627,5129762",56.73156381864405,"3311616,5808627,5129762",1,"7920000,13891737,12267541",./data/images/DUTS_class/881/n04515003_3195.jpg,129,165
"150528,4667531,4220713",26.10753023447037,"150528,4667531,4220713",0,"320400,9935181,8983837",./data/images/DUTS_class/42/ILSVRC2012_test_00070270.jpg,130,261
"301056,3980158,3412999",-35.80659297975276,"301056,3980158,3412999",1,"643200,8503204,7290909",./data/images/DUTS_class/42/ILSVRC2012_test_00073882.jpg,130,261
"451584,4750238,4392880",4.172264875684135,"451584,4750238,4392880",1,"961200,10110928,9349999",./data/images/DUTS_class/42/ILSVRC2012_test_00016285.jpg,130,261
"602112,4845833,4517435",-31.36749090633801,"602112,4845833,4517435",1,"1305600,10507053,9795365",./data/images/DUTS_class/42/ILSVRC2012_test_00046373.jpg,130,261
"752640,5085296,4300267",-63.26194738263921,"752640,5085296,4300267",1,"1680000,11350747,9598238",./data/images/DUTS_class/42/ILSVRC2012_test_00046620.jpg,130,261
"903168,4372939,4252807",-20.161994008231584,"903168,4372939,4252807",0,"1922400,9306379,9050900",./data/images/DUTS_class/42/ILSVRC2012_test_00019186.jpg,130,261
"1053696,3358118,3310683",19.672586261332384,"1053696,3358118,3310683",0,"2520000,8029621,7916227",./data/images/DUTS_class/42/ILSVRC2012_test_00031008.jpg,130,261
"1204224,4177150,3740639",3.970117040631053,"1204224,4177150,3740639",1,"2448000,8491296,7604020",./data/images/DUTS_class/42/ILSVRC2012_test_00045220.jpg,130,261
"1354752,5795643,5672185",65.24188316448422,"1354752,5795643,5672185",1,"2883600,12336353,12073505",./data/images/DUTS_class/42/ILSVRC2012_test_00039779.jpg,130,261
"1505280,5706390,4802041",40.49046702602834,"1505280,5706390,4802041",1,"3600000,13647335,11483678",./data/images/DUTS_class/42/ILSVRC2012_test_00036492.jpg,130,261
"1655808,4556524,4331808",-10.64712137155635,"1655808,4556524,4331808",1,"3511200,9662496,9185849",./data/images/DUTS_class/42/ILSVRC2012_test_00066860.jpg,130,261
"1806336,6374243,6073484",52.59138206299389,"1806336,6374243,6073484",0,"5472000,19310022,18398974",./data/images/DUTS_class/42/ILSVRC2012_test_00002813.jpg,130,261
"1956864,4985289,4963431",65.04885369548606,"1956864,4985289,4963431",1,"4680000,11923257,11871326",./data/images/DUTS_class/42/ILSVRC2012_test_00037577.jpg,130,261
"2107392,4734495,4673672",60.40067869340126,"2107392,4734495,4673672",1,"4485600,10078204,9948557",./data/images/DUTS_class/42/ILSVRC2012_test_00099624.jpg,130,261
"2257920,4835782,3784738",-11.881881392838409,"2257920,4835782,3784738",0,"4824000,10330840,8085019",./data/images/DUTS_class/42/ILSVRC2012_test_00072241.jpg,130,261
"2408448,4604062,4320839",26.48904381030522,"2408448,4604062,4320839",1,"5107200,9763376,9162981",./data/images/DUTS_class/42/ILSVRC2012_test_00001436.jpg,130,261
"2558976,5414734,5670380",-45.324835927967776,"2558976,5414734,5670380",0,"8160000,17266700,18081831",./data/images/DUTS_class/479/sun_avjxdmyerqceylsw.jpg,130,261
"2709504,6556403,6488360",52.900533123862154,"2709504,6556403,6488360",1,"5767200,13956954,13812159",./data/images/DUTS_class/479/sun_aibkalhfyvjqfjvq.jpg,130,261
"2860032,6037880,6065320",-88.29035238110353,"2860032,6037880,6065320",1,"6840000,14438945,14504318",./data/images/DUTS_class/479/n06874185_8021.jpg,130,261
"3010560,6452453,6167420",56.39618240766683,"3010560,6452453,6167420",0,"6384000,13681907,13077268",./data/images/DUTS_class/479/n04037443_44587.jpg,130,261
"3161088,4801132,4504145",36.18080917276005,"3161088,4801132,4504145",0,"10080000,15309843,14362939",./data/images/DUTS_class/479/sun_aloieyiimdhyurxq.jpg,130,261
"3311616,5649482,5387591",65.83902808262178,"3311616,5649482,5387591",0,"7048800,12025937,11468547",./data/images/DUTS_class/479/n02958343_790.jpg,130,261
"3462144,4529826,4270098",5.855812143274803,"3462144,4529826,4270098",1,"7369200,9641429,9087679",./data/images/DUTS_class/479/n02958343_12252.jpg,130,261
"3612672,5877049,6005659",-85.11120929694506,"3612672,5877049,6005659",0,"8323200,13540150,13836372",./data/images/DUTS_class/479/sun_dvgnempiafczlupq.jpg,130,261
"3763200,6439179,6465023",71.9119984144267,"3763200,6439179,6465023",1,"9600000,16424209,16490356",./data/images/DUTS_class/479/sun_aotzbtfbdwrjsruq.jpg,130,261
"3913728,5335434,3517662",-83.7911832145928,"3913728,5335434,3517662",1,"9360000,12758654,8411114",./data/images/DUTS_class/479/n04285008_2248.jpg,130,261
"4064256,5803322,5507615",-81.40571766341293,"4064256,5803322,5507615",1,"8650800,12352088,11722049",./data/images/DUTS_class/479/n02958343_856.jpg,130,261
"4214784,6194388,5995129",83.60945723701819,"4214784,6194388,5995129",1,"8971200,13183904,12759302",./data/images/DUTS_class/479/n02958343_10183.jpg,130,261
"4365312,6830293,6763893",-15.015407669632252,"4365312,6830293,6763893",0,"10440000,16335004,16176461",./data/images/DUTS_class/479/ILSVRC2014_train_00039914.jpg,130,261
"4515840,5883115,6027930",67.00116545911584,"4515840,5883115,6027930",0,"10800000,14069432,14416026",./data/images/DUTS_class/479/sun_bfesldvsrlnqtnph.jpg,130,261
"4666368,6614320,6333769",4.4745039802147195,"4666368,6614320,6333769",1,"11160000,15818594,15147526",./data/images/DUTS_class/479/sun_agvocczfytppvnms.jpg,130,261
"4816896,5904513,6468847",56.30213547445064,"4816896,5904513,6468847",1,"13593600,16663119,18255186",./data/images/DUTS_class/479/sun_bbajoedbmkvpadoj.jpg,130,261
"150528,4986305,4377550",80.80446477893109,"150528,4986305,4377550",1,"360000,11924076,10467864",./data/images/DUTS_class/656/n04517823_2641.jpg,131,109
"301056,4394828,4078653",-27.687586829157553,"301056,4394828,4078653",0,"640800,9353257,8680644",./data/images/DUTS_class/656/n03770679_18464.jpg,131,109
"451584,3957969,3627626",45.671243293061245,"451584,3957969,3627626",1,"1040400,9118921,8357699",./data/images/DUTS_class/656/n03770679_887.jpg,131,109
"602112,4443578,4115606",-20.52588018888717,"602112,4443578,4115606",0,"1281600,9458110,8759875",./data/images/DUTS_class/656/n03770679_10713.jpg,131,109
"752640,5509594,5442405",50.25268131284822,"752640,5509594,5442405",0,"1800000,13176776,13015948",./data/images/DUTS_class/656/n03770679_5906.jpg,131,109
"903168,4738431,4457064",18.73782581955487,"903168,4738431,4457064",0,"1922400,10085661,9486766",./data/images/DUTS_class/656/n02958343_12566.jpg,131,109
"1053696,5452832,5340499",-64.81985551567412,"1053696,5452832,5340499",1,"2520000,13040515,12771650",./data/images/DUTS_class/656/ILSVRC2012_test_00087208.jpg,131,109
"1204224,5536191,5550556",41.71802954360317,"1204224,5536191,5550556",0,"2572800,11827664,11858501",./data/images/DUTS_class/656/n03770679_9029.jpg,131,109
"1354752,5379738,5448505",-49.00049459351791,"1354752,5379738,5448505",1,"2937600,11663167,11811836",./data/images/DUTS_class/656/n03770679_2448.jpg,131,109
"1505280,4685451,4504871",-2.091614304771767,"1505280,4685451,4504871",0,"3600000,11204774,10772339",./data/images/DUTS_class/656/n03770679_2466.jpg,131,109
"1655808,5309177,5902991",-41.06355008780835,"1655808,5309177,5902991",0,"3960000,12696203,14116637",./data/images/DUTS_class/656/n03770679_8165.jpg,131,109
"1806336,5514683,5340771",-35.41138128064371,"1806336,5514683,5340771",1,"3844800,11736868,11366906",./data/images/DUTS_class/656/n03770679_4758.jpg,131,109
"1956864,4618682,4715864",-82.60116084704774,"1956864,4618682,4715864",1,"4680000,11043884,11276264",./data/images/DUTS_class/656/n03770679_1993.jpg,131,109
"2107392,5987042,5587508",75.23128166856051,"2107392,5987042,5587508",0,"5040000,14317702,13362157",./data/images/DUTS_class/656/n03770679_9501.jpg,131,109
"2257920,5572916,4696849",-59.41259460864501,"2257920,5572916,4696849",0,"4788000,11817728,9960492",./data/images/DUTS_class/656/n03770679_24880.jpg,131,109
"2408448,5526642,5689584",-23.167475787205692,"2408448,5526642,5689584",1,"7680000,17622132,18141777",./data/images/DUTS_class/656/sun_aqyozmbidooxdbfw.jpg,131,109
"2558976,5741140,6070205",-8.354899021431706,"2558976,5741140,6070205",1,"5508000,12355918,13064075",./data/images/DUTS_class/349/ILSVRC2012_test_00056132.jpg,131,109
"2709504,5179421,4764304",-87.01923561704477,"2709504,5179421,4764304",0,"5767200,11024291,10140487",./data/images/DUTS_class/349/ILSVRC2012_test_00003902.jpg,131,109
"2860032,5583129,5028529",22.035953133292306,"2860032,5583129,5028529",1,"6976800,13618352,12265735",./data/images/DUTS_class/349/ILSVRC2012_test_00015231.jpg,131,109
"3010560,4689736,4192422",-18.492293840531445,"3010560,4689736,4192422",0,"6864000,10691936,9558169",./data/images/DUTS_class/349/ILSVRC2012_test_00051853.jpg,131,109
"3161088,5464835,5159159",-12.647475364602355,"3161088,5464835,5159159",0,"6728400,11631022,10980632",./data/images/DUTS_class/349/ILSVRC2012_test_00087386.jpg,131,109
"150528,3348222,3037732",10.929950088255367,"150528,3348222,3037732",0,"415200,9235310,8378884",./data/images/DUTS_class/335/ILSVRC2014_train_00050290.jpg,132,275
"3311616,5498253,5072317",-10.142908065111754,"3311616,5498253,5072317",0,"8448000,14022987,12936445",./data/images/DUTS_class/349/ILSVRC2012_test_00047749.jpg,131,109
"3462144,6403865,5701962",-80.9418795343866,"3462144,6403865,5701962",0,"8390400,15520217,13818907",./data/images/DUTS_class/349/ILSVRC2012_test_00044816.jpg,131,109
"301056,5580975,5342959",80.5482121712167,"301056,5580975,5342959",1,"720000,13347516,12777919",./data/images/DUTS_class/335/n02356798_3461.jpg,132,275
"3612672,6485112,5371299",-22.227363902832977,"3612672,6485112,5371299",1,"8640000,15509605,12845290",./data/images/DUTS_class/349/ILSVRC2012_test_00086552.jpg,131,109
"451584,4744121,4587084",-77.1083579840507,"451584,4744121,4587084",1,"1080000,11345021,10969180",./data/images/DUTS_class/335/ILSVRC2012_test_00096996.jpg,132,275
"3763200,5754667,5515910",-55.09603036503252,"3763200,5754667,5515910",1,"9000000,13763017,13191984",./data/images/DUTS_class/349/sun_avhoridrzxtgvzex.jpg,131,109
"3913728,5795342,5492678",53.02932105636172,"3913728,5795342,5492678",1,"9859200,14599283,13836352",./data/images/DUTS_class/349/n02412080_19144.jpg,131,109
"602112,5155047,5628455",78.23594934574929,"602112,5155047,5628455",1,"1281600,10971782,11979348",./data/images/DUTS_class/335/ILSVRC2014_train_00054140.jpg,132,275
"4064256,6816562,6441765",20.63732327133964,"4064256,6816562,6441765",1,"11566800,19399596,18333004",./data/images/DUTS_class/349/ILSVRC2012_test_00063515.jpg,131,109
"752640,5454117,5432755",-39.675448016773316,"752640,5454117,5432755",1,"1872000,13565676,13512536",./data/images/DUTS_class/335/ILSVRC2012_test_00007442.jpg,132,275
"4214784,6176213,6111718",62.28818584309971,"4214784,6176213,6111718",0,"8971200,13146237,13008518",./data/images/DUTS_class/349/ILSVRC2012_test_00048791.jpg,131,109
"903168,7134226,7266212",-68.48269226250915,"903168,7134226,7266212",0,"1922400,15186049,15466793",./data/images/DUTS_class/335/ILSVRC2014_train_00042200.jpg,132,275
"4365312,6361526,5887190",-1.5694254618860697,"4365312,6361526,5887190",0,"10440000,15214043,14079244",./data/images/DUTS_class/349/ILSVRC2012_test_00018889.jpg,131,109
"4515840,5949114,5310533",3.680984464689701,"4515840,5949114,5310533",1,"9612000,12662193,11302882",./data/images/DUTS_class/349/ILSVRC2012_test_00088061.jpg,131,109
"1053696,5621087,4818234",-33.56276723084957,"1053696,5621087,4818234",0,"2520000,13443020,11522035",./data/images/DUTS_class/335/ILSVRC2012_test_00009524.jpg,132,275
"4666368,6597235,6261530",-53.43499846668931,"4666368,6597235,6261530",1,"9969600,14095144,13377435",./data/images/DUTS_class/349/ILSVRC2012_test_00014184.jpg,131,109
"1204224,4311682,4001007",28.113082031878875,"1204224,4311682,4001007",0,"2457600,8797625,8163328",./data/images/DUTS_class/335/ILSVRC2013_test_00008782.jpg,132,275
"4816896,7110322,6831796",-53.63110626722049,"4816896,7110322,6831796",0,"11520000,17003602,16337456",./data/images/DUTS_class/349/ILSVRC2012_test_00056311.jpg,131,109
"1354752,3897773,3633155",-76.99772796145194,"1354752,3897773,3633155",0,"3240000,9323284,8690244",./data/images/DUTS_class/335/ILSVRC2012_test_00000857.jpg,132,275
"1505280,5701772,5688545",-87.16082700900238,"1505280,5701772,5688545",0,"3312000,12545272,12516427",./data/images/DUTS_class/335/ILSVRC2013_test_00003730.jpg,132,275
"1655808,4823501,4619655",6.6059524827874725,"1655808,4823501,4619655",0,"3960000,11537478,11049505",./data/images/DUTS_class/335/ILSVRC2012_test_00025868.jpg,132,275
"1806336,5860876,5526721",-39.458811258805376,"1806336,5860876,5526721",1,"4248000,13782805,12997124",./data/images/DUTS_class/335/ILSVRC2012_test_00006655.jpg,132,275
"1956864,4773110,4479422",84.76608200524629,"1956864,4773110,4479422",0,"4680000,11414425,10711824",./data/images/DUTS_class/335/ILSVRC2012_test_00037227.jpg,132,275
"2107392,5275563,4902624",-88.86797640212511,"2107392,5275563,4902624",0,"4485600,11229317,10435588",./data/images/DUTS_class/335/ILSVRC2012_test_00001088.jpg,132,275
"2257920,5212352,5183940",73.91915328507291,"2257920,5212352,5183940",0,"5400000,12465003,12396719",./data/images/DUTS_class/335/n02356798_4480.jpg,132,275
"2408448,5494817,5219793",15.314767955314766,"2408448,5494817,5219793",1,"5222400,11914977,11318837",./data/images/DUTS_class/335/n02355227_6961.jpg,132,275
"2558976,4676404,4582182",62.13689818319143,"2558976,4676404,4582182",0,"6120000,11184996,10959486",./data/images/DUTS_class/761/n04074963_1225.jpg,132,275
"2709504,5414021,4985725",-63.84234469848123,"2709504,5414021,4985725",1,"5767200,11524135,10612005",./data/images/DUTS_class/761/n04074963_5772.jpg,132,275
"2860032,4636535,4664651",-67.09130333867483,"2860032,4636535,4664651",1,"6840000,11088122,11155490",./data/images/DUTS_class/761/n04074963_2458.jpg,132,275
"3010560,5740793,5724096",-50.8159361456643,"3010560,5740793,5724096",0,"7200000,13728950,13689275",./data/images/DUTS_class/761/n04074963_28231.jpg,132,275
"3161088,3174702,3011191",-82.22768583471112,"3161088,3174702,3011191",0,"7560000,7591809,7200672",./data/images/DUTS_class/761/n04074963_5472.jpg,132,275
"3311616,3832880,3429687",-21.631700443850622,"3311616,3832880,3429687",0,"7920000,9166299,8201493",./data/images/DUTS_class/761/n04074963_17989.jpg,132,275
"3462144,7245723,7284467",54.99160039130848,"3462144,7245723,7284467",0,"8280000,17329051,17421962",./data/images/DUTS_class/761/n04074963_35254.jpg,132,275
"3612672,5177499,5250307",62.484644547283786,"3612672,5177499,5250307",1,"8640000,12382083,12555929",./data/images/DUTS_class/761/n04074963_20513.jpg,132,275
"3763200,4794408,4750573",-88.38221955501129,"3763200,4794408,4750573",0,"9840000,12536769,12421888",./data/images/DUTS_class/761/n04074963_245.jpg,132,275
"3913728,3613014,3613014",54.029314252399814,"3913728,3613014,3613014",0,"8174400,7545632,7545632",./data/images/DUTS_class/761/n04074963_28038.jpg,132,275
"4064256,4136408,4137743",-74.83765412558527,"4064256,4136408,4137743",1,"9720000,9892005,9895323",./data/images/DUTS_class/761/n04074963_8211.jpg,132,275
"4214784,5794163,5672554",-11.552351144920864,"4214784,5794163,5672554",0,"8904000,12240877,11983842",./data/images/DUTS_class/761/n04074963_21730.jpg,132,275
"4365312,6122523,6308860",-84.98809311158884,"4365312,6122523,6308860",0,"10440000,14642774,15088561",./data/images/DUTS_class/761/n04074963_11068.jpg,132,275
"4515840,5755403,4931802",-29.958049219479516,"4515840,5755403,4931802",1,"9612000,12250577,10497451",./data/images/DUTS_class/761/n04074963_21590.jpg,132,275
"4666368,7965388,7938412",59.86940604401713,"4666368,7965388,7938412",1,"9932400,16954832,16897408",./data/images/DUTS_class/761/n04074963_23078.jpg,132,275
"4816896,4374538,4707824",-44.83770036856867,"4816896,4374538,4707824",0,"9907200,8996426,9681789",./data/images/DUTS_class/761/n04074963_20684.jpg,132,275
"150528,2728225,2744906",30.87529580615315,"150528,2728225,2744906",1,"360000,6523137,6562886",./data/images/DUTS_class/857/n04429376_9542.jpg,133,249
"301056,3377441,3468067",-12.842448841513463,"301056,3377441,3468067",1,"720000,8080535,8297019",./data/images/DUTS_class/857/n04429376_28621.jpg,133,249
"451584,4341648,3557269",-20.750651704888,"451584,4341648,3557269",0,"1080000,10385457,8508893",./data/images/DUTS_class/857/ILSVRC2012_test_00074312.jpg,133,249
"602112,3376579,3331967",51.13565989227931,"602112,3376579,3331967",0,"1617600,9071439,8951574",./data/images/DUTS_class/857/ILSVRC2012_test_00069374.jpg,133,249
"752640,3348870,2164547",-44.349669509312896,"752640,3348870,2164547",0,"2052000,9130960,5901680",./data/images/DUTS_class/857/ILSVRC2012_test_00065783.jpg,133,249
"903168,2653083,2416172",6.344866347209603,"903168,2653083,2416172",0,"2160000,6345919,5778686",./data/images/DUTS_class/857/ILSVRC2012_test_00006663.jpg,133,249
"1053696,5121471,4807184",-76.92668191759002,"1053696,5121471,4807184",1,"2520000,12248013,11495982",./data/images/DUTS_class/857/n04429376_9053.jpg,133,249
"1204224,4955515,3950039",-79.17373470133114,"1204224,4955515,3950039",1,"2880000,11853242,9448299",./data/images/DUTS_class/857/ILSVRC2014_train_00039269.jpg,133,249
"1354752,4825400,4356796",9.968082219392784,"1354752,4825400,4356796",0,"3240000,11539561,10418552",./data/images/DUTS_class/857/sun_agjnfwpwcehtyqmw.jpg,133,249
"1505280,4515196,4305545",-62.3730963318976,"1505280,4515196,4305545",0,"3192000,9573360,9128895",./data/images/DUTS_class/857/n04429376_2915.jpg,133,249
"1655808,4992526,4901037",45.176298934239604,"1655808,4992526,4901037",1,"3960000,11941816,11723077",./data/images/DUTS_class/857/n04099969_2051.jpg,133,249
"1806336,4465716,4529778",85.54906338658253,"1806336,4465716,4529778",1,"3182400,7867620,7980733",./data/images/DUTS_class/857/n04429376_4254.jpg,133,249
"1956864,6272092,4859432",65.22359529804504,"1956864,6272092,4859432",0,"6115200,19598482,15184778",./data/images/DUTS_class/301/n02165456_16746.jpg,133,249
"2107392,5713898,3482534",5.884694351195918,"2107392,5713898,3482534",0,"5040000,13665083,8327160",./data/images/DUTS_class/301/n02165456_5732.jpg,133,249
"2257920,4767556,4501838",43.36451714622905,"2257920,4767556,4501838",1,"3780000,7980835,7535947",./data/images/DUTS_class/301/n02165456_6962.jpg,133,249
"2408448,6006605,5773076",32.170931529732755,"2408448,6006605,5773076",0,"5760000,14365174,13806606",./data/images/DUTS_class/301/ILSVRC2014_train_00041741.jpg,133,249
"2558976,6383265,5765924",54.885880733388824,"2558976,6383265,5765924",1,"6018000,15011398,13559641",./data/images/DUTS_class/301/n02165456_20619.jpg,133,249
"2709504,5690169,3612604",-48.67067177128776,"2709504,5690169,3612604",1,"5767200,12112042,7689839",./data/images/DUTS_class/301/n02165456_20335.jpg,133,249
"2860032,5635953,4724056",51.37383501616682,"2860032,5635953,4724056",1,"8937600,17611219,14761868",./data/images/DUTS_class/301/ILSVRC2012_test_00073816.jpg,133,249
"3010560,5164752,4086575",14.731223394457631,"3010560,5164752,4086575",0,"6408000,10993524,8698370",./data/images/DUTS_class/301/n02165456_3105.jpg,133,249
"3161088,5883455,4536125",25.23819747237411,"3161088,5883455,4536125",1,"9979200,18572473,14319048",./data/images/DUTS_class/301/ILSVRC2012_test_00096226.jpg,133,249
"3311616,7455116,6940580",-70.67596497842644,"3311616,7455116,6940580",1,"7075200,15928617,14829468",./data/images/DUTS_class/301/n02165456_18280.jpg,133,249
"3462144,5572551,5383059",-78.81383410728878,"3462144,5572551,5383059",1,"7369200,11861456,11458195",./data/images/DUTS_class/301/ILSVRC2014_train_00019258.jpg,133,249
"3612672,5599310,3727942",-34.66402455236012,"3612672,5599310,3727942",0,"8640000,13390500,8914419",./data/images/DUTS_class/301/ILSVRC2013_test_00007713.jpg,133,249
"150528,4857330,3005840",-47.5311874002946,"150528,4857330,3005840",0,"480000,15488289,9584446",./data/images/DUTS_class/310/ILSVRC2012_test_00093022.jpg,134,2
"301056,5087874,3073268",81.07584709038136,"301056,5087874,3073268",1,"787200,13304106,8036619",./data/images/DUTS_class/310/ILSVRC2012_test_00000278.jpg,134,2
"451584,5724899,4647858",-5.052851158553935,"451584,5724899,4647858",1,"961200,12185851,9893223",./data/images/DUTS_class/310/ILSVRC2012_test_00052825.jpg,134,2
"602112,3739328,3372839",8.831480179468327,"602112,3739328,3372839",0,"1440000,8942471,8065915",./data/images/DUTS_class/310/ILSVRC2012_test_00000196.jpg,134,2
"752640,4167303,3213494",-12.802437046762776,"752640,4167303,3213494",0,"1602000,8870196,6839797",./data/images/DUTS_class/310/ILSVRC2014_train_00043423.jpg,134,2
"903168,4725432,4477977",-75.31136446360898,"903168,4725432,4477977",0,"1684800,8814741,8353076",./data/images/DUTS_class/310/ILSVRC2012_test_00006150.jpg,134,2
"1053696,5420775,5305394",32.02694106802059,"1053696,5420775,5305394",1,"2520000,12964039,12688233",./data/images/DUTS_class/310/ILSVRC2012_test_00005780.jpg,134,2
"1204224,5772538,6611566",-27.240981330227534,"1204224,5772538,6611566",0,"2880000,13805360,15812592",./data/images/DUTS_class/310/n02219486_1951.jpg,134,2
"1354752,5307282,4352844",-47.63605135063911,"1354752,5307282,4352844",1,"4190400,16415582,13463278",./data/images/DUTS_class/310/ILSVRC2012_val_00033632.jpg,134,2
"1505280,4660324,3774241",-4.322616023992651,"1505280,4660324,3774241",0,"3600000,11145379,9025418",./data/images/DUTS_class/310/ILSVRC2012_test_00072033.jpg,134,2
"1655808,6681845,4842499",-17.6992724308448,"1655808,6681845,4842499",0,"3960000,15980795,11580960",./data/images/DUTS_class/310/n02219486_25026.jpg,134,2
"1806336,5301882,5182745",23.845169568586332,"1806336,5301882,5182745",1,"4161600,12214406,11940096",./data/images/DUTS_class/310/ILSVRC2012_test_00084512.jpg,134,2
"1956864,5937797,5833220",80.65474595181091,"1956864,5937797,5833220",0,"4180800,12684400,12461372",./data/images/DUTS_class/575/ILSVRC2012_test_00055689.jpg,134,2
"2107392,5618484,5263459",-37.062656013140405,"2107392,5618484,5263459",0,"5040000,13436690,12587449",./data/images/DUTS_class/575/n03445924_5295.jpg,134,2
"2257920,5868780,5748047",-6.790461204521236,"2257920,5868780,5748047",1,"5400000,14035433,13746762",./data/images/DUTS_class/575/n03445924_13316.jpg,134,2
"2408448,4305382,4175834",-75.79538436452513,"2408448,4305382,4175834",1,"5760000,10295833,9986004",./data/images/DUTS_class/575/ILSVRC2012_test_00062402.jpg,134,2
"2558976,5322900,4558326",-38.92544720991955,"2558976,5322900,4558326",0,"5446800,11329192,9701263",./data/images/DUTS_class/575/ILSVRC2014_train_00030434.jpg,134,2
"2709504,6320694,6246383",-46.73772879623965,"2709504,6320694,6246383",1,"6480000,15116164,14938467",./data/images/DUTS_class/575/ILSVRC2012_test_00063360.jpg,134,2
"2860032,5621699,5466070",39.41167134418899,"2860032,5621699,5466070",0,"6840000,13443795,13071381",./data/images/DUTS_class/575/n03445924_16351.jpg,134,2
"3010560,5936952,5619786",-79.50227840208858,"3010560,5936952,5619786",0,"7200000,14198085,13439308",./data/images/DUTS_class/575/ILSVRC2013_test_00000934.jpg,134,2
"3161088,6203792,5915360",1.4821838115545347,"3161088,6203792,5915360",0,"7560000,14836222,14146126",./data/images/DUTS_class/575/ILSVRC2012_test_00038354.jpg,134,2
"3311616,6564139,5602432",-75.0510931361811,"3311616,6564139,5602432",0,"7814400,15489663,13219638",./data/images/DUTS_class/575/ILSVRC2012_test_00042637.jpg,134,2
"3462144,4140920,3453718",-82.61108679181011,"3462144,4140920,3453718",1,"8280000,9902015,8257778",./data/images/DUTS_class/575/n03445924_9266.jpg,134,2
"3612672,6341566,5746656",-16.09307704096514,"3612672,6341566,5746656",0,"8640000,15165402,13742306",./data/images/DUTS_class/575/n03445924_3327.jpg,134,2
"150528,6784992,6707347",-55.95733513276238,"150528,6784992,6707347",0,"320400,14441338,14275949",./data/images/DUTS_class/949/n07745940_10520.jpg,135,156
"301056,5663456,4723799",27.923900569089056,"301056,5663456,4723799",1,"720000,13546623,11299625",./data/images/DUTS_class/949/n07745940_21243.jpg,135,156
"451584,5209982,5241129",73.59790710070499,"451584,5209982,5241129",0,"1080000,12459025,12533728",./data/images/DUTS_class/949/n07745940_4450.jpg,135,156
"602112,4486203,4330860",-75.23081919599944,"602112,4486203,4330860",0,"1440000,10731391,10359847",./data/images/DUTS_class/949/n07745940_2126.jpg,135,156
"752640,7273848,6980008",-3.720782434765312,"752640,7273848,6980008",1,"2358000,22788984,21868364",./data/images/DUTS_class/949/n07745940_14925.jpg,135,156
"903168,6433725,6266135",40.10026391699535,"903168,6433725,6266135",0,"2160000,15386813,14985782",./data/images/DUTS_class/949/n07745940_8260.jpg,135,156
"1053696,5329362,5282340",47.21500140647541,"1053696,5329362,5282340",0,"2520000,12744813,12632178",./data/images/DUTS_class/949/n07745940_1922.jpg,135,156
"1204224,5591402,5774097",-69.14451563136669,"1204224,5591402,5774097",0,"2572800,11948948,12339209",./data/images/DUTS_class/949/n07745940_20335.jpg,135,156
"1354752,7327972,7314322",-68.06689114380173,"1354752,7327972,7314322",1,"2883600,15598424,15569383",./data/images/DUTS_class/949/n07745940_20623.jpg,135,156
"1505280,6110845,6043251",-56.673912285106994,"1505280,6110845,6043251",0,"3600000,14614473,14452596",./data/images/DUTS_class/949/n07745940_3025.jpg,135,156
"1655808,5289023,3304132",-86.48824304851391,"1655808,5289023,3304132",1,"3960000,12648385,7900312",./data/images/DUTS_class/949/n07745940_4739.jpg,135,156
"1806336,6765765,6734577",-37.91565964907007,"1806336,6765765,6734577",0,"4320000,16181076,16106537",./data/images/DUTS_class/949/n07745940_8796.jpg,135,156
"1956864,6378866,5006937",-84.26519428251343,"1956864,6378866,5006937",0,"4134000,13475497,10576504",./data/images/DUTS_class/949/n07745940_8531.jpg,135,156
"2107392,5953406,5539856",-7.836670938266621,"2107392,5953406,5539856",0,"6720000,18983528,17664832",./data/images/DUTS_class/949/n07745940_12135.jpg,135,156
"2257920,2691349,2325716",-22.141601136923384,"2257920,2691349,2325716",1,"5256000,6264896,5413095",./data/images/DUTS_class/949/n07745940_5788.jpg,135,156
"2408448,4282459,4243745",-79.99652997580077,"2408448,4282459,4243745",0,"5760000,10239987,10147767",./data/images/DUTS_class/949/n07745940_20532.jpg,135,156
"2558976,6752958,6675999",72.93092264698257,"2558976,6752958,6675999",1,"5446800,14373282,14209712",./data/images/DUTS_class/545/n03271574_11432.jpg,135,156
"2709504,4828284,4603235",23.77077697252685,"2709504,4828284,4603235",1,"5853600,10430724,9943770",./data/images/DUTS_class/545/n03271574_6973.jpg,135,156
