img_3,angle,img_2,flip,img_1,img_path,item,other_item
"2709504,4751106,3352809",-20.90955777721652,"2709504,4751106,3352809",1,"6242400,10946368,7725008",./data/images/DUTS_class/78/ILSVRC2012_test_00001311.jpg,120,215
"2860032,4914754,4771735",-28.453977026819263,"2860032,4914754,4771735",0,"6840000,11753545,11411350",./data/images/DUTS_class/78/ILSVRC2012_test_00001961.jpg,120,215
"3010560,5176951,4601018",-58.8096355095319,"3010560,5176951,4601018",1,"6240000,10730126,9536490",./data/images/DUTS_class/78/n01776313_106.jpg,120,215
"3161088,6455564,6686335",5.567408815783041,"3161088,6455564,6686335",0,"8164800,16673792,17269963",./data/images/DUTS_class/78/n01776313_26247.jpg,120,215
"3311616,6536448,6450559",-5.3258256236469625,"3311616,6536448,6450559",0,"7946400,15683764,15477860",./data/images/DUTS_class/78/n01776313_8765.jpg,120,215
"3462144,6142931,5358417",47.242638696262134,"3462144,6142931,5358417",1,"8362800,14837736,12943059",./data/images/DUTS_class/78/n01776313_27142.jpg,120,215
"3612672,7386867,7043052",-32.91933328542157,"3612672,7386867,7043052",0,"8236800,16840644,16057149",./data/images/DUTS_class/78/ILSVRC2012_val_00037297.jpg,120,215
"3763200,6956242,6540839",75.56353295653366,"3763200,6956242,6540839",0,"11100000,20517893,19292465",./data/images/DUTS_class/78/ILSVRC2012_test_00050401.jpg,120,215
"3913728,4633956,4328599",25.253561272566657,"3913728,4633956,4328599",1,"8424000,9974852,9317774",./data/images/DUTS_class/78/ILSVRC2014_train_00059611.jpg,120,215
"150528,4564446,4159475",-68.85049353831215,"150528,4564446,4159475",0,"480000,14554900,13263856",./data/images/DUTS_class/933/ILSVRC2012_test_00052731.jpg,121,214
"301056,4235250,4501335",45.30195777806569,"301056,4235250,4501335",0,"720000,10128724,10765379",./data/images/DUTS_class/933/n07697313_11465.jpg,121,214
"451584,5197835,4534686",55.1346140834653,"451584,5197835,4534686",1,"1080000,12431328,10844759",./data/images/DUTS_class/933/n07697313_5543.jpg,121,214
"602112,5424436,4603349",-6.3658629501622235,"602112,5424436,4603349",0,"1440000,12973269,11008793",./data/images/DUTS_class/933/n07697313_546.jpg,121,214
"752640,4897740,4673779",26.903436940130163,"752640,4897740,4673779",0,"1800000,11712622,11176876",./data/images/DUTS_class/933/n07697313_6238.jpg,121,214
"903168,5693893,5328068",65.24523013081614,"903168,5693893,5328068",1,"1915200,12074112,11298753",./data/images/DUTS_class/933/n07697313_9424.jpg,121,214
"1053696,5011819,4666783",51.127646761425886,"1053696,5011819,4666783",0,"2520000,11985630,11160264",./data/images/DUTS_class/933/n07697313_6650.jpg,121,214
"1204224,5791208,5519023",-53.4275180387185,"1204224,5791208,5519023",0,"2572800,12372690,11790988",./data/images/DUTS_class/933/n07697313_9135.jpg,121,214
"1354752,4632842,4658604",45.375394605515176,"1354752,4632842,4658604",0,"2818800,9638302,9692021",./data/images/DUTS_class/933/n07697313_6775.jpg,121,214
"1505280,5647237,5610412",82.73194377142681,"1505280,5647237,5610412",0,"3600000,13505834,13417382",./data/images/DUTS_class/933/n07697313_5875.jpg,121,214
"1655808,4676593,3975814",76.64509571351026,"1655808,4676593,3975814",0,"3960000,11183173,9506777",./data/images/DUTS_class/933/n07697313_5726.jpg,121,214
"1806336,4863369,4115664",49.27243900917282,"1806336,4863369,4115664",0,"4320000,11630168,9841753",./data/images/DUTS_class/933/n07697313_5499.jpg,121,214
"1956864,5778530,5728679",44.266213224358815,"1956864,5778530,5728679",1,"4664400,13774152,13654946",./data/images/DUTS_class/933/n07697313_5520.jpg,121,214
"2107392,5106237,4596906",-88.11102216749674,"2107392,5106237,4596906",1,"5040000,12212073,10993415",./data/images/DUTS_class/933/ILSVRC2013_test_00002344.jpg,121,214
"2257920,4212144,3761278",7.1789593178042574,"2257920,4212144,3761278",0,"5400000,10074355,8995636",./data/images/DUTS_class/933/n07697313_8181.jpg,121,214
"2408448,6339606,6097051",89.0690155036452,"2408448,6339606,6097051",1,"5145600,13545075,13026455",./data/images/DUTS_class/933/ILSVRC2014_train_00010394.jpg,121,214
"2558976,5486872,6353981",-16.651780298373378,"2558976,5486872,6353981",0,"6548400,14042547,16260974",./data/images/DUTS_class/22/ILSVRC2012_val_00038804.jpg,121,214
"2709504,4091545,3865913",-72.30252669480045,"2709504,4091545,3865913",0,"7516800,11350978,10724958",./data/images/DUTS_class/22/ILSVRC2012_test_00036007.jpg,121,214
"2860032,5610502,5372659",-72.00354828990739,"2860032,5610502,5372659",1,"8595600,16861822,16147196",./data/images/DUTS_class/22/n01614925_619.jpg,121,214
"3010560,6100576,5915426",0.5080515645085768,"3010560,6100576,5915426",1,"8184000,16583698,16080216",./data/images/DUTS_class/22/n01614925_15508.jpg,121,214
"3161088,8514354,8517466",40.73137118490587,"3161088,8514354,8517466",0,"8668800,23348192,23356958",./data/images/DUTS_class/22/ILSVRC2012_test_00011802.jpg,121,214
"3311616,6101518,6419599",81.48617622585729,"3311616,6101518,6419599",0,"5359200,9873574,10388370",./data/images/DUTS_class/22/ILSVRC2013_test_00003734.jpg,121,214
"3462144,7898701,8124593",14.961170064507856,"3462144,7898701,8124593",0,"8997600,20527548,21114524",./data/images/DUTS_class/22/ILSVRC2012_test_00000153.jpg,121,214
"3612672,5672746,5766205",-64.28020055876874,"3612672,5672746,5766205",1,"7689600,12074406,12273279",./data/images/DUTS_class/22/n01614925_1286.jpg,121,214
"3763200,7097629,5866015",-36.62149782318448,"3763200,7097629,5866015",1,"9600000,18104180,14962468",./data/images/DUTS_class/22/ILSVRC2012_test_00008784.jpg,121,214
"3913728,5937657,6413881",21.022875008399765,"3913728,5937657,6413881",1,"9984000,15144739,16359433",./data/images/DUTS_class/22/n01614925_1953.jpg,121,214
"4064256,6845175,6888469",-47.877498062908785,"4064256,6845175,6888469",0,"9720000,16370488,16474314",./data/images/DUTS_class/22/n01614925_2289.jpg,121,214
"4214784,4192628,3491930",46.13264638908561,"4214784,4192628,3491930",1,"13372800,13301802,11078233",./data/images/DUTS_class/22/ILSVRC2012_test_00042170.jpg,121,214
"4365312,8068272,8903088",-81.34515600821008,"4365312,8068272,8903088",0,"11832000,21868662,24131474",./data/images/DUTS_class/22/ILSVRC2012_test_00042695.jpg,121,214
"4515840,5894830,5724454",67.68888983953227,"4515840,5894830,5724454",1,"11412000,14896364,14465777",./data/images/DUTS_class/22/ILSVRC2012_test_00035685.jpg,121,214
"4666368,6689819,8273823",15.420305165467141,"4666368,6689819,8273823",1,"14880000,21332005,26382877",./data/images/DUTS_class/22/ILSVRC2012_test_00010036.jpg,121,214
"4816896,6960610,8015427",-2.6479942153650318,"4816896,6960610,8015427",1,"12288000,17756076,20446620",./data/images/DUTS_class/22/ILSVRC2012_test_00040759.jpg,121,214
"150528,4860893,4672651",-36.59891644660933,"150528,4860893,4672651",1,"360000,11624620,11174265",./data/images/DUTS_class/38/ILSVRC2012_test_00047339.jpg,122,36
"301056,3080282,2751059",84.90407719118713,"301056,3080282,2751059",1,"746400,7644372,6828207",./data/images/DUTS_class/38/ILSVRC2014_train_00048573.jpg,122,36
"451584,3032672,2898160",-49.91585876219275,"451584,3032672,2898160",1,"1080000,7251468,6929550",./data/images/DUTS_class/38/ILSVRC2012_test_00032180.jpg,122,36
"602112,5420419,4972535",-46.487475801793934,"602112,5420419,4972535",1,"1406400,12660241,11614239",./data/images/DUTS_class/38/ILSVRC2012_test_00070583.jpg,122,36
"752640,5171123,5176207",73.44327521397345,"752640,5171123,5176207",0,"1800000,12366949,12379105",./data/images/DUTS_class/38/ILSVRC2012_test_00051399.jpg,122,36
"903168,3195991,2962642",72.3225543102953,"903168,3195991,2962642",1,"1929600,6827256,6328467",./data/images/DUTS_class/38/ILSVRC2012_test_00044175.jpg,122,36
"1053696,5064189,4272301",-42.899339923683314,"1053696,5064189,4272301",0,"2226000,10698773,9025335",./data/images/DUTS_class/38/ILSVRC2012_test_00001320.jpg,122,36
"1204224,3460709,3124730",6.592042920489603,"1204224,3460709,3124730",0,"2688000,7722463,6972445",./data/images/DUTS_class/38/ILSVRC2012_test_00010132.jpg,122,36
"1354752,4936994,4880145",68.83022633191476,"1354752,4936994,4880145",0,"2894400,10547550,10425805",./data/images/DUTS_class/38/n01675722_2397.jpg,122,36
"1505280,4546423,3171385",85.81786578298221,"1505280,4546423,3171385",1,"3600000,10874808,7585147",./data/images/DUTS_class/38/ILSVRC2012_test_00099377.jpg,122,36
"1655808,5789161,5403534",-39.230717458013366,"1655808,5789161,5403534",0,"3946800,13798026,12879019",./data/images/DUTS_class/38/n01675722_1112.jpg,122,36
"1806336,4880661,4979284",-11.027378953112843,"1806336,4880661,4979284",0,"3859200,10426852,10637811",./data/images/DUTS_class/38/ILSVRC2012_test_00035788.jpg,122,36
"1956864,4676607,3345040",-76.12855909624895,"1956864,4676607,3345040",1,"4617600,11037572,7894356",./data/images/DUTS_class/38/ILSVRC2012_test_00064704.jpg,122,36
"2107392,4613409,4110398",15.269757912204568,"2107392,4613409,4110398",1,"4485600,9820212,8749561",./data/images/DUTS_class/38/n01687978_7600.jpg,122,36
"2257920,3414416,2972662",-78.61608092587139,"2257920,3414416,2972662",0,"4662000,7050233,6138203",./data/images/DUTS_class/38/ILSVRC2012_test_00086156.jpg,122,36
"2408448,5804667,5760111",58.75602949652998,"2408448,5804667,5760111",1,"5760000,13881927,13775394",./data/images/DUTS_class/38/ILSVRC2012_test_00078397.jpg,122,36
"2558976,5062224,4793512",20.42103061318568,"2558976,5062224,4793512",0,"6120000,12106700,11463849",./data/images/DUTS_class/681/n03832673_15772.jpg,122,36
"2709504,4475525,4026997",30.711357376962287,"2709504,4475525,4026997",1,"5810400,9598664,8636848",./data/images/DUTS_class/681/n03832673_11502.jpg,122,36
"2860032,4540096,4540096",-5.047255137758967,"2860032,4540096,4540096",1,"6840000,10855946,10855946",./data/images/DUTS_class/681/n03642806_20309.jpg,122,36
"3010560,3949956,3939616",85.49274585297309,"3010560,3949956,3939616",1,"7200000,9444327,9419392",./data/images/DUTS_class/681/n03642806_15299.jpg,122,36
"3161088,3689255,3257806",22.89177627272175,"3161088,3689255,3257806",1,"7560000,8821619,7789832",./data/images/DUTS_class/681/n03832673_12560.jpg,122,36
"3311616,5365640,5448927",-58.11594145800056,"3311616,5365640,5448927",0,"7920000,12830778,13030785",./data/images/DUTS_class/681/ILSVRC2012_test_00069668.jpg,122,36
"3462144,5875463,5641002",87.69399749132177,"3462144,5875463,5641002",0,"7369200,12505713,12006317",./data/images/DUTS_class/681/n03642806_22907.jpg,122,36
"3612672,5075571,4813581",21.687850851957563,"3612672,5075571,4813581",1,"7689600,10803789,10245713",./data/images/DUTS_class/681/n03642806_22728.jpg,122,36
"3763200,5718848,5089412",-3.299139982748187,"3763200,5718848,5089412",0,"9000000,13677145,12171312",./data/images/DUTS_class/681/n03211117_3402.jpg,122,36
"3913728,7468561,6418889",-20.37262478540561,"3913728,7468561,6418889",1,"9360000,17861779,15350924",./data/images/DUTS_class/681/n03832673_15384.jpg,122,36
"4064256,6542699,6493094",23.493829776208468,"4064256,6542699,6493094",0,"9720000,15647769,15529268",./data/images/DUTS_class/681/sun_acafrzqfzflrnlvt.jpg,122,36
"4214784,5151912,4975317",-79.44998003895108,"4214784,5151912,4975317",0,"8971200,10965072,10589337",./data/images/DUTS_class/681/n03584254_21.jpg,122,36
"150528,4196506,4375530",-50.613420001779005,"150528,4196506,4375530",1,"346800,9668163,10080639",./data/images/DUTS_class/327/n02317335_7784.jpg,123,134
"4365312,5122408,4927803",-85.04546924212313,"4365312,5122408,4927803",1,"10440000,12249824,11784412",./data/images/DUTS_class/681/n03832673_12324.jpg,122,36
"301056,6355145,5979735",0.05457271506820405,"301056,6355145,5979735",1,"720000,15199393,14301792",./data/images/DUTS_class/327/ILSVRC2014_train_00021573.jpg,123,134
"4515840,6824182,6726337",-30.92195037949204,"4515840,6824182,6726337",1,"9648000,14580514,14371129",./data/images/DUTS_class/681/n03642806_23548.jpg,122,36
"451584,3995789,3101966",-37.372357211993325,"451584,3995789,3101966",1,"813600,7199300,5588768",./data/images/DUTS_class/327/ILSVRC2013_test_00005534.jpg,123,134
"4666368,6615854,6340775",-2.789742731319208,"4666368,6615854,6340775",1,"11160000,15822438,15164488",./data/images/DUTS_class/681/n03211117_13278.jpg,122,36
"602112,4179795,2840838",24.860714159245518,"602112,4179795,2840838",1,"1440000,9995450,6792680",./data/images/DUTS_class/327/ILSVRC2012_test_00035657.jpg,123,134
"4816896,5642730,5385279",-46.175094917152435,"4816896,5642730,5385279",1,"11520000,13492134,12876857",./data/images/DUTS_class/681/n03832673_12316.jpg,122,36
"752640,3774013,3330222",-70.85272098681628,"752640,3774013,3330222",0,"1620000,8122680,7167373",./data/images/DUTS_class/327/ILSVRC2013_test_00007129.jpg,123,134
"903168,4320789,4078914",79.15652485172339,"903168,4320789,4078914",0,"2160000,10331976,9753312",./data/images/DUTS_class/327/ILSVRC2012_test_00015653.jpg,123,134
"1053696,6330308,6258117",41.8917003760651,"1053696,6330308,6258117",0,"2520000,15140364,14967649",./data/images/DUTS_class/327/ILSVRC2012_test_00033978.jpg,123,134
"1204224,3826826,3144721",77.05862330703772,"1204224,3826826,3144721",0,"2563200,8145032,6693374",./data/images/DUTS_class/327/n02317335_19318.jpg,123,134
"1354752,3102208,2890833",41.89551792017557,"1354752,3102208,2890833",1,"3240000,7418007,6912379",./data/images/DUTS_class/327/ILSVRC2014_train_00022102.jpg,123,134
"1505280,4670714,4283876",-89.23726387977189,"1505280,4670714,4283876",0,"3600000,11168934,10243682",./data/images/DUTS_class/327/ILSVRC2012_test_00097091.jpg,123,134
"1655808,3190394,2864347",-22.28064884591052,"1655808,3190394,2864347",1,"3524400,6790849,6096793",./data/images/DUTS_class/327/ILSVRC2012_test_00043995.jpg,123,134
"1806336,5888370,5763527",3.022679182295292,"1806336,5888370,5763527",1,"4204800,13706208,13415717",./data/images/DUTS_class/327/ILSVRC2012_test_00082853.jpg,123,134
"1956864,5499049,4656768",65.75343778032752,"1956864,5499049,4656768",0,"4680000,13151395,11136677",./data/images/DUTS_class/327/ILSVRC2014_train_00007518.jpg,123,134
"2107392,5406204,3554734",39.12035413395938,"2107392,5406204,3554734",0,"6720000,17238289,11334446",./data/images/DUTS_class/310/ILSVRC2012_test_00093022.jpg,123,134
"2257920,6744486,4905142",70.91608662653971,"2257920,6744486,4905142",1,"5400000,16130795,11730960",./data/images/DUTS_class/310/n02219486_25026.jpg,123,134
"2408448,6222327,5145266",50.827628604054404,"2408448,6222327,5145266",0,"5126400,13244251,10951623",./data/images/DUTS_class/310/ILSVRC2012_test_00052825.jpg,123,134
"2558976,5714327,3699740",-52.604045036595394,"2558976,5714327,3699740",1,"6691200,14942106,9674619",./data/images/DUTS_class/310/ILSVRC2012_test_00000278.jpg,123,134
"2709504,4923833,4037735",-80.51154500179987,"2709504,4923833,4037735",0,"6480000,11775379,9655418",./data/images/DUTS_class/310/ILSVRC2012_test_00072033.jpg,123,134
"2860032,4714734,3760885",-11.657954263363722,"2860032,4714734,3760885",0,"6087600,10035396,8004997",./data/images/DUTS_class/310/ILSVRC2014_train_00043423.jpg,123,134
"3010560,5251162,5003723",-8.80555785043957,"3010560,5251162,5003723",1,"5616000,9795141,9333476",./data/images/DUTS_class/310/ILSVRC2012_test_00006150.jpg,123,134
"3161088,5836728,5717531",-47.7961670447496,"3161088,5836728,5717531",1,"7282800,13446506,13172196",./data/images/DUTS_class/310/ILSVRC2012_test_00084512.jpg,123,134
"3311616,4504576,4138107",-33.63805681369877,"3311616,4504576,4138107",0,"7920000,10772471,9895915",./data/images/DUTS_class/310/ILSVRC2012_test_00000196.jpg,123,134
"3462144,6387118,7226137",6.003125773526449,"3462144,6387118,7226137",1,"8280000,15275360,17282592",./data/images/DUTS_class/310/n02219486_1951.jpg,123,134
"3612672,5980680,5026220",70.56682761976509,"3612672,5980680,5026220",0,"11174400,18498782,15546478",./data/images/DUTS_class/310/ILSVRC2012_val_00033632.jpg,123,134
"3763200,6185881,6070493",21.735683921125123,"3763200,6185881,6070493",1,"9000000,14794039,14518233",./data/images/DUTS_class/310/ILSVRC2012_test_00005780.jpg,123,134
"3913728,5394046,3419615",-21.25154399266165,"3913728,5394046,3419615",1,"9360000,12900187,8176660",./data/images/DUTS_class/310/n02219486_9965.jpg,123,134
"150528,4009822,4454418",-64.26577693630722,"150528,4009822,4454418",1,"480000,12785417,14203357",./data/images/DUTS_class/814/sun_asjkoylvldhviano.jpg,124,88
"301056,4991781,5151784",39.511593787869685,"301056,4991781,5151784",0,"720000,11938695,12321275",./data/images/DUTS_class/814/ILSVRC2012_test_00080372.jpg,124,88
"451584,5623884,5767489",-46.819421298691,"451584,5623884,5767489",1,"961200,11970722,12276637",./data/images/DUTS_class/814/ILSVRC2012_test_00064359.jpg,124,88
"602112,4942441,4923980",53.810958045479936,"602112,4942441,4923980",1,"1440000,11820609,11776609",./data/images/DUTS_class/814/sun_boxwcgefyasqqqgf.jpg,124,88
"752640,4490294,4931685",-10.979667906502783,"752640,4490294,4931685",1,"864000,5154463,5661512",./data/images/DUTS_class/814/ILSVRC2012_test_00047123.jpg,124,88
"903168,4589175,4445693",-19.847419445132576,"903168,4589175,4445693",0,"1850400,9401675,9108088",./data/images/DUTS_class/814/n04273569_4056.jpg,124,88
"1053696,5147650,5351422",-58.40401705520479,"1053696,5147650,5351422",1,"2242800,10954595,11387817",./data/images/DUTS_class/814/n04273569_3691.jpg,124,88
"1204224,4852762,4650091",-42.652761272018594,"1204224,4852762,4650091",1,"2611200,10522875,10083514",./data/images/DUTS_class/814/ILSVRC2012_test_00000921.jpg,124,88
"1354752,5807731,5805484",21.90117411956668,"1354752,5807731,5805484",1,"2883600,12361967,12357383",./data/images/DUTS_class/814/n04273569_13787.jpg,124,88
"1505280,5839089,6453649",47.71141341395964,"1505280,5839089,6453649",0,"3216000,12475024,13788555",./data/images/DUTS_class/814/ILSVRC2012_test_00079346.jpg,124,88
"1655808,5171583,4876965",-58.47241284511215,"1655808,5171583,4876965",0,"3524400,11007686,10380498",./data/images/DUTS_class/814/ILSVRC2012_test_00084227.jpg,124,88
"1806336,5765197,5623093",29.190699642125736,"1806336,5765197,5623093",0,"3830400,12226775,11925416",./data/images/DUTS_class/814/n04273569_15644.jpg,124,88
"1956864,4465989,4666804",-61.22160419080026,"1956864,4465989,4666804",1,"3884400,8865078,9263812",./data/images/DUTS_class/814/ILSVRC2012_test_00062873.jpg,124,88
"2107392,6066477,6087871",-64.71008284574805,"2107392,6066477,6087871",0,"4485600,12912921,12958317",./data/images/DUTS_class/814/n04273569_5786.jpg,124,88
"2257920,5336274,6073266",57.37729974154093,"2257920,5336274,6073266",0,"5400000,12763716,14526550",./data/images/DUTS_class/814/n04273569_17801.jpg,124,88
"2408448,5618981,5019802",51.08737877455639,"2408448,5618981,5019802",0,"5760000,13438018,12004607",./data/images/DUTS_class/814/sun_auqtelvtvewtcuxa.jpg,124,88
"2558976,5506659,4946442",-78.85915315123503,"2558976,5506659,4946442",1,"6120000,13169344,11828954",./data/images/DUTS_class/66/n01744401_13777.jpg,124,88
"2709504,7277694,6464768",19.232444410697653,"2709504,7277694,6464768",1,"7992000,21466399,19068477",./data/images/DUTS_class/66/ILSVRC2012_test_00069855.jpg,124,88
"2860032,4240900,4047883",57.09996258494696,"2860032,4240900,4047883",0,"6840000,10141876,9679818",./data/images/DUTS_class/66/ILSVRC2012_test_00035092.jpg,124,88
"3010560,5795113,5638496",29.34248595217156,"3010560,5795113,5638496",1,"7200000,13859555,13484880",./data/images/DUTS_class/66/ILSVRC2012_test_00035923.jpg,124,88
"3161088,5227275,3798564",-86.41484743149033,"3161088,5227275,3798564",1,"7560000,12502933,9084960",./data/images/DUTS_class/66/ILSVRC2012_test_00005502.jpg,124,88
"3311616,5152803,4737469",-84.34042442155662,"3311616,5152803,4737469",0,"7920000,12323110,11329401",./data/images/DUTS_class/66/ILSVRC2012_test_00096228.jpg,124,88
"3462144,5151980,4743889",-89.426133794036,"3462144,5151980,4743889",1,"8280000,12320662,11344495",./data/images/DUTS_class/66/ILSVRC2012_test_00004821.jpg,124,88
"3612672,6303620,6154171",-73.57385497554097,"3612672,6303620,6154171",0,"8640000,15075801,14718408",./data/images/DUTS_class/66/ILSVRC2012_test_00035821.jpg,124,88
"3763200,4456784,4287418",15.437261072577414,"3763200,4456784,4287418",0,"9000000,10657895,10252727",./data/images/DUTS_class/66/ILSVRC2012_test_00072640.jpg,124,88
"3913728,6854101,6128305",-67.20863200230343,"3913728,6854101,6128305",1,"9266400,16226313,14508083",./data/images/DUTS_class/66/ILSVRC2012_test_00083098.jpg,124,88
"4064256,6032865,5300816",81.17631425562672,"4064256,6032865,5300816",1,"8780400,13033483,11451421",./data/images/DUTS_class/66/ILSVRC2012_test_00089762.jpg,124,88
"4214784,3648022,3538728",-35.42719949931165,"4214784,3648022,3538728",0,"8971200,7764176,7531721",./data/images/DUTS_class/66/ILSVRC2012_test_00044119.jpg,124,88
"150528,5115503,4101707",82.70894392950683,"150528,5115503,4101707",1,"360000,12235259,9809898",./data/images/DUTS_class/295/ILSVRC2012_test_00050651.jpg,125,227
"4365312,6929351,4570302",84.84034666354017,"4365312,6929351,4570302",0,"10440000,16572198,10929066",./data/images/DUTS_class/66/n01753488_8350.jpg,124,88
"4515840,6980019,6305770",16.54390216132657,"4515840,6980019,6305770",1,"10800000,16693448,15080825",./data/images/DUTS_class/66/ILSVRC2012_test_00065259.jpg,124,88
"301056,3815733,2913537",-82.6870839635455,"301056,3815733,2913537",0,"640800,8121067,6201159",./data/images/DUTS_class/295/ILSVRC2012_val_00039819.jpg,125,227
"4666368,6612772,6072340",70.07271756770658,"4666368,6612772,6072340",0,"11160000,15814765,14522247",./data/images/DUTS_class/66/n01729322_14241.jpg,124,88
"4816896,6018793,5261876",-75.51426683734498,"4816896,6018793,5261876",1,"10291200,12857838,11239960",./data/images/DUTS_class/66/ILSVRC2012_val_00012006.jpg,124,88
"451584,4713324,3956436",54.32233988839312,"451584,4713324,3956436",1,"1098000,11460906,9620769",./data/images/DUTS_class/295/ILSVRC2012_val_00032762.jpg,125,227
"602112,4660413,3994785",-45.74470578046794,"602112,4660413,3994785",0,"1281600,9918995,8502374",./data/images/DUTS_class/295/n02133161_3769.jpg,125,227
"752640,4829458,4567022",-20.863704901319338,"752640,4829458,4567022",1,"1602000,10279156,9720549",./data/images/DUTS_class/295/n02133161_2970.jpg,125,227
"903168,5349026,3711498",-45.02854172266037,"903168,5349026,3711498",1,"2304000,13642969,9465605",./data/images/DUTS_class/295/n02131653_8010.jpg,125,227
"1053696,4997283,4116116",63.8014482686061,"1053696,4997283,4116116",0,"3234000,15337647,12633686",./data/images/DUTS_class/295/ILSVRC2012_val_00049973.jpg,125,227
"1204224,5694202,4979217",83.73755620883338,"1204224,5694202,4979217",0,"2889600,13663911,11949023",./data/images/DUTS_class/295/ILSVRC2012_test_00036804.jpg,125,227
"1354752,6243845,4992283",-79.26931131288767,"1354752,6243845,4992283",0,"3240000,14933349,11939276",./data/images/DUTS_class/295/ILSVRC2012_val_00046668.jpg,125,227
"1505280,6203427,5649460",-56.58612685326467,"1505280,6203427,5649460",1,"3180000,13103662,11933206",./data/images/DUTS_class/295/n02133161_2209.jpg,125,227
"1655808,5032800,5122910",16.55449997103061,"1655808,5032800,5122910",0,"3973200,12077394,12294132",./data/images/DUTS_class/295/ILSVRC2012_test_00001051.jpg,125,227
"1806336,6051742,5903061",-17.26388476730854,"1806336,6051742,5903061",0,"3916800,13122158,12800174",./data/images/DUTS_class/295/ILSVRC2013_test_00002646.jpg,125,227
"1956864,5477884,5359062",-52.721280745493644,"1956864,5477884,5359062",0,"4680000,13100679,12816183",./data/images/DUTS_class/295/ILSVRC2012_test_00068697.jpg,125,227
"2107392,6117803,5744440",32.79542922548597,"2107392,6117803,5744440",0,"4418400,12827553,12044621",./data/images/DUTS_class/295/ILSVRC2012_test_00047302.jpg,125,227
"2257920,3739794,3526532",70.13828863723134,"2257920,3739794,3526532",0,"4932000,8169610,7703786",./data/images/DUTS_class/162/ILSVRC2012_test_00005586.jpg,125,227
"2408448,5139968,4246090",-43.764668329433526,"2408448,5139968,4246090",1,"5760000,12291886,10153656",./data/images/DUTS_class/162/ILSVRC2012_test_00039054.jpg,125,227
"2558976,4693956,4423144",87.04212084874035,"2558976,4693956,4423144",0,"6120000,11224720,10576787",./data/images/DUTS_class/162/n02088364_4237.jpg,125,227
"2709504,5295625,4738540",52.226351349699605,"2709504,5295625,4738540",1,"6480000,12664658,11331943",./data/images/DUTS_class/162/ILSVRC2012_test_00099259.jpg,125,227
"2860032,5947706,5987781",66.00116993628586,"2860032,5947706,5987781",0,"6840000,14224198,14320168",./data/images/DUTS_class/162/ILSVRC2012_test_00022134.jpg,125,227
"3010560,4866266,4646857",48.82183718836748,"3010560,4866266,4646857",1,"7200000,11637496,11112608",./data/images/DUTS_class/162/ILSVRC2012_test_00062445.jpg,125,227
"3161088,5245727,5043306",73.59723226002404,"3161088,5245727,5043306",1,"7585200,12586920,12101696",./data/images/DUTS_class/162/ILSVRC2012_test_00008533.jpg,125,227
"3311616,6061795,4303842",52.12900224184884,"3311616,6061795,4303842",1,"7920000,14498072,10292533",./data/images/DUTS_class/162/ILSVRC2012_test_00034537.jpg,125,227
"3462144,5384875,5333020",48.076422299764396,"3462144,5384875,5333020",0,"8280000,12878561,12754445",./data/images/DUTS_class/162/ILSVRC2012_test_00006383.jpg,125,227
"3612672,6015318,5893753",54.71599344282356,"3612672,6015318,5893753",0,"7689600,12802726,12544445",./data/images/DUTS_class/162/n02088364_13340.jpg,125,227
"3763200,5877113,4873817",46.866662014530895,"3763200,5877113,4873817",0,"8040000,12556457,10412635",./data/images/DUTS_class/162/ILSVRC2012_test_00006783.jpg,125,227
"3913728,5852154,5234761",-0.7797346812246388,"3913728,5852154,5234761",0,"9360000,13996068,12518875",./data/images/DUTS_class/162/ILSVRC2012_test_00095012.jpg,125,227
"4064256,5344833,5429143",22.56967501335281,"4064256,5344833,5429143",0,"9752400,12824698,13026900",./data/images/DUTS_class/162/ILSVRC2012_test_00025805.jpg,125,227
"4214784,5429630,3977216",-2.8541354825533034,"4214784,5429630,3977216",0,"10080000,12985324,9510592",./data/images/DUTS_class/162/ILSVRC2012_test_00035714.jpg,125,227
"150528,4795267,4093810",-37.61102211062025,"150528,4795267,4093810",0,"320400,10206428,8713798",./data/images/DUTS_class/348/sun_ayvjppkciavpdbhs.jpg,126,8
"301056,4850462,4071273",-35.05320893696258,"301056,4850462,4071273",1,"936000,15079277,12656716",./data/images/DUTS_class/348/ILSVRC2012_test_00046557.jpg,126,8
"451584,5542733,5441351",-31.99039269018977,"451584,5542733,5441351",1,"954000,11709081,11494848",./data/images/DUTS_class/348/ILSVRC2014_train_00059998.jpg,126,8
"602112,5216744,4729547",33.34198372704074,"602112,5216744,4729547",0,"1689600,14637062,13269779",./data/images/DUTS_class/348/ILSVRC2012_test_00058509.jpg,126,8
"752640,5074989,5197319",86.46212904517174,"752640,5074989,5197319",0,"1542000,10396652,10646520",./data/images/DUTS_class/348/sun_bpvdmgxplusyvyyb.jpg,126,8
"903168,5173740,4628680",-42.42726293013787,"903168,5173740,4628680",1,"1922400,11011843,9851652",./data/images/DUTS_class/348/ILSVRC2012_test_00022731.jpg,126,8
"1053696,5512968,5336469",13.20889242287234,"1053696,5512968,5336469",0,"2242800,11734771,11359096",./data/images/DUTS_class/348/ILSVRC2012_test_00046784.jpg,126,8
"1204224,4866012,3896348",-30.796657253816505,"1204224,4866012,3896348",0,"2563200,10357696,8293768",./data/images/DUTS_class/348/sun_blegsjvhpsslaqta.jpg,126,8
