img_3,angle,img_2,flip,img_1,img_path,item,other_item
"1354752,4415180,3557214",84.4190527487512,"1354752,4415180,3557214",0,"2883600,9399094,7572499",./data/images/DUTS_class/327/ILSVRC2013_test_00005281.jpg,123,215
"1505280,5679645,5689593",-77.8892478222634,"1505280,5679645,5689593",0,"2712000,10232395,10250286",./data/images/DUTS_class/327/ILSVRC2013_test_00006598.jpg,123,215
"1655808,4075069,3631278",-47.22441115784825,"1655808,4075069,3631278",0,"3564000,8770680,7815373",./data/images/DUTS_class/327/ILSVRC2013_test_00007129.jpg,123,215
"1806336,3437141,3120021",45.35021909075072,"1806336,3437141,3120021",1,"4320000,8219706,7460891",./data/images/DUTS_class/327/ILSVRC2012_test_00087156.jpg,123,215
"1956864,4197756,3309366",-4.407894994528789,"1956864,4197756,3309366",0,"4804800,10306407,8124861",./data/images/DUTS_class/327/ILSVRC2013_test_00008341.jpg,123,215
"2107392,4807754,4571369",-86.90184497938192,"2107392,4807754,4571369",1,"5409600,12340331,11733706",./data/images/DUTS_class/327/n02317335_17961.jpg,123,215
"2257920,6074066,5647984",-87.68149445523552,"2257920,6074066,5647984",1,"5760000,15492710,14405853",./data/images/DUTS_class/327/ILSVRC2012_test_00096678.jpg,123,215
"2408448,5742840,5634807",-70.63105689772594,"2408448,5742840,5634807",1,"5760000,13733659,13475468",./data/images/DUTS_class/327/ILSVRC2012_test_00007957.jpg,123,215
"2558976,4757433,4704683",-33.16003240009532,"2558976,4757433,4704683",1,"6120000,11378917,11252760",./data/images/DUTS_class/78/n07693725_9425.jpg,123,215
"2709504,6492247,5604971",-61.653115983326494,"2709504,6492247,5604971",1,"7711200,18476561,15951247",./data/images/DUTS_class/78/ILSVRC2012_test_00040622.jpg,123,215
"2860032,5903253,5118754",44.30164722936044,"2860032,5903253,5118754",0,"6908400,14258636,12363959",./data/images/DUTS_class/78/n01776313_27142.jpg,123,215
"3010560,6473712,6387825",83.31366454859156,"3010560,6473712,6387825",0,"7224000,15532964,15327060",./data/images/DUTS_class/78/n01776313_8765.jpg,123,215
"3161088,4424886,4119553",-44.61700984300109,"3161088,4424886,4119553",1,"6804000,9524852,8867774",./data/images/DUTS_class/78/ILSVRC2014_train_00059611.jpg,123,215
"3311616,4991050,3592731",-33.15754577337836,"3311616,4991050,3592731",1,"7629600,11498768,8277408",./data/images/DUTS_class/78/ILSVRC2012_test_00001311.jpg,123,215
"3462144,6044413,4860915",85.65612693898329,"3462144,6044413,4860915",1,"7396800,12914387,10385072",./data/images/DUTS_class/78/ILSVRC2014_train_00020044.jpg,123,215
"3612672,7296363,6957360",-59.53643849509546,"3612672,7296363,6957360",1,"7689600,15530060,14808593",./data/images/DUTS_class/78/ILSVRC2013_test_00006399.jpg,123,215
"3763200,4127772,3655564",39.464145929013206,"3763200,4127772,3655564",1,"8670000,9509449,8421138",./data/images/DUTS_class/78/n01776313_31031.jpg,123,215
"3913728,7526820,7183021",37.36389237829265,"3913728,7526820,7183021",1,"8923200,17159444,16375949",./data/images/DUTS_class/78/ILSVRC2012_val_00037297.jpg,123,215
"4064256,4968024,4188374",13.34034956189781,"4064256,4968024,4188374",1,"9720000,11881015,10016029",./data/images/DUTS_class/78/n01776313_12517.jpg,123,215
"4214784,6841743,7072505",8.992552274650508,"4214784,6841743,7072505",0,"10886400,17670992,18267163",./data/images/DUTS_class/78/n01776313_26247.jpg,123,215
"4365312,7200633,6785222",-89.34563761610548,"4365312,7200633,6785222",0,"12876000,21238893,20013465",./data/images/DUTS_class/78/ILSVRC2012_test_00050401.jpg,123,215
"4515840,5722305,5146382",-17.267320749060982,"4515840,5722305,5146382",1,"9360000,11860126,10666490",./data/images/DUTS_class/78/n01776313_106.jpg,123,215
"4666368,5554516,5411499",-86.41825146831772,"4666368,5554516,5411499",1,"11160000,13283545,12941350",./data/images/DUTS_class/78/ILSVRC2012_test_00001961.jpg,123,215
"4816896,3777825,3591715",83.59265312709618,"4816896,3777825,3591715",0,"11520000,9034945,8589321",./data/images/DUTS_class/78/n01776313_3236.jpg,123,215
"150528,6792620,7621138",-1.59117455490626,"150528,6792620,7621138",0,"338400,15268812,17130670",./data/images/DUTS_class/814/n04273569_11245.jpg,124,133
"301056,5573727,5717309",-38.393056854432146,"301056,5573727,5717309",0,"640800,11863922,12169837",./data/images/DUTS_class/814/ILSVRC2012_test_00064359.jpg,124,133
"451584,5487877,6102399",-24.26982904296477,"451584,5487877,6102399",0,"964800,11724624,13038155",./data/images/DUTS_class/814/ILSVRC2012_test_00079346.jpg,124,133
"602112,6580532,6547400",-77.34322038226355,"602112,6580532,6547400",0,"1281600,14005780,13935279",./data/images/DUTS_class/814/n04273569_8774.jpg,124,133
"752640,4657358,4676645",19.949949988570513,"752640,4657358,4676645",0,"1602000,9912365,9953444",./data/images/DUTS_class/814/n04273569_90.jpg,124,133
"903168,4792886,4992340",9.3614325642895,"903168,4792886,4992340",0,"1922400,10201622,10626482",./data/images/DUTS_class/814/ILSVRC2012_test_00000198.jpg,124,133
"1053696,6500476,6505050",43.54295082830512,"1053696,6500476,6505050",0,"2520000,15545928,15557129",./data/images/DUTS_class/814/ILSVRC2012_test_00022644.jpg,124,133
"1204224,5787184,5946850",17.02550242031633,"1204224,5787184,5946850",1,"2880000,13839627,14221411",./data/images/DUTS_class/814/n04273569_13737.jpg,124,133
"1354752,5582758,5749543",-65.64114846749276,"1354752,5582758,5749543",0,"2883600,11883584,12238270",./data/images/DUTS_class/814/ILSVRC2012_test_00015567.jpg,124,133
"1505280,5393189,5553192",58.975549435557184,"1505280,5393189,5553192",0,"3600000,12898695,13281275",./data/images/DUTS_class/814/ILSVRC2012_test_00080372.jpg,124,133
"1655808,5915951,5937337",53.85598892135249,"1655808,5915951,5937337",1,"3524400,12592521,12637917",./data/images/DUTS_class/814/n04273569_5786.jpg,124,133
"1806336,5920465,5976345",-70.33479101064378,"1806336,5920465,5976345",1,"3844800,12600733,12719391",./data/images/DUTS_class/814/n04273569_16716.jpg,124,133
"1956864,4038561,4129208",79.53597595023787,"1956864,4038561,4129208",1,"4680000,9660535,9877019",./data/images/DUTS_class/857/n04429376_28621.jpg,124,133
"2107392,5118164,5026676",17.09611720633329,"2107392,5118164,5026676",0,"5040000,12241816,12023077",./data/images/DUTS_class/857/n04099969_2051.jpg,124,133
"2257920,5013496,4544900",43.04465228550283,"2257920,5013496,4544900",0,"5400000,11989561,10868552",./data/images/DUTS_class/857/sun_agjnfwpwcehtyqmw.jpg,124,133
"2408448,3367892,3384579",-40.27462239263461,"2408448,3367892,3384579",0,"5760000,8053137,8092886",./data/images/DUTS_class/857/n04429376_9542.jpg,124,133
"2558976,5203535,4419169",16.05568737318535,"2558976,5203535,4419169",1,"6120000,12445457,10568893",./data/images/DUTS_class/857/ILSVRC2012_test_00074312.jpg,124,133
"2709504,3902027,2717662",34.66618163076376,"2709504,3902027,2717662",0,"7387200,10639360,7410080",./data/images/DUTS_class/857/ILSVRC2012_test_00065783.jpg,124,133
"2860032,5123650,4914001",-20.055135519515574,"2860032,5123650,4914001",0,"6064800,10863960,10419495",./data/images/DUTS_class/857/n04429376_2915.jpg,124,133
"3010560,4713878,4777941",45.640248357913116,"3010560,4713878,4777941",1,"5304000,8304820,8417933",./data/images/DUTS_class/857/n04429376_4254.jpg,124,133
"3161088,4309505,4264893",19.697199897515944,"3161088,4309505,4264893",0,"8492400,11578139,11458274",./data/images/DUTS_class/857/ILSVRC2012_test_00069374.jpg,124,133
"3311616,5761211,5446886",-82.19168177030386,"3311616,5761211,5446886",1,"7920000,13778013,13025982",./data/images/DUTS_class/857/n04429376_9053.jpg,124,133
"3462144,3715755,3478856",52.81643749384267,"3462144,3715755,3478856",1,"8280000,8885919,8318686",./data/images/DUTS_class/857/ILSVRC2012_test_00006663.jpg,124,133
"3612672,5951296,4945809",-51.77683764986989,"3612672,5951296,4945809",1,"8640000,14233242,11828299",./data/images/DUTS_class/857/ILSVRC2014_train_00039269.jpg,124,133
"150528,4907599,3632093",27.595437542176853,"150528,4907599,3632093",0,"360000,11736727,8685305",./data/images/DUTS_class/295/ILSVRC2012_test_00007271.jpg,125,200
"301056,4581218,4671338",87.6297526490159,"301056,4581218,4671338",0,"722400,10993794,11210532",./data/images/DUTS_class/295/ILSVRC2012_test_00001051.jpg,125,200
"451584,5600146,5451490",52.41356313866575,"451584,5600146,5451490",1,"979200,12142958,11820974",./data/images/DUTS_class/295/ILSVRC2013_test_00002646.jpg,125,200
"602112,5992968,4741393",-62.08578102534012,"602112,5992968,4741393",1,"1440000,14333349,11339276",./data/images/DUTS_class/295/ILSVRC2012_val_00046668.jpg,125,200
"752640,5952557,5398605",64.64477850993532,"752640,5952557,5398605",0,"1590000,12573662,11403206",./data/images/DUTS_class/295/n02133161_2209.jpg,125,200
"903168,4879638,4617206",-35.67972865201521,"903168,4879638,4617206",1,"1922400,10385956,9827349",./data/images/DUTS_class/295/n02133161_2970.jpg,125,200
"1053696,5399192,3761702",-0.5731709435213332,"1053696,5399192,3761702",1,"2688000,13770969,9593605",./data/images/DUTS_class/295/n02131653_8010.jpg,125,200
"1204224,5683414,5022358",20.257581553750327,"1204224,5683414,5022358",0,"2880000,13594848,12013173",./data/images/DUTS_class/295/ILSVRC2012_test_00005132.jpg,125,200
"1354752,4166952,3264781",-45.699000405819504,"1354752,4166952,3264781",0,"2883600,8868667,6948759",./data/images/DUTS_class/295/ILSVRC2012_val_00039819.jpg,125,200
"1505280,5794554,5079569",-68.71177338761599,"1505280,5794554,5079569",0,"3612000,13904711,12189823",./data/images/DUTS_class/295/ILSVRC2012_test_00036804.jpg,125,200
"1655808,5011639,4345992",39.73086120350476,"1655808,5011639,4345992",0,"3524400,10666595,9249974",./data/images/DUTS_class/295/n02133161_3769.jpg,125,200
"1806336,5667450,4653656",15.02990096104655,"1806336,5667450,4653656",1,"4320000,13555259,11129898",./data/images/DUTS_class/295/ILSVRC2012_test_00050651.jpg,125,200
"1956864,5477884,5359062",-25.42100383470659,"1956864,5477884,5359062",1,"4680000,13100679,12816183",./data/images/DUTS_class/295/ILSVRC2012_test_00068697.jpg,125,200
"2107392,5348506,4467321",65.0163396129756,"2107392,5348506,4467321",0,"6468000,16415647,13711686",./data/images/DUTS_class/295/ILSVRC2012_val_00049973.jpg,125,200
"2257920,6167989,5794626",-73.87622760745792,"2257920,6167989,5794626",1,"4734000,12932753,12149821",./data/images/DUTS_class/295/ILSVRC2012_test_00047302.jpg,125,200
"2408448,4972817,4010733",-52.64015007599242,"2408448,4972817,4010733",1,"5126400,10584641,8536614",./data/images/DUTS_class/295/ILSVRC2012_val_00040347.jpg,125,200
"2558976,6152873,5996058",25.504993247034392,"2558976,6152873,5996058",1,"6201600,14912175,14532097",./data/images/DUTS_class/711/n03916031_17862.jpg,125,200
"2709504,4393132,3305382",43.956328656466674,"2709504,4393132,3305382",0,"6912000,11204493,8429598",./data/images/DUTS_class/711/n03916031_1246.jpg,125,200
"2860032,6144325,4689974",39.116997767345644,"2860032,6144325,4689974",1,"6840000,14694096,11215441",./data/images/DUTS_class/711/n03916031_55387.jpg,125,200
"3010560,4386834,4082798",-52.47260589036771,"3010560,4386834,4082798",0,"7200000,10490027,9762673",./data/images/DUTS_class/711/n03916031_14915.jpg,125,200
"3161088,5363648,5044990",22.69858596470393,"3161088,5363648,5044990",1,"6703200,11373898,10698305",./data/images/DUTS_class/711/n03916031_17433.jpg,125,200
"3311616,5800980,5705077",60.61001691656651,"3311616,5800980,5705077",0,"7920000,13874332,13644857",./data/images/DUTS_class/711/n03676483_21720.jpg,125,200
"3462144,5363584,4605135",-47.78001004607497,"3462144,5363584,4605135",1,"8280000,12827541,11013426",./data/images/DUTS_class/711/n04254120_1734.jpg,125,200
"3612672,6463387,5595011",27.09622707864216,"3612672,6463387,5595011",0,"10627200,19012315,16458467",./data/images/DUTS_class/711/ILSVRC2012_test_00000946.jpg,125,200
"3763200,3721603,3545359",0.8829316241267264,"3763200,3721603,3545359",0,"10560000,10440589,9946810",./data/images/DUTS_class/711/n03916031_18963.jpg,125,200
"3913728,5823530,4896493",-74.3084194349893,"3913728,5823530,4896493",0,"8517600,12671095,10654573",./data/images/DUTS_class/711/n03916031_14601.jpg,125,200
"4064256,6718625,6698195",-21.489379289836787,"4064256,6718625,6698195",1,"9720000,16068301,16019289",./data/images/DUTS_class/711/n03916031_6912.jpg,125,200
"4214784,4989797,4791123",-25.236177166800733,"4214784,4989797,4791123",0,"10080000,11932766,11457419",./data/images/DUTS_class/711/n03916031_21340.jpg,125,200
"4365312,5914194,5492292",83.91536390497176,"4365312,5914194,5492292",1,"12006000,16265485,15105236",./data/images/DUTS_class/711/n03916031_13665.jpg,125,200
"150528,4353717,4501750",-50.22751922954361,"150528,4353717,4501750",0,"324000,9371166,9689884",./data/images/DUTS_class/348/sun_aztljwoechmbpcns.jpg,126,30
"4515840,4713462,4433973",43.7238469029269,"4515840,4713462,4433973",0,"10944000,11423412,10746154",./data/images/DUTS_class/711/n03916031_31842.jpg,125,200
"301056,4850462,4071273",-50.33447785424401,"301056,4850462,4071273",1,"936000,15079277,12656716",./data/images/DUTS_class/348/ILSVRC2012_test_00046557.jpg,126,30
"4666368,4349090,4438132",-17.11407663815649,"4666368,4349090,4438132",1,"11904000,11092213,11319566",./data/images/DUTS_class/711/n03676483_2680.jpg,125,200
"451584,5312264,5135765",85.72045585913031,"451584,5312264,5135765",0,"961200,11307571,10931896",./data/images/DUTS_class/348/ILSVRC2012_test_00046784.jpg,126,30
"4816896,5219130,4469169",-14.660334182219898,"4816896,5219130,4469169",1,"11520000,12480617,10686435",./data/images/DUTS_class/711/n03916031_19391.jpg,125,200
"602112,5576583,5530957",44.67279118218874,"602112,5576583,5530957",0,"1440000,13337605,13228360",./data/images/DUTS_class/348/sun_biwaxntayjuseiax.jpg,126,30
"752640,4995971,4294514",-40.155100686140656,"752640,4995971,4294514",1,"1602000,10633628,9140998",./data/images/DUTS_class/348/sun_ayvjppkciavpdbhs.jpg,126,30
"903168,5317096,4829899",-21.484434300201244,"903168,5317096,4829899",1,"2534400,14918662,13551379",./data/images/DUTS_class/348/ILSVRC2012_test_00058509.jpg,126,30
"1053696,5359038,4144421",25.847754458757194,"1053696,5359038,4144421",0,"3360000,17088172,13215030",./data/images/DUTS_class/348/sun_aarmvvgzebatsmfh.jpg,126,30
"1204224,5258653,5243089",-55.55778623931967,"1204224,5258653,5243089",1,"2832000,12366525,12330188",./data/images/DUTS_class/348/sun_amzymacmjemmttjk.jpg,126,30
"1354752,5006836,4846966",-47.45189556836432,"1354752,5006836,4846966",0,"2883600,10658564,10318561",./data/images/DUTS_class/348/n02412080_17487.jpg,126,30
"1505280,5374444,4829384",36.43949962366493,"1505280,5374444,4829384",0,"3204000,11439043,10278852",./data/images/DUTS_class/348/ILSVRC2012_test_00022731.jpg,126,30
"1655808,6275031,5231844",-35.12568010791874,"1655808,6275031,5231844",0,"3960000,15006887,12511300",./data/images/DUTS_class/348/n02412080_1867.jpg,126,30
"1806336,4884012,2780415",-37.91836737437447,"1806336,4884012,2780415",1,"4305600,11639628,6627035",./data/images/DUTS_class/348/ILSVRC2012_test_00046235.jpg,126,30
"1956864,5567273,4773630",-10.491147576101497,"1956864,5567273,4773630",0,"3588000,10206771,8751736",./data/images/DUTS_class/348/sun_bwjvmzmhxsmcmupb.jpg,126,30
"2107392,5526564,5648895",-57.982943176730956,"2107392,5526564,5648895",1,"4317600,11321852,11571720",./data/images/DUTS_class/348/sun_bpvdmgxplusyvyyb.jpg,126,30
"2257920,6144845,6043463",7.0589112238546505,"2257920,6144845,6043463",0,"4770000,12981081,12766848",./data/images/DUTS_class/348/ILSVRC2014_train_00059998.jpg,126,30
"2408448,5267420,4297756",-52.376259678581036,"2408448,5267420,4297756",1,"5126400,11212096,9148168",./data/images/DUTS_class/348/sun_blegsjvhpsslaqta.jpg,126,30
"2558976,5274133,4622957",34.82247333812067,"2558976,5274133,4622957",1,"5446800,11225848,9839561",./data/images/DUTS_class/529/n03188531_2314.jpg,126,30
"2709504,5156182,4621199",48.624415113346316,"2709504,5156182,4621199",1,"6480000,12331185,11051257",./data/images/DUTS_class/529/ILSVRC2012_test_00037015.jpg,126,30
"2860032,4285416,4067594",-20.508108058982856,"2860032,4285416,4067594",0,"6840000,10247666,9727014",./data/images/DUTS_class/529/n03188531_3252.jpg,126,30
"3010560,4475861,4363103",-67.94213373890045,"3010560,4475861,4363103",0,"7200000,10704532,10434903",./data/images/DUTS_class/529/ILSVRC2012_test_00043529.jpg,126,30
"3161088,5986800,6133452",-26.26296969041821,"3161088,5986800,6133452",1,"6728400,12743113,13054853",./data/images/DUTS_class/529/n03188531_1987.jpg,126,30
"3311616,6457770,6341365",-3.309882807699651,"3311616,6457770,6341365",0,"7920000,15445153,15166716",./data/images/DUTS_class/529/ILSVRC2012_test_00000678.jpg,126,30
"3462144,5519798,4307391",-55.248800457774074,"3462144,5519798,4307391",0,"7396800,11793099,9202326",./data/images/DUTS_class/529/ILSVRC2012_test_00008802.jpg,126,30
"3612672,5682066,5367320",7.332658081981733,"3612672,5682066,5367320",1,"8640000,13588851,12836131",./data/images/DUTS_class/529/ILSVRC2012_test_00020179.jpg,126,30
"3763200,3611131,3254319",-36.34918408896843,"3763200,3611131,3254319",1,"9000000,8634368,7781137",./data/images/DUTS_class/529/ILSVRC2012_test_00017673.jpg,126,30
"3913728,4869360,4835200",7.42254277362818,"3913728,4869360,4835200",1,"9297600,11566980,11486169",./data/images/DUTS_class/529/n03188531_1873.jpg,126,30
"4064256,6404244,6451006",83.47392190750962,"4064256,6404244,6451006",0,"9720000,15315673,15427697",./data/images/DUTS_class/529/n03188531_3249.jpg,126,30
"4214784,5320341,5028469",35.15453818601658,"4214784,5320341,5028469",0,"10080000,12723380,12025040",./data/images/DUTS_class/529/ILSVRC2012_test_00001048.jpg,126,30
"4365312,5883187,5960475",24.01763748952657,"4365312,5883187,5960475",0,"9361200,12617157,12782802",./data/images/DUTS_class/529/ILSVRC2012_val_00032769.jpg,126,30
"4515840,6179312,5588577",-28.038351561107522,"4515840,6179312,5588577",1,"10800000,14778562,13365290",./data/images/DUTS_class/529/ILSVRC2012_test_00085328.jpg,126,30
"4666368,6106491,6096352",64.58070474112654,"4666368,6106491,6096352",0,"11160000,14604023,14579563",./data/images/DUTS_class/529/n03188531_296.jpg,126,30
"4816896,6684034,5481079",33.675455171299234,"4816896,6684034,5481079",0,"11520000,15984675,13107271",./data/images/DUTS_class/529/ILSVRC2012_test_00034312.jpg,126,30
"150528,3231473,2329261",28.052772153352336,"150528,3231473,2329261",1,"360000,7730366,5572031",./data/images/DUTS_class/846/n04380533_2872.jpg,127,234
"301056,5071605,5131108",-62.37172445072116,"301056,5071605,5131108",0,"720000,12129675,12272242",./data/images/DUTS_class/846/sun_alvcidlnwubidsmz.jpg,127,234
"451584,4830230,4554128",85.21033143151152,"451584,4830230,4554128",0,"1080000,11552158,10891423",./data/images/DUTS_class/846/n04380533_1235.jpg,127,234
"602112,2660036,2549377",7.462206636361843,"602112,2660036,2549377",1,"1440000,6360025,6095214",./data/images/DUTS_class/846/n04380533_5318.jpg,127,234
"752640,3255461,3088679",-39.73508105343399,"752640,3255461,3088679",1,"1800000,7783916,7384702",./data/images/DUTS_class/846/sun_aidlxwrrbndapxar.jpg,127,234
"903168,4618777,4343382",14.485510659742177,"903168,4618777,4343382",1,"2160000,11045723,10386909",./data/images/DUTS_class/846/sun_avcyyhupdxcvagbu.jpg,127,234
"1053696,3335169,2832922",51.627856938456354,"1053696,3335169,2832922",0,"2520000,7977844,6776566",./data/images/DUTS_class/846/sun_asjbtmjivfwvfxqw.jpg,127,234
"1204224,5163457,4674390",-72.48965717534226,"1204224,5163457,4674390",0,"2563200,10989967,9948880",./data/images/DUTS_class/846/n03636649_14101.jpg,127,234
"1354752,4001877,3865377",47.9293794626354,"1354752,4001877,3865377",0,"2883600,8517689,8226885",./data/images/DUTS_class/846/n04380533_1853.jpg,127,234
"1505280,5933279,5314368",-82.6197919791778,"1505280,5933279,5314368",0,"4656000,18352340,16437840",./data/images/DUTS_class/846/ILSVRC2012_test_00042544.jpg,127,234
"1655808,5007633,4743522",-29.647966897836852,"1655808,5007633,4743522",0,"3960000,11974891,11343103",./data/images/DUTS_class/846/sun_avqmqjeoiyldkkhm.jpg,127,234
"1806336,3268706,3147509",-0.6300934253013395,"1806336,3268706,3147509",1,"3844800,6957281,6699211",./data/images/DUTS_class/846/n04380533_714.jpg,127,234
"1956864,6119845,6017570",39.250497483916064,"1956864,6119845,6017570",0,"5678400,17757951,17461211",./data/images/DUTS_class/846/n04380533_1120.jpg,127,234
"2107392,5331194,4839427",-83.99341756344259,"2107392,5331194,4839427",1,"5376000,13597359,12343193",./data/images/DUTS_class/13/ILSVRC2012_test_00074767.jpg,127,234
"2257920,5212596,6286332",84.7941593144084,"2257920,5212596,6286332",0,"5652000,13044293,15731907",./data/images/DUTS_class/13/n01534433_31697.jpg,127,234
"2408448,5137605,4220851",65.52249540864423,"2408448,5137605,4220851",0,"6892800,14703612,12080032",./data/images/DUTS_class/13/ILSVRC2012_test_00041655.jpg,127,234
"2558976,6009819,5942479",-20.705143603346684,"2558976,6009819,5942479",0,"7099200,16671785,16484985",./data/images/DUTS_class/13/n01534433_9925.jpg,127,234
"2709504,4287734,3902789",-63.375187351344735,"2709504,4287734,3902789",0,"6825600,10801091,9831379",./data/images/DUTS_class/13/ILSVRC2012_test_00037841.jpg,127,234
"2860032,5627356,6754265",-62.6276044309711,"2860032,5627356,6754265",1,"8709600,17135482,20568680",./data/images/DUTS_class/13/ILSVRC2012_test_00052226.jpg,127,234
"3010560,5644337,4673117",-51.68142504382346,"3010560,5644337,4673117",0,"7680000,14396360,11918855",./data/images/DUTS_class/13/ILSVRC2012_test_00072872.jpg,127,234
"3161088,5501516,5059502",-84.24323382504267,"3161088,5501516,5059502",0,"8240400,14340852,13188449",./data/images/DUTS_class/13/ILSVRC2012_test_00019804.jpg,127,234
"3311616,4904542,4684727",-21.863218197717988,"3311616,4904542,4684727",0,"8448000,12508747,11947562",./data/images/DUTS_class/13/ILSVRC2012_test_00060078.jpg,127,234
"3462144,5469939,4084654",-4.768450212893626,"3462144,5469939,4084654",0,"9880800,15610849,11658173",./data/images/DUTS_class/13/ILSVRC2012_test_00096550.jpg,127,234
"3612672,4562203,3546997",-22.597792833815216,"3612672,4562203,3546997",0,"9532800,12038997,9360372",./data/images/DUTS_class/13/ILSVRC2012_test_00086361.jpg,127,234
"150528,4429109,4145880",20.783076886608104,"150528,4429109,4145880",1,"320400,9427894,8825246",./data/images/DUTS_class/381/n02493793_2599.jpg,128,246
"3763200,5754897,5210298",-47.03791925601922,"3763200,5754897,5210298",1,"10860000,16607052,15035117",./data/images/DUTS_class/13/ILSVRC2012_test_00096640.jpg,127,234
"3913728,5376002,5225361",63.437016177558405,"3913728,5376002,5225361",1,"10015200,13756625,13371019",./data/images/DUTS_class/13/ILSVRC2012_test_00074387.jpg,127,234
"301056,5379284,5358371",77.7862027965379,"301056,5379284,5358371",1,"720000,12865158,12814834",./data/images/DUTS_class/381/n02484322_4824.jpg,128,246
"451584,4393706,4370624",-5.289479324137815,"451584,4393706,4370624",1,"961200,9352460,9303155",./data/images/DUTS_class/381/ILSVRC2012_test_00039597.jpg,128,246
"602112,4536325,3717293",-1.7365748350160146,"602112,4536325,3717293",1,"1440000,10850854,8891510",./data/images/DUTS_class/381/n02492660_3468.jpg,128,246
"752640,4154748,3562124",70.59907719207456,"752640,4154748,3562124",1,"1902000,10500123,9002636",./data/images/DUTS_class/381/ILSVRC2012_test_00000606.jpg,128,246
"903168,5234101,4103044",-24.48551884330375,"903168,5234101,4103044",1,"2160000,12516767,9811450",./data/images/DUTS_class/381/ILSVRC2012_test_00066810.jpg,128,246
"1053696,5255787,3184734",-48.02151711289819,"1053696,5255787,3184734",0,"2242800,11186954,6778966",./data/images/DUTS_class/381/ILSVRC2012_test_00000896.jpg,128,246
"1204224,5373126,4801327",42.611680467815795,"1204224,5373126,4801327",1,"2889600,12893275,11521363",./data/images/DUTS_class/381/ILSVRC2012_test_00047159.jpg,128,246
"1354752,5800719,5062172",-2.1343168166298057,"1354752,5800719,5062172",0,"2883600,12346438,10774935",./data/images/DUTS_class/381/ILSVRC2012_test_00067720.jpg,128,246
"1505280,5301494,5225108",77.48498238819316,"1505280,5301494,5225108",0,"4476000,15763810,15536645",./data/images/DUTS_class/381/ILSVRC2013_test_00004683.jpg,128,246
"1655808,5146605,4141377",46.16647716698811,"1655808,5146605,4141377",0,"3960000,12308771,9904240",./data/images/DUTS_class/381/ILSVRC2012_test_00017489.jpg,128,246
"1806336,5372137,5411568",80.29109449960387,"1806336,5372137,5411568",1,"4953600,14732635,14840796",./data/images/DUTS_class/17/ILSVRC2012_test_00087679.jpg,128,246
"1956864,5667832,4488952",-41.70211220441239,"1956864,5667832,4488952",1,"6240000,18072734,14313622",./data/images/DUTS_class/17/n01580077_4383.jpg,128,246
"2107392,4784363,4504043",-18.345957852369352,"2107392,4784363,4504043",1,"5712000,12967294,12207543",./data/images/DUTS_class/17/ILSVRC2012_test_00080801.jpg,128,246
"2257920,5869755,6031862",-54.08409950375142,"2257920,5869755,6031862",0,"6192000,16096089,16540893",./data/images/DUTS_class/17/ILSVRC2012_test_00044936.jpg,128,246
"2408448,4902561,4280036",88.69469120996548,"2408448,4902561,4280036",0,"6144000,12504033,10915873",./data/images/DUTS_class/17/ILSVRC2012_test_00088858.jpg,128,246
"2558976,5558823,3777626",87.93737684158953,"2558976,5558823,3777626",1,"6630000,14401984,9787808",./data/images/DUTS_class/17/ILSVRC2012_test_00004423.jpg,128,246
"2709504,6324280,6487694",-4.872780828434131,"2709504,6324280,6487694",0,"7754400,18099928,18568396",./data/images/DUTS_class/17/ILSVRC2012_test_00084952.jpg,128,246
"2860032,5724725,4171675",-23.22909366070509,"2860032,5724725,4171675",0,"9028800,18071831,13168859",./data/images/DUTS_class/17/ILSVRC2012_test_00086164.jpg,128,246
"3010560,6297806,5808817",-49.00279089659926,"3010560,6297806,5808817",0,"9600000,20082616,18522944",./data/images/DUTS_class/17/ILSVRC2012_test_00063483.jpg,128,246
"3161088,4800423,4862349",-57.54000181800493,"3161088,4800423,4862349",1,"9626400,14618103,14806875",./data/images/DUTS_class/17/ILSVRC2012_test_00011785.jpg,128,246
"3311616,5238590,5170069",11.991589398265473,"3311616,5238590,5170069",0,"8527200,13489276,13312742",./data/images/DUTS_class/17/ILSVRC2012_test_00030193.jpg,128,246
"150528,5431870,4812139",29.904526259278317,"150528,5431870,4812139",0,"320400,11561647,10242836",./data/images/DUTS_class/64/ILSVRC2012_test_00030194.jpg,129,52
"301056,3711010,3547166",3.157493429494977,"301056,3711010,3547166",0,"640800,7899280,7550349",./data/images/DUTS_class/64/ILSVRC2012_test_00005934.jpg,129,52
"451584,4848018,3914947",89.20701610303047,"451584,4848018,3914947",0,"1080000,11593368,9361475",./data/images/DUTS_class/64/ILSVRC2012_test_00055000.jpg,129,52
"602112,3128675,2886225",-12.486930207970758,"602112,3128675,2886225",0,"1296000,6735218,6213720",./data/images/DUTS_class/64/ILSVRC2012_test_00040292.jpg,129,52
"752640,3877155,3835295",-30.466725928520304,"752640,3877155,3835295",1,"1602000,8252518,8163382",./data/images/DUTS_class/64/ILSVRC2012_test_00028565.jpg,129,52
"903168,5065832,4896449",20.290536647725688,"903168,5065832,4896449",0,"1929600,10823050,10460942",./data/images/DUTS_class/64/ILSVRC2012_test_00034275.jpg,129,52
"1053696,4832001,4145848",79.07670983480844,"1053696,4832001,4145848",1,"2520000,11555678,9914383",./data/images/DUTS_class/64/ILSVRC2012_test_00040469.jpg,129,52
