img_3,angle,img_2,flip,img_1,img_path,item,other_item
"2709504,5756826,4857915",43.83159336522186,"2709504,5756826,4857915",1,"6609600,14043512,11850831",./data/images/DUTS_class/127/ILSVRC2012_test_00085826.jpg,151,266
"2860032,6436489,7357759",51.3980770125236,"2860032,6436489,7357759",1,"7957200,17907501,20469859",./data/images/DUTS_class/127/ILSVRC2012_test_00037891.jpg,151,266
"3010560,7361307,5992190",-64.83021107931239,"3010560,7361307,5992190",0,"7200000,17606119,14330882",./data/images/DUTS_class/127/ILSVRC2012_test_00003043.jpg,151,266
"3161088,6990360,5506973",-4.045115452164765,"3161088,6990360,5506973",1,"8089200,17887547,14090996",./data/images/DUTS_class/127/ILSVRC2012_test_00002570.jpg,151,266
"3311616,6356985,4592791",30.176817223168346,"3311616,6356985,4592791",0,"10560000,20269623,14643661",./data/images/DUTS_class/127/ILSVRC2012_test_00011259.jpg,151,266
"3462144,5246552,4571560",70.67126268404044,"3462144,5246552,4571560",0,"8280000,12546151,10931302",./data/images/DUTS_class/127/ILSVRC2012_test_00065359.jpg,151,266
"3612672,6577738,6820515",41.39176241195321,"3612672,6577738,6820515",0,"11145600,20293216,21042089",./data/images/DUTS_class/127/ILSVRC2012_test_00010214.jpg,151,266
"3763200,5061815,5703408",70.30301063907305,"3763200,5061815,5703408",1,"9720000,13073986,14730868",./data/images/DUTS_class/127/ILSVRC2012_test_00005968.jpg,151,266
"3913728,5293368,5188115",-89.10835900601153,"3913728,5293368,5188115",1,"9609600,12996147,12737608",./data/images/DUTS_class/127/ILSVRC2012_test_00051775.jpg,151,266
"4064256,5593664,6547352",-78.34586396758847,"4064256,5593664,6547352",0,"9979200,13732953,16075720",./data/images/DUTS_class/127/ILSVRC2012_test_00047953.jpg,151,266
"4214784,7793493,7983876",-74.76040262052653,"4214784,7793493,7983876",1,"11592000,21434799,21958812",./data/images/DUTS_class/127/ILSVRC2012_test_00034500.jpg,151,266
"4365312,6454654,5384795",-1.4168708642079082,"4365312,6454654,5384795",0,"11136000,16464365,13734862",./data/images/DUTS_class/127/ILSVRC2012_test_00070619.jpg,151,266
"4515840,5079784,6361962",53.96089408803141,"4515840,5079784,6361962",1,"14400000,16198260,20286989",./data/images/DUTS_class/127/ILSVRC2012_test_00036043.jpg,151,266
"4666368,8043779,8273047",29.817133839482068,"4666368,8043779,8273047",0,"11308800,19493844,20049491",./data/images/DUTS_class/127/ILSVRC2012_test_00044316.jpg,151,266
"4816896,5985958,6619091",-57.98682932841652,"4816896,5985958,6619091",1,"15360000,19087486,21106192",./data/images/DUTS_class/127/ILSVRC2012_test_00009220.jpg,151,266
"150528,6336712,6380705",61.37152419890804,"150528,6336712,6380705",1,"417600,17579834,17701286",./data/images/DUTS_class/24/ILSVRC2012_test_00072234.jpg,152,52
"301056,3769318,3692207",-45.963967773285674,"301056,3769318,3692207",1,"960000,12019449,11773202",./data/images/DUTS_class/24/n01622779_1078.jpg,152,52
"451584,4830205,4872971",75.18909410512546,"451584,4830205,4872971",0,"961200,10281318,10372252",./data/images/DUTS_class/24/n01622779_5674.jpg,152,52
"602112,5697344,5502665",-69.98545272552836,"602112,5697344,5502665",1,"1800000,17031023,16448694",./data/images/DUTS_class/24/ILSVRC2012_val_00049990.jpg,152,52
"752640,3790497,3415430",53.28481111617944,"752640,3790497,3415430",0,"1608000,8100396,7298978",./data/images/DUTS_class/24/ILSVRC2013_test_00004437.jpg,152,52
"903168,6472335,6097446",-62.35327237174834,"903168,6472335,6097446",1,"2599200,18627431,17548599",./data/images/DUTS_class/24/ILSVRC2012_test_00042796.jpg,152,52
"1053696,6211696,5819981",63.655618696298525,"1053696,6211696,5819981",0,"3099600,18272259,17120646",./data/images/DUTS_class/24/ILSVRC2012_test_00037310.jpg,152,52
"1204224,4919049,4741896",-82.8883052688295,"1204224,4919049,4741896",0,"2553600,10429282,10053465",./data/images/DUTS_class/24/ILSVRC2013_test_00000750.jpg,152,52
"1354752,5584957,5770701",-17.801875024181694,"1354752,5584957,5770701",1,"4320000,17809495,18401513",./data/images/DUTS_class/24/n01622779_6563.jpg,152,52
"1505280,4978526,4404428",-64.20514833067918,"1505280,4978526,4404428",1,"3792000,12543769,11097304",./data/images/DUTS_class/24/ILSVRC2012_val_00031144.jpg,152,52
"1655808,5696577,5443836",-73.35437943888098,"1655808,5696577,5443836",1,"3960000,13625307,13020452",./data/images/DUTS_class/900/sun_amistfvhxjrgxnnm.jpg,152,52
"1806336,5281813,4794502",-87.33353269180729,"1806336,5281813,4794502",1,"3240000,9473864,8599775",./data/images/DUTS_class/900/sun_agflihntacrwhoyl.jpg,152,52
"1956864,5357312,5674708",-2.709033050617577,"1956864,5357312,5674708",0,"4680000,12815072,13574104",./data/images/DUTS_class/900/sun_alojlvaknhmjarzm.jpg,152,52
"2107392,5672670,5616401",13.36387027852092,"2107392,5672670,5616401",0,"5056800,13612563,13477816",./data/images/DUTS_class/900/sun_aikccycwzionqpwz.jpg,152,52
"2257920,3956097,3728032",-73.34297805123028,"2257920,3956097,3728032",0,"4590000,8042653,7578812",./data/images/DUTS_class/900/sun_acognpefaiudqssb.jpg,152,52
"2408448,6029737,6205652",-65.05089776597583,"2408448,6029737,6205652",1,"5760000,14419422,14839914",./data/images/DUTS_class/900/sun_ahydvwdptilwkuqa.jpg,152,52
"2558976,7116987,7048155",-37.513361159440656,"2558976,7116987,7048155",1,"6120000,17020689,16856318",./data/images/DUTS_class/900/sun_agolczzkifwjdzig.jpg,152,52
"2709504,5036991,5001343",-2.7939413403282742,"2709504,5036991,5001343",1,"5767200,10720930,10645281",./data/images/DUTS_class/900/sun_apvimlqjncbkxpjf.jpg,152,52
"2860032,5616627,5654622",10.92710334340306,"2860032,5616627,5654622",1,"5084400,9985065,10052559",./data/images/DUTS_class/900/sun_ahhgazerhhosrhfe.jpg,152,52
"3010560,6264566,6747441",-51.24721247556921,"3010560,6264566,6747441",0,"7200000,14983469,16138533",./data/images/DUTS_class/900/sun_ahuazcxdrcwxdiha.jpg,152,52
"150528,4606157,4067978",-76.21359622503853,"150528,4606157,4067978",0,"363600,11124857,9825150",./data/images/DUTS_class/143/ILSVRC2012_test_00088773.jpg,153,126
"301056,3956596,5089386",84.62558162546318,"301056,3956596,5089386",0,"960000,12616421,16228907",./data/images/DUTS_class/143/sun_augsqtubzfcupwmy.jpg,153,126
"451584,4560631,4300936",-83.91105425622716,"451584,4560631,4300936",0,"1180800,11924379,11245104",./data/images/DUTS_class/143/ILSVRC2012_test_00059348.jpg,153,126
"602112,4837165,4319532",36.69666616739167,"602112,4837165,4319532",1,"1516800,12185894,10881385",./data/images/DUTS_class/143/ILSVRC2012_test_00006550.jpg,153,126
"752640,5778742,6327298",45.472571064737885,"752640,5778742,6327298",1,"2232000,17135866,18762821",./data/images/DUTS_class/143/ILSVRC2012_test_00008370.jpg,153,126
"903168,5308415,5203389",53.62539028143198,"903168,5308415,5203389",0,"2188800,12864822,12610181",./data/images/DUTS_class/143/ILSVRC2012_test_00093315.jpg,153,126
"1053696,5370132,4902444",77.56524646594403,"1053696,5370132,4902444",1,"3360000,17124123,15632619",./data/images/DUTS_class/143/ILSVRC2012_test_00039037.jpg,153,126
"1204224,5051179,5119513",-48.91800356084053,"1204224,5051179,5119513",1,"2956800,12404203,12572090",./data/images/DUTS_class/143/ILSVRC2012_test_00038819.jpg,153,126
"1354752,5866857,5823404",-53.366049821199944,"1354752,5866857,5823404",1,"3682800,15948937,15830767",./data/images/DUTS_class/143/ILSVRC2012_test_00035018.jpg,153,126
"1505280,5715315,4755970",-47.16683463947897,"1505280,5715315,4755970",0,"3552000,13486152,11221443",./data/images/DUTS_class/143/ILSVRC2012_test_00000756.jpg,153,126
"1655808,5354217,4370415",79.70986282344849,"1655808,5354217,4370415",0,"4857600,15706790,12820765",./data/images/DUTS_class/143/ILSVRC2012_test_00006705.jpg,153,126
"1806336,5586890,4894903",-73.34734837247728,"1806336,5586890,4894903",0,"4622400,14296046,12524971",./data/images/DUTS_class/143/ILSVRC2012_test_00011045.jpg,153,126
"1956864,6620153,6874434",-67.01880268801258,"1956864,6620153,6874434",1,"4680000,15831610,16439845",./data/images/DUTS_class/143/n02037110_2229.jpg,153,126
"2107392,6827419,5485663",52.82995966111615,"2107392,6827419,5485663",1,"6703200,21714751,17447304",./data/images/DUTS_class/143/ILSVRC2012_test_00061023.jpg,153,126
"2257920,6173878,6309502",15.848289524153314,"2257920,6173878,6309502",0,"5760000,15748705,16094902",./data/images/DUTS_class/143/ILSVRC2012_test_00011269.jpg,153,126
"2408448,6555490,6390583",-39.70350593915718,"2408448,6555490,6390583",1,"6086400,16567385,16150625",./data/images/DUTS_class/143/ILSVRC2012_test_00050119.jpg,153,126
"2558976,5596345,3093260",63.60331050270878,"2558976,5596345,3093260",0,"6344400,13874626,7668617",./data/images/DUTS_class/348/ILSVRC2014_train_00048518.jpg,153,126
"2709504,6090320,4627000",41.96337859827844,"2709504,6090320,4627000",1,"6501600,14615268,11104808",./data/images/DUTS_class/348/sun_aswhhxvlacexakab.jpg,153,126
"2860032,5977054,5197856",23.839922611074737,"2860032,5977054,5197856",0,"8892000,18582277,16159716",./data/images/DUTS_class/348/ILSVRC2012_test_00046557.jpg,153,126
"3010560,6308172,5821001",79.1174649221083,"3010560,6308172,5821001",0,"8448000,17699862,16332579",./data/images/DUTS_class/348/ILSVRC2012_test_00058509.jpg,153,126
"3161088,6410407,5616766",12.95194989695544,"3161088,6410407,5616766",1,"5796000,11752771,10297736",./data/images/DUTS_class/348/sun_bwjvmzmhxsmcmupb.jpg,153,126
"3311616,5949038,4979386",52.15625216087571,"3311616,5949038,4979386",1,"7048800,12662896,10598968",./data/images/DUTS_class/348/sun_blegsjvhpsslaqta.jpg,153,126
"3462144,6355633,6340103",83.02673068828551,"3462144,6355633,6340103",1,"8142000,14946525,14910188",./data/images/DUTS_class/348/sun_amzymacmjemmttjk.jpg,153,126
"3612672,6457488,5912413",65.64268012271029,"3612672,6457488,5912413",0,"7689600,13744243,12584052",./data/images/DUTS_class/348/ILSVRC2012_test_00022731.jpg,153,126
"3763200,5934181,6082237",-47.135770611776536,"3763200,5934181,6082237",1,"8100000,12773166,13091884",./data/images/DUTS_class/348/sun_aztljwoechmbpcns.jpg,153,126
"3913728,6430222,5728794",-45.12923932538406,"3913728,6430222,5728794",0,"8330400,13686428,12193798",./data/images/DUTS_class/348/sun_ayvjppkciavpdbhs.jpg,153,126
"4064256,7069513,7023866",-69.84857558403931,"4064256,7069513,7023866",0,"9720000,16907605,16798360",./data/images/DUTS_class/348/sun_biwaxntayjuseiax.jpg,153,126
"4214784,7466870,6423709",-25.274074557296306,"4214784,7466870,6423709",1,"10080000,17856887,15361300",./data/images/DUTS_class/348/n02412080_1867.jpg,153,126
"4365312,6997409,6820903",2.4835744242078586,"4365312,6997409,6820903",1,"9291600,14894371,14518696",./data/images/DUTS_class/348/ILSVRC2012_test_00046784.jpg,153,126
"4515840,6441094,6281198",75.89386620175654,"4515840,6441094,6281198",0,"9612000,13711364,13371361",./data/images/DUTS_class/348/n02412080_17487.jpg,153,126
"4666368,7331220,7229881",-86.2451922741603,"4666368,7331220,7229881",1,"9858000,15487081,15272848",./data/images/DUTS_class/348/ILSVRC2014_train_00059998.jpg,153,126
"4816896,6825021,6947365",27.48822684246943,"4816896,6825021,6947365",0,"9868800,13982252,14232120",./data/images/DUTS_class/348/sun_bpvdmgxplusyvyyb.jpg,153,126
"150528,3466859,3055381",22.259486333589958,"150528,3466859,3055381",1,"384000,8841886,7792532",./data/images/DUTS_class/82/ILSVRC2012_test_00034371.jpg,154,140
"301056,6769149,6726779",-51.713098280951435,"301056,6769149,6726779",1,"681600,15324761,15228756",./data/images/DUTS_class/82/ILSVRC2012_test_00001509.jpg,154,140
"451584,4169313,2655436",-48.08497437086144,"451584,4169313,2655436",1,"1152000,10633161,6771266",./data/images/DUTS_class/82/ILSVRC2012_test_00041391.jpg,154,140
"602112,4940995,4592498",19.857060648799234,"602112,4940995,4592498",0,"1281600,10517447,9775560",./data/images/DUTS_class/82/ILSVRC2012_test_00006169.jpg,154,140
"752640,5571310,6227700",-37.77876016808228,"752640,5571310,6227700",0,"2400000,17764950,19857806",./data/images/DUTS_class/82/ILSVRC2012_test_00007334.jpg,154,140
"903168,4189783,3919502",-78.89468961112522,"903168,4189783,3919502",0,"2160000,10019641,9372732",./data/images/DUTS_class/82/ILSVRC2012_test_00022317.jpg,154,140
"1053696,5221447,4719515",8.017866380803,"1053696,5221447,4719515",1,"2814000,13944252,12603711",./data/images/DUTS_class/82/ILSVRC2012_test_00054919.jpg,154,140
"1204224,5228338,5552868",-43.78267052963809,"1204224,5228338,5552868",1,"2572800,11169455,11863374",./data/images/DUTS_class/82/ILSVRC2012_test_00049143.jpg,154,140
"1354752,5610510,4549565",-61.81419894863497,"1354752,5610510,4549565",1,"3110400,12881028,10444881",./data/images/DUTS_class/82/ILSVRC2012_test_00068387.jpg,154,140
"1505280,5526531,4169947",-11.696180203638177,"1505280,5526531,4169947",1,"3600000,13216009,9970970",./data/images/DUTS_class/82/ILSVRC2012_test_00070044.jpg,154,140
"1655808,5575921,5069851",-8.719919425443152,"1655808,5575921,5069851",1,"3960000,13334502,12123791",./data/images/DUTS_class/82/ILSVRC2012_test_00083094.jpg,154,140
"1806336,5854494,4163436",-85.46168947408619,"1806336,5854494,4163436",0,"4176000,13534707,9625792",./data/images/DUTS_class/82/ILSVRC2012_test_00050336.jpg,154,140
"1956864,5122521,5254362",35.124879330405825,"1956864,5122521,5254362",1,"4836000,12658060,12983753",./data/images/DUTS_class/82/ILSVRC2012_test_00080591.jpg,154,140
"2107392,6437815,6192957",31.61211100164712,"2107392,6437815,6192957",1,"5040000,15396485,14810508",./data/images/DUTS_class/82/ILSVRC2012_test_00024627.jpg,154,140
"2257920,4490643,4002346",17.974382197004108,"2257920,4490643,4002346",0,"5562000,11062230,9859667",./data/images/DUTS_class/82/ILSVRC2012_test_00082195.jpg,154,140
"2408448,5395752,4138865",9.452023564977637,"2408448,5395752,4138865",0,"5126400,11485619,8810000",./data/images/DUTS_class/82/ILSVRC2012_test_00022389.jpg,154,140
"2558976,5166032,4673498",59.884101566065205,"2558976,5166032,4673498",1,"6466800,13055376,11810623",./data/images/DUTS_class/80/ILSVRC2012_test_00073626.jpg,154,140
"2709504,6184978,5727663",-65.90097593832635,"2709504,6184978,5727663",1,"6242400,14249579,13195966",./data/images/DUTS_class/80/ILSVRC2012_test_00035607.jpg,154,140
"2860032,4969314,4847699",-1.1607143962366564,"2860032,4969314,4847699",1,"7592400,13190809,12868080",./data/images/DUTS_class/80/ILSVRC2012_test_00001985.jpg,154,140
"3010560,5868992,5761094",-11.720264559936096,"3010560,5868992,5761094",0,"6432000,12538784,12307931",./data/images/DUTS_class/80/ILSVRC2012_test_00042106.jpg,154,140
"3161088,5545317,5079889",-54.96259071585846,"3161088,5545317,5079889",1,"7938000,13926833,12758287",./data/images/DUTS_class/80/ILSVRC2012_test_00000355.jpg,154,140
"3311616,5381363,4865283",-2.2225654210679124,"3311616,5381363,4865283",0,"7048800,11454141,10355161",./data/images/DUTS_class/80/ILSVRC2012_test_00066688.jpg,154,140
"3462144,5442140,4868342",38.203963432691545,"3462144,5442140,4868342",1,"7369200,11578423,10357532",./data/images/DUTS_class/80/ILSVRC2012_test_00070866.jpg,154,140
"3612672,6533073,6472082",38.21886876070806,"3612672,6533073,6472082",1,"8179200,14791245,14653227",./data/images/DUTS_class/80/ILSVRC2012_test_00006524.jpg,154,140
"3763200,4786661,4153640",-45.663569241124065,"3763200,4786661,4153640",0,"8010000,10188195,8840394",./data/images/DUTS_class/80/ILSVRC2012_test_00070853.jpg,154,140
"3913728,5946008,5739615",-9.363475514099164,"3913728,5946008,5739615",1,"10046400,15262560,14732569",./data/images/DUTS_class/80/ILSVRC2012_test_00007107.jpg,154,140
"150528,4163842,4050797",-83.65222390296402,"150528,4163842,4050797",1,"360000,9957230,9686870",./data/images/DUTS_class/664/n03782006_1478.jpg,155,255
"4064256,6613816,6332130",-84.47826094638758,"4064256,6613816,6332130",0,"8812800,14341201,13730750",./data/images/DUTS_class/80/ILSVRC2012_test_00099085.jpg,154,140
"301056,3062721,3059623",-50.3836690518695,"301056,3062721,3059623",0,"720000,7322526,7315449",./data/images/DUTS_class/664/n03211117_13312.jpg,155,255
"4214784,5918512,5724050",-45.729587549164684,"4214784,5918512,5724050",0,"10483200,14721338,14237671",./data/images/DUTS_class/80/ILSVRC2012_test_00051380.jpg,154,140
"451584,4245087,4097015",-4.8847238235100585,"451584,4245087,4097015",1,"961200,9033906,8718470",./data/images/DUTS_class/664/n03782006_5209.jpg,155,255
"4365312,6410658,5817864",78.49098185319664,"4365312,6410658,5817864",1,"9291600,13645157,12383237",./data/images/DUTS_class/80/ILSVRC2012_test_00038353.jpg,154,140
"4515840,6447605,6324493",-82.33028288974832,"4515840,6447605,6324493",1,"10800000,15418739,15124629",./data/images/DUTS_class/80/ILSVRC2012_test_00007356.jpg,154,140
"4666368,6952715,5841633",-1.8396221252638012,"4666368,6952715,5841633",0,"9932400,14798716,12433829",./data/images/DUTS_class/80/ILSVRC2012_test_00034716.jpg,154,140
"602112,5320917,4593465",40.80813628784057,"602112,5320917,4593465",1,"1281600,11324485,9776187",./data/images/DUTS_class/664/n03782006_15845.jpg,155,255
"4816896,6304412,6128079",-16.919791873038236,"4816896,6304412,6128079",1,"10944000,14322935,13922496",./data/images/DUTS_class/80/ILSVRC2012_test_00009870.jpg,154,140
"752640,3987836,3035693",-58.467356465259826,"752640,3987836,3035693",1,"1602000,8488555,6461763",./data/images/DUTS_class/664/n03782006_10402.jpg,155,255
"903168,4424802,4770454",-9.507262971945947,"903168,4424802,4770454",1,"2160000,10580670,11407782",./data/images/DUTS_class/664/n03782006_1772.jpg,155,255
"1053696,4076579,3840338",-74.84273125148245,"1053696,4076579,3840338",0,"2520000,9747835,9183486",./data/images/DUTS_class/664/n03782006_16420.jpg,155,255
"1204224,5674025,5860272",33.36109433393244,"1204224,5674025,5860272",0,"2880000,13569057,14014624",./data/images/DUTS_class/664/n03642806_18337.jpg,155,255
"1354752,5268443,4766008",-13.879956511437598,"1354752,5268443,4766008",0,"3240000,12599259,11397679",./data/images/DUTS_class/664/n03782006_14331.jpg,155,255
"1505280,5395354,4664228",-67.65587570392292,"1505280,5395354,4664228",1,"3600000,12901730,11152954",./data/images/DUTS_class/664/n03782006_26334.jpg,155,255
"1655808,5615001,5596277",-68.18294517825885,"1655808,5615001,5596277",0,"3524400,11951122,11911356",./data/images/DUTS_class/664/n03782006_1180.jpg,155,255
"1806336,4413093,4368796",-80.64416430227145,"1806336,4413093,4368796",1,"3844800,9390487,9297294",./data/images/DUTS_class/664/n03782006_454.jpg,155,255
"1956864,5810305,5635048",-32.39933232141952,"1956864,5810305,5635048",0,"4165200,12366759,11993913",./data/images/DUTS_class/664/n03782006_12934.jpg,155,255
"2107392,5359557,5149396",-74.79881901753978,"2107392,5359557,5149396",1,"5040000,12816293,12313635",./data/images/DUTS_class/664/n03782006_1126.jpg,155,255
"2257920,5841444,5070533",-44.42218284484875,"2257920,5841444,5070533",0,"5400000,13970407,12126507",./data/images/DUTS_class/664/n03782006_13576.jpg,155,255
"2408448,4446190,4022773",56.349040628712146,"2408448,4446190,4022773",1,"5760000,10631830,9618953",./data/images/DUTS_class/664/n03782006_14974.jpg,155,255
"150528,5938115,5104309",-24.796703259665236,"150528,5938115,5104309",0,"406800,16047230,13793665",./data/images/DUTS_class/545/n03271574_1437.jpg,156,131
"2558976,5946873,6001525",-28.60895792565053,"2558976,5946873,6001525",1,"6120000,14221747,14352438",./data/images/DUTS_class/725/n03950228_36136.jpg,155,255
"2709504,5749728,5350479",-75.04302126419445,"2709504,5749728,5350479",1,"6804000,14437633,13435020",./data/images/DUTS_class/725/n03950228_14959.jpg,155,255
"301056,4286945,3946621",45.171330285486796,"301056,4286945,3946621",0,"720000,10251676,9437453",./data/images/DUTS_class/545/ILSVRC2014_train_00021168.jpg,156,131
"2860032,6060661,5741682",-46.58410019875,"2860032,6060661,5741682",0,"6589200,13964526,13229602",./data/images/DUTS_class/725/n03950228_20898.jpg,155,255
"3010560,7255672,7528787",-29.37693560508037,"3010560,7255672,7528787",0,"7200000,17352277,18005696",./data/images/DUTS_class/725/ILSVRC2014_train_00032859.jpg,155,255
"451584,2666547,2596537",88.37472232251221,"451584,2666547,2596537",1,"961200,5676663,5527865",./data/images/DUTS_class/545/n03271574_4016.jpg,156,131
"3161088,5839522,5703638",-10.121120697207827,"3161088,5839522,5703638",0,"6728400,12431483,12142021",./data/images/DUTS_class/725/ILSVRC2014_train_00051078.jpg,155,255
"3311616,6543901,6740308",-60.30435591345505,"3311616,6543901,6740308",1,"7920000,15650561,16120069",./data/images/DUTS_class/725/ILSVRC2012_val_00031108.jpg,155,255
"602112,4535937,4283888",-55.1504804293583,"602112,4535937,4283888",0,"1281600,9653287,9117332",./data/images/DUTS_class/545/n03271574_979.jpg,156,131
"3462144,4865941,4530477",-32.92836189978745,"3462144,4865941,4530477",1,"7341600,10318252,9607276",./data/images/DUTS_class/725/n03950228_22933.jpg,155,255
"752640,4438803,4182847",-71.93173158182813,"752640,4438803,4182847",0,"1602000,9447551,8902711",./data/images/DUTS_class/545/n03271574_12469.jpg,156,131
"3612672,6338950,6020945",44.41118886524978,"3612672,6338950,6020945",0,"8640000,15158920,14398186",./data/images/DUTS_class/725/n03950228_14979.jpg,155,255
"903168,5338345,6123180",19.007327999062568,"903168,5338345,6123180",0,"1900800,11233907,12886341",./data/images/DUTS_class/545/n03271574_7586.jpg,156,131
"3763200,5927982,5683532",-84.93635815857346,"3763200,5927982,5683532",0,"9030000,14226079,13639919",./data/images/DUTS_class/725/n03950228_7399.jpg,155,255
"3913728,5823168,4707355",-64.73733129717843,"3913728,5823168,4707355",0,"10264800,15271721,12344947",./data/images/DUTS_class/725/n03950228_15713.jpg,155,255
"1053696,4827245,4515106",32.93014767505653,"1053696,4827245,4515106",1,"2242800,10274180,9610124",./data/images/DUTS_class/545/n03271574_9903.jpg,156,131
"4064256,5384682,4622731",89.44141950292537,"4064256,5384682,4622731",1,"9720000,12878145,11055423",./data/images/DUTS_class/725/n03950228_21038.jpg,155,255
"1204224,8356197,7826239",-34.17900137951571,"1204224,8356197,7826239",1,"2880000,19986026,18718175",./data/images/DUTS_class/545/n03271574_7578.jpg,156,131
"4214784,6453567,6703358",-1.8659875965010853,"4214784,6453567,6703358",1,"10080000,15432630,16030464",./data/images/DUTS_class/725/n03950228_38272.jpg,155,255
"1354752,6133235,6099755",36.78553900674942,"1354752,6133235,6099755",1,"2883600,13054163,12982686",./data/images/DUTS_class/545/n03271574_6331.jpg,156,131
"4365312,6970018,6988259",88.34120583532524,"4365312,6970018,6988259",0,"8978400,14335466,14373011",./data/images/DUTS_class/725/n03950228_17582.jpg,155,255
"1505280,7698227,5634600",23.358315451788613,"1505280,7698227,5634600",0,"4800000,24548103,17967013",./data/images/DUTS_class/545/n03271574_1484.jpg,156,131
"4515840,7396428,7056740",-29.069050390554498,"4515840,7396428,7056740",0,"10260000,16803599,16031505",./data/images/DUTS_class/725/n03797390_3197.jpg,155,255
"1655808,4415691,5881131",-5.221481110193409,"1655808,4415691,5881131",0,"5280000,14080247,18752887",./data/images/DUTS_class/545/n03271574_2476.jpg,156,131
"4666368,6878918,7023408",-31.96789336713102,"4666368,6878918,7023408",0,"11160000,16451705,16797170",./data/images/DUTS_class/725/n03950228_34049.jpg,155,255
"1806336,6416978,5855903",-26.373293401024572,"1806336,6416978,5855903",0,"3844800,13659400,12464996",./data/images/DUTS_class/545/n03271574_4000.jpg,156,131
"4816896,6836862,6116193",16.248197203788862,"4816896,6836862,6116193",1,"11520000,16351086,14627173",./data/images/DUTS_class/725/n03950228_19268.jpg,155,255
"1956864,6409238,6439145",23.528335281002285,"1956864,6409238,6439145",1,"4680000,15330342,15401996",./data/images/DUTS_class/545/n03271574_2713.jpg,156,131
"2107392,6942556,6471653",16.29134856207635,"2107392,6942556,6471653",0,"6720000,22136717,20635803",./data/images/DUTS_class/545/n03271574_3646.jpg,156,131
"2257920,6359237,6292112",1.5479603552071382,"2257920,6359237,6292112",0,"4806000,13535112,13392739",./data/images/DUTS_class/545/n03271574_4651.jpg,156,131
"2408448,4864230,4782249",-30.81063279649223,"2408448,4864230,4782249",1,"6643200,13417073,13190990",./data/images/DUTS_class/545/n03271574_6621.jpg,156,131
"2558976,5642569,5361224",-35.9898029057365,"2558976,5642569,5361224",1,"5446800,12010461,11411566",./data/images/DUTS_class/656/n02958343_12566.jpg,156,131
"2709504,6572314,6601901",-8.606307660822281,"2709504,6572314,6601901",1,"6242400,15141645,15210060",./data/images/DUTS_class/656/n03770679_1637.jpg,156,131
"2860032,6214447,5747768",-48.09807937067876,"2860032,6214447,5747768",0,"5130000,11145625,10308538",./data/images/DUTS_class/656/sun_azptouncirpdjgmx.jpg,156,131
"3010560,5802954,5393103",-31.8202039087355,"3010560,5802954,5393103",1,"7200000,13877112,12896570",./data/images/DUTS_class/656/ILSVRC2012_test_00047485.jpg,156,131
"3161088,5917738,5589780",64.47802406027563,"3161088,5917738,5589780",0,"6728400,12595610,11897375",./data/images/DUTS_class/656/n03770679_10713.jpg,156,131
"3311616,6058720,6072724",83.26492847379168,"3311616,6058720,6072724",0,"4672800,8549409,8569276",./data/images/DUTS_class/656/n03770679_3381.jpg,156,131
"3462144,6928926,7231179",-32.85121007137768,"3462144,6928926,7231179",1,"8280000,16570348,17293482",./data/images/DUTS_class/656/n03581125_36252.jpg,156,131
"3612672,4744517,4624395",-52.474988868936684,"3612672,4744517,4624395",1,"7689600,10098127,9842870",./data/images/DUTS_class/656/n03770679_27912.jpg,156,131
"3763200,6428262,5552203",13.451689967325947,"3763200,6428262,5552203",1,"7980000,13631728,11774492",./data/images/DUTS_class/656/n03770679_24880.jpg,156,131
"3913728,5791898,5340384",10.749412570620224,"3913728,5791898,5340384",0,"8486400,12558859,11579953",./data/images/DUTS_class/656/n03770679_25539.jpg,156,131
"4064256,6313645,6476587",7.060068646575076,"4064256,6313645,6476587",1,"12960000,20132132,20651777",./data/images/DUTS_class/656/sun_aqyozmbidooxdbfw.jpg,156,131
"4214784,5537950,5207631",36.08337060232402,"4214784,5537950,5207631",1,"9710400,12758921,11997699",./data/images/DUTS_class/656/n03770679_887.jpg,156,131
"4365312,7106287,6422792",59.33278340256032,"4365312,7106287,6422792",1,"10544400,17167487,15517103",./data/images/DUTS_class/656/n03770679_11831.jpg,156,131
"4515840,6642676,6478706",4.487099412123868,"4515840,6642676,6478706",0,"10800000,15884875,15492574",./data/images/DUTS_class/656/ILSVRC2012_test_00049968.jpg,156,131
"4666368,7153651,6754128",-48.46415426317601,"4666368,7153651,6754128",0,"11160000,17107702,16152157",./data/images/DUTS_class/656/n03770679_9501.jpg,156,131
"4816896,6046597,5761748",-64.98786725618153,"4816896,6046597,5761748",0,"11520000,14459598,13778735",./data/images/DUTS_class/656/n03770679_9600.jpg,156,131
"150528,4663782,3970237",82.51701306417249,"150528,4663782,3970237",0,"392400,12158119,10350386",./data/images/DUTS_class/126/ILSVRC2012_test_00031444.jpg,157,156
"301056,4557254,4177801",83.39429619729644,"301056,4557254,4177801",1,"811200,12279383,11256835",./data/images/DUTS_class/126/ILSVRC2012_test_00004385.jpg,157,156
"451584,4452715,3898668",-0.4231344741811824,"451584,4452715,3898668",0,"1080000,10648054,9322851",./data/images/DUTS_class/126/ILSVRC2012_test_00046367.jpg,157,156
"602112,4847156,4796949",80.98315076685174,"602112,4847156,4796949",1,"1646400,13254208,13116778",./data/images/DUTS_class/126/ILSVRC2012_test_00043020.jpg,157,156
