img_3,angle,img_2,flip,img_1,img_path,item,other_item
"602112,3692008,3015518",-7.888759976011813,"602112,3692008,3015518",1,"1440000,8828723,7210458",./data/images/DUTS_class/64/ILSVRC2012_test_00058176.jpg,129,53
"752640,3877155,3835295",-67.96890939641816,"752640,3877155,3835295",0,"1602000,8252518,8163382",./data/images/DUTS_class/64/ILSVRC2012_test_00028565.jpg,129,53
"903168,3229027,2986577",40.68805429586403,"903168,3229027,2986577",1,"1944000,6951218,6429720",./data/images/DUTS_class/64/ILSVRC2012_test_00040292.jpg,129,53
"1053696,5732926,5113195",-7.0354320485630675,"1053696,5732926,5113195",0,"2242800,12202447,10883636",./data/images/DUTS_class/64/ILSVRC2012_test_00030194.jpg,129,53
"1204224,5089459,4387616",-25.59673621863368,"1204224,5089459,4387616",1,"2880000,12171820,10493012",./data/images/DUTS_class/64/ILSVRC2012_test_00038583.jpg,129,53
"1354752,4685799,3427915",-25.17703312246512,"1354752,4685799,3427915",1,"3240000,11208361,8198650",./data/images/DUTS_class/64/ILSVRC2012_test_00045800.jpg,129,53
"1505280,6721569,6749107",15.782418047509367,"1505280,6721569,6749107",1,"3600000,16075959,16141859",./data/images/DUTS_class/209/ILSVRC2012_val_00016526.jpg,129,53
"1655808,5366397,5170587",39.28587406192415,"1655808,5366397,5170587",1,"3775200,12235906,11789830",./data/images/DUTS_class/209/ILSVRC2012_test_00087086.jpg,129,53
"1806336,5424580,5176820",-71.8797544536352,"1806336,5424580,5176820",0,"4320000,12973498,12380688",./data/images/DUTS_class/209/ILSVRC2012_test_00043069.jpg,129,53
"1956864,5787484,5472367",87.07262656402855,"1956864,5787484,5472367",1,"4680000,13841349,13087352",./data/images/DUTS_class/209/ILSVRC2012_test_00070296.jpg,129,53
"2107392,6191494,5295274",20.307470838864376,"2107392,6191494,5295274",0,"4838400,14215170,12157180",./data/images/DUTS_class/209/ILSVRC2012_test_00041972.jpg,129,53
"2257920,5343783,5365381",-52.476812927688506,"2257920,5343783,5365381",1,"5400000,12779717,12831580",./data/images/DUTS_class/209/n02099849_1234.jpg,129,53
"2408448,6308499,5872648",68.53817783042223,"2408448,6308499,5872648",1,"5760000,15087259,14044416",./data/images/DUTS_class/209/ILSVRC2012_test_00052147.jpg,129,53
"2558976,6024841,5386677",52.70198294301451,"2558976,6024841,5386677",1,"6120000,14408340,12881793",./data/images/DUTS_class/209/ILSVRC2012_test_00017879.jpg,129,53
"2709504,5179898,3812609",-39.200224284863,"2709504,5179898,3812609",1,"6912000,13211784,9723555",./data/images/DUTS_class/209/ILSVRC2012_test_00095313.jpg,129,53
"150528,5254811,4350455",-43.056194329778535,"150528,5254811,4350455",0,"360000,12567335,10403678",./data/images/DUTS_class/42/ILSVRC2012_test_00036492.jpg,130,59
"301056,4898406,4508481",12.209700756410143,"301056,4898406,4508481",0,"720000,11714889,10782133",./data/images/DUTS_class/42/ILSVRC2012_test_00043796.jpg,130,59
"451584,4147409,4027265",-87.90545010661396,"451584,4147409,4027265",1,"961200,8826379,8570900",./data/images/DUTS_class/42/ILSVRC2012_test_00019186.jpg,130,59
"602112,5035108,4250101",-56.90192337807357,"602112,5035108,4250101",1,"1344000,11238747,9486238",./data/images/DUTS_class/42/ILSVRC2012_test_00046620.jpg,130,59
"752640,6023000,5722254",-31.013984128404427,"752640,6023000,5722254",1,"2280000,18246022,17334974",./data/images/DUTS_class/42/ILSVRC2012_test_00002813.jpg,130,59
"903168,3307957,3260494",-76.74981120801944,"903168,3307957,3260494",1,"2160000,7909621,7796227",./data/images/DUTS_class/42/ILSVRC2012_test_00031008.jpg,130,59
"1053696,4968587,4521769",73.32890883799374,"1053696,4968587,4521769",1,"2242800,10575981,9624637",./data/images/DUTS_class/42/ILSVRC2012_test_00070270.jpg,130,59
"1204224,4202654,3919431",1.170318469286414,"1204224,4202654,3919431",0,"2553600,8912176,8311781",./data/images/DUTS_class/42/ILSVRC2012_test_00001436.jpg,130,59
"1354752,4331434,3764224",-52.33270584511645,"1354752,4331434,3764224",0,"2894400,9253604,8041309",./data/images/DUTS_class/42/ILSVRC2012_test_00073882.jpg,130,59
"1505280,5279624,5070997",1.5617027612639305,"1505280,5279624,5070997",0,"3600000,12626263,12127065",./data/images/DUTS_class/42/ILSVRC2012_test_00047475.jpg,130,59
"1655808,4583970,4523157",-13.960875379644403,"1655808,4583970,4523157",0,"3524400,9757804,9628157",./data/images/DUTS_class/42/ILSVRC2012_test_00099624.jpg,130,59
"1806336,4606667,4381964",19.30850738791521,"1806336,4606667,4381964",1,"3830400,9768896,9292249",./data/images/DUTS_class/42/ILSVRC2012_test_00066860.jpg,130,59
"1956864,4735430,3684386",87.62409077192177,"1956864,4735430,3684386",1,"4180800,10116440,7870619",./data/images/DUTS_class/42/ILSVRC2012_test_00072241.jpg,130,59
"2107392,5347593,5019195",-72.5733240336281,"2107392,5347593,5019195",0,"4569600,11595053,10883365",./data/images/DUTS_class/42/ILSVRC2012_test_00046373.jpg,130,59
"2257920,5252045,4529899",12.136667277691714,"2257920,5252045,4529899",1,"4806000,11179776,9641875",./data/images/DUTS_class/95/ILSVRC2013_test_00002601.jpg,130,59
"2408448,6022253,5626384",63.68600619987018,"2408448,6022253,5626384",1,"7680000,19203297,17940939",./data/images/DUTS_class/95/ILSVRC2012_test_00063645.jpg,130,59
"2558976,5801173,4601316",0.6451909593260012,"2558976,5801173,4601316",1,"6364800,14428938,11444404",./data/images/DUTS_class/95/ILSVRC2012_test_00035295.jpg,130,59
"2709504,5275499,5018738",62.05538630598983,"2709504,5275499,5018738",0,"6782400,13204627,12561848",./data/images/DUTS_class/95/ILSVRC2012_test_00040007.jpg,130,59
"2860032,6033095,5732620",42.961287100127294,"2860032,6033095,5732620",1,"7706400,16255626,15446060",./data/images/DUTS_class/95/ILSVRC2012_test_00043868.jpg,130,59
"3010560,3264741,2751377",25.949895979255462,"3010560,3264741,2751377",1,"9600000,10410085,8773257",./data/images/DUTS_class/95/ILSVRC2012_test_00098863.jpg,130,59
"3161088,5720788,4680553",70.22250776412059,"3161088,5720788,4680553",0,"8593200,15551748,12723897",./data/images/DUTS_class/95/ILSVRC2012_test_00036964.jpg,130,59
"3311616,6529754,5175668",-27.868086477926997,"3311616,6529754,5175668",1,"10296000,20301134,16091168",./data/images/DUTS_class/95/ILSVRC2012_test_00069579.jpg,130,59
"3462144,6073681,5276026",-12.140121430415814,"3462144,6073681,5276026",0,"9577200,16800635,14594104",./data/images/DUTS_class/95/ILSVRC2012_test_00034202.jpg,130,59
"3612672,5894478,6405248",-40.86403941731925,"3612672,5894478,6405248",0,"9273600,15130604,16441984",./data/images/DUTS_class/95/ILSVRC2012_test_00000425.jpg,130,59
"3763200,5956534,5015815",71.77096811708597,"3763200,5956534,5015815",0,"9510000,15052964,12675208",./data/images/DUTS_class/95/ILSVRC2012_test_00037641.jpg,130,59
"3913728,5230611,4861454",85.49483790962688,"3913728,5230611,4861454",1,"8611200,11508508,10695972",./data/images/DUTS_class/95/n01503061_5711.jpg,130,59
"4064256,6024526,4624338",13.34934297989241,"4064256,6024526,4624338",0,"12960000,19210580,14745351",./data/images/DUTS_class/95/ILSVRC2012_test_00071853.jpg,130,59
"4214784,6428333,5987036",35.96994484529375,"4214784,6428333,5987036",1,"11827200,18037868,16799285",./data/images/DUTS_class/95/ILSVRC2012_test_00044842.jpg,130,59
"150528,4784573,5003271",20.003042279817013,"150528,4784573,5003271",0,"480000,15255647,15953369",./data/images/DUTS_class/656/sun_afkoaolbeicbymsh.jpg,131,187
"301056,4242181,3790669",-19.22477080118313,"301056,4242181,3790669",1,"652800,9197659,8218753",./data/images/DUTS_class/656/n03770679_25539.jpg,131,187
"451584,4897060,4892630",9.201446596076122,"451584,4897060,4892630",1,"1080000,11712960,11702281",./data/images/DUTS_class/656/n03770679_2134.jpg,131,187
"602112,5939229,5825139",-64.1429244053061,"602112,5939229,5825139",0,"1444800,14252121,13978447",./data/images/DUTS_class/656/n03770679_16827.jpg,131,187
"752640,4850950,4834083",-12.66983853522268,"752640,4850950,4834083",0,"1800000,11601859,11561558",./data/images/DUTS_class/656/ILSVRC2012_test_00072485.jpg,131,187
"903168,4089149,3988977",62.510145384713724,"903168,4089149,3988977",0,"2160000,9779183,9539139",./data/images/DUTS_class/656/n03770679_14345.jpg,131,187
"1053696,5742337,5611509",64.13890118738016,"1053696,5742337,5611509",0,"2520000,13732688,13419490",./data/images/DUTS_class/656/n03770679_20760.jpg,131,187
"1204224,6200913,5759892",12.055867150216727,"1204224,6200913,5759892",0,"2880000,14829528,13774454",./data/images/DUTS_class/656/n03770679_12993.jpg,131,187
"1354752,4259025,3928682",65.07380109567346,"1354752,4259025,3928682",0,"3121200,9812521,9051299",./data/images/DUTS_class/656/n03770679_887.jpg,131,187
"1505280,4977109,5089777",-22.91742913617847,"1505280,4977109,5089777",1,"2976000,9839211,10062059",./data/images/DUTS_class/656/n03770679_24816.jpg,131,187
"1655808,5892669,5209185",-67.80732210033838,"1655808,5892669,5209185",0,"3999600,14235887,12585503",./data/images/DUTS_class/656/n03770679_11831.jpg,131,187
"1806336,5860963,5793783",-2.572672174559443,"1806336,5860963,5793783",1,"4320000,14016776,13855948",./data/images/DUTS_class/656/n03770679_5906.jpg,131,187
"1956864,5425625,4768672",-7.612320385622097,"1956864,5425625,4768672",0,"4680000,12975569,11404116",./data/images/DUTS_class/156/ILSVRC2013_test_00008691.jpg,131,187
"2107392,4249971,3545298",-13.11741116026333,"2107392,4249971,3545298",0,"5040000,10164306,8478257",./data/images/DUTS_class/156/ILSVRC2012_val_00028992.jpg,131,187
"2257920,4501014,4573815",-57.933107012262276,"2257920,4501014,4573815",0,"4770000,9508476,9662298",./data/images/DUTS_class/156/n02086646_7287.jpg,131,187
"2408448,4221069,3553210",-40.864311835032524,"2408448,4221069,3553210",1,"5760000,10095307,8497538",./data/images/DUTS_class/156/ILSVRC2012_test_00097863.jpg,131,187
"2558976,6322541,6635472",-60.725974132355645,"2558976,6322541,6635472",0,"6120000,15121143,15869657",./data/images/DUTS_class/156/ILSVRC2012_val_00047913.jpg,131,187
"150528,5250044,4905646",-25.625979702751927,"150528,5250044,4905646",0,"360000,12556304,11732188",./data/images/DUTS_class/335/ILSVRC2012_test_00058830.jpg,132,149
"2709504,6357260,6249074",13.958959391548019,"2709504,6357260,6249074",1,"7732800,18141316,17833319",./data/images/DUTS_class/156/ILSVRC2012_test_00034686.jpg,131,187
"2860032,5507198,4841193",73.5822748961707,"2860032,5507198,4841193",1,"7432800,14313013,12582037",./data/images/DUTS_class/156/ILSVRC2012_test_00043570.jpg,131,187
"301056,4221027,4017172",86.58131567986756,"301056,4221027,4017172",0,"720000,10097478,9609505",./data/images/DUTS_class/335/ILSVRC2012_test_00025868.jpg,132,149
"3010560,5700762,5391596",49.13479153579929,"3010560,5700762,5391596",1,"7200000,13634067,12894290",./data/images/DUTS_class/156/sun_cpavmydxfztbjcsm.jpg,131,187
"451584,4842510,4567524",-48.88893608281681,"451584,4842510,4567524",1,"979200,10500577,9904437",./data/images/DUTS_class/335/n02355227_6961.jpg,132,149
"3161088,6200131,5972113",21.45354470460956,"3161088,6200131,5972113",0,"7560000,14827521,14282080",./data/images/DUTS_class/156/ILSVRC2012_test_00006267.jpg,131,187
"3311616,5080014,4738910",-46.22354201371972,"3311616,5080014,4738910",1,"7920000,12148290,11332403",./data/images/DUTS_class/156/ILSVRC2012_test_00079205.jpg,131,187
"602112,7033874,7165860",-40.168250829705045,"602112,7033874,7165860",0,"1281600,14972449,15253193",./data/images/DUTS_class/335/ILSVRC2014_train_00042200.jpg,132,149
"3462144,4783392,3629420",26.498142817037305,"3462144,4783392,3629420",1,"8280000,11439710,8678846",./data/images/DUTS_class/156/ILSVRC2012_test_00063738.jpg,131,187
"752640,4161150,3850464",30.89219566061951,"752640,4161150,3850464",0,"1536000,8490425,7856128",./data/images/DUTS_class/335/ILSVRC2013_test_00008782.jpg,132,149
"3612672,6335686,5484373",25.527865168355216,"3612672,6335686,5484373",0,"8640000,15151890,13115200",./data/images/DUTS_class/156/ILSVRC2012_test_00000022.jpg,131,187
"903168,3638303,3327821",28.59710437724584,"903168,3638303,3327821",1,"2491200,10035310,9178884",./data/images/DUTS_class/335/ILSVRC2014_train_00050290.jpg,132,149
"1053696,4441927,3645340",-15.531893671700187,"1053696,4441927,3645340",1,"2553600,10763786,8832707",./data/images/DUTS_class/335/ILSVRC2012_val_00035136.jpg,132,149
"1204224,4449412,3897348",69.89480905308747,"1204224,4449412,3897348",0,"3014400,11136946,9755237",./data/images/DUTS_class/335/ILSVRC2012_test_00061786.jpg,132,149
"1354752,5932209,5694181",51.91517447510583,"1354752,5932209,5694181",1,"3240000,14187516,13617919",./data/images/DUTS_class/335/n02356798_3461.jpg,132,149
"1505280,5704990,5683644",8.61264291663879,"1505280,5704990,5683644",1,"3744000,14189676,14136536",./data/images/DUTS_class/335/ILSVRC2012_test_00007442.jpg,132,149
"1655808,5125039,4752106",56.441722613383945,"1655808,5125039,4752106",0,"3524400,10908917,10115188",./data/images/DUTS_class/335/ILSVRC2012_test_00001088.jpg,132,149
"1806336,5061801,5033423",49.9734332636686,"1806336,5061801,5033423",0,"4320000,12105003,12036719",./data/images/DUTS_class/335/n02356798_4480.jpg,132,149
"1956864,4773110,4479422",74.43602513147835,"1956864,4773110,4479422",1,"4680000,11414425,10711824",./data/images/DUTS_class/335/ILSVRC2012_test_00037227.jpg,132,149
"2107392,5902476,5889249",77.6209748463682,"2107392,5902476,5889249",1,"4636800,12986872,12958027",./data/images/DUTS_class/335/ILSVRC2013_test_00003730.jpg,132,149
"2257920,5712526,5674637",-43.44758110855422,"2257920,5712526,5674637",0,"5400000,13661914,13571228",./data/images/DUTS_class/335/ILSVRC2012_test_00070097.jpg,132,149
"2408448,5757159,6230567",-18.419853174298712,"2408448,5757159,6230567",0,"5126400,12253382,13260948",./data/images/DUTS_class/335/ILSVRC2014_train_00054140.jpg,132,149
"2558976,5604949,5270384",81.20182784774167,"2558976,5604949,5270384",1,"7038000,15415766,14495077",./data/images/DUTS_class/135/ILSVRC2012_test_00049320.jpg,132,149
"2709504,6209935,5527602",-60.15964153267403,"2709504,6209935,5527602",1,"7041600,16138589,14365560",./data/images/DUTS_class/135/ILSVRC2012_test_00061434.jpg,132,149
"2860032,5237223,4952645",-66.24333682299114,"2860032,5237223,4952645",1,"7296000,13357187,12631682",./data/images/DUTS_class/135/ILSVRC2012_test_00058700.jpg,132,149
"3010560,5175414,5777825",3.615574019300397,"3010560,5175414,5777825",1,"9600000,16502470,18423489",./data/images/DUTS_class/135/ILSVRC2013_test_00001823.jpg,132,149
"3161088,7013573,6477318",-3.6916762436342476,"3161088,7013573,6477318",0,"8064000,17888999,16521084",./data/images/DUTS_class/135/ILSVRC2012_test_00089015.jpg,132,149
"3311616,6743350,6860233",83.34255603464487,"3311616,6743350,6860233",1,"8421600,17148596,17445655",./data/images/DUTS_class/135/ILSVRC2012_test_00007644.jpg,132,149
"3462144,5802350,5189834",14.684664440932352,"3462144,5802350,5189834",1,"8832000,14799009,13236390",./data/images/DUTS_class/135/ILSVRC2012_test_00043411.jpg,132,149
"3612672,6275509,6035943",-24.65313690015775,"3612672,6275509,6035943",0,"9187200,15958437,15349048",./data/images/DUTS_class/135/ILSVRC2012_test_00099767.jpg,132,149
"3763200,6653025,5164874",57.16162565781661,"3763200,6653025,5164874",1,"9600000,16969280,13172775",./data/images/DUTS_class/135/ILSVRC2012_test_00040646.jpg,132,149
"3913728,5119250,4869619",-7.562039436575687,"3913728,5119250,4869619",0,"9984000,13056745,12419999",./data/images/DUTS_class/135/ILSVRC2012_test_00095468.jpg,132,149
"4064256,5503298,5550865",45.034829092752936,"4064256,5503298,5550865",1,"10368000,14036815,14158346",./data/images/DUTS_class/135/ILSVRC2012_test_00044807.jpg,132,149
"4214784,6622931,5229922",38.960120348750316,"4214784,6622931,5229922",0,"10718400,16843524,13301444",./data/images/DUTS_class/135/ILSVRC2012_test_00052111.jpg,132,149
"4365312,7325998,5515959",12.66803876086462,"4365312,7325998,5515959",1,"13502400,22659304,17060694",./data/images/DUTS_class/135/ILSVRC2012_test_00037075.jpg,132,149
"150528,3148166,1963843",74.89096799792279,"150528,3148166,1963843",1,"410400,8583760,5354480",./data/images/DUTS_class/857/ILSVRC2012_test_00065783.jpg,133,128
"4515840,6650062,6451915",22.681939177276817,"4515840,6650062,6451915",1,"11448000,16857720,16355882",./data/images/DUTS_class/135/ILSVRC2012_test_00041111.jpg,132,149
"4666368,6401270,5031525",13.409274600732687,"4666368,6401270,5031525",0,"14880000,20412495,16045721",./data/images/DUTS_class/135/ILSVRC2012_test_00006820.jpg,132,149
"301056,4274647,3490257",51.52301394516533,"301056,4274647,3490257",1,"720000,10225457,8348893",./data/images/DUTS_class/857/ILSVRC2012_test_00074312.jpg,133,128
"4816896,7351367,6844257",51.355188378740685,"4816896,7351367,6844257",1,"12326400,18814150,17516486",./data/images/DUTS_class/135/ILSVRC2012_test_00004881.jpg,132,149
"451584,3317042,3272413",-9.032970106989056,"451584,3317042,3272413",1,"1213200,8911439,8791574",./data/images/DUTS_class/857/ILSVRC2012_test_00069374.jpg,133,128
"602112,4687708,3682242",-45.91189962951609,"602112,4687708,3682242",1,"1440000,11213242,8808299",./data/images/DUTS_class/857/ILSVRC2014_train_00039269.jpg,133,128
"752640,4590966,4499466",-68.02895828873464,"752640,4590966,4499466",0,"1800000,10981816,10763077",./data/images/DUTS_class/857/n04099969_2051.jpg,133,128
"903168,4164660,4228722",-54.834861929455535,"903168,4164660,4228722",1,"1591200,7337220,7450333",./data/images/DUTS_class/857/n04429376_4254.jpg,133,128
"1053696,3029281,3045962",-61.90416402786529,"1053696,3029281,3045962",0,"2520000,7243137,7282886",./data/images/DUTS_class/857/n04429376_9542.jpg,133,128
"1204224,3779135,3869763",19.55348752014251,"1204224,3779135,3869763",1,"2880000,9040535,9257019",./data/images/DUTS_class/857/n04429376_28621.jpg,133,128
"1354752,4825400,4356796",-51.94365095380039,"1354752,4825400,4356796",0,"3240000,11539561,10418552",./data/images/DUTS_class/857/sun_agjnfwpwcehtyqmw.jpg,133,128
"1505280,2920869,2683970",-69.7512217164703,"1505280,2920869,2683970",0,"3600000,6985919,6418686",./data/images/DUTS_class/857/ILSVRC2012_test_00006663.jpg,133,128
"1655808,5322175,5007888",-68.34385898598643,"1655808,5322175,5007888",0,"3960000,12728013,11975982",./data/images/DUTS_class/857/n04429376_9053.jpg,133,128
"1806336,6021716,5283165",78.03811134492736,"1806336,6021716,5283165",1,"3844800,12816838,11245335",./data/images/DUTS_class/381/ILSVRC2012_test_00067720.jpg,133,128
"1956864,5502444,5426032",36.19120107458886,"1956864,5502444,5426032",0,"5818800,16361410,16134245",./data/images/DUTS_class/381/ILSVRC2013_test_00004683.jpg,133,128
"2107392,4767637,4175023",-65.8533501360679,"2107392,4767637,4175023",0,"5325600,12048623,10551136",./data/images/DUTS_class/381/ILSVRC2012_test_00000606.jpg,133,128
"2257920,5410060,4404833",47.3927850483515,"2257920,5410060,4404833",0,"5400000,12938771,10534240",./data/images/DUTS_class/381/ILSVRC2012_test_00017489.jpg,133,128
"2408448,5595989,5312765",-68.02822214452307,"2408448,5595989,5312765",0,"5126400,11911394,11308746",./data/images/DUTS_class/381/n02493793_2599.jpg,133,128
"2558976,5448371,4629320",62.59955370422156,"2558976,5448371,4629320",0,"6120000,13030854,11071510",./data/images/DUTS_class/381/n02492660_3468.jpg,133,128
"2709504,6121858,4050802",-42.898235103088005,"2709504,6121858,4050802",0,"5767200,13030454,8622466",./data/images/DUTS_class/381/ILSVRC2012_test_00000896.jpg,133,128
"2860032,5987549,5415747",34.16793643437633,"2860032,5987549,5415747",1,"6862800,14367675,12995763",./data/images/DUTS_class/381/ILSVRC2012_test_00047159.jpg,133,128
"3010560,5710907,5687806",-4.1882939622525726,"3010560,5710907,5687806",0,"6408000,12155960,12106655",./data/images/DUTS_class/381/ILSVRC2012_test_00039597.jpg,133,128
"3161088,6395390,6374502",-8.395646118015678,"3161088,6395390,6374502",1,"7560000,15295158,15244834",./data/images/DUTS_class/381/n02484322_4824.jpg,133,128
"3311616,6099654,4968623",57.424604372479074,"3311616,6099654,4968623",0,"7920000,14586767,11881450",./data/images/DUTS_class/381/ILSVRC2012_test_00066810.jpg,133,128
"150528,3588812,3222311",82.23475262394598,"150528,3588812,3222311",0,"360000,8582471,7705915",./data/images/DUTS_class/310/ILSVRC2012_test_00000196.jpg,134,238
"301056,4945254,3990810",-28.576895189467468,"301056,4945254,3990810",0,"931200,15295582,12343278",./data/images/DUTS_class/310/ILSVRC2012_val_00033632.jpg,134,238
"451584,4957682,3106192",36.64775436566964,"451584,4957682,3106192",0,"1440000,15808289,9904446",./data/images/DUTS_class/310/ILSVRC2012_test_00093022.jpg,134,238
"602112,4359268,3473185",8.658945921727979,"602112,4359268,3473185",1,"1440000,10425379,8305418",./data/images/DUTS_class/310/ILSVRC2012_test_00072033.jpg,134,238
"752640,5238387,3223816",18.694876005767924,"752640,5238387,3223816",1,"1968000,13697706,8430219",./data/images/DUTS_class/310/ILSVRC2012_test_00000278.jpg,134,238
"903168,5672186,6511214",67.01856928757633,"903168,5672186,6511214",0,"2160000,13565360,15572592",./data/images/DUTS_class/310/n02219486_1951.jpg,134,238
"1053696,4578597,2604185",65.99169978936611,"1053696,4578597,2604185",1,"2520000,10950187,6226660",./data/images/DUTS_class/310/n02219486_9965.jpg,134,238
"1204224,4317855,3363994",-24.32091343894925,"1204224,4317855,3363994",0,"2563200,9190596,7160197",./data/images/DUTS_class/310/ILSVRC2014_train_00043423.jpg,134,238
"1354752,4875963,4628483",-62.13236027294929,"1354752,4875963,4628483",1,"2527200,9095541,8633876",./data/images/DUTS_class/310/ILSVRC2012_test_00006150.jpg,134,238
"1505280,5571307,5455931",-3.949041677505434,"1505280,5571307,5455931",1,"3600000,13324039,13048233",./data/images/DUTS_class/310/ILSVRC2012_test_00005780.jpg,134,238
"1655808,6681845,4842499",22.623798771091657,"1655808,6681845,4842499",1,"3960000,15980795,11580960",./data/images/DUTS_class/310/n02219486_25026.jpg,134,238
"1806336,6176497,5099452",-24.06102113161653,"1806336,6176497,5099452",1,"3844800,13147051,10854423",./data/images/DUTS_class/310/ILSVRC2012_test_00052825.jpg,134,238
"1956864,5371339,5252179",60.409846405571926,"1956864,5371339,5252179",1,"4508400,12374406,12100096",./data/images/DUTS_class/310/ILSVRC2012_test_00084512.jpg,134,238
"2107392,6351412,6924949",14.930008263588816,"2107392,6351412,6924949",0,"5040000,15193239,16565260",./data/images/DUTS_class/23/n01616318_31216.jpg,134,238
"2257920,4521474,2774431",-23.967293666267125,"2257920,4521474,2774431",0,"6480000,12977181,7964418",./data/images/DUTS_class/23/ILSVRC2012_test_00040549.jpg,134,238
"2408448,5701236,6820600",66.40623093122933,"2408448,5701236,6820600",0,"6643200,15725617,18813075",./data/images/DUTS_class/23/ILSVRC2012_test_00006622.jpg,134,238
"2558976,5973668,5622891",24.865078334513928,"2558976,5973668,5622891",1,"8160000,19048794,17929833",./data/images/DUTS_class/23/ILSVRC2013_test_00005561.jpg,134,238
"2709504,5394261,5255056",-35.22972441902938,"2709504,5394261,5255056",1,"6652800,13245207,12903466",./data/images/DUTS_class/23/ILSVRC2012_test_00004878.jpg,134,238
"2860032,5382265,4227538",7.852820162866068,"2860032,5382265,4227538",1,"8048400,15145272,11896085",./data/images/DUTS_class/23/ILSVRC2012_test_00007297.jpg,134,238
"3010560,6497936,4683520",-55.310599078191146,"3010560,6497936,4683520",1,"7200000,15541468,11201181",./data/images/DUTS_class/23/n01616318_13303.jpg,134,238
"3161088,7421256,7369883",-80.89263075460194,"3161088,7421256,7369883",0,"8769600,20588450,20446258",./data/images/DUTS_class/23/ILSVRC2012_val_00036388.jpg,134,238
"150528,3529981,3491220",52.16069564327609,"150528,3529981,3491220",1,"360000,8439987,8347767",./data/images/DUTS_class/949/n07745940_20532.jpg,135,81
"3311616,6035290,5852909",33.55253799095499,"3311616,6035290,5852909",1,"10533600,19197203,18617316",./data/images/DUTS_class/23/ILSVRC2012_test_00086290.jpg,134,238
"301056,5101025,4298848",52.8156371230923,"301056,5101025,4298848",1,"657600,11129338,9377176",./data/images/DUTS_class/949/n07745940_5492.jpg,135,81
"3462144,5780406,5270648",29.99145317641093,"3462144,5780406,5270648",1,"6099600,10183745,9285632",./data/images/DUTS_class/23/ILSVRC2013_test_00006092.jpg,134,238
"451584,5209982,5241129",87.9254379064748,"451584,5209982,5241129",1,"1080000,12459025,12533728",./data/images/DUTS_class/949/n07745940_4450.jpg,135,81
"3612672,6383865,6831001",30.71960299488032,"3612672,6383865,6831001",0,"11520000,20342384,21768400",./data/images/DUTS_class/23/ILSVRC2012_test_00007640.jpg,134,238
"602112,6829432,6550535",39.43413778657964,"602112,6829432,6550535",1,"1627200,18456837,17702940",./data/images/DUTS_class/949/n07745940_14739.jpg,135,81
"3763200,4927983,4480975",51.0510598019996,"3763200,4927983,4480975",0,"9000000,11784658,10715368",./data/images/DUTS_class/23/ILSVRC2012_test_00001072.jpg,134,238
"752640,7332716,7299007",-67.90173127969759,"752640,7332716,7299007",1,"1608000,15666204,15594033",./data/images/DUTS_class/949/n07745940_12213.jpg,135,81
"903168,5054499,4051220",-86.62941167890577,"903168,5054499,4051220",0,"2160000,12090157,9690121",./data/images/DUTS_class/949/n07745940_3145.jpg,135,81
"3913728,5693035,5256441",30.31296795675435,"3913728,5693035,5256441",1,"8330400,12116682,11187697",./data/images/DUTS_class/23/ILSVRC2013_test_00008030.jpg,134,238
"1053696,5871284,5776316",61.51742507385416,"1053696,5871284,5776316",1,"2763600,15399364,15150025",./data/images/DUTS_class/949/n07745940_20977.jpg,135,81
"1204224,6585734,6300683",78.39287516467088,"1204224,6585734,6300683",0,"2880000,15750001,15068066",./data/images/DUTS_class/949/n07745940_1183.jpg,135,81
"1354752,5046908,5147474",-85.75318507973095,"1354752,5046908,5147474",0,"3250800,12110398,12351872",./data/images/DUTS_class/949/n07745940_1809.jpg,135,81
"1505280,5431695,5934405",-14.107111037611418,"1505280,5431695,5934405",1,"3600000,12989787,14192261",./data/images/DUTS_class/949/n07745940_2065.jpg,135,81
"1655808,6085799,5354908",50.97037279137902,"1655808,6085799,5354908",1,"3524400,12953529,11398067",./data/images/DUTS_class/949/n07745940_1410.jpg,135,81
"1806336,7531820,7301188",16.815941003090842,"1806336,7531820,7301188",1,"3844800,16031117,15540418",./data/images/DUTS_class/949/n07745940_8561.jpg,135,81
"1956864,5903324,5489785",81.13315953297631,"1956864,5903324,5489785",1,"6240000,18823528,17504832",./data/images/DUTS_class/949/n07745940_12135.jpg,135,81
"2107392,3330426,3026065",44.87651831595599,"2107392,3330426,3026065",0,"4838400,7646487,6947800",./data/images/DUTS_class/949/n07745940_5399.jpg,135,81
"2257920,6987821,6561425",13.50550568898889,"2257920,6987821,6561425",1,"5760000,17823989,16736545",./data/images/DUTS_class/949/n07745940_4180.jpg,135,81
"2408448,4252086,3668021",28.09757348728364,"2408448,4252086,3668021",0,"7372800,13015005,11226929",./data/images/DUTS_class/949/n07745940_11865.jpg,135,81
"2558976,5844217,4536976",50.90610465080388,"2558976,5844217,4536976",0,"5956800,13602904,10560017",./data/images/DUTS_class/86/ILSVRC2012_test_00001078.jpg,135,81
"2709504,6394752,5807617",-36.06281030160861,"2709504,6394752,5807617",0,"6480000,15293809,13889420",./data/images/DUTS_class/86/ILSVRC2012_test_00066110.jpg,135,81
"2860032,6759461,6743350",9.733389695177763,"2860032,6759461,6743350",0,"7592400,17943755,17900823",./data/images/DUTS_class/86/ILSVRC2012_test_00067681.jpg,135,81
