img_3,angle,img_2,flip,img_1,img_path,item,other_item
"301056,7079926,5246642",14.237879201801164,"301056,7079926,5246642",1,"564000,13263502,9829216",./data/images/DUTS_class/334/ILSVRC2014_train_00009205.jpg,183,174
"451584,5239362,4455341",-16.334406930231168,"451584,5239362,4455341",1,"1083600,12572898,10692358",./data/images/DUTS_class/334/ILSVRC2014_train_00012251.jpg,183,174
"602112,4122674,3834719",8.4346025835507,"602112,4122674,3834719",1,"1252800,8576730,7977481",./data/images/DUTS_class/334/ILSVRC2014_train_00008232.jpg,183,174
"752640,5165320,4571911",-14.875079141219262,"752640,5165320,4571911",1,"1800000,12352500,10933219",./data/images/DUTS_class/334/ILSVRC2014_train_00020898.jpg,183,174
"903168,6570802,5347735",30.31895101285595,"903168,6570802,5347735",1,"2160000,15713250,12787338",./data/images/DUTS_class/334/ILSVRC2014_train_00003677.jpg,183,174
"1053696,6202650,4892494",-89.5606550224485,"1053696,6202650,4892494",0,"2520000,14832627,11698430",./data/images/DUTS_class/334/ILSVRC2014_train_00000860.jpg,183,174
"1204224,5979851,5270768",86.93022223934034,"1204224,5979851,5270768",0,"2880000,14300009,12603871",./data/images/DUTS_class/334/n02346627_2082.jpg,183,174
"1354752,5515314,4363518",-54.2108816543116,"1354752,5515314,4363518",1,"2883600,11739047,9286899",./data/images/DUTS_class/334/ILSVRC2014_train_00017919.jpg,183,174
"1505280,7256822,5297569",85.88476822556055,"1505280,7256822,5297569",0,"3600000,17355219,12668740",./data/images/DUTS_class/334/ILSVRC2014_train_00022876.jpg,183,174
"1655808,4926882,4618712",-54.605127254442536,"1655808,4926882,4618712",0,"3537600,10524830,9866395",./data/images/DUTS_class/334/ILSVRC2014_train_00028786.jpg,183,174
"1806336,6479218,5842213",47.50533027454386,"1806336,6479218,5842213",0,"4320000,15498560,13974480",./data/images/DUTS_class/334/ILSVRC2014_train_00007122.jpg,183,174
"1956864,5430254,4395966",-54.09847576257032,"1956864,5430254,4395966",1,"4165200,11557846,9356428",./data/images/DUTS_class/334/ILSVRC2014_train_00012199.jpg,183,174
"2107392,5490965,4484377",25.089810920429244,"2107392,5490965,4484377",0,"5040000,13129291,10721646",./data/images/DUTS_class/334/ILSVRC2014_train_00000367.jpg,183,174
"2257920,6225802,5407903",-36.77810558606023,"2257920,6225802,5407903",1,"5184000,14293474,12415749",./data/images/DUTS_class/334/ILSVRC2014_train_00022459.jpg,183,174
"2408448,7248232,7390041",-43.77387889276342,"2408448,7248232,7390041",1,"5760000,17334098,17673482",./data/images/DUTS_class/334/ILSVRC2014_train_00007775.jpg,183,174
"2558976,6240780,5335773",-84.27347294063263,"2558976,6240780,5335773",0,"6120000,14923279,12758433",./data/images/DUTS_class/341/sun_abgroxwqlzwpdahh.jpg,183,174
"2709504,4503429,4742367",75.21790512919371,"2709504,4503429,4742367",0,"6480000,10768082,11339752",./data/images/DUTS_class/341/ILSVRC2012_test_00035844.jpg,183,174
"2860032,6796003,6083429",-9.09440188236843,"2860032,6796003,6083429",1,"6840000,16250641,14545993",./data/images/DUTS_class/341/sun_bhxibcofzqvbompa.jpg,183,174
"3010560,6681999,6099391",72.63808078299041,"3010560,6681999,6099391",1,"7200000,15979806,14585714",./data/images/DUTS_class/341/ILSVRC2012_test_00002965.jpg,183,174
"3161088,5856766,4966798",66.85972811768033,"3161088,5856766,4966798",1,"7560000,14004058,11875057",./data/images/DUTS_class/341/ILSVRC2012_test_00068635.jpg,183,174
"3311616,6965810,6370312",-52.30577343464601,"3311616,6965810,6370312",1,"7048800,14829091,13561524",./data/images/DUTS_class/341/n02395406_27546.jpg,183,174
"3462144,6317375,6225935",29.264646538308202,"3462144,6317375,6225935",1,"8142000,14857560,14642588",./data/images/DUTS_class/341/ILSVRC2012_test_00078758.jpg,183,174
"3612672,5454907,5872891",84.53913944214291,"3612672,5454907,5872891",0,"8640000,13044297,14044340",./data/images/DUTS_class/341/n02395003_12715.jpg,183,174
"3763200,6599751,6015895",67.10483260380371,"3763200,6599751,6015895",0,"8010000,14047002,12804123",./data/images/DUTS_class/341/ILSVRC2013_test_00000501.jpg,183,174
"3913728,5572770,5132738",-78.75962363823638,"3913728,5572770,5132738",1,"9360000,13327458,12274880",./data/images/DUTS_class/341/ILSVRC2012_test_00041867.jpg,183,174
"4064256,6970050,7283289",6.945858111651745,"4064256,6970050,7283289",0,"8650800,14836168,15502869",./data/images/DUTS_class/341/n02395406_5927.jpg,183,174
"4214784,6829290,6409716",-18.86541364788012,"4214784,6829290,6409716",1,"9844800,15952088,14972211",./data/images/DUTS_class/341/n02395003_15189.jpg,183,174
"4365312,7426294,7261711",13.853654981148779,"4365312,7426294,7261711",1,"9291600,15806291,15455821",./data/images/DUTS_class/341/ILSVRC2014_train_00057684.jpg,183,174
"4515840,6595271,5580804",-69.06140554844416,"4515840,6595271,5580804",1,"9576000,13986225,11835144",./data/images/DUTS_class/341/sun_bxruhmomoqziomzz.jpg,183,174
"4666368,7761179,7777193",-32.76777230408129,"4666368,7761179,7777193",1,"11160000,18560830,18598777",./data/images/DUTS_class/341/ILSVRC2012_test_00086193.jpg,183,174
"4816896,6545356,6426750",74.70854401415534,"4816896,6545356,6426750",0,"11520000,15653545,15369760",./data/images/DUTS_class/341/ILSVRC2012_test_00009205.jpg,183,174
"150528,5100395,3844502",4.399397847026306,"150528,5100395,3844502",0,"360000,12196881,9192298",./data/images/DUTS_class/330/ILSVRC2012_test_00085678.jpg,184,137
"301056,4845289,4718920",-60.22990677126255,"301056,4845289,4718920",0,"720000,11586312,11283953",./data/images/DUTS_class/330/n02325366_1764.jpg,184,137
"451584,5795048,5538342",-83.50285921378874,"451584,5795048,5538342",1,"1126800,14459090,13818202",./data/images/DUTS_class/330/ILSVRC2012_test_00049052.jpg,184,137
"602112,6174941,5220832",58.9990161134611,"602112,6174941,5220832",0,"1296000,13291041,11237742",./data/images/DUTS_class/330/ILSVRC2012_test_00054939.jpg,184,137
"752640,6022871,5767544",-53.656648224207935,"752640,6022871,5767544",0,"1692000,13541946,12968121",./data/images/DUTS_class/330/ILSVRC2012_test_00009909.jpg,184,137
"903168,6097606,6182363",-30.55318688828189,"903168,6097606,6182363",0,"1922400,12979412,13159709",./data/images/DUTS_class/330/n02325366_4570.jpg,184,137
"1053696,5465611,5154628",88.11595943843194,"1053696,5465611,5154628",0,"3116400,16164192,15244477",./data/images/DUTS_class/330/ILSVRC2012_test_00008960.jpg,184,137
"1204224,5578299,4316116",-73.66536763633833,"1204224,5578299,4316116",1,"3072000,14227596,11007601",./data/images/DUTS_class/330/ILSVRC2012_test_00004728.jpg,184,137
"1354752,6225869,5397166",20.80860823874734,"1354752,6225869,5397166",1,"3240000,14888543,12906479",./data/images/DUTS_class/330/ILSVRC2014_train_00038622.jpg,184,137
"1505280,6133326,5358710",-56.24422687216246,"1505280,6133326,5358710",1,"3300000,13447116,11749189",./data/images/DUTS_class/330/ILSVRC2012_test_00099912.jpg,184,137
"1655808,6833110,4971544",56.1473360450216,"1655808,6833110,4971544",0,"3748800,15470347,11255500",./data/images/DUTS_class/330/ILSVRC2014_train_00016601.jpg,184,137
"1806336,6030355,4782496",-8.339537692641812,"1806336,6030355,4782496",0,"4320000,14424198,11439646",./data/images/DUTS_class/330/n02324045_28693.jpg,184,137
"1956864,5850559,5754809",67.4488314676205,"1956864,5850559,5754809",0,"5241600,15671110,15414682",./data/images/DUTS_class/330/ILSVRC2012_test_00047611.jpg,184,137
"2107392,6244965,4265455",32.50005114499494,"2107392,6244965,4265455",0,"4485600,13292540,9078567",./data/images/DUTS_class/330/ILSVRC2012_test_00089680.jpg,184,137
"2257920,5737018,5392249",-0.19334710142346975,"2257920,5737018,5392249",0,"4806000,12211398,11477428",./data/images/DUTS_class/330/ILSVRC2012_test_00059641.jpg,184,137
"2408448,6653788,5243466",6.748730592993624,"2408448,6653788,5243466",1,"5126400,14162058,11160525",./data/images/DUTS_class/330/n02324045_14307.jpg,184,137
"2558976,7926030,7988182",66.84436769953875,"2558976,7926030,7988182",0,"6528000,20216541,20374914",./data/images/DUTS_class/100/ILSVRC2012_test_00021638.jpg,184,137
"2709504,5989551,6003568",-59.80216787036912,"2709504,5989551,6003568",0,"7495200,16567778,16606633",./data/images/DUTS_class/100/ILSVRC2012_test_00097205.jpg,184,137
"2860032,5909566,5608665",55.90171322682588,"2860032,5909566,5608665",1,"8732400,18045636,17127818",./data/images/DUTS_class/100/n01860187_1718.jpg,184,137
"3010560,6650042,5863329",62.26916341807291,"3010560,6650042,5863329",1,"9600000,21205379,18696880",./data/images/DUTS_class/100/n01860187_327.jpg,184,137
"3161088,7719736,7530490",29.850289283201718,"3161088,7719736,7530490",0,"7963200,19447530,18970963",./data/images/DUTS_class/100/ILSVRC2012_test_00024346.jpg,184,137
"3311616,6136078,6248348",31.633315844487186,"3311616,6136078,6248348",1,"8448000,15651916,15938198",./data/images/DUTS_class/100/ILSVRC2012_test_00007020.jpg,184,137
"3462144,6235483,5966536",-38.007978070797094,"3462144,6235483,5966536",0,"8280000,14911107,14267931",./data/images/DUTS_class/100/ILSVRC2012_test_00058798.jpg,184,137
"3612672,4947620,4854971",58.136390000387316,"3612672,4947620,4854971",1,"8640000,11830342,11608653",./data/images/DUTS_class/100/ILSVRC2012_test_00030930.jpg,184,137
"3763200,5854432,5735922",-82.34321948103606,"3763200,5854432,5735922",1,"9870000,15351908,15041345",./data/images/DUTS_class/100/ILSVRC2012_test_00000801.jpg,184,137
"3913728,5227471,5132598",39.75318449171883,"3913728,5227471,5132598",1,"11700000,15627908,15343490",./data/images/DUTS_class/100/ILSVRC2012_test_00001566.jpg,184,137
"4064256,7211345,7189849",30.044661931280217,"4064256,7211345,7189849",1,"10108800,17936605,17883110",./data/images/DUTS_class/100/ILSVRC2012_test_00064728.jpg,184,137
"4214784,8073827,6491665",-5.974748478157324,"4214784,8073827,6491665",1,"10080000,19308615,15523138",./data/images/DUTS_class/100/ILSVRC2012_test_00050430.jpg,184,137
"4365312,7672800,7273484",-30.142469021255287,"4365312,7672800,7273484",0,"13850400,24343739,23076957",./data/images/DUTS_class/100/ILSVRC2012_test_00057286.jpg,184,137
"4515840,6042403,6088495",-66.22991289656339,"4515840,6042403,6088495",0,"12060000,16134805,16257792",./data/images/DUTS_class/100/ILSVRC2012_test_00035798.jpg,184,137
"4666368,7677572,6465172",-14.872792374586835,"4666368,7677572,6465172",1,"8779200,14443699,12162901",./data/images/DUTS_class/100/n01860187_770.jpg,184,137
"4816896,7656740,8218927",53.52193230805935,"4816896,7656740,8218927",1,"11788800,18738937,20114861",./data/images/DUTS_class/100/ILSVRC2012_test_00068512.jpg,184,137
"150528,4459585,4567142",34.499609895202354,"150528,4459585,4567142",0,"320400,9490890,9720021",./data/images/DUTS_class/385/n02504013_2342.jpg,185,57
"301056,5620861,5427483",-57.19369774512854,"301056,5620861,5427483",0,"720000,13440678,12978189",./data/images/DUTS_class/385/n02504013_1813.jpg,185,57
"451584,6362368,5947371",77.95912999940086,"451584,6362368,5947371",0,"1080000,15214307,14221535",./data/images/DUTS_class/385/sun_bppcrcqkoyoudwct.jpg,185,57
"602112,6188205,5725115",57.80853414026817,"602112,6188205,5725115",1,"1281600,13171724,12185519",./data/images/DUTS_class/385/n02504013_4180.jpg,185,57
"752640,4450311,3995765",-5.930796960018412,"752640,4450311,3995765",0,"2190000,12948911,11626629",./data/images/DUTS_class/385/sun_bgojeoiyczsgnqtp.jpg,185,57
"903168,6212641,6444282",-40.41458573986644,"903168,6212641,6444282",1,"1922400,13223699,13717413",./data/images/DUTS_class/385/ILSVRC2014_train_00039398.jpg,185,57
"1053696,5386370,4527526",58.43624506179458,"1053696,5386370,4527526",0,"2906400,14857231,12488087",./data/images/DUTS_class/385/n02504458_1022.jpg,185,57
"1204224,5573601,5334872",66.06956575276584,"1204224,5573601,5334872",0,"2880000,13332709,12761544",./data/images/DUTS_class/385/ILSVRC2012_test_00072326.jpg,185,57
"1354752,5939129,5532221",-3.7614900944943064,"1354752,5939129,5532221",0,"3240000,14202615,13229678",./data/images/DUTS_class/385/sun_bwvymueutkrbkgta.jpg,185,57
"1505280,6046388,5430130",-29.61274988441655,"1505280,6046388,5430130",0,"3204000,12876337,11565910",./data/images/DUTS_class/385/ILSVRC2012_test_00037716.jpg,185,57
"1655808,6426910,5686630",43.788176310920754,"1655808,6426910,5686630",1,"3524400,13678771,12103175",./data/images/DUTS_class/385/n02503517_6232.jpg,185,57
"1806336,6520245,5887084",-82.85936916130501,"1806336,6520245,5887084",1,"4320000,15592690,14077948",./data/images/DUTS_class/385/ILSVRC2012_test_00095644.jpg,185,57
"1956864,6762927,6004269",-87.04931021506285,"1956864,6762927,6004269",0,"4680000,16172999,14358120",./data/images/DUTS_class/385/ILSVRC2012_test_00031336.jpg,185,57
"2107392,6565435,6277265",-9.17736107128006,"2107392,6565435,6277265",0,"3813600,11880505,11358974",./data/images/DUTS_class/385/ILSVRC2012_test_00003238.jpg,185,57
"2257920,6317113,5488594",-78.69817457364384,"2257920,6317113,5488594",1,"5400000,15106424,13124377",./data/images/DUTS_class/385/n02504013_620.jpg,185,57
"2408448,5967322,5548258",89.7646899910408,"2408448,5967322,5548258",0,"5126400,12700967,11808886",./data/images/DUTS_class/385/n02504013_7831.jpg,185,57
"2558976,5877915,5915652",-37.33599919077179,"2558976,5877915,5915652",1,"6120000,14059324,14149686",./data/images/DUTS_class/805/n04254680_3257.jpg,185,57
"2709504,4688910,4000264",40.070137675394186,"2709504,4688910,4000264",0,"5767200,9979592,8514365",./data/images/DUTS_class/805/n04254680_4926.jpg,185,57
"2860032,4867832,4458101",24.342823589145556,"2860032,4867832,4458101",0,"6794400,11563831,10590864",./data/images/DUTS_class/805/n04254680_119.jpg,185,57
"3010560,6900134,6720125",-80.33762142928407,"3010560,6900134,6720125",1,"7200000,16500907,16070667",./data/images/DUTS_class/805/ILSVRC2012_test_00016458.jpg,185,57
"3161088,7191993,6952134",-85.97902467166197,"3161088,7191993,6952134",1,"10029600,22819281,22058158",./data/images/DUTS_class/805/ILSVRC2012_val_00029787.jpg,185,57
"3311616,5937053,5325364",53.374829760893796,"3311616,5937053,5325364",1,"7920000,14198695,12734809",./data/images/DUTS_class/805/ILSVRC2012_val_00046135.jpg,185,57
"3462144,5731909,5504053",-29.234927923340337,"3462144,5731909,5504053",0,"8280000,13706780,13161490",./data/images/DUTS_class/805/n04254680_8914.jpg,185,57
"3612672,6683627,6161047",85.5139872287437,"3612672,6683627,6161047",1,"10656000,19713818,18172463",./data/images/DUTS_class/805/ILSVRC2012_val_00043985.jpg,185,57
"3763200,4091158,3900761",14.15891397222809,"3763200,4091158,3900761",0,"12000000,13047269,12440550",./data/images/DUTS_class/805/ILSVRC2012_test_00001301.jpg,185,57
"3913728,5580766,4271067",4.214845715416772,"3913728,5580766,4271067",0,"9360000,13345370,10212358",./data/images/DUTS_class/805/ILSVRC2014_train_00055438.jpg,185,57
"4064256,6320969,6049878",-79.19367967396559,"4064256,6320969,6049878",0,"8650800,13454802,12877585",./data/images/DUTS_class/805/n04254680_5517.jpg,185,57
"4214784,6149176,5515018",32.78029346387872,"4214784,6149176,5515018",1,"9139200,13334412,11959881",./data/images/DUTS_class/805/n04254680_4956.jpg,185,57
"4365312,6544120,5983638",74.49003637388545,"4365312,6544120,5983638",0,"9291600,13929381,12736459",./data/images/DUTS_class/805/n04254680_4023.jpg,185,57
"4515840,6935632,6089414",-20.255757443469804,"4515840,6935632,6089414",0,"9612000,14762706,12961455",./data/images/DUTS_class/805/n04254680_5458.jpg,185,57
"4666368,5797715,5084185",-42.84170245354953,"4666368,5797715,5084185",1,"9969600,12384654,10859715",./data/images/DUTS_class/805/ILSVRC2014_train_00044251.jpg,185,57
"4816896,6714839,6436615",24.768222200540023,"4816896,6714839,6436615",0,"10291200,14344311,13749732",./data/images/DUTS_class/805/ILSVRC2012_test_00069857.jpg,185,57
"150528,5562775,5145163",-62.061290000811326,"150528,5562775,5145163",1,"360000,13303260,12304362",./data/images/DUTS_class/345/n02403003_4198.jpg,186,107
"301056,7258606,6201162",39.43918303992793,"301056,7258606,6201162",1,"720000,17358436,14828970",./data/images/DUTS_class/345/n02402425_45566.jpg,186,107
"451584,3431122,2966207",-14.750334051485908,"451584,3431122,2966207",1,"1152000,8750806,7564654",./data/images/DUTS_class/345/ILSVRC2013_test_00003529.jpg,186,107
"602112,4718686,4605865",-83.37497595223466,"602112,4718686,4605865",1,"1281600,10041856,9801721",./data/images/DUTS_class/345/ILSVRC2014_train_00033170.jpg,186,107
"752640,6130005,5974972",60.88214958471868,"752640,6130005,5974972",1,"1812000,14757604,14384570",./data/images/DUTS_class/345/sun_buhrisvlakzenebj.jpg,186,107
"903168,6025348,5956259",78.64068242872844,"903168,6025348,5956259",1,"2160000,14408490,14243611",./data/images/DUTS_class/345/sun_bksbxdbzzjuidphw.jpg,186,107
"1053696,5594604,5437643",25.303713782120525,"1053696,5594604,5437643",0,"2242800,11906940,11572959",./data/images/DUTS_class/345/ILSVRC2012_test_00046080.jpg,186,107
"1204224,6303077,5739608",-25.121158078931646,"1204224,6303077,5739608",1,"2409600,12612031,11484735",./data/images/DUTS_class/345/sun_aqbpuzgzmcxthlja.jpg,186,107
"1354752,6593735,5789641",10.018385624786887,"1354752,6593735,5789641",0,"3240000,15767866,13844454",./data/images/DUTS_class/345/sun_biaiyvymrszxywqf.jpg,186,107
"1505280,6100351,5185309",23.968324527367873,"1505280,6100351,5185309",0,"3600000,14587452,12399003",./data/images/DUTS_class/345/n02403003_6616.jpg,186,107
"1655808,5999774,5975794",77.02536229353217,"1655808,5999774,5975794",0,"2706000,9805410,9766219",./data/images/DUTS_class/345/sun_ahyhcmqzpfmdtfmc.jpg,186,107
"1806336,7088174,6123908",-4.749164174276032,"1806336,7088174,6123908",1,"3945600,15482071,13375824",./data/images/DUTS_class/345/sun_amqejeymhjlanyvr.jpg,186,107
"1956864,6612155,5774151",17.459017123165054,"1956864,6612155,5774151",0,"4633200,15657121,13673930",./data/images/DUTS_class/345/sun_bbuansrsurpdxsit.jpg,186,107
"2107392,6025194,5948803",-27.151485832773698,"2107392,6025194,5948803",0,"5040000,14408864,14226026",./data/images/DUTS_class/345/sun_bmuxmqanwknhrltt.jpg,186,107
"2257920,7629961,7105663",89.70685148110589,"2257920,7629961,7105663",0,"4410000,14902166,13878953",./data/images/DUTS_class/345/sun_bcfhudayuzvvkytj.jpg,186,107
"2408448,6666714,5900302",79.91333487324317,"2408448,6666714,5900302",1,"5126400,14190915,12559487",./data/images/DUTS_class/345/ILSVRC2013_test_00008304.jpg,186,107
"2558976,5938452,6255166",-50.799777909906005,"2558976,5938452,6255166",1,"5446800,12640816,13314881",./data/images/DUTS_class/808/n04259630_7070.jpg,186,107
"2709504,4592573,4336644",59.2056229490772,"2709504,4592573,4336644",0,"6480000,10981446,10369335",./data/images/DUTS_class/808/n04259630_1615.jpg,186,107
"2860032,4766248,4563561",52.525106315621116,"2860032,4766248,4563561",0,"6087600,10145283,9713901",./data/images/DUTS_class/808/n04259630_9325.jpg,186,107
"3010560,6377190,5788845",51.08044868366136,"3010560,6377190,5788845",0,"7200000,15250329,13842918",./data/images/DUTS_class/808/n03124170_4101.jpg,186,107
"3161088,5355594,5627324",41.745609644490465,"3161088,5355594,5627324",1,"6728400,11399364,11978054",./data/images/DUTS_class/808/n04259630_21414.jpg,186,107
"3311616,4144217,3915507",20.23971014117089,"3311616,4144217,3915507",1,"8738400,10935380,10331589",./data/images/DUTS_class/808/n04259630_23047.jpg,186,107
"3462144,5402817,4719328",-73.215235048404,"3462144,5402817,4719328",0,"7369200,11501015,10046193",./data/images/DUTS_class/808/n04259630_12622.jpg,186,107
"3612672,6230422,6465081",31.237511125052023,"3612672,6230422,6465081",0,"8640000,14898989,15459400",./data/images/DUTS_class/808/ILSVRC2012_test_00002879.jpg,186,107
"3763200,6131887,5955405",-76.76328964511646,"3763200,6131887,5955405",0,"9150000,14911717,14482756",./data/images/DUTS_class/808/n04259630_16972.jpg,186,107
"3913728,6217150,6042600",82.90724404295698,"3913728,6217150,6042600",0,"7020000,11152395,10839464",./data/images/DUTS_class/808/n04259630_9721.jpg,186,107
"4064256,5643611,5506353",8.422706273039736,"4064256,5643611,5506353",1,"9720000,13496310,13167695",./data/images/DUTS_class/808/n04259630_11607.jpg,186,107
"4214784,5229941,4909875",-1.5564924271082106,"4214784,5229941,4909875",1,"10080000,12508267,11742441",./data/images/DUTS_class/808/n04259630_6641.jpg,186,107
"4365312,7041659,7053209",-65.42610563482828,"4365312,7041659,7053209",1,"11240400,18131328,18160868",./data/images/DUTS_class/808/ILSVRC2012_test_00004742.jpg,186,107
"4515840,6270968,5974057",-79.4492673962948,"4515840,6270968,5974057",0,"10800000,14997579,14287214",./data/images/DUTS_class/808/n04259630_352.jpg,186,107
"4666368,7103690,7100611",76.09317623342312,"4666368,7103690,7100611",0,"11160000,16987512,16980349",./data/images/DUTS_class/808/n04259630_21421.jpg,186,107
"4816896,6181512,6084537",4.0032856241418395,"4816896,6181512,6084537",1,"10252800,13157257,12950662",./data/images/DUTS_class/808/ILSVRC2012_test_00061700.jpg,186,107
"150528,3847981,3143299",66.26152611991634,"150528,3847981,3143299",0,"360000,9204306,7518257",./data/images/DUTS_class/156/ILSVRC2012_val_00028992.jpg,187,257
"301056,4963986,4654830",-36.64177453939945,"301056,4963986,4654830",1,"720000,11874067,11134290",./data/images/DUTS_class/156/sun_cpavmydxfztbjcsm.jpg,187,257
"451584,5626712,4969754",-20.99284106314289,"451584,5626712,4969754",0,"1080000,13455569,11884116",./data/images/DUTS_class/156/ILSVRC2013_test_00008691.jpg,187,257
"602112,6050130,5822117",31.49578024398784,"602112,6050130,5822117",1,"1440000,14467521,13922080",./data/images/DUTS_class/156/ILSVRC2012_test_00006267.jpg,187,257
"752640,6085032,5233730",-84.9947218627518,"752640,6085032,5233730",0,"1800000,14551890,12515200",./data/images/DUTS_class/156/ILSVRC2012_test_00000022.jpg,187,257
"903168,4633394,3479406",59.867114546246036,"903168,4633394,3479406",1,"2160000,11079710,8318846",./data/images/DUTS_class/156/ILSVRC2012_test_00063738.jpg,187,257
"1053696,5255238,4589224",-62.49656349159039,"1053696,5255238,4589224",0,"2738400,13658613,11927637",./data/images/DUTS_class/156/ILSVRC2012_test_00043570.jpg,187,257
"1204224,4945533,5018313",-79.58571292735293,"1204224,4945533,5018313",1,"2544000,10446476,10600298",./data/images/DUTS_class/156/n02086646_7287.jpg,187,257
"1354752,5130412,4789325",-71.47821618781288,"1354752,5130412,4789325",1,"3240000,12268290,11452403",./data/images/DUTS_class/156/ILSVRC2012_test_00079205.jpg,187,257
"1505280,6674320,6987275",0.3521308276124557,"1505280,6674320,6987275",0,"3600000,15961143,16709657",./data/images/DUTS_class/156/ILSVRC2012_val_00047913.jpg,187,257
"1655808,6594580,6486369",-80.91101948730461,"1655808,6594580,6486369",0,"4725600,18818916,18510919",./data/images/DUTS_class/156/ILSVRC2012_test_00034686.jpg,187,257
"1806336,4723219,4055360",74.05633566221658,"1806336,4723219,4055360",0,"4320000,11295307,9697538",./data/images/DUTS_class/156/ILSVRC2012_test_00097863.jpg,187,257
"1956864,4766995,4627678",80.75578244979012,"1956864,4766995,4627678",1,"4664400,11362716,11030456",./data/images/DUTS_class/279/ILSVRC2012_test_00049241.jpg,187,257
"2107392,3849520,3734983",11.804981105026274,"2107392,3849520,3734983",1,"5040000,9208171,8934135",./data/images/DUTS_class/279/ILSVRC2012_test_00072058.jpg,187,257
"2257920,4184954,4141216",22.144778730648113,"2257920,4184954,4141216",1,"5400000,10009881,9905413",./data/images/DUTS_class/279/ILSVRC2012_test_00036205.jpg,187,257
"2408448,7296029,7692674",75.73554817492027,"2408448,7296029,7692674",1,"5875200,17797702,18765224",./data/images/DUTS_class/279/n02120079_1207.jpg,187,257
"2558976,4608144,4015314",-76.52289224735699,"2558976,4608144,4015314",0,"5467200,9843015,8576067",./data/images/DUTS_class/279/ILSVRC2012_test_00043905.jpg,187,257
"2709504,6270136,5786171",-17.143217419988616,"2709504,6270136,5786171",1,"6480000,14994669,13836862",./data/images/DUTS_class/279/ILSVRC2012_test_00005516.jpg,187,257
"2860032,7954755,7699089",-84.55145087055662,"2860032,7954755,7699089",0,"6178800,17185706,16632890",./data/images/DUTS_class/279/n02120079_4275.jpg,187,257
"3010560,5596970,5421900",-79.45106092139892,"3010560,5596970,5421900",0,"6408000,11912834,11540273",./data/images/DUTS_class/279/ILSVRC2012_test_00086566.jpg,187,257
"3161088,5745223,6108061",-11.020486737579432,"3161088,5745223,6108061",1,"6577200,11949757,12704719",./data/images/DUTS_class/279/n02120079_6962.jpg,187,257
"3311616,8946591,9088571",-82.80401931571467,"3311616,8946591,9088571",0,"6441600,17401814,17677998",./data/images/DUTS_class/279/n02120079_26291.jpg,187,257
"3462144,5680262,5544989",-76.8584786565073,"3462144,5680262,5544989",1,"7369200,12089934,11802055",./data/images/DUTS_class/279/ILSVRC2012_test_00048821.jpg,187,257
"3612672,5548826,5213410",48.742703452133405,"3612672,5548826,5213410",0,"10512000,16144292,15168162",./data/images/DUTS_class/279/ILSVRC2012_test_00008204.jpg,187,257
"150528,6958280,7944242",-31.668740155041284,"150528,6958280,7944242",0,"476400,22022199,25141958",./data/images/DUTS_class/131/ILSVRC2012_test_00005415.jpg,188,263
"301056,3881895,2712337",61.818114573335635,"301056,3881895,2712337",1,"768000,9900455,6916871",./data/images/DUTS_class/131/ILSVRC2012_test_00096171.jpg,188,263
"451584,5829755,5664186",21.58316451817045,"451584,5829755,5664186",0,"1263600,16311818,15848723",./data/images/DUTS_class/131/ILSVRC2012_test_00035463.jpg,188,263
"602112,5021567,4124249",2.976085741359043,"602112,5021567,4124249",0,"1771200,14773380,12134498",./data/images/DUTS_class/131/ILSVRC2012_test_00012797.jpg,188,263
"752640,8603759,8346247",-34.653556511736475,"752640,8603759,8346247",0,"2370000,27089049,26277943",./data/images/DUTS_class/131/ILSVRC2012_test_00037130.jpg,188,263
"903168,4730096,4086574",82.33968676855332,"903168,4730096,4086574",1,"2304000,12064091,10422488",./data/images/DUTS_class/131/ILSVRC2012_test_00067215.jpg,188,263
"1053696,4373251,3717478",60.10280504429633,"1053696,4373251,3717478",0,"3360000,13943951,11853104",./data/images/DUTS_class/131/ILSVRC2012_test_00020975.jpg,188,263
"1204224,7059212,7257993",74.82598537386087,"1204224,7059212,7257993",1,"3072000,18006392,18513386",./data/images/DUTS_class/131/ILSVRC2012_test_00063061.jpg,188,263
"1354752,5708478,5142406",-56.057683700307685,"1354752,5708478,5142406",1,"3240000,13651242,12297131",./data/images/DUTS_class/131/ILSVRC2012_test_00059028.jpg,188,263
"1505280,5337761,3669359",-1.8210600703424833,"1505280,5337761,3669359",1,"3660000,12975780,8920211",./data/images/DUTS_class/131/ILSVRC2012_test_00048862.jpg,188,263
"1655808,5515940,3893168",-30.650556550457214,"1655808,5515940,3893168",0,"5016000,16709944,11793877",./data/images/DUTS_class/131/ILSVRC2012_test_00011979.jpg,188,263
"1806336,6828890,7228404",35.80539065897037,"1806336,6828890,7228404",1,"4320000,16330974,17286035",./data/images/DUTS_class/207/n02084071_1027.jpg,188,263
"1956864,5040702,4654916",-47.01654996438675,"1956864,5040702,4654916",1,"5054400,13019212,12022461",./data/images/DUTS_class/207/ILSVRC2012_test_00040756.jpg,188,263
"2107392,6932365,5278492",-53.95086429999147,"2107392,6932365,5278492",0,"5040000,16581574,12624815",./data/images/DUTS_class/207/ILSVRC2012_test_00087115.jpg,188,263
"2257920,6874972,6931698",52.47299920764346,"2257920,6874972,6931698",0,"5400000,16441863,16576845",./data/images/DUTS_class/207/ILSVRC2012_test_00079580.jpg,188,263
