img_3,angle,img_2,flip,img_1,img_path,item,other_item
"3763200,7395325,7152761",58.00854917584877,"3763200,7395325,7152761",1,"8040000,15799875,15281255",./data/images/DUTS_class/933/ILSVRC2014_train_00010394.jpg,164,121
"3913728,7329581,6662819",2.395026987887846,"3913728,7329581,6662819",1,"9360000,17528923,15933358",./data/images/DUTS_class/933/n07697313_11392.jpg,164,121
"4064256,6555013,6209991",48.09396587457394,"4064256,6555013,6209991",0,"9720000,15675630,14850264",./data/images/DUTS_class/933/n07697313_6650.jpg,164,121
"4214784,7168354,6347264",84.53919704258601,"4214784,7168354,6347264",0,"10080000,17143269,15178793",./data/images/DUTS_class/933/n07697313_546.jpg,164,121
"150528,4890277,4784077",33.374212531092354,"150528,4890277,4784077",0,"360000,11693603,11439748",./data/images/DUTS_class/881/n04515003_37207.jpg,165,49
"301056,5372822,5203135",-5.860653363318647,"301056,5372822,5203135",0,"720000,12849275,12443374",./data/images/DUTS_class/881/n04515003_4590.jpg,165,49
"451584,5307117,4628265",60.323457180118744,"451584,5307117,4628265",0,"1080000,12691737,11067541",./data/images/DUTS_class/881/n04515003_3195.jpg,165,49
"602112,4463632,4262134",77.26917182983505,"602112,4463632,4262134",0,"1440000,10673176,10191031",./data/images/DUTS_class/881/n04515003_13985.jpg,165,49
"752640,5625876,5400560",74.1641702436402,"752640,5625876,5400560",0,"1800000,13457583,12918183",./data/images/DUTS_class/881/n04515003_12042.jpg,165,49
"903168,4599770,4318163",41.46791577670663,"903168,4599770,4318163",1,"2613600,13311580,12496651",./data/images/DUTS_class/881/n04515003_1424.jpg,165,49
"1053696,6109372,5700674",37.97006649491017,"1053696,6109372,5700674",1,"2520000,14610521,13632560",./data/images/DUTS_class/881/n04515003_22911.jpg,165,49
"1204224,5550949,5280439",-23.45706899057237,"1204224,5550949,5280439",1,"2880000,13274943,12627806",./data/images/DUTS_class/881/n03928116_21852.jpg,165,49
"1354752,6837743,6426292",-86.88246572896865,"1354752,6837743,6426292",0,"3240000,16352376,15368528",./data/images/DUTS_class/881/n04515003_23352.jpg,165,49
"1505280,5927815,5668013",77.6878958765252,"1505280,5927815,5668013",0,"3636000,14317910,13690452",./data/images/DUTS_class/881/n04515003_10771.jpg,165,49
"1655808,5861055,5627361",-11.038969522254265,"1655808,5861055,5627361",1,"3960000,14018041,13459236",./data/images/DUTS_class/881/n04515003_15215.jpg,165,49
"1806336,5869203,5451394",-88.61552064469052,"1806336,5869203,5451394",1,"4320000,14035669,13035724",./data/images/DUTS_class/547/n04468005_3792.jpg,165,49
"1956864,6215349,6145156",22.69998615759395,"1956864,6215349,6145156",0,"6240000,19818738,19594859",./data/images/DUTS_class/547/sun_avugyywnswogxvlh.jpg,165,49
"2107392,5795589,5275385",-60.70618620783527,"2107392,5795589,5275385",1,"4485600,12335376,11227952",./data/images/DUTS_class/547/sun_bjsmgpeflrxjjoub.jpg,165,49
"2257920,5721067,5242692",-82.37106093794351,"2257920,5721067,5242692",0,"5760000,14591911,13371580",./data/images/DUTS_class/547/n04468005_10726.jpg,165,49
"2408448,7453904,7580664",-25.451652035772824,"2408448,7453904,7580664",1,"5049600,15627417,15892820",./data/images/DUTS_class/547/n04468005_11179.jpg,165,49
"2558976,6499654,6330899",61.543085183791284,"2558976,6499654,6330899",0,"8160000,20725028,20187412",./data/images/DUTS_class/547/sun_avxflhtwetnkwhei.jpg,165,49
"2709504,6168141,6009387",-81.38945335426818,"2709504,6168141,6009387",1,"6480000,14749692,14369597",./data/images/DUTS_class/547/sun_bwqvujsmwggvgesg.jpg,165,49
"2860032,6403845,6455427",-73.97645808448746,"2860032,6403845,6455427",0,"9120000,20420718,20584969",./data/images/DUTS_class/547/sun_axeddylwawkspiuo.jpg,165,49
"3010560,6604715,5966065",-88.70798399021577,"3010560,6604715,5966065",1,"6408000,14058564,12699149",./data/images/DUTS_class/547/sun_bwnxfwktinsqawqt.jpg,165,49
"3161088,8049965,7804585",-39.24972271567236,"3161088,8049965,7804585",0,"6854400,17453638,16922182",./data/images/DUTS_class/547/n04468005_35271.jpg,165,49
"3311616,7236592,6886932",25.682724220555574,"3311616,7236592,6886932",1,"7920000,17305632,16468916",./data/images/DUTS_class/547/n04468005_2666.jpg,165,49
"150528,3442937,3270782",-10.750268319880691,"150528,3442937,3270782",0,"360000,8236490,7824598",./data/images/DUTS_class/605/n03584254_664.jpg,166,279
"301056,5099385,4889702",-78.825140961571,"301056,5099385,4889702",0,"720000,12194563,11693150",./data/images/DUTS_class/605/n03584254_3517.jpg,166,279
"451584,4946947,3999317",84.59142852095431,"451584,4946947,3999317",1,"957600,10489218,8479997",./data/images/DUTS_class/605/n03584254_2363.jpg,166,279
"602112,4655041,4085861",12.13903908053976,"602112,4655041,4085861",0,"1440000,11135332,9773718",./data/images/DUTS_class/605/n03584254_2571.jpg,166,279
"752640,5171221,5201670",17.166871986199297,"752640,5171221,5201670",0,"1602000,11008432,11073174",./data/images/DUTS_class/605/n03584254_5821.jpg,166,279
"903168,5317289,5227722",60.528997787986356,"903168,5317289,5227722",1,"2865600,16871892,16587887",./data/images/DUTS_class/605/n03584254_427.jpg,166,279
"1053696,3592722,3332302",79.07318175721413,"1053696,3592722,3332302",0,"2520000,8594240,7970434",./data/images/DUTS_class/605/n03584254_247.jpg,166,279
"1204224,5983122,4847341",-42.73735427432758,"1204224,5983122,4847341",0,"2563200,12734571,10317500",./data/images/DUTS_class/605/ILSVRC2014_train_00050032.jpg,166,279
"1354752,4682149,4281434",63.36070088074115,"1354752,4682149,4281434",1,"3240000,11196221,10237777",./data/images/DUTS_class/605/n03584254_3080.jpg,166,279
"1505280,6196685,5176024",21.405580059619325,"1505280,6196685,5176024",0,"3204000,13189843,11017228",./data/images/DUTS_class/605/n03584254_3880.jpg,166,279
"1655808,3748379,3313322",-23.02576396982079,"1655808,3748379,3313322",0,"3524400,7977273,7052182",./data/images/DUTS_class/605/n03584254_2803.jpg,166,279
"1806336,6066834,5088723",-16.599177458349644,"1806336,6066834,5088723",0,"4320000,14511083,12171542",./data/images/DUTS_class/605/n03584254_5073.jpg,166,279
"1956864,4615046,4963540",16.129565066937076,"1956864,4615046,4963540",1,"4680000,11038855,11872706",./data/images/DUTS_class/605/n03584254_6927.jpg,166,279
"2107392,7050580,6834120",27.45577615406883,"2107392,7050580,6834120",0,"5040000,16861147,16343461",./data/images/DUTS_class/605/ILSVRC2012_test_00036862.jpg,166,279
"2257920,6106751,4620129",-0.34543319284522056,"2257920,6106751,4620129",0,"5400000,14603731,11047286",./data/images/DUTS_class/605/n03584254_2423.jpg,166,279
"2408448,4350443,4298446",-46.805856148013824,"2408448,4350443,4298446",1,"5760000,10402052,10277615",./data/images/DUTS_class/605/n03584254_5360.jpg,166,279
"2558976,5933661,5926362",83.12965180308531,"2558976,5933661,5926362",0,"5630400,13055731,13039883",./data/images/DUTS_class/387/ILSVRC2012_test_00039510.jpg,166,279
"2709504,6339567,6411545",-88.86262815519896,"2709504,6339567,6411545",1,"5767200,13494007,13647330",./data/images/DUTS_class/387/ILSVRC2013_test_00008449.jpg,166,279
"2860032,6480491,5644061",65.56412422160898,"2860032,6480491,5644061",0,"6042000,13691417,11924194",./data/images/DUTS_class/387/ILSVRC2012_test_00085658.jpg,166,279
"3010560,6537648,5220539",88.25049116475391,"3010560,6537648,5220539",0,"7200000,15634256,12483647",./data/images/DUTS_class/387/ILSVRC2014_train_00011465.jpg,166,279
"3161088,6109224,5488156",33.38132762601015,"3161088,6109224,5488156",0,"7560000,14609636,13124312",./data/images/DUTS_class/387/ILSVRC2013_test_00009172.jpg,166,279
"3311616,5213561,4377807",-81.9504344479267,"3311616,5213561,4377807",1,"8210400,12925042,10852574",./data/images/DUTS_class/387/ILSVRC2012_test_00088001.jpg,166,279
"3462144,6859810,6016462",-72.15083077460237,"3462144,6859810,6016462",1,"7341600,14547344,12759422",./data/images/DUTS_class/387/ILSVRC2013_test_00008892.jpg,166,279
"3612672,5772329,5395734",40.89065672019837,"3612672,5772329,5395734",0,"8640000,13804524,12903506",./data/images/DUTS_class/387/ILSVRC2012_test_00072045.jpg,166,279
"3763200,6522062,6345617",44.3620769496379,"3763200,6522062,6345617",1,"9000000,15599231,15176976",./data/images/DUTS_class/387/ILSVRC2012_test_00014260.jpg,166,279
"3913728,6563892,6050194",85.1945417698985,"3913728,6563892,6050194",0,"8361600,14022720,12924823",./data/images/DUTS_class/387/ILSVRC2013_test_00004330.jpg,166,279
"4064256,4235259,4348685",-6.578045674179593,"4064256,4235259,4348685",1,"12960000,13504378,13866526",./data/images/DUTS_class/387/ILSVRC2014_train_00021157.jpg,166,279
"4214784,6400760,5294712",28.82318422919144,"4214784,6400760,5294712",0,"8971200,13623510,11269561",./data/images/DUTS_class/387/ILSVRC2013_test_00008489.jpg,166,279
"4365312,6372990,6085083",-86.70801799987852,"4365312,6372990,6085083",0,"11136000,16254947,15520475",./data/images/DUTS_class/387/ILSVRC2013_test_00000575.jpg,166,279
"4515840,6597055,5501644",53.509064512957,"4515840,6597055,5501644",1,"9612000,14041745,11710456",./data/images/DUTS_class/387/ILSVRC2012_test_00046374.jpg,166,279
"4666368,6424278,4476228",-53.403986909467314,"4666368,6424278,4476228",0,"9932400,13673511,9526792",./data/images/DUTS_class/387/ILSVRC2014_train_00006252.jpg,166,279
"4816896,6402256,5870340",42.613515936132586,"4816896,6402256,5870340",1,"10252800,13627296,12494937",./data/images/DUTS_class/387/ILSVRC2013_test_00008502.jpg,166,279
"150528,5943588,4782406",-83.83445665610519,"150528,5943588,4782406",0,"360000,14213020,11435004",./data/images/DUTS_class/98/ILSVRC2012_test_00024567.jpg,167,29
"301056,5115154,5062268",21.4038875265817,"301056,5115154,5062268",0,"768000,13046074,12911153",./data/images/DUTS_class/98/ILSVRC2012_test_00062179.jpg,167,29
"451584,6145875,6135583",-20.82387524254568,"451584,6145875,6135583",0,"1080000,14697756,14672971",./data/images/DUTS_class/98/ILSVRC2012_test_00081355.jpg,167,29
"602112,6120364,6111789",6.393890963324453,"602112,6120364,6111789",0,"1348800,13709638,13690478",./data/images/DUTS_class/98/ILSVRC2012_test_00041462.jpg,167,29
"752640,6480161,6489334",20.17062501637278,"752640,6480161,6489334",1,"1920000,16529817,16553259",./data/images/DUTS_class/98/ILSVRC2012_test_00000498.jpg,167,29
"903168,5037746,4438722",-57.163976829360564,"903168,5037746,4438722",0,"1994400,11123985,9800997",./data/images/DUTS_class/98/ILSVRC2012_test_00004757.jpg,167,29
"1053696,5878656,6456062",-59.407715279826355,"1053696,5878656,6456062",0,"3208800,17901600,19660031",./data/images/DUTS_class/98/ILSVRC2012_test_00001504.jpg,167,29
"1204224,5342071,5223660",23.885525106693226,"1204224,5342071,5223660",0,"2880000,12776441,12493239",./data/images/DUTS_class/487/ILSVRC2012_val_00042305.jpg,167,29
"1354752,4140354,3356794",-88.46613904464144,"1354752,4140354,3356794",0,"2883600,8812317,7144497",./data/images/DUTS_class/487/n04074963_5757.jpg,167,29
"1505280,4477724,4165167",32.6928038778629,"1505280,4477724,4165167",0,"3600000,10706330,9958913",./data/images/DUTS_class/487/n04152593_36974.jpg,167,29
"1655808,4776584,4267494",-64.49334904390135,"1655808,4776584,4267494",1,"3524400,10166425,9082788",./data/images/DUTS_class/487/n03211117_5098.jpg,167,29
"1806336,5173993,4849368",66.67051780293286,"1806336,5173993,4849368",0,"4320000,12373300,11596536",./data/images/DUTS_class/487/n03761084_15492.jpg,167,29
"1956864,2580171,2553088",-28.94996578843481,"1956864,2580171,2553088",0,"5772000,7609650,7529715",./data/images/DUTS_class/487/n03211117_4711.jpg,167,29
"2107392,5336412,5188288",-57.091390545649546,"2107392,5336412,5188288",0,"5846400,14803997,14393281",./data/images/DUTS_class/487/n03211117_6508.jpg,167,29
"150528,5919907,5206007",45.266029415078656,"150528,5919907,5206007",0,"384000,15099363,13278051",./data/images/DUTS_class/128/ILSVRC2012_test_00007731.jpg,168,79
"301056,5010270,5024291",-48.05258835546168,"301056,5010270,5024291",1,"890400,14817665,14859614",./data/images/DUTS_class/128/ILSVRC2012_test_00073521.jpg,168,79
"451584,6168953,4469368",54.140284250389385,"451584,6168953,4469368",0,"1184400,16180709,11722303",./data/images/DUTS_class/128/ILSVRC2012_test_00044543.jpg,168,79
"602112,6858602,6703683",-86.14338007410684,"602112,6858602,6703683",1,"1540800,17551686,17155122",./data/images/DUTS_class/128/ILSVRC2012_test_00034884.jpg,168,79
"752640,5198840,4599222",16.336059736691794,"752640,5198840,4599222",1,"1800000,12432518,10998084",./data/images/DUTS_class/128/ILSVRC2012_test_00083946.jpg,168,79
"903168,4810886,4436654",9.0258493780364,"903168,4810886,4436654",0,"2880000,15340273,14147034",./data/images/DUTS_class/128/ILSVRC2012_test_00069341.jpg,168,79
"1053696,5940510,6157654",66.68852775002077,"1053696,5940510,6157654",0,"2242800,12644723,13106877",./data/images/DUTS_class/128/ILSVRC2012_test_00077222.jpg,168,79
"1204224,5148352,3676334",31.026710640554285,"1204224,5148352,3676334",0,"3312000,14160091,10112030",./data/images/DUTS_class/128/ILSVRC2012_test_00042484.jpg,168,79
"1354752,5878339,5466757",52.25230301911586,"1354752,5878339,5466757",0,"3456000,14993642,13943552",./data/images/DUTS_class/128/ILSVRC2012_test_00045778.jpg,168,79
"1505280,6136321,4935525",28.604394960343647,"1505280,6136321,4935525",1,"3600000,14674814,11802143",./data/images/DUTS_class/128/ILSVRC2012_test_00016062.jpg,168,79
"1655808,4913371,4615676",32.77642548721184,"1655808,4913371,4615676",0,"3986400,11828344,11111546",./data/images/DUTS_class/128/ILSVRC2012_test_00077658.jpg,168,79
"1806336,6376084,5283736",-54.71754473713623,"1806336,6376084,5283736",0,"4320000,15247970,12634689",./data/images/DUTS_class/128/ILSVRC2012_test_00033541.jpg,168,79
"1956864,6484054,7271210",7.699881863548938,"1956864,6484054,7271210",1,"4165200,13801478,15477006",./data/images/DUTS_class/128/ILSVRC2013_test_00007843.jpg,168,79
"2107392,3715689,3532315",6.377035267782162,"2107392,3715689,3532315",1,"6316800,11136757,10587034",./data/images/DUTS_class/128/ILSVRC2012_test_00000394.jpg,168,79
"2257920,5006717,4754204",69.68291181478267,"2257920,5006717,4754204",0,"5454000,12094476,11484240",./data/images/DUTS_class/128/ILSVRC2012_test_00001773.jpg,168,79
"2408448,6401639,6327438",54.93171837133508,"2408448,6401639,6327438",1,"5145600,13678700,13520306",./data/images/DUTS_class/128/ILSVRC2013_test_00002046.jpg,168,79
"2558976,7312928,6946979",73.60656432159995,"2558976,7312928,6946979",0,"6160800,17605487,16724563",./data/images/DUTS_class/372/ILSVRC2012_test_00041682.jpg,168,79
"2709504,7435602,6751652",19.053475568666684,"2709504,7435602,6751652",0,"8532000,23412793,21259656",./data/images/DUTS_class/372/n02486410_3975.jpg,168,79
"2860032,5679792,5032104",-18.50038144802105,"2860032,5679792,5032104",0,"7797600,15485275,13719466",./data/images/DUTS_class/372/n02486410_4265.jpg,168,79
"3010560,8214877,7620620",64.44523032274614,"3010560,8214877,7620620",0,"6504000,17747935,16463501",./data/images/DUTS_class/372/ILSVRC2012_test_00051957.jpg,168,79
"3161088,6577660,5657194",66.3686588744859,"3161088,6577660,5657194",0,"7560000,15730207,13527656",./data/images/DUTS_class/372/ILSVRC2012_test_00094656.jpg,168,79
"3311616,6477050,6137237",-88.9164769874111,"3311616,6477050,6137237",0,"7075200,13840057,13113790",./data/images/DUTS_class/372/n02486410_5444.jpg,168,79
"3462144,5781725,5309401",62.52090948669778,"3462144,5781725,5309401",0,"8280000,13828593,12698726",./data/images/DUTS_class/372/ILSVRC2012_test_00001701.jpg,168,79
"3612672,6587219,6314159",-74.15589273525548,"3612672,6587219,6314159",1,"7689600,14021302,13439893",./data/images/DUTS_class/372/n02486410_9527.jpg,168,79
"3763200,6437618,6261705",76.79942359612566,"3763200,6437618,6261705",0,"9000000,15394485,14973577",./data/images/DUTS_class/372/ILSVRC2012_test_00007981.jpg,168,79
"3913728,5397708,4819858",-49.368724531922595,"3913728,5397708,4819858",0,"8330400,11487809,10258139",./data/images/DUTS_class/372/ILSVRC2012_test_00097629.jpg,168,79
"4064256,6178817,5726400",3.777472437642288,"4064256,6178817,5726400",1,"9720000,14777841,13695742",./data/images/DUTS_class/372/ILSVRC2012_test_00000382.jpg,168,79
"4214784,6975560,6559149",41.39805958151848,"4214784,6975560,6559149",0,"10080000,16682051,15686151",./data/images/DUTS_class/372/ILSVRC2012_test_00003129.jpg,168,79
"4365312,7861600,7462830",82.93817094581661,"4365312,7861600,7462830",1,"10753200,19365858,18383479",./data/images/DUTS_class/372/n02486410_4260.jpg,168,79
"4515840,7129477,6951329",-35.933957336458505,"4515840,7129477,6951329",1,"9612000,15175255,14796353",./data/images/DUTS_class/372/ILSVRC2012_test_00035344.jpg,168,79
"4666368,6714442,6474056",40.92403950191781,"4666368,6714442,6474056",1,"9969600,14343601,13829827",./data/images/DUTS_class/372/n02486410_12180.jpg,168,79
"150528,6647795,7299140",18.180490918560334,"150528,6647795,7299140",1,"372000,16428525,18037942",./data/images/DUTS_class/144/ILSVRC2012_test_00010851.jpg,169,259
"4816896,6727909,5569015",-16.41622900969668,"4816896,6727909,5569015",0,"11520000,16091471,13319200",./data/images/DUTS_class/372/ILSVRC2012_val_00030727.jpg,168,79
"301056,3787506,3361150",-54.76824868869682,"301056,3787506,3361150",0,"768000,9659811,8572086",./data/images/DUTS_class/144/ILSVRC2012_test_00063290.jpg,169,259
"451584,4778920,5390893",-12.26816427012264,"451584,4778920,5390893",1,"1152000,12188464,13749664",./data/images/DUTS_class/144/ILSVRC2012_test_00099241.jpg,169,259
"602112,4189158,3911846",-77.78513723832168,"602112,4189158,3911846",1,"1516800,10552101,9853557",./data/images/DUTS_class/144/ILSVRC2012_test_00036715.jpg,169,259
"752640,4295242,2810067",14.414842740601143,"752640,4295242,2810067",1,"1920000,10954936,7166351",./data/images/DUTS_class/144/ILSVRC2012_test_00008553.jpg,169,259
"903168,5569507,7114365",-74.35331201474138,"903168,5569507,7114365",0,"2304000,14205980,18146722",./data/images/DUTS_class/144/ILSVRC2012_test_00043158.jpg,169,259
"1053696,4619365,3822338",79.52737448925132,"1053696,4619365,3822338",0,"3351600,14687947,12153164",./data/images/DUTS_class/144/ILSVRC2012_test_00089443.jpg,169,259
"1204224,4445799,3245052",65.83942845945296,"1204224,4445799,3245052",1,"3840000,14177189,10347640",./data/images/DUTS_class/144/ILSVRC2012_test_00046515.jpg,169,259
"1354752,4691703,4542089",-61.99537523534237,"1354752,4691703,4542089",1,"3564000,12342880,11949034",./data/images/DUTS_class/144/ILSVRC2012_test_00095028.jpg,169,259
"1505280,5365252,5119868",68.89232574236812,"1505280,5365252,5119868",1,"4380000,15624910,14910907",./data/images/DUTS_class/144/ILSVRC2012_test_00025728.jpg,169,259
"1655808,6154583,6014400",76.06123785027847,"1655808,6154583,6014400",0,"4118400,15307772,14959449",./data/images/DUTS_class/144/ILSVRC2012_test_00090312.jpg,169,259
"1806336,5672402,7024939",-75.77936755846326,"1806336,5672402,7024939",1,"5702400,17907037,22176899",./data/images/DUTS_class/144/ILSVRC2012_test_00047083.jpg,169,259
"1956864,4776732,4452474",-73.81444318960045,"1956864,4776732,4452474",1,"4695600,11460267,10682544",./data/images/DUTS_class/130/ILSVRC2012_test_00008117.jpg,169,259
"2107392,6552881,6523450",-41.046194349269975,"2107392,6552881,6523450",1,"5964000,18531412,18448461",./data/images/DUTS_class/130/ILSVRC2012_test_00001862.jpg,169,259
"2257920,5369905,4653375",-8.13681380559322,"2257920,5369905,4653375",1,"7128000,16951999,14689894",./data/images/DUTS_class/130/ILSVRC2012_test_00049860.jpg,169,259
"2408448,4126097,2967899",38.13692538175874,"2408448,4126097,2967899",0,"5145600,8816165,6340949",./data/images/DUTS_class/130/ILSVRC2013_test_00003589.jpg,169,259
"2558976,5688349,5048644",-83.2104559588565,"2558976,5688349,5048644",1,"6303600,14012403,12436595",./data/images/DUTS_class/130/ILSVRC2012_test_00086683.jpg,169,259
"2709504,5036825,4923493",32.39752591434228,"2709504,5036825,4923493",0,"7430400,13812962,13502205",./data/images/DUTS_class/130/ILSVRC2012_test_00035935.jpg,169,259
"2860032,5519564,5294105",16.582037674371705,"2860032,5519564,5294105",1,"7478400,14432500,13842835",./data/images/DUTS_class/130/ILSVRC2012_test_00086037.jpg,169,259
"3010560,4477769,4046455",4.643568824422943,"3010560,4477769,4046455",0,"8496000,12635569,11418522",./data/images/DUTS_class/130/ILSVRC2012_test_00003889.jpg,169,259
"3161088,5459064,5276715",-65.31295125607471,"3161088,5459064,5276715",1,"8996400,15536436,15017407",./data/images/DUTS_class/130/ILSVRC2012_test_00047805.jpg,169,259
"3311616,6711159,7199333",60.90881022076269,"3311616,6711159,7199333",1,"8817600,17868812,19168889",./data/images/DUTS_class/130/ILSVRC2012_test_00052503.jpg,169,259
"3462144,5269075,4608992",-68.60115514056497,"3462144,5269075,4608992",0,"8914800,13567731,11868557",./data/images/DUTS_class/130/ILSVRC2012_test_00049499.jpg,169,259
"3612672,4327786,3302842",9.190973879286474,"3612672,4327786,3302842",0,"11520000,13799852,10531631",./data/images/DUTS_class/130/ILSVRC2012_test_00001836.jpg,169,259
"150528,4714185,4241246",38.472948393682366,"150528,4714185,4241246",0,"338400,10599174,9536002",./data/images/DUTS_class/32/ILSVRC2012_val_00012231.jpg,170,117
"301056,5211149,4749639",39.204549085952785,"301056,5211149,4749639",1,"636000,11009161,10033746",./data/images/DUTS_class/32/n01644900_9394.jpg,170,117
"451584,4825963,4346106",-24.088637049508772,"451584,4825963,4346106",1,"1080000,11540505,10392263",./data/images/DUTS_class/32/n01641577_6211.jpg,170,117
"602112,5165210,4918803",75.98253509651337,"602112,5165210,4918803",0,"1286400,11034185,10507715",./data/images/DUTS_class/32/ILSVRC2012_test_00001433.jpg,170,117
"752640,4847766,4682222",-31.10133080695812,"752640,4847766,4682222",1,"2340000,15071654,14557133",./data/images/DUTS_class/32/ILSVRC2012_test_00038957.jpg,170,117
"903168,6237309,5964564",-50.60186569132685,"903168,6237309,5964564",0,"2160000,14917015,14264699",./data/images/DUTS_class/32/n01644900_516.jpg,170,117
"1053696,7250810,6875844",-4.8059612666582145,"1053696,7250810,6875844",0,"2503200,17225237,16334327",./data/images/DUTS_class/32/n01644900_5550.jpg,170,117
"1204224,6255762,6083758",-16.82206675798345,"1204224,6255762,6083758",0,"2880000,14960767,14549296",./data/images/DUTS_class/32/n01639765_19809.jpg,170,117
"1354752,5526886,4296379",-70.93829373872899,"1354752,5526886,4296379",1,"3240000,13217100,10273284",./data/images/DUTS_class/32/ILSVRC2012_test_00049762.jpg,170,117
"1505280,4424407,3830637",-18.034814882302328,"1505280,4424407,3830637",1,"3468000,10193206,8825020",./data/images/DUTS_class/32/n01641577_168.jpg,170,117
"1655808,4361209,4033912",21.28378554200114,"1655808,4361209,4033912",0,"3537600,9315633,8615906",./data/images/DUTS_class/32/n07734744_752.jpg,170,117
"1806336,4493951,3679634",40.291222640181076,"1806336,4493951,3679634",1,"4320000,10746095,8798167",./data/images/DUTS_class/32/n01644373_6831.jpg,170,117
"1956864,6378437,6377569",-3.1894660133636137,"1956864,6378437,6377569",0,"4680000,15253972,15251751",./data/images/DUTS_class/32/ILSVRC2012_test_00002992.jpg,170,117
"2107392,6148964,6134247",-48.800490479582436,"2107392,6148964,6134247",1,"5040000,14704211,14668898",./data/images/DUTS_class/32/n01639765_1030.jpg,170,117
"2257920,6012928,5489597",-14.990490150694995,"2257920,6012928,5489597",0,"4644000,12367261,11290835",./data/images/DUTS_class/32/n01644900_2141.jpg,170,117
"2408448,5490351,4452676",57.35017474938221,"2408448,5490351,4452676",0,"5203200,11859836,9617682",./data/images/DUTS_class/32/ILSVRC2012_test_00073643.jpg,170,117
"2558976,4032816,3796545",85.09602162066327,"2558976,4032816,3796545",1,"5630400,8875074,8355115",./data/images/DUTS_class/954/n07753592_17027.jpg,170,117
"2709504,6671288,5493604",-18.456881477298865,"2709504,6671288,5493604",0,"5767200,14200255,11693320",./data/images/DUTS_class/954/ILSVRC2014_train_00054420.jpg,170,117
"2860032,5404689,4288840",-5.8524572247917925,"2860032,5404689,4288840",0,"6840000,12924281,10254608",./data/images/DUTS_class/954/ILSVRC2012_test_00035552.jpg,170,117
"3010560,5843096,5614631",71.17058833550189,"3010560,5843096,5614631",1,"7200000,13974928,13428526",./data/images/DUTS_class/954/ILSVRC2012_test_00036991.jpg,170,117
"3161088,5570170,4518763",-44.91984507207762,"3161088,5570170,4518763",0,"5896800,10390488,8428966",./data/images/DUTS_class/954/n07749582_23997.jpg,170,117
"3311616,5950331,5730649",79.74721737593359,"3311616,5950331,5730649",0,"7920000,14230064,13704380",./data/images/DUTS_class/954/n07753592_8723.jpg,170,117
"3462144,7231687,4627930",44.71577663206018,"3462144,7231687,4627930",0,"8280000,17295114,11066756",./data/images/DUTS_class/954/n07753592_12334.jpg,170,117
"3612672,6392390,5962974",-75.53882758007188,"3612672,6392390,5962974",1,"8640000,15287515,14260150",./data/images/DUTS_class/954/ILSVRC2012_test_00095276.jpg,170,117
"3763200,7923226,7358119",18.04396960853312,"3763200,7923226,7358119",1,"9000000,18949117,17596509",./data/images/DUTS_class/954/n07753592_449.jpg,170,117
"3913728,5215775,4619351",-42.55111814167023,"3913728,5215775,4619351",0,"9360000,12472433,11046057",./data/images/DUTS_class/954/ILSVRC2012_test_00095838.jpg,170,117
"4064256,9480785,9277786",-37.404483276310295,"4064256,9480785,9277786",0,"8650800,20179929,19747492",./data/images/DUTS_class/954/n07753592_16597.jpg,170,117
"4214784,6310904,6025193",-34.49760815663705,"4214784,6310904,6025193",0,"10080000,15091709,14407861",./data/images/DUTS_class/954/n07753592_12041.jpg,170,117
"4365312,8311476,8211330",-89.1200905930852,"4365312,8311476,8211330",0,"10440000,19877104,19636828",./data/images/DUTS_class/954/n07753592_11736.jpg,170,117
"4515840,6161695,5828564",4.654910507605592,"4515840,6161695,5828564",1,"10800000,14733904,13936789",./data/images/DUTS_class/954/n07753592_14175.jpg,170,117
"4666368,6543815,6514628",-84.75251535333155,"4666368,6543815,6514628",1,"10081200,14136583,14073364",./data/images/DUTS_class/954/ILSVRC2012_test_00059436.jpg,170,117
"4816896,6474849,6210755",-66.08244971847166,"4816896,6474849,6210755",1,"11558400,15537614,14904463",./data/images/DUTS_class/954/ILSVRC2014_train_00032509.jpg,170,117
"150528,4119797,4371080",-19.686924690097527,"150528,4119797,4371080",1,"384000,10507252,11147951",./data/images/DUTS_class/146/ILSVRC2012_val_00031023.jpg,171,143
"301056,5803848,4239713",-36.15076494099078,"301056,5803848,4239713",0,"638400,12306637,8991079",./data/images/DUTS_class/146/n02058221_13571.jpg,171,143
"451584,5386084,5540267",-48.872549127828805,"451584,5386084,5540267",1,"1080000,12881226,13249906",./data/images/DUTS_class/146/ILSVRC2012_test_00096404.jpg,171,143
"602112,4613474,4811493",-54.12512012463204,"602112,4613474,4811493",1,"1612800,12357125,12887462",./data/images/DUTS_class/146/ILSVRC2012_test_00039897.jpg,171,143
"752640,5001265,5696196",-9.126276587841405,"752640,5001265,5696196",0,"2034000,13515045,15393000",./data/images/DUTS_class/146/ILSVRC2012_test_00019589.jpg,171,143
"903168,6810693,6878903",52.786652821272924,"903168,6810693,6878903",0,"2160000,16287004,16450230",./data/images/DUTS_class/146/ILSVRC2012_test_00006564.jpg,171,143
"1053696,6711174,6825377",61.41971653031007,"1053696,6711174,6825377",1,"2520000,16049468,16322768",./data/images/DUTS_class/146/sun_bvqducnqevwlezpd.jpg,171,143
