img_3,angle,img_2,flip,img_1,img_path,item,other_item
"752640,3976227,3739986",-42.156518025151776,"752640,3976227,3739986",0,"1800000,9507835,8943486",./data/images/DUTS_class/664/n03782006_16420.jpg,155,6
"903168,4958149,4747988",49.58402791632392,"903168,4958149,4747988",0,"2160000,11856293,11353635",./data/images/DUTS_class/664/n03782006_1126.jpg,155,6
"1053696,5623716,5809956",89.39556872248684,"1053696,5623716,5809956",0,"2520000,13449057,13894624",./data/images/DUTS_class/664/n03642806_18337.jpg,155,6
"1204224,5295002,4563876",-20.833001607514245,"1204224,5295002,4563876",0,"2880000,12661730,10912954",./data/images/DUTS_class/664/n03782006_26334.jpg,155,6
"1354752,4575189,4920810",43.59041779165082,"1354752,4575189,4920810",1,"3240000,10940670,11767782",./data/images/DUTS_class/664/n03782006_1772.jpg,155,6
"1505280,4145134,3721717",-63.198646796450454,"1505280,4145134,3721717",1,"3600000,9911830,8898953",./data/images/DUTS_class/664/n03782006_14974.jpg,155,6
"1655808,4340033,4112890",-31.49611763215578,"1655808,4340033,4112890",0,"3960000,10377948,9834422",./data/images/DUTS_class/664/n03782006_7763.jpg,155,6
"1806336,5419121,4916693",-31.775126749611,"1806336,5419121,4916693",0,"4320000,12959259,11757679",./data/images/DUTS_class/664/n03782006_14331.jpg,155,6
"1956864,5707558,4936632",-45.48532109866476,"1956864,5707558,4936632",1,"4680000,13650407,11806507",./data/images/DUTS_class/664/n03782006_13576.jpg,155,6
"2107392,5194238,5171576",-25.47785275605996,"2107392,5194238,5171576",0,"5040000,12420398,12366336",./data/images/DUTS_class/664/n03782006_13681.jpg,155,6
"2257920,4847199,4699127",54.22888826599664,"2257920,4847199,4699127",1,"4806000,10315506,10000070",./data/images/DUTS_class/664/n03782006_5209.jpg,155,6
"2408448,3924557,4043139",-31.486291649241988,"2408448,3924557,4043139",0,"5145600,8383485,8635131",./data/images/DUTS_class/664/n03782006_6388.jpg,155,6
"2558976,6856889,7341068",44.217355212027094,"2558976,6856889,7341068",1,"6058800,16227888,17373559",./data/images/DUTS_class/147/ILSVRC2012_test_00069846.jpg,155,6
"2709504,6161621,7133830",-4.991657419445062,"2709504,6161621,7133830",1,"5767200,13113654,15183033",./data/images/DUTS_class/147/ILSVRC2012_test_00029090.jpg,155,6
"2860032,7285369,7330058",-45.86267586259494,"2860032,7285369,7330058",0,"6087600,15506142,15601167",./data/images/DUTS_class/147/ILSVRC2012_test_00003017.jpg,155,6
"3010560,5640609,6675472",45.855311662831106,"3010560,5640609,6675472",0,"6408000,12005898,14208513",./data/images/DUTS_class/147/n02062744_2255.jpg,155,6
"3161088,6324830,6443179",-2.7453658553956335,"3161088,6324830,6443179",1,"7560000,15127858,15411179",./data/images/DUTS_class/147/n02066245_2828.jpg,155,6
"3311616,6410091,7525352",-37.26522346634585,"3311616,6410091,7525352",1,"7920000,15329722,17997468",./data/images/DUTS_class/147/n02066245_12249.jpg,155,6
"3462144,6085681,6307473",50.12159594817837,"3462144,6085681,6307473",0,"7369200,12953643,13425717",./data/images/DUTS_class/147/ILSVRC2012_test_00053990.jpg,155,6
"3612672,6407824,6654787",-11.505759273443784,"3612672,6407824,6654787",0,"7718400,13688414,14216168",./data/images/DUTS_class/147/ILSVRC2012_test_00006634.jpg,155,6
"150528,6290256,5819367",65.62138062245984,"150528,6290256,5819367",1,"480000,20056717,18555803",./data/images/DUTS_class/545/n03271574_3646.jpg,156,65
"301056,5988317,5154461",9.640723346248066,"301056,5988317,5154461",0,"813600,16182830,13929265",./data/images/DUTS_class/545/n03271574_1437.jpg,156,65
"3763200,5866714,6713073",72.04459472831206,"3763200,5866714,6713073",1,"7590000,11833376,13540981",./data/images/DUTS_class/147/n02066245_22940.jpg,155,6
"451584,5187789,5972658",28.935896435924946,"451584,5187789,5972658",1,"950400,10917107,12569541",./data/images/DUTS_class/545/n03271574_7586.jpg,156,65
"3913728,7199350,7716213",51.412067659736074,"3913728,7199350,7716213",0,"9360000,17217502,18453576",./data/images/DUTS_class/147/ILSVRC2012_test_00011099.jpg,155,6
"602112,6015570,5454495",-2.6070699755574083,"602112,6015570,5454495",0,"1281600,12805000,11610596",./data/images/DUTS_class/545/n03271574_4000.jpg,156,65
"4064256,6788434,7990182",14.086621958021796,"4064256,6788434,7990182",0,"9720000,16236161,19110345",./data/images/DUTS_class/147/ILSVRC2012_test_00057757.jpg,155,6
"752640,4467813,4242739",21.418634575307507,"752640,4467813,4242739",0,"1626000,9651524,9164570",./data/images/DUTS_class/545/n03271574_6973.jpg,156,65
"4214784,6722977,6828503",89.64487459837028,"4214784,6722977,6828503",1,"10752000,17147714,17416965",./data/images/DUTS_class/147/ILSVRC2012_test_00030633.jpg,155,6
"903168,5827672,5445936",-75.71335533604534,"903168,5827672,5445936",1,"2880000,18582900,17365666",./data/images/DUTS_class/545/n03271574_6388.jpg,156,65
"1053696,6547011,6470063",-5.4332174777999285,"1053696,6547011,6470063",0,"2242800,13935282,13771712",./data/images/DUTS_class/545/n03271574_11432.jpg,156,65
"1204224,6083052,6049566",-47.39711185193747,"1204224,6083052,6049566",0,"2563200,12947363,12875886",./data/images/DUTS_class/545/n03271574_6331.jpg,156,65
"1354752,4780490,4410399",-53.584655124254105,"1354752,4780490,4410399",0,"2883600,10175163,9387334",./data/images/DUTS_class/545/n03271574_4803.jpg,156,65
"4365312,7800820,7754685",-16.385940258231187,"4365312,7800820,7754685",0,"9326400,16665324,16566721",./data/images/DUTS_class/147/ILSVRC2012_val_00037913.jpg,155,6
"1505280,4563174,4481193",-57.83524741628778,"1505280,4563174,4481193",1,"4152000,12586673,12360590",./data/images/DUTS_class/545/n03271574_6621.jpg,156,65
"4515840,7147235,7990640",-70.89676474921346,"4515840,7147235,7990640",1,"10548000,16694233,18663899",./data/images/DUTS_class/147/n02066245_14915.jpg,155,6
"1655808,8506741,7976742",74.90138511178559,"1655808,8506741,7976742",0,"3960000,20346026,19078175",./data/images/DUTS_class/545/n03271574_7578.jpg,156,65
"1806336,6133710,6066573",-14.926084951604352,"1806336,6133710,6066573",0,"3844800,13055112,12912739",./data/images/DUTS_class/545/n03271574_4651.jpg,156,65
"4666368,7648128,7645333",14.136776726056638,"4666368,7648128,7645333",0,"9932400,16279282,16273526",./data/images/DUTS_class/147/ILSVRC2014_train_00006847.jpg,155,6
"1956864,7848755,5785116",10.430999236897293,"1956864,7848755,5785116",0,"6240000,25028103,18447013",./data/images/DUTS_class/545/n03271574_1484.jpg,156,65
"4816896,7819614,7803697",5.535719829493075,"4816896,7819614,7803697",1,"10252800,16644345,16610490",./data/images/DUTS_class/147/ILSVRC2012_test_00006733.jpg,155,6
"2107392,5954952,5874997",-81.5792245893804,"2107392,5954952,5874997",1,"4485600,12676212,12506089",./data/images/DUTS_class/545/n03271574_4669.jpg,156,65
"2257920,4939235,4598887",-64.96315300959624,"2257920,4939235,4598887",1,"5400000,11811676,10997453",./data/images/DUTS_class/545/ILSVRC2014_train_00021168.jpg,156,65
"2408448,5035239,4420178",4.659029209325509,"2408448,5035239,4420178",0,"5337600,11157665,9794130",./data/images/DUTS_class/545/n03271574_24528.jpg,156,65
"2558976,7889662,7876007",-77.59783536103518,"2558976,7889662,7876007",0,"5650800,17421837,17391932",./data/images/DUTS_class/709/n03908618_5364.jpg,156,65
"2709504,5731109,5753218",39.50217868600686,"2709504,5731109,5753218",1,"6480000,13704797,13757610",./data/images/DUTS_class/709/n03908618_9692.jpg,156,65
"2860032,6879391,6842263",-53.983775201325166,"2860032,6879391,6842263",0,"6110400,14697874,14618577",./data/images/DUTS_class/709/n04026417_16690.jpg,156,65
"3010560,4977912,3701426",-51.18672733532095,"3010560,4977912,3701426",1,"7200000,11904802,8851358",./data/images/DUTS_class/709/ILSVRC2012_test_00088108.jpg,156,65
"3161088,6369264,6729451",45.6823372863519,"3161088,6369264,6729451",1,"7560000,15231453,16093285",./data/images/DUTS_class/709/n03908618_10742.jpg,156,65
"3311616,5938554,5811447",73.57261799768794,"3311616,5938554,5811447",1,"7128000,12782492,12509273",./data/images/DUTS_class/709/n03908618_11890.jpg,156,65
"3462144,6698055,7400418",66.05662665621466,"3462144,6698055,7400418",0,"8280000,16018230,17698102",./data/images/DUTS_class/709/n03908618_8576.jpg,156,65
"3612672,6386139,6351588",-82.03548926373186,"3612672,6386139,6351588",1,"7718400,13645248,13571136",./data/images/DUTS_class/709/n03908618_6142.jpg,156,65
"3763200,5142611,4445900",69.7537385639213,"3763200,5142611,4445900",1,"9000000,12297534,10630726",./data/images/DUTS_class/709/ILSVRC2012_test_00031463.jpg,156,65
"3913728,6634779,7008458",8.05463743174127,"3913728,6634779,7008458",0,"9391200,15920930,16816930",./data/images/DUTS_class/709/ILSVRC2012_test_00001898.jpg,156,65
"4064256,6033389,5764275",-7.4306851852339255,"4064256,6033389,5764275",0,"8164800,12119535,11578638",./data/images/DUTS_class/709/ILSVRC2013_test_00002905.jpg,156,65
"4214784,7422876,5994599",-73.3076724340729,"4214784,7422876,5994599",1,"10080000,17751151,14335101",./data/images/DUTS_class/709/n03908618_5732.jpg,156,65
"4365312,6253374,6183051",74.41950613651625,"4365312,6253374,6183051",0,"9291600,13310501,13160852",./data/images/DUTS_class/709/n04026417_4611.jpg,156,65
"4515840,7455378,7422422",89.05115728913323,"4515840,7455378,7422422",1,"9648000,15929763,15859951",./data/images/DUTS_class/709/n03908618_4108.jpg,156,65
"4666368,5753746,5650651",73.48090928519022,"4666368,5753746,5650651",1,"11160000,13759319,13512666",./data/images/DUTS_class/709/sun_amnrcxhisjfrliwa.jpg,156,65
"4816896,6928410,6742166",30.633870691914865,"4816896,6928410,6742166",0,"11596800,16680255,16231827",./data/images/DUTS_class/709/n03908618_19047.jpg,156,65
"150528,4738356,3905612",5.39396551887755,"150528,4738356,3905612",0,"322800,10161509,8376400",./data/images/DUTS_class/126/n01990800_5683.jpg,157,96
"301056,5529297,4366019",-60.18797131066204,"301056,5529297,4366019",0,"720000,13222950,10440207",./data/images/DUTS_class/126/n01990800_1966.jpg,157,96
"451584,6430301,5911879",-10.121330105298554,"451584,6430301,5911879",0,"993600,14149564,13008865",./data/images/DUTS_class/126/ILSVRC2012_test_00009686.jpg,157,96
"602112,6504711,6495935",51.762439386290076,"602112,6504711,6495935",0,"1440000,15556710,15535788",./data/images/DUTS_class/126/ILSVRC2012_test_00025699.jpg,157,96
"752640,5739362,5736920",6.1777848758949725,"752640,5739362,5736920",1,"1800000,13725346,13719462",./data/images/DUTS_class/126/ILSVRC2012_test_00066862.jpg,157,96
"903168,5018651,5045104",28.068999437808017,"903168,5018651,5045104",1,"2750400,15282092,15362475",./data/images/DUTS_class/126/ILSVRC2012_test_00023958.jpg,157,96
"1053696,5208554,5130846",-22.08575039314965,"1053696,5208554,5130846",1,"3360000,16608545,16360468",./data/images/DUTS_class/126/sun_avccotnfhhzbjapo.jpg,157,96
"1204224,5507901,4553000",-47.84401507717421,"1204224,5507901,4553000",1,"3043200,13919811,11506029",./data/images/DUTS_class/126/n01990800_6605.jpg,157,96
"1354752,4392528,4295331",-51.07961449990634,"1354752,4392528,4295331",0,"4071600,13201914,12909583",./data/images/DUTS_class/126/n01990800_6617.jpg,157,96
"1505280,5115381,4421807",65.87329123631434,"1505280,5115381,4421807",1,"3924000,13335319,11527586",./data/images/DUTS_class/126/ILSVRC2012_test_00031444.jpg,157,96
"1655808,5008836,4629400",-37.43744729208796,"1655808,5008836,4629400",0,"4461600,13496183,12473635",./data/images/DUTS_class/126/ILSVRC2012_test_00004385.jpg,157,96
"1806336,4394607,3904728",-33.35088679442413,"1806336,4394607,3904728",0,"4320000,10509471,9337752",./data/images/DUTS_class/126/ILSVRC2012_test_00096907.jpg,157,96
"1956864,4954475,4400428",60.150752479262344,"1956864,4954475,4400428",0,"4680000,11848054,10522851",./data/images/DUTS_class/126/ILSVRC2012_test_00046367.jpg,157,96
"2107392,5115097,4955376",46.134991914287156,"2107392,5115097,4955376",1,"4922400,11948012,11575028",./data/images/DUTS_class/126/n01990800_3286.jpg,157,96
"2257920,5083995,4841662",1.9541335827531439,"2257920,5083995,4841662",0,"5184000,11671811,11115480",./data/images/DUTS_class/126/ILSVRC2012_test_00034789.jpg,157,96
"2408448,6353453,4128016",19.1013737426389,"2408448,6353453,4128016",0,"6739200,17780255,11551894",./data/images/DUTS_class/126/ILSVRC2012_test_00044889.jpg,157,96
"2558976,5022341,3705419",-80.77292550985183,"2558976,5022341,3705419",1,"6120000,12012732,8862451",./data/images/DUTS_class/325/n02281406_4804.jpg,157,96
"2709504,5233579,3722886",21.9280920632868,"2709504,5233579,3722886",1,"7603200,14685743,10446456",./data/images/DUTS_class/325/ILSVRC2012_test_00048764.jpg,157,96
"2860032,3938228,3763235",72.81174848750942,"2860032,3938228,3763235",1,"9120000,12567940,12010087",./data/images/DUTS_class/325/ILSVRC2012_test_00005933.jpg,157,96
"3010560,6946933,4150100",-80.26288285345211,"3010560,6946933,4150100",0,"7680000,17719189,10584686",./data/images/DUTS_class/325/ILSVRC2012_test_00018899.jpg,157,96
"3161088,5833533,4810085",-84.3031224674183,"3161088,5833533,4810085",1,"8265600,15253477,12577404",./data/images/DUTS_class/325/ILSVRC2012_test_00042843.jpg,157,96
"3311616,5787060,3974019",-88.79617841360607,"3311616,5787060,3974019",0,"8421600,14717223,10106407",./data/images/DUTS_class/325/ILSVRC2012_test_00006840.jpg,157,96
"3462144,5063629,4112820",-87.65977552110913,"3462144,5063629,4112820",0,"8280000,12109152,9834538",./data/images/DUTS_class/325/n02281406_8258.jpg,157,96
"3612672,6224884,5185685",-42.71303829699358,"3612672,6224884,5185685",0,"9475200,16326780,13600390",./data/images/DUTS_class/325/n02281406_4056.jpg,157,96
"3763200,5453424,4898222",16.646804737968267,"3763200,5453424,4898222",1,"9000000,13041724,11712913",./data/images/DUTS_class/325/ILSVRC2012_test_00090654.jpg,157,96
"3913728,6387629,5492874",35.37119516632896,"3913728,6387629,5492874",0,"9984000,16292623,14010189",./data/images/DUTS_class/325/n02274259_7999.jpg,157,96
"4064256,5209597,4229725",-83.52136515776401,"4064256,5209597,4229725",1,"8650800,11089221,9003161",./data/images/DUTS_class/325/n02281406_4283.jpg,157,96
"4214784,6227014,4340372",46.961928334937504,"4214784,6227014,4340372",1,"10080000,14891592,10378777",./data/images/DUTS_class/325/n02280649_7325.jpg,157,96
"4365312,4791545,4382689",-26.826048130337053,"4365312,4791545,4382689",1,"10857600,11916651,10900113",./data/images/DUTS_class/325/ILSVRC2012_test_00037226.jpg,157,96
"4515840,5637008,4873199",72.58080073126177,"4515840,5637008,4873199",0,"11304000,14110791,12199178",./data/images/DUTS_class/325/ILSVRC2012_test_00093520.jpg,157,96
"4666368,6170280,4445709",-38.46549344949194,"4666368,6170280,4445709",0,"13503600,17855033,12865434",./data/images/DUTS_class/325/ILSVRC2012_test_00093023.jpg,157,96
"4816896,5376908,4347123",20.421169998193818,"4816896,5376908,4347123",1,"11366400,12685994,10256144",./data/images/DUTS_class/325/n02281406_6147.jpg,157,96
"150528,4267195,2522429",39.027252777329295,"150528,4267195,2522429",1,"480000,13607236,8043858",./data/images/DUTS_class/16/ILSVRC2012_test_00008246.jpg,158,116
"301056,3351290,3206932",-26.847683624424466,"301056,3351290,3206932",0,"638400,7105869,6799735",./data/images/DUTS_class/16/n01560419_374.jpg,158,116
"451584,5811711,4549240",35.44608213475854,"451584,5811711,4549240",1,"1105200,14224109,11133839",./data/images/DUTS_class/16/ILSVRC2012_test_00041200.jpg,158,116
"602112,5472231,5211906",-4.506109778883953,"602112,5472231,5211906",0,"1536000,13956966,13292988",./data/images/DUTS_class/16/ILSVRC2012_test_00034545.jpg,158,116
"752640,5701705,4624794",54.236279863256215,"752640,5701705,4624794",1,"2004000,15180998,12313789",./data/images/DUTS_class/16/ILSVRC2012_test_00026259.jpg,158,116
"903168,5663252,4441765",36.404609991133434,"903168,5663252,4441765",1,"2160000,13542739,10621652",./data/images/DUTS_class/16/n01560419_2656.jpg,158,116
"1053696,5972986,5720776",30.022367620946692,"1053696,5972986,5720776",0,"3360000,19046202,18241885",./data/images/DUTS_class/16/ILSVRC2012_test_00088799.jpg,158,116
"1204224,4846082,3768428",20.76664180154117,"1204224,4846082,3768428",0,"2889600,11625905,9040692",./data/images/DUTS_class/16/ILSVRC2012_test_00096552.jpg,158,116
"1354752,4774430,3535614",-51.733604554508105,"1354752,4774430,3535614",1,"3402000,11984310,8874939",./data/images/DUTS_class/16/ILSVRC2012_test_00035597.jpg,158,116
"1505280,5224276,6959197",-6.503804535737388,"1505280,5224276,6959197",0,"4500000,15612563,20799008",./data/images/DUTS_class/16/ILSVRC2012_test_00036927.jpg,158,116
"1655808,5186094,4635054",78.66159753652262,"1655808,5186094,4635054",0,"4224000,13228201,11822478",./data/images/DUTS_class/16/ILSVRC2012_test_00000105.jpg,158,116
"1806336,4160735,3990161",-76.19226767540945,"1806336,4160735,3990161",1,"4809600,11078176,10624195",./data/images/DUTS_class/16/ILSVRC2012_test_00037635.jpg,158,116
"1956864,6975039,7340247",66.67069329400385,"1956864,6975039,7340247",0,"5210400,18571493,19544250",./data/images/DUTS_class/16/ILSVRC2012_test_00040814.jpg,158,116
"2107392,4950627,4209756",-24.675040807179602,"2107392,4950627,4209756",0,"5073600,11918835,10135489",./data/images/DUTS_class/16/ILSVRC2012_test_00003399.jpg,158,116
"2257920,5962956,5014480",63.48874569674598,"2257920,5962956,5014480",1,"5706000,15053474,12656426",./data/images/DUTS_class/16/ILSVRC2012_test_00013254.jpg,158,116
"2408448,6547822,5924404",-51.922034757472865,"2408448,6547822,5924404",0,"6835200,18582674,16813727",./data/images/DUTS_class/16/ILSVRC2012_test_00069566.jpg,158,116
"2558976,6434694,6057246",19.763570718458254,"2558976,6434694,6057246",0,"8160000,20518683,19315298",./data/images/DUTS_class/277/n02119789_1033.jpg,158,116
"2709504,5318447,5109097",69.80914973345159,"2709504,5318447,5109097",0,"5788800,11363194,10915657",./data/images/DUTS_class/277/ILSVRC2012_test_00099787.jpg,158,116
"2860032,6276207,5030903",-84.7821661271653,"2860032,6276207,5030903",0,"6087600,13358683,10707787",./data/images/DUTS_class/277/ILSVRC2012_test_00067100.jpg,158,116
"3010560,5913483,4582608",9.474234573986253,"3010560,5913483,4582608",0,"7680000,15083652,11688798",./data/images/DUTS_class/277/ILSVRC2012_test_00058538.jpg,158,116
"3161088,6380935,5951634",-32.902012740420005,"3161088,6380935,5951634",1,"6955200,14039674,13094860",./data/images/DUTS_class/277/ILSVRC2012_test_00074459.jpg,158,116
"3311616,6761088,6768914",-14.43146380264784,"3311616,6761088,6768914",0,"7075200,14446197,14463080",./data/images/DUTS_class/277/ILSVRC2014_train_00060635.jpg,158,116
"3462144,4904886,4333876",-57.887765755996476,"3462144,4904886,4333876",0,"10350000,14661517,12955052",./data/images/DUTS_class/277/ILSVRC2013_test_00005144.jpg,158,116
"3612672,6515763,5058097",74.99524103864765,"3612672,6515763,5058097",0,"7689600,13868894,10765951",./data/images/DUTS_class/277/ILSVRC2012_test_00043748.jpg,158,116
"3763200,6368317,6386016",-13.916964040403741,"3763200,6368317,6386016",0,"7710000,13047304,13083736",./data/images/DUTS_class/277/ILSVRC2012_test_00096299.jpg,158,116
"3913728,6100217,5834980",-10.697658816534641,"3913728,6100217,5834980",0,"8330400,12984112,12419507",./data/images/DUTS_class/277/ILSVRC2012_test_00006561.jpg,158,116
"4064256,6475028,6065294",-57.571402515607694,"4064256,6475028,6065294",1,"8618400,13730753,12862020",./data/images/DUTS_class/277/ILSVRC2012_test_00069003.jpg,158,116
"4214784,5167754,4175900",81.4822761355133,"4214784,5167754,4175900",0,"8971200,10999500,8888364",./data/images/DUTS_class/277/ILSVRC2012_test_00038912.jpg,158,116
"4365312,6012014,5050526",74.92396599176374,"4365312,6012014,5050526",0,"12736800,17540527,14735840",./data/images/DUTS_class/277/ILSVRC2012_test_00039011.jpg,158,116
"4515840,6957706,6255100",-23.423612631039205,"4515840,6957706,6255100",0,"10800000,16639320,14958797",./data/images/DUTS_class/277/ILSVRC2012_test_00036391.jpg,158,116
"4666368,5593144,4741125",-74.9869039830732,"4666368,5593144,4741125",0,"11160000,13374703,11336601",./data/images/DUTS_class/277/ILSVRC2012_test_00082728.jpg,158,116
"4816896,6421054,4811662",-75.29986426622875,"4816896,6421054,4811662",0,"12518400,16687185,12504435",./data/images/DUTS_class/277/ILSVRC2012_test_00008257.jpg,158,116
"150528,5058921,4930266",-37.69501646875344,"150528,5058921,4930266",0,"270000,9073626,8842787",./data/images/DUTS_class/769/n04118776_30889.jpg,159,147
"301056,4631321,3658274",27.6757088682636,"301056,4631321,3658274",0,"720000,11075172,8747734",./data/images/DUTS_class/769/n04118776_45963.jpg,159,147
"451584,5951235,5934479",-43.61407018290312,"451584,5951235,5934479",1,"961200,12668851,12633305",./data/images/DUTS_class/769/n04118776_49036.jpg,159,147
"602112,4966341,4091419",63.90195130333629,"602112,4966341,4091419",0,"1440000,11876024,9783487",./data/images/DUTS_class/769/n04118776_17412.jpg,159,147
"752640,5826834,6873979",-37.80412291749155,"752640,5826834,6873979",1,"1800000,13935032,16438373",./data/images/DUTS_class/769/n04118776_52384.jpg,159,147
"903168,3925362,3484375",18.685844495443106,"903168,3925362,3484375",1,"1929600,8387804,7445464",./data/images/DUTS_class/769/sun_bgqzmhpododgnvsn.jpg,159,147
"1053696,6466693,7000231",-45.3977139390184,"1053696,6466693,7000231",0,"2520000,15464734,16740959",./data/images/DUTS_class/769/sun_axuhvcmwmykfnokf.jpg,159,147
"1204224,5850110,6450788",-20.25028800234506,"1204224,5850110,6450788",0,"2793600,13571264,14964895",./data/images/DUTS_class/769/sun_abjrlpjcricwloej.jpg,159,147
"1354752,5889791,6374348",23.57279712927439,"1354752,5889791,6374348",0,"2883600,12536035,13567516",./data/images/DUTS_class/769/n04118776_39704.jpg,159,147
"1505280,4967623,4406817",1.8354424742415605,"1505280,4967623,4406817",0,"3600000,11880109,10537861",./data/images/DUTS_class/769/n04118776_49298.jpg,159,147
"1655808,5919343,6217823",-35.91567949243869,"1655808,5919343,6217823",0,"3986400,14251443,14970029",./data/images/DUTS_class/769/n04118776_41154.jpg,159,147
"1806336,4114990,3985359",88.5967665104165,"1806336,4114990,3985359",0,"4348800,9907102,9595436",./data/images/DUTS_class/742/n04004767_9413.jpg,159,147
"1956864,7928066,8205546",-74.51930753211866,"1956864,7928066,8205546",1,"6115200,24774171,25641314",./data/images/DUTS_class/742/n04004767_5145.jpg,159,147
"2107392,5037294,4768838",5.410595602483639,"2107392,5037294,4768838",1,"4485600,10721907,10150671",./data/images/DUTS_class/742/n04004767_2397.jpg,159,147
"2257920,6540386,6527296",-72.55898893530103,"2257920,6540386,6527296",0,"5400000,15640339,15608894",./data/images/DUTS_class/742/n04004767_5018.jpg,159,147
"2408448,4942829,4374059",-18.875612398566588,"2408448,4942829,4374059",0,"5760000,11820421,10460253",./data/images/DUTS_class/742/n04004767_15562.jpg,159,147
"2558976,4824452,4444651",58.85743618820328,"2558976,4824452,4444651",1,"6120000,11536050,10627748",./data/images/DUTS_class/742/n04004767_7005.jpg,159,147
"2709504,6715840,6225523",-69.9390533990802,"2709504,6715840,6225523",1,"6480000,16061788,14888702",./data/images/DUTS_class/742/n04004767_13436.jpg,159,147
"2860032,5161735,5117149",-69.18193997589634,"2860032,5161735,5117149",1,"6840000,12342911,12236271",./data/images/DUTS_class/742/n04004767_16768.jpg,159,147
"3010560,4302864,4168680",-62.17023299806707,"3010560,4302864,4168680",1,"6408000,9158389,8872770",./data/images/DUTS_class/742/n04004767_614.jpg,159,147
"3161088,6623830,6604618",86.52565015805044,"3161088,6623830,6604618",1,"7560000,15840170,15794337",./data/images/DUTS_class/742/n04004767_14269.jpg,159,147
"3311616,4782741,4243354",-11.983593436025204,"3311616,4782741,4243354",1,"7048800,10180266,9032097",./data/images/DUTS_class/742/n04004767_10984.jpg,159,147
"150528,4414532,4443567",75.7233491197972,"150528,4414532,4443567",0,"360000,10556180,10625790",./data/images/DUTS_class/457/n02883205_15825.jpg,160,164
"301056,6136646,5729556",61.3954321869104,"301056,6136646,5729556",1,"720000,14676152,13702426",./data/images/DUTS_class/457/ILSVRC2012_test_00068973.jpg,160,164
"451584,4859118,4407256",83.65628889472214,"451584,4859118,4407256",1,"1062000,11429152,10366608",./data/images/DUTS_class/457/n02883205_48547.jpg,160,164
"602112,5394103,5258753",-73.15131911252857,"602112,5394103,5258753",1,"1440000,12899894,12576189",./data/images/DUTS_class/457/ILSVRC2012_test_00058639.jpg,160,164
"752640,6443008,6253119",-8.41618649191345,"752640,6443008,6253119",0,"2400000,20545171,19939632",./data/images/DUTS_class/457/n02883205_2762.jpg,160,164
"903168,4448939,4136696",-60.09066518880248,"903168,4448939,4136696",1,"2044800,10072567,9365578",./data/images/DUTS_class/111/n01728572_6868.jpg,160,164
"1053696,6091433,5862464",-86.33803432503046,"1053696,6091433,5862464",1,"2520000,14567888,14020321",./data/images/DUTS_class/111/sun_bbchkqxbarkuqhmr.jpg,160,164
"1204224,5185937,3910454",-51.10749721186703,"1204224,5185937,3910454",0,"2880000,12401604,9350263",./data/images/DUTS_class/111/ILSVRC2012_test_00003510.jpg,160,164
"1354752,4977575,4170714",-43.62782110205819,"1354752,4977575,4170714",1,"3240000,11903039,9972777",./data/images/DUTS_class/111/ILSVRC2012_test_00068890.jpg,160,164
"1505280,4655386,4901571",65.06023425539178,"1505280,4655386,4901571",0,"3600000,11135204,11723929",./data/images/DUTS_class/111/ILSVRC2012_test_00005409.jpg,160,164
"150528,5379547,4936674",-66.57021198162145,"150528,5379547,4936674",1,"360000,12864735,11805359",./data/images/DUTS_class/373/n02487347_3902.jpg,161,129
"301056,5730599,5790875",-47.64175929384617,"301056,5730599,5790875",1,"638400,12152127,12280022",./data/images/DUTS_class/373/n02487347_8494.jpg,161,129
"451584,4243280,3805011",-52.42074900422586,"451584,4243280,3805011",1,"1317600,12377019,11098510",./data/images/DUTS_class/373/ILSVRC2012_test_00085820.jpg,161,129
"602112,3989019,3209498",-78.97106507313866,"602112,3989019,3209498",1,"1440000,9542437,7677490",./data/images/DUTS_class/373/n02487347_2538.jpg,161,129
"752640,6345018,5883547",-13.827542310583636,"752640,6345018,5883547",0,"1602000,13505295,12523285",./data/images/DUTS_class/373/n02487347_6589.jpg,161,129
"903168,5100630,5145270",-88.4685147328535,"903168,5100630,5145270",1,"2160000,12198526,12305627",./data/images/DUTS_class/373/ILSVRC2012_test_00069434.jpg,161,129
"1053696,4477457,4204412",8.80140800258812,"1053696,4477457,4204412",1,"2242800,9530442,8949684",./data/images/DUTS_class/373/ILSVRC2014_train_00053386.jpg,161,129
"1204224,5437374,4582611",41.81676516584889,"1204224,5437374,4582611",0,"3043200,13740513,11580121",./data/images/DUTS_class/373/n02487347_10390.jpg,161,129
"1354752,5890610,5492779",-58.330481191226795,"1354752,5890610,5492779",0,"2872800,12491670,11648185",./data/images/DUTS_class/373/ILSVRC2012_test_00090016.jpg,161,129
"1505280,4122836,4078740",18.125425517365546,"1505280,4122836,4078740",1,"4656000,12752617,12616237",./data/images/DUTS_class/373/ILSVRC2012_test_00049423.jpg,161,129
"1655808,5695707,5390100",48.25336813452429,"1655808,5695707,5390100",1,"3960000,13621061,12890253",./data/images/DUTS_class/373/ILSVRC2012_test_00049760.jpg,161,129
"1806336,5484511,4798325",-62.47402633709049,"1806336,5484511,4798325",1,"4320000,13115678,11474383",./data/images/DUTS_class/64/ILSVRC2012_test_00040469.jpg,161,129
"1956864,4026211,3783800",-50.43326056475306,"1956864,4026211,3783800",0,"4212000,8667218,8145720",./data/images/DUTS_class/64/ILSVRC2012_test_00040292.jpg,161,129
