img_3,angle,img_2,flip,img_1,img_path,item,other_item
"1655808,6903024,6843154",-19.584231120318705,"1655808,6903024,6843154",1,"3960000,16508007,16364723",./data/images/DUTS_class/949/n07745940_2392.jpg,135,146
"1806336,5797558,5446964",61.367356403866175,"1806336,5797558,5446964",1,"4536000,14558116,13677950",./data/images/DUTS_class/949/n07745940_2690.jpg,135,146
"1956864,6047428,6089317",10.63706645277206,"1956864,6047428,6089317",0,"4165200,12871423,12960786",./data/images/DUTS_class/949/n07745940_21281.jpg,135,146
"2107392,8226507,8186454",-13.881064759126913,"2107392,8226507,8186454",0,"6720000,26232520,26104538",./data/images/DUTS_class/949/n07745940_2133.jpg,135,146
"2257920,5517480,6159229",-81.98761027096721,"2257920,5517480,6159229",1,"5400000,13194035,14729507",./data/images/DUTS_class/949/n07745940_6251.jpg,135,146
"2408448,6411901,6344307",18.481291948699962,"2408448,6411901,6344307",0,"5760000,15334473,15172596",./data/images/DUTS_class/949/n07745940_3025.jpg,135,146
"2558976,6175293,5210928",-70.68826599880316,"2558976,6175293,5210928",0,"6140400,14817303,12504384",./data/images/DUTS_class/138/ILSVRC2012_test_00045027.jpg,135,146
"2709504,5926781,4199792",42.44151287675939,"2709504,5926781,4199792",0,"7344000,16064242,11383047",./data/images/DUTS_class/138/ILSVRC2012_test_00044292.jpg,135,146
"2860032,5744686,5632250",-54.007013843925854,"2860032,5744686,5632250",0,"6840000,13738325,13469548",./data/images/DUTS_class/138/ILSVRC2012_test_00058158.jpg,135,146
"3010560,7099976,6292493",43.33355713558194,"3010560,7099976,6292493",0,"7200000,16980810,15049133",./data/images/DUTS_class/138/ILSVRC2012_test_00022681.jpg,135,146
"3161088,6847336,6057377",-71.63963654414324,"3161088,6847336,6057377",0,"10080000,21833911,19315000",./data/images/DUTS_class/138/ILSVRC2012_test_00007232.jpg,135,146
"3311616,7120406,6269659",-29.48679586776897,"3311616,7120406,6269659",0,"7920000,17028924,14993557",./data/images/DUTS_class/138/ILSVRC2012_test_00091690.jpg,135,146
"150528,4253966,3431336",-26.531753621737906,"150528,4253966,3431336",1,"390000,11021302,8890547",./data/images/DUTS_class/11/ILSVRC2012_test_00030299.jpg,136,98
"3462144,6023077,5378507",34.690258903929895,"3462144,6023077,5378507",1,"9798000,17044958,15220500",./data/images/DUTS_class/138/ILSVRC2012_test_00050004.jpg,135,146
"301056,4394894,3760191",-21.96553694769844,"301056,4394894,3760191",1,"768000,11208845,9590038",./data/images/DUTS_class/11/ILSVRC2012_test_00048985.jpg,136,98
"3612672,6220973,4980112",-62.170914609849966,"3612672,6220973,4980112",0,"8640000,14878015,11909297",./data/images/DUTS_class/138/ILSVRC2012_test_00043987.jpg,135,146
"451584,5180839,4826180",61.046951625659744,"451584,5180839,4826180",1,"1440000,16519875,15388833",./data/images/DUTS_class/11/ILSVRC2012_test_00041171.jpg,136,98
"3763200,6734866,5317689",72.79669000010291,"3763200,6734866,5317689",1,"9960000,17824721,14074189",./data/images/DUTS_class/138/ILSVRC2012_test_00006609.jpg,135,146
"602112,3768599,2818341",-9.175108938396221,"602112,3768599,2818341",0,"1478400,9254198,6920736",./data/images/DUTS_class/11/ILSVRC2012_test_00052222.jpg,136,98
"3913728,6355133,5728240",55.47670789682769,"3913728,6355133,5728240",1,"9360000,15199004,13699138",./data/images/DUTS_class/138/ILSVRC2012_test_00031034.jpg,135,146
"752640,2576348,2406441",55.36485594243581,"752640,2576348,2406441",0,"1818000,6223808,5813422",./data/images/DUTS_class/11/ILSVRC2012_test_00047837.jpg,136,98
"4064256,6854951,6448400",67.05030119357673,"4064256,6854951,6448400",0,"12376800,20875990,19637887",./data/images/DUTS_class/138/ILSVRC2012_test_00001506.jpg,135,146
"903168,4181462,4394537",-69.56294347924617,"903168,4181462,4394537",1,"2880000,13333338,14013338",./data/images/DUTS_class/11/ILSVRC2012_test_00007188.jpg,136,98
"4214784,6782224,6349745",33.232835219868875,"4214784,6782224,6349745",0,"12768000,20544791,19234662",./data/images/DUTS_class/138/ILSVRC2012_test_00095086.jpg,135,146
"1053696,5094894,4393667",12.360428547955422,"1053696,5094894,4393667",1,"3225600,15598708,13451447",./data/images/DUTS_class/11/n01531178_3231.jpg,136,98
"4365312,6209508,5055181",4.690873378028925,"4365312,6209508,5055181",1,"12562800,17869428,14547385",./data/images/DUTS_class/138/ILSVRC2012_test_00098695.jpg,135,146
"1204224,6071087,5444701",8.996214514250028,"1204224,6071087,5444701",0,"2956800,14906373,13367981",./data/images/DUTS_class/11/ILSVRC2012_test_00045512.jpg,136,98
"4515840,6895936,5763137",64.4017439963487,"4515840,6895936,5763137",0,"10800000,16491805,13781554",./data/images/DUTS_class/138/ILSVRC2012_test_00092456.jpg,135,146
"1354752,2923770,2466581",-41.26026161501277,"1354752,2923770,2466581",1,"3650400,7877336,6646023",./data/images/DUTS_class/11/ILSVRC2012_test_00086088.jpg,136,98
"4666368,7805171,7740142",22.295955218519936,"4666368,7805171,7740142",1,"11160000,18667224,18511454",./data/images/DUTS_class/138/ILSVRC2012_test_00073890.jpg,135,146
"1505280,3861837,3824191",12.520916251503053,"1505280,3861837,3824191",1,"4800000,12314919,12194718",./data/images/DUTS_class/11/ILSVRC2012_test_00062995.jpg,136,98
"4816896,6574798,5991221",-4.919208325275363,"4816896,6574798,5991221",1,"11520000,15723807,14327976",./data/images/DUTS_class/138/ILSVRC2012_test_00078507.jpg,135,146
"1655808,5351409,4450295",-74.11653188608695,"1655808,5351409,4450295",0,"3524400,11390326,9472427",./data/images/DUTS_class/11/n01531178_18952.jpg,136,98
"1806336,4753616,4630551",78.62635090367493,"1806336,4753616,4630551",1,"4608000,12124753,11810761",./data/images/DUTS_class/11/ILSVRC2012_test_00044955.jpg,136,98
"1956864,5014209,5137819",-37.40944380035204,"1956864,5014209,5137819",1,"6006000,15387104,15766633",./data/images/DUTS_class/11/ILSVRC2012_test_00004128.jpg,136,98
"2107392,4375294,3888956",-32.555502486095016,"2107392,4375294,3888956",1,"5392800,11194996,9950334",./data/images/DUTS_class/11/ILSVRC2012_test_00037108.jpg,136,98
"2257920,5315457,5177721",-5.152968465275748,"2257920,5315457,5177721",1,"4806000,11313024,11020222",./data/images/DUTS_class/11/n01531178_21267.jpg,136,98
"2408448,6578850,6816640",-13.771266997994687,"2408448,6578850,6816640",0,"6835200,18670350,19345227",./data/images/DUTS_class/11/ILSVRC2012_test_00072621.jpg,136,98
"2558976,5392351,5265507",84.83915446640034,"2558976,5392351,5265507",1,"6120000,12897867,12594200",./data/images/DUTS_class/10/ILSVRC2012_test_00008576.jpg,136,98
"2709504,6284995,6238855",-58.09947217775935,"2709504,6284995,6238855",0,"6177600,14327769,14222748",./data/images/DUTS_class/10/n01532829_4810.jpg,136,98
"2860032,6913799,7332999",-40.24362436332535,"2860032,6913799,7332999",0,"7296000,17635434,18704775",./data/images/DUTS_class/10/ILSVRC2012_test_00004192.jpg,136,98
"3010560,5544526,4429497",-11.718024602034713,"3010560,5544526,4429497",1,"6888000,12685407,10133952",./data/images/DUTS_class/10/ILSVRC2012_test_00061109.jpg,136,98
"3161088,5131006,4681440",-23.344125988333847,"3161088,5131006,4681440",0,"10080000,16357351,14924142",./data/images/DUTS_class/10/ILSVRC2013_test_00008275.jpg,136,98
"3311616,6250580,6171776",-7.598258487379737,"3311616,6250580,6171776",0,"8342400,15746106,15547535",./data/images/DUTS_class/10/ILSVRC2012_val_00004006.jpg,136,98
"3462144,4907021,4692727",76.2455351685202,"3462144,4907021,4692727",1,"8280000,11734553,11222255",./data/images/DUTS_class/10/ILSVRC2012_test_00041700.jpg,136,98
"3612672,5096597,4882749",-35.262528074999864,"3612672,5096597,4882749",1,"8236800,11621823,11134545",./data/images/DUTS_class/10/ILSVRC2012_test_00086507.jpg,136,98
"3763200,6832816,6988249",-76.42652545357835,"3763200,6832816,6988249",1,"9600000,17429042,17825509",./data/images/DUTS_class/10/ILSVRC2012_test_00001100.jpg,136,98
"3913728,5037133,4160255",-48.015881501547604,"3913728,5037133,4160255",0,"9360000,12046386,9948863",./data/images/DUTS_class/10/ILSVRC2012_test_00007658.jpg,136,98
"4064256,8231327,8836547",-40.34117468970509,"4064256,8231327,8836547",1,"9849600,19949053,21415717",./data/images/DUTS_class/10/ILSVRC2012_test_00038338.jpg,136,98
"4214784,6419462,6169681",68.75253801350323,"4214784,6419462,6169681",1,"12062400,18371003,17655921",./data/images/DUTS_class/10/ILSVRC2012_test_00069115.jpg,136,98
"4365312,5907877,5262456",-85.31447835553409,"4365312,5907877,5262456",0,"12493200,16908261,15061194",./data/images/DUTS_class/10/ILSVRC2012_test_00005294.jpg,136,98
"4515840,5773779,4761919",24.022755714265628,"4515840,5773779,4761919",0,"9468000,12105668,9984278",./data/images/DUTS_class/10/ILSVRC2013_test_00003800.jpg,136,98
"4666368,6367392,4996930",15.65614217972444,"4666368,6367392,4996930",0,"11160000,15228766,11950196",./data/images/DUTS_class/10/ILSVRC2012_test_00071821.jpg,136,98
"4816896,6639726,6150900",-47.4390830277782,"4816896,6639726,6150900",1,"11520000,15879085,14709878",./data/images/DUTS_class/10/n01503061_9538.jpg,136,98
"150528,4936534,4520378",-62.406684969617174,"150528,4936534,4520378",0,"360000,11808583,10813015",./data/images/DUTS_class/100/n01860187_6663.jpg,137,247
"301056,4642578,3370682",-37.530808117295024,"301056,4642578,3370682",0,"720000,11105488,8063055",./data/images/DUTS_class/100/ILSVRC2012_test_00049907.jpg,137,247
"451584,5700359,5948300",28.4770993320963,"451584,5700359,5948300",1,"1184400,14952405,15602746",./data/images/DUTS_class/100/ILSVRC2012_test_00060160.jpg,137,247
"602112,3354180,3261544",-2.960650327075882,"602112,3354180,3261544",0,"1440000,8020342,7798653",./data/images/DUTS_class/100/ILSVRC2012_test_00030930.jpg,137,247
"752640,3684603,3485506",62.644469869445544,"752640,3684603,3485506",0,"1824000,8925758,8442486",./data/images/DUTS_class/100/ILSVRC2012_test_00069392.jpg,137,247
"903168,4875795,4889812",30.41052466717493,"903168,4875795,4889812",1,"2498400,13486878,13525733",./data/images/DUTS_class/100/ILSVRC2012_test_00097205.jpg,137,247
"1053696,6457514,6268220",-62.267909191350896,"1053696,6457514,6268220",0,"2654400,16267930,15791363",./data/images/DUTS_class/100/ILSVRC2012_test_00024346.jpg,137,247
"1204224,6172073,5772766",65.37412651969841,"1204224,6172073,5772766",0,"3820800,19583139,18316357",./data/images/DUTS_class/100/ILSVRC2012_test_00057286.jpg,137,247
"1354752,6079848,5622020",-16.68704860622347,"1354752,6079848,5622020",1,"3250800,14588194,13489736",./data/images/DUTS_class/100/ILSVRC2012_test_00003455.jpg,137,247
"1505280,7022082,7084236",-50.08966610881485,"1505280,7022082,7084236",0,"3840000,17910541,18068914",./data/images/DUTS_class/100/ILSVRC2012_test_00021638.jpg,137,247
"1655808,6674981,6140040",55.450789412075274,"1655808,6674981,6140040",1,"4065600,16389223,15075598",./data/images/DUTS_class/100/ILSVRC2012_test_00017086.jpg,137,247
"1806336,4502861,4016500",86.01548836625679,"1806336,4502861,4016500",0,"5011200,12491976,11142705",./data/images/DUTS_class/100/ILSVRC2012_test_00029267.jpg,137,247
"1956864,6024920,4812508",66.31015592352642,"1956864,6024920,4812508",0,"3681600,11334499,9053701",./data/images/DUTS_class/100/n01860187_770.jpg,137,247
"2107392,4772938,4654461",22.840783524378594,"2107392,4772938,4654461",1,"5527200,12515608,12205045",./data/images/DUTS_class/100/ILSVRC2012_test_00000801.jpg,137,247
"2257920,5962865,6466693",22.175046600936845,"2257920,5962865,6466693",1,"5418000,14306469,15514694",./data/images/DUTS_class/100/ILSVRC2012_test_00069277.jpg,137,247
"150528,4563009,3257912",74.28083726839056,"150528,4563009,3257912",1,"445200,13496580,9636214",./data/images/DUTS_class/134/ILSVRC2012_test_00030907.jpg,138,249
"2408448,4795105,4385241",-13.415019584642634,"2408448,4795105,4385241",1,"5760000,11466738,10486191",./data/images/DUTS_class/516/n03125729_5714.jpg,137,247
"301056,3568045,3100128",5.159050464597499,"301056,3568045,3100128",0,"816000,9671079,8402842",./data/images/DUTS_class/134/ILSVRC2012_test_00003909.jpg,138,249
"2558976,4285188,3570205",26.46111604292781,"2558976,4285188,3570205",0,"6120000,10246516,8536029",./data/images/DUTS_class/516/sun_ajcwnpgyrubwskrf.jpg,137,247
"451584,5293647,4221814",35.982616557537646,"451584,5293647,4221814",1,"1411200,16542449,13193835",./data/images/DUTS_class/134/ILSVRC2012_test_00056671.jpg,138,249
"2709504,4200787,3875881",-8.407184698394175,"2709504,4200787,3875881",0,"6480000,10044942,9267798",./data/images/DUTS_class/516/n03125729_8366.jpg,137,247
"602112,3741231,3424107",71.05138975480864,"602112,3741231,3424107",0,"1843200,11450918,10480142",./data/images/DUTS_class/134/ILSVRC2012_test_00097013.jpg,138,249
"2860032,4084213,3141990",71.03275110384675,"2860032,4084213,3141990",0,"8458800,12079550,9292232",./data/images/DUTS_class/516/n03125729_3252.jpg,137,247
"752640,4007633,4035637",20.186021648788028,"752640,4007633,4035637",1,"1854000,9871715,9940800",./data/images/DUTS_class/134/ILSVRC2012_test_00080152.jpg,138,249
"3010560,6460157,6461699",3.2372892752322286,"3010560,6460157,6461699",1,"9600000,20599571,20604374",./data/images/DUTS_class/516/ILSVRC2013_test_00002449.jpg,137,247
"903168,5309812,4920468",10.344448799453216,"903168,5309812,4920468",1,"2829600,16634843,15415252",./data/images/DUTS_class/134/ILSVRC2012_test_00010013.jpg,138,249
"3161088,5533406,4744210",75.82593277767981,"3161088,5533406,4744210",0,"6728400,11776902,10096762",./data/images/DUTS_class/516/ILSVRC2014_train_00019692.jpg,137,247
"1053696,4694955,3654977",11.78407273380482,"1053696,4694955,3654977",0,"2704800,12053842,9383577",./data/images/DUTS_class/134/ILSVRC2012_test_00063299.jpg,138,249
"3311616,5342618,5299374",-50.92564659719592,"3311616,5342618,5299374",0,"7048800,11372389,11280399",./data/images/DUTS_class/516/ILSVRC2012_test_00072669.jpg,137,247
"1204224,5128568,5189442",-9.111258604087324,"1204224,5128568,5189442",0,"3072000,13081353,13236730",./data/images/DUTS_class/134/ILSVRC2012_test_00090590.jpg,138,249
"3462144,4950623,4025116",70.27637809365837,"3462144,4950623,4025116",1,"8280000,11839397,9625079",./data/images/DUTS_class/516/n03125729_7075.jpg,137,247
"1354752,5804947,6189092",-43.48808721637489,"1354752,5804947,6189092",0,"3456000,14807454,15787495",./data/images/DUTS_class/134/ILSVRC2012_test_00094588.jpg,138,249
"3612672,5385679,5428021",-32.59371884060907,"3612672,5385679,5428021",1,"8640000,12880623,12982115",./data/images/DUTS_class/516/n03125729_11913.jpg,137,247
"1505280,5569407,5068949",61.626385798035265,"1505280,5569407,5068949",0,"3600000,13319832,12122468",./data/images/DUTS_class/134/ILSVRC2013_test_00001045.jpg,138,249
"3763200,4394636,4123498",-83.1782660131793,"3763200,4394636,4123498",0,"9000000,10508208,9860020",./data/images/DUTS_class/516/n03125729_2311.jpg,137,247
"1655808,4570193,3665099",-20.32270993018584,"1655808,4570193,3665099",1,"3973200,10967181,8796014",./data/images/DUTS_class/134/ILSVRC2012_test_00000626.jpg,138,249
"3913728,6171975,5471109",29.94451261016397,"3913728,6171975,5471109",1,"9360000,14759456,13082904",./data/images/DUTS_class/516/n03131574_4889.jpg,137,247
"1806336,5732146,5177900",68.32658603369222,"1806336,5732146,5177900",1,"4723200,14987476,13538324",./data/images/DUTS_class/134/ILSVRC2012_test_00007841.jpg,138,249
"4064256,5807336,4927183",-80.61003178682274,"4064256,5807336,4927183",0,"9720000,13889128,11783671",./data/images/DUTS_class/516/n03131574_19661.jpg,137,247
"1956864,4332358,3637799",-60.6898902021762,"1956864,4332358,3637799",1,"4992000,11049380,9277515",./data/images/DUTS_class/134/ILSVRC2012_test_00066266.jpg,138,249
"4214784,6481485,6614443",-0.06361367243846416,"4214784,6481485,6614443",0,"9609600,14777324,15079758",./data/images/DUTS_class/516/n03125729_2016.jpg,137,247
"2107392,5286971,6541431",-45.8815236395351,"2107392,5286971,6541431",0,"6451200,16184333,20025659",./data/images/DUTS_class/134/ILSVRC2013_test_00002150.jpg,138,249
"4365312,5433089,5511640",32.6820074631936,"4365312,5433089,5511640",1,"10440000,12991973,13180072",./data/images/DUTS_class/516/sun_bpdgwtepgxqovhqz.jpg,137,247
"2257920,4236877,3826677",57.65355728848991,"2257920,4236877,3826677",0,"5760000,10805120,9759304",./data/images/DUTS_class/134/ILSVRC2012_test_00050829.jpg,138,249
"4515840,5379318,5219367",38.798983164103156,"4515840,5379318,5219367",1,"10800000,12864962,12482448",./data/images/DUTS_class/516/n03125729_13348.jpg,137,247
"2408448,4674496,4326505",65.70200402060843,"2408448,4674496,4326505",1,"6144000,11922168,11034381",./data/images/DUTS_class/134/ILSVRC2012_test_00072612.jpg,138,249
"2558976,6798285,4970021",28.09474441261729,"2558976,6798285,4970021",0,"5446800,14470074,10579385",./data/images/DUTS_class/301/n02165456_14272.jpg,138,249
"2709504,7324653,6810127",28.410545677057886,"2709504,7324653,6810127",0,"5788800,15649817,14550668",./data/images/DUTS_class/301/n02165456_18280.jpg,138,249
"150528,5390051,4612515",38.85715356694654,"150528,5390051,4612515",0,"384000,13748169,11765006",./data/images/DUTS_class/620/n03642806_18135.jpg,139,169
"2860032,5862807,3388040",44.4584940652112,"2860032,5862807,3388040",1,"6840000,14022308,8102235",./data/images/DUTS_class/301/n02165456_3594.jpg,138,249
"301056,3085138,3043301",-12.437412223607295,"301056,3085138,3043301",0,"712800,7305446,7206076",./data/images/DUTS_class/620/n03642806_13015.jpg,139,169
"3010560,5108039,4842323",-39.24393279421174,"3010560,5108039,4842323",1,"5040000,8550835,8105947",./data/images/DUTS_class/301/n02165456_6962.jpg,138,249
"3161088,6093021,5525022",73.29521967393075,"3161088,6093021,5525022",0,"7635600,14718749,13347150",./data/images/DUTS_class/301/n02165456_6496.jpg,138,249
"451584,3640388,3562187",52.5089976572458,"451584,3640388,3562187",0,"1080000,8704991,8518178",./data/images/DUTS_class/620/n03642806_18928.jpg,139,169
"3311616,4534381,3938913",-31.063970128259268,"3311616,4534381,3938913",0,"7920000,10843200,9418352",./data/images/DUTS_class/301/n02165456_5340.jpg,138,249
"602112,4103134,3976427",2.187883937541528,"602112,4103134,3976427",1,"1444800,9836257,9532855",./data/images/DUTS_class/620/n03642806_19674.jpg,139,169
"3462144,6719244,5969547",-65.51521537467053,"3462144,6719244,5969547",1,"9108000,17676291,15703744",./data/images/DUTS_class/301/ILSVRC2012_test_00035949.jpg,138,249
"3612672,4230922,3689700",-67.15738015688153,"3612672,4230922,3689700",0,"9475200,11096142,9676285",./data/images/DUTS_class/301/ILSVRC2012_test_00086199.jpg,138,249
"752640,4424353,4321653",-85.95927638534775,"752640,4424353,4321653",0,"1800000,10579859,10333988",./data/images/DUTS_class/620/n03642806_18590.jpg,139,169
"3763200,7764902,6503651",66.27400473012415,"3763200,7764902,6503651",1,"8010000,16527353,13843371",./data/images/DUTS_class/301/ILSVRC2013_test_00008231.jpg,138,249
"903168,3848860,3479490",18.89107796045816,"903168,3848860,3479490",1,"2160000,9203619,8319900",./data/images/DUTS_class/620/n03211117_3742.jpg,139,169
"3913728,5436975,4186056",-46.75259975699053,"3913728,5436975,4186056",0,"9360000,13002747,10009727",./data/images/DUTS_class/301/n02165456_18706.jpg,138,249
"4064256,6876272,3515367",7.6510392840499994,"4064256,6876272,3515367",1,"10465200,17705817,9053106",./data/images/DUTS_class/301/ILSVRC2012_test_00055664.jpg,138,249
"1053696,3879429,3128855",-17.03540542305548,"1053696,3879429,3128855",0,"2520000,9280140,7485325",./data/images/DUTS_class/620/n03642806_18705.jpg,139,169
"4214784,6314815,5242922",-89.08468051745287,"4214784,6314815,5242922",0,"9004800,13491628,11200965",./data/images/DUTS_class/301/n02165456_4922.jpg,138,249
"1204224,4971531,4483911",-22.389153791851182,"1204224,4971531,4483911",0,"2563200,10581082,9542995",./data/images/DUTS_class/620/n03642806_15070.jpg,139,169
"4365312,6708845,5066737",-1.3772518553872004,"4365312,6708845,5066737",0,"9291600,14279493,10784461",./data/images/DUTS_class/301/ILSVRC2013_test_00007417.jpg,138,249
"4515840,5994286,5804813",-70.4920046557622,"4515840,5994286,5804813",1,"9612000,12759056,12355795",./data/images/DUTS_class/301/ILSVRC2014_train_00019258.jpg,138,249
"1354752,5188111,4442370",-19.626738612964765,"1354752,5188111,4442370",0,"3240000,12407070,10623072",./data/images/DUTS_class/620/n03642806_7891.jpg,139,169
"4666368,5668148,5290728",-89.0974517957597,"4666368,5668148,5290728",1,"9932400,12064311,11261061",./data/images/DUTS_class/301/ILSVRC2013_test_00007555.jpg,138,249
"4816896,6754481,4089736",-43.99984588975318,"4816896,6754481,4089736",1,"13670400,19169312,11607762",./data/images/DUTS_class/301/ILSVRC2014_train_00031048.jpg,138,249
"1505280,4037163,3476798",39.66419972180177,"1505280,4037163,3476798",1,"3600000,9653721,8313353",./data/images/DUTS_class/620/ILSVRC2012_test_00035809.jpg,139,169
"1655808,5348094,4924107",52.234154638122256,"1655808,5348094,4924107",1,"3960000,12789744,11775272",./data/images/DUTS_class/620/n03642806_21262.jpg,139,169
"1806336,4540498,4401120",-35.257333016517,"1806336,4540498,4401120",1,"4608000,11580180,11224705",./data/images/DUTS_class/620/n03642806_11897.jpg,139,169
"1956864,5696476,5270943",-83.75165023957699,"1956864,5696476,5270943",1,"4680000,13622567,12604621",./data/images/DUTS_class/620/n03642806_23484.jpg,139,169
"2107392,4409843,4198929",-59.13409161707703,"2107392,4409843,4198929",0,"5040000,10545435,10040887",./data/images/DUTS_class/620/n03642806_12057.jpg,139,169
"2257920,6638768,7060334",30.85236415634965,"2257920,6638768,7060334",1,"6336000,18627996,19811146",./data/images/DUTS_class/144/ILSVRC2012_test_00075615.jpg,139,169
"2408448,8592502,8634168",67.27848697489182,"2408448,8592502,8634168",0,"6144000,21919078,22025346",./data/images/DUTS_class/144/ILSVRC2012_test_00000473.jpg,139,169
"2558976,4039382,3820845",-14.51196043106691,"2558976,4039382,3820845",1,"7588800,11979337,11331606",./data/images/DUTS_class/144/ILSVRC2012_test_00038289.jpg,139,169
"2709504,4237667,3811305",-34.23313364796548,"2709504,4237667,3811305",1,"6912000,10807811,9720086",./data/images/DUTS_class/144/ILSVRC2012_test_00063290.jpg,139,169
"2860032,5869007,7413868",41.01638056060767,"2860032,5869007,7413868",0,"7296000,14969980,18910722",./data/images/DUTS_class/144/ILSVRC2012_test_00043158.jpg,139,169
"3010560,4843372,5292510",-8.951828142993747,"3010560,4843372,5292510",0,"6264000,10078191,11012569",./data/images/DUTS_class/144/sun_arenoivhmwnvovrk.jpg,139,169
"3161088,4745255,3260097",58.178615837239114,"3161088,4745255,3260097",0,"8064000,12102936,8314351",./data/images/DUTS_class/144/ILSVRC2012_test_00008553.jpg,139,169
"3311616,6185229,5906825",75.70710497126728,"3311616,6185229,5906825",0,"9345600,17454980,16669137",./data/images/DUTS_class/144/ILSVRC2012_test_00049439.jpg,139,169
"3462144,5139295,4342334",-65.48250295981542,"3462144,5139295,4342334",1,"11012400,16341547,13806764",./data/images/DUTS_class/144/ILSVRC2012_test_00089443.jpg,139,169
"3612672,6445118,6304937",14.976608194439535,"3612672,6445118,6304937",0,"8985600,16030172,15681849",./data/images/DUTS_class/144/ILSVRC2012_test_00090312.jpg,139,169
"3763200,5152361,5002740",-27.855382454049373,"3763200,5152361,5002740",1,"9900000,13554880,13161034",./data/images/DUTS_class/144/ILSVRC2012_test_00095028.jpg,139,169
"3913728,5066856,3866077",44.71328189883073,"3913728,5066856,3866077",0,"12480000,16157189,12327640",./data/images/DUTS_class/144/ILSVRC2012_test_00046515.jpg,139,169
"4064256,7588310,8239666",-16.4213583593193,"4064256,7588310,8239666",1,"10044000,18752525,20361942",./data/images/DUTS_class/144/ILSVRC2012_test_00010851.jpg,139,169
"150528,5414874,5126809",0.5961818960020935,"150528,5414874,5126809",0,"441600,15885563,15040911",./data/images/DUTS_class/80/ILSVRC2012_test_00004688.jpg,140,183
"4214784,5680652,6292641",31.401654558594785,"4214784,5680652,6292641",1,"10752000,14488464,16049664",./data/images/DUTS_class/144/ILSVRC2012_test_00099241.jpg,139,169
"301056,5156474,4310779",50.25329623874592,"301056,5156474,4310779",0,"715200,12250110,10241161",./data/images/DUTS_class/80/ILSVRC2012_test_00049654.jpg,140,183
"451584,4230680,3714591",-29.106625627532967,"451584,4230680,3714591",1,"961200,9004941,7905961",./data/images/DUTS_class/80/ILSVRC2012_test_00066688.jpg,140,183
"602112,3914016,3303610",-59.600507080032905,"602112,3914016,3303610",1,"1440000,9361968,7902290",./data/images/DUTS_class/80/ILSVRC2012_test_00047115.jpg,140,183
"752640,7378247,7348468",-61.50128242313201,"752640,7378247,7348468",0,"1800000,17646569,17575124",./data/images/DUTS_class/80/ILSVRC2012_test_00005653.jpg,140,183
"903168,5393308,5012891",-54.782091529884994,"903168,5393308,5012891",1,"2037600,12168244,11309935",./data/images/DUTS_class/80/ILSVRC2012_test_00038434.jpg,140,183
"1053696,6102180,6023297",-41.64814066651114,"1053696,6102180,6023297",1,"2520000,14594109,14405067",./data/images/DUTS_class/80/ILSVRC2012_test_00097930.jpg,140,183
"1204224,5941054,4654127",55.29661796847617,"1204224,5941054,4654127",1,"2563200,12644940,9905631",./data/images/DUTS_class/80/ILSVRC2012_test_00096292.jpg,140,183
"1354752,4965400,4789076",5.183857475928377,"1354752,4965400,4789076",1,"3078000,11280935,10880496",./data/images/DUTS_class/80/ILSVRC2012_test_00009870.jpg,140,183
"1505280,4304042,4182438",39.893306658738254,"1505280,4304042,4182438",1,"3996000,11424609,11101880",./data/images/DUTS_class/80/ILSVRC2012_test_00001985.jpg,140,183
"1655808,4705494,4511020",-59.741531705768956,"1655808,4705494,4511020",1,"4118400,11704538,11220871",./data/images/DUTS_class/80/ILSVRC2012_test_00051380.jpg,140,183
"1806336,5701638,5244278",-64.18713353157925,"1806336,5701638,5244278",0,"4161600,13135979,12082366",./data/images/DUTS_class/80/ILSVRC2012_test_00035607.jpg,140,183
"1956864,5717798,5436100",83.73095960175431,"1956864,5717798,5436100",1,"4243200,12398001,11787550",./data/images/DUTS_class/80/ILSVRC2012_test_00099085.jpg,140,183
"2107392,5764704,5367100",-73.0811813411612,"2107392,5764704,5367100",0,"4452000,12178009,11337800",./data/images/DUTS_class/80/ILSVRC2013_test_00007744.jpg,140,183
"2257920,5510875,4918070",-41.1466534221529,"2257920,5510875,4918070",0,"4806000,11729957,10468037",./data/images/DUTS_class/80/ILSVRC2012_test_00038353.jpg,140,183
"2408448,5928006,5389605",-69.80346039163717,"2408448,5928006,5389605",0,"5491200,13512975,12285818",./data/images/DUTS_class/80/ILSVRC2012_test_00055403.jpg,140,183
"2558976,5323309,4777491",-74.14854739698157,"2558976,5323309,4777491",1,"6120000,12730663,11424971",./data/images/DUTS_class/334/ILSVRC2014_train_00026930.jpg,140,183
"2709504,6417921,5967599",-58.169562794751606,"2709504,6417921,5967599",1,"5400000,12790794,11893093",./data/images/DUTS_class/334/ILSVRC2014_train_00019417.jpg,140,183
"2860032,5599478,4502796",-6.464459540193572,"2860032,5599478,4502796",1,"6657600,13033633,10480773",./data/images/DUTS_class/334/ILSVRC2014_train_00016416.jpg,140,183
"3010560,6125238,4786076",-10.883415871848399,"3010560,6125238,4786076",1,"6408000,13037310,10186662",./data/images/DUTS_class/334/ILSVRC2012_test_00071396.jpg,140,183
"3161088,5688222,4498893",61.78227516003318,"3161088,5688222,4498893",1,"6728400,12106757,9575238",./data/images/DUTS_class/334/ILSVRC2014_train_00020908.jpg,140,183
