img_3,angle,img_2,flip,img_1,img_path,item,other_item
"1354752,5543839,5163423",-49.774228608365256,"1354752,5543839,5163423",1,"3056400,12507844,11649535",./data/images/DUTS_class/80/ILSVRC2012_test_00038434.jpg,140,126
"1505280,5259998,4667186",-40.398770192101146,"1505280,5259998,4667186",0,"3204000,11195957,9934037",./data/images/DUTS_class/80/ILSVRC2012_test_00038353.jpg,140,126
"1655808,5695245,5634262",89.27139169933443,"1655808,5695245,5634262",0,"3748800,12894445,12756427",./data/images/DUTS_class/80/ILSVRC2012_test_00006524.jpg,140,126
"1806336,4013429,3895756",47.907686804227104,"1806336,4013429,3895756",0,"3859200,8573138,8321447",./data/images/DUTS_class/80/ILSVRC2012_test_00069412.jpg,140,126
"1956864,5717620,5179245",-56.8273956021821,"1956864,5717620,5179245",1,"4461600,13032975,11805818",./data/images/DUTS_class/80/ILSVRC2012_test_00055403.jpg,140,126
"2107392,4898473,4703996",62.566473215524546,"2107392,4898473,4703996",0,"5241600,12184538,11700871",./data/images/DUTS_class/80/ILSVRC2012_test_00051380.jpg,140,126
"2257920,4087568,3454555",33.408906635642936,"2257920,4087568,3454555",0,"4806000,8700195,7352394",./data/images/DUTS_class/80/ILSVRC2012_test_00070853.jpg,140,126
"2408448,4882973,4366884",42.72406423503222,"2408448,4882973,4366884",0,"5126400,10393341,9294361",./data/images/DUTS_class/80/ILSVRC2012_test_00066688.jpg,140,126
"2558976,5351598,5499660",70.91079825738652,"2558976,5351598,5499660",0,"5508000,11519166,11837884",./data/images/DUTS_class/348/sun_aztljwoechmbpcns.jpg,140,126
"2709504,6494248,6392938",67.13747444768009,"2709504,6494248,6392938",1,"5724000,13719081,13504848",./data/images/DUTS_class/348/ILSVRC2014_train_00059998.jpg,140,126
"2860032,6852156,5808965",-55.47708407359042,"2860032,6852156,5808965",1,"6840000,16386887,13891300",./data/images/DUTS_class/348/n02412080_1867.jpg,140,126
"3010560,6169213,5682017",-81.57605314940652,"3010560,6169213,5682017",1,"8448000,17309862,15942579",./data/images/DUTS_class/348/ILSVRC2012_test_00058509.jpg,140,126
"3161088,5996120,5294662",47.90767954629095,"3161088,5996120,5294662",0,"6728400,12762428,11269798",./data/images/DUTS_class/348/sun_ayvjppkciavpdbhs.jpg,140,126
"3311616,6010195,5231002",-6.3715804631644914,"3311616,6010195,5231002",1,"10296000,18685277,16262716",./data/images/DUTS_class/348/ILSVRC2012_test_00046557.jpg,140,126
"3462144,6183111,6305446",-37.5920404564573,"3462144,6183111,6305446",1,"7093200,12667052,12916920",./data/images/DUTS_class/348/sun_bpvdmgxplusyvyyb.jpg,140,126
"3612672,5790266,3287105",-36.52334171746233,"3612672,5790266,3287105",1,"8956800,14355426,8149417",./data/images/DUTS_class/348/ILSVRC2014_train_00048518.jpg,140,126
"3763200,6393942,5179316",-76.86416021356798,"3763200,6393942,5179316",1,"12000000,20388172,16515030",./data/images/DUTS_class/348/sun_aarmvvgzebatsmfh.jpg,140,126
"3913728,5966510,4996845",61.734009877924564,"3913728,5966510,4996845",1,"8330400,12700096,10636168",./data/images/DUTS_class/348/sun_blegsjvhpsslaqta.jpg,140,126
"4064256,6424762,5879712",-23.48604204448874,"4064256,6424762,5879712",1,"8650800,13674643,12514452",./data/images/DUTS_class/348/ILSVRC2012_test_00022731.jpg,140,126
"4214784,6429671,4966343",11.058934733408694,"4214784,6429671,4966343",1,"10113600,15429268,11918808",./data/images/DUTS_class/348/sun_aswhhxvlacexakab.jpg,140,126
"4365312,6599135,5805495",-24.08297137174212,"4365312,6599135,5805495",1,"8004000,12098771,10643736",./data/images/DUTS_class/348/sun_bwjvmzmhxsmcmupb.jpg,140,126
"4515840,6864334,6687840",-75.49657062857099,"4515840,6864334,6687840",1,"9612000,14611171,14235496",./data/images/DUTS_class/348/ILSVRC2012_test_00046784.jpg,140,126
"4666368,6308044,6148167",-86.11995377190415,"4666368,6308044,6148167",1,"9932400,13428164,13088161",./data/images/DUTS_class/348/n02412080_17487.jpg,140,126
"4816896,7157222,7111601",-3.4623559443190715,"4816896,7157222,7111601",1,"11520000,17117605,17008360",./data/images/DUTS_class/348/sun_biwaxntayjuseiax.jpg,140,126
"150528,4791260,4371153",-63.349293318092975,"150528,4791260,4371153",0,"384000,12220117,11148526",./data/images/DUTS_class/353/ILSVRC2012_test_00094052.jpg,141,67
"301056,5555320,4636113",71.37493556493862,"301056,5555320,4636113",0,"640800,11824489,9867210",./data/images/DUTS_class/353/ILSVRC2013_test_00005553.jpg,141,67
"451584,5123025,4397724",-89.6922364830574,"451584,5123025,4397724",1,"1080000,12252267,10517175",./data/images/DUTS_class/353/ILSVRC2012_test_00096423.jpg,141,67
"602112,5400532,4907707",49.22618420030045,"602112,5400532,4907707",1,"1440000,12916062,11737320",./data/images/DUTS_class/353/ILSVRC2013_test_00005023.jpg,141,67
"752640,3513074,3305777",-60.556800644257486,"752640,3513074,3305777",1,"1662000,7757992,7300302",./data/images/DUTS_class/353/ILSVRC2012_test_00035077.jpg,141,67
"903168,4744273,4415859",62.038015926835726,"903168,4744273,4415859",0,"2160000,11348371,10562935",./data/images/DUTS_class/353/ILSVRC2012_test_00038035.jpg,141,67
"1053696,5195745,5119869",14.713255125664418,"1053696,5195745,5119869",1,"2242800,11056660,10895409",./data/images/DUTS_class/353/ILSVRC2013_test_00006259.jpg,141,67
"1204224,6385413,6186635",-76.9667129202276,"1204224,6385413,6186635",1,"2563200,13591807,13169189",./data/images/DUTS_class/353/ILSVRC2012_test_00010081.jpg,141,67
"1354752,5510958,5177695",20.912391084736573,"1354752,5510958,5177695",1,"2883600,11729138,11019947",./data/images/DUTS_class/353/ILSVRC2013_test_00005056.jpg,141,67
"1505280,5254386,4815092",-89.09707130559418,"1505280,5254386,4815092",1,"3372000,11770163,10785937",./data/images/DUTS_class/353/ILSVRC2012_test_00040141.jpg,141,67
"1655808,5135250,3918378",5.249263009215028,"1655808,5135250,3918378",0,"3775200,11709122,8935535",./data/images/DUTS_class/353/ILSVRC2013_test_00006477.jpg,141,67
"1806336,5684797,4907217",-4.175581968252544,"1806336,5684797,4907217",1,"4608000,14500009,12516317",./data/images/DUTS_class/353/ILSVRC2012_test_00000086.jpg,141,67
"1956864,6295381,6321527",1.5266209772446901,"1956864,6295381,6321527",1,"4680000,15055931,15118719",./data/images/DUTS_class/353/ILSVRC2012_test_00002108.jpg,141,67
"2107392,6061746,5650335",-66.80418598871779,"2107392,6061746,5650335",0,"5040000,14496078,13512140",./data/images/DUTS_class/353/ILSVRC2012_test_00011123.jpg,141,67
"2257920,5446424,5008567",-3.7840632495075823,"2257920,5446424,5008567",1,"7200000,17367087,15970455",./data/images/DUTS_class/353/ILSVRC2012_test_00007296.jpg,141,67
"2408448,5959483,5922374",-34.75691654187917,"2408448,5959483,5922374",0,"5760000,14252617,14163993",./data/images/DUTS_class/353/ILSVRC2012_test_00049252.jpg,141,67
"2558976,5054119,4612247",28.579914914436003,"2558976,5054119,4612247",0,"5446800,10757301,9817078",./data/images/DUTS_class/407/n02701002_5898.jpg,141,67
"2709504,5628557,5552725",77.6884940689661,"2709504,5628557,5552725",1,"6480000,13459493,13278145",./data/images/DUTS_class/407/ILSVRC2012_test_00008529.jpg,141,67
"2860032,4944860,4655890",-42.59447798400478,"2860032,4944860,4655890",0,"6840000,11825899,11134784",./data/images/DUTS_class/407/ILSVRC2012_test_00096576.jpg,141,67
"3010560,6220638,6180354",-71.95052392225719,"3010560,6220638,6180354",0,"7200000,14877054,14780536",./data/images/DUTS_class/407/n03770679_6649.jpg,141,67
"3161088,5620993,5361270",-39.57798275410678,"3161088,5620993,5361270",0,"9475200,16850275,16071608",./data/images/DUTS_class/407/ILSVRC2012_test_00068691.jpg,141,67
"3311616,4654959,4461963",-81.62069066025778,"3311616,4654959,4461963",1,"7920000,11130576,10669078",./data/images/DUTS_class/407/ILSVRC2012_test_00011368.jpg,141,67
"3462144,5239028,5088539",-13.914416910224473,"3462144,5239028,5088539",0,"8280000,12528618,12169017",./data/images/DUTS_class/407/ILSVRC2012_test_00073080.jpg,141,67
"3612672,5503198,5226139",-36.350930768132464,"3612672,5503198,5226139",1,"7689600,11713224,11123575",./data/images/DUTS_class/407/n02701002_1814.jpg,141,67
"3763200,7210497,7719764",67.40909729215714,"3763200,7210497,7719764",0,"7950000,15232500,16308545",./data/images/DUTS_class/407/n02701002_5667.jpg,141,67
"3913728,5358458,5434851",70.59644457711221,"3913728,5358458,5434851",1,"9360000,12814324,12996851",./data/images/DUTS_class/407/ILSVRC2012_test_00034782.jpg,141,67
"4064256,6917192,6875466",88.12293584223234,"4064256,6917192,6875466",0,"7776000,13234633,13154850",./data/images/DUTS_class/407/n02701002_290.jpg,141,67
"4214784,6666042,6439628",86.34072269494976,"4214784,6666042,6439628",0,"10080000,15941638,15400226",./data/images/DUTS_class/407/n02701002_6241.jpg,141,67
"4365312,6567194,6477150",75.12792618320162,"4365312,6567194,6477150",1,"10440000,15705073,15489657",./data/images/DUTS_class/407/n02701002_4128.jpg,141,67
"4515840,5256384,4816164",78.6593993078055,"4515840,5256384,4816164",1,"10800000,12571548,11518283",./data/images/DUTS_class/407/ILSVRC2012_test_00072479.jpg,141,67
"4666368,7340590,7245223",19.102643069656324,"4666368,7340590,7245223",0,"11160000,17554819,17326568",./data/images/DUTS_class/407/ILSVRC2012_test_00069899.jpg,141,67
"4816896,5323552,5143940",-31.105656339086536,"4816896,5323552,5143940",1,"11520000,12730217,12300127",./data/images/DUTS_class/407/ILSVRC2012_test_00066804.jpg,141,67
"150528,5383780,5832718",-52.26099633472693,"150528,5383780,5832718",1,"360000,12875001,13949363",./data/images/DUTS_class/705/n02924116_83785.jpg,142,219
"301056,5011167,4485731",75.42391280475698,"301056,5011167,4485731",0,"746400,12423335,11120559",./data/images/DUTS_class/705/n02924116_9949.jpg,142,219
"451584,5363905,5002245",-49.00831639751257,"451584,5363905,5002245",1,"1083600,12871154,12003802",./data/images/DUTS_class/705/sun_bokxzsgfvvoxwvsc.jpg,142,219
"602112,5674816,5925579",-72.57157924589401,"602112,5674816,5925579",0,"1276800,12034039,12565461",./data/images/DUTS_class/705/n04487081_32398.jpg,142,219
"752640,4662089,4709674",-19.223021220291656,"752640,4662089,4709674",1,"2400000,14865949,15017889",./data/images/DUTS_class/705/sun_atutomffrubpoiva.jpg,142,219
"903168,5889251,5941754",-56.65961566795421,"903168,5889251,5941754",0,"2880000,18779722,18947231",./data/images/DUTS_class/705/sun_aqddawzjzkqycxjc.jpg,142,219
"1053696,5697480,6125358",-46.177422262716824,"1053696,5697480,6125358",1,"2242800,12127958,13038393",./data/images/DUTS_class/705/ILSVRC2014_train_00016764.jpg,142,219
"1204224,3589158,3503979",22.027683102436868,"1204224,3589158,3503979",1,"3840000,11444827,11173114",./data/images/DUTS_class/705/sun_apgfadnhepzlxqcj.jpg,142,219
"1354752,6227567,6311337",50.590460975750325,"1354752,6227567,6311337",1,"2959200,13603584,13786413",./data/images/DUTS_class/705/sun_ahephhhxejrjiita.jpg,142,219
"1505280,6658445,6532675",14.251438849678593,"1505280,6658445,6532675",0,"3204000,14174217,13906435",./data/images/DUTS_class/705/n04468005_10692.jpg,142,219
"1655808,4338213,4226887",-77.78999182954104,"1655808,4338213,4226887",0,"3524400,9234360,8997475",./data/images/DUTS_class/705/n04487081_9489.jpg,142,219
"1806336,6036700,6151422",-17.06440605167323,"1806336,6036700,6151422",1,"4320000,14436920,14711284",./data/images/DUTS_class/705/ILSVRC2013_test_00002744.jpg,142,219
"1956864,5429983,5087220",-17.708004011099433,"1956864,5429983,5087220",0,"4680000,12986124,12166267",./data/images/DUTS_class/705/ILSVRC2012_test_00038711.jpg,142,219
"2107392,5653332,5645912",-48.09665028989211,"2107392,5653332,5645912",1,"4519200,12123455,12107553",./data/images/DUTS_class/705/n02924116_92490.jpg,142,219
"2257920,6763778,6946578",11.275999352303375,"2257920,6763778,6946578",1,"5400000,16175880,16612705",./data/images/DUTS_class/705/n02924116_8832.jpg,142,219
"2408448,5654766,5640472",27.99824991447502,"2408448,5654766,5640472",0,"5740800,13478749,13445120",./data/images/DUTS_class/705/sun_bnccwkfpedfyjptv.jpg,142,219
"2558976,4813811,3609316",6.710805423681379,"2558976,4813811,3609316",0,"5426400,10208046,7654956",./data/images/DUTS_class/925/n04263257_374.jpg,142,219
"2709504,4414687,3621636",61.35099326183862,"2709504,4414687,3621636",0,"5745600,9361694,7680676",./data/images/DUTS_class/925/n04263257_4406.jpg,142,219
"2860032,7429656,6779752",68.5514766606168,"2860032,7429656,6779752",1,"6840000,17768810,16214033",./data/images/DUTS_class/925/n04263257_3870.jpg,142,219
"3010560,4755330,5034665",10.136237208825776,"3010560,4755330,5034665",1,"7200000,11373458,12041625",./data/images/DUTS_class/925/n04263257_7828.jpg,142,219
"3161088,5656836,5202737",-82.19502597681354,"3161088,5656836,5202737",0,"7560000,13528527,12442078",./data/images/DUTS_class/925/n04263257_4539.jpg,142,219
"3311616,6301727,5966476",-88.27742723997345,"3311616,6301727,5966476",1,"7920000,15071665,14269675",./data/images/DUTS_class/925/n04263257_7914.jpg,142,219
"3462144,5566241,4748062",-65.00770095534739,"3462144,5566241,4748062",1,"8280000,13312130,11355000",./data/images/DUTS_class/925/n04263257_824.jpg,142,219
"3612672,5463890,4711697",16.049164453261454,"3612672,5463890,4711697",0,"8640000,13067533,11267559",./data/images/DUTS_class/925/n04263257_2743.jpg,142,219
"3763200,5150410,5212323",82.05707971770094,"3763200,5150410,5212323",0,"9000000,12316724,12464539",./data/images/DUTS_class/925/n04263257_14915.jpg,142,219
"150528,3627506,3343395",29.211998384610748,"150528,3627506,3343395",0,"360000,8673653,7994076",./data/images/DUTS_class/1/ILSVRC2012_test_00009554.jpg,143,95
"3913728,6928174,6249645",66.2708958463875,"3913728,6928174,6249645",0,"9360000,16569354,14946472",./data/images/DUTS_class/925/n04263257_1112.jpg,142,219
"301056,4855484,4111871",30.812067575588785,"301056,4855484,4111871",0,"655200,10567311,8948645",./data/images/DUTS_class/1/ILSVRC2014_train_00010027.jpg,143,95
"4064256,4442172,4045826",84.42167109472524,"4064256,4442172,4045826",0,"8683200,9489796,8642563",./data/images/DUTS_class/925/n04263257_7811.jpg,142,219
"4214784,4821725,4051318",-45.76768088504304,"4214784,4821725,4051318",0,"10080000,11530950,9688005",./data/images/DUTS_class/925/n04263257_739.jpg,142,219
"451584,4783595,4682668",-33.71857491388191,"451584,4783595,4682668",0,"1080000,11442914,11201833",./data/images/DUTS_class/1/ILSVRC2014_train_00011435.jpg,143,95
"4365312,6135649,5289816",17.784726628394512,"4365312,6135649,5289816",0,"10440000,14673308,12650169",./data/images/DUTS_class/925/n07930864_30694.jpg,142,219
"4515840,8055564,7892372",-8.697430520026572,"4515840,8055564,7892372",0,"9900000,17659005,17301332",./data/images/DUTS_class/925/n04263257_6585.jpg,142,219
"602112,5969152,5621654",44.54451545501604,"602112,5969152,5621654",0,"1440000,14275820,13444099",./data/images/DUTS_class/1/ILSVRC2012_test_00006709.jpg,143,95
"4666368,5403617,4654383",61.770193478700286,"4666368,5403617,4654383",0,"9932400,11500961,9906448",./data/images/DUTS_class/925/n04263257_1948.jpg,142,219
"752640,3515897,3377371",-21.587784617724704,"752640,3515897,3377371",0,"1608000,7509733,7213648",./data/images/DUTS_class/1/ILSVRC2013_test_00005315.jpg,143,95
"4816896,5654488,4734220",-53.75626241708583,"4816896,5654488,4734220",0,"10252800,12035279,10076631",./data/images/DUTS_class/925/n04263257_2395.jpg,142,219
"903168,5096601,4808158",-47.050847831512826,"903168,5096601,4808158",0,"2116800,11945002,11269379",./data/images/DUTS_class/1/ILSVRC2014_train_00009396.jpg,143,95
"1053696,5085480,4125327",25.07152737914939,"1053696,5085480,4125327",0,"2242800,10825236,8780804",./data/images/DUTS_class/1/n01443537_5173.jpg,143,95
"1204224,4220045,4464152",-54.940463453183966,"1204224,4220045,4464152",1,"2880000,10095308,10679038",./data/images/DUTS_class/1/ILSVRC2014_train_00005351.jpg,143,95
"1354752,4057356,2713566",-84.38228261018584,"1354752,4057356,2713566",1,"2862000,8572511,5733166",./data/images/DUTS_class/1/ILSVRC2013_test_00008426.jpg,143,95
"1505280,8324556,8166700",0.5769402464135851,"1505280,8324556,8166700",1,"3600000,19909504,19531561",./data/images/DUTS_class/1/n01443537_1655.jpg,143,95
"1655808,6167674,5672007",-55.95802359852456,"1655808,6167674,5672007",1,"5280000,19666227,18085864",./data/images/DUTS_class/1/ILSVRC2012_test_00043985.jpg,143,95
"1806336,3684985,3646897",15.099246952263869,"1806336,3684985,3646897",1,"4104000,8376580,8290008",./data/images/DUTS_class/1/ILSVRC2013_test_00008287.jpg,143,95
"1956864,5410008,5372379",35.1222658510367,"1956864,5410008,5372379",0,"4680000,12940091,12850070",./data/images/DUTS_class/1/ILSVRC2014_train_00022014.jpg,143,95
"2107392,6710898,7268837",41.19125687011521,"2107392,6710898,7268837",1,"4485600,14284547,15471775",./data/images/DUTS_class/1/ILSVRC2013_test_00007910.jpg,143,95
"2257920,6704910,6269846",32.926630025322666,"2257920,6704910,6269846",0,"5184000,15393869,14394972",./data/images/DUTS_class/354/ILSVRC2012_test_00086234.jpg,143,95
"2408448,5835306,4979040",-51.506747586757314,"2408448,5835306,4979040",0,"3571200,8652776,7383139",./data/images/DUTS_class/354/ILSVRC2013_test_00006492.jpg,143,95
"2558976,6459818,6282080",42.75093117921718,"2558976,6459818,6282080",1,"6120000,15448340,15023294",./data/images/DUTS_class/354/ILSVRC2012_test_00058753.jpg,143,95
"2709504,5444985,5013914",36.85914319357224,"2709504,5444985,5013914",0,"6480000,13022198,11990930",./data/images/DUTS_class/354/ILSVRC2013_test_00005880.jpg,143,95
"2860032,5652120,5460025",86.31074417049103,"2860032,5652120,5460025",1,"6840000,13516214,13056721",./data/images/DUTS_class/354/ILSVRC2012_test_00047313.jpg,143,95
"3010560,6795750,6778239",-73.47884923891311,"3010560,6795750,6778239",0,"6264000,14139668,14103375",./data/images/DUTS_class/354/ILSVRC2014_train_00026103.jpg,143,95
"3161088,6699559,6789477",22.059144854181113,"3161088,6699559,6789477",0,"7560000,16022264,16237263",./data/images/DUTS_class/354/ILSVRC2014_train_00036300.jpg,143,95
"3311616,7473061,7859291",-10.777628116012977,"3311616,7473061,7859291",0,"7920000,17872146,18796367",./data/images/DUTS_class/354/ILSVRC2012_test_00003117.jpg,143,95
"3462144,6200770,6040332",29.746653361167816,"3462144,6200770,6040332",0,"8280000,14829015,14445761",./data/images/DUTS_class/354/ILSVRC2013_test_00005937.jpg,143,95
"3612672,5708887,5453176",-78.6787964302879,"3612672,5708887,5453176",1,"8640000,13652200,13040656",./data/images/DUTS_class/354/n02437312_3904.jpg,143,95
"3763200,8153596,7668783",47.58783292081632,"3763200,8153596,7668783",0,"7830000,16964552,15955584",./data/images/DUTS_class/354/ILSVRC2014_train_00023024.jpg,143,95
"3913728,6058011,6197827",1.4267374616322144,"3913728,6058011,6197827",1,"8143200,12604853,12895687",./data/images/DUTS_class/354/ILSVRC2013_test_00007114.jpg,143,95
"4064256,6728150,6619404",15.864004452279913,"4064256,6728150,6619404",0,"8748000,14480866,14247136",./data/images/DUTS_class/354/sun_ayjymvvkylqixram.jpg,143,95
"4214784,5828575,5134089",79.91971597251367,"4214784,5828575,5134089",1,"10080000,13938804,12276849",./data/images/DUTS_class/354/ILSVRC2012_test_00034217.jpg,143,95
"150528,4896799,4657384",-33.142949058981316,"150528,4896799,4657384",1,"360000,11709821,11136376",./data/images/DUTS_class/950/ILSVRC2012_val_00043565.jpg,144,188
"301056,5519799,4986472",-30.504453045974717,"301056,5519799,4986472",0,"720000,13200902,11925153",./data/images/DUTS_class/950/n07768694_874.jpg,144,188
"451584,6175117,5695685",49.18928616001594,"451584,6175117,5695685",1,"1080000,14771741,13624509",./data/images/DUTS_class/950/n07747607_47004.jpg,144,188
"602112,4532363,4417262",-67.10381845718544,"602112,4532363,4417262",1,"1281600,9647129,9402099",./data/images/DUTS_class/950/n07747607_2783.jpg,144,188
"752640,4155422,3836097",29.00416511093839,"752640,4155422,3836097",0,"1572000,8678923,8012136",./data/images/DUTS_class/950/n07747607_67733.jpg,144,188
"903168,3940718,2705640",89.40836224959125,"903168,3940718,2705640",0,"2160000,9423052,6468722",./data/images/DUTS_class/950/n07747607_44084.jpg,144,188
"1053696,4765260,4279831",-60.729264723690974,"1053696,4765260,4279831",1,"2520000,11390121,10228986",./data/images/DUTS_class/950/n07747607_38784.jpg,144,188
"1204224,3122550,2768059",-67.68459610653868,"1204224,3122550,2768059",0,"2592000,6721782,5958649",./data/images/DUTS_class/950/ILSVRC2014_train_00034098.jpg,144,188
"1354752,8394662,8137122",75.85683626833683,"1354752,8394662,8137122",1,"4266000,26431049,25619943",./data/images/DUTS_class/131/ILSVRC2012_test_00037130.jpg,144,188
"1505280,4966731,3298293",88.05075001628742,"1505280,4966731,3298293",0,"3660000,12073780,8018211",./data/images/DUTS_class/131/ILSVRC2012_test_00048862.jpg,144,188
"1655808,5315730,4744058",68.0139633529325,"1655808,5315730,4744058",1,"4224000,13558672,12100589",./data/images/DUTS_class/131/ILSVRC2012_test_00045565.jpg,144,188
"1806336,6397365,5844123",-38.92400887197628,"1806336,6397365,5844123",1,"4593600,16268151,14861286",./data/images/DUTS_class/131/ILSVRC2012_test_00098310.jpg,144,188
"1956864,4834984,4180243",-81.80732692184237,"1956864,4834984,4180243",1,"5007600,12373152,10697351",./data/images/DUTS_class/131/ILSVRC2012_test_00034700.jpg,144,188
"2107392,3466372,2820597",74.83138763033715,"2107392,3466372,2820597",1,"5376000,8840204,7193146",./data/images/DUTS_class/131/ILSVRC2012_test_00070899.jpg,144,188
"2257920,5621481,4187780",78.53976590666366,"2257920,5621481,4187780",1,"5760000,14334550,10677696",./data/images/DUTS_class/131/ILSVRC2012_test_00089348.jpg,144,188
"2408448,4410858,3755101",23.85939126596668,"2408448,4410858,3755101",1,"7680000,14063951,11973104",./data/images/DUTS_class/131/ILSVRC2012_test_00020975.jpg,144,188
"150528,5999299,5565574",36.99607201028164,"150528,5999299,5565574",0,"360000,14348055,13310598",./data/images/DUTS_class/195/ILSVRC2012_test_00098345.jpg,145,200
"301056,4809510,4318972",-42.8371324238814,"301056,4809510,4318972",0,"720000,11501966,10327996",./data/images/DUTS_class/195/n02096585_4774.jpg,145,200
"451584,4532662,3600222",-6.891053254186275,"451584,4532662,3600222",1,"1080000,10839271,8608536",./data/images/DUTS_class/195/ILSVRC2014_train_00033735.jpg,145,200
"602112,5778363,5677346",-86.07468788110087,"602112,5778363,5677346",1,"1440000,13819502,13577558",./data/images/DUTS_class/195/ILSVRC2012_test_00026307.jpg,145,200
"752640,4601792,4377181",-37.97474769098434,"752640,4601792,4377181",0,"1602000,9794785,9316666",./data/images/DUTS_class/195/ILSVRC2012_test_00034496.jpg,145,200
"903168,5097572,4374870",-50.22479219221668,"903168,5097572,4374870",1,"2692800,15197907,13042677",./data/images/DUTS_class/195/ILSVRC2012_test_00086165.jpg,145,200
"1053696,5274203,4968553",32.70454349606082,"1053696,5274203,4968553",0,"2520000,12613143,11881748",./data/images/DUTS_class/195/ILSVRC2012_test_00021515.jpg,145,200
"1204224,3430211,3519268",-44.752605442495735,"1204224,3430211,3519268",1,"3072000,8748213,8975566",./data/images/DUTS_class/711/n03676483_2680.jpg,145,200
"1354752,4085919,3781875",-41.08995964257618,"1354752,4085919,3781875",0,"3240000,9770027,9042673",./data/images/DUTS_class/711/n03916031_14915.jpg,145,200
"1505280,3952076,3753391",-73.92249141472314,"1505280,3952076,3753391",0,"3600000,9452766,8977419",./data/images/DUTS_class/711/n03916031_21340.jpg,145,200
"1655808,3085705,2939673",85.36111535375314,"1655808,3085705,2939673",1,"3524400,6567818,6256779",./data/images/DUTS_class/711/n03916031_5135.jpg,145,200
"1806336,5396830,4469789",46.496853462500894,"1806336,5396830,4469789",0,"3931200,11742295,9725773",./data/images/DUTS_class/711/n03916031_14601.jpg,145,200
"1956864,5948683,5928274",15.891500282608845,"1956864,5948683,5928274",1,"4680000,14228301,14179289",./data/images/DUTS_class/711/n03916031_6912.jpg,145,200
"2107392,6165485,5297092",-24.29993229776012,"2107392,6165485,5297092",0,"6199200,18136315,15582467",./data/images/DUTS_class/711/ILSVRC2012_test_00000946.jpg,145,200
"150528,4591663,4008086",-16.78035090053163,"150528,4591663,4008086",1,"360000,10983807,9587976",./data/images/DUTS_class/138/ILSVRC2012_test_00078507.jpg,146,98
"301056,5029610,4917206",31.579274208610144,"301056,5029610,4917206",1,"720000,12028325,11759548",./data/images/DUTS_class/138/ILSVRC2012_test_00058158.jpg,146,98
"451584,5531991,4444005",81.81968505660183,"451584,5531991,4444005",1,"1152000,14110873,11335426",./data/images/DUTS_class/138/ILSVRC2012_test_00097024.jpg,146,98
"602112,5389321,4762430",9.021651671011654,"602112,5389321,4762430",1,"1440000,12889004,11389138",./data/images/DUTS_class/138/ILSVRC2012_test_00031034.jpg,146,98
"752640,4418091,3630953",-63.28321796218188,"752640,4418091,3630953",1,"1920000,11268222,9260069",./data/images/DUTS_class/138/ILSVRC2012_test_00037248.jpg,146,98
"903168,5448170,4777573",-21.467269229166945,"903168,5448170,4777573",0,"2160000,13028580,11424483",./data/images/DUTS_class/138/ILSVRC2012_test_00022761.jpg,146,98
"1053696,5906327,5607212",-16.60504584943618,"1053696,5906327,5607212",0,"2520000,14125552,13409940",./data/images/DUTS_class/138/ILSVRC2012_test_00011795.jpg,146,98
"1204224,6635921,5828436",-23.251377070030546,"1204224,6635921,5828436",0,"2880000,15870810,13939133",./data/images/DUTS_class/138/ILSVRC2012_test_00022681.jpg,146,98
"1354752,5606411,4365555",-78.96596353251854,"1354752,5606411,4365555",0,"3240000,13408015,10439297",./data/images/DUTS_class/138/ILSVRC2012_test_00043987.jpg,146,98
"1505280,6846205,5747591",20.193898477696195,"1505280,6846205,5747591",0,"4800000,21830651,18327270",./data/images/DUTS_class/138/ILSVRC2012_test_00040634.jpg,146,98
"1655808,5509413,4912964",-59.58942694146189,"1655808,5509413,4912964",1,"3960000,13176897,11749917",./data/images/DUTS_class/138/ILSVRC2012_test_00009885.jpg,146,98
"1806336,6499134,5709173",24.360554334476614,"1806336,6499134,5709173",1,"5760000,20723911,18205000",./data/images/DUTS_class/138/ILSVRC2012_test_00007232.jpg,146,98
"1956864,6806910,5956101",-27.554143436296773,"1956864,6806910,5956101",1,"4680000,16278924,14243557",./data/images/DUTS_class/138/ILSVRC2012_test_00091690.jpg,146,98
"2107392,4389710,3321052",-2.7335428979728817,"2107392,4389710,3321052",1,"5040000,10499754,7943362",./data/images/DUTS_class/138/ILSVRC2012_test_00073348.jpg,146,98
"2257920,6226954,4809795",22.073221388683425,"2257920,6226954,4809795",0,"5976000,16479921,12729389",./data/images/DUTS_class/138/ILSVRC2012_test_00006609.jpg,146,98
"2408448,5671779,4517500",20.887320506303567,"2408448,5671779,4517500",0,"6931200,16322228,13000185",./data/images/DUTS_class/138/ILSVRC2012_test_00098695.jpg,146,98
"2558976,6549016,6704433",-18.350243380440872,"2558976,6549016,6704433",1,"6528000,16705042,17101509",./data/images/DUTS_class/10/ILSVRC2012_test_00001100.jpg,146,98
"2709504,5950866,5701108",19.950343886702694,"2709504,5950866,5701108",1,"7754400,17030003,16314921",./data/images/DUTS_class/10/ILSVRC2012_test_00069115.jpg,146,98
"2860032,5625517,4510484",54.30897162689178,"2860032,5625517,4510484",1,"6543600,12870607,10319152",./data/images/DUTS_class/10/ILSVRC2012_test_00061109.jpg,146,98
"3010560,4719077,3842261",-71.9623535363387,"3010560,4719077,3842261",0,"7200000,11286386,9188863",./data/images/DUTS_class/10/ILSVRC2012_test_00007658.jpg,146,98
