img_3,angle,img_2,flip,img_1,img_path,item,other_item
"3010560,3781040,3682292",-50.391711922248405,"3010560,3781040,3682292",0,"7248000,9102018,8864608",./data/images/DUTS_class/782/ILSVRC2012_test_00063295.jpg,149,278
"3161088,6856135,6461980",76.73025305068367,"3161088,6856135,6461980",1,"7560000,16397480,15454959",./data/images/DUTS_class/782/n03782006_136.jpg,149,278
"3311616,6326832,6161113",46.14017465241349,"3311616,6326832,6161113",1,"7920000,15128459,14732039",./data/images/DUTS_class/782/n04152593_85.jpg,149,278
"3462144,4478852,3916286",68.36660853671242,"3462144,4478852,3916286",0,"8280000,10710035,9364302",./data/images/DUTS_class/782/n03782006_12168.jpg,149,278
"3612672,6149208,5656097",49.50288391132386,"3612672,6149208,5656097",0,"7689600,13088223,12039136",./data/images/DUTS_class/782/n04152593_35530.jpg,149,278
"3763200,5116559,5272592",-63.249639231128505,"3763200,5116559,5272592",0,"7620000,10360901,10676657",./data/images/DUTS_class/782/n04152593_745.jpg,149,278
"3913728,6292871,6147114",20.55284946287381,"3913728,6292871,6147114",0,"8330400,13394940,13084707",./data/images/DUTS_class/782/n03782006_11429.jpg,149,278
"4064256,5897941,5499534",80.59825695397143,"4064256,5897941,5499534",0,"9720000,14104195,13151751",./data/images/DUTS_class/782/n04152593_36882.jpg,149,278
"4214784,6189752,5598754",-29.308725464783503,"4214784,6189752,5598754",1,"10080000,14802759,13389332",./data/images/DUTS_class/782/n03782006_14575.jpg,149,278
"4365312,7539094,7260725",66.5876564197603,"4365312,7539094,7260725",1,"7830000,13522291,13022878",./data/images/DUTS_class/782/ILSVRC2012_test_00061486.jpg,149,278
"150528,4882088,5092544",8.79193561827715,"150528,4882088,5092544",1,"362400,11753820,12260283",./data/images/DUTS_class/71/ILSVRC2012_test_00069416.jpg,150,288
"4515840,5644749,5786257",-50.13480704547314,"4515840,5644749,5786257",0,"10800000,13497800,13836749",./data/images/DUTS_class/782/n03211117_5364.jpg,149,278
"4666368,6500462,6007300",0.4617508827076762,"4666368,6500462,6007300",1,"9932400,13835823,12786736",./data/images/DUTS_class/782/n03782006_11777.jpg,149,278
"301056,4289731,3923999",56.36185486892157,"301056,4289731,3923999",1,"688800,9813877,8977141",./data/images/DUTS_class/71/n01770393_19575.jpg,150,288
"4816896,6739872,6639903",-89.22324245115402,"4816896,6739872,6639903",0,"9523200,13324567,13126906",./data/images/DUTS_class/782/n03782006_1163.jpg,149,278
"451584,6008781,5972062",12.605347559003064,"451584,6008781,5972062",0,"1080000,14370791,14282969",./data/images/DUTS_class/71/ILSVRC2012_test_00009101.jpg,150,288
"602112,5946515,5385226",-62.86587916788842,"602112,5946515,5385226",0,"1440000,14221450,12878561",./data/images/DUTS_class/71/ILSVRC2012_test_00017237.jpg,150,288
"752640,4580919,5077056",44.56039044927985,"752640,4580919,5077056",1,"1602000,9746585,10803551",./data/images/DUTS_class/71/ILSVRC2013_test_00002923.jpg,150,288
"903168,5043652,4177529",-71.01105832006645,"903168,5043652,4177529",1,"1915200,10694952,8859053",./data/images/DUTS_class/71/ILSVRC2014_train_00016532.jpg,150,288
"1053696,4116554,3633614",3.0688623039214487,"1053696,4116554,3633614",0,"2251200,8793545,7761364",./data/images/DUTS_class/71/ILSVRC2012_test_00047855.jpg,150,288
"1204224,5424605,4931437",-35.905334366229056,"1204224,5424605,4931437",1,"2563200,11546280,10496714",./data/images/DUTS_class/71/n01770393_5461.jpg,150,288
"1354752,6668098,5989504",-27.288323898154374,"1354752,6668098,5989504",1,"3034800,14937970,13417048",./data/images/DUTS_class/71/ILSVRC2013_test_00008004.jpg,150,288
"1505280,6169304,5940262",38.026895329934284,"1505280,6169304,5940262",0,"3180000,13032159,12548056",./data/images/DUTS_class/71/ILSVRC2013_test_00002477.jpg,150,288
"1655808,5577099,4564017",-84.82128591391037,"1655808,5577099,4564017",1,"3960000,13338078,10914454",./data/images/DUTS_class/71/n01770393_3443.jpg,150,288
"1806336,6340662,6042376",3.3387725375954034,"1806336,6340662,6042376",1,"5328000,18702715,17822654",./data/images/DUTS_class/71/ILSVRC2012_test_00087516.jpg,150,288
"1956864,6333070,5833974",64.01254170189571,"1956864,6333070,5833974",0,"4680000,15145389,13951803",./data/images/DUTS_class/47/sun_bcmefgqswtugavbp.jpg,150,288
"2107392,4681267,3588347",65.39090500305548,"2107392,4681267,3588347",1,"4636800,10299477,7894555",./data/images/DUTS_class/47/ILSVRC2012_test_00083385.jpg,150,288
"2257920,6194909,5803123",-79.73080759953402,"2257920,6194909,5803123",1,"5400000,14815704,13878701",./data/images/DUTS_class/47/ILSVRC2012_test_00026605.jpg,150,288
"2408448,7237684,7298175",9.63949927754345,"2408448,7237684,7298175",0,"5145600,15463015,15591837",./data/images/DUTS_class/47/ILSVRC2012_test_00044514.jpg,150,288
"2558976,3663799,3497152",-25.075321950182943,"2558976,3663799,3497152",0,"5630400,8061062,7694569",./data/images/DUTS_class/47/ILSVRC2012_val_00011262.jpg,150,288
"2709504,6516393,5013141",64.09450101576935,"2709504,6516393,5013141",1,"6480000,15583982,11988273",./data/images/DUTS_class/47/n01694178_5508.jpg,150,288
"2860032,5834513,4430798",48.017218099393894,"2860032,5834513,4430798",0,"7045200,14372024,10914265",./data/images/DUTS_class/47/ILSVRC2012_test_00085881.jpg,150,288
"3010560,6530578,5199174",59.61494388926261,"3010560,6530578,5199174",0,"6408000,13900474,11066572",./data/images/DUTS_class/47/ILSVRC2012_test_00095438.jpg,150,288
"3161088,5806680,5303536",40.38390645873715,"3161088,5806680,5303536",1,"7207200,13239946,12093125",./data/images/DUTS_class/47/ILSVRC2012_test_00036018.jpg,150,288
"3311616,6656153,6044956",89.71323922208911,"3311616,6656153,6044956",0,"7920000,15918214,14456427",./data/images/DUTS_class/47/n01694178_4037.jpg,150,288
"3462144,6652552,5640421",36.569596827875785,"3462144,6652552,5640421",0,"8280000,15909853,13488427",./data/images/DUTS_class/47/ILSVRC2012_test_00031207.jpg,150,288
"3612672,6329414,5367140",-16.973676521991948,"3612672,6329414,5367140",1,"8640000,15137449,12834867",./data/images/DUTS_class/47/ILSVRC2012_test_00048171.jpg,150,288
"150528,4525669,3995392",72.58999915187474,"150528,4525669,3995392",0,"321600,9668466,8534984",./data/images/DUTS_class/99/n01855672_2609.jpg,151,113
"301056,5549875,5452477",0.20559097244817792,"301056,5549875,5452477",1,"640800,11813758,11606502",./data/images/DUTS_class/99/n01855672_7778.jpg,151,113
"451584,5781773,5540490",87.17097184157271,"451584,5781773,5540490",0,"1134000,14519038,13912748",./data/images/DUTS_class/99/ILSVRC2012_test_00087735.jpg,151,113
"602112,4469246,4016768",71.37754967357185,"602112,4469246,4016768",0,"1468800,10900162,9796638",./data/images/DUTS_class/99/ILSVRC2012_test_00007763.jpg,151,113
"752640,4555904,4498443",-69.35515901941588,"752640,4555904,4498443",1,"1884000,11405014,11261346",./data/images/DUTS_class/99/ILSVRC2012_test_00040270.jpg,151,113
"903168,5052054,4684433",56.53295520948754,"903168,5052054,4684433",1,"2160000,12084309,11204802",./data/images/DUTS_class/99/ILSVRC2012_test_00089383.jpg,151,113
"1053696,6002897,5294519",87.01589597807987,"1053696,6002897,5294519",0,"2662800,15169179,13378878",./data/images/DUTS_class/99/ILSVRC2012_test_00062710.jpg,151,113
"1204224,6194342,6439578",-67.67703167829217,"1204224,6194342,6439578",1,"2880000,14814092,15400602",./data/images/DUTS_class/99/ILSVRC2012_test_00089789.jpg,151,113
"1354752,5971764,5913706",-71.77488160361538,"1354752,5971764,5913706",1,"3499200,15423475,15273742",./data/images/DUTS_class/99/ILSVRC2012_test_00043711.jpg,151,113
"1505280,6034837,5230476",11.427712362394132,"1505280,6034837,5230476",0,"3600000,14431607,12506584",./data/images/DUTS_class/99/ILSVRC2012_test_00064062.jpg,151,113
"1655808,5143980,4241670",48.60746821316478,"1655808,5143980,4241670",1,"3960000,12302188,10143428",./data/images/DUTS_class/99/ILSVRC2012_test_00075416.jpg,151,113
"1806336,5352511,6036345",85.16459377277376,"1806336,5352511,6036345",0,"3844800,11391781,12847033",./data/images/DUTS_class/99/n01855672_4724.jpg,151,113
"1956864,5810577,5487627",-60.29993556980522,"1956864,5810577,5487627",0,"4680000,13894873,13122834",./data/images/DUTS_class/99/ILSVRC2012_test_00000704.jpg,151,113
"2107392,6000993,5174032",-68.84365493082547,"2107392,6000993,5174032",0,"5308800,15117602,13034592",./data/images/DUTS_class/99/ILSVRC2012_test_00095095.jpg,151,113
"2257920,5386308,4228281",-73.9598046733632,"2257920,5386308,4228281",1,"5454000,13010240,10213399",./data/images/DUTS_class/96/ILSVRC2012_test_00099466.jpg,151,113
"2408448,4347626,3906716",2.8504329436056253,"2408448,4347626,3906716",1,"6604800,11922618,10713572",./data/images/DUTS_class/96/ILSVRC2012_test_00037436.jpg,151,113
"2558976,5870622,4080930",5.335803608869965,"2558976,5870622,4080930",1,"7262400,16660985,11582850",./data/images/DUTS_class/96/ILSVRC2012_test_00008399.jpg,151,113
"2709504,5988237,6456253",55.75066124000253,"2709504,5988237,6456253",1,"8640000,19094730,20586654",./data/images/DUTS_class/96/ILSVRC2012_test_00048870.jpg,151,113
"2860032,5468333,4972835",-64.83518767276388,"2860032,5468333,4972835",1,"6999600,13382975,12170359",./data/images/DUTS_class/96/ILSVRC2012_test_00055382.jpg,151,113
"3010560,5957855,5167682",21.483245999038658,"3010560,5957855,5167682",0,"7680000,15196506,13180570",./data/images/DUTS_class/96/ILSVRC2012_test_00004927.jpg,151,113
"3161088,6407525,5151960",-62.0256758109445,"3161088,6407525,5151960",0,"6804000,13790706,11088928",./data/images/DUTS_class/96/ILSVRC2013_test_00001800.jpg,151,113
"3311616,5088119,4789699",73.75464068077261,"3311616,5088119,4789699",0,"8052000,12368236,11643255",./data/images/DUTS_class/96/ILSVRC2012_test_00074850.jpg,151,113
"3462144,6011250,5243236",-57.230683199568574,"3462144,6011250,5243236",0,"11040000,19167613,16718453",./data/images/DUTS_class/96/ILSVRC2012_test_00034907.jpg,151,113
"3612672,5719976,4824570",64.96374594653761,"3612672,5719976,4824570",1,"11433600,18103330,15269398",./data/images/DUTS_class/96/ILSVRC2012_test_00000064.jpg,151,113
"3763200,5288653,4777799",-86.33500605647329,"3763200,5288653,4777799",0,"12000000,16862753,15234092",./data/images/DUTS_class/96/ILSVRC2012_test_00069926.jpg,151,113
"3913728,5304428,4821340",-0.9703376189704755,"3913728,5304428,4821340",1,"9360000,12684977,11529374",./data/images/DUTS_class/96/ILSVRC2012_test_00066884.jpg,151,113
"4064256,6344935,6359620",62.51304491953425,"4064256,6344935,6359620",1,"9720000,15174319,15209584",./data/images/DUTS_class/96/ILSVRC2012_test_00040296.jpg,151,113
"4214784,5323651,4600726",-7.594450305867468,"4214784,5323651,4600726",1,"10080000,12729902,11000530",./data/images/DUTS_class/96/ILSVRC2012_test_00047773.jpg,151,113
"150528,5536837,5342136",29.424222667341127,"150528,5536837,5342136",1,"450000,16551023,15968694",./data/images/DUTS_class/24/ILSVRC2012_val_00049990.jpg,152,70
"301056,4030358,2063162",81.06422502253649,"301056,4030358,2063162",0,"640800,8578261,4391255",./data/images/DUTS_class/24/n01622779_7034.jpg,152,70
"451584,3893681,3237573",58.490487046922766,"451584,3893681,3237573",1,"961200,8287127,6891025",./data/images/DUTS_class/24/n01622779_1037.jpg,152,70
"602112,3389018,3286506",73.29904842993574,"602112,3389018,3286506",0,"1536000,8642743,8381216",./data/images/DUTS_class/24/ILSVRC2012_test_00094850.jpg,152,70
"752640,4588252,4008749",44.988133077108394,"752640,4588252,4008749",0,"1920000,11702087,10223837",./data/images/DUTS_class/24/ILSVRC2012_test_00034958.jpg,152,70
"903168,5191463,3910567",-78.00655281423465,"903168,5191463,3910567",0,"2304000,13241294,9974233",./data/images/DUTS_class/24/ILSVRC2012_val_00035098.jpg,152,70
"1053696,3940290,3565230",-45.96301110560585,"1053696,3940290,3565230",1,"2251200,8420396,7618978",./data/images/DUTS_class/24/ILSVRC2013_test_00004437.jpg,152,70
"1204224,4879324,4744238",26.59726002337173,"1204224,4879324,4744238",1,"2880000,11668558,11345406",./data/images/DUTS_class/24/ILSVRC2012_test_00032578.jpg,152,70
"1354752,4120546,4043432",82.98667190536581,"1354752,4120546,4043432",1,"4320000,13139449,12893202",./data/images/DUTS_class/24/n01622779_1078.jpg,152,70
"1505280,5674571,4538809",-26.2318445290264,"1505280,5674571,4538809",0,"3600000,13573759,10856910",./data/images/DUTS_class/24/n03745146_13698.jpg,152,70
"1655808,5397566,5196917",-50.53180028723925,"1655808,5397566,5196917",1,"3828000,12479290,12015491",./data/images/DUTS_class/262/ILSVRC2012_test_00010330.jpg,152,70
"1806336,4909714,4427612",86.71418390532426,"1806336,4909714,4427612",1,"3844800,10450304,9424062",./data/images/DUTS_class/262/ILSVRC2012_test_00070109.jpg,152,70
"1956864,6422723,5818387",-33.493284559968316,"1956864,6422723,5818387",1,"4680000,15360335,13914539",./data/images/DUTS_class/262/ILSVRC2012_test_00048816.jpg,152,70
"2107392,5635939,5431434",11.799914915022027,"2107392,5635939,5431434",0,"4855200,12984661,12513321",./data/images/DUTS_class/262/ILSVRC2012_test_00005457.jpg,152,70
"150528,6453732,6875367",-32.780654457148145,"150528,6453732,6875367",0,"480000,20578959,21923860",./data/images/DUTS_class/143/sun_aoaaahrmopkhszor.jpg,153,183
"2257920,5756183,4907481",41.805083630239636,"2257920,5756183,4907481",0,"5418000,13805285,11770260",./data/images/DUTS_class/262/ILSVRC2012_test_00058240.jpg,152,70
"2408448,4020790,3841102",-46.874181375415866,"2408448,4020790,3841102",1,"5145600,8588609,8204692",./data/images/DUTS_class/262/ILSVRC2012_test_00002338.jpg,152,70
"301056,4499468,4239777",-25.710320648322906,"301056,4499468,4239777",1,"787200,11764379,11085104",./data/images/DUTS_class/143/ILSVRC2012_test_00059348.jpg,153,183
"2558976,7082067,7046426",35.61344641488657,"2558976,7082067,7046426",0,"5671200,15695389,15616151",./data/images/DUTS_class/262/ILSVRC2012_val_00030619.jpg,152,70
"2709504,5885823,5722374",-67.03844614509643,"2709504,5885823,5722374",0,"6242400,13560449,13183923",./data/images/DUTS_class/262/ILSVRC2012_test_00070887.jpg,152,70
"451584,4006776,5139568",-70.52331777835491,"451584,4006776,5139568",0,"1440000,12776421,16388907",./data/images/DUTS_class/143/sun_augsqtubzfcupwmy.jpg,153,183
"2860032,5521359,5214073",26.599209674938923,"2860032,5521359,5214073",1,"6087600,11750960,11097049",./data/images/DUTS_class/262/ILSVRC2012_test_00053064.jpg,152,70
"602112,4790437,4858766",-80.90861616568111,"602112,4790437,4858766",1,"1478400,11764203,11932090",./data/images/DUTS_class/143/ILSVRC2012_test_00038819.jpg,153,183
"3010560,6042988,4974926",74.96881606308743,"3010560,6042988,4974926",0,"7680000,15413340,12688944",./data/images/DUTS_class/262/ILSVRC2012_test_00027563.jpg,152,70
"752640,5177397,5280634",-1.1158826968156887,"752640,5177397,5280634",0,"1800000,12381681,12628514",./data/images/DUTS_class/143/ILSVRC2012_test_00006203.jpg,153,183
"903168,5918863,4993035",-1.7821456671697151,"903168,5918863,4993035",1,"2239200,14673659,12378527",./data/images/DUTS_class/143/ILSVRC2012_test_00009979.jpg,153,183
"1053696,5669075,5222637",-69.9257637553223,"1053696,5669075,5222637",0,"2570400,13828797,12739511",./data/images/DUTS_class/143/ILSVRC2012_test_00071245.jpg,153,183
"1204224,6159406,5709121",72.4372465706752,"1204224,6159406,5709121",1,"3580800,18315302,16976284",./data/images/DUTS_class/143/ILSVRC2012_test_00043810.jpg,153,183
"1354752,5866857,5823404",-68.0661736509538,"1354752,5866857,5823404",1,"3682800,15948937,15830767",./data/images/DUTS_class/143/ILSVRC2012_test_00035018.jpg,153,183
"1505280,5486538,4794551",5.75058674767169,"1505280,5486538,4794551",0,"3852000,14039246,12268171",./data/images/DUTS_class/143/ILSVRC2012_test_00011045.jpg,153,183
"1655808,5246246,5331396",58.582861489833896,"1655808,5246246,5331396",0,"5227200,16565606,16833708",./data/images/DUTS_class/143/ILSVRC2012_test_00009618.jpg,153,183
"1806336,6569982,6824272",-3.2068261797191586,"1806336,6569982,6824272",1,"4320000,15711610,16319845",./data/images/DUTS_class/143/n02037110_2229.jpg,153,183
"1956864,7022524,7055802",82.39031063527102,"1956864,7022524,7055802",1,"6052800,21721444,21824476",./data/images/DUTS_class/143/ILSVRC2012_test_00037303.jpg,153,183
"2107392,6111169,6246795",-55.85520641486906,"2107392,6111169,6246795",1,"5376000,15588705,15934902",./data/images/DUTS_class/143/ILSVRC2012_test_00011269.jpg,153,183
"2257920,5063022,4865606",82.49135206881724,"2257920,5063022,4865606",1,"5760000,12913902,12410370",./data/images/DUTS_class/143/ILSVRC2012_test_00038988.jpg,153,183
"2408448,6841960,6680724",64.80333570594814,"2408448,6841960,6680724",1,"7680000,21816488,21302162",./data/images/DUTS_class/143/ILSVRC2012_test_00035272.jpg,153,183
"2558976,6407560,6018298",-19.44317172516793,"2558976,6407560,6018298",1,"5446800,13638892,12810280",./data/images/DUTS_class/334/ILSVRC2014_train_00012784.jpg,153,183
"2709504,5258128,4223812",17.020212370095578,"2709504,5258128,4223812",1,"5767200,11191846,8990428",./data/images/DUTS_class/334/ILSVRC2014_train_00012199.jpg,153,183
"2860032,7131513,6991003",15.01630141507195,"2860032,7131513,6991003",1,"6087600,15179592,14880327",./data/images/DUTS_class/334/ILSVRC2013_val_00003498.jpg,153,183
"3010560,5689709,4457998",-62.59706722720588,"3010560,5689709,4457998",1,"7200000,13606752,10660204",./data/images/DUTS_class/334/ILSVRC2014_train_00021275.jpg,153,183
"3161088,7161717,5554158",71.5458852331203,"3161088,7161717,5554158",0,"10080000,22837195,17710771",./data/images/DUTS_class/334/ILSVRC2014_train_00023472.jpg,153,183
"3311616,4362834,3962286",-75.71773307763141,"3311616,4362834,3962286",0,"7048800,9285468,8432898",./data/images/DUTS_class/334/ILSVRC2014_train_00022022.jpg,153,183
"3462144,4551355,6318991",-81.29344473567039,"3462144,4551355,6318991",0,"8280000,10884680,15113233",./data/images/DUTS_class/334/ILSVRC2014_train_00018960.jpg,153,183
"3612672,5918084,5134074",-26.290079975018955,"3612672,5918084,5134074",1,"8668800,14201298,12320758",./data/images/DUTS_class/334/ILSVRC2014_train_00012251.jpg,153,183
"3763200,7394394,4893023",-60.46059317494748,"3763200,7394394,4893023",1,"8010000,15738958,10414492",./data/images/DUTS_class/334/ILSVRC2013_test_00008420.jpg,153,183
"3913728,7015090,6564777",13.054577361198485,"3913728,7015090,6564777",1,"7800000,13980794,13083093",./data/images/DUTS_class/334/ILSVRC2014_train_00019417.jpg,153,183
"4064256,6982246,6676936",-86.92837145011178,"4064256,6982246,6676936",1,"8650800,14862452,14212043",./data/images/DUTS_class/334/ILSVRC2014_train_00006077.jpg,153,183
"4214784,4894268,4606306",-48.58991515553389,"4214784,4894268,4606306",0,"8769600,10182330,9583081",./data/images/DUTS_class/334/ILSVRC2014_train_00008232.jpg,153,183
"4365312,7733449,5953311",-88.62760206272796,"4365312,7733449,5953311",1,"10440000,18495386,14236575",./data/images/DUTS_class/334/ILSVRC2014_train_00028909.jpg,153,183
"4515840,6726960,5413205",-9.550479806422944,"4515840,6726960,5413205",1,"9576000,14265987,11480168",./data/images/DUTS_class/334/n02346627_18673.jpg,153,183
"4666368,5289646,5338290",47.24060728029707,"4666368,5289646,5338290",0,"9932400,11258362,11361829",./data/images/DUTS_class/334/ILSVRC2014_train_00000342.jpg,153,183
"4816896,6627550,7959297",-10.730186330101674,"4816896,6627550,7959297",1,"12672000,17435050,20938096",./data/images/DUTS_class/334/ILSVRC2014_train_00022844.jpg,153,183
"150528,4920391,4418459",-61.18425047704597,"150528,4920391,4418459",0,"402000,13140252,11799711",./data/images/DUTS_class/82/ILSVRC2012_test_00054919.jpg,154,0
"301056,5779263,6009236",-46.573305126741744,"301056,5779263,6009236",0,"792000,15203860,15809012",./data/images/DUTS_class/82/ILSVRC2012_test_00062296.jpg,154,0
"451584,4743487,3486564",22.067766470893588,"451584,4743487,3486564",0,"961200,10097219,7421600",./data/images/DUTS_class/82/ILSVRC2012_test_00022389.jpg,154,0
"602112,3617409,3205908",46.85711703791461,"602112,3617409,3205908",0,"1536000,9225886,8176532",./data/images/DUTS_class/82/ILSVRC2012_test_00034371.jpg,154,0
"752640,4614020,4165165",-22.307518413524065,"752640,4614020,4165165",1,"1818000,11144822,10060864",./data/images/DUTS_class/82/n01797886_20789.jpg,154,0
"903168,7591178,7084971",49.55079810107876,"903168,7591178,7084971",1,"2332800,19607080,18300181",./data/images/DUTS_class/82/n01797886_13094.jpg,154,0
"1053696,4420176,2906310",37.650405711938475,"1053696,4420176,2906310",1,"2688000,11273161,7411266",./data/images/DUTS_class/82/ILSVRC2012_test_00041391.jpg,154,0
"1204224,4798934,4930791",50.78866987886977,"1204224,4798934,4930791",1,"2976000,11858060,12183753",./data/images/DUTS_class/82/ILSVRC2012_test_00080591.jpg,154,0
"1354752,6186968,5942114",-43.59107921809847,"1354752,6186968,5942114",0,"3240000,14796485,14210508",./data/images/DUTS_class/82/ILSVRC2012_test_00024627.jpg,154,0
"1505280,5660685,4599730",-53.25547287427352,"1505280,5660685,4599730",0,"3456000,12996228,10560081",./data/images/DUTS_class/82/ILSVRC2012_test_00068387.jpg,154,0
"1655808,5333234,5039798",-44.57503331826926,"1655808,5333234,5039798",1,"3524400,11351896,10727247",./data/images/DUTS_class/82/ILSVRC2012_test_00031980.jpg,154,0
"1806336,7270909,7228539",-21.04712392999444,"1806336,7270909,7228539",0,"4089600,16460761,16364756",./data/images/DUTS_class/82/ILSVRC2012_test_00001509.jpg,154,0
"1956864,5904689,4213606",-42.13046444421839,"1956864,5904689,4213606",0,"4524000,13650707,9741792",./data/images/DUTS_class/82/ILSVRC2012_test_00050336.jpg,154,0
"2107392,5529394,5853924",69.31395894567714,"2107392,5529394,5853924",1,"4502400,11812655,12506574",./data/images/DUTS_class/82/ILSVRC2012_test_00049143.jpg,154,0
"2257920,5438046,4031367",26.3368892118295,"2257920,5438046,4031367",0,"6660000,16039124,11890284",./data/images/DUTS_class/82/ILSVRC2012_test_00007074.jpg,154,0
"2408448,5543107,5194610",-4.231154723202408,"2408448,5543107,5194610",0,"5126400,11799047,11057160",./data/images/DUTS_class/82/ILSVRC2012_test_00006169.jpg,154,0
"2558976,7523227,7804802",-84.76732948592178,"2558976,7523227,7804802",0,"7364400,21645100,22455768",./data/images/DUTS_class/21/ILSVRC2012_test_00049543.jpg,154,0
"2709504,6195574,6767002",-47.68451699978528,"2709504,6195574,6767002",1,"5767200,13186699,14402884",./data/images/DUTS_class/21/ILSVRC2013_test_00005580.jpg,154,0
"2860032,5801250,5570313",-57.78060652855428,"2860032,5801250,5570313",1,"7387200,14984560,14388118",./data/images/DUTS_class/21/ILSVRC2012_test_00070956.jpg,154,0
"3010560,5752357,5374423",-11.977361697691476,"3010560,5752357,5374423",1,"6864000,13113938,12252633",./data/images/DUTS_class/21/n01608432_6593.jpg,154,0
"3161088,6219378,5365405",-44.094631759079896,"3161088,6219378,5365405",1,"7686000,15119885,13044303",./data/images/DUTS_class/21/ILSVRC2012_test_00043639.jpg,154,0
"3311616,4437668,6335717",-48.510633216525896,"3311616,4437668,6335717",0,"10137600,13584215,19395694",./data/images/DUTS_class/21/ILSVRC2012_test_00055621.jpg,154,0
"3462144,7264043,8441655",-69.58017295697846,"3462144,7264043,8441655",1,"10543200,22120857,25706485",./data/images/DUTS_class/21/ILSVRC2012_test_00021969.jpg,154,0
"3612672,6016408,6104000",5.380247131652794,"3612672,6016408,6104000",0,"9475200,15779383,16009077",./data/images/DUTS_class/21/ILSVRC2012_test_00044156.jpg,154,0
"3763200,6591553,7911061",33.80667184739359,"3763200,6591553,7911061",1,"10230000,17917971,21505515",./data/images/DUTS_class/21/ILSVRC2012_test_00045616.jpg,154,0
"3913728,6687724,6527801",-25.641155365984286,"3913728,6687724,6527801",0,"9984000,17058244,16650387",./data/images/DUTS_class/21/ILSVRC2012_test_00005715.jpg,154,0
"4064256,7868777,7411557",-2.6809662676147923,"4064256,7868777,7411557",1,"9784800,18943647,17842479",./data/images/DUTS_class/21/ILSVRC2012_test_00002131.jpg,154,0
"4214784,7054411,8561836",-62.737643365903956,"4214784,7054411,8561836",1,"10752000,17995300,21841273",./data/images/DUTS_class/21/ILSVRC2012_test_00045933.jpg,154,0
"150528,4435410,4245310",12.006995801440981,"150528,4435410,4245310",0,"360000,10606340,10151804",./data/images/DUTS_class/664/n03782006_28802.jpg,155,198
"4365312,6021479,7122109",-14.62705711464227,"4365312,6021479,7122109",0,"13920000,19199810,22708704",./data/images/DUTS_class/21/n01503061_8461.jpg,154,0
"4515840,7842785,9395791",65.8471719230688,"4515840,7842785,9395791",1,"9612000,16693101,19998837",./data/images/DUTS_class/21/ILSVRC2013_test_00004947.jpg,154,0
"301056,5258532,5083289",25.98380716093618,"301056,5258532,5083289",1,"640800,11191959,10819113",./data/images/DUTS_class/664/n03782006_12934.jpg,155,198
"4666368,7778361,6851942",-24.75964133537572,"4666368,7778361,6851942",1,"11160000,18602707,16386303",./data/images/DUTS_class/21/sun_bwokfcwpbtmefhrt.jpg,154,0
"451584,3887484,2935341",-60.24212225125029,"451584,3887484,2935341",0,"961200,8274955,6248163",./data/images/DUTS_class/664/n03782006_10402.jpg,155,198
"4816896,5418537,5511961",-35.06514350697549,"4816896,5418537,5511961",1,"10252800,11532479,11731377",./data/images/DUTS_class/21/ILSVRC2013_test_00007500.jpg,154,0
"602112,5263913,5245194",-16.333437772595783,"602112,5263913,5245194",1,"1281600,11203522,11163756",./data/images/DUTS_class/664/n03782006_1180.jpg,155,198
"752640,5144330,4413190",46.31998605481152,"752640,5144330,4413190",1,"1800000,12301730,10552954",./data/images/DUTS_class/664/n03782006_26334.jpg,155,198
"903168,4424802,4770454",32.88684290414953,"903168,4424802,4770454",0,"2160000,10580670,11407782",./data/images/DUTS_class/664/n03782006_1772.jpg,155,198
"1053696,3994467,3571021",71.36368705293083,"1053696,3994467,3571021",1,"2520000,9551830,8538953",./data/images/DUTS_class/664/n03782006_14974.jpg,155,198
"1204224,3363777,3360679",-79.34569910454124,"1204224,3363777,3360679",1,"2880000,8042526,8035449",./data/images/DUTS_class/664/n03211117_13312.jpg,155,198
"1354752,4565250,4452205",38.9739303610385,"1354752,4565250,4452205",1,"3240000,10917230,10646870",./data/images/DUTS_class/664/n03782006_1478.jpg,155,198
"1505280,4971809,4743437",-52.51468327413075,"1505280,4971809,4743437",1,"3204000,10581268,10095453",./data/images/DUTS_class/664/n04152593_37728.jpg,155,198
"1655808,5208922,4998690",25.521954579195622,"1655808,5208922,4998690",0,"3960000,12456293,11953635",./data/images/DUTS_class/664/n03782006_1126.jpg,155,198
"1806336,5419121,4916693",56.78178144297603,"1806336,5419121,4916693",0,"4320000,12959259,11757679",./data/images/DUTS_class/664/n03782006_14331.jpg,155,198
"1956864,4463071,4418859",53.910456618906686,"1956864,4463071,4418859",0,"4165200,9497287,9404094",./data/images/DUTS_class/664/n03782006_454.jpg,155,198
"2107392,4797181,4649110",2.5263963795795803,"2107392,4797181,4649110",1,"4485600,10208706,9893270",./data/images/DUTS_class/664/n03782006_5209.jpg,155,198
"2257920,4540737,4313594",-40.73136231649342,"2257920,4540737,4313594",1,"5400000,10857948,10314422",./data/images/DUTS_class/664/n03782006_7763.jpg,155,198
"2408448,3924557,4043139",82.50856836670282,"2408448,3924557,4043139",1,"5145600,8383485,8635131",./data/images/DUTS_class/664/n03782006_6388.jpg,155,198
"2558976,5931223,5870001",86.44574475741373,"2558976,5931223,5870001",1,"6120000,14183975,14037868",./data/images/DUTS_class/179/n02093256_6992.jpg,155,198
