img_3,angle,img_2,flip,img_1,img_path,item,other_item
"451584,4620389,4392017",-41.959577296372274,"451584,4620389,4392017",0,"961200,9833668,9347853",./data/images/DUTS_class/664/n04152593_37728.jpg,155,50
"602112,4011685,3967388",-57.73221324195006,"602112,4011685,3967388",0,"1281600,8536087,8442894",./data/images/DUTS_class/664/n03782006_454.jpg,155,50
"752640,5523364,5709604",-58.479238238783466,"752640,5523364,5709604",0,"1800000,13209057,13654624",./data/images/DUTS_class/664/n03642806_18337.jpg,155,50
"903168,5364265,5345546",34.53839204868544,"903168,5364265,5345546",1,"1922400,11417122,11377356",./data/images/DUTS_class/664/n03782006_1180.jpg,155,50
"1053696,4076579,3840338",-64.33361205881388,"1053696,4076579,3840338",0,"2520000,9747835,9183486",./data/images/DUTS_class/664/n03782006_16420.jpg,155,50
"1204224,5058501,4848340",-40.47606260231112,"1204224,5058501,4848340",0,"2880000,12096293,11593635",./data/images/DUTS_class/664/n03782006_1126.jpg,155,50
"1354752,4575189,4920810",9.775169334359703,"1354752,4575189,4920810",1,"3240000,10940670,11767782",./data/images/DUTS_class/664/n03782006_1772.jpg,155,50
"1505280,4615601,4502511",-76.52821536633517,"1505280,4615601,4502511",1,"3600000,11037230,10766870",./data/images/DUTS_class/664/n03782006_1478.jpg,155,50
"1655808,5709953,5534696",-13.411540716775674,"1655808,5709953,5534696",0,"3524400,12153159,11780313",./data/images/DUTS_class/664/n03782006_12934.jpg,155,50
"1806336,5722325,4994873",68.72248084925667,"1806336,5722325,4994873",1,"3844800,12178885,10630587",./data/images/DUTS_class/664/n03782006_15845.jpg,155,50
"1956864,5707558,4936632",47.98317033227266,"1956864,5707558,4936632",0,"4680000,13650407,11806507",./data/images/DUTS_class/664/n03782006_13576.jpg,155,50
"2107392,4495224,3597333",-26.83463503414097,"2107392,4495224,3597333",0,"5174400,11039145,8834555",./data/images/DUTS_class/208/ILSVRC2012_test_00037516.jpg,155,50
"2257920,5330337,3393412",53.29834889173108,"2257920,5330337,3393412",0,"4968000,11727877,7466240",./data/images/DUTS_class/208/ILSVRC2014_train_00030633.jpg,155,50
"2408448,5466715,4495087",-81.90705012463835,"2408448,5466715,4495087",1,"5721600,12986649,10678510",./data/images/DUTS_class/208/ILSVRC2012_test_00084859.jpg,155,50
"2558976,5599759,5615995",-23.470418197771373,"2558976,5599759,5615995",0,"6120000,13391819,13430693",./data/images/DUTS_class/208/ILSVRC2012_test_00003011.jpg,155,50
"2709504,5491974,3636263",22.535616709522838,"2709504,5491974,3636263",0,"8337600,16899448,11188202",./data/images/DUTS_class/208/ILSVRC2012_test_00027292.jpg,155,50
"2860032,6030883,5856953",87.8192834733767,"2860032,6030883,5856953",0,"7068000,14904758,14475099",./data/images/DUTS_class/208/ILSVRC2013_test_00001061.jpg,155,50
"3010560,6647614,6579640",32.52807772698661,"3010560,6647614,6579640",1,"7200000,15897733,15735215",./data/images/DUTS_class/208/ILSVRC2012_test_00009562.jpg,155,50
"3161088,5150308,4349446",-37.47869608672187,"3161088,5150308,4349446",0,"7560000,12317483,10401446",./data/images/DUTS_class/208/ILSVRC2012_test_00007488.jpg,155,50
"3311616,6255837,5754711",50.744085225958464,"3311616,6255837,5754711",0,"6996000,13214933,12156177",./data/images/DUTS_class/208/ILSVRC2013_test_00007262.jpg,155,50
"3462144,6017407,5366432",-57.998054507038184,"3462144,6017407,5366432",1,"7369200,12809453,11423849",./data/images/DUTS_class/208/ILSVRC2013_test_00003323.jpg,155,50
"3612672,5041979,4741933",-82.5398809879167,"3612672,5041979,4741933",0,"8640000,12057321,11339906",./data/images/DUTS_class/208/ILSVRC2012_test_00075910.jpg,155,50
"3763200,5385616,5200415",0.2902304672972917,"3763200,5385616,5200415",1,"9000000,12879289,12436021",./data/images/DUTS_class/208/n02099712_1229.jpg,155,50
"3913728,6064005,5086759",-1.402008493855547,"3913728,6064005,5086759",1,"9360000,14501568,12163664",./data/images/DUTS_class/208/ILSVRC2012_test_00007268.jpg,155,50
"150528,5731827,5698347",-67.34699128214393,"150528,5731827,5698347",0,"320400,12199763,12128286",./data/images/DUTS_class/545/n03271574_6331.jpg,156,40
"301056,8055141,7525183",-60.68877051436265,"301056,8055141,7525183",0,"720000,19266026,17998175",./data/images/DUTS_class/545/n03271574_7578.jpg,156,40
"451584,4337123,3996775",14.979455807959027,"451584,4337123,3996775",1,"1080000,10371676,9557453",./data/images/DUTS_class/545/ILSVRC2014_train_00021168.jpg,156,40
"602112,5127085,4718365",-4.662133960486244,"602112,5127085,4718365",1,"1440000,12262822,11285484",./data/images/DUTS_class/545/n03271574_24881.jpg,156,40
"752640,5777539,5395783",-43.73651560258046,"752640,5777539,5395783",0,"2400000,18422900,17205666",./data/images/DUTS_class/545/n03271574_6388.jpg,156,40
"903168,5338345,6123180",15.660725627322408,"903168,5338345,6123180",0,"1900800,11233907,12886341",./data/images/DUTS_class/545/n03271574_7586.jpg,156,40
"1053696,5757839,5690710",-44.777689913509846,"1053696,5757839,5690710",1,"2242800,12255112,12112739",./data/images/DUTS_class/545/n03271574_4651.jpg,156,40
"1204224,6289373,5455517",-12.38649470859704,"1204224,6289373,5455517",0,"3254400,16996430,14742865",./data/images/DUTS_class/545/n03271574_1437.jpg,156,40
"1354752,4512987,4431122",-53.15329463901247,"1354752,4512987,4431122",1,"3736800,12448273,12222190",./data/images/DUTS_class/545/n03271574_6621.jpg,156,40
"1505280,4792471,4595640",-17.3222693506887,"1505280,4792471,4595640",0,"3204000,10199743,9780698",./data/images/DUTS_class/545/ILSVRC2012_test_00062194.jpg,156,40
"1655808,4887173,4635127",47.237113294288825,"1655808,4887173,4635127",0,"3524400,10400887,9864932",./data/images/DUTS_class/545/n03271574_979.jpg,156,40
"1806336,4239462,4208703",78.80834168545866,"1806336,4239462,4208703",0,"4320000,10137549,10063900",./data/images/DUTS_class/545/n03271574_5567.jpg,156,40
"1956864,5860781,5244711",79.22524631808912,"1956864,5860781,5244711",1,"4165200,12474174,11163060",./data/images/DUTS_class/545/n03271574_11354.jpg,156,40
"2107392,4890395,4634446",65.41874626032362,"2107392,4890395,4634446",0,"4485600,10408751,9863911",./data/images/DUTS_class/545/n03271574_12469.jpg,156,40
"2257920,5081546,4711455",-9.144034229988053,"2257920,5081546,4711455",1,"4806000,10815963,10028134",./data/images/DUTS_class/545/n03271574_4803.jpg,156,40
"2408448,6610033,6639919",-6.657696135312648,"2408448,6610033,6639919",0,"5760000,15810342,15881996",./data/images/DUTS_class/545/n03271574_2713.jpg,156,40
"2558976,5575012,5634935",-46.11363538391,"2558976,5575012,5634935",0,"6120000,13332485,13475873",./data/images/DUTS_class/59/ILSVRC2012_test_00026703.jpg,156,40
"2709504,5348482,4414434",47.274913975481844,"2709504,5348482,4414434",0,"6480000,12790518,10556266",./data/images/DUTS_class/59/ILSVRC2012_test_00034898.jpg,156,40
"2860032,5763638,5327660",25.464092552727212,"2860032,5763638,5327660",0,"7296000,14701944,13589936",./data/images/DUTS_class/59/ILSVRC2012_test_00045357.jpg,156,40
"3010560,5258975,4466923",68.37828797989292,"3010560,5258975,4466923",0,"7992000,13962608,11860127",./data/images/DUTS_class/59/ILSVRC2012_test_00005336.jpg,156,40
"3161088,5326040,4762328",86.53809736478615,"3161088,5326040,4762328",0,"7560000,12736033,11387576",./data/images/DUTS_class/59/ILSVRC2012_test_00058820.jpg,156,40
"3311616,5038124,3468339",-57.750634330423715,"3311616,5038124,3468339",0,"7972800,12129278,8350924",./data/images/DUTS_class/59/n01739381_3760.jpg,156,40
"3462144,5578427,4707376",-44.388824446830256,"3462144,5578427,4707376",1,"8500800,13698104,11558687",./data/images/DUTS_class/59/ILSVRC2012_test_00049833.jpg,156,40
"3612672,5065277,3940178",-86.84567457511051,"3612672,5065277,3940178",0,"8380800,11753887,9143731",./data/images/DUTS_class/59/ILSVRC2012_test_00071709.jpg,156,40
"3763200,6638893,6738915",67.00492225767087,"3763200,6638893,6738915",0,"9000000,15877227,16116409",./data/images/DUTS_class/59/ILSVRC2012_test_00002547.jpg,156,40
"3913728,3379951,3258210",-22.62900141777402,"3913728,3379951,3258210",0,"9640800,8326502,8027014",./data/images/DUTS_class/59/ILSVRC2012_test_00042406.jpg,156,40
"4064256,5467796,4713745",-49.42911646266257,"4064256,5467796,4713745",0,"9720000,13074524,11270804",./data/images/DUTS_class/59/ILSVRC2012_test_00045669.jpg,156,40
"150528,4352363,3798316",-60.21498337190546,"150528,4352363,3798316",0,"360000,10408054,9082851",./data/images/DUTS_class/126/ILSVRC2012_test_00046367.jpg,157,261
"4214784,7314149,4083651",-84.92762639587511,"4214784,7314149,4083651",1,"11356800,19707526,11003889",./data/images/DUTS_class/59/ILSVRC2012_test_00095034.jpg,156,40
"4365312,5353652,5313628",-48.58569111513515,"4365312,5353652,5313628",0,"10440000,12802444,12706575",./data/images/DUTS_class/59/ILSVRC2012_test_00001456.jpg,156,40
"301056,5571979,4934657",10.102873105871707,"301056,5571979,4934657",0,"720000,13324987,11800368",./data/images/DUTS_class/126/ILSVRC2012_test_00000130.jpg,157,261
"4515840,6183524,6369462",-69.70140808568453,"4515840,6183524,6369462",1,"10296000,14099127,14522632",./data/images/DUTS_class/59/ILSVRC2012_test_00045829.jpg,156,40
"4666368,4668416,3869767",23.972946653409444,"4666368,4668416,3869767",0,"11160000,11162774,9252708",./data/images/DUTS_class/59/ILSVRC2012_test_00006324.jpg,156,40
"451584,3943023,3453148",-69.97129129048781,"451584,3943023,3453148",1,"1080000,9429471,8257752",./data/images/DUTS_class/126/ILSVRC2012_test_00096907.jpg,157,261
"4816896,5189344,4359495",68.25651251626832,"4816896,5189344,4359495",0,"11520000,12409083,10423596",./data/images/DUTS_class/59/n01729977_4186.jpg,156,40
"602112,4814325,4120751",-42.81053851764712,"602112,4814325,4120751",0,"1569600,12550519,10742786",./data/images/DUTS_class/126/ILSVRC2012_test_00031444.jpg,157,261
"752640,6554945,6546111",49.623523274886,"752640,6554945,6546111",1,"1800000,15676710,15655788",./data/images/DUTS_class/126/ILSVRC2012_test_00025699.jpg,157,261
"903168,4713689,4553968",20.488076625174173,"903168,4713689,4553968",0,"2109600,11010412,10637428",./data/images/DUTS_class/126/n01990800_3286.jpg,157,261
"1053696,6268810,4788539",1.088485781873544,"1053696,6268810,4788539",1,"2520000,14992371,11451147",./data/images/DUTS_class/126/ILSVRC2012_test_00093847.jpg,157,261
"1204224,5258758,5181020",-42.069574143549005,"1204224,5258758,5181020",1,"3840000,16768545,16520468",./data/images/DUTS_class/126/sun_avccotnfhhzbjapo.jpg,157,261
"1354752,5952940,3727512",8.954392018936263,"1354752,5952940,3727512",0,"3790800,16660255,10431894",./data/images/DUTS_class/126/ILSVRC2012_test_00044889.jpg,157,261
"1505280,5228735,5255190",52.227492592152224,"1505280,5228735,5255190",0,"4584000,15922092,16002475",./data/images/DUTS_class/126/ILSVRC2012_test_00023958.jpg,157,261
"1655808,6040418,6037976",-63.64356984258988,"1655808,6040418,6037976",1,"3960000,14445346,14439462",./data/images/DUTS_class/126/ILSVRC2012_test_00066862.jpg,157,261
"1806336,5290291,4457543",-55.47052252845896,"1806336,5290291,4457543",1,"3873600,11345109,9560000",./data/images/DUTS_class/126/n01990800_5683.jpg,157,261
"1956864,5109188,4729752",54.94037900350341,"1956864,5109188,4729752",1,"5272800,13766583,12744035",./data/images/DUTS_class/126/ILSVRC2012_test_00004385.jpg,157,261
"2107392,5808957,4854056",49.14153824343399,"2107392,5808957,4854056",1,"5325600,14680611,12266829",./data/images/DUTS_class/126/n01990800_6605.jpg,157,261
"2257920,4693584,4596387",46.48545002966285,"2257920,4693584,4596387",1,"6786000,14106714,13814383",./data/images/DUTS_class/126/n01990800_6617.jpg,157,261
"2408448,6231761,5068483",-67.03917935157175,"2408448,6231761,5068483",0,"5760000,14902950,12120207",./data/images/DUTS_class/126/n01990800_1966.jpg,157,261
"2558976,6683789,6398765",-25.623015151779708,"2558976,6683789,6398765",1,"5426400,14172707,13568068",./data/images/DUTS_class/479/n04037443_44587.jpg,157,261
"2709504,5272934,3455155",36.02935098796114,"2709504,5272934,3455155",1,"6480000,12608654,8261114",./data/images/DUTS_class/479/n04285008_2248.jpg,157,261
"2860032,5782491,5486774",-51.787781052623025,"2860032,5782491,5486774",1,"6087600,12307688,11677649",./data/images/DUTS_class/479/n02958343_856.jpg,157,261
"3010560,6717546,6651169",-44.817031348476284,"3010560,6717546,6651169",1,"7200000,16065004,15906461",./data/images/DUTS_class/479/ILSVRC2014_train_00039914.jpg,157,261
"3161088,6555993,6581831",27.103632619693073,"3161088,6555993,6581831",0,"8064000,16722209,16788356",./data/images/DUTS_class/479/sun_aotzbtfbdwrjsruq.jpg,157,261
"3311616,6527298,6554698",64.2482800979765,"3311616,6527298,6554698",1,"7920000,15608945,15674318",./data/images/DUTS_class/479/n06874185_8021.jpg,157,261
"3462144,5870723,6015549",-27.078585952680587,"3462144,5870723,6015549",0,"8280000,14039432,14386026",./data/images/DUTS_class/479/sun_bfesldvsrlnqtnph.jpg,157,261
"3612672,6601971,6321388",13.466937436708648,"3612672,6601971,6321388",1,"8640000,15788594,15117526",./data/images/DUTS_class/479/sun_agvocczfytppvnms.jpg,157,261
"3763200,5255848,4958863",10.426267387156287,"3763200,5255848,4958863",1,"12000000,16759843,15812939",./data/images/DUTS_class/479/sun_aloieyiimdhyurxq.jpg,157,261
"3913728,6329038,6457659",-74.39243641467672,"3913728,6329038,6457659",0,"9016800,14581350,14877572",./data/images/DUTS_class/479/sun_dvgnempiafczlupq.jpg,157,261
"4064256,6524796,6325528",-61.48231282943844,"4064256,6524796,6325528",0,"8650800,13887104,13462502",./data/images/DUTS_class/479/n02958343_10183.jpg,157,261
"4214784,6220672,6476332",5.949681123839753,"4214784,6220672,6476332",0,"13440000,19836700,20651831",./data/images/DUTS_class/479/sun_avjxdmyerqceylsw.jpg,157,261
"4365312,6381292,6119416",20.502611162812656,"4365312,6381292,6119416",0,"9291600,13583537,13026147",./data/images/DUTS_class/479/n02958343_790.jpg,157,261
"4515840,7539074,7471034",-61.8370770887689,"4515840,7539074,7471034",1,"9612000,16048554,15903759",./data/images/DUTS_class/479/sun_aibkalhfyvjqfjvq.jpg,157,261
"4666368,6141437,6705756",-26.427291717583536,"4666368,6141437,6705756",0,"13168800,17331519,18923586",./data/images/DUTS_class/479/sun_bbajoedbmkvpadoj.jpg,157,261
"4816896,5361958,5102219",11.867433658025119,"4816896,5361958,5102219",1,"10252800,11412629,10858879",./data/images/DUTS_class/479/n02958343_12252.jpg,157,261
"150528,4943114,3557998",63.22577757385017,"150528,4943114,3557998",0,"480000,15762199,11345521",./data/images/DUTS_class/16/ILSVRC2012_test_00037667.jpg,158,218
"301056,4348515,3607644",-12.62352131816978,"301056,4348515,3607644",1,"724800,10469235,8685889",./data/images/DUTS_class/16/ILSVRC2012_test_00003399.jpg,158,218
"451584,5895557,5272121",85.80414800475657,"451584,5895557,5272121",1,"1281600,16731474,14962527",./data/images/DUTS_class/16/ILSVRC2012_test_00069566.jpg,158,218
"602112,5822479,5570240",31.669940017314246,"602112,5822479,5570240",1,"1920000,18566202,17761885",./data/images/DUTS_class/16/ILSVRC2012_test_00088799.jpg,158,218
"752640,5912063,4649592",32.09763082095465,"752640,5912063,4649592",1,"1842000,14469709,11379439",./data/images/DUTS_class/16/ILSVRC2012_test_00041200.jpg,158,218
"903168,4712877,3635202",9.928804061276296,"903168,4712877,3635202",1,"2167200,11305905,8720692",./data/images/DUTS_class/16/ILSVRC2012_test_00096552.jpg,158,218
"1053696,5713416,4491934",-47.857602802597555,"1053696,5713416,4491934",1,"2520000,13662739,10741652",./data/images/DUTS_class/16/n01560419_2656.jpg,158,218
"1204224,3803862,3659482",2.8730120216263657,"1204224,3803862,3659482",1,"2553600,8065869,7759735",./data/images/DUTS_class/16/n01560419_374.jpg,158,218
"1354752,4774430,3535614",-41.929371849507724,"1354752,4774430,3535614",1,"3402000,11984310,8874939",./data/images/DUTS_class/16/ILSVRC2012_test_00035597.jpg,158,218
"1505280,4060383,3889809",-22.642856032167145,"1505280,4060383,3889809",0,"4008000,10810976,10356995",./data/images/DUTS_class/16/ILSVRC2012_test_00037635.jpg,158,218
"1655808,5277778,7012717",-24.44063428670127,"1655808,5277778,7012717",0,"4950000,15772563,20959008",./data/images/DUTS_class/16/ILSVRC2012_test_00036927.jpg,158,218
"1806336,5248824,4697769",-36.298386817279784,"1806336,5248824,4697769",0,"4608000,13388201,11982478",./data/images/DUTS_class/16/ILSVRC2012_test_00000105.jpg,158,218
"1956864,5836251,4887791",83.482120790571,"1956864,5836251,4887791",0,"4945200,14733474,12336426",./data/images/DUTS_class/16/ILSVRC2012_test_00013254.jpg,158,218
"2107392,5973991,5713666",81.18841680189547,"2107392,5973991,5713666",0,"5376000,15236966,14572988",./data/images/DUTS_class/16/ILSVRC2012_test_00034545.jpg,158,218
"2257920,6294911,4647530",-50.882990860190404,"2257920,6294911,4647530",1,"4770000,13298220,9816787",./data/images/DUTS_class/319/ILSVRC2013_test_00005539.jpg,158,218
"2408448,5279462,3756413",40.53342460406322,"2408448,5279462,3756413",1,"5760000,12624948,8982399",./data/images/DUTS_class/319/ILSVRC2013_test_00007654.jpg,158,218
"2558976,6289549,6476728",18.786050672351024,"2558976,6289549,6476728",0,"5446800,13387175,13785548",./data/images/DUTS_class/319/ILSVRC2013_test_00004986.jpg,158,218
"2709504,6916142,4985560",43.05800477174417,"2709504,6916142,4985560",0,"6912000,17641155,12716288",./data/images/DUTS_class/319/ILSVRC2012_test_00060063.jpg,158,218
"2860032,5549344,4775900",80.46630744784581,"2860032,5549344,4775900",0,"7797600,15129066,13020477",./data/images/DUTS_class/319/ILSVRC2012_test_00001551.jpg,158,218
"3010560,5581983,5445533",-72.29398601292435,"3010560,5581983,5445533",0,"9024000,16731386,16322128",./data/images/DUTS_class/319/ILSVRC2012_test_00050961.jpg,158,218
"3161088,5869651,5945544",20.572597626962636,"3161088,5869651,5945544",0,"6728400,12493471,12654943",./data/images/DUTS_class/319/ILSVRC2013_test_00006575.jpg,158,218
"3311616,7486515,7481229",-27.08583615346299,"3311616,7486515,7481229",0,"8342400,18859330,18846474",./data/images/DUTS_class/319/ILSVRC2012_test_00088920.jpg,158,218
"3462144,4808515,4245193",77.20040736827049,"3462144,4808515,4245193",0,"9411600,13072045,11540060",./data/images/DUTS_class/319/ILSVRC2012_test_00087181.jpg,158,218
"3612672,8117183,5933877",-3.0785998271245063,"3612672,8117183,5933877",0,"8870400,19931183,14569718",./data/images/DUTS_class/319/ILSVRC2012_test_00068719.jpg,158,218
"3763200,7040589,6538934",49.77460426388308,"3763200,7040589,6538934",0,"9600000,17958403,16678925",./data/images/DUTS_class/319/ILSVRC2013_test_00007810.jpg,158,218
"3913728,6348037,5076622",56.15432652260523,"3913728,6348037,5076622",1,"9672000,15688189,12546675",./data/images/DUTS_class/319/ILSVRC2012_test_00067009.jpg,158,218
"4064256,6910248,6833553",9.52374182697541,"4064256,6910248,6833553",1,"9720000,16526442,16342873",./data/images/DUTS_class/319/ILSVRC2013_test_00006311.jpg,158,218
"4214784,5906780,4607178",33.998184145914415,"4214784,5906780,4607178",1,"11356800,15915589,12413638",./data/images/DUTS_class/319/ILSVRC2012_test_00097511.jpg,158,218
"150528,6165637,6699175",-65.22439613780875,"150528,6165637,6699175",0,"360000,14744734,16020959",./data/images/DUTS_class/769/sun_axuhvcmwmykfnokf.jpg,159,146
"301056,5676116,6723305",34.78290078321037,"301056,5676116,6723305",0,"720000,13575032,16078373",./data/images/DUTS_class/769/n04118776_52384.jpg,159,146
"451584,5599388,6200063",-50.59279245178681,"451584,5599388,6200063",1,"1047600,12989264,14382895",./data/images/DUTS_class/769/sun_abjrlpjcricwloej.jpg,159,146
"602112,5567961,5866441",58.933459394462545,"602112,5567961,5866441",1,"1449600,13405843,14124429",./data/images/DUTS_class/769/n04118776_41154.jpg,159,146
"752640,4716874,4156092",-28.051668116145464,"752640,4716874,4156092",0,"1800000,11280109,9937861",./data/images/DUTS_class/769/n04118776_49298.jpg,159,146
"903168,5309584,5180929",2.555447004336372,"903168,5309584,5180929",1,"1620000,9523626,9292787",./data/images/DUTS_class/769/n04118776_30889.jpg,159,146
"1053696,5117020,4242112",78.1614400496874,"1053696,5117020,4242112",1,"2520000,12236024,10143487",./data/images/DUTS_class/769/n04118776_17412.jpg,159,146
"1204224,5839434,6324006",-38.29980058591625,"1204224,5839434,6324006",1,"2563200,12429235,13460716",./data/images/DUTS_class/769/n04118776_39704.jpg,159,146
"1354752,6252291,6235535",43.246028598293094,"1354752,6252291,6235535",1,"2883600,13309651,13274105",./data/images/DUTS_class/769/n04118776_49036.jpg,159,146
"1505280,5032729,4059682",19.674896724780236,"1505280,5032729,4059682",1,"3600000,12035172,9707734",./data/images/DUTS_class/769/n04118776_45963.jpg,159,146
"1655808,4299991,3858993",-46.18300618101138,"1655808,4299991,3858993",1,"3537600,9187804,8245464",./data/images/DUTS_class/769/sun_bgqzmhpododgnvsn.jpg,159,146
"1806336,6293996,5161190",-37.70462226326082,"1806336,6293996,5161190",0,"4320000,15051805,12341554",./data/images/DUTS_class/138/ILSVRC2012_test_00092456.jpg,159,146
"1956864,6274417,5310064",47.812505696176174,"1956864,6274417,5310064",0,"4695600,15055703,12742784",./data/images/DUTS_class/138/ILSVRC2012_test_00045027.jpg,159,146
"2107392,6280468,4863278",-37.14230595773894,"2107392,6280468,4863278",1,"5577600,16621521,12870989",./data/images/DUTS_class/138/ILSVRC2012_test_00006609.jpg,159,146
"2257920,5637560,5053990",-26.58077311983512,"2257920,5637560,5053990",0,"5400000,13483807,12087976",./data/images/DUTS_class/138/ILSVRC2012_test_00078507.jpg,159,146
"2408448,6822147,6032190",-41.252312283839736,"2408448,6822147,6032190",1,"7680000,21753911,19235000",./data/images/DUTS_class/138/ILSVRC2012_test_00007232.jpg,159,146
"2558976,5282819,4495724",-0.10092424374086306,"2558976,5282819,4495724",1,"6528000,13474222,11466069",./data/images/DUTS_class/138/ILSVRC2012_test_00037248.jpg,159,146
"2709504,6518118,6085646",56.232084656346295,"2709504,6518118,6085646",0,"8208000,19744791,18434662",./data/images/DUTS_class/138/ILSVRC2012_test_00095086.jpg,159,146
"2860032,6074117,5477687",80.67717752101825,"2860032,6074117,5477687",1,"6840000,14526897,13099917",./data/images/DUTS_class/138/ILSVRC2012_test_00009885.jpg,159,146
"3010560,6739904,6333370",83.73862514338839,"3010560,6739904,6333370",1,"9168000,20526390,19288287",./data/images/DUTS_class/138/ILSVRC2012_test_00001506.jpg,159,146
"3161088,6146263,6033823",-26.430431306648245,"3161088,6146263,6033823",0,"7560000,14698325,14429548",./data/images/DUTS_class/138/ILSVRC2012_test_00058158.jpg,159,146
"3311616,6421841,5180977",46.706427302790644,"3311616,6421841,5180977",1,"7920000,15358015,12389297",./data/images/DUTS_class/138/ILSVRC2012_test_00043987.jpg,159,146
"150528,6086426,5679422",11.182324311231682,"150528,6086426,5679422",1,"360000,14556152,13582426",./data/images/DUTS_class/457/ILSVRC2012_test_00068973.jpg,160,74
"301056,5293751,5158401",23.679697654627603,"301056,5293751,5158401",1,"720000,12659894,12336189",./data/images/DUTS_class/457/ILSVRC2012_test_00058639.jpg,160,74
"451584,4859118,4407256",51.83235337090836,"451584,4859118,4407256",0,"1062000,11429152,10366608",./data/images/DUTS_class/457/n02883205_48547.jpg,160,74
"602112,4565026,4594075",-3.3301811551220624,"602112,4565026,4594075",1,"1440000,10916180,10985790",./data/images/DUTS_class/457/n02883205_15825.jpg,160,74
"752640,6443008,6253119",1.3191661571658957,"752640,6443008,6253119",1,"2400000,20545171,19939632",./data/images/DUTS_class/457/n02883205_2762.jpg,160,74
"903168,4668945,4398589",89.059120692227,"903168,4668945,4398589",0,"1922400,9936846,9361345",./data/images/DUTS_class/281/ILSVRC2012_test_00052136.jpg,160,74
"1053696,3489962,3245860",22.351422369564037,"1053696,3489962,3245860",0,"2242800,7428830,6909031",./data/images/DUTS_class/281/ILSVRC2013_test_00005699.jpg,160,74
"1204224,3730509,3518146",-3.4132615681802463,"1204224,3730509,3518146",1,"3840000,11894308,11216939",./data/images/DUTS_class/281/ILSVRC2013_test_00008649.jpg,160,74
"1354752,5782667,5689557",52.892650730423185,"1354752,5782667,5689557",0,"3240000,13829177,13606349",./data/images/DUTS_class/281/ILSVRC2014_train_00022081.jpg,160,74
"1505280,4817801,4773276",18.944274630346182,"1505280,4817801,4773276",1,"3600000,11520909,11414596",./data/images/DUTS_class/281/ILSVRC2012_test_00097421.jpg,160,74
"150528,4176401,3903356",53.965262148687906,"150528,4176401,3903356",1,"320400,8889642,8308884",./data/images/DUTS_class/373/ILSVRC2014_train_00053386.jpg,161,57
"301056,3795099,3647578",60.23047414183475,"301056,3795099,3647578",0,"720000,9073066,8719925",./data/images/DUTS_class/373/ILSVRC2012_test_00071717.jpg,161,57
"451584,5186489,4331712",25.089482520340358,"451584,5186489,4331712",1,"1141200,13106513,10946121",./data/images/DUTS_class/373/n02487347_10390.jpg,161,57
"602112,5034518,4334105",1.3635062945103869,"602112,5034518,4334105",0,"1248000,10435538,8984343",./data/images/DUTS_class/373/ILSVRC2012_test_00005174.jpg,161,57
"752640,5405924,5116418",29.480995090120985,"752640,5405924,5116418",0,"1602000,11507554,10891075",./data/images/DUTS_class/373/ILSVRC2012_val_00015380.jpg,161,57
"903168,3922132,3878036",-0.14922970790298962,"903168,3922132,3878036",0,"2793600,12131817,11995437",./data/images/DUTS_class/373/ILSVRC2012_test_00049423.jpg,161,57
"1053696,5837361,5672294",84.4218263939569,"1053696,5837361,5672294",0,"2847600,15774205,15327839",./data/images/DUTS_class/373/ILSVRC2012_test_00016320.jpg,161,57
"1204224,5840416,5442614",37.8315539410736,"1204224,5840416,5442614",0,"2553600,12385270,11541785",./data/images/DUTS_class/373/ILSVRC2012_test_00090016.jpg,161,57
"1354752,5458278,5279808",-33.24505957349473,"1354752,5458278,5279808",1,"3402000,13706624,13258169",./data/images/DUTS_class/373/ILSVRC2012_test_00012043.jpg,161,57
"1505280,6284802,6314720",70.87793748112261,"1505280,6284802,6314720",1,"3600000,15030001,15101747",./data/images/DUTS_class/373/n02487347_427.jpg,161,57
"1655808,5352984,4030933",72.13132011620141,"1655808,5352984,4030933",0,"3524400,11393648,8579650",./data/images/DUTS_class/373/n02484322_18497.jpg,161,57
"1806336,4673450,4658245",46.09292639319926,"1806336,4673450,4658245",0,"4320000,11175193,11139073",./data/images/DUTS_class/373/n02487347_7514.jpg,161,57
"1956864,5411593,5324758",-20.89005141100857,"1956864,5411593,5324758",1,"4446000,12294193,12096643",./data/images/DUTS_class/373/ILSVRC2014_train_00055487.jpg,161,57
"150528,7670024,6422198",74.14565793759039,"150528,7670024,6422198",1,"465600,23724082,19864438",./data/images/DUTS_class/936/n07714571_4020.jpg,162,81
"2107392,4736756,3990814",-54.77539497851984,"2107392,4736756,3990814",0,"4267200,9591495,8081137",./data/images/DUTS_class/373/n02486261_1504.jpg,161,57
"301056,4728611,3987868",-79.33201287945744,"301056,4728611,3987868",0,"722400,11347057,9570080",./data/images/DUTS_class/936/n07714571_4282.jpg,162,81
"2257920,4725399,3945886",5.097701523267489,"2257920,4725399,3945886",1,"5400000,11302437,9437490",./data/images/DUTS_class/373/n02487347_2538.jpg,161,57
"2408448,6204005,5531299",-71.13372793816805,"2408448,6204005,5531299",1,"5760000,14836394,13226711",./data/images/DUTS_class/373/ILSVRC2012_test_00058701.jpg,161,57
"451584,8014284,7055766",17.034501996717626,"451584,8014284,7055766",0,"1281600,22743372,20023829",./data/images/DUTS_class/936/n07714571_7533.jpg,162,81
