img_3,angle,img_2,flip,img_1,img_path,item,other_item
"2558976,6512332,6755191",-88.39966877231183,"2558976,6512332,6755191",1,"7894800,20091616,20840489",./data/images/DUTS_class/127/ILSVRC2012_test_00010214.jpg,183,266
"2709504,6150332,5251419",-7.84896937142129,"2709504,6150332,5251419",0,"6609600,15003512,12810831",./data/images/DUTS_class/127/ILSVRC2012_test_00085826.jpg,183,266
"2860032,5132376,5773951",34.79791429759024,"2860032,5132376,5773951",1,"7387200,13256386,14913268",./data/images/DUTS_class/127/ILSVRC2012_test_00005968.jpg,183,266
"3010560,6542768,5408886",-38.75709521010255,"3010560,6542768,5408886",0,"7848000,17054118,14098350",./data/images/DUTS_class/127/ILSVRC2012_test_00008109.jpg,183,266
"3161088,5547828,4872849",72.77417478889582,"3161088,5547828,4872849",1,"7560000,13266151,11651302",./data/images/DUTS_class/127/ILSVRC2012_test_00065359.jpg,183,266
"3311616,4979437,6261609",52.69105602317447,"3311616,4979437,6261609",1,"10560000,15878260,19966989",./data/images/DUTS_class/127/ILSVRC2012_test_00036043.jpg,183,266
"3462144,5534124,5428861",53.01657839686404,"3462144,5534124,5428861",0,"8500800,13586547,13328008",./data/images/DUTS_class/127/ILSVRC2012_test_00051775.jpg,183,266
"3612672,5689745,4481595",-71.52128532522279,"3612672,5689745,4481595",1,"9504000,14968515,11789800",./data/images/DUTS_class/127/ILSVRC2012_test_00050475.jpg,183,266
"3763200,8139087,8368330",-29.498960534180735,"3763200,8139087,8368330",1,"9120000,19724244,20279891",./data/images/DUTS_class/127/ILSVRC2012_test_00044316.jpg,183,266
"3913728,8064011,6694881",71.63311896167595,"3913728,8064011,6694881",1,"9360000,19286119,16010882",./data/images/DUTS_class/127/ILSVRC2012_test_00003043.jpg,183,266
"4064256,5984773,6938508",81.37083341051652,"4064256,5984773,6938508",1,"9979200,14692953,17035720",./data/images/DUTS_class/127/ILSVRC2012_test_00047953.jpg,183,266
"4214784,8078533,8268920",-22.265379731860875,"4214784,8078533,8268920",0,"11592000,22218799,22742812",./data/images/DUTS_class/127/ILSVRC2012_test_00034500.jpg,183,266
"4365312,7283076,8204361",12.771200816674067,"4365312,7283076,8204361",0,"12145200,20263501,22825859",./data/images/DUTS_class/127/ILSVRC2012_test_00037891.jpg,183,266
"4515840,6881037,5811139",31.388999060307583,"4515840,6881037,5811139",1,"11520000,17552365,14822862",./data/images/DUTS_class/127/ILSVRC2012_test_00070619.jpg,183,266
"4666368,5622136,4989388",-64.02129044180843,"4666368,5622136,4989388",0,"12313200,14835643,13165983",./data/images/DUTS_class/127/ILSVRC2012_test_00001607.jpg,183,266
"4816896,7650030,7675697",-35.344585652561875,"4816896,7650030,7675697",1,"14323200,22746963,22823208",./data/images/DUTS_class/127/ILSVRC2012_test_00037537.jpg,183,266
"150528,5901132,4490840",-77.20452511387667,"150528,5901132,4490840",1,"320400,12560058,9558525",./data/images/DUTS_class/330/n02324045_14307.jpg,184,100
"301056,5654514,5367215",87.42562756223236,"301056,5654514,5367215",1,"720000,13521892,12834911",./data/images/DUTS_class/330/ILSVRC2012_test_00009661.jpg,184,100
"451584,5200747,3944854",37.89006100315088,"451584,5200747,3944854",0,"1080000,12436881,9432298",./data/images/DUTS_class/330/ILSVRC2012_test_00085678.jpg,184,100
"602112,5647999,5455178",63.54845283622336,"602112,5647999,5455178",1,"1444800,13553381,13090862",./data/images/DUTS_class/330/ILSVRC2012_test_00062302.jpg,184,100
"752640,5895400,5638694",68.90600669207853,"752640,5895400,5638694",1,"1878000,14709490,14068602",./data/images/DUTS_class/330/ILSVRC2012_test_00049052.jpg,184,100
"903168,6587924,5416273",-77.34381407605052,"903168,6587924,5416273",0,"2030400,14810506,12177561",./data/images/DUTS_class/330/ILSVRC2012_test_00009876.jpg,184,100
"1053696,5528121,4265972",-83.56029838151652,"1053696,5528121,4265972",1,"2688000,14099596,10879601",./data/images/DUTS_class/330/ILSVRC2012_test_00004728.jpg,184,100
"1204224,6375645,5421536",-18.031278647243603,"1204224,6375645,5421536",1,"2592000,13723041,11669742",./data/images/DUTS_class/330/ILSVRC2012_test_00054939.jpg,184,100
"1354752,5427808,3652396",-53.32686866334016,"1354752,5427808,3652396",0,"3153600,12633706,8500115",./data/images/DUTS_class/330/ILSVRC2014_train_00053067.jpg,184,100
"1505280,6749040,4816499",-18.461584716373025,"1505280,6749040,4816499",0,"3204000,14365543,10251768",./data/images/DUTS_class/330/ILSVRC2012_test_00038290.jpg,184,100
"1655808,6348464,6433237",-39.77757431200151,"1655808,6348464,6433237",1,"3524400,13513412,13693709",./data/images/DUTS_class/330/n02325366_4570.jpg,184,100
"1806336,6422845,4666465",-26.955844908262385,"1806336,6422845,4666465",0,"3830400,13619637,9896039",./data/images/DUTS_class/330/ILSVRC2012_test_00035110.jpg,184,100
"1956864,6194783,4215282",-86.21192892869905,"1956864,6194783,4215282",1,"4165200,13185740,8971767",./data/images/DUTS_class/330/ILSVRC2012_test_00089680.jpg,184,100
"2107392,5855011,5191319",-36.62914218275596,"2107392,5855011,5191319",1,"4200000,11668646,10345737",./data/images/DUTS_class/330/ILSVRC2012_test_00041840.jpg,184,100
"2257920,5950911,5855161",-63.53147935698003,"2257920,5950911,5855161",1,"6048000,15939910,15683482",./data/images/DUTS_class/330/ILSVRC2012_test_00047611.jpg,184,100
"2408448,5917199,5606220",88.00786142592747,"2408448,5917199,5606220",0,"7123200,17499792,16580077",./data/images/DUTS_class/330/ILSVRC2012_test_00008960.jpg,184,100
"2558976,6345119,5515438",32.063652067628325,"2558976,6345119,5515438",0,"6120000,15174005,13189029",./data/images/DUTS_class/34/ILSVRC2012_test_00008967.jpg,184,100
"2709504,6015928,6433592",-5.03185177856966,"2709504,6015928,6433592",1,"6480000,14385927,15384925",./data/images/DUTS_class/34/ILSVRC2012_test_00011980.jpg,184,100
"2860032,7567790,7537279",70.2505660572223,"2860032,7567790,7537279",0,"6840000,18098445,18025534",./data/images/DUTS_class/34/ILSVRC2012_test_00053771.jpg,184,100
"3010560,7965540,8449719",54.80962930917795,"3010560,7965540,8449719",0,"7200000,19049738,20207841",./data/images/DUTS_class/34/ILSVRC2012_test_00084919.jpg,184,100
"3161088,6106886,6039016",-52.22199370933526,"3161088,6106886,6039016",0,"7560000,14603162,14440663",./data/images/DUTS_class/34/ILSVRC2012_val_00042894.jpg,184,100
"3311616,7866156,7546052",61.770262982377695,"3311616,7866156,7546052",0,"7048800,16743239,16061926",./data/images/DUTS_class/34/n01665541_4947.jpg,184,100
"3462144,8259030,7857494",-53.839356386931584,"3462144,8259030,7857494",0,"8280000,19751634,18791224",./data/images/DUTS_class/34/n01665541_4921.jpg,184,100
"3612672,5019820,7979226",-51.533566996820234,"3612672,5019820,7979226",1,"8640000,12002900,19082850",./data/images/DUTS_class/34/ILSVRC2012_test_00047419.jpg,184,100
"3763200,6854132,5334816",-68.07460888088002,"3763200,6854132,5334816",1,"9000000,16391266,12756955",./data/images/DUTS_class/34/ILSVRC2012_test_00007831.jpg,184,100
"3913728,6316021,6099285",-28.451886506196946,"3913728,6316021,6099285",1,"9360000,15103996,14585577",./data/images/DUTS_class/34/ILSVRC2012_test_00002980.jpg,184,100
"4064256,7250685,7051582",16.16409774599539,"4064256,7250685,7051582",1,"8650800,15431697,15007899",./data/images/DUTS_class/34/ILSVRC2012_test_00059882.jpg,184,100
"4214784,7308908,7578866",-63.269492024122975,"4214784,7308908,7578866",0,"10080000,17478573,18124416",./data/images/DUTS_class/34/ILSVRC2012_test_00048843.jpg,184,100
"4365312,5754318,5436194",23.04401658383749,"4365312,5754318,5436194",0,"10440000,13760066,12999151",./data/images/DUTS_class/34/ILSVRC2012_test_00007062.jpg,184,100
"4515840,7462167,7282106",21.195993483412327,"4515840,7462167,7282106",0,"10800000,17845502,17414711",./data/images/DUTS_class/34/ILSVRC2014_train_00048871.jpg,184,100
"4666368,7597431,6871004",-12.962173831535663,"4666368,7597431,6871004",0,"11160000,18169403,16431291",./data/images/DUTS_class/34/ILSVRC2012_test_00016413.jpg,184,100
"4816896,6748014,6674148",-9.774759004945892,"4816896,6748014,6674148",1,"11520000,16136502,15959634",./data/images/DUTS_class/34/ILSVRC2012_test_00004780.jpg,184,100
"150528,4539098,4279739",23.440850789451613,"150528,4539098,4279739",0,"308400,9298720,8767779",./data/images/DUTS_class/385/sun_bhxojqzfyjwcfbcw.jpg,185,161
"301056,5171917,4933189",2.8903957193116696,"301056,5171917,4933189",1,"720000,12372709,11801544",./data/images/DUTS_class/385/ILSVRC2012_test_00072326.jpg,185,161
"451584,5315006,4895953",-88.72929237727112,"451584,5315006,4895953",1,"961200,11312567,10420486",./data/images/DUTS_class/385/n02504013_7831.jpg,185,161
"602112,6387190,6038039",-71.9188756925444,"602112,6387190,6038039",0,"1440000,15274230,14438510",./data/images/DUTS_class/385/n02504013_2399.jpg,185,161
"752640,6238371,5775294",39.4856223001166,"752640,6238371,5775294",0,"1602000,13278524,12292319",./data/images/DUTS_class/385/n02504013_4180.jpg,185,161
"903168,6512874,6097899",-21.86184375698062,"903168,6512874,6097899",0,"2160000,15574307,14581535",./data/images/DUTS_class/385/sun_bppcrcqkoyoudwct.jpg,185,161
"1053696,5471922,4549483",27.64859593199809,"1053696,5471922,4549483",1,"2242800,11646866,9683221",./data/images/DUTS_class/385/ILSVRC2012_test_00004406.jpg,185,161
"1204224,6319541,5686380",44.50080120552983,"1204224,6319541,5686380",0,"2880000,15112690,13597948",./data/images/DUTS_class/385/ILSVRC2012_test_00095644.jpg,185,161
"1354752,5060991,5168539",-23.212241229191577,"1354752,5060991,5168539",1,"2883600,10770890,11000021",./data/images/DUTS_class/385/n02504013_2342.jpg,185,161
"1505280,5560400,4701573",-55.26293335251593,"1505280,5560400,4701573",1,"4152000,15337231,12968087",./data/images/DUTS_class/385/n02504458_1022.jpg,185,161
"1655808,6096560,5480315",31.882979395861675,"1655808,6096560,5480315",1,"3524400,12983137,11672710",./data/images/DUTS_class/385/ILSVRC2012_test_00037716.jpg,185,161
"1806336,5778782,5030808",83.63586429310466,"1806336,5778782,5030808",0,"3859200,12347781,10749131",./data/images/DUTS_class/385/ILSVRC2014_train_00010614.jpg,185,161
"1956864,6423410,5646893",-25.845315195753642,"1956864,6423410,5646893",0,"4680000,15360605,13503226",./data/images/DUTS_class/385/n02504013_411.jpg,185,161
"2107392,4691460,4447757",36.041460951293566,"2107392,4691460,4447757",1,"4485600,9984331,9465556",./data/images/DUTS_class/385/ILSVRC2012_test_00073413.jpg,185,161
"2257920,6863279,6104621",69.20292748979422,"2257920,6863279,6104621",0,"5400000,16412999,14598120",./data/images/DUTS_class/385/ILSVRC2012_test_00031336.jpg,185,161
"2408448,6367284,5538784",-64.70507563963571,"2408448,6367284,5538784",0,"5760000,15226424,13244377",./data/images/DUTS_class/385/n02504013_620.jpg,185,161
"2558976,5992321,4670275",63.94240906125603,"2558976,5992321,4670275",1,"5446800,12754448,9940450",./data/images/DUTS_class/373/n02484322_18497.jpg,185,161
"2709504,6655786,6490728",52.88473541124628,"2709504,6655786,6490728",0,"7322400,17985805,17539439",./data/images/DUTS_class/373/ILSVRC2012_test_00016320.jpg,185,161
"2860032,4949295,4801773",-73.40272155178026,"2860032,4949295,4801773",1,"6840000,11833066,11479925",./data/images/DUTS_class/373/ILSVRC2012_test_00071717.jpg,185,161
"3010560,6079890,5993083",-18.633012836816363,"3010560,6079890,5993083",0,"6840000,13812193,13614643",./data/images/DUTS_class/373/ILSVRC2014_train_00055487.jpg,185,161
"3161088,7137974,7167884",-24.363558432531434,"3161088,7137974,7167884",0,"7560000,17070001,17141747",./data/images/DUTS_class/373/n02487347_427.jpg,185,161
"3311616,5794020,5543156",39.115858371829184,"3311616,5794020,5543156",1,"7920000,13858062,13257920",./data/images/DUTS_class/373/ILSVRC2012_test_00051393.jpg,185,161
"3462144,6599049,6293447",-70.02577830501058,"3462144,6599049,6293447",1,"8280000,15781061,15050253",./data/images/DUTS_class/373/ILSVRC2012_test_00049760.jpg,185,161
"3612672,6906640,6233916",41.34667887821249,"3612672,6906640,6233916",0,"8640000,16516394,14906711",./data/images/DUTS_class/373/ILSVRC2012_test_00058701.jpg,185,161
"3763200,7032865,6635019",-21.874326284656348,"3763200,7032865,6635019",0,"7980000,14914070,14070585",./data/images/DUTS_class/373/ILSVRC2012_test_00090016.jpg,185,161
"3913728,6625531,5770761",-56.615127573356865,"3913728,6625531,5770761",0,"9890400,16742913,14582521",./data/images/DUTS_class/373/n02487347_10390.jpg,185,161
"4064256,6848085,6558577",-41.26592834375252,"4064256,6848085,6558577",0,"8650800,14577154,13960675",./data/images/DUTS_class/373/ILSVRC2012_val_00015380.jpg,185,161
"4214784,5258763,5214674",33.00440443758701,"4214784,5258763,5214674",1,"13036800,16266217,16129837",./data/images/DUTS_class/373/ILSVRC2012_test_00049423.jpg,185,161
"4365312,7424785,7485068",64.79167662118758,"4365312,7424785,7485068",1,"9256800,15744927,15872822",./data/images/DUTS_class/373/n02487347_8494.jpg,185,161
"4515840,6686410,5986027",60.74252980809394,"4515840,6686410,5986027",0,"9360000,13859538,12408343",./data/images/DUTS_class/373/ILSVRC2012_test_00005174.jpg,185,161
"4666368,5996409,5558155",-34.387596722343844,"4666368,5996409,5558155",1,"13615200,17495419,16216910",./data/images/DUTS_class/373/ILSVRC2012_test_00085820.jpg,185,161
"4816896,5978198,5963009",36.795509238645785,"4816896,5978198,5963009",1,"11520000,14295193,14259073",./data/images/DUTS_class/373/n02487347_7514.jpg,185,161
"150528,3330770,2865855",-9.584190437736936,"150528,3330770,2865855",1,"384000,8494806,7308654",./data/images/DUTS_class/345/ILSVRC2013_test_00003529.jpg,186,215
"301056,5598364,5120382",-66.40807163899115,"301056,5598364,5120382",0,"720000,13387231,12243697",./data/images/DUTS_class/345/sun_bjwvdagzmsitwvub.jpg,186,215
"451584,6110395,5272391",-14.907974718338053,"451584,6110395,5272391",1,"1069200,14469121,12485930",./data/images/DUTS_class/345/sun_bbuansrsurpdxsit.jpg,186,215
"602112,6064602,5298190",88.98574998474773,"602112,6064602,5298190",0,"1281600,12909315,11277887",./data/images/DUTS_class/345/ILSVRC2013_test_00008304.jpg,186,215
"752640,5849463,4934421",78.23367145684725,"752640,5849463,4934421",1,"1800000,13987452,11799003",./data/images/DUTS_class/345/n02403003_6616.jpg,186,215
"903168,4819038,4706217",-35.38271074446316,"903168,4819038,4706217",0,"1922400,10255456,10015321",./data/images/DUTS_class/345/ILSVRC2014_train_00033170.jpg,186,215
"1053696,6493383,5689289",-83.1079801708422,"1053696,6493383,5689289",1,"2520000,15527866,13604454",./data/images/DUTS_class/345/sun_biaiyvymrszxywqf.jpg,186,215
"1204224,6887470,5923204",-3.266911513278856,"1204224,6887470,5923204",0,"2630400,15043671,12937424",./data/images/DUTS_class/345/sun_amqejeymhjlanyvr.jpg,186,215
"1354752,6796222,4606595",-78.28262826260492,"1354752,6796222,4606595",1,"2883600,14465584,9804751",./data/images/DUTS_class/345/sun_bgbeqfbvvsvwlwee.jpg,186,215
"1505280,5824490,5748099",81.57685277300291,"1505280,5824490,5748099",1,"3600000,13928864,13746026",./data/images/DUTS_class/345/sun_bmuxmqanwknhrltt.jpg,186,215
"1655808,5483308,4836475",86.33585639545248,"1655808,5483308,4836475",0,"3498000,11582321,10215484",./data/images/DUTS_class/345/ILSVRC2014_train_00024645.jpg,186,215
"1806336,5845491,5688530",9.3175839764465,"1806336,5845491,5688530",0,"3844800,12440940,12106959",./data/images/DUTS_class/345/ILSVRC2012_test_00046080.jpg,186,215
"1956864,6100126,6076146",41.16333951082365,"1956864,6100126,6076146",0,"3198000,9969410,9930219",./data/images/DUTS_class/345/sun_ahyhcmqzpfmdtfmc.jpg,186,215
"2107392,6604133,6040664",59.06279188543692,"2107392,6604133,6040664",0,"4216800,13214431,12087135",./data/images/DUTS_class/345/sun_aqbpuzgzmcxthlja.jpg,186,215
"2257920,7910904,6853443",85.95227935091829,"2257920,7910904,6853443",0,"5400000,18918436,16388970",./data/images/DUTS_class/345/n02402425_45566.jpg,186,215
"2408448,6681946,6526908",-64.11234598851239,"2408448,6681946,6526908",1,"5798400,16086404,15713370",./data/images/DUTS_class/345/sun_buhrisvlakzenebj.jpg,186,215
"2558976,7021221,7251988",62.15286058999871,"2558976,7021221,7251988",0,"6609600,18135392,18731563",./data/images/DUTS_class/78/n01776313_26247.jpg,186,215
"2709504,6031758,5455847",77.33380476579278,"2709504,6031758,5455847",1,"5616000,12502126,11308490",./data/images/DUTS_class/78/n01776313_106.jpg,186,215
"2860032,5743113,5600092",-40.10069248656007,"2860032,5743113,5600092",1,"6840000,13733545,13391350",./data/images/DUTS_class/78/ILSVRC2012_test_00001961.jpg,186,215
"3010560,5407497,4627840",33.40295554008625,"3010560,5407497,4627840",0,"7200000,12931015,11066029",./data/images/DUTS_class/78/n01776313_12517.jpg,186,215
"3161088,6565277,5780785",-67.73729274387287,"3161088,6565277,5780785",1,"7635600,15857536,13962859",./data/images/DUTS_class/78/n01776313_27142.jpg,186,215
"3311616,5352940,5047570",64.59086018038386,"3311616,5352940,5047570",0,"7128000,11522852,10865774",./data/images/DUTS_class/78/ILSVRC2014_train_00059611.jpg,186,215
"3462144,8204475,7860687",24.871908295827307,"3462144,8204475,7860687",1,"7893600,18706244,17922749",./data/images/DUTS_class/78/ILSVRC2012_val_00037297.jpg,186,215
"3612672,5752744,5699992",-34.31992374917077,"3612672,5752744,5699992",1,"8640000,13758917,13632760",./data/images/DUTS_class/78/n07693725_9425.jpg,186,215
"3763200,7507507,6620238",-74.77700257086873,"3763200,7507507,6620238",1,"10710000,21366161,18840847",./data/images/DUTS_class/78/ILSVRC2012_test_00040622.jpg,186,215
"3913728,7561743,7475853",40.23726894363159,"3913728,7561743,7475853",0,"9391200,18145364,17939460",./data/images/DUTS_class/78/n01776313_8765.jpg,186,215
"4064256,6062186,4663932",-45.82845315773702,"4064256,6062186,4663932",0,"9363600,13966768,10745408",./data/images/DUTS_class/78/ILSVRC2012_test_00001311.jpg,186,215
"4214784,7180421,5996878",-0.4639693392639117,"4214784,7180421,5996878",0,"9004800,15340387,12811072",./data/images/DUTS_class/78/ILSVRC2014_train_00020044.jpg,186,215
"4365312,4417841,4231777",46.721652151721095,"4365312,4417841,4231777",0,"10440000,10564945,10119321",./data/images/DUTS_class/78/n01776313_3236.jpg,186,215
"4515840,5199050,4726892",16.52994287894711,"4515840,5199050,4726892",1,"10404000,11977449,10889138",./data/images/DUTS_class/78/n01776313_31031.jpg,186,215
"4666368,7885864,7470458",-53.075370327558545,"4666368,7885864,7470458",1,"13764000,23259893,22034465",./data/images/DUTS_class/78/ILSVRC2012_test_00050401.jpg,186,215
"4816896,8585607,8246606",-35.184164139561325,"4816896,8585607,8246606",1,"10252800,18274460,17552993",./data/images/DUTS_class/78/ILSVRC2013_test_00006399.jpg,186,215
"150528,5899470,5671439",-66.90885587897985,"150528,5899470,5671439",1,"360000,14107521,13562080",./data/images/DUTS_class/156/ILSVRC2012_test_00006267.jpg,187,286
"301056,4644477,4717257",-37.42986604333055,"301056,4644477,4717257",0,"636000,9810476,9964298",./data/images/DUTS_class/156/n02086646_7287.jpg,187,286
"451584,5030984,4721821",2.602619479879777,"451584,5030984,4721821",0,"1080000,12034067,11294290",./data/images/DUTS_class/156/sun_cpavmydxfztbjcsm.jpg,187,286
"602112,5070543,4404535",-84.53553622381209,"602112,5070543,4404535",1,"1564800,13178613,11447637",./data/images/DUTS_class/156/ILSVRC2012_test_00043570.jpg,187,286
"752640,4929708,4588621",-28.018383084552735,"752640,4929708,4588621",0,"1800000,11788290,10972403",./data/images/DUTS_class/156/ILSVRC2012_test_00079205.jpg,187,286
"903168,5777398,5120431",50.52739277761577,"903168,5777398,5120431",0,"2160000,13815569,12244116",./data/images/DUTS_class/156/ILSVRC2013_test_00008691.jpg,187,286
"1053696,6523631,6836580",-71.87131289082552,"1053696,6523631,6836580",1,"2520000,15601143,16349657",./data/images/DUTS_class/156/ILSVRC2012_val_00047913.jpg,187,286
"1204224,6444160,6335976",-87.0645636881598,"1204224,6444160,6335976",0,"3436800,18389316,18081319",./data/images/DUTS_class/156/ILSVRC2012_test_00034686.jpg,187,286
"1354752,4572540,3904718",20.810523408664253,"1354752,4572540,3904718",0,"3240000,10935307,9337538",./data/images/DUTS_class/156/ILSVRC2012_test_00097863.jpg,187,286
"1505280,4834098,3680110",-66.49345225256388,"1505280,4834098,3680110",1,"3600000,11559710,8798846",./data/images/DUTS_class/156/ILSVRC2012_test_00063738.jpg,187,286
"1655808,6386088,5534786",-8.588426203955322,"1655808,6386088,5534786",0,"3960000,15271890,13235200",./data/images/DUTS_class/156/ILSVRC2012_test_00000022.jpg,187,286
"1806336,4584233,3879568",3.848238558295762,"1806336,4584233,3879568",1,"4320000,10964306,9278257",./data/images/DUTS_class/156/ILSVRC2012_val_00028992.jpg,187,286
"1956864,4700743,4199539",-8.211062250620756,"1956864,4700743,4199539",0,"4165200,10004623,8937955",./data/images/DUTS_class/957/n07768694_40443.jpg,187,286
"2107392,8394785,8358680",24.573534472071124,"2107392,8394785,8358680",1,"4452000,17734984,17658707",./data/images/DUTS_class/957/n07768694_38700.jpg,187,286
"2257920,3924636,3683670",46.63754519416594,"2257920,3924636,3683670",1,"4806000,8353641,7840855",./data/images/DUTS_class/957/n07768694_39290.jpg,187,286
"2408448,5110078,4680956",86.83523704511356,"2408448,5110078,4680956",0,"5126400,10876557,9963007",./data/images/DUTS_class/957/n07768694_36593.jpg,187,286
"2558976,5455229,4060337",20.778607284913406,"2558976,5455229,4060337",0,"5446800,11610636,8642416",./data/images/DUTS_class/957/n07768694_39447.jpg,187,286
"2709504,5897848,4649563",13.391674800293984,"2709504,5897848,4649563",0,"5767200,12554292,9897192",./data/images/DUTS_class/957/n07768694_37904.jpg,187,286
"2860032,5851468,5419074",-64.37695187305793,"2860032,5851468,5419074",1,"6110400,12499898,11576061",./data/images/DUTS_class/957/n07768694_39002.jpg,187,286
"3010560,4829383,4528993",-13.95675659207663,"3010560,4829383,4528993",0,"9600000,15399715,14440944",./data/images/DUTS_class/957/n07768694_18143.jpg,187,286
"3161088,6380290,4835235",-33.79408659850785,"3161088,6380290,4835235",0,"7560000,15257389,11561496",./data/images/DUTS_class/957/n07768694_22011.jpg,187,286
"3311616,6104966,5824927",-44.69800337779278,"3311616,6104966,5824927",0,"7048800,12993974,12397603",./data/images/DUTS_class/957/n07768694_13829.jpg,187,286
"3462144,5982736,5431500",-59.93155633999097,"3462144,5982736,5431500",1,"7728000,13354276,12123870",./data/images/DUTS_class/957/n07768694_13982.jpg,187,286
"3612672,5148778,5233844",-33.310758511421845,"3612672,5148778,5233844",0,"7718400,10997423,11179336",./data/images/DUTS_class/957/n07768694_36072.jpg,187,286
"150528,3331518,2685753",82.65637332067945,"150528,3331518,2685753",0,"384000,8496204,6849146",./data/images/DUTS_class/131/ILSVRC2012_test_00070899.jpg,188,124
"301056,6147287,5594090",40.251152207363305,"301056,6147287,5594090",1,"765600,15631751,14224886",./data/images/DUTS_class/131/ILSVRC2012_test_00098310.jpg,188,124
"451584,5536829,4103112",51.757145051678116,"451584,5536829,4103112",0,"1152000,14118550,10461696",./data/images/DUTS_class/131/ILSVRC2012_test_00089348.jpg,188,124
"602112,6808339,7007106",86.49953705187752,"602112,6808339,7007106",1,"1536000,17366392,17873386",./data/images/DUTS_class/131/ILSVRC2012_test_00063061.jpg,188,124
"752640,5071729,4174434",8.91791284619795,"752640,5071729,4174434",0,"2214000,14920980,12282098",./data/images/DUTS_class/131/ILSVRC2012_test_00012797.jpg,188,124
"903168,5980270,5814706",-21.82119930984255,"903168,5980270,5814706",1,"2527200,16733018,16269923",./data/images/DUTS_class/131/ILSVRC2012_test_00035463.jpg,188,124
"1053696,4363021,4098103",-79.56690796753578,"1053696,4363021,4098103",1,"2578800,10678396,10029830",./data/images/DUTS_class/131/ILSVRC2012_test_00088726.jpg,188,124
"1204224,4855523,4211999",-11.255857234513826,"1204224,4855523,4211999",0,"3072000,12384091,10742488",./data/images/DUTS_class/131/ILSVRC2012_test_00067215.jpg,188,124
"1354752,5228437,4751244",-27.698402658776125,"1354752,5228437,4751244",1,"3456000,13335159,12117838",./data/images/DUTS_class/131/ILSVRC2012_test_00035158.jpg,188,124
"1505280,5465756,3842987",-13.327376712631759,"1505280,5465756,3842987",0,"4560000,16557944,11641877",./data/images/DUTS_class/131/ILSVRC2012_test_00011979.jpg,188,124
"1655808,7460040,8446002",-74.86947750832728,"1655808,7460040,8446002",0,"5240400,23610199,26729958",./data/images/DUTS_class/131/ILSVRC2012_test_00005415.jpg,188,124
"1806336,5152385,4497663",54.871689979914244,"1806336,5152385,4497663",0,"4622400,13185552,11509751",./data/images/DUTS_class/131/ILSVRC2012_test_00034700.jpg,188,124
"1956864,4674307,4018534",-76.5480698092823,"1956864,4674307,4018534",1,"6240000,14903951,12813104",./data/images/DUTS_class/131/ILSVRC2012_test_00020975.jpg,188,124
"2107392,4183863,3229753",87.67468389942074,"2107392,4183863,3229753",0,"6720000,13339795,10298168",./data/images/DUTS_class/131/ILSVRC2012_test_00042308.jpg,188,124
"2257920,6946432,6186540",82.46776076557904,"2257920,6946432,6186540",0,"5580000,17166632,15288958",./data/images/DUTS_class/131/ILSVRC2012_test_00010573.jpg,188,124
"2408448,8763078,8458465",-2.1682385888040727,"2408448,8763078,8458465",1,"6144000,22352574,21575830",./data/images/DUTS_class/131/ILSVRC2012_test_00002617.jpg,188,124
"2558976,6123077,5756700",19.935530974117317,"2558976,6123077,5756700",1,"5467200,13080414,12297188",./data/images/DUTS_class/814/sun_ajaycahpbybadhwq.jpg,188,124
"2709504,6597863,6757850",2.0112000263756045,"2709504,6597863,6757850",1,"6480000,15778695,16161275",./data/images/DUTS_class/814/ILSVRC2012_test_00080372.jpg,188,124
"2860032,7021583,6879503",36.820851962078734,"2860032,7021583,6879503",0,"6064800,14891575,14590216",./data/images/DUTS_class/814/n04273569_15644.jpg,188,124
"3010560,6312101,6331397",31.006450173964442,"3010560,6312101,6331397",0,"6408000,13434365,13475444",./data/images/DUTS_class/814/n04273569_90.jpg,188,124
"3161088,7274153,7330010",-41.01106705238193,"3161088,7274153,7330010",1,"6728400,15481933,15600591",./data/images/DUTS_class/814/n04273569_16716.jpg,188,124
"150528,5407311,4770559",11.043064469893324,"150528,5407311,4770559",0,"320400,11509402,10154460",./data/images/DUTS_class/376/ILSVRC2012_test_00007864.jpg,189,35
"3311616,8056381,8060948",13.941714802874275,"3311616,8056381,8060948",0,"7920000,19265928,19277129",./data/images/DUTS_class/814/ILSVRC2012_test_00022644.jpg,188,124
"3462144,6129575,6570978",80.30590132497704,"3462144,6129575,6570978",1,"3974400,7036063,7543112",./data/images/DUTS_class/814/ILSVRC2012_test_00047123.jpg,188,124
"3612672,7440723,8055298",-15.811220193978029,"3612672,7440723,8055298",1,"7718400,15895824,17209355",./data/images/DUTS_class/814/ILSVRC2012_test_00079346.jpg,188,124
"301056,6229033,5076739",70.32653580407384,"301056,6229033,5076739",1,"640800,13257681,10804901",./data/images/DUTS_class/376/ILSVRC2012_test_00069840.jpg,189,35
"3763200,6970232,7191386",22.66146981538228,"3763200,6970232,7191386",0,"7920000,14669462,15134735",./data/images/DUTS_class/814/ILSVRC2012_test_00058613.jpg,188,124
"451584,5210974,4445339",30.711292579925235,"451584,5210974,4445339",1,"964800,11131593,9495539",./data/images/DUTS_class/376/ILSVRC2012_test_00053011.jpg,189,35
"3913728,7564878,8351755",-77.01087733643041,"3913728,7564878,8351755",1,"9110400,17608163,19440031",./data/images/DUTS_class/814/ILSVRC2012_test_00041078.jpg,188,124
