img_3,angle,img_2,flip,img_1,img_path,item,other_item
"1204224,5851038,5702357",24.49626347633483,"1204224,5851038,5702357",1,"2611200,12686958,12364974",./data/images/DUTS_class/295/ILSVRC2013_test_00002646.jpg,125,44
"1354752,6153261,5599309",-25.236316665440928,"1354752,6153261,5599309",0,"2862000,12997662,11827206",./data/images/DUTS_class/295/n02133161_2209.jpg,125,44
"1505280,6294024,5042449",28.752024858259702,"1505280,6294024,5042449",1,"3600000,15053349,12059276",./data/images/DUTS_class/295/ILSVRC2012_val_00046668.jpg,125,44
"1655808,4596952,3634866",-67.44531658222628,"1655808,4596952,3634866",0,"3524400,9784641,7736614",./data/images/DUTS_class/295/ILSVRC2012_val_00040347.jpg,125,44
"1806336,5951086,5290010",36.97639362202096,"1806336,5951086,5290010",0,"4320000,14234848,12653173",./data/images/DUTS_class/295/ILSVRC2012_test_00005132.jpg,125,44
"1956864,4919396,3520186",30.788396269392706,"1956864,4919396,3520186",1,"4134000,10394028,7437647",./data/images/DUTS_class/88/ILSVRC2013_test_00004109.jpg,125,44
"2107392,4440294,4264693",-38.45105639203223,"2107392,4440294,4264693",1,"4485600,9451188,9077397",./data/images/DUTS_class/88/ILSVRC2013_test_00004997.jpg,125,44
"2257920,4281485,4137266",39.683469472217546,"2257920,4281485,4137266",1,"6822000,12935891,12500271",./data/images/DUTS_class/88/ILSVRC2012_test_00035982.jpg,125,44
"2408448,4743523,4346095",32.82033509664956,"2408448,4743523,4346095",1,"7680000,15126092,13858653",./data/images/DUTS_class/88/ILSVRC2012_test_00060494.jpg,125,44
"2558976,6140851,4647272",-83.79537093211586,"2558976,6140851,4647272",1,"6303600,15127263,11447983",./data/images/DUTS_class/88/ILSVRC2012_test_00034989.jpg,125,44
"2709504,6924387,6911200",25.64297382888616,"2709504,6924387,6911200",0,"6480000,16556157,16524264",./data/images/DUTS_class/88/n03745146_51045.jpg,125,44
"2860032,5411398,5119797",46.342477223603886,"2860032,5411398,5119797",0,"7752000,14667754,13877137",./data/images/DUTS_class/88/ILSVRC2012_test_00010862.jpg,125,44
"3010560,5097132,4723680",49.92850118021457,"3010560,5097132,4723680",0,"6408000,10850243,10056124",./data/images/DUTS_class/88/ILSVRC2013_test_00007006.jpg,125,44
"3161088,6640766,6222842",49.18114046827461,"3161088,6640766,6222842",0,"8064000,16938290,15872295",./data/images/DUTS_class/88/ILSVRC2012_test_00071338.jpg,125,44
"3311616,5684740,5372138",24.82098732840213,"3311616,5684740,5372138",0,"8448000,14498419,13701144",./data/images/DUTS_class/88/ILSVRC2012_test_00086230.jpg,125,44
"3462144,5186748,4585690",55.639067606027204,"3462144,5186748,4585690",1,"9025200,13520016,11953267",./data/images/DUTS_class/88/ILSVRC2012_test_00062658.jpg,125,44
"3612672,5553384,4865012",-65.4755261821251,"3612672,5553384,4865012",0,"9532800,14653211,12836367",./data/images/DUTS_class/88/ILSVRC2012_test_00000284.jpg,125,44
"150528,4514776,3545124",-7.580835023879202,"150528,4514776,3545124",1,"320400,9610096,7546168",./data/images/DUTS_class/348/sun_blegsjvhpsslaqta.jpg,126,158
"301056,5492559,5391198",21.150708245174467,"301056,5492559,5391198",1,"636000,11603081,11388848",./data/images/DUTS_class/348/ILSVRC2014_train_00059998.jpg,126,158
"451584,5007766,4992234",79.90946317502932,"451584,5007766,4992234",1,"1062000,11776525,11740188",./data/images/DUTS_class/348/sun_amzymacmjemmttjk.jpg,126,158
"602112,5576583,5530957",9.198390387285428,"602112,5576583,5530957",0,"1440000,13337605,13228360",./data/images/DUTS_class/348/sun_biwaxntayjuseiax.jpg,126,158
"752640,4806132,4646262",-49.43443376697153,"752640,4806132,4646262",1,"1602000,10231364,9891361",./data/images/DUTS_class/348/n02412080_17487.jpg,126,158
"903168,5317096,4829899",-46.52854171759646,"903168,5317096,4829899",1,"2534400,14918662,13551379",./data/images/DUTS_class/348/ILSVRC2012_test_00058509.jpg,126,158
"1053696,4767846,2264761",9.393395515725869,"1053696,4767846,2264761",0,"2612400,11820626,5614617",./data/images/DUTS_class/348/ILSVRC2014_train_00048518.jpg,126,158
"1204224,5225508,5347839",57.635451252898605,"1204224,5225508,5347839",1,"2467200,10705052,10954920",./data/images/DUTS_class/348/sun_bpvdmgxplusyvyyb.jpg,126,158
"1354752,5613320,5436821",10.106272977956225,"1354752,5613320,5436821",1,"2883600,11948371,11572696",./data/images/DUTS_class/348/ILSVRC2012_test_00046784.jpg,126,158
"1505280,4783660,2680063",-23.625528789673876,"1505280,4783660,2680063",0,"3588000,11400428,6387835",./data/images/DUTS_class/348/ILSVRC2012_test_00046235.jpg,126,158
"1655808,5559742,4345125",-13.498443719567248,"1655808,5559742,4345125",1,"5280000,17728172,13855030",./data/images/DUTS_class/348/sun_aarmvvgzebatsmfh.jpg,126,158
"1806336,5365025,4585838",40.23526330239639,"1806336,5365025,4585838",1,"5616000,16679277,14256716",./data/images/DUTS_class/348/ILSVRC2012_test_00046557.jpg,126,158
"1956864,6375383,5332196",-26.96743510806345,"1956864,6375383,5332196",1,"4680000,15246887,12751300",./data/images/DUTS_class/348/n02412080_1867.jpg,126,158
"2107392,5617443,4823775",-66.09156077674238,"2107392,5617443,4823775",1,"3864000,10298771,8843736",./data/images/DUTS_class/348/sun_bwjvmzmhxsmcmupb.jpg,126,158
"2257920,5056181,5204214",-68.15319920176748,"2257920,5056181,5204214",1,"4860000,10883166,11201884",./data/images/DUTS_class/348/sun_aztljwoechmbpcns.jpg,126,158
"2408448,5652651,4189327",17.997937371231288,"2408448,5652651,4189327",0,"5779200,13564468,10054008",./data/images/DUTS_class/348/sun_aswhhxvlacexakab.jpg,126,158
"2558976,5813547,4592061",74.63083108628405,"2558976,5813547,4592061",1,"6120000,13902739,10981652",./data/images/DUTS_class/16/n01560419_2656.jpg,126,158
"2709504,5349172,4798116",-69.48758425201278,"2709504,5349172,4798116",1,"6912000,13644201,12238478",./data/images/DUTS_class/16/ILSVRC2012_test_00000105.jpg,126,158
"2860032,5545228,4160110",-75.80216274370025,"2860032,5545228,4160110",0,"9120000,17682199,13265521",./data/images/DUTS_class/16/ILSVRC2012_test_00037667.jpg,126,158
"3010560,6868689,4177123",-89.33778641780637,"3010560,6868689,4177123",0,"9600000,21902514,13319497",./data/images/DUTS_class/16/ILSVRC2012_test_00036466.jpg,126,158
"3161088,4903214,4162312",-47.50130749138496,"3161088,4903214,4162312",0,"7610400,11804435,10021089",./data/images/DUTS_class/16/ILSVRC2012_test_00003399.jpg,126,158
"3311616,5833104,5434081",-20.727524798967774,"3311616,5833104,5434081",1,"8448000,14877936,13860021",./data/images/DUTS_class/16/ILSVRC2012_test_00005995.jpg,126,158
"3462144,4352052,4181515",68.27068408541689,"3462144,4352052,4181515",1,"9218400,11587776,11133795",./data/images/DUTS_class/16/ILSVRC2012_test_00037635.jpg,126,158
"3612672,5120213,3375353",85.98051917971607,"3612672,5120213,3375353",1,"11520000,16327236,10763858",./data/images/DUTS_class/16/ILSVRC2012_test_00008246.jpg,126,158
"3763200,6661242,6037800",-80.79619846362337,"3763200,6661242,6037800",0,"10680000,18904274,17135327",./data/images/DUTS_class/16/ILSVRC2012_test_00069566.jpg,126,158
"3913728,5777394,4699733",-25.22631303940301,"3913728,5777394,4699733",0,"9391200,13862705,11277492",./data/images/DUTS_class/16/ILSVRC2012_test_00096552.jpg,126,158
"4064256,7316777,7682112",-62.406612659628,"4064256,7316777,7682112",0,"10821600,19481893,20454650",./data/images/DUTS_class/16/ILSVRC2012_test_00040814.jpg,126,158
"4214784,6495134,5418272",-85.00105324583163,"4214784,6495134,5418272",1,"11222400,17293798,14426589",./data/images/DUTS_class/16/ILSVRC2012_test_00026259.jpg,126,158
"4365312,5655971,4391496",-50.182226472609024,"4365312,5655971,4391496",1,"11692800,15149558,11762651",./data/images/DUTS_class/16/ILSVRC2012_test_00035152.jpg,126,158
"4515840,5212845,5068478",-80.1705082607007,"4515840,5212845,5068478",1,"9576000,11054669,10748535",./data/images/DUTS_class/16/n01560419_374.jpg,126,158
"4666368,6053773,7788692",-73.50863390036255,"4666368,6053773,7788692",0,"13950000,18092563,23279008",./data/images/DUTS_class/16/ILSVRC2012_test_00036927.jpg,126,158
"4816896,6764768,5816291",29.317565572446572,"4816896,6764768,5816291",1,"12172800,17079074,14682026",./data/images/DUTS_class/16/ILSVRC2012_test_00013254.jpg,126,158
"150528,2716939,2595734",-64.85426058200463,"150528,2716939,2595734",0,"320400,5782481,5524411",./data/images/DUTS_class/846/n04380533_714.jpg,127,98
"301056,3104801,2937997",-89.53882414071094,"301056,3104801,2937997",1,"720000,7423916,7024702",./data/images/DUTS_class/846/sun_aidlxwrrbndapxar.jpg,127,98
"451584,2610011,2499335",58.027222296689025,"451584,2610011,2499335",0,"1080000,6240025,5975214",./data/images/DUTS_class/846/n04380533_5318.jpg,127,98
"602112,3432259,2530049",64.69643826506282,"602112,3432259,2530049",1,"1440000,8210366,6052031",./data/images/DUTS_class/846/n04380533_2872.jpg,127,98
"752640,5222259,5281791",-26.574838354074153,"752640,5222259,5281791",1,"1800000,12489675,12632242",./data/images/DUTS_class/846/sun_alvcidlnwubidsmz.jpg,127,98
"903168,4756579,4492501",71.87478354938031,"903168,4756579,4492501",1,"2160000,11374891,10743103",./data/images/DUTS_class/846/sun_avqmqjeoiyldkkhm.jpg,127,98
"1053696,5030934,4754832",-84.59562729681666,"1053696,5030934,4754832",0,"2520000,12032158,11371423",./data/images/DUTS_class/846/n04380533_1235.jpg,127,98
"1204224,5868822,5766522",-73.79091837676687,"1204224,5868822,5766522",1,"3494400,17029951,16733211",./data/images/DUTS_class/846/n04380533_1120.jpg,127,98
"1354752,5881540,5262632",52.804734885806646,"1354752,5881540,5262632",1,"4190400,18192340,16277840",./data/images/DUTS_class/846/ILSVRC2012_test_00042544.jpg,127,98
"1505280,5313803,4824725",-47.48825751810667,"1505280,5313803,4824725",0,"3204000,11309967,10268880",./data/images/DUTS_class/846/n03636649_14101.jpg,127,98
"1655808,3602844,3100607",-10.607173064449695,"1655808,3602844,3100607",0,"3960000,8617844,7416566",./data/images/DUTS_class/846/sun_asjbtmjivfwvfxqw.jpg,127,98
"1806336,4919833,4644438",-1.6651697980224185,"1806336,4919833,4644438",0,"4320000,11765723,11106909",./data/images/DUTS_class/846/sun_avcyyhupdxcvagbu.jpg,127,98
"1956864,4302545,4166053",53.269477290631635,"1956864,4302545,4166053",0,"4165200,9157689,8866885",./data/images/DUTS_class/846/n04380533_1853.jpg,127,98
"2107392,5401463,4030965",46.53428748859727,"2107392,5401463,4030965",1,"5040000,12918766,9640196",./data/images/DUTS_class/10/ILSVRC2012_test_00071821.jpg,127,98
"2257920,5956187,5376083",-46.3098900176221,"2257920,5956187,5376083",1,"5940000,15668644,14142513",./data/images/DUTS_class/10/ILSVRC2012_test_00022502.jpg,127,98
"2408448,5161223,4515812",5.303934521976586,"2408448,5161223,4515812",1,"6892800,14771461,12924394",./data/images/DUTS_class/10/ILSVRC2012_test_00005294.jpg,127,98
"2558976,4781050,4800862",59.10606307121381,"2558976,4781050,4800862",1,"8098800,15130350,15193148",./data/images/DUTS_class/10/ILSVRC2012_test_00035100.jpg,127,98
"2709504,6757795,7176975",-55.38250283107305,"2709504,6757795,7176975",0,"6912000,17237434,18306775",./data/images/DUTS_class/10/ILSVRC2012_test_00004192.jpg,127,98
"2860032,5093242,4081458",-46.022338705283296,"2860032,5093242,4081458",0,"5996400,10678468,8557078",./data/images/DUTS_class/10/ILSVRC2013_test_00003800.jpg,127,98
"3010560,5517885,5391047",44.17775925656753,"3010560,5517885,5391047",1,"7200000,13197867,12894200",./data/images/DUTS_class/10/ILSVRC2012_test_00008576.jpg,127,98
"3161088,6093368,6014574",46.64732840315878,"3161088,6093368,6014574",1,"7963200,15349706,15151135",./data/images/DUTS_class/10/ILSVRC2012_val_00004006.jpg,127,98
"3311616,5096492,4646967",89.79684353334393,"3311616,5096492,4646967",1,"10560000,16247351,14814142",./data/images/DUTS_class/10/ILSVRC2013_test_00008275.jpg,127,98
"3462144,6058513,5808719",-19.982701128254604,"3462144,6058513,5808719",0,"9908400,17337903,16622821",./data/images/DUTS_class/10/ILSVRC2012_test_00069115.jpg,127,98
"3612672,6632280,6586125",-72.31377185444627,"3612672,6632280,6586125",0,"8236800,15120369,15015348",./data/images/DUTS_class/10/n01532829_4810.jpg,127,98
"3763200,6602135,6927714",-49.25235653845666,"3763200,6602135,6927714",1,"8790000,15420429,16180642",./data/images/DUTS_class/10/ILSVRC2012_test_00048482.jpg,127,98
"150528,4849906,4773518",-23.032525393950532,"150528,4849906,4773518",0,"447600,14421010,14193845",./data/images/DUTS_class/381/ILSVRC2013_test_00004683.jpg,128,112
"3913728,5764052,4977889",64.4817976682709,"3913728,5764052,4977889",0,"9360000,13784797,11903843",./data/images/DUTS_class/10/ILSVRC2012_test_00034941.jpg,127,98
"301056,3964710,3372090",53.9652615231696,"301056,3964710,3372090",0,"760800,10020123,8522636",./data/images/DUTS_class/381/ILSVRC2012_test_00000606.jpg,128,112
"451584,4955002,2883937",60.212559728608504,"451584,4955002,2883937",0,"961200,10546954,6138966",./data/images/DUTS_class/381/ILSVRC2012_test_00000896.jpg,128,112
"602112,4795385,3790133",23.014690486351384,"602112,4795385,3790133",0,"1440000,11468771,9064240",./data/images/DUTS_class/381/ILSVRC2012_test_00017489.jpg,128,112
"752640,5183922,4052860",-30.796100564590965,"752640,5183922,4052860",0,"1800000,12396767,9691450",./data/images/DUTS_class/381/ILSVRC2012_test_00066810.jpg,128,112
"903168,4805032,4521813",70.55724566749599,"903168,4805032,4521813",0,"1922400,10227894,9625246",./data/images/DUTS_class/381/n02493793_2599.jpg,128,112
"1053696,5322960,4751168",19.815025047690284,"1053696,5322960,4751168",1,"2528400,12772875,11400963",./data/images/DUTS_class/381/ILSVRC2012_test_00047159.jpg,128,112
"1204224,5680340,5659427",-49.49343338445038,"1204224,5680340,5659427",0,"2880000,13585158,13534834",./data/images/DUTS_class/381/n02484322_4824.jpg,128,112
"1354752,4871012,4051972",5.818049786901341,"1354752,4871012,4051972",0,"3240000,11650854,9691510",./data/images/DUTS_class/381/n02492660_3468.jpg,128,112
"1505280,5850894,5112342",32.56453888906488,"1505280,5850894,5112342",1,"3204000,12453238,10881735",./data/images/DUTS_class/381/ILSVRC2012_test_00067720.jpg,128,112
"1655808,4995166,4972079",84.97922152937015,"1655808,4995166,4972079",0,"3524400,10632460,10583155",./data/images/DUTS_class/381/ILSVRC2012_test_00039597.jpg,128,112
"1806336,5946616,5513431",81.84587755514754,"1806336,5946616,5513431",0,"4320000,14223395,13187150",./data/images/DUTS_class/827/n04330267_510.jpg,128,112
"1956864,4407241,3715136",-68.46164653091458,"1956864,4407241,3715136",1,"4711200,10610535,8944141",./data/images/DUTS_class/827/n04330267_12009.jpg,128,112
"2107392,5441146,5255696",76.7786490728081,"2107392,5441146,5255696",1,"5040000,13013158,12569176",./data/images/DUTS_class/827/n04330267_2126.jpg,128,112
"2257920,5323813,5412737",70.06630944847782,"2257920,5323813,5412737",0,"4806000,11331182,11520639",./data/images/DUTS_class/827/n04330267_17184.jpg,128,112
"2408448,3836706,3487160",-9.616215731050003,"2408448,3836706,3487160",0,"5875200,9359189,8506559",./data/images/DUTS_class/827/n04330267_4079.jpg,128,112
"2558976,5044122,4840331",-49.36108555178647,"2558976,5044122,4840331",0,"6589200,12988568,12463971",./data/images/DUTS_class/827/n04330267_772.jpg,128,112
"2709504,5984534,5678006",-61.729943335866004,"2709504,5984534,5678006",1,"8640000,19082344,18105424",./data/images/DUTS_class/827/n04330267_1439.jpg,128,112
"2860032,5682018,5296832",19.61273184873444,"2860032,5682018,5296832",0,"7911600,15723396,14658376",./data/images/DUTS_class/827/n04330267_915.jpg,128,112
"3010560,6139219,5715944",-77.87983998240131,"3010560,6139219,5715944",1,"7680000,15659141,14578500",./data/images/DUTS_class/827/n04330267_11042.jpg,128,112
"3161088,7237283,6683926",-40.165600985116406,"3161088,7237283,6683926",1,"10029600,22962292,21206291",./data/images/DUTS_class/827/n04330267_120.jpg,128,112
"3311616,5940476,5593662",-46.965058222361954,"3311616,5940476,5593662",0,"10560000,18942905,17837313",./data/images/DUTS_class/827/n04330267_18936.jpg,128,112
"150528,4150214,2892328",4.423868198561949,"150528,4150214,2892328",0,"360000,9928361,6918650",./data/images/DUTS_class/64/ILSVRC2012_test_00045800.jpg,129,15
"301056,3028323,2785873",-66.00943084745754,"301056,3028323,2785873",1,"648000,6519218,5997720",./data/images/DUTS_class/64/ILSVRC2012_test_00040292.jpg,129,15
"451584,5532222,4912491",31.81654485830809,"451584,5532222,4912491",1,"961200,11775247,10456436",./data/images/DUTS_class/64/ILSVRC2012_test_00030194.jpg,129,15
"602112,4681483,3995300",-69.86912829742835,"602112,4681483,3995300",1,"1440000,11195678,9554383",./data/images/DUTS_class/64/ILSVRC2012_test_00040469.jpg,129,15
"752640,4938909,4237105",51.42374595967243,"752640,4938909,4237105",1,"1800000,11811820,10133012",./data/images/DUTS_class/64/ILSVRC2012_test_00038583.jpg,129,15
"903168,4998512,4065471",58.57368912310275,"903168,4998512,4065471",1,"2160000,11953368,9721475",./data/images/DUTS_class/64/ILSVRC2012_test_00055000.jpg,129,15
"1053696,3961910,3798011",40.37873300588549,"1053696,3961910,3798011",1,"2242800,8433280,8084349",./data/images/DUTS_class/64/ILSVRC2012_test_00005934.jpg,129,15
"1204224,3892712,3216222",6.5097804411863365,"1204224,3892712,3216222",1,"2880000,9308723,7690458",./data/images/DUTS_class/64/ILSVRC2012_test_00058176.jpg,129,15
"1354752,4077859,4035999",-68.83727883412944,"1354752,4077859,4035999",1,"2883600,8679718,8590582",./data/images/DUTS_class/64/ILSVRC2012_test_00028565.jpg,129,15
"1505280,5266536,5097153",-16.06314900128281,"1505280,5266536,5097153",1,"3216000,11251850,10889742",./data/images/DUTS_class/64/ILSVRC2012_test_00034275.jpg,129,15
"1655808,6336797,6258435",-28.770341853089047,"1655808,6336797,6258435",0,"3960000,15155432,14968332",./data/images/DUTS_class/64/n01729977_8714.jpg,129,15
"1806336,4790640,4723222",-6.935118552702888,"1806336,4790640,4723222",0,"4320000,11457124,11295957",./data/images/DUTS_class/831/n04256520_27626.jpg,129,15
"1956864,6146373,5974143",-22.273731748927304,"1956864,6146373,5974143",1,"4149600,13032218,12667533",./data/images/DUTS_class/831/n04256520_1290.jpg,129,15
"2107392,5851611,5142421",-81.87245057255923,"2107392,5851611,5142421",0,"5040000,13994238,12297840",./data/images/DUTS_class/831/sun_acsnqopieawmfmdp.jpg,129,15
"2257920,4542390,4755665",25.70563326528506,"2257920,4542390,4755665",0,"5400000,10861312,11371966",./data/images/DUTS_class/831/n04344873_9734.jpg,129,15
"2408448,6148071,5758737",-9.182503346325149,"2408448,6148071,5758737",0,"6086400,15534637,14550830",./data/images/DUTS_class/831/sun_aafynehyrzpsoaml.jpg,129,15
"2558976,5572659,4586617",-11.01685959454062,"2558976,5572659,4586617",0,"6120000,13327647,10968853",./data/images/DUTS_class/831/n04344873_1769.jpg,129,15
"2709504,5925304,5050978",-70.62316466271491,"2709504,5925304,5050978",0,"6523200,14265718,12160759",./data/images/DUTS_class/831/n04344873_11621.jpg,129,15
"2860032,6117297,6351275",-28.154597880359805,"2860032,6117297,6351275",0,"6156000,13166867,13670367",./data/images/DUTS_class/831/n04256520_38022.jpg,129,15
"3010560,4892995,5295084",3.830555857073605,"3010560,4892995,5295084",0,"6408000,10416128,11272453",./data/images/DUTS_class/831/n04256520_4097.jpg,129,15
"3161088,7527249,7544044",-16.262077555800687,"3161088,7527249,7544044",0,"8442000,20103133,20147707",./data/images/DUTS_class/831/n04344873_2394.jpg,129,15
"3311616,5581811,5255464",-49.48484092323486,"3311616,5581811,5255464",1,"7920000,13349104,12568581",./data/images/DUTS_class/831/n04256520_16356.jpg,129,15
"150528,4137696,3757593",72.42771484942696,"150528,4137696,3757593",0,"470400,12930217,11742677",./data/images/DUTS_class/42/ILSVRC2012_test_00081693.jpg,130,225
"301056,4934756,4149749",-23.64412089574246,"301056,4934756,4149749",1,"672000,11014747,9262238",./data/images/DUTS_class/42/ILSVRC2012_test_00046620.jpg,130,225
"451584,3483455,3195919",-85.70315775953387,"451584,3483455,3195919",0,"651600,5025547,4610595",./data/images/DUTS_class/42/ILSVRC2012_test_00046016.jpg,130,225
"602112,4818041,4371247",34.06056120430645,"602112,4818041,4371247",0,"1281600,10255581,9304237",./data/images/DUTS_class/42/ILSVRC2012_test_00070270.jpg,130,225
"752640,4774002,4552296",81.89823065796165,"752640,4774002,4552296",0,"1800000,11417190,10886834",./data/images/DUTS_class/42/ILSVRC2012_test_00073953.jpg,130,225
"903168,4076798,3640287",-68.13977775120222,"903168,4076798,3640287",0,"1836000,8287296,7400020",./data/images/DUTS_class/42/ILSVRC2012_test_00045220.jpg,130,225
"1053696,4996369,4667960",-0.8480941234480923,"1053696,4996369,4667960",1,"2284800,10833453,10121765",./data/images/DUTS_class/42/ILSVRC2012_test_00046373.jpg,130,225
"1204224,4405963,4181260",61.035079413428214,"1204224,4405963,4181260",1,"2553600,9343296,8866649",./data/images/DUTS_class/42/ILSVRC2012_test_00066860.jpg,130,225
"1354752,5795643,5672185",-73.81035077426381,"1354752,5795643,5672185",1,"2883600,12336353,12073505",./data/images/DUTS_class/42/ILSVRC2012_test_00039779.jpg,130,225
"1505280,4834765,4812919",-31.28728205753628,"1505280,4834765,4812919",1,"3600000,11563257,11511326",./data/images/DUTS_class/42/ILSVRC2012_test_00037577.jpg,130,225
"1655808,5350014,4960023",71.97067564251138,"1655808,5350014,4960023",1,"3960000,12794889,11862133",./data/images/DUTS_class/42/ILSVRC2012_test_00043796.jpg,130,225
"1806336,4823959,4703812",-84.34460014063991,"1806336,4823959,4703812",1,"3844800,10266379,10010900",./data/images/DUTS_class/42/ILSVRC2012_test_00019186.jpg,130,225
"1956864,5856923,4952567",-73.32728009173339,"1956864,5856923,4952567",1,"4680000,14007335,11843678",./data/images/DUTS_class/42/ILSVRC2012_test_00036492.jpg,130,225
"2107392,4785602,3734576",-37.044767068323374,"2107392,4785602,3734576",0,"4502400,10223640,7977819",./data/images/DUTS_class/42/ILSVRC2012_test_00072241.jpg,130,225
"2257920,5352350,4994992",-60.079251254648845,"2257920,5352350,4994992",1,"4806000,11392528,10631599",./data/images/DUTS_class/42/ILSVRC2012_test_00016285.jpg,130,225
"2408448,4604062,4320839",-80.54368413669849,"2408448,4604062,4320839",1,"5107200,9763376,9162981",./data/images/DUTS_class/42/ILSVRC2012_test_00001436.jpg,130,225
"2558976,6228878,6309784",3.1040808836083187,"2558976,6228878,6309784",1,"6120000,14895366,15088753",./data/images/DUTS_class/874/ILSVRC2012_test_00059472.jpg,130,225
"2709504,6437856,7047971",80.02835124712105,"2709504,6437856,7047971",0,"5745600,13651081,14945385",./data/images/DUTS_class/874/n04487081_24293.jpg,130,225
"2860032,4653206,4593864",36.60138537873031,"2860032,4653206,4593864",0,"6840000,11127355,10985461",./data/images/DUTS_class/874/ILSVRC2012_test_00054817.jpg,130,225
"3010560,6224028,6197928",89.70355768105604,"3010560,6224028,6197928",0,"7200000,14884338,14822062",./data/images/DUTS_class/874/ILSVRC2012_test_00053424.jpg,130,225
"3161088,5535420,5379547",-43.12511813924522,"3161088,5535420,5379547",1,"7560000,13237827,12864918",./data/images/DUTS_class/874/ILSVRC2012_test_00038329.jpg,130,225
"3311616,6005126,6181803",42.16291489650753,"3311616,6005126,6181803",0,"7920000,14359333,14782386",./data/images/DUTS_class/874/ILSVRC2012_test_00041251.jpg,130,225
"3462144,5637651,5440728",52.80096532720592,"3462144,5637651,5440728",0,"8280000,13482477,13011236",./data/images/DUTS_class/874/ILSVRC2012_test_00096905.jpg,130,225
"3612672,6325623,6251809",0.3314029056182619,"3612672,6325623,6251809",1,"8640000,15128415,14951866",./data/images/DUTS_class/874/n04487081_14403.jpg,130,225
"3763200,6695747,6995153",-26.350331689461694,"3763200,6695747,6995153",0,"9000000,16013099,16729137",./data/images/DUTS_class/874/ILSVRC2012_test_00008058.jpg,130,225
"3913728,6217006,6318551",63.49287077310294,"3913728,6217006,6318551",0,"9360000,14868114,15110886",./data/images/DUTS_class/874/ILSVRC2012_test_00040752.jpg,130,225
"4064256,6146816,6045578",-16.135293538859713,"4064256,6146816,6045578",0,"9720000,14700587,14458490",./data/images/DUTS_class/874/n04487081_4680.jpg,130,225
"4214784,7085122,6940756",-6.0471282835426345,"4214784,7085122,6940756",0,"10080000,16944883,16599312",./data/images/DUTS_class/874/n04487081_11691.jpg,130,225
"4365312,7447181,7507832",39.05386906643611,"4365312,7447181,7507832",0,"10440000,17809339,17954388",./data/images/DUTS_class/874/ILSVRC2012_test_00041990.jpg,130,225
"150528,3643335,3472548",43.91312378736765,"150528,3643335,3472548",1,"360000,8712750,8304134",./data/images/DUTS_class/656/n03770679_12398.jpg,131,266
"4515840,7447591,7706282",-28.37510269948432,"4515840,7447591,7706282",1,"10584000,17456076,18062426",./data/images/DUTS_class/874/n04487081_25170.jpg,130,225
"4666368,6220845,6171096",64.79520466912665,"4666368,6220845,6171096",1,"11160000,14877558,14758469",./data/images/DUTS_class/874/n04487081_24250.jpg,130,225
"301056,4847018,4842607",37.72686679380044,"301056,4847018,4842607",0,"720000,11592960,11582281",./data/images/DUTS_class/656/n03770679_2134.jpg,131,266
"4816896,7160361,7164965",84.40197516706772,"4816896,7160361,7164965",0,"11520000,17124363,17135618",./data/images/DUTS_class/874/n04487081_8642.jpg,130,225
"451584,4195099,4123838",77.00562726881134,"451584,4195099,4123838",1,"964800,8962525,8810258",./data/images/DUTS_class/656/n03770679_23266.jpg,131,266
"602112,4676053,4788721",-39.91106498895535,"602112,4676053,4788721",1,"1190400,9244011,9466859",./data/images/DUTS_class/656/n03770679_24816.jpg,131,266
"752640,4518771,4190806",28.31882940293136,"752640,4518771,4190806",1,"1602000,9618110,8919875",./data/images/DUTS_class/656/n03770679_10713.jpg,131,266
"903168,4726569,4955192",-44.67233784552143,"903168,4726569,4955192",0,"2160000,11303274,11850509",./data/images/DUTS_class/656/ILSVRC2012_test_00007719.jpg,131,266
"1053696,6531205,6513048",3.05252622713482,"1053696,6531205,6513048",1,"2520000,15619634,15576267",./data/images/DUTS_class/656/ILSVRC2012_test_00010039.jpg,131,266
"1204224,5001611,4984775",9.575920628068316,"1204224,5001611,4984775",0,"2880000,11961859,11921558",./data/images/DUTS_class/656/ILSVRC2012_test_00072485.jpg,131,266
"1354752,5208825,5802639",-78.54283943790115,"1354752,5208825,5802639",1,"3240000,12456203,13876637",./data/images/DUTS_class/656/n03770679_8165.jpg,131,266
"1505280,4629101,4344261",-16.030423452897367,"1505280,4629101,4344261",1,"3600000,11069598,10388735",./data/images/DUTS_class/656/n03770679_9600.jpg,131,266
"1655808,5375560,5211579",-68.09068824381367,"1655808,5375560,5211579",0,"3960000,12854875,12462574",./data/images/DUTS_class/656/ILSVRC2012_test_00049968.jpg,131,266
"1806336,4973343,4926754",25.536640481111174,"1806336,4973343,4926754",1,"4320000,11892843,11781410",./data/images/DUTS_class/656/ILSVRC2012_test_00074211.jpg,131,266
"1956864,3853604,3446804",15.02610389718511,"1956864,3853604,3446804",0,"4180800,8232555,7363324",./data/images/DUTS_class/656/n03770679_5312.jpg,131,266
"2107392,4996940,4680765",-81.68243566063533,"2107392,4996940,4680765",0,"4485600,10634857,9962244",./data/images/DUTS_class/656/n03770679_18464.jpg,131,266
"2257920,5536712,5338393",26.98346158850515,"2257920,5536712,5338393",1,"7200000,17654127,17021738",./data/images/DUTS_class/656/sun_ahqfcatelqfnwpqv.jpg,131,266
