img_3,angle,img_2,flip,img_1,img_path,item,other_item
"451584,2257559,2118642",47.35557200048761,"451584,2257559,2118642",0,"1440000,7198295,6755245",./data/images/DUTS_class/728/ILSVRC2012_val_00042740.jpg,120,137
"602112,4782933,3812254",-68.4172284446617,"602112,4782933,3812254",1,"1440000,11438797,9116826",./data/images/DUTS_class/728/ILSVRC2012_test_00017178.jpg,120,137
"752640,3256643,3143059",-72.94170094432705,"752640,3256643,3143059",0,"1800000,7788243,7516668",./data/images/DUTS_class/728/ILSVRC2014_train_00016079.jpg,120,137
"903168,2672081,2768972",80.4305954074089,"903168,2672081,2768972",1,"2160000,6389135,6620884",./data/images/DUTS_class/728/n03958227_194.jpg,120,137
"1053696,5233824,5193349",25.91501074835608,"1053696,5233824,5193349",1,"2167200,10764954,10681829",./data/images/DUTS_class/728/n03958227_629.jpg,120,137
"1204224,4934625,5912039",-24.265788463451013,"1204224,4934625,5912039",0,"2592000,10622739,12725992",./data/images/DUTS_class/728/n03958227_508.jpg,120,137
"1354752,3499518,3410623",49.21594669901765,"1354752,3499518,3410623",1,"3283200,8481829,8266584",./data/images/DUTS_class/728/n03958227_1704.jpg,120,137
"1505280,4222875,3851965",26.65516019604843,"1505280,4222875,3851965",0,"3204000,8988411,8198965",./data/images/DUTS_class/728/n03958227_773.jpg,120,137
"1655808,3211562,3269448",-20.7452563712517,"1655808,3211562,3269448",1,"3960000,7679244,7817976",./data/images/DUTS_class/728/ILSVRC2012_test_00062803.jpg,120,137
"1806336,3387264,3413218",22.82137113990397,"1806336,3387264,3413218",0,"4320000,8099625,8161584",./data/images/DUTS_class/728/ILSVRC2012_val_00002885.jpg,120,137
"1956864,4499963,4829666",-41.96643451980057,"1956864,4499963,4829666",1,"4196400,9650514,10356992",./data/images/DUTS_class/728/n03958227_215.jpg,120,137
"2107392,4982014,5094331",-75.51554975608069,"2107392,4982014,5094331",0,"5376000,12707916,12994198",./data/images/DUTS_class/100/ILSVRC2012_test_00007020.jpg,120,137
"2257920,4570599,4616741",-9.161820214266813,"2257920,4570599,4616741",0,"6030000,12204805,12327792",./data/images/DUTS_class/100/ILSVRC2012_test_00035798.jpg,120,137
"2408448,4416996,3724573",-25.882757747773237,"2408448,4416996,3724573",0,"5760000,10562912,8906622",./data/images/DUTS_class/100/ILSVRC2012_test_00039942.jpg,120,137
"2558976,5360290,5374317",-58.768421045654314,"2558976,5360290,5374317",0,"7078800,14826978,14865833",./data/images/DUTS_class/100/ILSVRC2012_test_00097205.jpg,120,137
"2709504,4868587,4750078",3.5490430727961946,"2709504,4868587,4750078",1,"7106400,12766308,12455745",./data/images/DUTS_class/100/ILSVRC2012_test_00000801.jpg,120,137
"2860032,6528258,6776206",60.771195466837504,"2860032,6528258,6776206",1,"7501200,17123105,17773446",./data/images/DUTS_class/100/ILSVRC2012_test_00060160.jpg,120,137
"3010560,6215525,6194032",-37.21121009165215,"3010560,6215525,6194032",0,"7488000,15459805,15406310",./data/images/DUTS_class/100/ILSVRC2012_test_00064728.jpg,120,137
"3161088,4371147,4276252",19.839901209039578,"3161088,4371147,4276252",0,"9450000,13067908,12783490",./data/images/DUTS_class/100/ILSVRC2012_test_00001566.jpg,120,137
"3311616,5839184,4567290",-36.13442033723733,"3311616,5839184,4567290",0,"7920000,13965488,10923055",./data/images/DUTS_class/100/ILSVRC2012_test_00049907.jpg,120,137
"3462144,6486250,5963518",60.67429127165053,"3462144,6486250,5963518",0,"10156800,19029104,17494911",./data/images/DUTS_class/100/ILSVRC2012_test_00000501.jpg,120,137
"3612672,6248634,5461921",67.69279310042324,"3612672,6248634,5461921",0,"11520000,19925379,17416880",./data/images/DUTS_class/100/n01860187_327.jpg,120,137
"3763200,6869975,6470656",-12.368426159869529,"3763200,6869975,6470656",1,"11940000,21796539,20529757",./data/images/DUTS_class/100/ILSVRC2012_test_00057286.jpg,120,137
"3913728,4244693,4152052",43.20508265879869,"3913728,4244693,4152052",1,"9360000,10150342,9928653",./data/images/DUTS_class/100/ILSVRC2012_test_00030930.jpg,120,137
"150528,4185073,4451198",0.13634824508142174,"150528,4185073,4451198",1,"360000,10008724,10645379",./data/images/DUTS_class/933/n07697313_11465.jpg,121,60
"301056,4225000,3524232",20.02269402758391,"301056,4225000,3524232",0,"720000,10103173,8426777",./data/images/DUTS_class/933/n07697313_5726.jpg,121,60
"451584,4991687,4390637",-21.685887095056184,"451584,4991687,4390637",0,"1080000,11937782,10499964",./data/images/DUTS_class/933/ILSVRC2012_val_00038724.jpg,121,60
"602112,5686008,5019249",72.92447287008736,"602112,5686008,5019249",1,"1440000,13598923,12003358",./data/images/DUTS_class/933/n07697313_11392.jpg,121,60
"752640,4897740,4673779",-74.16297425760375,"752640,4897740,4673779",0,"1800000,11712622,11176876",./data/images/DUTS_class/933/n07697313_6238.jpg,121,60
"903168,5348377,4685234",29.706868252971898,"903168,5348377,4685234",1,"2160000,12791328,11204759",./data/images/DUTS_class/933/n07697313_5543.jpg,121,60
"1053696,5744058,5378235",75.50864996682915,"1053696,5744058,5378235",0,"2234400,12180512,11405153",./data/images/DUTS_class/933/n07697313_9424.jpg,121,60
"1204224,5051416,4891357",-34.52017713353075,"1204224,5051416,4891357",1,"2563200,10751388,10410846",./data/images/DUTS_class/933/n07697313_541.jpg,121,60
"1354752,5988385,5745817",-89.86070856470509,"1354752,5988385,5745817",0,"2894400,12794675,12276055",./data/images/DUTS_class/933/ILSVRC2014_train_00010394.jpg,121,60
"1505280,3877463,3426593",-12.018413283210592,"1505280,3877463,3426593",0,"3600000,9274355,8195636",./data/images/DUTS_class/933/n07697313_8181.jpg,121,60
"1655808,7001884,6699307",-43.2376201407425,"1655808,7001884,6699307",0,"3524400,14903429,14259236",./data/images/DUTS_class/933/n07697313_7784.jpg,121,60
"1806336,5118371,5510215",88.23277982919163,"1806336,5118371,5510215",1,"4320000,12240891,13178450",./data/images/DUTS_class/933/n07697313_8515.jpg,121,60
"1956864,4687318,4318116",-71.92344821248541,"1956864,4687318,4318116",1,"4680000,11209735,10326176",./data/images/DUTS_class/933/n07697313_6778.jpg,121,60
"2107392,4674792,4767337",-11.987073174387262,"2107392,4674792,4767337",0,"5376000,11923578,12159564",./data/images/DUTS_class/933/n07697313_9215.jpg,121,60
"2257920,4933898,4959660",20.92600011875055,"2257920,4933898,4959660",1,"4698000,10264702,10318421",./data/images/DUTS_class/933/n07697313_6775.jpg,121,60
"2408448,3901796,2696289",21.516002586017013,"2408448,3901796,2696289",0,"7680000,12441244,8597925",./data/images/DUTS_class/933/ILSVRC2013_test_00001008.jpg,121,60
"2558976,5241357,3904851",-82.79894826008422,"2558976,5241357,3904851",1,"5446800,11156146,8311466",./data/images/DUTS_class/36/ILSVRC2012_test_00076279.jpg,121,60
"2709504,6724528,6718860",14.816319905284018,"2709504,6724528,6718860",1,"5788800,14368005,14355844",./data/images/DUTS_class/36/n01667778_4208.jpg,121,60
"2860032,5451904,4587451",-7.025255918899092,"2860032,5451904,4587451",0,"6087600,11604496,9764369",./data/images/DUTS_class/36/ILSVRC2014_train_00055293.jpg,121,60
"3010560,5896639,5604113",-35.3369093803557,"3010560,5896639,5604113",0,"7200000,14102384,13402412",./data/images/DUTS_class/36/n01667114_199.jpg,121,60
"3161088,5487752,4183083",-65.49956739072972,"3161088,5487752,4183083",0,"7560000,13123323,10002267",./data/images/DUTS_class/36/ILSVRC2012_test_00073604.jpg,121,60
"3311616,7082135,6574004",83.21861708215764,"3311616,7082135,6574004",0,"7920000,16938291,15722992",./data/images/DUTS_class/36/n01662784_1515.jpg,121,60
"3462144,5707279,5423090",17.926321747617518,"3462144,5707279,5423090",1,"8280000,13650477,12970605",./data/images/DUTS_class/36/sun_aahwhnmgggkvjatb.jpg,121,60
"3612672,3797076,3635102",68.93363911588003,"3612672,3797076,3635102",1,"7689600,8081257,7736582",./data/images/DUTS_class/36/ILSVRC2014_train_00053115.jpg,121,60
"3763200,6282782,5206691",9.893138469182203,"3763200,6282782,5206691",0,"8580000,14325022,11872031",./data/images/DUTS_class/36/n01667778_11564.jpg,121,60
"3913728,5095934,4344477",57.59796312498744,"3913728,5095934,4344477",0,"8361600,10885667,9280030",./data/images/DUTS_class/36/ILSVRC2012_test_00059758.jpg,121,60
"4064256,5326013,4831656",-44.18655767886387,"4064256,5326013,4831656",0,"10432800,13672966,12403636",./data/images/DUTS_class/36/ILSVRC2012_val_00042023.jpg,121,60
"4214784,6177845,5746551",30.076941730937254,"4214784,6177845,5746551",0,"9004800,13198941,12277161",./data/images/DUTS_class/36/ILSVRC2012_test_00030445.jpg,121,60
"4365312,5583878,5842199",1.4776000798164262,"4365312,5583878,5842199",1,"10300800,13176239,13785908",./data/images/DUTS_class/36/ILSVRC2012_test_00070837.jpg,121,60
"4515840,6901849,5780670",64.58894514431157,"4515840,6901849,5780670",0,"10800000,16506756,13824617",./data/images/DUTS_class/36/n01667778_9466.jpg,121,60
"4666368,6355422,5864664",-22.179476249236927,"4666368,6355422,5864664",1,"11271600,15351356,14165967",./data/images/DUTS_class/36/sun_admkqrbkeigjffud.jpg,121,60
"4816896,5925575,4313720",-62.19912267852622,"4816896,5925575,4313720",1,"9062400,11148635,8116814",./data/images/DUTS_class/36/ILSVRC2014_train_00041345.jpg,121,60
"150528,4860893,4672651",-89.57472603316248,"150528,4860893,4672651",0,"360000,11624620,11174265",./data/images/DUTS_class/38/ILSVRC2012_test_00047339.jpg,122,80
"301056,2995287,2761938",63.40816587701147,"301056,2995287,2761938",0,"643200,6398456,5899667",./data/images/DUTS_class/38/ILSVRC2012_test_00044175.jpg,122,80
"451584,2987646,2851239",-35.92673205232988,"451584,2987646,2851239",1,"810000,5359082,5114448",./data/images/DUTS_class/38/n01675722_4156.jpg,122,80
"602112,4913656,4121771",82.15761324872841,"602112,4913656,4121771",0,"1272000,10380773,8707335",./data/images/DUTS_class/38/ILSVRC2012_test_00001320.jpg,122,80
"752640,3310230,2974234",8.802732033694127,"752640,3310230,2974234",1,"1680000,7386463,6636445",./data/images/DUTS_class/38/ILSVRC2012_test_00010132.jpg,122,80
"903168,5221305,5226411",-75.16758262009137,"903168,5221305,5226411",1,"2160000,12486949,12499105",./data/images/DUTS_class/38/ILSVRC2012_test_00051399.jpg,122,80
"1053696,5353072,5308546",77.09553360031884,"1053696,5353072,5308546",0,"2520000,12801927,12695394",./data/images/DUTS_class/38/ILSVRC2012_test_00078397.jpg,122,80
"1204224,5250753,4418927",-77.9289651589108,"1204224,5250753,4418927",0,"2054400,8957879,7538596",./data/images/DUTS_class/38/ILSVRC2012_test_00014422.jpg,122,80
"1354752,3333728,3199216",37.28304619175435,"1354752,3333728,3199216",1,"3240000,7971468,7649550",./data/images/DUTS_class/38/ILSVRC2012_test_00032180.jpg,122,80
"1505280,4987196,4930327",60.738043339539615,"1505280,4987196,4930327",1,"3216000,10654750,10533005",./data/images/DUTS_class/38/n01675722_2397.jpg,122,80
"1655808,4450209,4308553",14.390040209793227,"1655808,4450209,4308553",1,"3260400,8762660,8483594",./data/images/DUTS_class/38/n01675722_4129.jpg,122,80
"1806336,4513057,4010046",-52.49405912666907,"1806336,4513057,4010046",0,"3844800,9606612,8535961",./data/images/DUTS_class/38/n01687978_7600.jpg,122,80
"1956864,4930826,5029458",-70.52118425045992,"1956864,4930826,5029458",0,"4180800,10534052,10745011",./data/images/DUTS_class/38/ILSVRC2012_test_00035788.jpg,122,80
"2107392,4814124,3439057",-14.78792155886886,"2107392,4814124,3439057",0,"5040000,11514808,8225147",./data/images/DUTS_class/38/ILSVRC2012_test_00099377.jpg,122,80
"2257920,5311472,4466910",63.935988661445606,"2257920,5311472,4466910",0,"5382000,12659854,10647521",./data/images/DUTS_class/38/ILSVRC2012_test_00098725.jpg,122,80
"2408448,5550511,5348477",83.03396185326716,"2408448,5550511,5348477",0,"5760000,13273639,12790594",./data/images/DUTS_class/38/ILSVRC2012_test_00009410.jpg,122,80
"2558976,4996139,4364562",17.154515557356675,"2558976,4996139,4364562",1,"6120000,11949519,10438519",./data/images/DUTS_class/654/n03769881_4772.jpg,122,80
"2709504,4840000,4537030",20.641777646552868,"2709504,4840000,4537030",0,"6480000,11574754,10849971",./data/images/DUTS_class/654/n03769881_8194.jpg,122,80
"2860032,4216396,2999831",-84.26171471598958,"2860032,4216396,2999831",1,"6840000,10082962,7172981",./data/images/DUTS_class/654/n03769881_4343.jpg,122,80
"3010560,5481361,5527584",66.03199825547136,"3010560,5481361,5527584",0,"7200000,13108646,13219211",./data/images/DUTS_class/654/n03769881_239.jpg,122,80
"3161088,6678330,6594421",-72.80636712549688,"3161088,6678330,6594421",0,"7005600,14799675,14613532",./data/images/DUTS_class/654/n03769881_11800.jpg,122,80
"3311616,4708915,4360466",68.93478485957795,"3311616,4708915,4360466",1,"7048800,10021872,9280575",./data/images/DUTS_class/654/n03769881_7783.jpg,122,80
"3462144,4812020,4770334",25.58574729274545,"3462144,4812020,4770334",0,"8280000,11507828,11407972",./data/images/DUTS_class/654/n03769881_2059.jpg,122,80
"3612672,6400459,6273539",-6.599440568280387,"3612672,6400459,6273539",1,"8640000,15307264,15003874",./data/images/DUTS_class/654/n03769881_8477.jpg,122,80
"3763200,4705877,4126438",-68.43617097624326,"3763200,4705877,4126438",0,"8010000,10015684,8782051",./data/images/DUTS_class/654/n03769881_5204.jpg,122,80
"3913728,5888830,5891865",70.98370238682193,"3913728,5888830,5891865",1,"9360000,14081427,14089207",./data/images/DUTS_class/654/n03769881_14354.jpg,122,80
"4064256,6444552,5656201",-28.3900792809732,"4064256,6444552,5656201",1,"9720000,15413431,13527962",./data/images/DUTS_class/654/n03769881_7406.jpg,122,80
"150528,4069752,3827855",57.97302595124546,"150528,4069752,3827855",1,"360000,9731976,9153312",./data/images/DUTS_class/327/ILSVRC2012_test_00015653.jpg,123,50
"4214784,6875401,6227056",37.61605737705979,"4214784,6875401,6227056",0,"10080000,16442586,14891409",./data/images/DUTS_class/654/n03769881_4642.jpg,122,80
"301056,5165338,5327314",72.72093457785621,"301056,5165338,5327314",0,"768000,13174000,13587083",./data/images/DUTS_class/327/ILSVRC2012_test_00059390.jpg,123,50
"4365312,5867580,5625967",-32.37956843089816,"4365312,5867580,5625967",0,"10440000,14032287,13454203",./data/images/DUTS_class/654/n03769881_580.jpg,122,80
"451584,6405147,6029755",-83.02400903574006,"451584,6405147,6029755",1,"1080000,15319393,14421792",./data/images/DUTS_class/327/ILSVRC2014_train_00021573.jpg,123,50
"4515840,6698085,6804435",-47.4715761374366,"4515840,6698085,6804435",0,"14400000,21358519,21697969",./data/images/DUTS_class/654/sun_aoylanpyqcsmxjpm.jpg,122,80
"602112,6179922,6107747",53.549395877827976,"602112,6179922,6107747",0,"1440000,14780364,14607649",./data/images/DUTS_class/327/ILSVRC2012_test_00033978.jpg,123,50
"4666368,5864468,5653981",-41.842691659509654,"4666368,5864468,5653981",0,"10713600,13463650,12981186",./data/images/DUTS_class/654/n03769881_4951.jpg,122,80
"752640,4419674,4032845",-50.56479539432559,"752640,4419674,4032845",0,"1800000,10568934,9643682",./data/images/DUTS_class/327/ILSVRC2012_test_00097091.jpg,123,50
"4816896,5355653,5171770",-84.32215327920032,"4816896,5355653,5171770",1,"15091200,16778599,16202411",./data/images/DUTS_class/654/ILSVRC2012_test_00009668.jpg,122,80
"903168,4447550,4626556",16.210298035060813,"903168,4447550,4626556",1,"2080800,10246163,10658639",./data/images/DUTS_class/327/n02317335_7784.jpg,123,50
"1053696,4611396,4387877",59.124598187916575,"1053696,4611396,4387877",0,"2217600,9704916,9234737",./data/images/DUTS_class/327/ILSVRC2014_train_00025243.jpg,123,50
"1204224,7118953,7172184",-65.09131896419717,"1204224,7118953,7172184",0,"2822400,16685177,16809852",./data/images/DUTS_class/327/ILSVRC2012_test_00046533.jpg,123,50
"1354752,4653583,3864196",-80.61431448588857,"1354752,4653583,3864196",0,"3747600,12873447,10690033",./data/images/DUTS_class/327/ILSVRC2013_test_00005460.jpg,123,50
"1505280,3799083,4352226",-23.03850124242092,"1505280,3799083,4352226",1,"3204000,8086237,9263326",./data/images/DUTS_class/327/ILSVRC2012_test_00058326.jpg,123,50
"1655808,5553510,5464008",71.52604748297796,"1655808,5553510,5464008",1,"3960000,13280499,13066895",./data/images/DUTS_class/327/ILSVRC2013_test_00008559.jpg,123,50
"1806336,3437141,3120021",41.549117632881796,"1806336,3437141,3120021",0,"4320000,8219706,7460891",./data/images/DUTS_class/327/ILSVRC2012_test_00087156.jpg,123,50
"1956864,5818767,5994265",-79.76886299570948,"1956864,5818767,5994265",0,"4180800,12432024,12807269",./data/images/DUTS_class/327/ILSVRC2012_test_00070693.jpg,123,50
"2107392,5065375,4093742",75.85870671414673,"2107392,5065375,4093742",0,"5006400,12033049,9724910",./data/images/DUTS_class/208/ILSVRC2012_test_00084859.jpg,123,50
"2257920,5441837,5267894",66.11466518306815,"2257920,5441837,5267894",1,"5580000,13448758,13019099",./data/images/DUTS_class/208/ILSVRC2013_test_00001061.jpg,123,50
"2408448,4548056,3747192",21.89235175828793,"2408448,4548056,3747192",0,"5760000,10877483,8961446",./data/images/DUTS_class/208/ILSVRC2012_test_00007488.jpg,123,50
"2558976,5198126,5214369",38.035953738027786,"2558976,5198126,5214369",0,"6120000,12431819,12470693",./data/images/DUTS_class/208/ILSVRC2012_test_00003011.jpg,123,50
"2709504,6145626,6077673",73.05628604714576,"2709504,6145626,6077673",1,"6480000,14697733,14535215",./data/images/DUTS_class/208/ILSVRC2012_test_00009562.jpg,123,50
"2860032,5365669,4714676",-88.21864919469259,"2860032,5365669,4714676",1,"6087600,11422253,10036649",./data/images/DUTS_class/208/ILSVRC2013_test_00003323.jpg,123,50
"3010560,4615312,3717414",1.0528055868523012,"3010560,4615312,3717414",0,"7392000,11333545,9128955",./data/images/DUTS_class/208/ILSVRC2012_test_00037516.jpg,123,50
"3161088,4573642,4273604",-43.503946946682746,"3161088,4573642,4273604",0,"7560000,10937321,10219906",./data/images/DUTS_class/208/ILSVRC2012_test_00075910.jpg,123,50
"3311616,5461668,4484423",-16.386205391490652,"3311616,5461668,4484423",1,"7920000,13061568,10723664",./data/images/DUTS_class/208/ILSVRC2012_test_00007268.jpg,123,50
"3462144,5656027,3719096",29.54689326432209,"3462144,5656027,3719096",1,"7617600,12444677,8183040",./data/images/DUTS_class/208/ILSVRC2014_train_00030633.jpg,123,50
"3612672,4933983,4748750",-73.88693788975898,"3612672,4933983,4748750",0,"8640000,11799289,11356021",./data/images/DUTS_class/208/n02099712_1229.jpg,123,50
"3763200,5531088,3675392",58.13366047178195,"3763200,5531088,3675392",1,"11580000,17020248,11309002",./data/images/DUTS_class/208/ILSVRC2012_test_00027292.jpg,123,50
"3913728,6001895,5500824",-16.86050622486526,"3913728,6001895,5500824",0,"8268000,12678933,11620177",./data/images/DUTS_class/208/ILSVRC2013_test_00007262.jpg,123,50
"150528,4472171,4560584",-26.96596629935265,"150528,4472171,4560584",1,"320400,9518124,9706364",./data/images/DUTS_class/814/ILSVRC2012_test_00095928.jpg,124,101
"301056,4836351,5381098",4.940070731631707,"301056,4836351,5381098",0,"720000,11565840,12868999",./data/images/DUTS_class/814/n04273569_21070.jpg,124,101
"451584,4979858,4991966",-72.97197894671919,"451584,4979858,4991966",1,"1080000,11910104,11938956",./data/images/DUTS_class/814/sun_azapabmenqqwrdqk.jpg,124,101
"602112,5016869,4417690",73.13768775996277,"602112,5016869,4417690",1,"1440000,11998018,10564607",./data/images/DUTS_class/814/sun_auqtelvtvewtcuxa.jpg,124,101
"752640,4064581,4265396",-3.973811654127161,"752640,4064581,4265396",0,"1494000,8068278,8467012",./data/images/DUTS_class/814/ILSVRC2012_test_00062873.jpg,124,101
"903168,5192485,5352488",-11.606560141770075,"903168,5192485,5352488",0,"2160000,12418695,12801275",./data/images/DUTS_class/814/ILSVRC2012_test_00080372.jpg,124,101
"1053696,4310878,4755474",12.62592413247853,"1053696,4310878,4755474",0,"3360000,13745417,15163357",./data/images/DUTS_class/814/sun_asjkoylvldhviano.jpg,124,101
"1204224,6781236,6748104",-47.360305688917244,"1204224,6781236,6748104",1,"2563200,14432980,14362479",./data/images/DUTS_class/814/n04273569_8774.jpg,124,101
"1354752,5837356,5997014",-44.68957605052093,"1354752,5837356,5997014",1,"3240000,13959627,14341411",./data/images/DUTS_class/814/n04273569_13737.jpg,124,101
"1505280,6651024,6655577",83.88471582136472,"1505280,6651024,6655577",1,"3600000,15905928,15917129",./data/images/DUTS_class/814/ILSVRC2012_test_00022644.jpg,124,101
"1655808,5533637,5521272",44.02668764378646,"1655808,5533637,5521272",1,"3775200,12616464,12588275",./data/images/DUTS_class/814/ILSVRC2012_test_00037322.jpg,124,101
"1806336,4890231,4746749",-52.095039125658715,"1806336,4890231,4746749",0,"3700800,10018475,9724888",./data/images/DUTS_class/814/n04273569_4056.jpg,124,101
"1956864,4999773,5718946",65.49751485946257,"1956864,4999773,5718946",1,"4680000,11957034,13677383",./data/images/DUTS_class/814/ILSVRC2012_test_00003551.jpg,124,101
"2107392,4941894,5383271",-46.77435844889742,"2107392,4941894,5383271",1,"2419200,5672863,6179912",./data/images/DUTS_class/814/ILSVRC2012_test_00047123.jpg,124,101
"2257920,5336274,6073266",42.84735297812829,"2257920,5336274,6073266",0,"5400000,12763716,14526550",./data/images/DUTS_class/814/n04273569_17801.jpg,124,101
"2408448,6121169,6177049",-30.43610714589943,"2408448,6121169,6177049",0,"5126400,13027933,13146591",./data/images/DUTS_class/814/n04273569_16716.jpg,124,101
"2558976,5890598,5400802",47.71745067363585,"2558976,5890598,5400802",0,"6120000,14087444,12915898",./data/images/DUTS_class/219/ILSVRC2012_val_00044718.jpg,124,101
"2709504,4482455,4403092",-1.2756136585031896,"2709504,4482455,4403092",1,"6480000,10721067,10530983",./data/images/DUTS_class/219/n02102318_447.jpg,124,101
"2860032,5161591,5135283",-68.34565269884679,"2860032,5161591,5135283",1,"6840000,12343560,12280774",./data/images/DUTS_class/219/ILSVRC2012_test_00067739.jpg,124,101
"3010560,3090248,2823807",81.33546795162647,"3010560,3090248,2823807",0,"6936000,7119766,6505857",./data/images/DUTS_class/219/ILSVRC2012_val_00026152.jpg,124,101
"3161088,6830273,4771876",27.07087561724002,"3161088,6830273,4771876",1,"8064000,17421182,12170221",./data/images/DUTS_class/219/ILSVRC2012_test_00007619.jpg,124,101
"3311616,4330430,3828829",85.19335286405231,"3311616,4330430,3828829",0,"10560000,13808324,12208933",./data/images/DUTS_class/219/ILSVRC2012_test_00034039.jpg,124,101
"3462144,6917305,6817928",73.26527169758654,"3462144,6917305,6817928",0,"9163200,18307478,18044492",./data/images/DUTS_class/219/ILSVRC2014_train_00011526.jpg,124,101
"3612672,5993453,5649068",-4.747122178659566,"3612672,5993453,5649068",1,"7689600,12757275,12023889",./data/images/DUTS_class/219/n02095570_5009.jpg,124,101
"3763200,6341022,6301932",-78.86257295758435,"3763200,6341022,6301932",1,"9000000,15165407,15072197",./data/images/DUTS_class/219/ILSVRC2012_test_00083253.jpg,124,101
"3913728,5851205,3832838",2.783748005054065,"3913728,5851205,3832838",0,"8361600,12500667,8187620",./data/images/DUTS_class/219/ILSVRC2013_test_00004966.jpg,124,101
"150528,4907599,3632093",-79.69423320399041,"150528,4907599,3632093",1,"360000,11736727,8685305",./data/images/DUTS_class/295/ILSVRC2012_test_00007271.jpg,125,57
"4064256,8245169,7501691",59.048375836870356,"4064256,8245169,7501691",0,"8650800,17549238,15966270",./data/images/DUTS_class/219/ILSVRC2012_val_00046143.jpg,124,101
"301056,4925934,4807124",80.60863517265506,"301056,4925934,4807124",0,"720000,11780679,11496183",./data/images/DUTS_class/295/ILSVRC2012_test_00068697.jpg,125,57
"4214784,5402770,5930305",18.082715620151504,"4214784,5402770,5930305",1,"10752000,13780490,15126180",./data/images/DUTS_class/219/n02102318_16428.jpg,124,101
"4365312,6804885,6913247",6.606433973433639,"4365312,6804885,6913247",0,"7830000,12205520,12399918",./data/images/DUTS_class/219/ILSVRC2012_test_00000815.jpg,124,101
"451584,5348729,4687671",-46.824316942306716,"451584,5348729,4687671",1,"1080000,12794848,11213173",./data/images/DUTS_class/295/ILSVRC2012_test_00005132.jpg,125,57
"4515840,4791827,4774133",-35.909609930156314,"4515840,4791827,4774133",0,"10800000,11459322,11416751",./data/images/DUTS_class/219/ILSVRC2012_test_00001652.jpg,124,101
"602112,5248674,3611146",89.04698551607956,"602112,5248674,3611146",1,"1536000,13386969,9209605",./data/images/DUTS_class/295/n02131653_8010.jpg,125,57
"4666368,6013548,6061384",-32.83465308036964,"4666368,6013548,6061384",0,"11160000,14381809,14496381",./data/images/DUTS_class/219/ILSVRC2012_val_00045753.jpg,124,101
"752640,5700498,5551842",-82.1743826953369,"752640,5700498,5551842",0,"1632000,12360558,12038574",./data/images/DUTS_class/295/ILSVRC2013_test_00002646.jpg,125,57
"4816896,5501803,4719393",-4.181258206996873,"4816896,5501803,4719393",0,"11520000,13157891,11286222",./data/images/DUTS_class/219/ILSVRC2012_val_00001758.jpg,124,101
"903168,4760765,4095137",86.18123993864158,"903168,4760765,4095137",0,"1922400,10132595,8715974",./data/images/DUTS_class/295/n02133161_3769.jpg,125,57
"1053696,4066600,3164429",78.52151478955271,"1053696,4066600,3164429",0,"2242800,8655067,6735159",./data/images/DUTS_class/295/ILSVRC2012_val_00039819.jpg,125,57
"1204224,4979990,4717558",-7.894386484600346,"1204224,4979990,4717558",0,"2563200,10599556,10040949",./data/images/DUTS_class/295/n02133161_2970.jpg,125,57
"1354752,6153261,5599309",-47.30208565505758,"1354752,6153261,5599309",0,"2862000,12997662,11827206",./data/images/DUTS_class/295/n02133161_2209.jpg,125,57
"1505280,4957009,4203854",29.908939309790448,"1505280,4957009,4203854",1,"3696000,12170460,10320984",./data/images/DUTS_class/295/ILSVRC2014_train_00047917.jpg,125,57
"1655808,5268093,4765116",-83.79724245293144,"1655808,5268093,4765116",1,"3524400,11212716,10142176",./data/images/DUTS_class/295/n02133161_1118.jpg,125,57
"1806336,5248154,4366969",-49.200999419472474,"1806336,5248154,4366969",1,"5544000,16107647,13403686",./data/images/DUTS_class/295/ILSVRC2012_val_00049973.jpg,125,57
"1956864,4747288,3785202",83.77999519007437,"1956864,4747288,3785202",0,"4165200,10104641,8056614",./data/images/DUTS_class/295/ILSVRC2012_val_00040347.jpg,125,57
"2107392,5995258,5280273",12.633072850119222,"2107392,5995258,5280273",0,"5056800,14386311,12671423",./data/images/DUTS_class/295/ILSVRC2012_test_00036804.jpg,125,57
"2257920,6544901,5293339",-84.72089616828261,"2257920,6544901,5293339",0,"5400000,15653349,12659276",./data/images/DUTS_class/295/ILSVRC2012_val_00046668.jpg,125,57
"2408448,5868154,4854360",-20.885680738411708,"2408448,5868154,4854360",0,"5760000,14035259,11609898",./data/images/DUTS_class/295/ILSVRC2012_test_00050651.jpg,125,57
"2558976,4376108,3066447",-88.25468338909593,"2558976,4376108,3066447",0,"6120000,10465370,7332358",./data/images/DUTS_class/805/ILSVRC2014_train_00055438.jpg,125,57
"2709504,3843193,3154576",-22.295508723253704,"2709504,3843193,3154576",0,"5767200,8179592,6714365",./data/images/DUTS_class/805/n04254680_4926.jpg,125,57
"2860032,4352631,3639120",84.79646511136073,"2860032,4352631,3639120",1,"6110400,9298254,7773315",./data/images/DUTS_class/805/ILSVRC2014_train_00044251.jpg,125,57
"3010560,6578080,6338218",29.103296284908534,"3010560,6578080,6338218",1,"9552000,20871281,20110158",./data/images/DUTS_class/805/ILSVRC2012_val_00029787.jpg,125,57
"3161088,5319913,5041728",-80.63141590189656,"3161088,5319913,5041728",1,"6753600,11365111,10770532",./data/images/DUTS_class/805/ILSVRC2012_test_00069857.jpg,125,57
