img_3,angle,img_2,flip,img_1,img_path,item,other_item
"2860032,6243991,5802713",65.41045569204921,"2860032,6243991,5802713",1,"8025600,17520668,16282085",./data/images/DUTS_class/95/ILSVRC2012_test_00044842.jpg,155,59
"3010560,5855468,5133267",-53.52004369239946,"3010560,5855468,5133267",0,"6408000,12463776,10925875",./data/images/DUTS_class/95/ILSVRC2013_test_00002601.jpg,155,59
"3161088,5958666,4558488",11.850865217859793,"3161088,5958666,4558488",1,"10080000,19000580,14535351",./data/images/DUTS_class/95/ILSVRC2012_test_00071853.jpg,155,59
"3311616,6294771,5497106",42.645595197023,"3311616,6294771,5497106",1,"9160800,17411835,15205304",./data/images/DUTS_class/95/ILSVRC2012_test_00034202.jpg,155,59
"3462144,5808728,5551974",-2.1320795254051603,"3462144,5808728,5551974",0,"8666400,14539627,13896848",./data/images/DUTS_class/95/ILSVRC2012_test_00040007.jpg,155,59
"3612672,6118967,5078760",22.842557306480302,"3612672,6118967,5078760",0,"9820800,16634248,13806397",./data/images/DUTS_class/95/ILSVRC2012_test_00036964.jpg,155,59
"3763200,5357904,4988766",48.380888008906744,"3763200,5357904,4988766",1,"8280000,11788508,10975972",./data/images/DUTS_class/95/n01503061_5711.jpg,155,59
"3913728,6593290,5393430",89.22456987552303,"3913728,6593290,5393430",1,"9734400,16398938,13414404",./data/images/DUTS_class/95/ILSVRC2012_test_00035295.jpg,155,59
"4064256,6712846,6412352",-11.792642271749045,"4064256,6712846,6412352",0,"10951200,18087226,17277660",./data/images/DUTS_class/95/ILSVRC2012_test_00043868.jpg,155,59
"4214784,6387687,6898516",-87.17636017190823,"4214784,6387687,6898516",0,"10819200,16395804,17707184",./data/images/DUTS_class/95/ILSVRC2012_test_00000425.jpg,155,59
"150528,5605986,5635884",16.595962321724926,"150528,5605986,5635884",0,"360000,13410342,13481996",./data/images/DUTS_class/545/n03271574_2713.jpg,156,274
"301056,5381969,5314828",15.392864081040699,"301056,5381969,5314828",0,"640800,11455112,11312739",./data/images/DUTS_class/545/n03271574_4651.jpg,156,274
"451584,5832179,5798699",-75.82606202076457,"451584,5832179,5798699",1,"961200,12413363,12341886",./data/images/DUTS_class/545/n03271574_6331.jpg,156,274
"602112,4064453,5529890",81.01300848496928,"602112,4064453,5529890",1,"1920000,12960247,17632887",./data/images/DUTS_class/545/n03271574_2476.jpg,156,274
"752640,4483321,3868237",15.151591891439452,"752640,4483321,3868237",0,"1668000,9934465,8570930",./data/images/DUTS_class/545/n03271574_24528.jpg,156,274
"903168,4629917,4259873",-57.08409756321471,"903168,4629917,4259873",1,"1922400,9854763,9066934",./data/images/DUTS_class/545/n03271574_4803.jpg,156,274
"1053696,5388493,6173362",-57.96742924966221,"1053696,5388493,6173362",0,"2217600,11339507,12991941",./data/images/DUTS_class/545/n03271574_7586.jpg,156,274
"1204224,5928024,5546288",-5.013755214422645,"1204224,5928024,5546288",1,"3840000,18902900,17685666",./data/images/DUTS_class/545/n03271574_6388.jpg,156,274
"1354752,8406389,7876390",-28.5065230996141,"1354752,8406389,7876390",0,"3240000,20106026,18838175",./data/images/DUTS_class/545/n03271574_7578.jpg,156,274
"1505280,6697527,6620591",-55.43556306986089,"1505280,6697527,6620591",1,"3204000,14255682,14092112",./data/images/DUTS_class/545/n03271574_11432.jpg,156,274
"1655808,4768869,4543795",63.911630497293366,"1655808,4768869,4543795",1,"3577200,10301924,9814970",./data/images/DUTS_class/545/n03271574_6973.jpg,156,274
"1806336,5854600,5774645",65.67185962535457,"1806336,5854600,5774645",0,"3844800,12462612,12292489",./data/images/DUTS_class/545/n03271574_4669.jpg,156,274
"1956864,3418341,3348319",-19.229210469268153,"1956864,3418341,3348319",0,"4165200,7276663,7127865",./data/images/DUTS_class/545/n03271574_4016.jpg,156,274
"2107392,4890395,4634446",-53.98182219065237,"2107392,4890395,4634446",1,"4485600,10408751,9863911",./data/images/DUTS_class/545/n03271574_12469.jpg,156,274
"2257920,5168408,4971568",-49.96624873394924,"2257920,5168408,4971568",1,"4806000,10999743,10580698",./data/images/DUTS_class/545/ILSVRC2012_test_00062194.jpg,156,274
"2408448,6617682,6056607",48.921245442894104,"2408448,6617682,6056607",0,"5126400,14086600,12892196",./data/images/DUTS_class/545/n03271574_4000.jpg,156,274
"2558976,5940188,6056670",-22.371600649309002,"2558976,5940188,6056670",1,"6120000,14206662,14485191",./data/images/DUTS_class/636/n04026417_67010.jpg,156,274
"2709504,4023654,3536824",-22.661792936364762,"2709504,4023654,3536824",0,"5767200,8565309,7529436",./data/images/DUTS_class/636/n04026417_24701.jpg,156,274
"2860032,5249050,5365511",-89.53472807010981,"2860032,5249050,5365511",1,"6840000,12552129,12830700",./data/images/DUTS_class/636/n04026417_27505.jpg,156,274
"3010560,7363351,7309933",15.986336508600258,"3010560,7363351,7309933",1,"7200000,17610997,17482770",./data/images/DUTS_class/636/ILSVRC2014_train_00025754.jpg,156,274
"3161088,6905192,6974018",-36.25911667592279,"3161088,6905192,6974018",1,"7560000,16514357,16679045",./data/images/DUTS_class/636/ILSVRC2012_val_00037574.jpg,156,274
"3311616,4365720,4380859",-14.56157581391841,"3311616,4365720,4380859",1,"7497600,9883725,9917879",./data/images/DUTS_class/636/ILSVRC2013_val_00000739.jpg,156,274
"3462144,5538347,5346146",-89.99453027761194,"3462144,5538347,5346146",0,"8445600,13510463,13041801",./data/images/DUTS_class/636/n04026417_17734.jpg,156,274
"3612672,6245592,5947791",-69.96620925363439,"3612672,6245592,5947791",0,"8640000,14937518,14224848",./data/images/DUTS_class/636/ILSVRC2014_train_00045799.jpg,156,274
"3763200,6117026,6159652",66.15126582130175,"3763200,6117026,6159652",0,"9000000,14630487,14732050",./data/images/DUTS_class/636/n04026417_2019.jpg,156,274
"3913728,6230411,6024957",55.11640970723357,"3913728,6230411,6024957",1,"9360000,14900164,14408997",./data/images/DUTS_class/636/n04026417_17473.jpg,156,274
"4064256,5910487,5769978",-16.29947760963273,"4064256,5910487,5769978",1,"10108800,14701074,14351730",./data/images/DUTS_class/636/n04026417_6259.jpg,156,274
"4214784,5115778,5055832",-31.55123645856433,"4214784,5115778,5055832",1,"10416000,12643599,12495481",./data/images/DUTS_class/636/n04026417_25670.jpg,156,274
"4365312,6679658,6508518",-64.06553439354789,"4365312,6679658,6508518",0,"10440000,15973385,15563742",./data/images/DUTS_class/636/n04026417_6978.jpg,156,274
"4515840,6772105,7271780",7.265465443138268,"4515840,6772105,7271780",1,"7488000,11228660,12057357",./data/images/DUTS_class/636/ILSVRC2013_test_00004830.jpg,156,274
"4666368,6318971,5691565",16.512678257389396,"4666368,6318971,5691565",0,"11160000,15111464,13610960",./data/images/DUTS_class/636/ILSVRC2013_test_00002395.jpg,156,274
"4816896,6473986,5835752",-14.83763925981586,"4816896,6473986,5835752",1,"11520000,15482270,13955321",./data/images/DUTS_class/636/n04026417_18904.jpg,156,274
"150528,4671537,4621312",-12.489247511785436,"150528,4671537,4621312",0,"411600,12774208,12636778",./data/images/DUTS_class/126/ILSVRC2012_test_00043020.jpg,157,93
"301056,5529297,4366019",21.602928829819607,"301056,5529297,4366019",0,"720000,13222950,10440207",./data/images/DUTS_class/126/n01990800_1966.jpg,157,93
"451584,4091472,3994275",-59.85879814910624,"451584,4091472,3994275",1,"1357200,12297114,12004783",./data/images/DUTS_class/126/n01990800_6617.jpg,157,93
"602112,4814325,4120751",-1.7971166090833182,"602112,4814325,4120751",0,"1569600,12550519,10742786",./data/images/DUTS_class/126/ILSVRC2012_test_00031444.jpg,157,93
"752640,4707780,4328344",31.157289909475335,"752640,4707780,4328344",1,"2028000,12684983,11662435",./data/images/DUTS_class/126/ILSVRC2012_test_00004385.jpg,157,93
"903168,6218603,4738341",-56.5126158898095,"903168,6218603,4738341",0,"2160000,14872371,11331147",./data/images/DUTS_class/126/ILSVRC2012_test_00093847.jpg,157,93
"1053696,5208554,5130846",37.31027791917893,"1053696,5208554,5130846",0,"3360000,16608545,16360468",./data/images/DUTS_class/126/sun_avccotnfhhzbjapo.jpg,157,93
"1204224,5089587,4256839",41.841667339352455,"1204224,5089587,4256839",0,"2582400,10914709,9129600",./data/images/DUTS_class/126/n01990800_5683.jpg,157,93
"1354752,4244079,3754204",-6.179912898713354,"1354752,4244079,3754204",1,"3240000,10149471,8977752",./data/images/DUTS_class/126/ILSVRC2012_test_00096907.jpg,157,93
"1505280,5228735,5255190",77.57300537000394,"1505280,5228735,5255190",1,"4584000,15922092,16002475",./data/images/DUTS_class/126/ILSVRC2012_test_00023958.jpg,157,93
"1655808,6856001,6847167",-30.281648904616095,"1655808,6856001,6847167",0,"3960000,16396710,16375788",./data/images/DUTS_class/126/ILSVRC2012_test_00025699.jpg,157,93
"1806336,6090600,6088165",-48.65825557580576,"1806336,6090600,6088165",1,"4320000,14565346,14559462",./data/images/DUTS_class/126/ILSVRC2012_test_00066862.jpg,157,93
"1956864,5064939,4905201",-51.20791797587011,"1956864,5064939,4905201",1,"4570800,11830812,11457828",./data/images/DUTS_class/126/n01990800_3286.jpg,157,93
"2107392,6239008,4013585",26.205071085071694,"2107392,6239008,4013585",1,"5896800,17460255,11231894",./data/images/DUTS_class/126/ILSVRC2012_test_00044889.jpg,157,93
"2257920,5083995,4841662",-50.2920777599728,"2257920,5083995,4841662",0,"5184000,11671811,11115480",./data/images/DUTS_class/126/ILSVRC2012_test_00034789.jpg,157,93
"2408448,5105007,4550946",71.3855155052719,"2408448,5105007,4550946",0,"5760000,12208054,10882851",./data/images/DUTS_class/126/ILSVRC2012_test_00046367.jpg,157,93
"2558976,6525003,6802788",-22.169247485513097,"2558976,6525003,6802788",0,"6120000,15605453,16269912",./data/images/DUTS_class/137/ILSVRC2012_test_00082070.jpg,157,93
"2709504,5786817,5811924",-25.31409183735523,"2709504,5786817,5811924",1,"7149600,15269674,15335907",./data/images/DUTS_class/137/n02018207_662.jpg,157,93
"2860032,7133978,7162403",41.71901607512231,"2860032,7133978,7162403",1,"6840000,17061598,17129449",./data/images/DUTS_class/137/n02018207_11534.jpg,157,93
"3010560,5591794,5971688",26.43440415899221,"3010560,5591794,5971688",1,"7968000,14799447,15805003",./data/images/DUTS_class/137/ILSVRC2012_test_00038773.jpg,157,93
"3161088,6680276,6156125",-67.98155081709865,"3161088,6680276,6156125",1,"7560000,15976080,14721984",./data/images/DUTS_class/137/ILSVRC2012_test_00098121.jpg,157,93
"3311616,5842651,6511922",18.628451934934827,"3311616,5842651,6511922",1,"8448000,14902623,16610031",./data/images/DUTS_class/137/ILSVRC2012_test_00038992.jpg,157,93
"3462144,6419642,6684702",24.939617059718074,"3462144,6419642,6684702",0,"8280000,15350493,15984636",./data/images/DUTS_class/137/ILSVRC2012_test_00011192.jpg,157,93
"3612672,6816714,6502684",28.08274330946324,"3612672,6816714,6502684",1,"8640000,16299799,15548411",./data/images/DUTS_class/137/ILSVRC2012_test_00058352.jpg,157,93
"3763200,5654977,5210769",-27.736126969553016,"3763200,5654977,5210769",0,"9000000,13522516,12460214",./data/images/DUTS_class/137/ILSVRC2012_test_00087583.jpg,157,93
"3913728,4904695,5168956",-84.3074681810223,"3913728,4904695,5168956",0,"10296000,12903065,13598302",./data/images/DUTS_class/137/ILSVRC2012_val_00048163.jpg,157,93
"4064256,6473750,6800040",-57.42071394189805,"4064256,6473750,6800040",1,"12960000,20642276,21683180",./data/images/DUTS_class/137/ILSVRC2012_test_00009371.jpg,157,93
"4214784,8105133,8554572",-58.84792789154621,"4214784,8105133,8554572",0,"8971200,17251683,18208476",./data/images/DUTS_class/137/n02018207_11016.jpg,157,93
"4365312,6895064,7267895",23.849383545221766,"4365312,6895064,7267895",0,"11866800,18744022,19757884",./data/images/DUTS_class/137/ILSVRC2012_test_00043683.jpg,157,93
"4515840,7375206,7698724",-32.38257637647963,"4515840,7375206,7698724",1,"12384000,20225945,21113064",./data/images/DUTS_class/137/ILSVRC2012_test_00050113.jpg,157,93
"4666368,6601587,6193725",47.096088565334355,"4666368,6601587,6193725",0,"11457600,16209177,15207382",./data/images/DUTS_class/137/ILSVRC2012_test_00040221.jpg,157,93
"4816896,7010657,7015884",58.626827613286174,"4816896,7010657,7015884",0,"11520000,16765657,16778492",./data/images/DUTS_class/137/ILSVRC2012_test_00079458.jpg,157,93
"150528,4379669,3301993",-41.288637883531095,"150528,4379669,3301993",0,"361200,10505905,7920692",./data/images/DUTS_class/16/ILSVRC2012_test_00096552.jpg,158,219
"301056,4659615,3395131",-51.70169283102389,"301056,4659615,3395131",0,"806400,12480758,9093851",./data/images/DUTS_class/16/ILSVRC2012_test_00035152.jpg,158,219
"451584,3426745,3282359",0.7553274787479438,"451584,3426745,3282359",1,"957600,7265869,6959735",./data/images/DUTS_class/16/n01560419_374.jpg,158,219
"602112,4448867,3707996",-17.880700637406978,"602112,4448867,3707996",1,"1449600,10710835,8927489",./data/images/DUTS_class/16/ILSVRC2012_test_00003399.jpg,158,219
"752640,5701705,4624794",-30.599160740883363,"752640,5701705,4624794",1,"2004000,15180998,12313789",./data/images/DUTS_class/16/ILSVRC2012_test_00026259.jpg,158,219
"903168,5406609,5007598",-62.5115125056871,"903168,5406609,5007598",1,"2304000,13789936,12772021",./data/images/DUTS_class/16/ILSVRC2012_test_00005995.jpg,158,219
"1053696,5456285,4507827",-23.373135753784595,"1053696,5456285,4507827",1,"2662800,13773474,11376426",./data/images/DUTS_class/16/ILSVRC2012_test_00013254.jpg,158,219
"1204224,3960031,3789457",-50.78668886710136,"1204224,3960031,3789457",0,"3206400,10543776,10089795",./data/images/DUTS_class/16/ILSVRC2012_test_00037635.jpg,158,219
"1354752,6112767,4850296",-42.31046663794655,"1354752,6112767,4850296",0,"3315600,14960909,11870639",./data/images/DUTS_class/16/ILSVRC2012_test_00041200.jpg,158,219
"1505280,5515092,5151711",-79.02635921948729,"1505280,5515092,5151711",0,"3840000,14066248,13139477",./data/images/DUTS_class/16/ILSVRC2012_test_00000558.jpg,158,219
"1655808,5277778,7012717",-43.448996153173496,"1655808,5277778,7012717",1,"4950000,15772563,20959008",./data/images/DUTS_class/16/ILSVRC2012_test_00036927.jpg,158,219
"1806336,6924876,7290118",45.377271547455216,"1806336,6924876,7290118",0,"4809600,18437893,19410650",./data/images/DUTS_class/16/ILSVRC2012_test_00040814.jpg,158,219
"1956864,5311535,4760493",-84.26351115205685,"1956864,5311535,4760493",1,"4992000,13548201,12142478",./data/images/DUTS_class/16/ILSVRC2012_test_00000105.jpg,158,219
"2107392,5595387,4210228",-57.68229059769304,"2107392,5595387,4210228",1,"6720000,17842199,13425521",./data/images/DUTS_class/16/ILSVRC2012_test_00037667.jpg,158,219
"2257920,4969659,3224893",-41.54794353356819,"2257920,4969659,3224893",1,"7200000,15847236,10283858",./data/images/DUTS_class/16/ILSVRC2012_test_00008246.jpg,158,219
"2408448,6424591,6172352",54.70839341408157,"2408448,6424591,6172352",1,"7680000,20486202,19681885",./data/images/DUTS_class/16/ILSVRC2012_test_00088799.jpg,158,219
"2558976,6139094,5763407",21.34567622429161,"2558976,6139094,5763407",1,"6976800,16738293,15713676",./data/images/DUTS_class/925/n04263257_5241.jpg,158,219
"2709504,5205886,4602994",0.6632637491788387,"2709504,5205886,4602994",1,"6480000,12451110,11008824",./data/images/DUTS_class/925/n04263257_3642.jpg,158,219
"2860032,5990692,5997982",-63.27560120938488,"2860032,5990692,5997982",0,"7296000,15280084,15298307",./data/images/DUTS_class/925/n04263257_5515.jpg,158,219
"3010560,5302978,4293455",84.40218829291537,"3010560,5302978,4293455",0,"6432000,11328918,9171203",./data/images/DUTS_class/925/n04263257_2434.jpg,158,219
"3161088,3953624,2982634",33.179379073405684,"3161088,3953624,2982634",0,"6728400,8415562,6348824",./data/images/DUTS_class/925/n04263257_2359.jpg,158,219
"3311616,5200691,5262596",-80.53435348296934,"3311616,5200691,5262596",0,"7920000,12436724,12584539",./data/images/DUTS_class/925/n04263257_14915.jpg,158,219
"3462144,5341171,4136658",-39.804113148310904,"3462144,5341171,4136658",0,"7341600,11326446,8773356",./data/images/DUTS_class/925/n04263257_374.jpg,158,219
"3612672,6150675,5643973",-40.44079531009184,"3612672,6150675,5643973",0,"8640000,14708911,13496961",./data/images/DUTS_class/925/n04263257_6831.jpg,158,219
"3763200,5714876,4962685",63.43687324318664,"3763200,5714876,4962685",0,"9000000,13667533,11867559",./data/images/DUTS_class/925/n04263257_2743.jpg,158,219
"3913728,4764846,3961997",9.650349221120694,"3913728,4764846,3961997",1,"9360000,11393899,9473544",./data/images/DUTS_class/925/n04263257_5928.jpg,158,219
"4064256,7366225,6823641",-67.36828100963035,"4064256,7366225,6823641",1,"9720000,17618098,16318585",./data/images/DUTS_class/925/ILSVRC2013_test_00001079.jpg,158,219
"4214784,6286286,5440461",-14.63955370644598,"4214784,6286286,5440461",1,"10080000,15033308,13010169",./data/images/DUTS_class/925/n07930864_30694.jpg,158,219
"4365312,6101646,5283447",-27.758317795620112,"4365312,6101646,5283447",1,"10440000,14592130,12635000",./data/images/DUTS_class/925/n04263257_824.jpg,158,219
"4515840,7329692,6651147",75.98893817050808,"4515840,7329692,6651147",1,"10800000,17529354,15906472",./data/images/DUTS_class/925/n04263257_1112.jpg,158,219
"4666368,4867654,4471309",-76.6020114640532,"4666368,4867654,4471309",0,"9969600,10398596,9551363",./data/images/DUTS_class/925/n04263257_7811.jpg,158,219
"4816896,5448710,5232689",-32.45077863352627,"4816896,5448710,5232689",0,"10752000,12162098,11680145",./data/images/DUTS_class/925/n04263257_8305.jpg,158,219
"150528,5488383,5972940",28.66365436852625,"150528,5488383,5972940",0,"320400,11681635,12713116",./data/images/DUTS_class/769/n04118776_39704.jpg,159,75
"301056,4631321,3658274",-51.66725471424229,"301056,4631321,3658274",0,"720000,11075172,8747734",./data/images/DUTS_class/769/n04118776_45963.jpg,159,75
"451584,5599388,6200063",-21.019303662022935,"451584,5599388,6200063",1,"1047600,12989264,14382895",./data/images/DUTS_class/769/sun_abjrlpjcricwloej.jpg,159,75
"602112,4666567,4105761",88.5727186823738,"602112,4666567,4105761",1,"1440000,11160109,9817861",./data/images/DUTS_class/769/n04118776_49298.jpg,159,75
"752640,5259625,5130970",44.14548453956761,"752640,5259625,5130970",1,"1350000,9433626,9202787",./data/images/DUTS_class/769/n04118776_30889.jpg,159,75
"903168,5876820,6924009",37.63189061788353,"903168,5876820,6924009",0,"2160000,14055032,16558373",./data/images/DUTS_class/769/n04118776_52384.jpg,159,75
"1053696,6466693,7000231",-66.73235771901669,"1053696,6466693,7000231",1,"2520000,15464734,16740959",./data/images/DUTS_class/769/sun_axuhvcmwmykfnokf.jpg,159,75
"1204224,5768665,6067145",3.89316946419774,"1204224,5768665,6067145",1,"2899200,13889043,14607629",./data/images/DUTS_class/769/n04118776_41154.jpg,159,75
"1354752,4150114,3709129",-28.303641858394442,"1354752,4150114,3709129",0,"2894400,8867804,7925464",./data/images/DUTS_class/769/sun_bgqzmhpododgnvsn.jpg,159,75
"1505280,6302251,6285560",-76.65069412350549,"1505280,6302251,6285560",1,"3204000,13416451,13380905",./data/images/DUTS_class/769/n04118776_49036.jpg,159,75
"1655808,5317724,4442816",-53.696175542667476,"1655808,5317724,4442816",1,"3960000,12716024,10623487",./data/images/DUTS_class/769/n04118776_17412.jpg,159,75
"1806336,5047782,4550410",22.609408009211908,"1806336,5047782,4550410",1,"4953600,13842229,12478595",./data/images/DUTS_class/12/ILSVRC2012_test_00069182.jpg,159,75
"1956864,7483093,7333682",-32.619561983692186,"1956864,7483093,7333682",1,"6021600,23025995,22566659",./data/images/DUTS_class/12/n01503061_7570.jpg,159,75
"2107392,5124333,4514686",-70.79319259711153,"2107392,5124333,4514686",1,"5997600,14583763,12848497",./data/images/DUTS_class/12/n01532829_55.jpg,159,75
"2257920,5355888,4588043",78.54749803976088,"2257920,5355888,4588043",1,"7200000,17078616,14630056",./data/images/DUTS_class/12/ILSVRC2012_test_00008974.jpg,159,75
"2408448,6564873,6733116",-45.39578746020419,"2408448,6564873,6733116",0,"6816000,18579648,19055338",./data/images/DUTS_class/12/ILSVRC2012_test_00000413.jpg,159,75
"2558976,6401956,5709483",-27.572461521640026,"2558976,6401956,5709483",0,"6120000,15309039,13652358",./data/images/DUTS_class/12/n01532829_17108.jpg,159,75
"150528,5243567,5108229",-41.053140050871136,"150528,5243567,5108229",0,"360000,12539894,12216189",./data/images/DUTS_class/457/ILSVRC2012_test_00058639.jpg,160,133
"2709504,6699603,4894624",51.21967542775161,"2709504,6699603,4894624",0,"7192800,17785294,12993980",./data/images/DUTS_class/12/ILSVRC2012_test_00004012.jpg,159,75
"2860032,5993947,5055513",-80.77423996637137,"2860032,5993947,5055513",1,"7455600,15625018,13178493",./data/images/DUTS_class/12/ILSVRC2012_test_00025375.jpg,159,75
"301056,4808940,4357068",14.84668168163158,"301056,4808940,4357068",0,"708000,11311152,10248608",./data/images/DUTS_class/457/n02883205_48547.jpg,160,133
"3010560,6403732,5192833",-87.8440117568747,"3010560,6403732,5192833",1,"8064000,17153251,13910114",./data/images/DUTS_class/12/ILSVRC2012_test_00080775.jpg,159,75
"451584,6186778,5779774",-82.96225723963147,"451584,6186778,5779774",1,"1080000,14796152,13822426",./data/images/DUTS_class/457/ILSVRC2012_test_00068973.jpg,160,133
"3161088,5353513,6027140",2.4090439167633804,"3161088,5353513,6027140",1,"10054800,17027211,19170044",./data/images/DUTS_class/12/ILSVRC2012_test_00085976.jpg,159,75
"602112,6392836,6202954",34.31893155063854,"602112,6392836,6202954",0,"1920000,20385171,19779632",./data/images/DUTS_class/457/n02883205_2762.jpg,160,133
"3311616,6201496,4505809",-72.13811997742168,"3311616,6201496,4505809",0,"7920000,14830405,10774368",./data/images/DUTS_class/12/ILSVRC2013_test_00005816.jpg,159,75
"752640,4615236,4644271",47.6657031220651,"752640,4615236,4644271",1,"1800000,11036180,11105790",./data/images/DUTS_class/457/n02883205_15825.jpg,160,133
"903168,4624394,4688482",70.66263580984291,"903168,4624394,4688482",1,"1591200,8147220,8260333",./data/images/DUTS_class/857/n04429376_4254.jpg,160,133
"1053696,3368155,3384836",35.87229432573831,"1053696,3368155,3384836",0,"2520000,8053137,8092886",./data/images/DUTS_class/857/n04429376_9542.jpg,160,133
"1204224,4575790,4366115",-1.9893391151064608,"1204224,4575790,4366115",0,"2553600,9701560,9257095",./data/images/DUTS_class/857/n04429376_2915.jpg,160,133
"1354752,5248188,4242715",-35.57529125841851,"1354752,5248188,4242715",0,"3240000,12553242,10148299",./data/images/DUTS_class/857/ILSVRC2014_train_00039269.jpg,160,133
"1505280,4138718,4229337",-34.45507723151281,"1505280,4138718,4229337",0,"3600000,9900535,10117019",./data/images/DUTS_class/857/n04429376_28621.jpg,160,133
"150528,4133638,3695369",-66.01147923102354,"150528,4133638,3695369",1,"439200,12057019,10778510",./data/images/DUTS_class/373/ILSVRC2012_test_00085820.jpg,161,140
"301056,4171690,4156485",79.46348351662971,"301056,4171690,4156485",0,"720000,9975193,9939073",./data/images/DUTS_class/373/n02487347_7514.jpg,161,140
"451584,4321596,4070728",-76.74042196127786,"451584,4321596,4070728",0,"1080000,10338062,9737920",./data/images/DUTS_class/373/ILSVRC2012_test_00051393.jpg,161,140
"602112,5639712,5241910",-8.226671037845264,"602112,5639712,5241910",0,"1276800,11959670,11116185",./data/images/DUTS_class/373/ILSVRC2012_test_00090016.jpg,161,140
"752640,5084659,4384297",-52.361135591149825,"752640,5084659,4384297",0,"1560000,10539538,9088343",./data/images/DUTS_class/373/ILSVRC2012_test_00005174.jpg,161,140
"903168,5102098,3779984",34.80829965258995,"903168,5102098,3779984",0,"1922400,10859648,8045650",./data/images/DUTS_class/373/n02484322_18497.jpg,161,140
"1053696,5981473,6041757",11.235274672093198,"1053696,5981473,6041757",1,"2234400,12684127,12812022",./data/images/DUTS_class/373/n02487347_8494.jpg,161,140
"1204224,4022484,3978388",55.01295627969327,"1204224,4022484,3978388",1,"3724800,12442217,12305837",./data/images/DUTS_class/373/ILSVRC2012_test_00049423.jpg,161,140
"1354752,5606628,5317122",-17.656682990400878,"1354752,5606628,5317122",0,"2883600,11934754,11318275",./data/images/DUTS_class/373/ILSVRC2012_val_00015380.jpg,161,140
"1505280,5987894,5822818",57.60440349576314,"1505280,5987894,5822818",0,"4068000,16181005,15734639",./data/images/DUTS_class/373/ILSVRC2012_test_00016320.jpg,161,140
"1655808,5506257,5312503",-50.062540649307174,"1655808,5506257,5312503",0,"3537600,11763014,11348985",./data/images/DUTS_class/373/ILSVRC2012_test_00094490.jpg,161,140
"1806336,6385154,6415072",-59.36465981364086,"1806336,6385154,6415072",0,"4320000,15270001,15341747",./data/images/DUTS_class/373/n02487347_427.jpg,161,140
"1956864,5587394,5090257",-46.921948362777,"1956864,5587394,5090257",1,"4290000,12249762,11160364",./data/images/DUTS_class/373/ILSVRC2012_test_00038678.jpg,161,140
"150528,3905058,3494773",39.857576622596156,"150528,3905058,3494773",1,"360000,9339279,8357227",./data/images/DUTS_class/936/n07714571_12531.jpg,162,107
"2107392,5461747,5374930",32.310983957197976,"2107392,5461747,5374930",1,"4788000,12408193,12210643",./data/images/DUTS_class/373/ILSVRC2014_train_00055487.jpg,161,140
"2257920,4725399,3945886",19.42684987214244,"2257920,4725399,3945886",0,"5400000,11302437,9437490",./data/images/DUTS_class/373/n02487347_2538.jpg,161,140
"301056,7724080,7399287",-5.54089401483364,"301056,7724080,7399287",1,"744000,19087835,18285521",./data/images/DUTS_class/936/n07714571_1855.jpg,162,107
"2408448,5946580,5640976",13.077785213324162,"2408448,5946580,5640976",0,"5760000,14221061,13490253",./data/images/DUTS_class/373/ILSVRC2012_test_00049760.jpg,161,140
"451584,5883188,5588853",77.23848123883498,"451584,5883188,5588853",1,"1080000,14069990,13365657",./data/images/DUTS_class/936/n07714571_8710.jpg,162,107
"2558976,5812824,5164569",31.79731414876787,"2558976,5812824,5164569",0,"5793600,13160135,11692180",./data/images/DUTS_class/80/ILSVRC2012_test_00034029.jpg,161,140
"602112,6030048,4672534",11.988679418188115,"602112,6030048,4672534",1,"1814400,18170270,14079321",./data/images/DUTS_class/936/n07714571_17316.jpg,162,107
"2709504,6259003,5977308",81.12637901837014,"2709504,6259003,5977308",1,"5875200,13572001,12961550",./data/images/DUTS_class/80/ILSVRC2012_test_00099085.jpg,161,140
"2860032,5244075,5710351",34.267113086240386,"2860032,5244075,5710351",1,"7911600,14505853,15795984",./data/images/DUTS_class/80/ILSVRC2012_test_00037532.jpg,161,140
"752640,6488954,5385249",69.42008611993256,"752640,6488954,5385249",1,"2400000,20690846,17171827",./data/images/DUTS_class/936/n07714571_3138.jpg,162,107
"3010560,6376512,5919177",-29.17193716099587,"3010560,6376512,5919177",1,"6936000,14690779,13637166",./data/images/DUTS_class/80/ILSVRC2012_test_00035607.jpg,161,140
"903168,4557258,3781107",-2.3269868792834245,"903168,4557258,3781107",1,"1922400,9700093,8048057",./data/images/DUTS_class/936/n07714571_5203.jpg,162,107
"3161088,6414269,6016649",22.927513873069163,"3161088,6414269,6016649",0,"6678000,13550009,12709800",./data/images/DUTS_class/80/ILSVRC2013_test_00007744.jpg,161,140
"1053696,3661584,2586842",-84.02674539728704,"1053696,3661584,2586842",1,"2520000,8755011,6184334",./data/images/DUTS_class/936/n07714571_4646.jpg,162,107
"3311616,6520144,5981735",8.258062482065142,"3311616,6520144,5981735",0,"7550400,14863575,13636418",./data/images/DUTS_class/80/ILSVRC2012_test_00055403.jpg,161,140
"3462144,6575661,6514672",-87.83148611488339,"3462144,6575661,6514672",1,"7838400,14887645,14749627",./data/images/DUTS_class/80/ILSVRC2012_test_00006524.jpg,161,140
"1204224,8021260,6773416",60.76548196120112,"1204224,8021260,6773416",0,"3724800,24810482,20950838",./data/images/DUTS_class/936/n07714571_4020.jpg,162,107
