img_3,angle,img_2,flip,img_1,img_path,item,other_item
"4816896,7091708,6993093",-72.32836372068009,"4816896,7091708,6993093",1,"13363200,19673363,19399618",./data/images/DUTS_class/82/ILSVRC2012_test_00018858.jpg,124,154
"1505280,4957009,4203854",-53.81017695010507,"1505280,4957009,4203854",1,"3696000,12170460,10320984",./data/images/DUTS_class/295/ILSVRC2014_train_00047917.jpg,125,202
"1655808,5268093,4765116",79.36749778476087,"1655808,5268093,4765116",0,"3524400,11212716,10142176",./data/images/DUTS_class/295/n02133161_1118.jpg,125,202
"1806336,5180694,4918262",-70.62127440513095,"1806336,5180694,4918262",0,"3844800,11026756,10468149",./data/images/DUTS_class/295/n02133161_2970.jpg,125,202
"1956864,6101906,5953250",-81.3736641582905,"1956864,6101906,5953250",0,"4243200,13230958,12908974",./data/images/DUTS_class/295/ILSVRC2013_test_00002646.jpg,125,202
"2107392,5183330,5273450",-56.00122106832502,"2107392,5183330,5273450",1,"5056800,12438594,12655332",./data/images/DUTS_class/295/ILSVRC2012_test_00001051.jpg,125,202
"2257920,5212343,4546696",-84.66176947072883,"2257920,5212343,4546696",0,"4806000,11093795,9677174",./data/images/DUTS_class/295/n02133161_3769.jpg,125,202
"2408448,4518197,3616001",43.819866717304144,"2408448,4518197,3616001",0,"5126400,9616267,7696359",./data/images/DUTS_class/295/ILSVRC2012_val_00039819.jpg,125,202
"2558976,6980413,7150659",44.71788262347015,"2558976,6980413,7150659",0,"7711200,21034957,21547950",./data/images/DUTS_class/132/ILSVRC2012_test_00058103.jpg,125,202
"2709504,4047417,3440806",70.06448818324725,"2709504,4047417,3440806",0,"7776000,11613968,9873873",./data/images/DUTS_class/132/ILSVRC2012_test_00097111.jpg,125,202
"2860032,4759132,4201734",9.097532209028287,"2860032,4759132,4201734",0,"8846400,14721389,12997270",./data/images/DUTS_class/132/ILSVRC2012_test_00014959.jpg,125,202
"3010560,4133551,3460317",38.81999344284483,"3010560,4133551,3460317",1,"8712000,11961561,10014005",./data/images/DUTS_class/132/ILSVRC2012_test_00036577.jpg,125,202
"3161088,6840789,5197330",-3.8163631959993154,"3161088,6840789,5197330",1,"8870400,19195694,14585234",./data/images/DUTS_class/132/ILSVRC2012_test_00036845.jpg,125,202
"3311616,4091133,3941154",77.26521431049851,"3311616,4091133,3941154",1,"8448000,10434181,10051521",./data/images/DUTS_class/132/ILSVRC2012_test_00045626.jpg,125,202
"3462144,5255983,5075450",-86.82395564768656,"3462144,5255983,5075450",1,"7176000,10893530,10519893",./data/images/DUTS_class/132/ILSVRC2013_test_00001612.jpg,125,202
"3612672,4991033,4777411",19.790959997703577,"3612672,4991033,4777411",0,"10972800,15158459,14508956",./data/images/DUTS_class/132/ILSVRC2012_test_00091105.jpg,125,202
"3763200,5849963,6139684",-34.65218696966183,"3763200,5849963,6139684",0,"12000000,18653736,19577854",./data/images/DUTS_class/132/ILSVRC2012_test_00016151.jpg,125,202
"3913728,5733593,5972239",66.03599446442144,"3913728,5733593,5972239",0,"8923200,13071684,13615796",./data/images/DUTS_class/132/ILSVRC2013_test_00007459.jpg,125,202
"4064256,4504511,4886777",77.80999461625905,"4064256,4504511,4886777",1,"11502000,12746186,13827982",./data/images/DUTS_class/132/ILSVRC2012_test_00049621.jpg,125,202
"4214784,6802021,6724343",5.874626951805624,"4214784,6802021,6724343",1,"8971200,14477933,14312909",./data/images/DUTS_class/132/ILSVRC2013_test_00002061.jpg,125,202
"4365312,5401528,5018051",-66.23528185179222,"4365312,5401528,5018051",0,"11136000,13777663,12799344",./data/images/DUTS_class/132/ILSVRC2012_test_00024923.jpg,125,202
"4515840,5427320,4930245",42.71781484011228,"4515840,5427320,4930245",0,"11628000,13974750,12695109",./data/images/DUTS_class/132/ILSVRC2012_test_00032110.jpg,125,202
"4666368,4891630,4058613",78.1046027188348,"4666368,4891630,4058613",0,"11718000,12283426,10191581",./data/images/DUTS_class/132/ILSVRC2012_test_00009636.jpg,125,202
"150528,5773271,4730084",88.05037488754763,"150528,5773271,4730084",1,"360000,13806887,11311300",./data/images/DUTS_class/348/n02412080_1867.jpg,126,18
"4816896,4852203,5359856",9.966163385997516,"4816896,4852203,5359856",0,"14323200,14427426,15937712",./data/images/DUTS_class/132/ILSVRC2012_test_00007175.jpg,125,202
"301056,5116392,4629195",-36.266930569259635,"301056,5116392,4629195",0,"844800,14355462,12988179",./data/images/DUTS_class/348/ILSVRC2012_test_00058509.jpg,126,18
"451584,4974637,5096967",-86.28078740173027,"451584,4974637,5096967",1,"925200,10191052,10440920",./data/images/DUTS_class/348/sun_bpvdmgxplusyvyyb.jpg,126,18
"602112,5073388,4528328",-89.36790232443606,"602112,5073388,4528328",1,"1281600,10798243,9638052",./data/images/DUTS_class/348/ILSVRC2012_test_00022731.jpg,126,18
"752640,5165865,4372222",-33.62562351724248,"752640,5165865,4372222",1,"1380000,9470771,8015736",./data/images/DUTS_class/348/sun_bwjvmzmhxsmcmupb.jpg,126,18
"903168,4604611,4752617",-57.87466191382546,"903168,4604611,4752617",1,"1944000,9911166,10229884",./data/images/DUTS_class/348/sun_aztljwoechmbpcns.jpg,126,18
"1053696,4906484,4746614",77.17677531504287,"1053696,4906484,4746614",1,"2242800,10444964,10104961",./data/images/DUTS_class/348/n02412080_17487.jpg,126,18
"1204224,5251243,3787919",37.62254194881287,"1204224,5251243,3787919",1,"2889600,12601268,9090808",./data/images/DUTS_class/348/sun_aswhhxvlacexakab.jpg,126,18
"1354752,5196675,4495218",58.966321787024896,"1354752,5196675,4495218",0,"2883600,11060828,9568198",./data/images/DUTS_class/348/sun_ayvjppkciavpdbhs.jpg,126,18
"1505280,5509567,4294976",35.293515688724604,"1505280,5509567,4294976",1,"4800000,17568172,13695030",./data/images/DUTS_class/348/sun_aarmvvgzebatsmfh.jpg,126,18
"1655808,5927830,5882182",-12.957382838715686,"1655808,5927830,5882182",1,"3960000,14177605,14068360",./data/images/DUTS_class/348/sun_biwaxntayjuseiax.jpg,126,18
"1806336,5018732,2515582",-30.05682940745008,"1806336,5018732,2515582",1,"4478400,12442626,6236617",./data/images/DUTS_class/348/ILSVRC2014_train_00048518.jpg,126,18
"1956864,4934197,2830650",-72.04201035523243,"1956864,4934197,2830650",1,"4664400,11759228,6746635",./data/images/DUTS_class/348/ILSVRC2012_test_00046235.jpg,126,18
"2107392,5467912,4688731",-3.1317025781019794,"2107392,5467912,4688731",1,"6552000,16999277,14576716",./data/images/DUTS_class/348/ILSVRC2012_test_00046557.jpg,126,18
"2257920,5217240,4247588",-63.86245923413061,"2257920,5217240,4247588",1,"4806000,11105296,9041368",./data/images/DUTS_class/348/sun_blegsjvhpsslaqta.jpg,126,18
"2408448,5660061,5644497",67.2513227914383,"2408448,5660061,5644497",0,"5664000,13310525,13274188",./data/images/DUTS_class/348/sun_amzymacmjemmttjk.jpg,126,18
"2558976,5522584,5601753",19.15450500348344,"2558976,5522584,5601753",0,"6120000,13208773,13398240",./data/images/DUTS_class/677/ILSVRC2012_test_00002000.jpg,126,18
"2709504,6025844,5938722",86.29029354688774,"2709504,6025844,5938722",1,"5788800,12874164,12687959",./data/images/DUTS_class/677/n03804744_28610.jpg,126,18
"2860032,5478199,4604022",-38.351657361606726,"2860032,5478199,4604022",1,"6840000,13102301,11011113",./data/images/DUTS_class/677/ILSVRC2012_test_00046282.jpg,126,18
"3010560,5531896,4276367",4.4576939521430745,"3010560,5531896,4276367",0,"7200000,13229615,10226334",./data/images/DUTS_class/677/n03134739_9646.jpg,126,18
"3161088,5883832,5328071",36.78050540550339,"3161088,5883832,5328071",1,"7560000,14072816,12743481",./data/images/DUTS_class/677/ILSVRC2012_test_00066182.jpg,126,18
"3311616,4680260,4605075",-59.47200849920878,"3311616,4680260,4605075",1,"7920000,11192343,11012418",./data/images/DUTS_class/677/ILSVRC2012_test_00004682.jpg,126,18
"3462144,6023574,5998575",35.286094303749536,"3462144,6023574,5998575",1,"7396800,12869705,12816234",./data/images/DUTS_class/677/n03804744_29921.jpg,126,18
"3612672,4964864,4448370",-27.724335869577498,"3612672,4964864,4448370",0,"7689600,10567323,9467957",./data/images/DUTS_class/677/ILSVRC2012_test_00074303.jpg,126,18
"3763200,5908637,4988312",24.468466784927763,"3763200,5908637,4988312",1,"9000000,14131072,11929277",./data/images/DUTS_class/677/ILSVRC2012_test_00068675.jpg,126,18
"3913728,5596974,5335353",0.05786568244633372,"3913728,5596974,5335353",1,"9360000,13385456,12759488",./data/images/DUTS_class/677/ILSVRC2012_test_00023587.jpg,126,18
"4064256,6638054,6530936",69.30206206238503,"4064256,6638054,6530936",1,"8650800,14128969,13901315",./data/images/DUTS_class/677/ILSVRC2012_test_00016428.jpg,126,18
"4214784,5833416,8397064",-33.745149468243625,"4214784,5833416,8397064",0,"10080000,13950811,20083571",./data/images/DUTS_class/677/n03804744_1544.jpg,126,18
"4365312,5129276,5055142",-37.050162319947965,"4365312,5129276,5055142",1,"13502400,15865326,15636094",./data/images/DUTS_class/677/n03804744_7430.jpg,126,18
"4515840,6078361,4820206",-65.42209511115468,"4515840,6078361,4820206",0,"10800000,14536513,11527562",./data/images/DUTS_class/677/n03804744_12275.jpg,126,18
"150528,5021555,5081087",87.38762814209841,"150528,5021555,5081087",0,"360000,12009675,12152242",./data/images/DUTS_class/846/sun_alvcidlnwubidsmz.jpg,127,223
"4666368,5996444,5305824",-29.369902628562752,"4666368,5996444,5305824",0,"9932400,12763424,11293623",./data/images/DUTS_class/677/ILSVRC2012_test_00032210.jpg,126,18
"4816896,5764067,5340681",76.17083952628407,"4816896,5764067,5340681",1,"11520000,13785997,12773206",./data/images/DUTS_class/677/n03804744_6686.jpg,126,18
"301056,3104801,2937997",-16.845904136190185,"301056,3104801,2937997",1,"720000,7423916,7024702",./data/images/DUTS_class/846/sun_aidlxwrrbndapxar.jpg,127,223
"451584,5571240,4952331",-89.34514261945644,"451584,5571240,4952331",1,"1396800,17232340,15317840",./data/images/DUTS_class/846/ILSVRC2012_test_00042544.jpg,127,223
"602112,4862780,4373709",56.20115959902637,"602112,4862780,4373709",1,"1281600,10349967,9308880",./data/images/DUTS_class/846/n03636649_14101.jpg,127,223
"752640,5718437,5616162",-45.42268602385235,"752640,5718437,5616162",0,"2184000,16593151,16296411",./data/images/DUTS_class/846/n04380533_1120.jpg,127,223
"903168,3268159,2765924",-32.07999413469527,"903168,3268159,2765924",1,"2160000,7817844,6616566",./data/images/DUTS_class/846/sun_asjbtmjivfwvfxqw.jpg,127,223
"1053696,3017995,2896790",-64.3706156778004,"1053696,3017995,2896790",0,"2242800,6423281,6165211",./data/images/DUTS_class/846/n04380533_714.jpg,127,223
"1204224,3700060,2797836",-22.00894823840531,"1204224,3700060,2797836",0,"2880000,8850366,6692031",./data/images/DUTS_class/846/n04380533_2872.jpg,127,223
"1354752,4907281,4643170",-87.90052311701156,"1354752,4907281,4643170",0,"3240000,11734891,11103103",./data/images/DUTS_class/846/sun_avqmqjeoiyldkkhm.jpg,127,223
"1505280,5181318,4905197",-31.977883762948537,"1505280,5181318,4905197",1,"3600000,12392158,11731423",./data/images/DUTS_class/846/n04380533_1235.jpg,127,223
"1655808,4869838,4594443",-69.90217321899758,"1655808,4869838,4594443",1,"3960000,11645723,10986909",./data/images/DUTS_class/846/sun_avcyyhupdxcvagbu.jpg,127,223
"1806336,4227414,4090910",-71.57099571053544,"1806336,4227414,4090910",0,"3844800,8997689,8706885",./data/images/DUTS_class/846/n04380533_1853.jpg,127,223
"1956864,3111771,3001095",-83.46918938040756,"1956864,3111771,3001095",1,"4680000,7440025,7175214",./data/images/DUTS_class/846/n04380533_5318.jpg,127,223
"2107392,4732994,3685414",80.28980740246338,"2107392,4732994,3685414",1,"5275200,11847446,9225540",./data/images/DUTS_class/40/ILSVRC2012_test_00002846.jpg,127,223
"2257920,5030638,4481029",-3.8590075378510704,"2257920,5030638,4481029",0,"4806000,10707608,9537931",./data/images/DUTS_class/40/n01693334_1807.jpg,127,223
"2408448,5053526,3950640",25.780002630953817,"2408448,5053526,3950640",1,"5760000,12086699,9448127",./data/images/DUTS_class/40/ILSVRC2012_test_00037753.jpg,127,223
"2558976,5583642,4757481",-26.177340970224467,"2558976,5583642,4757481",0,"6120000,13352454,11376279",./data/images/DUTS_class/40/ILSVRC2012_test_00023916.jpg,127,223
"2709504,6732052,5160585",19.94716473402262,"2709504,6732052,5160585",0,"5810400,14435754,11066844",./data/images/DUTS_class/40/ILSVRC2012_test_00060296.jpg,127,223
"2860032,5434665,4806452",16.14776608976382,"2860032,5434665,4806452",1,"6840000,12996790,11493738",./data/images/DUTS_class/40/ILSVRC2012_test_00093874.jpg,127,223
"3010560,5692511,4018763",40.48122262641786,"3010560,5692511,4018763",0,"9600000,18151687,12814415",./data/images/DUTS_class/40/ILSVRC2012_test_00005293.jpg,127,223
"3161088,6684937,3022422",-11.247144112150538,"3161088,6684937,3022422",1,"9046800,19131970,8649994",./data/images/DUTS_class/40/n01682714_651.jpg,127,223
"3311616,5215199,3609241",-74.48747629757227,"3311616,5215199,3609241",1,"7920000,12472108,8629871",./data/images/DUTS_class/40/ILSVRC2012_test_00055123.jpg,127,223
"3462144,5187983,3628037",66.85301866129737,"3462144,5187983,3628037",1,"7369200,11043433,7722574",./data/images/DUTS_class/40/n01682714_1197.jpg,127,223
"3612672,7900822,7951684",-89.37834298645089,"3612672,7900822,7951684",1,"8640000,18896357,19017859",./data/images/DUTS_class/40/ILSVRC2012_test_00035908.jpg,127,223
"3763200,6432879,5494795",34.739279924975804,"3763200,6432879,5494795",0,"8850000,15127121,12920834",./data/images/DUTS_class/40/ILSVRC2013_test_00008000.jpg,127,223
"3913728,6063344,5290424",68.05057525589598,"3913728,6063344,5290424",0,"9360000,14501143,12651922",./data/images/DUTS_class/40/ILSVRC2012_test_00022025.jpg,127,223
"150528,3901428,3308784",68.72158244070063,"150528,3901428,3308784",1,"380400,9860123,8362636",./data/images/DUTS_class/381/ILSVRC2012_test_00000606.jpg,128,47
"301056,5072070,4500271",59.64627224447418,"301056,5072070,4500271",0,"722400,12170875,10798963",./data/images/DUTS_class/381/ILSVRC2012_test_00047159.jpg,128,47
"451584,4579446,4296214",-2.8519283471219268,"451584,4579446,4296214",1,"961200,9747894,9145246",./data/images/DUTS_class/381/n02493793_2599.jpg,128,47
"602112,4795385,3790133",-6.7660965491606655,"602112,4795385,3790133",1,"1440000,11468771,9064240",./data/images/DUTS_class/381/ILSVRC2012_test_00017489.jpg,128,47
"752640,5105392,3034341",81.27633424538054,"752640,5105392,3034341",1,"1602000,10866954,6458966",./data/images/DUTS_class/381/ILSVRC2012_test_00000896.jpg,128,47
"903168,4619305,4596213",-66.14749376208624,"903168,4619305,4596213",1,"1922400,9832460,9783155",./data/images/DUTS_class/381/ILSVRC2012_test_00039597.jpg,128,47
"1053696,5284274,4153212",10.153233529293033,"1053696,5284274,4153212",1,"2520000,12636767,9931450",./data/images/DUTS_class/381/ILSVRC2012_test_00066810.jpg,128,47
"1204224,4804101,3985093",-32.15167072576784,"1204224,4804101,3985093",1,"2880000,11490854,9531510",./data/images/DUTS_class/381/n02492660_3468.jpg,128,47
"1354752,5251314,5174926",57.932624724896705,"1354752,5251314,5174926",1,"4028400,15614610,15387445",./data/images/DUTS_class/381/ILSVRC2013_test_00004683.jpg,128,47
"1505280,5850894,5112342",-73.96644216061333,"1505280,5850894,5112342",1,"3204000,12453238,10881735",./data/images/DUTS_class/381/ILSVRC2012_test_00067720.jpg,128,47
"1655808,5830861,5809975",-13.056451411495006,"1655808,5830861,5809975",1,"3960000,13945158,13894834",./data/images/DUTS_class/381/n02484322_4824.jpg,128,47
"1806336,5977108,7781595",20.626290789248017,"1806336,5977108,7781595",1,"4608000,15246333,19850116",./data/images/DUTS_class/92/ILSVRC2012_test_00004354.jpg,128,47
"1956864,4961387,5183904",-48.99173100049911,"1956864,4961387,5183904",1,"4898400,12420260,12976914",./data/images/DUTS_class/92/ILSVRC2012_test_00011531.jpg,128,47
"2107392,5547145,4619167",44.390016179190205,"2107392,5547145,4619167",1,"5980800,15726164,13093093",./data/images/DUTS_class/92/ILSVRC2012_test_00093218.jpg,128,47
"2257920,3657626,3232588",37.85649559315836,"2257920,3657626,3232588",1,"7200000,11662649,10308081",./data/images/DUTS_class/92/ILSVRC2012_test_00051781.jpg,128,47
"2408448,7152508,8157695",15.047773245046685,"2408448,7152508,8157695",1,"6585600,19557727,22306559",./data/images/DUTS_class/92/ILSVRC2012_test_00001267.jpg,128,47
"2558976,4667217,4324509",-25.462623051154594,"2558976,4667217,4324509",0,"8160000,14882690,13789659",./data/images/DUTS_class/92/ILSVRC2012_test_00011083.jpg,128,47
"2709504,7904071,8207915",-10.42875219007948,"2709504,7904071,8207915",1,"8640000,25204461,26172900",./data/images/DUTS_class/92/ILSVRC2012_test_00074518.jpg,128,47
"2860032,5604484,5542050",-67.17374134081925,"2860032,5604484,5542050",0,"6840000,13402947,13253795",./data/images/DUTS_class/92/sun_belyptkhzgrzuzxc.jpg,128,47
"3010560,4926355,5182685",-66.60325682166989,"3010560,4926355,5182685",0,"7200000,11782707,12395470",./data/images/DUTS_class/92/ILSVRC2012_test_00061429.jpg,128,47
"3161088,6774295,4020474",36.00578108213266,"3161088,6774295,4020474",0,"9576000,20520963,12179821",./data/images/DUTS_class/92/ILSVRC2014_train_00000263.jpg,128,47
"3311616,6176016,5497826",81.50820416847309,"3311616,6176016,5497826",1,"7180800,13391257,11922249",./data/images/DUTS_class/92/ILSVRC2013_test_00001425.jpg,128,47
"150528,5431870,4812139",58.40544767954319,"150528,5431870,4812139",0,"320400,11561647,10242836",./data/images/DUTS_class/64/ILSVRC2012_test_00030194.jpg,129,97
"301056,3591656,2915166",-74.32990795171986,"301056,3591656,2915166",0,"720000,8588723,6970458",./data/images/DUTS_class/64/ILSVRC2012_test_00058176.jpg,129,97
"451584,4915299,4745916",34.24097566028476,"451584,4915299,4745916",0,"964800,10501450,10139342",./data/images/DUTS_class/64/ILSVRC2012_test_00034275.jpg,129,97
"602112,3811362,3647518",56.07522071523907,"602112,3811362,3647518",0,"1281600,8112880,7763949",./data/images/DUTS_class/64/ILSVRC2012_test_00005934.jpg,129,97
"752640,6035741,5957379",-33.83805662486166,"752640,6035741,5957379",0,"1800000,14435432,14248332",./data/images/DUTS_class/64/n01729977_8714.jpg,129,97
"903168,3229027,2986577",26.248355106404773,"903168,3229027,2986577",0,"1944000,6951218,6429720",./data/images/DUTS_class/64/ILSVRC2012_test_00040292.jpg,129,97
"1053696,4832001,4145848",-78.79212635453172,"1053696,4832001,4145848",1,"2520000,11555678,9914383",./data/images/DUTS_class/64/ILSVRC2012_test_00040469.jpg,129,97
"1204224,4027654,3985833",-56.72062366453461,"1204224,4027654,3985833",1,"2563200,8572918,8483782",./data/images/DUTS_class/64/ILSVRC2012_test_00028565.jpg,129,97
"1354752,5149074,4216003",80.15301191990291,"1354752,5149074,4216003",1,"3240000,12313368,10081475",./data/images/DUTS_class/64/ILSVRC2012_test_00055000.jpg,129,97
"1505280,4752691,3494808",37.15844444901376,"1505280,4752691,3494808",0,"3600000,11368361,8358650",./data/images/DUTS_class/64/ILSVRC2012_test_00045800.jpg,129,97
"1655808,5239965,4538161",0.03125074451281762,"1655808,5239965,4538161",0,"3960000,12531820,10853012",./data/images/DUTS_class/64/ILSVRC2012_test_00038583.jpg,129,97
"1806336,4151558,3881588",8.160865099595625,"1806336,4151558,3881588",1,"3729600,8571206,8014057",./data/images/DUTS_class/631/n04357314_1741.jpg,129,97
"1956864,4972047,4044639",20.331112419346198,"1956864,4972047,4044639",0,"4180800,10624932,8642338",./data/images/DUTS_class/631/n03690938_9084.jpg,129,97
"2107392,4922774,5012402",75.40204634407873,"2107392,4922774,5012402",1,"5040000,11773201,11987766",./data/images/DUTS_class/631/n04357314_6954.jpg,129,97
"2257920,7122116,6306622",-76.42022740992856,"2257920,7122116,6306622",0,"5112000,16124822,14278303",./data/images/DUTS_class/631/ILSVRC2012_test_00016498.jpg,129,97
"2408448,5531950,6305222",18.791045324147802,"2408448,5531950,6305222",1,"5760000,13231197,15080936",./data/images/DUTS_class/631/n03690938_1299.jpg,129,97
"2558976,5511489,5085573",-54.59169676533119,"2558976,5511489,5085573",0,"6120000,13182415,12163734",./data/images/DUTS_class/631/n03690938_5845.jpg,129,97
"2709504,4994951,3725511",-61.49771293805039,"2709504,4994951,3725511",0,"6480000,11947123,8910157",./data/images/DUTS_class/631/n03690938_7771.jpg,129,97
"2860032,5318268,4567793",27.76170796728951,"2860032,5318268,4567793",0,"9120000,16958313,14565174",./data/images/DUTS_class/631/n03690938_2195.jpg,129,97
"3010560,4550455,5675721",-89.7564421211557,"3010560,4550455,5675721",0,"7200000,10882900,13574561",./data/images/DUTS_class/631/n03690938_21929.jpg,129,97
"3161088,4183280,4124924",52.31999076125754,"3161088,4183280,4124924",1,"7560000,10004815,9865571",./data/images/DUTS_class/631/n03690938_2614.jpg,129,97
"3311616,4295599,3907533",-23.96428437018393,"3311616,4295599,3907533",0,"8289600,10752431,9781581",./data/images/DUTS_class/631/n03690938_1343.jpg,129,97
"150528,3057062,3009627",7.257004580645102,"150528,3057062,3009627",0,"360000,7309621,7196227",./data/images/DUTS_class/42/ILSVRC2012_test_00031008.jpg,130,106
"301056,4745481,4417083",-75.4410034000962,"301056,4745481,4417083",1,"652800,10289453,9577765",./data/images/DUTS_class/42/ILSVRC2012_test_00046373.jpg,130,106
"451584,4182562,4121749",-63.17729315157674,"451584,4182562,4121749",0,"961200,8903404,8773757",./data/images/DUTS_class/42/ILSVRC2012_test_00099624.jpg,130,106
"602112,4998758,4608833",86.22115738427425,"602112,4998758,4608833",0,"1440000,11954889,11022133",./data/images/DUTS_class/42/ILSVRC2012_test_00043796.jpg,130,106
"752640,4130730,3563520",7.114399380663925,"752640,4130730,3563520",1,"1608000,8824804,7612509",./data/images/DUTS_class/42/ILSVRC2012_test_00073882.jpg,130,106
"903168,3633971,3346479",-62.438815809312565,"903168,3633971,3346479",1,"1303200,5242747,4827795",./data/images/DUTS_class/42/ILSVRC2012_test_00046016.jpg,130,106
"1053696,4874354,4652648",-4.055946686080233,"1053696,4874354,4652648",0,"2520000,11657190,11126834",./data/images/DUTS_class/42/ILSVRC2012_test_00073953.jpg,130,106
"1204224,4177150,3740639",49.11230846593035,"1204224,4177150,3740639",1,"2448000,8491296,7604020",./data/images/DUTS_class/42/ILSVRC2012_test_00045220.jpg,130,106
"1354752,4539104,4159001",-42.51029907628285,"1354752,4539104,4159001",0,"4233600,14184617,12997077",./data/images/DUTS_class/42/ILSVRC2012_test_00081693.jpg,130,106
"1505280,5845808,5722353",3.745083299056049,"1505280,5845808,5722353",1,"3204000,12443153,12180305",./data/images/DUTS_class/42/ILSVRC2012_test_00039779.jpg,130,106
"1655808,5169291,4722473",-84.57655377353403,"1655808,5169291,4722473",1,"3524400,11003181,10051837",./data/images/DUTS_class/42/ILSVRC2012_test_00070270.jpg,130,106
"1806336,6374243,6073484",-51.49528309422047,"1806336,6374243,6073484",0,"5472000,19310022,18398974",./data/images/DUTS_class/42/ILSVRC2012_test_00002813.jpg,130,106
"1956864,5822206,5184790",81.455645073625,"1956864,5822206,5184790",1,"4227600,12578420,11200821",./data/images/DUTS_class/297/ILSVRC2012_test_00003274.jpg,130,106
"2107392,5268888,5043058",56.47509420713416,"2107392,5268888,5043058",1,"5241600,13104850,12542498",./data/images/DUTS_class/297/ILSVRC2012_val_00048174.jpg,130,106
"2257920,5587353,4720997",-11.032017854382119,"2257920,5587353,4720997",0,"5364000,13273772,11215870",./data/images/DUTS_class/297/ILSVRC2012_test_00034900.jpg,130,106
"2408448,6646593,6413418",36.72510806389822,"2408448,6646593,6413418",1,"5491200,15154070,14622794",./data/images/DUTS_class/297/ILSVRC2012_val_00044947.jpg,130,106
"2558976,6392109,6063456",62.26176024347126,"2558976,6392109,6063456",0,"5446800,13605391,12905409",./data/images/DUTS_class/297/n02134418_2683.jpg,130,106
"2709504,6272993,5863174",-39.819290538118175,"2709504,6272993,5863174",0,"6436800,14901759,13928092",./data/images/DUTS_class/297/ILSVRC2012_test_00050477.jpg,130,106
"2860032,6038155,5342947",-75.99465789731096,"2860032,6038155,5342947",0,"6224400,13141411,11628511",./data/images/DUTS_class/297/ILSVRC2014_train_00038049.jpg,130,106
"3010560,5348808,5118420",-14.200876364621706,"3010560,5348808,5118420",1,"6408000,11384938,10894537",./data/images/DUTS_class/297/n02131653_10413.jpg,130,106
"3161088,6132047,6109349",-82.04879638666428,"3161088,6132047,6109349",0,"7560000,14665876,14611520",./data/images/DUTS_class/297/n02134418_499.jpg,130,106
"3311616,6727396,6178755",54.056303439509094,"3311616,6727396,6178755",0,"7920000,16090013,14777671",./data/images/DUTS_class/297/n02134418_1820.jpg,130,106
"3462144,5601500,5266779",-59.20413234153785,"3462144,5601500,5266779",1,"8307600,13441972,12638543",./data/images/DUTS_class/297/n02134418_3230.jpg,130,106
"3612672,5647415,4840626",-0.9447746552122424,"3612672,5647415,4840626",1,"8668800,13554645,11619423",./data/images/DUTS_class/297/ILSVRC2013_test_00004122.jpg,130,106
"150528,3251492,2844692",-78.04078946843526,"150528,3251492,2844692",0,"321600,6946155,6076924",./data/images/DUTS_class/656/n03770679_5312.jpg,131,134
"301056,3288451,3168313",62.3974447327379,"301056,3288451,3168313",0,"640800,6998527,6743270",./data/images/DUTS_class/656/n03770679_27912.jpg,131,134
"451584,5541633,5410805",-58.343604132974704,"451584,5541633,5410805",0,"1080000,13252688,12939490",./data/images/DUTS_class/656/n03770679_20760.jpg,131,134
"602112,5543779,5528272",0.07114604014103065,"602112,5543779,5528272",1,"1276800,11755034,11722283",./data/images/DUTS_class/656/n03770679_2611.jpg,131,134
"752640,4736530,4326668",8.15651866883232,"752640,4736530,4326668",1,"1800000,11327112,10346570",./data/images/DUTS_class/656/ILSVRC2012_test_00047485.jpg,131,134
"903168,5144228,4677523",55.03294369050579,"903168,5144228,4677523",1,"1620000,9225625,8388538",./data/images/DUTS_class/656/sun_azptouncirpdjgmx.jpg,131,134
"1053696,5485843,5500211",-46.81605002569592,"1053696,5485843,5500211",1,"2251200,11720464,11751301",./data/images/DUTS_class/656/n03770679_9029.jpg,131,134
"1204224,5148074,5143663",-31.151022321295446,"1204224,5148074,5143663",1,"2880000,12312960,12302281",./data/images/DUTS_class/656/n03770679_2134.jpg,131,134
"1354752,5364008,5190067",-66.5842605412328,"1354752,5364008,5190067",1,"2883600,11416468,11046506",./data/images/DUTS_class/656/n03770679_4758.jpg,131,134
"1505280,5438040,4829299",-87.2579581135375,"1505280,5438040,4829299",1,"3600000,13004076,11547864",./data/images/DUTS_class/656/n04517823_2641.jpg,131,134
"1655808,4250922,4287090",-68.65558616044859,"1655808,4250922,4287090",0,"3141600,8064808,8133232",./data/images/DUTS_class/656/n03770679_24312.jpg,131,134
"1806336,5422567,4546493",48.89016091872518,"1806336,5422567,4546493",1,"3830400,11498528,9641292",./data/images/DUTS_class/656/n03770679_24880.jpg,131,134
"1956864,3609312,3558182",59.27322157831586,"1956864,3609312,3558182",0,"6240000,11510240,11347015",./data/images/DUTS_class/656/sun_abpcfnnrjpqqaytl.jpg,131,134
"2107392,5078777,4831335",9.382428141924605,"2107392,5078777,4831335",1,"3931200,9473541,9011876",./data/images/DUTS_class/310/ILSVRC2012_test_00006150.jpg,131,134
"2257920,5485666,5366476",46.31039762066939,"2257920,5485666,5366476",0,"5202000,12637706,12363396",./data/images/DUTS_class/310/ILSVRC2012_test_00084512.jpg,131,134
"2408448,5756079,3741461",-13.249051535593095,"2408448,5756079,3741461",1,"6297600,15050906,9783419",./data/images/DUTS_class/310/ILSVRC2012_test_00000278.jpg,131,134
