img_3,angle,img_2,flip,img_1,img_path,item,other_item
"3612672,5900739,5618041",-22.96359774183651,"3612672,5900739,5618041",1,"8640000,14110812,13434532",./data/images/DUTS_class/30/n01641577_8786.jpg,183,230
"3763200,5374661,5192806",-1.5326936955395496,"3763200,5374661,5192806",0,"9780000,13966947,13494449",./data/images/DUTS_class/30/ILSVRC2012_test_00021649.jpg,183,230
"3913728,5785398,5348057",-48.45085669734657,"3913728,5785398,5348057",0,"9360000,13834614,12788493",./data/images/DUTS_class/30/n01641577_756.jpg,183,230
"150528,5681746,4907129",30.55034796406476,"150528,5681746,4907129",1,"330000,12457116,10759189",./data/images/DUTS_class/330/ILSVRC2012_test_00099912.jpg,184,13
"301056,5921085,4164705",-31.939868320913572,"301056,5921085,4164705",0,"638400,12555637,8832039",./data/images/DUTS_class/330/ILSVRC2012_test_00035110.jpg,184,13
"451584,5704683,5417409",-85.07928331208267,"451584,5704683,5417409",0,"1080000,13641892,12954911",./data/images/DUTS_class/330/ILSVRC2012_test_00009661.jpg,184,13
"602112,5315087,5004108",-49.389076371985034,"602112,5315087,5004108",1,"1780800,15718992,14799277",./data/images/DUTS_class/330/ILSVRC2012_test_00008960.jpg,184,13
"752640,5938528,5179825",-71.0081751186637,"752640,5938528,5179825",0,"1800000,14201538,12386549",./data/images/DUTS_class/330/ILSVRC2012_test_00057665.jpg,184,13
"903168,6075316,5246631",-37.76344468165519,"903168,6075316,5246631",1,"2160000,14528543,12546479",./data/images/DUTS_class/330/ILSVRC2014_train_00038622.jpg,184,13
"1053696,6638108,5466457",74.87293317444755,"1053696,6638108,5466457",0,"2368800,14923306,12290361",./data/images/DUTS_class/330/ILSVRC2012_test_00009876.jpg,184,13
"1204224,6682556,4821004",-89.64973884690693,"1204224,6682556,4821004",0,"2726400,15129547,10914700",./data/images/DUTS_class/330/ILSVRC2014_train_00016601.jpg,184,13
"1354752,5649855,5554105",72.90257451040694,"1354752,5649855,5554105",1,"3628800,15133510,14877082",./data/images/DUTS_class/330/ILSVRC2012_test_00047611.jpg,184,13
"1505280,5949055,5756234",33.842699131429185,"1505280,5949055,5756234",1,"3612000,14275781,13813262",./data/images/DUTS_class/330/ILSVRC2012_test_00062302.jpg,184,13
"1655808,5528160,3752748",44.913999347132865,"1655808,5528160,3752748",1,"3854400,12867306,8733715",./data/images/DUTS_class/330/ILSVRC2014_train_00053067.jpg,184,13
"1806336,6824827,6488392",-34.66304414763955,"1806336,6824827,6488392",1,"4320000,16321255,15516382",./data/images/DUTS_class/330/ILSVRC2012_test_00017483.jpg,184,13
"1956864,6899573,4967031",9.002445150277765,"1956864,6899573,4967031",1,"4165200,14685943,10572168",./data/images/DUTS_class/330/ILSVRC2012_test_00038290.jpg,184,13
"2107392,6347015,6090265",5.871022658447912,"2107392,6347015,6090265",1,"5258400,15836290,15195402",./data/images/DUTS_class/330/ILSVRC2012_test_00049052.jpg,184,13
"2257920,5737018,5392249",-40.469095082649424,"2257920,5737018,5392249",0,"4806000,12211398,11477428",./data/images/DUTS_class/330/ILSVRC2012_test_00059641.jpg,184,13
"2408448,6599366,6684123",3.3549578667215343,"2408448,6599366,6684123",0,"5126400,14047412,14227709",./data/images/DUTS_class/330/n02325366_4570.jpg,184,13
"2558976,7124273,6871721",-17.652241623992126,"2558976,7124273,6871721",0,"6120000,17038489,16434563",./data/images/DUTS_class/150/ILSVRC2012_test_00019685.jpg,184,13
"2709504,7478401,6826179",53.845565076496094,"2709504,7478401,6826179",0,"5767200,15916421,14527735",./data/images/DUTS_class/150/ILSVRC2013_test_00001025.jpg,184,13
"2860032,7510995,7523444",44.81688368776079,"2860032,7510995,7523444",1,"6794400,17842712,17872270",./data/images/DUTS_class/150/ILSVRC2014_train_00008235.jpg,184,13
"3010560,8366023,8734532",84.16395576401501,"3010560,8366023,8734532",1,"6408000,17807313,18591887",./data/images/DUTS_class/150/ILSVRC2014_train_00009772.jpg,184,13
"3161088,6682535,7014025",70.00839514724314,"3161088,6682535,7014025",0,"6703200,14170627,14873306",./data/images/DUTS_class/150/sun_acwvdleiqyxpcuxd.jpg,184,13
"3311616,7942906,7667292",-35.52016782066737,"3311616,7942906,7667292",1,"7048800,16905875,16319254",./data/images/DUTS_class/150/ILSVRC2014_train_00002018.jpg,184,13
"3462144,8288572,8300975",29.252330855445308,"3462144,8288572,8300975",1,"7369200,17642155,17668489",./data/images/DUTS_class/150/ILSVRC2014_train_00024743.jpg,184,13
"3612672,7864779,7694399",-36.496886039924725,"3612672,7864779,7694399",0,"7689600,16739743,16377019",./data/images/DUTS_class/150/ILSVRC2014_train_00002519.jpg,184,13
"3763200,7910961,7837871",-12.87886191686026,"3763200,7910961,7837871",1,"8010000,16838890,16683317",./data/images/DUTS_class/150/ILSVRC2014_train_00001083.jpg,184,13
"150528,4249607,3795061",-22.768421347757297,"150528,4249607,3795061",1,"438000,12364911,11042629",./data/images/DUTS_class/385/sun_bgojeoiyczsgnqtp.jpg,185,39
"3913728,7148734,7458296",-6.8275148526822695,"3913728,7148734,7458296",0,"9360000,17096241,17836490",./data/images/DUTS_class/150/ILSVRC2014_train_00017315.jpg,184,13
"4064256,7720952,7757333",-2.3716327195291167,"4064256,7720952,7757333",1,"9720000,18464347,18551305",./data/images/DUTS_class/150/ILSVRC2012_val_00047983.jpg,184,13
"301056,6136514,5035278",-13.051097948853553,"301056,6136514,5035278",1,"724800,14775096,12123879",./data/images/DUTS_class/385/n02504013_6027.jpg,185,39
"4214784,6779249,7038331",-65.15875760801099,"4214784,6779249,7038331",0,"10080000,16212843,16832879",./data/images/DUTS_class/150/ILSVRC2012_test_00008561.jpg,184,13
"4365312,7946369,7898164",-53.06674599380681,"4365312,7946369,7898164",0,"9291600,16915173,16812835",./data/images/DUTS_class/150/ILSVRC2014_train_00012303.jpg,184,13
"451584,6336996,5987892",-25.22158992668621,"451584,6336996,5987892",1,"1080000,15154230,14318510",./data/images/DUTS_class/385/n02504013_2399.jpg,185,39
"4515840,7033195,7349978",64.88930006463747,"4515840,7033195,7349978",0,"10800000,16819581,17577626",./data/images/DUTS_class/150/ILSVRC2012_test_00006371.jpg,184,13
"4666368,8159669,8620460",-28.49402739104599,"4666368,8159669,8620460",1,"9932400,17368053,18349331",./data/images/DUTS_class/150/n02077923_14764.jpg,184,13
"602112,4685110,4792670",-43.325541170896365,"602112,4685110,4792670",0,"1281600,9970890,10200021",./data/images/DUTS_class/385/n02504013_2342.jpg,185,39
"4816896,7705302,7572602",0.8584778258640142,"4816896,7705302,7572602",1,"11520000,18427479,18109942",./data/images/DUTS_class/150/ILSVRC2013_test_00008311.jpg,184,13
"752640,6113852,5825712",-24.841799157418066,"752640,6113852,5825712",0,"1362000,11063305,10541774",./data/images/DUTS_class/385/ILSVRC2012_test_00003238.jpg,185,39
"903168,6411672,5653034",84.87763811928741,"903168,6411672,5653034",1,"2160000,15332999,13518120",./data/images/DUTS_class/385/ILSVRC2012_test_00031336.jpg,185,39
"1053696,6338723,5875646",-44.228855317879066,"1053696,6338723,5875646",0,"2242800,13492124,12505919",./data/images/DUTS_class/385/n02504013_4180.jpg,185,39
"1204224,4856802,4573311",-56.77312452230154,"1204224,4856802,4573311",0,"2352000,9484183,8930587",./data/images/DUTS_class/423/sun_azphpegcrwzweueb.jpg,185,39
"1354752,5807867,6085170",72.9897413845923,"1354752,5807867,6085170",1,"3240000,13889266,14552502",./data/images/DUTS_class/423/sun_ahkclciiqwdhrawq.jpg,185,39
"1505280,6458868,5902245",-39.881516343788036,"1505280,6458868,5902245",0,"3600000,15446449,14115369",./data/images/DUTS_class/423/sun_bflqmygzedqtzgah.jpg,185,39
"1655808,6283309,6232736",75.08564497593932,"1655808,6283309,6232736",0,"3960000,15026448,14905425",./data/images/DUTS_class/423/sun_agjbfxhuxineojes.jpg,185,39
"1806336,6165022,5893869",-8.438696230166785,"1806336,6165022,5893869",0,"4320000,14741552,14092509",./data/images/DUTS_class/423/sun_afnfzkqmwrjezqtw.jpg,185,39
"1956864,6292424,5976838",-42.774903182635065,"1956864,6292424,5976838",0,"4492800,14447877,13723660",./data/images/DUTS_class/423/sun_bdstfafqohpgtdug.jpg,185,39
"2107392,5745285,5358616",-47.9019603038572,"2107392,5745285,5358616",0,"5040000,13738547,12813819",./data/images/DUTS_class/423/sun_bymmvcepgxfqvtcq.jpg,185,39
"150528,5929301,5774268",48.27768030300672,"150528,5929301,5774268",1,"362400,14274404,13901370",./data/images/DUTS_class/345/sun_buhrisvlakzenebj.jpg,186,183
"301056,6002021,5438552",62.22962474721928,"301056,6002021,5438552",1,"602400,12009631,10882335",./data/images/DUTS_class/345/sun_aqbpuzgzmcxthlja.jpg,186,183
"451584,5749111,4834069",-70.34973419892506,"451584,5749111,4834069",0,"1080000,13747452,11559003",./data/images/DUTS_class/345/n02403003_6616.jpg,186,183
"602112,6686766,5722500",60.35562035517788,"602112,6686766,5722500",1,"1315200,14605271,12499024",./data/images/DUTS_class/345/sun_amqejeymhjlanyvr.jpg,186,183
"752640,5763479,5345867",-59.06233247163593,"752640,5763479,5345867",0,"1800000,13783260,12784362",./data/images/DUTS_class/345/n02403003_4198.jpg,186,183
"903168,6260962,5422925",-68.31703735196231,"903168,6260962,5422925",0,"2138400,14825521,12842330",./data/images/DUTS_class/345/sun_bbuansrsurpdxsit.jpg,186,183
"1053696,3631826,3166911",-67.36497576336166,"1053696,3631826,3166911",1,"2688000,9262806,8076654",./data/images/DUTS_class/345/ILSVRC2013_test_00003529.jpg,186,183
"1204224,5724138,5647747",80.05882379373399,"1204224,5724138,5647747",1,"2880000,13688864,13506026",./data/images/DUTS_class/345/sun_bmuxmqanwknhrltt.jpg,186,183
"1354752,5899422,5875442",-11.992770117689162,"1354752,5899422,5875442",1,"2214000,9641410,9602219",./data/images/DUTS_class/345/sun_ahyhcmqzpfmdtfmc.jpg,186,183
"1505280,7660014,6602570",-13.75014363465924,"1505280,7660014,6602570",0,"3600000,18318436,15788970",./data/images/DUTS_class/345/n02402425_45566.jpg,186,183
"1655808,7429257,6904959",-31.538275422922148,"1655808,7429257,6904959",0,"3234000,14510166,13486953",./data/images/DUTS_class/345/sun_bcfhudayuzvvkytj.jpg,186,183
"1806336,6744261,5940164",58.23108633812428,"1806336,6744261,5940164",0,"4320000,16127866,14204454",./data/images/DUTS_class/345/sun_biaiyvymrszxywqf.jpg,186,183
"1956864,5583660,4936827",71.37114010940229,"1956864,5583660,4936827",0,"4134000,11794321,10427484",./data/images/DUTS_class/345/ILSVRC2014_train_00024645.jpg,186,183
"2107392,6566362,5799950",-71.95575525775197,"2107392,6566362,5799950",0,"4485600,13977315,12345887",./data/images/DUTS_class/345/ILSVRC2013_test_00008304.jpg,186,183
"2257920,7097278,4907651",77.34076657814634,"2257920,7097278,4907651",1,"4806000,15106384,10445551",./data/images/DUTS_class/345/sun_bgbeqfbvvsvwlwee.jpg,186,183
"2408448,6527108,6458019",61.71184232906128,"2408448,6527108,6458019",1,"5760000,15608490,15443611",./data/images/DUTS_class/345/sun_bksbxdbzzjuidphw.jpg,186,183
"2558976,5673086,4638791",56.599585821968134,"2558976,5673086,4638791",1,"5446800,12075046,9873628",./data/images/DUTS_class/334/ILSVRC2014_train_00012199.jpg,186,183
"2709504,6003519,4771818",-37.279805055795094,"2709504,6003519,4771818",0,"6480000,14356752,11410204",./data/images/DUTS_class/334/ILSVRC2014_train_00021275.jpg,186,183
"2860032,5370272,5062082",48.05503759486007,"2860032,5370272,5062082",0,"6110400,11472430,10813995",./data/images/DUTS_class/334/ILSVRC2014_train_00028786.jpg,186,183
"3010560,5955435,5362055",-46.64107991795299,"3010560,5955435,5362055",0,"7200000,14242500,12823219",./data/images/DUTS_class/334/ILSVRC2014_train_00020898.jpg,186,183
"3161088,6130989,5405188",-14.65659541334017,"3161088,6130989,5405188",0,"6728400,13050073,11505083",./data/images/DUTS_class/334/ILSVRC2014_train_00016437.jpg,186,183
"3311616,8131484,6298193",17.352926582498778,"3311616,8131484,6298193",1,"6204000,15233502,11799216",./data/images/DUTS_class/334/ILSVRC2014_train_00009205.jpg,186,183
"3462144,4547689,4345165",81.4719484574112,"3462144,4547689,4345165",1,"10046400,13196128,12608441",./data/images/DUTS_class/334/ILSVRC2013_test_00007416.jpg,186,183
"3612672,7202722,7168044",61.48856647450782,"3612672,7202722,7168044",1,"8640000,17223957,17141151",./data/images/DUTS_class/334/ILSVRC2014_train_00010870.jpg,186,183
"3763200,7347043,7041724",-71.37689963900145,"3763200,7347043,7041724",0,"8010000,15638852,14988443",./data/images/DUTS_class/334/ILSVRC2014_train_00006077.jpg,186,183
"3913728,7245198,6840093",-57.51607112514896,"3913728,7245198,6840093",0,"8392800,15537608,14669186",./data/images/DUTS_class/334/ILSVRC2014_train_00002216.jpg,186,183
"4064256,6226449,5056865",-62.39488282713622,"4064256,6226449,5056865",0,"9720000,14889299,12091694",./data/images/DUTS_class/334/n02346627_5111.jpg,186,183
"4214784,8506524,7668327",-75.18167198157484,"4214784,8506524,7668327",0,"10080000,20343000,18337902",./data/images/DUTS_class/334/ILSVRC2012_val_00049030.jpg,186,183
"4365312,7762486,6539444",59.12986560861558,"4365312,7762486,6539444",1,"10440000,18563250,15637338",./data/images/DUTS_class/334/ILSVRC2014_train_00003677.jpg,186,183
"4515840,5229403,4828846",-73.47058796210489,"4515840,5229403,4828846",0,"9612000,11129868,10277298",./data/images/DUTS_class/334/ILSVRC2014_train_00022022.jpg,186,183
"4666368,7486240,7016879",-6.04200722874424,"4666368,7486240,7016879",0,"9932400,15934469,14935340",./data/images/DUTS_class/334/ILSVRC2014_train_00007557.jpg,186,183
"4816896,8088692,8230509",30.64386398480777,"4816896,8088692,8230509",0,"11520000,19344098,19683482",./data/images/DUTS_class/334/ILSVRC2014_train_00007775.jpg,186,183
"150528,4897087,4587932",8.73613543788285,"150528,4897087,4587932",0,"360000,11714067,10974290",./data/images/DUTS_class/156/sun_cpavmydxfztbjcsm.jpg,187,50
"301056,5949778,5721765",80.82081774272089,"301056,5949778,5721765",0,"720000,14227521,13682080",./data/images/DUTS_class/156/ILSVRC2012_test_00006267.jpg,187,50
"451584,4694463,4767259",-75.40706170678662,"451584,4694463,4767259",1,"954000,9916476,10070298",./data/images/DUTS_class/156/n02086646_7287.jpg,187,50
"602112,4321811,3653952",-37.56735878985483,"602112,4321811,3653952",0,"1440000,10335307,8737538",./data/images/DUTS_class/156/ILSVRC2012_test_00097863.jpg,187,50
"752640,6423279,6736228",-28.13171234799849,"752640,6423279,6736228",0,"1800000,15361143,16109657",./data/images/DUTS_class/156/ILSVRC2012_val_00047913.jpg,187,50
"903168,5777398,5120431",-49.975629443457784,"903168,5777398,5120431",1,"2160000,13815569,12244116",./data/images/DUTS_class/156/ILSVRC2013_test_00008691.jpg,187,50
"1053696,5255238,4589224",23.15893494027297,"1053696,5255238,4589224",1,"2738400,13658613,11927637",./data/images/DUTS_class/156/ILSVRC2012_test_00043570.jpg,187,50
"1204224,4733746,3579758",-53.66087603647702,"1204224,4733746,3579758",1,"2880000,11319710,8558846",./data/images/DUTS_class/156/ILSVRC2012_test_00063738.jpg,187,50
"1354752,6285736,5434434",-21.93019282947296,"1354752,6285736,5434434",1,"3240000,15031890,12995200",./data/images/DUTS_class/156/ILSVRC2012_test_00000022.jpg,187,50
"1505280,4450450,3745780",39.67037442883992,"1505280,4450450,3745780",1,"3600000,10644306,8958257",./data/images/DUTS_class/156/ILSVRC2012_val_00028992.jpg,187,50
"1655808,6594580,6486369",75.6214807137269,"1655808,6594580,6486369",1,"4725600,18818916,18510919",./data/images/DUTS_class/156/ILSVRC2012_test_00034686.jpg,187,50
"1806336,5281109,4940000",-22.615262840284533,"1806336,5281109,4940000",0,"4320000,12628290,11812403",./data/images/DUTS_class/156/ILSVRC2012_test_00079205.jpg,187,50
"1956864,5966700,5315675",62.803231797765285,"1956864,5966700,5315675",1,"4165200,12701453,11315849",./data/images/DUTS_class/208/ILSVRC2013_test_00003323.jpg,187,50
"2107392,5863521,4886279",-22.85108221870173,"2107392,5863521,4886279",1,"5040000,14021568,11683664",./data/images/DUTS_class/208/ILSVRC2012_test_00007268.jpg,187,50
"2257920,5653329,3797600",59.550653646498574,"2257920,5653329,3797600",0,"6948000,17396248,11685002",./data/images/DUTS_class/208/ILSVRC2012_test_00027292.jpg,187,50
"2408448,6268851,6094889",84.18977683563492,"2408448,6268851,6094889",1,"5952000,15492758,15063099",./data/images/DUTS_class/208/ILSVRC2013_test_00001061.jpg,187,50
"2558976,4961771,4063875",-34.47053409629315,"2558976,4961771,4063875",0,"6283200,12184745,9980155",./data/images/DUTS_class/208/ILSVRC2012_test_00037516.jpg,187,50
"2709504,6509712,6008627",-19.33897466547944,"2709504,6509712,6008627",0,"5724000,13750933,12692177",./data/images/DUTS_class/208/ILSVRC2013_test_00007262.jpg,187,50
"2860032,6998902,6930937",-14.80078009700675,"2860032,6998902,6930937",0,"6840000,16737733,16575215",./data/images/DUTS_class/208/ILSVRC2012_test_00009562.jpg,187,50
"3010560,6002830,5031217",-21.830659748050767,"3010560,6002830,5031217",0,"7152000,14260249,11952110",./data/images/DUTS_class/208/ILSVRC2012_test_00084859.jpg,187,50
"3161088,5417762,4616901",-50.66394329657168,"3161088,5417762,4616901",0,"7560000,12957483,11041446",./data/images/DUTS_class/208/ILSVRC2012_test_00007488.jpg,187,50
"3311616,5636904,5451646",-0.6724806619002521,"3311616,5636904,5451646",1,"7920000,13479289,13036021",./data/images/DUTS_class/208/n02099712_1229.jpg,187,50
"3462144,6302436,6318679",-36.310925641964566,"3462144,6302436,6318679",0,"8280000,15071819,15110693",./data/images/DUTS_class/208/ILSVRC2012_test_00003011.jpg,187,50
"3612672,5309435,5009387",41.33443212838955,"3612672,5309435,5009387",0,"8640000,12697321,11979906",./data/images/DUTS_class/208/ILSVRC2012_test_00075910.jpg,187,50
"150528,6620167,6818949",51.09672777639551,"150528,6620167,6818949",1,"384000,16886392,17393386",./data/images/DUTS_class/131/ILSVRC2012_test_00063061.jpg,188,60
"301056,4921215,4023897",31.446823746492896,"301056,4921215,4023897",0,"885600,14478180,11839298",./data/images/DUTS_class/131/ILSVRC2012_test_00012797.jpg,188,60
"451584,4927381,4450188",84.24246796875859,"451584,4927381,4450188",0,"1152000,12567159,11349838",./data/images/DUTS_class/131/ILSVRC2012_test_00035158.jpg,188,60
"602112,6273064,5719864",-7.491869719415702,"602112,6273064,5719864",0,"1531200,15951751,14544886",./data/images/DUTS_class/131/ILSVRC2012_test_00098310.jpg,188,60
"752640,6070925,6069426",29.302011899736556,"752640,6070925,6069426",1,"1800000,14517966,14514319",./data/images/DUTS_class/131/ILSVRC2012_test_00050315.jpg,188,60
"903168,4777104,4122394",-5.4709527643020115,"903168,4777104,4122394",1,"2311200,12225552,10549751",./data/images/DUTS_class/131/ILSVRC2012_test_00034700.jpg,188,60
"1053696,4373251,3717478",-55.182792059638594,"1053696,4373251,3717478",0,"3360000,13943951,11853104",./data/images/DUTS_class/131/ILSVRC2012_test_00020975.jpg,188,60
"1204224,5365404,3742635",70.87971292343244,"1204224,5365404,3742635",0,"3648000,16253944,11337877",./data/images/DUTS_class/131/ILSVRC2012_test_00011979.jpg,188,60
"1354752,4463373,4198455",31.70361739399575,"1354752,4463373,4198455",1,"3315600,10923996,10275430",./data/images/DUTS_class/131/ILSVRC2012_test_00088726.jpg,188,60
"1505280,7409859,8395796",-18.78732360122285,"1505280,7409859,8395796",0,"4764000,23451399,26571158",./data/images/DUTS_class/131/ILSVRC2012_test_00005415.jpg,188,60
"1655808,5403541,3735150",-75.82946290745362,"1655808,5403541,3735150",1,"4026000,13135780,9080211",./data/images/DUTS_class/131/ILSVRC2012_test_00048862.jpg,188,60
"1806336,8562374,8257761",42.583038863868325,"1806336,8562374,8257761",0,"4608000,21840574,21063830",./data/images/DUTS_class/131/ILSVRC2012_test_00002617.jpg,188,60
"1956864,5820631,5248990",-66.60401466905769,"1956864,5820631,5248990",0,"4992000,14846672,13388589",./data/images/DUTS_class/131/ILSVRC2012_test_00045565.jpg,188,60
"2107392,9060853,8803334",-23.878310448696308,"2107392,9060853,8803334",0,"6636000,28529049,27717943",./data/images/DUTS_class/131/ILSVRC2012_test_00037130.jpg,188,60
"2257920,6009534,5443462",-46.7382807834881,"2257920,6009534,5443462",1,"5400000,14371242,13017131",./data/images/DUTS_class/131/ILSVRC2012_test_00059028.jpg,188,60
"2408448,6482030,6316466",21.972636822572028,"2408448,6482030,6316466",0,"6739200,18137018,17673923",./data/images/DUTS_class/131/ILSVRC2012_test_00035463.jpg,188,60
"2558976,6427155,6113286",-20.774913582502705,"2558976,6427155,6113286",0,"6120000,15369603,14618620",./data/images/DUTS_class/36/ILSVRC2012_test_00009308.jpg,188,60
"2709504,7631767,7571398",85.511630576225,"2709504,7631767,7571398",1,"5788800,16304390,16175416",./data/images/DUTS_class/36/n01667778_9956.jpg,188,60
"2860032,6077672,5289428",-84.90956785749971,"2860032,6077672,5289428",0,"6840000,14533739,12647925",./data/images/DUTS_class/36/ILSVRC2012_test_00039606.jpg,188,60
"3010560,4861165,4583843",9.72122804879838,"3010560,4861165,4583843",0,"6432000,10386526,9794003",./data/images/DUTS_class/36/ILSVRC2012_test_00013956.jpg,188,60
"3161088,5848420,5322917",70.14096350351161,"3161088,5848420,5322917",0,"6728400,12448178,11329283",./data/images/DUTS_class/36/ILSVRC2012_test_00040218.jpg,188,60
"3311616,7923042,7414926",81.27083020359656,"3311616,7923042,7414926",0,"7920000,18948291,17732992",./data/images/DUTS_class/36/n01662784_1515.jpg,188,60
"150528,5633003,5364176",55.32447671072771,"150528,5633003,5364176",1,"320400,11990284,11417872",./data/images/DUTS_class/376/ILSVRC2012_test_00037209.jpg,189,25
"3462144,7653140,7108011",-75.61136368399815,"3462144,7653140,7108011",0,"8280000,18302548,16998878",./data/images/DUTS_class/36/n01667778_698.jpg,188,60
"301056,5457478,4820719",87.75746206668506,"301056,5457478,4820719",1,"640800,11616202,10261260",./data/images/DUTS_class/376/ILSVRC2012_test_00007864.jpg,189,25
"3612672,4741446,4579453",-9.4261643711815,"3612672,4741446,4579453",1,"7689600,10091257,9746582",./data/images/DUTS_class/36/ILSVRC2014_train_00053115.jpg,188,60
"3763200,7026523,6643421",25.235640640507054,"3763200,7026523,6643421",1,"6810000,12715137,12022149",./data/images/DUTS_class/36/n01662784_5974.jpg,188,60
"451584,5636449,5270123",65.50243583244543,"451584,5636449,5270123",0,"1080000,13478667,12602658",./data/images/DUTS_class/376/ILSVRC2012_test_00076685.jpg,189,25
"3913728,6692924,5081094",48.220320463237236,"3913728,6692924,5081094",0,"7363200,12592235,9560414",./data/images/DUTS_class/36/ILSVRC2014_train_00041345.jpg,188,60
"4064256,8195851,8095057",-33.83460970318497,"4064256,8195851,8095057",1,"9298800,18750740,18520135",./data/images/DUTS_class/36/n01667778_3049.jpg,188,60
"602112,5243051,5067461",-22.15364054350634,"602112,5243051,5067461",0,"1377600,11994383,11592643",./data/images/DUTS_class/376/ILSVRC2012_test_00073605.jpg,189,25
"4214784,6902532,6288804",-77.94373220052462,"4214784,6902532,6288804",1,"8971200,14691720,13385456",./data/images/DUTS_class/36/ILSVRC2012_test_00085854.jpg,188,60
"4365312,6786065,6295285",83.20108481913377,"4365312,6786065,6295285",0,"10544400,16391456,15206067",./data/images/DUTS_class/36/sun_admkqrbkeigjffud.jpg,188,60
"752640,5073045,4617743",-65.42534753099487,"752640,5073045,4617743",1,"1800000,12130897,11041661",./data/images/DUTS_class/376/ILSVRC2012_test_00056971.jpg,189,25
"4515840,7050952,5193959",39.547445641304726,"4515840,7050952,5193959",1,"9648000,15062965,11094351",./data/images/DUTS_class/36/ILSVRC2012_test_00041347.jpg,188,60
"903168,5361520,4595876",81.44130485638817,"903168,5361520,4595876",1,"1929600,11453193,9817139",./data/images/DUTS_class/376/ILSVRC2012_test_00053011.jpg,189,25
"4666368,6288140,5536637",-62.29329082079469,"4666368,6288140,5536637",0,"9969600,13431667,11826030",./data/images/DUTS_class/36/ILSVRC2012_test_00059758.jpg,188,60
"1053696,5282786,4569876",6.294107382337388,"1053696,5282786,4569876",0,"2839200,14234073,12313260",./data/images/DUTS_class/376/ILSVRC2012_test_00048886.jpg,189,25
"1204224,5549793,4515543",77.33611021563594,"1204224,5549793,4515543",0,"2563200,11813252,9610894",./data/images/DUTS_class/376/ILSVRC2012_test_00041858.jpg,189,25
"4816896,6586737,6845058",68.89268645563092,"4816896,6586737,6845058",1,"11366400,15541439,16151108",./data/images/DUTS_class/36/ILSVRC2012_test_00070837.jpg,188,60
"1354752,5298480,4833531",49.80712179098237,"1354752,5298480,4833531",1,"3088800,12083020,11023249",./data/images/DUTS_class/376/ILSVRC2012_test_00035255.jpg,189,25
"1505280,6292076,5356258",-34.368289314978284,"1505280,6292076,5356258",1,"3600000,15046825,12807963",./data/images/DUTS_class/376/ILSVRC2012_test_00040278.jpg,189,25
"1655808,5950373,4780546",75.13683618791644,"1655808,5950373,4780546",1,"3524400,12665226,10175377",./data/images/DUTS_class/376/ILSVRC2012_test_00071048.jpg,189,25
"1806336,5254115,4414237",-10.138947148333315,"1806336,5254115,4414237",0,"3844800,11183585,9395584",./data/images/DUTS_class/376/ILSVRC2012_test_00061367.jpg,189,25
"1956864,5461109,5274609",-67.55842149964661,"1956864,5461109,5274609",0,"5116800,14279191,13791764",./data/images/DUTS_class/376/ILSVRC2012_test_00064663.jpg,189,25
"2107392,5596252,4454699",45.345267142695576,"2107392,5596252,4454699",1,"5040000,13382912,10651837",./data/images/DUTS_class/376/ILSVRC2012_test_00099743.jpg,189,25
"2257920,7549205,6981129",-78.03456117804609,"2257920,7549205,6981129",0,"5778000,19319098,17865438",./data/images/DUTS_class/376/n02486261_3080.jpg,189,25
"2408448,5286386,4320250",34.93125354656651,"2408448,5286386,4320250",1,"5126400,11252599,9196294",./data/images/DUTS_class/376/ILSVRC2012_test_00039744.jpg,189,25
"2558976,7297789,6476266",-81.69117498551078,"2558976,7297789,6476266",1,"8160000,23269964,20650508",./data/images/DUTS_class/85/ILSVRC2012_test_00003480.jpg,189,25
"2709504,5733556,4989414",78.76345139503982,"2709504,5733556,4989414",0,"6480000,13710581,11930435",./data/images/DUTS_class/85/ILSVRC2012_test_00073624.jpg,189,25
"2860032,4366690,4208115",8.140943967754396,"2860032,4366690,4208115",1,"7660800,11696429,11271455",./data/images/DUTS_class/85/ILSVRC2012_test_00042237.jpg,189,25
"3010560,6204303,5855129",64.78874455087136,"3010560,6204303,5855129",0,"7392000,15232516,14375357",./data/images/DUTS_class/85/ILSVRC2012_test_00069118.jpg,189,25
"3161088,6060934,4917919",-5.344105095564629,"3161088,6060934,4917919",0,"8769600,16814078,13643242",./data/images/DUTS_class/85/ILSVRC2012_test_00097864.jpg,189,25
"3311616,6465625,6309412",37.11805243931524,"3311616,6465625,6309412",1,"8448000,16491490,16093177",./data/images/DUTS_class/85/ILSVRC2012_test_00088165.jpg,189,25
"3462144,5754803,5480052",79.12964617557991,"3462144,5754803,5480052",0,"8832000,14678742,13977782",./data/images/DUTS_class/85/ILSVRC2012_test_00050046.jpg,189,25
"150528,4797336,3698552",-81.54807374929669,"150528,4797336,3698552",1,"321600,10247312,7899274",./data/images/DUTS_class/504/n03063599_4959.jpg,190,100
"3612672,8063347,6305554",-67.25919803935732,"3612672,8063347,6305554",1,"10022400,22369315,17493101",./data/images/DUTS_class/85/ILSVRC2012_test_00099417.jpg,189,25
"301056,5555245,5683632",-63.68519669708025,"301056,5555245,5683632",1,"720000,13284855,13591940",./data/images/DUTS_class/504/n03797390_1960.jpg,190,100
