img_3,angle,img_2,flip,img_1,img_path,item,other_item
"451584,4587712,4306387",55.09097579064385,"451584,4587712,4306387",0,"961200,9765261,9166366",./data/images/DUTS_class/656/n02958343_12566.jpg,131,21
"602112,4571935,4525346",16.304708921504062,"602112,4571935,4525346",0,"1440000,10932843,10821410",./data/images/DUTS_class/656/ILSVRC2012_test_00074211.jpg,131,21
"752640,6430853,6412696",3.9067627631439312,"752640,6430853,6412696",0,"1800000,15379634,15336267",./data/images/DUTS_class/656/ILSVRC2012_test_00010039.jpg,131,21
"903168,4267617,4364787",-33.323168898577464,"903168,4267617,4364787",0,"2160000,10203884,10436264",./data/images/DUTS_class/656/n03770679_1993.jpg,131,21
"1053696,5463109,4869148",-50.73154884145436,"1053696,5463109,4869148",1,"2545200,13197185,11761979",./data/images/DUTS_class/656/ILSVRC2012_test_00068054.jpg,131,21
"1204224,5742273,5058771",-83.54230573345204,"1204224,5742273,5058771",1,"2908800,13872287,12221903",./data/images/DUTS_class/656/n03770679_11831.jpg,131,21
"1354752,5294546,4827865",85.846341203229,"1354752,5294546,4827865",1,"2430000,9495625,8658538",./data/images/DUTS_class/656/sun_azptouncirpdjgmx.jpg,131,21
"1505280,5281488,4858958",68.3332502420302,"1505280,5281488,4858958",1,"3636000,12756302,11736036",./data/images/DUTS_class/656/ILSVRC2012_test_00011687.jpg,131,21
"1655808,6013036,6315292",42.420189155255365,"1655808,6013036,6315292",0,"3960000,14380348,15103482",./data/images/DUTS_class/656/n03581125_36252.jpg,131,21
"1806336,3955772,3878436",-25.592306020578604,"1806336,3955772,3878436",0,"4320000,9458247,9273300",./data/images/DUTS_class/656/n03770679_5169.jpg,131,21
"1956864,5419943,5343285",-81.0759922186639,"1956864,5419943,5343285",0,"4492800,12446172,12270295",./data/images/DUTS_class/656/n03416640_46003.jpg,131,21
"2107392,4295756,4124973",-54.96265671362261,"2107392,4295756,4124973",0,"5040000,10272750,9864134",./data/images/DUTS_class/656/n03770679_12398.jpg,131,21
"2257920,5576264,5412283",39.83608547880996,"2257920,5576264,5412283",1,"5400000,13334875,12942574",./data/images/DUTS_class/656/ILSVRC2012_test_00049968.jpg,131,21
"2408448,5526642,5689584",-30.26357624590655,"2408448,5526642,5689584",1,"7680000,17622132,18141777",./data/images/DUTS_class/656/sun_aqyozmbidooxdbfw.jpg,131,21
"2558976,5421952,4092551",-41.0037714791942,"2558976,5421952,4092551",0,"5875200,12450610,9397892",./data/images/DUTS_class/105/ILSVRC2013_test_00005864.jpg,131,21
"2709504,5491656,4162248",-18.94425375355601,"2709504,5491656,4162248",1,"6220800,12610610,9557892",./data/images/DUTS_class/105/ILSVRC2014_train_00019441.jpg,131,21
"150528,3960446,3649760",37.25438528570977,"150528,3960446,3649760",0,"307200,8080825,7446528",./data/images/DUTS_class/335/ILSVRC2013_test_00008782.jpg,132,252
"2860032,4880758,4192612",-87.61009772573144,"2860032,4880758,4192612",0,"5677200,9687873,8322122",./data/images/DUTS_class/105/ILSVRC2014_train_00008555.jpg,131,21
"301056,5300364,5287137",21.11745844113672,"301056,5300364,5287137",0,"662400,11662072,11633227",./data/images/DUTS_class/335/ILSVRC2013_test_00003730.jpg,132,252
"3010560,5191735,5489619",-65.25189903204681,"3010560,5191735,5489619",1,"8472000,14609432,15447823",./data/images/DUTS_class/105/n01882714_10817.jpg,131,21
"3161088,4445478,3667718",-28.9511654343688,"3161088,4445478,3667718",0,"6627600,9320740,7689933",./data/images/DUTS_class/105/ILSVRC2014_train_00015876.jpg,131,21
"451584,4271350,3977662",70.03181344944727,"451584,4271350,3977662",1,"1080000,10214425,9511824",./data/images/DUTS_class/335/ILSVRC2012_test_00037227.jpg,132,252
"3311616,5601252,5095982",-4.5577528172910595,"3311616,5601252,5095982",0,"7920000,13397064,12188687",./data/images/DUTS_class/105/ILSVRC2012_val_00039946.jpg,131,21
"602112,5160565,5122700",-51.60895889203328,"602112,5160565,5122700",1,"1440000,12341914,12251228",./data/images/DUTS_class/335/ILSVRC2012_test_00070097.jpg,132,252
"3462144,3974313,3486088",-79.60149725580452,"3462144,3974313,3486088",0,"7369200,8459175,7419934",./data/images/DUTS_class/105/ILSVRC2014_train_00022875.jpg,131,21
"3612672,5826196,5261822",16.357177761296587,"3612672,5826196,5261822",0,"8236800,13282406,11996020",./data/images/DUTS_class/105/ILSVRC2012_test_00069417.jpg,131,21
"752640,4844473,4687436",-46.69619553394339,"752640,4844473,4687436",0,"1800000,11585021,11209180",./data/images/DUTS_class/335/ILSVRC2012_test_00096996.jpg,132,252
"3763200,5925265,5228543",-55.799544736492884,"3763200,5925265,5228543",0,"8010000,12611633,11128856",./data/images/DUTS_class/105/ILSVRC2013_test_00006498.jpg,131,21
"903168,4391749,3595158",-86.55531685909418,"903168,4391749,3595158",1,"2188800,10642186,8711107",./data/images/DUTS_class/335/ILSVRC2012_val_00035136.jpg,132,252
"3913728,6569938,6471382",32.4910630730642,"3913728,6569938,6471382",0,"8330400,13983102,13773021",./data/images/DUTS_class/105/ILSVRC2014_train_00025189.jpg,131,21
"4064256,6784459,6439361",42.59820186733475,"4064256,6784459,6439361",1,"9720000,16225633,15400430",./data/images/DUTS_class/105/ILSVRC2014_train_00046939.jpg,131,21
"1053696,5554469,5533107",25.700731812303406,"1053696,5554469,5533107",1,"2620800,13815276,13762136",./data/images/DUTS_class/335/ILSVRC2012_test_00007442.jpg,132,252
"4214784,6633289,6006080",28.145557177163983,"4214784,6633289,6006080",1,"10080000,15863875,14362956",./data/images/DUTS_class/105/n01882714_30683.jpg,131,21
"1204224,3830780,3566150",-43.07358872918501,"1204224,3830780,3566150",0,"2880000,9163284,8530244",./data/images/DUTS_class/335/ILSVRC2012_test_00000857.jpg,132,252
"4365312,6577697,6323142",1.5039138901399127,"4365312,6577697,6323142",0,"10440000,15730011,15121136",./data/images/DUTS_class/105/ILSVRC2012_test_00065018.jpg,131,21
"1354752,5932209,5694181",3.6007644426291283,"1354752,5932209,5694181",1,"3240000,14187516,13617919",./data/images/DUTS_class/335/n02356798_3461.jpg,132,252
"4515840,5867126,5667599",72.96376427372185,"4515840,5867126,5667599",0,"9612000,12487779,12063078",./data/images/DUTS_class/105/ILSVRC2014_train_00022657.jpg,131,21
"1505280,5074859,4701920",-85.68012371269646,"1505280,5074859,4701920",1,"3204000,10802117,10008388",./data/images/DUTS_class/335/ILSVRC2012_test_00001088.jpg,132,252
"4666368,6466686,5386856",-52.34075328096962,"4666368,6466686,5386856",0,"11160000,15466157,12883368",./data/images/DUTS_class/105/ILSVRC2014_train_00011482.jpg,131,21
"1655808,7385101,7517078",-46.25104019195257,"1655808,7385101,7517078",0,"3524400,15720049,16000793",./data/images/DUTS_class/335/ILSVRC2014_train_00042200.jpg,132,252
"4816896,5007189,4742894",-7.656725567580096,"4816896,5007189,4742894",1,"12633600,13131816,12438416",./data/images/DUTS_class/105/ILSVRC2014_train_00020096.jpg,131,21
"1806336,5871973,5069118",-84.6552896114393,"1806336,5871973,5069118",0,"4320000,14043020,12122035",./data/images/DUTS_class/335/ILSVRC2012_test_00009524.jpg,132,252
"1956864,5344270,5069284",29.669588137521128,"1956864,5344270,5069284",1,"4243200,11588577,10992437",./data/images/DUTS_class/335/n02355227_6961.jpg,132,252
"2107392,5961228,5627073",-42.19064972747382,"2107392,5961228,5627073",0,"4956000,14018805,13233124",./data/images/DUTS_class/335/ILSVRC2012_test_00006655.jpg,132,252
"2257920,4896716,4344659",-50.58044490608275,"2257920,4896716,4344659",0,"5652000,12256946,10875237",./data/images/DUTS_class/335/ILSVRC2012_test_00061786.jpg,132,252
"2408448,6002687,5658296",59.94097883515014,"2408448,6002687,5658296",0,"5760000,14356304,13532188",./data/images/DUTS_class/335/ILSVRC2012_test_00058830.jpg,132,252
"2558976,4780966,4913611",-72.583894570831,"2558976,4780966,4913611",0,"6120000,11432853,11750069",./data/images/DUTS_class/559/sun_auxwdiqvvuhuxwih.jpg,132,252
"2709504,5368230,5775585",-54.59970060383078,"2709504,5368230,5775585",0,"6480000,12840972,13815578",./data/images/DUTS_class/559/ILSVRC2013_test_00008944.jpg,132,252
"2860032,5514393,5066119",47.26242804139093,"2860032,5514393,5066119",0,"6840000,13187672,12115588",./data/images/DUTS_class/559/ILSVRC2012_test_00004557.jpg,132,252
"3010560,5141394,4958523",13.040668129284613,"3010560,5141394,4958523",1,"7200000,12296367,11859169",./data/images/DUTS_class/559/ILSVRC2012_test_00066439.jpg,132,252
"3161088,6707115,5831971",64.33214246600784,"3161088,6707115,5831971",1,"7560000,16039890,13946775",./data/images/DUTS_class/559/n03376595_14729.jpg,132,252
"3311616,6723123,6641721",-67.21722979914189,"3311616,6723123,6641721",1,"7920000,16079360,15884320",./data/images/DUTS_class/559/ILSVRC2014_train_00033304.jpg,132,252
"3462144,4778631,3344373",60.38447732487936,"3462144,4778631,3344373",0,"8280000,11428474,7997555",./data/images/DUTS_class/559/ILSVRC2012_test_00006729.jpg,132,252
"3612672,6072970,5532106",7.499673316185891,"3612672,6072970,5532106",0,"7689600,12927168,11776184",./data/images/DUTS_class/559/sun_awvyopntsddcsies.jpg,132,252
"3763200,4581087,4508020",63.10163017181674,"3763200,4581087,4508020",0,"9000000,10955710,10781234",./data/images/DUTS_class/559/n03376595_1719.jpg,132,252
"3913728,6065970,5780530",-20.58963057337589,"3913728,6065970,5780530",1,"12417600,19254540,18349195",./data/images/DUTS_class/559/sun_aafwcywcwopnqbjr.jpg,132,252
"4064256,6507239,6247802",-39.5557968494047,"4064256,6507239,6247802",1,"9720000,15563419,14942886",./data/images/DUTS_class/559/sun_bakbdcgfpksytcwj.jpg,132,252
"4214784,5552840,5019649",13.954790203772802,"4214784,5552840,5019649",0,"10080000,13279803,12004406",./data/images/DUTS_class/559/ILSVRC2012_test_00028885.jpg,132,252
"4365312,7800578,7865802",37.67028001384681,"4365312,7800578,7865802",1,"10440000,18655805,18812341",./data/images/DUTS_class/559/n03832673_13364.jpg,132,252
"4515840,7120743,6988849",47.5197770084601,"4515840,7120743,6988849",0,"10800000,17029891,16714300",./data/images/DUTS_class/559/ILSVRC2012_test_00070611.jpg,132,252
"4666368,6595510,6502274",-33.055483295004805,"4666368,6595510,6502274",1,"11160000,15773931,15551063",./data/images/DUTS_class/559/n03376595_4454.jpg,132,252
"4816896,5049853,4863064",-14.11628882056715,"4816896,5049853,4863064",0,"11520000,12076124,11629396",./data/images/DUTS_class/559/n03376595_2890.jpg,132,252
"150528,2318401,2081485",33.93933289358375,"150528,2318401,2081485",1,"360000,5545919,4978686",./data/images/DUTS_class/857/ILSVRC2012_test_00006663.jpg,133,243
"301056,4870644,4556324",-38.96152227869336,"301056,4870644,4556324",0,"720000,11648013,10895982",./data/images/DUTS_class/857/n04429376_9053.jpg,133,243
"451584,3248518,2064195",8.96808183780729,"451584,3248518,2064195",1,"1231200,8857360,5628080",./data/images/DUTS_class/857/ILSVRC2012_test_00065783.jpg,133,243
"602112,3511341,3601964",-72.19730869737695,"602112,3511341,3601964",1,"1440000,8400535,8617019",./data/images/DUTS_class/857/n04429376_28621.jpg,133,243
"752640,2928929,2945610",9.827935794141084,"752640,2928929,2945610",1,"1800000,7003137,7042886",./data/images/DUTS_class/857/n04429376_9542.jpg,133,243
"903168,4213467,4003817",-87.33247208543095,"903168,4213467,4003817",0,"1915200,8933360,8488895",./data/images/DUTS_class/857/n04429376_2915.jpg,133,243
"1053696,4609331,3824936",33.7829763436975,"1053696,4609331,3824936",1,"2520000,11025457,9148893",./data/images/DUTS_class/857/ILSVRC2012_test_00074312.jpg,133,243
"1204224,3614792,3570156",53.76723769570489,"1204224,3614792,3570156",0,"3235200,9711439,9591574",./data/images/DUTS_class/857/ILSVRC2012_test_00069374.jpg,133,243
"1354752,4825400,4356796",-35.293829455064134,"1354752,4825400,4356796",0,"3240000,11539561,10418552",./data/images/DUTS_class/857/sun_agjnfwpwcehtyqmw.jpg,133,243
"1505280,4925646,4834140",-10.855872965979856,"1505280,4925646,4834140",0,"3600000,11781816,11563077",./data/images/DUTS_class/857/n04099969_2051.jpg,133,243
"1655808,4415526,4479592",-56.41507986300189,"1655808,4415526,4479592",1,"2917200,7779220,7892333",./data/images/DUTS_class/857/n04429376_4254.jpg,133,243
"1806336,5223298,4217822",-8.202120303579079,"1806336,5223298,4217822",1,"4320000,12493242,10088299",./data/images/DUTS_class/857/ILSVRC2014_train_00039269.jpg,133,243
"1956864,4416573,4814147",-64.44866752258298,"1956864,4416573,4814147",0,"4680000,10561167,11512363",./data/images/DUTS_class/913/n04606251_2275.jpg,133,243
"2107392,6252082,5581919",42.62026426017303,"2107392,6252082,5581919",1,"5040000,14952089,13348761",./data/images/DUTS_class/913/n04606251_9958.jpg,133,243
"2257920,6832484,6548650",30.07230091393086,"2257920,6832484,6548650",0,"5400000,16341295,15662244",./data/images/DUTS_class/913/ILSVRC2012_test_00042643.jpg,133,243
"2408448,6031087,6806472",24.189975605782408,"2408448,6031087,6806472",1,"5760000,14423995,16279135",./data/images/DUTS_class/913/sun_ayxyulyacqdfuofb.jpg,133,243
"2558976,5065156,5760322",-44.53641088611271,"2558976,5065156,5760322",0,"5446800,10781022,12261279",./data/images/DUTS_class/913/n04606251_9243.jpg,133,243
"2709504,6135098,6652581",18.045749191054668,"2709504,6135098,6652581",0,"6480000,14672842,15910623",./data/images/DUTS_class/913/ILSVRC2012_test_00099290.jpg,133,243
"2860032,5858044,6453328",-79.68438922367086,"2860032,5858044,6453328",0,"6840000,14008771,15433653",./data/images/DUTS_class/913/n04606251_5208.jpg,133,243
"3010560,5455988,5148704",43.246650593574095,"3010560,5455988,5148704",0,"6408000,11612770,10959248",./data/images/DUTS_class/913/n04606251_73408.jpg,133,243
"3161088,5986890,6106167",78.92684476520014,"3161088,5986890,6106167",1,"7560000,14317626,14602935",./data/images/DUTS_class/913/ILSVRC2012_test_00058550.jpg,133,243
"3311616,6040881,6055482",36.355150148228674,"3311616,6040881,6055482",0,"7920000,14447630,14482807",./data/images/DUTS_class/913/n04606251_10207.jpg,133,243
"3462144,5429610,5974161",-63.431214839437544,"3462144,5429610,5974161",1,"7866000,12336795,13574340",./data/images/DUTS_class/913/ILSVRC2012_test_00006151.jpg,133,243
"3612672,6901038,7360042",73.79716863866389,"3612672,6901038,7360042",1,"7689600,14688198,15665433",./data/images/DUTS_class/913/n04606251_43174.jpg,133,243
"150528,5119719,5004338",-88.60566185250508,"150528,5119719,5004338",0,"360000,12244039,11968233",./data/images/DUTS_class/310/ILSVRC2012_test_00005780.jpg,134,155
"301056,4258916,3372833",-54.68737833696231,"301056,4258916,3372833",1,"720000,10185379,8065418",./data/images/DUTS_class/310/ILSVRC2012_test_00072033.jpg,134,155
"451584,5724899,4647858",-4.197031356927353,"451584,5724899,4647858",0,"961200,12185851,9893223",./data/images/DUTS_class/310/ILSVRC2012_test_00052825.jpg,134,155
"602112,5571834,6410862",59.952966102039035,"602112,5571834,6410862",1,"1440000,13325360,15332592",./data/images/DUTS_class/310/n02219486_1951.jpg,134,155
"752640,5058034,3206544",25.375850925617257,"752640,5058034,3206544",0,"2400000,16128289,10224446",./data/images/DUTS_class/310/ILSVRC2012_test_00093022.jpg,134,155
"903168,4725432,4477977",-26.47512278052079,"903168,4725432,4477977",1,"1684800,8814741,8353076",./data/images/DUTS_class/310/ILSVRC2012_test_00006150.jpg,134,155
"1053696,4267655,3313846",78.83092679044806,"1053696,4267655,3313846",0,"2242800,9083796,7053397",./data/images/DUTS_class/310/ILSVRC2014_train_00043423.jpg,134,155
"1204224,6531316,4691961",-48.02389226144519,"1204224,6531316,4691961",0,"2880000,15620795,11220960",./data/images/DUTS_class/310/n02219486_25026.jpg,134,155
"1354752,5093513,4974392",18.309046663306134,"1354752,5093513,4974392",0,"3121200,11734406,11460096",./data/images/DUTS_class/310/ILSVRC2012_test_00084512.jpg,134,155
"1505280,5489282,3474676",-46.258898932108785,"1505280,5489282,3474676",0,"3936000,14353706,9086219",./data/images/DUTS_class/310/ILSVRC2012_test_00000278.jpg,134,155
"1655808,4779301,2804889",-40.33617544962153,"1655808,4779301,2804889",0,"3960000,11430187,6706660",./data/images/DUTS_class/310/n02219486_9965.jpg,134,155
"1806336,5462472,4508025",-13.172192490958338,"1806336,5462472,4508025",1,"5587200,16895582,13943278",./data/images/DUTS_class/310/ILSVRC2012_val_00033632.jpg,134,155
"1956864,4190924,3824423",-56.295546814600925,"1956864,4190924,3824423",1,"4680000,10022471,9145915",./data/images/DUTS_class/310/ILSVRC2012_test_00000196.jpg,134,155
"2107392,3529006,3647585",77.63650741311677,"2107392,3529006,3647585",1,"4502400,7539085,7790731",./data/images/DUTS_class/664/n03782006_6388.jpg,134,155
"2257920,4132301,3708867",-51.97295286995557,"2257920,4132301,3708867",0,"5400000,9881830,8868953",./data/images/DUTS_class/664/n03782006_14974.jpg,134,155
"2408448,5356085,4853675",-81.27094570356816,"2408448,5356085,4853675",1,"5760000,12809259,11607679",./data/images/DUTS_class/664/n03782006_14331.jpg,134,155
"2558976,5620049,5601340",48.375879897656574,"2558976,5620049,5601340",0,"5446800,11961922,11922156",./data/images/DUTS_class/664/n03782006_1180.jpg,134,155
"2709504,4763192,5108870",-13.907877490843331,"2709504,4763192,5108870",1,"6480000,11390670,12217782",./data/images/DUTS_class/664/n03782006_1772.jpg,134,155
"2860032,5181422,5158735",4.467789121298509,"2860032,5181422,5158735",0,"6840000,12390398,12336336",./data/images/DUTS_class/664/n03782006_13681.jpg,134,155
"3010560,5396890,5186723",-48.25190281294901,"3010560,5396890,5186723",0,"7200000,12906293,12403635",./data/images/DUTS_class/664/n03782006_1126.jpg,134,155
"3161088,4515507,4279265",-64.5370566357289,"3161088,4515507,4279265",0,"7560000,10797835,10233486",./data/images/DUTS_class/664/n03782006_16420.jpg,134,155
"3311616,4628411,4401250",26.39244353539433,"3311616,4628411,4401250",0,"7920000,11067948,10524422",./data/images/DUTS_class/664/n03782006_7763.jpg,134,155
"3462144,5275708,5085600",-29.25676732269592,"3462144,5275708,5085600",1,"8280000,12616340,12161804",./data/images/DUTS_class/664/n03782006_28802.jpg,134,155
"3612672,5378108,5149749",80.38570608628478,"3612672,5378108,5149749",0,"7689600,11446468,10960653",./data/images/DUTS_class/664/n04152593_37728.jpg,134,155
"3763200,6263324,6449573",71.25180888462387,"3763200,6263324,6449573",1,"9000000,14979057,15424624",./data/images/DUTS_class/664/n03642806_18337.jpg,134,155
"3913728,4003238,4000145",27.914051313584324,"3913728,4003238,4000145",1,"9360000,9572526,9565449",./data/images/DUTS_class/664/n03211117_13312.jpg,134,155
"150528,2179595,2191084",55.38862722540969,"150528,2179595,2191084",1,"360000,5210312,5237778",./data/images/DUTS_class/949/n07745940_8996.jpg,135,101
"301056,5220559,5262442",33.0374329718189,"301056,5220559,5262442",1,"640800,11111423,11200786",./data/images/DUTS_class/949/n07745940_21281.jpg,135,101
"451584,5174294,4372119",80.81458390966324,"451584,5174294,4372119",0,"986400,11289338,9537176",./data/images/DUTS_class/949/n07745940_5492.jpg,135,101
"602112,5259987,5291139",28.13682797383872,"602112,5259987,5291139",0,"1440000,12579025,12653728",./data/images/DUTS_class/949/n07745940_4450.jpg,135,101
"752640,5784743,5053852",-32.9991806859232,"752640,5784743,5053852",1,"1602000,12312729,10757267",./data/images/DUTS_class/949/n07745940_1410.jpg,135,101
"903168,7177269,7163631",17.025411020064965,"903168,7177269,7163631",1,"1922400,15278024,15248983",./data/images/DUTS_class/949/n07745940_20623.jpg,135,101
"1053696,5088319,3103428",-86.08319672275248,"1053696,5088319,3103428",1,"2520000,12168385,7420312",./data/images/DUTS_class/949/n07745940_4739.jpg,135,101
"1204224,5379384,5332376",51.48174903200408,"1204224,5379384,5332376",1,"2880000,12864813,12752178",./data/images/DUTS_class/949/n07745940_1922.jpg,135,101
"1354752,6060823,5993234",49.96913104936431,"1354752,6060823,5993234",1,"3240000,14494473,14332596",./data/images/DUTS_class/949/n07745940_3025.jpg,135,101
"1505280,6634429,6466839",-15.864566847031286,"1505280,6634429,6466839",1,"3600000,15866813,15465782",./data/images/DUTS_class/949/n07745940_8260.jpg,135,101
"1655808,6903024,6843154",-39.702193852054904,"1655808,6903024,6843154",1,"3960000,16508007,16364723",./data/images/DUTS_class/949/n07745940_2392.jpg,135,101
"1806336,5530706,4312147",-6.005521088328778,"1806336,5530706,4312147",0,"4320000,13227866,10312867",./data/images/DUTS_class/949/n07745940_5776.jpg,135,101
"1956864,5738451,5316247",63.77233296773417,"1956864,5738451,5316247",0,"5912400,17336205,16060742",./data/images/DUTS_class/949/n07745940_18663.jpg,135,101
"2107392,4151734,3567669",-3.936737081237738,"2107392,4151734,3567669",1,"6451200,12707805,10919729",./data/images/DUTS_class/949/n07745940_11865.jpg,135,101
"2257920,6306281,6999292",82.19300684276291,"2257920,6306281,6999292",1,"6912000,19305248,21427132",./data/images/DUTS_class/949/n07745940_18495.jpg,135,101
"2408448,7884484,7850780",-32.63237971182797,"2408448,7884484,7850780",0,"5145600,16845404,16773233",./data/images/DUTS_class/949/n07745940_12213.jpg,135,101
"2558976,6741058,6641659",15.433415672577198,"2558976,6741058,6641659",1,"6772800,17840678,17577692",./data/images/DUTS_class/219/ILSVRC2014_train_00011526.jpg,135,101
"2709504,6127851,6088749",68.93315956042463,"2709504,6127851,6088749",0,"6480000,14655407,14562197",./data/images/DUTS_class/219/ILSVRC2012_test_00083253.jpg,135,101
"2860032,5549644,5597493",-11.18946365535939,"2860032,5549644,5597493",1,"6840000,13271809,13386381",./data/images/DUTS_class/219/ILSVRC2012_val_00045753.jpg,135,101
"3010560,3180459,2914011",-85.35358735076737,"3010560,3180459,2914011",0,"6936000,7327666,6713757",./data/images/DUTS_class/219/ILSVRC2012_val_00026152.jpg,135,101
"3161088,5181030,5708569",-10.26790496511866,"3161088,5181030,5708569",1,"8064000,13214490,14560180",./data/images/DUTS_class/219/n02102318_16428.jpg,135,101
"3311616,5805039,3786668",27.544448922720505,"3311616,5805039,3786668",0,"7075200,12401867,8088820",./data/images/DUTS_class/219/ILSVRC2013_test_00004966.jpg,135,101
"3462144,6688001,6796369",81.5162898518154,"3462144,6688001,6796369",0,"6210000,11995520,12189918",./data/images/DUTS_class/219/ILSVRC2012_test_00000815.jpg,135,101
"3612672,6079745,5735360",58.29624898314597,"3612672,6079745,5735360",1,"7689600,12940975,12207589",./data/images/DUTS_class/219/n02095570_5009.jpg,135,101
"3763200,7160477,5102069",-37.4979643779554,"3763200,7160477,5102069",0,"9600000,18263182,13012221",./data/images/DUTS_class/219/ILSVRC2012_test_00007619.jpg,135,101
"3913728,5109985,5030644",-75.85362342577227,"3913728,5109985,5030644",1,"9360000,12221067,12030983",./data/images/DUTS_class/219/n02102318_447.jpg,135,101
"4064256,4684894,4183289",82.48802728356979,"4064256,4684894,4183289",0,"12960000,14938324,13338933",./data/images/DUTS_class/219/ILSVRC2012_test_00034039.jpg,135,101
"4214784,5751255,5724914",21.7215800253332,"4214784,5751255,5724914",0,"10080000,13753560,13690774",./data/images/DUTS_class/219/ILSVRC2012_test_00067739.jpg,135,101
"150528,4427275,2853359",3.5626478287141623,"150528,4427275,2853359",0,"469200,13799753,8893294",./data/images/DUTS_class/11/ILSVRC2012_test_00094893.jpg,136,88
"4365312,5696821,4789332",-64.21175659329754,"4365312,5696821,4789332",1,"10440000,13623513,11452817",./data/images/DUTS_class/219/ILSVRC2012_test_00035010.jpg,135,101
"301056,3399328,2655261",-85.7255184768262,"301056,3399328,2655261",1,"744000,8401648,6562897",./data/images/DUTS_class/11/ILSVRC2012_test_00001657.jpg,136,88
"451584,3444578,2713118",-26.848517693370557,"451584,3444578,2713118",1,"1134000,8649002,6812306",./data/images/DUTS_class/11/n01531178_7126.jpg,136,88
"4515840,8550760,7807262",-3.2259828840136033,"4515840,8550760,7807262",1,"9612000,18199638,16616670",./data/images/DUTS_class/219/ILSVRC2012_val_00046143.jpg,135,101
"602112,3768599,2818341",-64.50587254125824,"602112,3768599,2818341",0,"1478400,9254198,6920736",./data/images/DUTS_class/11/ILSVRC2012_test_00052222.jpg,136,88
"4666368,6731275,6241482",9.41979076218509,"4666368,6731275,6241482",0,"11160000,16097444,14925898",./data/images/DUTS_class/219/ILSVRC2012_val_00044718.jpg,135,101
"752640,5657714,3412306",-33.45562243399811,"752640,5657714,3412306",0,"2202000,16552790,9983129",./data/images/DUTS_class/11/ILSVRC2012_test_00005697.jpg,136,88
"4816896,5639866,4857454",-28.93618230618193,"4816896,5639866,4857454",1,"11520000,13487891,11616222",./data/images/DUTS_class/219/ILSVRC2012_val_00001758.jpg,135,101
"903168,3661133,3623487",-73.54473964023819,"903168,3661133,3623487",0,"2880000,11674919,11554718",./data/images/DUTS_class/11/ILSVRC2012_test_00062995.jpg,136,88
"1053696,4701578,4825218",-6.106653373800796,"1053696,4701578,4825218",0,"3234000,14427104,14806633",./data/images/DUTS_class/11/ILSVRC2012_test_00004128.jpg,136,88
"1204224,5066271,5235969",67.53171572577747,"1204224,5066271,5235969",1,"3062400,12883596,13315084",./data/images/DUTS_class/11/ILSVRC2012_test_00005829.jpg,136,88
"1354752,5284642,4023258",12.008285354380732,"1354752,5284642,4023258",1,"3337200,13017659,9910619",./data/images/DUTS_class/11/ILSVRC2012_test_00033869.jpg,136,88
"1505280,3840632,3160093",-63.68331541051971,"1505280,3840632,3160093",1,"3696000,9430747,7759900",./data/images/DUTS_class/11/ILSVRC2012_test_00040897.jpg,136,88
"1655808,6490015,3557751",55.901091333517904,"1655808,6490015,3557751",0,"3960000,15522290,8507611",./data/images/DUTS_class/11/n01531178_14959.jpg,136,88
"1806336,4482518,4695593",-45.9978056071049,"1806336,4482518,4695593",0,"5760000,14293338,14973338",./data/images/DUTS_class/11/ILSVRC2012_test_00007188.jpg,136,88
"1956864,6409711,6647516",-27.714025561366267,"1956864,6409711,6647516",0,"5553600,18190350,18865227",./data/images/DUTS_class/11/ILSVRC2012_test_00072621.jpg,136,88
"2107392,3174648,2717425",73.25184955995842,"2107392,3174648,2717425",1,"5678400,8553336,7322023",./data/images/DUTS_class/11/ILSVRC2012_test_00086088.jpg,136,88
"2257920,4425489,3939154",53.498156275586844,"2257920,4425489,3939154",0,"5778000,11323396,10078734",./data/images/DUTS_class/11/ILSVRC2012_test_00037108.jpg,136,88
"2408448,4877891,4435394",62.22341399875288,"2408448,4877891,4435394",1,"6604800,13376248,12163131",./data/images/DUTS_class/11/ILSVRC2012_test_00043227.jpg,136,88
"2558976,5562818,4790544",-77.84165546366624,"2558976,5562818,4790544",1,"5467200,11884415,10233869",./data/images/DUTS_class/66/ILSVRC2012_test_00092400.jpg,136,88
"2709504,3315396,3206139",-41.168668039192525,"2709504,3315396,3206139",0,"5767200,7056176,6823721",./data/images/DUTS_class/66/ILSVRC2012_test_00044119.jpg,136,88
"2860032,5980345,5135493",-75.73340596876484,"2860032,5980345,5135493",0,"6840000,14302485,12281376",./data/images/DUTS_class/66/n01756291_12642.jpg,136,88
"3010560,5212623,4514423",-70.94998438023394,"3010560,5212623,4514423",0,"6408000,11094506,9608288",./data/images/DUTS_class/66/n01753488_6758.jpg,136,88
"3161088,5819537,5301362",-11.201078180874193,"3161088,5819537,5301362",1,"7560000,13917149,12677612",./data/images/DUTS_class/66/ILSVRC2012_test_00053385.jpg,136,88
"3311616,5303416,4888066",-5.474315482085358,"3311616,5303416,4888066",1,"7920000,12683110,11689401",./data/images/DUTS_class/66/ILSVRC2012_test_00096228.jpg,136,88
"3462144,4507043,4337675",-3.97446680724272,"3462144,4507043,4337675",1,"8280000,10777895,10372727",./data/images/DUTS_class/66/ILSVRC2012_test_00072640.jpg,136,88
