img_3,angle,img_2,flip,img_1,img_path,item,other_item
"2257920,5651059,5671238",-70.0524749928388,"2257920,5651059,5671238",0,"6462000,16172306,16229790",./data/images/DUTS_class/334/ILSVRC2014_train_00011407.jpg,183,209
"2408448,5409575,4514485",48.825802209230346,"2408448,5409575,4514485",0,"7680000,17248749,14394738",./data/images/DUTS_class/334/ILSVRC2013_test_00008722.jpg,183,209
"2558976,6692004,6547984",68.37169285721356,"2558976,6692004,6547984",0,"6120000,16003600,15658731",./data/images/DUTS_class/924/n07583066_8189.jpg,183,209
"2709504,6586613,6415544",-6.31300104477981,"2709504,6586613,6415544",0,"5875200,14282496,13911949",./data/images/DUTS_class/924/n07583066_7710.jpg,183,209
"2860032,7630857,7570912",70.37615582624753,"2860032,7630857,7570912",1,"6087600,16242434,16114940",./data/images/DUTS_class/924/n07583066_8047.jpg,183,209
"3010560,6160882,5524584",57.20559902820784,"3010560,6160882,5524584",0,"6432000,13162429,11802058",./data/images/DUTS_class/924/n07583066_9300.jpg,183,209
"3161088,5649390,4861891",84.57276667636367,"3161088,5649390,4861891",0,"7560000,13508726,11624977",./data/images/DUTS_class/924/n07583066_769.jpg,183,209
"3311616,7787428,5645490",18.492213084745373,"3311616,7787428,5645490",1,"7075200,16637287,12059317",./data/images/DUTS_class/924/n07583066_102.jpg,183,209
"3462144,6795980,5652358",45.33940602582044,"3462144,6795980,5652358",1,"7396800,14518442,12074321",./data/images/DUTS_class/924/n07583066_1312.jpg,183,209
"3612672,6768491,5555258",-6.438157967701045,"3612672,6768491,5555258",0,"8553600,16026228,13154989",./data/images/DUTS_class/924/n07583066_7955.jpg,183,209
"3763200,5976969,4470138",-80.08975672242958,"3763200,5976969,4470138",1,"8010000,12720728,9513612",./data/images/DUTS_class/924/n07583066_7960.jpg,183,209
"3913728,5682741,5034791",-21.73577301068701,"3913728,5682741,5034791",0,"10233600,14859795,13165337",./data/images/DUTS_class/924/n07583066_9853.jpg,183,209
"4064256,5328886,5349422",-22.492146635498468,"4064256,5328886,5349422",0,"10368000,13591304,13643856",./data/images/DUTS_class/924/n07583066_8281.jpg,183,209
"4214784,7226570,6740386",-46.48666714964905,"4214784,7226570,6740386",1,"10080000,17282027,16118778",./data/images/DUTS_class/924/n07583066_8003.jpg,183,209
"4365312,5251099,5123379",24.634495548798622,"4365312,5251099,5123379",1,"12284400,14776549,14417196",./data/images/DUTS_class/924/n07583066_7973.jpg,183,209
"4515840,7802243,5955447",-35.90600279899993,"4515840,7802243,5955447",1,"10800000,18658830,14240918",./data/images/DUTS_class/924/n07583066_7935.jpg,183,209
"4666368,6248443,6522053",0.32060985510563,"4666368,6248443,6522053",1,"10974000,14695303,15339003",./data/images/DUTS_class/924/n07583066_714.jpg,183,209
"4816896,6516048,5528063",-20.37665277432379,"4816896,6516048,5528063",1,"11520000,15583127,13219354",./data/images/DUTS_class/924/n07583066_3114.jpg,183,209
"150528,5604331,5317057",89.15768049907403,"150528,5604331,5317057",1,"360000,13401892,12714911",./data/images/DUTS_class/330/ILSVRC2012_test_00009661.jpg,184,154
"301056,5150565,3894672",74.87119727350779,"301056,5150565,3894672",0,"720000,12316881,9312298",./data/images/DUTS_class/330/ILSVRC2012_test_00085678.jpg,184,154
"451584,5126752,3351340",-14.642599014106526,"451584,5126752,3351340",0,"1051200,11932906,7799315",./data/images/DUTS_class/330/ILSVRC2014_train_00053067.jpg,184,154
"602112,5640327,5809915",-43.53566891683332,"602112,5640327,5809915",1,"1440000,13487920,13893625",./data/images/DUTS_class/330/n02325366_12026.jpg,184,154
"752640,6473594,6137154",-1.054571262735621,"752640,6473594,6137154",0,"1800000,15481255,14676382",./data/images/DUTS_class/330/ILSVRC2012_test_00017483.jpg,184,154
"903168,5945607,5688857",-40.60926461531465,"903168,5945607,5688857",1,"2253600,14834690,14193802",./data/images/DUTS_class/330/ILSVRC2012_test_00049052.jpg,184,154
"1053696,5549503,5453753",-51.44184081944836,"1053696,5549503,5453753",1,"2822400,14864710,14608282",./data/images/DUTS_class/330/ILSVRC2012_test_00047611.jpg,184,154
"1204224,6252380,4842058",12.51292111115788,"1204224,6252380,4842058",1,"2563200,13307658,10306125",./data/images/DUTS_class/330/n02324045_14307.jpg,184,154
"1354752,6225869,5397166",35.24929577894787,"1354752,6225869,5397166",1,"3240000,14888543,12906479",./data/images/DUTS_class/330/ILSVRC2014_train_00038622.jpg,184,154
"1505280,5678651,4416468",-6.538908293239089,"1505280,5678651,4416468",1,"3840000,14483596,11263601",./data/images/DUTS_class/330/ILSVRC2012_test_00004728.jpg,184,154
"1655808,6348464,6433237",-10.950349883932477,"1655808,6348464,6433237",0,"3524400,13513412,13693709",./data/images/DUTS_class/330/n02325366_4570.jpg,184,154
"1806336,6576349,5622240",-15.000409856178974,"1806336,6576349,5622240",1,"3888000,14155041,12101742",./data/images/DUTS_class/330/ILSVRC2012_test_00054939.jpg,184,154
"1956864,5766667,5455684",42.85284234644391,"1956864,5766667,5455684",1,"5787600,17054592,16134877",./data/images/DUTS_class/330/ILSVRC2012_test_00008960.jpg,184,154
"2107392,6164135,4916280",-5.512224414107223,"2107392,6164135,4916280",1,"5040000,14744198,11759646",./data/images/DUTS_class/330/n02324045_28693.jpg,184,154
"2257920,5207053,3910238",-27.780420424220893,"2257920,5207053,3910238",0,"4806000,11081605,8322444",./data/images/DUTS_class/330/ILSVRC2012_test_00006189.jpg,184,154
"2408448,6250111,6057290",34.3358921770178,"2408448,6250111,6057290",1,"5779200,14998181,14535662",./data/images/DUTS_class/330/ILSVRC2012_test_00062302.jpg,184,154
"2558976,5118258,4847961",-55.2918868954751,"2558976,5118258,4847961",1,"6120000,12239641,11592732",./data/images/DUTS_class/82/ILSVRC2012_test_00022317.jpg,184,154
"2709504,6151586,6476107",21.915419151743027,"2709504,6151586,6476107",0,"5788800,13141455,13835374",./data/images/DUTS_class/82/ILSVRC2012_test_00049143.jpg,184,154
"2860032,6594932,4903836",-50.62897459835365,"2860032,6594932,4903836",1,"6612000,15246707,11337792",./data/images/DUTS_class/82/ILSVRC2012_test_00050336.jpg,184,154
"3010560,8641981,8135779",-23.13835578074955,"3010560,8641981,8135779",0,"7776000,22321480,21014581",./data/images/DUTS_class/82/n01797886_13094.jpg,184,154
"3161088,6604707,5543752",-22.22982271576549,"3161088,6604707,5543752",0,"7257600,15163428,12727281",./data/images/DUTS_class/82/ILSVRC2012_test_00068387.jpg,184,154
"3311616,5839545,5390693",0.32837686755163986,"3311616,5839545,5390693",0,"7999200,14105222,13021264",./data/images/DUTS_class/82/n01797886_20789.jpg,184,154
"3462144,6554573,6048503",57.92921843491433,"3462144,6554573,6048503",0,"8280000,15674502,14463791",./data/images/DUTS_class/82/ILSVRC2012_test_00083094.jpg,184,154
"3612672,4973738,4562218",7.127036646406297,"3612672,4973738,4562218",0,"9216000,12685886,11636532",./data/images/DUTS_class/82/ILSVRC2012_test_00034371.jpg,184,154
"3763200,7366301,7121459",-56.749808410874046,"3763200,7366301,7121459",1,"9000000,17616485,17030508",./data/images/DUTS_class/82/ILSVRC2012_test_00024627.jpg,184,154
"3913728,7325642,7555613",-39.17345684981521,"3913728,7325642,7555613",1,"10296000,19271860,19877012",./data/images/DUTS_class/82/ILSVRC2012_test_00062296.jpg,184,154
"150528,5913148,5625008",20.417408201596057,"150528,5913148,5625008",1,"272400,10700105,10178574",./data/images/DUTS_class/385/ILSVRC2012_test_00003238.jpg,185,40
"4064256,6558897,6265465",-72.72722575961147,"4064256,6558897,6265465",1,"8650800,13960696,13336047",./data/images/DUTS_class/82/ILSVRC2012_test_00031980.jpg,184,154
"4214784,7007604,7663970",-5.848691957934832,"4214784,7007604,7663970",0,"13440000,22344950,24437806",./data/images/DUTS_class/82/ILSVRC2012_test_00007334.jpg,184,154
"301056,5049796,4195712",-86.7326224856328,"301056,5049796,4195712",1,"643200,10792820,8967331",./data/images/DUTS_class/385/ILSVRC2014_train_00007106.jpg,185,40
"4365312,6445644,5038961",-81.39883838673941,"4365312,6445644,5038961",0,"12876000,19011124,14862284",./data/images/DUTS_class/82/ILSVRC2012_test_00007074.jpg,184,154
"451584,5638073,5231165",44.608712349671954,"451584,5638073,5231165",1,"1080000,13482615,12509678",./data/images/DUTS_class/385/sun_bwvymueutkrbkgta.jpg,185,40
"4515840,6477827,6609693",-66.93379336528605,"4515840,6477827,6609693",0,"11160000,16008060,16333753",./data/images/DUTS_class/82/ILSVRC2012_test_00080591.jpg,184,154
"4666368,7690406,7591749",-84.42778784750693,"4666368,7690406,7591749",0,"12945600,21334163,21060418",./data/images/DUTS_class/82/ILSVRC2012_test_00018858.jpg,184,154
"602112,6118837,5485676",79.60899342670683,"602112,6118837,5485676",0,"1440000,14632690,13117948",./data/images/DUTS_class/385/ILSVRC2012_test_00095644.jpg,185,40
"4816896,6246917,4733035",78.99559476336691,"4816896,6246917,4733035",1,"12288000,15933161,12071266",./data/images/DUTS_class/82/ILSVRC2012_test_00041391.jpg,184,154
"752640,6383782,6015674",-40.57404826534438,"752640,6383782,6015674",1,"1602000,13587272,12803573",./data/images/DUTS_class/385/n02504013_405.jpg,185,40
"903168,5865524,5037024",-44.758508839224675,"903168,5865524,5037024",0,"2160000,14026424,12044377",./data/images/DUTS_class/385/n02504013_620.jpg,185,40
"1053696,5471922,4549483",-63.123110190726365,"1053696,5471922,4549483",0,"2242800,11646866,9683221",./data/images/DUTS_class/385/ILSVRC2012_test_00004406.jpg,185,40
"1204224,4390404,4146701",-29.90952460402364,"1204224,4390404,4146701",0,"2563200,9343531,8824756",./data/images/DUTS_class/385/ILSVRC2012_test_00073413.jpg,185,40
"1354752,4549026,4200171",-9.765203745129838,"1354752,4549026,4200171",0,"3240000,10881440,10046938",./data/images/DUTS_class/385/ILSVRC2012_test_00000677.jpg,185,40
"1505280,6272864,5496377",40.113925951101606,"1505280,6272864,5496377",1,"3600000,15000605,13143226",./data/images/DUTS_class/385/n02504013_411.jpg,185,40
"1655808,5716414,5297361",85.38834727306883,"1655808,5716414,5297361",1,"3524400,12166967,11274886",./data/images/DUTS_class/385/n02504013_7831.jpg,185,40
"1806336,6638274,5537038",57.46487709357214,"1806336,6638274,5537038",0,"4348800,15983096,13331879",./data/images/DUTS_class/385/n02504013_6027.jpg,185,40
"1956864,5141210,4881851",42.00767564391492,"1956864,5141210,4881851",1,"4009200,10532320,10001379",./data/images/DUTS_class/385/sun_bhxojqzfyjwcfbcw.jpg,185,40
"2107392,6222973,6029595",-56.82609696570061,"2107392,6222973,6029595",1,"5040000,14880678,14418189",./data/images/DUTS_class/385/n02504013_1813.jpg,185,40
"2257920,4952071,4497525",-82.14633779192046,"2257920,4952071,4497525",1,"6570000,14408911,13086629",./data/images/DUTS_class/385/sun_bgojeoiyczsgnqtp.jpg,185,40
"2408448,6989302,6640151",32.31478679606998,"2408448,6989302,6640151",1,"5760000,16714230,15878510",./data/images/DUTS_class/385/n02504013_2399.jpg,185,40
"2558976,5329989,4575922",-81.08732944111907,"2558976,5329989,4575922",1,"6120000,12744524,10940804",./data/images/DUTS_class/59/ILSVRC2012_test_00045669.jpg,185,40
"2709504,5498110,4627072",-74.78837338498523,"2709504,5498110,4627072",1,"6652800,13501304,11361887",./data/images/DUTS_class/59/ILSVRC2012_test_00049833.jpg,185,40
"2860032,5453287,4661236",-32.842366248381275,"2860032,5453287,4661236",0,"7592400,14478308,12375827",./data/images/DUTS_class/59/ILSVRC2012_test_00005336.jpg,185,40
"3010560,6546011,5363206",-16.56471189195524,"3010560,6546011,5363206",0,"7200000,15654533,12824750",./data/images/DUTS_class/59/ILSVRC2012_test_00054313.jpg,185,40
"3161088,5690002,5126318",-5.392900303459939,"3161088,5690002,5126318",1,"7560000,13606033,12257576",./data/images/DUTS_class/59/ILSVRC2012_test_00058820.jpg,185,40
"3311616,5339900,4214822",-5.302724913908946,"3311616,5339900,4214822",1,"7682400,12391087,9780931",./data/images/DUTS_class/59/ILSVRC2012_test_00071709.jpg,185,40
"3462144,5101709,4271881",-58.48144192987765,"3462144,5101709,4271881",1,"8280000,12199083,10213596",./data/images/DUTS_class/59/n01729977_4186.jpg,185,40
"3612672,6013515,5079467",-72.78173448432855,"3612672,6013515,5079467",0,"8640000,14380518,12146266",./data/images/DUTS_class/59/ILSVRC2012_test_00034898.jpg,185,40
"150528,4568138,4455352",-47.48554353750536,"150528,4568138,4455352",1,"320400,9721456,9481321",./data/images/DUTS_class/345/ILSVRC2014_train_00033170.jpg,186,151
"3763200,5549925,3980190",40.51849512227986,"3763200,5549925,3980190",0,"9060000,13361678,9583324",./data/images/DUTS_class/59/n01739381_3760.jpg,185,40
"301056,5824644,5755555",-58.732584459008685,"301056,5824644,5755555",1,"720000,13928490,13763611",./data/images/DUTS_class/345/sun_bksbxdbzzjuidphw.jpg,186,151
"3913728,6390557,6450477",86.6401700093363,"3913728,6390557,6450477",0,"9360000,15282485,15425873",./data/images/DUTS_class/59/ILSVRC2012_test_00026703.jpg,185,40
"451584,6029653,5874620",55.46434949857158,"451584,6029653,5874620",1,"1087200,14516004,14142970",./data/images/DUTS_class/345/sun_buhrisvlakzenebj.jpg,186,151
"4064256,6506085,6070108",41.318840514011015,"4064256,6506085,6070108",1,"10368000,16595944,15483936",./data/images/DUTS_class/59/ILSVRC2012_test_00045357.jpg,185,40
"4214784,4598160,4062391",51.744605599592454,"4214784,4598160,4062391",1,"8971200,9786987,8646429",./data/images/DUTS_class/59/ILSVRC2012_test_00039270.jpg,185,40
"602112,6160610,5322573",-60.66467432720695,"602112,6160610,5322573",1,"1425600,14587921,12604730",./data/images/DUTS_class/345/sun_bbuansrsurpdxsit.jpg,186,151
"4365312,4932040,4133386",60.029573114993276,"4365312,4932040,4133386",1,"10440000,11792774,9882708",./data/images/DUTS_class/59/ILSVRC2012_test_00006324.jpg,185,40
"752640,6595518,4405891",-62.65739503965378,"752640,6595518,4405891",1,"1602000,14038384,9377551",./data/images/DUTS_class/345/sun_bgbeqfbvvsvwlwee.jpg,186,151
"4515840,7253754,7353767",34.71668033797705,"4515840,7253754,7353767",1,"10800000,17347227,17586409",./data/images/DUTS_class/59/ILSVRC2012_test_00002547.jpg,185,40
"903168,3581643,3116690",-11.214914226220017,"903168,3581643,3116690",0,"2304000,9134806,7948654",./data/images/DUTS_class/345/ILSVRC2013_test_00003529.jpg,186,151
"4666368,3984258,3862543",43.414799895559575,"4666368,3984258,3862543",1,"11494800,9814502,9515014",./data/images/DUTS_class/59/ILSVRC2012_test_00042406.jpg,185,40
"1053696,5673973,5597552",12.227074125512829,"1053696,5673973,5597552",1,"2520000,13568864,13386026",./data/images/DUTS_class/345/sun_bmuxmqanwknhrltt.jpg,186,151
"4816896,6665175,6851122",64.27638936540055,"4816896,6665175,6851122",1,"10982400,15197927,15621432",./data/images/DUTS_class/59/ILSVRC2012_test_00045829.jpg,185,40
"1204224,7278713,6754443",62.18341072745579,"1204224,7278713,6754443",0,"2352000,14216166,13192953",./data/images/DUTS_class/345/sun_bcfhudayuzvvkytj.jpg,186,151
"1354752,5694956,5537995",44.90912020602403,"1354752,5694956,5537995",0,"2883600,12120540,11786559",./data/images/DUTS_class/345/ILSVRC2012_test_00046080.jpg,186,151
"1505280,6365658,5599246",-42.57787748262905,"1505280,6365658,5599246",0,"3204000,13550115,11918687",./data/images/DUTS_class/345/ILSVRC2013_test_00008304.jpg,186,151
"1655808,5483308,4836475",-46.76780038114337,"1655808,5483308,4836475",0,"3498000,11582321,10215484",./data/images/DUTS_class/345/ILSVRC2014_train_00024645.jpg,186,151
"1806336,7760366,6702922",-29.55212347859942,"1806336,7760366,6702922",1,"4320000,18558436,16028970",./data/images/DUTS_class/345/n02402425_45566.jpg,186,151
"1956864,6553971,5990482",-40.82361412703398,"1956864,6553971,5990482",0,"3915600,13114031,11986735",./data/images/DUTS_class/345/sun_aqbpuzgzmcxthlja.jpg,186,151
"2107392,6215048,5797452",-83.49695135311632,"2107392,6215048,5797452",0,"5040000,14863260,13864362",./data/images/DUTS_class/345/n02403003_4198.jpg,186,151
"2257920,6894791,6090697",-49.84358485148885,"2257920,6894791,6090697",1,"5400000,16487866,14564454",./data/images/DUTS_class/345/sun_biaiyvymrszxywqf.jpg,186,151
"2408448,6300828,5822846",-14.307856768457794,"2408448,6300828,5822846",1,"5760000,15067231,13923697",./data/images/DUTS_class/345/sun_bjwvdagzmsitwvub.jpg,186,151
"2558976,6795835,6698442",-49.30066004961836,"2558976,6795835,6698442",0,"5446800,14465758,14258502",./data/images/DUTS_class/99/n01855672_7778.jpg,186,151
"2709504,6875532,6071183",-58.95421941524511,"2709504,6875532,6071183",0,"6480000,16441607,14516584",./data/images/DUTS_class/99/ILSVRC2012_test_00064062.jpg,186,151
"2860032,6557564,7081852",7.217894492182722,"2860032,6557564,7081852",1,"7296000,16726156,18063574",./data/images/DUTS_class/99/ILSVRC2012_test_00009921.jpg,186,151
"3010560,6600916,6277984",-54.07143907421165,"3010560,6600916,6277984",1,"7200000,15784873,15012834",./data/images/DUTS_class/99/ILSVRC2012_test_00000704.jpg,186,151
"3161088,6622426,7370065",-70.00480082894032,"3161088,6622426,7370065",1,"7560000,15836833,17625321",./data/images/DUTS_class/99/ILSVRC2013_test_00006965.jpg,186,151
"3311616,6454142,6411048",-8.30121007280026,"3311616,6454142,6411048",1,"8448000,16461917,16352006",./data/images/DUTS_class/99/ILSVRC2012_test_00005600.jpg,186,151
"3462144,6185238,5282929",12.860253980020476,"3462144,6185238,5282929",1,"8280000,14792188,12633428",./data/images/DUTS_class/99/ILSVRC2012_test_00075416.jpg,186,151
"3612672,6171288,5641006",-81.74225041703043,"3612672,6171288,5641006",1,"7718400,13184066,12050584",./data/images/DUTS_class/99/n01855672_2609.jpg,186,151
"3763200,7415692,6312246",79.23497417185186,"3763200,7415692,6312246",1,"9150000,18031613,15349432",./data/images/DUTS_class/99/ILSVRC2012_test_00070323.jpg,186,151
"3913728,6548309,7232139",-55.770895884009406,"3913728,6548309,7232139",1,"8330400,13936981,15392233",./data/images/DUTS_class/99/n01855672_4724.jpg,186,151
"4064256,4231383,3917312",-63.84260301490354,"4064256,4231383,3917312",0,"10368000,10792767,9991956",./data/images/DUTS_class/99/ILSVRC2012_test_00041298.jpg,186,151
"4214784,6817227,6449587",72.24208893386756,"4214784,6817227,6449587",0,"10080000,16304309,15424802",./data/images/DUTS_class/99/ILSVRC2012_test_00089383.jpg,186,151
"4365312,5557352,4967790",-65.83141227213763,"4365312,5557352,4967790",0,"10440000,13288527,11878103",./data/images/DUTS_class/99/ILSVRC2012_test_00042294.jpg,186,151
"4515840,7575810,7517782",8.3149751105949,"4515840,7575810,7517782",1,"11664000,19567475,19417742",./data/images/DUTS_class/99/ILSVRC2012_test_00043711.jpg,186,151
"4666368,6535551,6083087",24.09365021587247,"4666368,6535551,6083087",1,"11383200,15941162,14837638",./data/images/DUTS_class/99/ILSVRC2012_test_00007763.jpg,186,151
"4816896,6985791,5984376",78.82315240924132,"4816896,6985791,5984376",1,"15360000,22276651,19083488",./data/images/DUTS_class/99/ILSVRC2012_test_00046406.jpg,186,151
"150528,4885749,4219713",-37.053331480293224,"150528,4885749,4219713",0,"391200,12698613,10967637",./data/images/DUTS_class/156/ILSVRC2012_test_00043570.jpg,187,20
"301056,4221459,3553600",74.03210164795965,"301056,4221459,3553600",0,"720000,10095307,8497538",./data/images/DUTS_class/156/ILSVRC2012_test_00097863.jpg,187,20
"451584,5999822,5771791",36.70117180155573,"451584,5999822,5771791",1,"1080000,14347521,13802080",./data/images/DUTS_class/156/ILSVRC2012_test_00006267.jpg,187,20
"602112,6035005,5183715",23.437084339450326,"602112,6035005,5183715",0,"1440000,14431890,12395200",./data/images/DUTS_class/156/ILSVRC2012_test_00000022.jpg,187,20
"752640,6423279,6736228",46.36688180372468,"752640,6423279,6736228",1,"1800000,15361143,16109657",./data/images/DUTS_class/156/ILSVRC2012_val_00047913.jpg,187,20
"903168,5231768,4922613",-68.57570827208085,"903168,5231768,4922613",1,"2160000,12514067,11774290",./data/images/DUTS_class/156/sun_cpavmydxfztbjcsm.jpg,187,20
"1053696,4683426,3529460",-10.350853438323412,"1053696,4683426,3529460",1,"2520000,11199710,8438846",./data/images/DUTS_class/156/ILSVRC2012_test_00063738.jpg,187,20
"1204224,6444160,6335976",53.82830969413641,"1204224,6444160,6335976",1,"3436800,18389316,18081319",./data/images/DUTS_class/156/ILSVRC2012_test_00034686.jpg,187,20
"1354752,4383449,3678770",-53.09652470452907,"1354752,4383449,3678770",1,"3240000,10484306,8798257",./data/images/DUTS_class/156/ILSVRC2012_val_00028992.jpg,187,20
"1505280,5045885,5118665",24.490018787560476,"1505280,5045885,5118665",1,"3180000,10658476,10812298",./data/images/DUTS_class/156/n02086646_7287.jpg,187,20
"1655808,5230764,4889677",-57.42122582677264,"1655808,5230764,4889677",1,"3960000,12508290,11692403",./data/images/DUTS_class/156/ILSVRC2012_test_00079205.jpg,187,20
"1806336,6078454,5421487",-48.11761110666482,"1806336,6078454,5421487",1,"4320000,14535569,12964116",./data/images/DUTS_class/156/ILSVRC2013_test_00008691.jpg,187,20
"1956864,6595247,5381936",-20.30126149977504,"1956864,6595247,5381936",0,"4680000,15771090,12868550",./data/images/DUTS_class/388/ILSVRC2014_train_00017897.jpg,187,20
"2107392,5536536,4994607",50.8561209369912,"2107392,5536536,4994607",0,"5040000,13239504,11943015",./data/images/DUTS_class/388/ILSVRC2012_test_00005149.jpg,187,20
"2257920,6624975,6716052",74.20628257538691,"2257920,6624975,6716052",1,"3690000,10827455,10976312",./data/images/DUTS_class/388/n02510455_1069.jpg,187,20
"2408448,4979951,4262002",6.927683806579993,"2408448,4979951,4262002",1,"5145600,10640475,9106371",./data/images/DUTS_class/388/ILSVRC2013_test_00006044.jpg,187,20
"2558976,5466656,4995984",27.22949848467782,"2558976,5466656,4995984",1,"5446800,11636427,10634589",./data/images/DUTS_class/388/ILSVRC2014_train_00006704.jpg,187,20
"2709504,6376131,6309819",2.5595018176742736,"2709504,6376131,6309819",1,"6480000,15247972,15089079",./data/images/DUTS_class/388/ILSVRC2012_val_00029579.jpg,187,20
"2860032,6041862,5550354",17.523443423775007,"2860032,6041862,5550354",1,"6840000,14447263,13271565",./data/images/DUTS_class/388/ILSVRC2013_test_00008078.jpg,187,20
"3010560,6203490,5057338",52.74488781581172,"3010560,6203490,5057338",1,"6024000,12412752,10119523",./data/images/DUTS_class/388/ILSVRC2014_train_00020487.jpg,187,20
"3161088,5717493,4139372",-13.278652136938335,"3161088,5717493,4139372",1,"6753600,12215874,8843479",./data/images/DUTS_class/388/ILSVRC2012_test_00035741.jpg,187,20
"3311616,5971315,5492771",-39.038555488546095,"3311616,5971315,5492771",0,"7524000,13564070,12476551",./data/images/DUTS_class/388/ILSVRC2014_train_00018071.jpg,187,20
"3462144,5790414,5326509",-40.55869704964314,"3462144,5790414,5326509",1,"7396800,12369101,11377990",./data/images/DUTS_class/388/ILSVRC2012_test_00092764.jpg,187,20
"3612672,5935828,5503195",10.921812769385411,"3612672,5935828,5503195",0,"8640000,14196815,13161851",./data/images/DUTS_class/388/ILSVRC2012_test_00099756.jpg,187,20
"150528,6958280,7944242",34.36087828885303,"150528,6958280,7944242",0,"476400,22022199,25141958",./data/images/DUTS_class/131/ILSVRC2012_test_00005415.jpg,188,119
"301056,5357229,4791171",-25.472870497216093,"301056,5357229,4791171",0,"720000,12811242,11457131",./data/images/DUTS_class/131/ILSVRC2012_test_00059028.jpg,188,119
"451584,5970573,5969074",-18.122775475530123,"451584,5970573,5969074",1,"1080000,14277966,14274319",./data/images/DUTS_class/131/ILSVRC2012_test_00050315.jpg,188,119
"602112,5021567,4124249",-50.94561855390208,"602112,5021567,4124249",1,"1771200,14773380,12134498",./data/images/DUTS_class/131/ILSVRC2012_test_00012797.jpg,188,119
"752640,3532222,2886457",2.649387531428715,"752640,3532222,2886457",0,"1920000,9008204,7361146",./data/images/DUTS_class/131/ILSVRC2012_test_00070899.jpg,188,119
"903168,3782455,2828345",-32.47857811972332,"903168,3782455,2828345",1,"2880000,12059795,9018168",./data/images/DUTS_class/131/ILSVRC2012_test_00042308.jpg,188,119
"1053696,8705324,8447797",-35.843222958498934,"1053696,8705324,8447797",1,"3318000,27409049,26597943",./data/images/DUTS_class/131/ILSVRC2012_test_00037130.jpg,188,119
"1204224,6524677,5971467",-21.377050101468868,"1204224,6524677,5971467",0,"3062400,16591751,15184886",./data/images/DUTS_class/131/ILSVRC2012_test_00098310.jpg,188,119
"1354752,4473603,3817830",44.742526426754324,"1354752,4473603,3817830",1,"4320000,14263951,12173104",./data/images/DUTS_class/131/ILSVRC2012_test_00020975.jpg,188,119
"1505280,5888064,4454333",-41.27136677468489,"1505280,5888064,4454333",1,"3840000,15014550,11357696",./data/images/DUTS_class/131/ILSVRC2012_test_00089348.jpg,188,119
"1655808,6231163,6065594",32.74162116719053,"1655808,6231163,6065594",0,"4633200,17435018,16971923",./data/images/DUTS_class/131/ILSVRC2012_test_00035463.jpg,188,119
"1806336,6795910,6035996",83.89038700207692,"1806336,6795910,6035996",0,"4464000,16794632,14916958",./data/images/DUTS_class/131/ILSVRC2012_test_00010573.jpg,188,119
"1956864,4752263,4155631",87.60104446984053,"1956864,4752263,4155631",0,"4758000,11557197,10106915",./data/images/DUTS_class/63/n01748264_4524.jpg,188,119
"2107392,7370831,5915291",-28.220469008830012,"2107392,7370831,5915291",1,"6518400,22798277,18296668",./data/images/DUTS_class/63/ILSVRC2012_test_00035820.jpg,188,119
"2257920,7174678,6328846",6.710062572836307,"2257920,7174678,6328846",0,"5760000,18299138,16141387",./data/images/DUTS_class/63/ILSVRC2012_test_00043162.jpg,188,119
"2408448,6358768,4716777",43.00061322867621,"2408448,6358768,4716777",1,"5126400,13533838,10039028",./data/images/DUTS_class/63/ILSVRC2012_test_00038609.jpg,188,119
"2558976,6789266,6425875",77.39086932888839,"2558976,6789266,6425875",1,"5446800,14451583,13678018",./data/images/DUTS_class/63/ILSVRC2012_test_00007223.jpg,188,119
"2709504,7148296,7073610",80.19790358009695,"2709504,7148296,7073610",1,"6480000,17094620,16915738",./data/images/DUTS_class/63/n01748264_13669.jpg,188,119
"2860032,6628982,6329513",63.793144993801384,"2860032,6628982,6329513",0,"6840000,15851716,15135245",./data/images/DUTS_class/63/ILSVRC2012_test_00079494.jpg,188,119
"3010560,6674410,6798950",47.297132255582596,"3010560,6674410,6798950",1,"7200000,15961249,16259317",./data/images/DUTS_class/63/n01744401_13776.jpg,188,119
"3161088,5669182,5422246",83.22265988024631,"3161088,5669182,5422246",1,"6652800,11929096,11409476",./data/images/DUTS_class/63/ILSVRC2012_test_00024189.jpg,188,119
"3311616,5763633,5528001",37.04417646165828,"3311616,5763633,5528001",1,"7075200,12311988,11808310",./data/images/DUTS_class/63/ILSVRC2012_test_00089997.jpg,188,119
"3462144,6862316,5144857",18.95013148292737,"3462144,6862316,5144857",1,"6734400,13348005,10007573",./data/images/DUTS_class/63/n01748264_12818.jpg,188,119
"150528,6178834,5026549",39.93450541973198,"150528,6178834,5026549",0,"320400,13150881,10698101",./data/images/DUTS_class/376/ILSVRC2012_test_00069840.jpg,189,64
"3612672,6987830,6653647",36.57087228692116,"3612672,6987830,6653647",0,"8640000,16709993,15910628",./data/images/DUTS_class/63/n01729322_6173.jpg,188,119
"301056,5457478,4820719",52.629074821240216,"301056,5457478,4820719",0,"640800,11616202,10261260",./data/images/DUTS_class/376/ILSVRC2012_test_00007864.jpg,189,64
"451584,5210974,4445339",36.107635652408156,"451584,5210974,4445339",1,"964800,11131593,9495539",./data/images/DUTS_class/376/ILSVRC2012_test_00053011.jpg,189,64
