img_3,angle,img_2,flip,img_1,img_path,item,other_item
"3311616,6294738,5801820",-47.66985572061205,"3311616,6294738,5801820",1,"7920000,15053813,13874766",./data/images/DUTS_class/953/n07753275_14247.jpg,164,14
"3462144,6522305,6036331",-68.30293800677991,"3462144,6522305,6036331",0,"8280000,15598076,14435400",./data/images/DUTS_class/953/n03400231_14634.jpg,164,14
"3612672,7468886,7244934",57.61869332328779,"3612672,7468886,7244934",0,"11520000,23816266,23102000",./data/images/DUTS_class/953/n07753275_7999.jpg,164,14
"3763200,4979523,4182636",-2.9795271826066028,"3763200,4979523,4182636",0,"5610000,7423734,6235100",./data/images/DUTS_class/953/n07753275_52615.jpg,164,14
"3913728,7474378,6998317",49.57078819018021,"3913728,7474378,6998317",1,"9360000,17875581,16736758",./data/images/DUTS_class/953/n07753275_11557.jpg,164,14
"4064256,4945235,4845851",82.45265256039241,"4064256,4945235,4845851",1,"8683200,10565609,10353162",./data/images/DUTS_class/953/n07753275_38878.jpg,164,14
"4214784,5602898,5555412",-56.6447423008909,"4214784,5602898,5555412",1,"10080000,13397627,13283875",./data/images/DUTS_class/953/n07753275_27559.jpg,164,14
"150528,6436335,6024884",-34.38443985085873,"150528,6436335,6024884",0,"360000,15392376,14408528",./data/images/DUTS_class/881/n04515003_23352.jpg,165,252
"301056,5858461,5449834",8.90741673850441,"301056,5858461,5449834",0,"720000,14010521,13032560",./data/images/DUTS_class/881/n04515003_22911.jpg,165,252
"451584,4449218,4167603",12.078812278708826,"451584,4449218,4167603",1,"1306800,12875980,12061051",./data/images/DUTS_class/881/n04515003_1424.jpg,165,252
"602112,5392478,5158772",43.737878091208565,"602112,5392478,5158772",1,"1440000,12898041,12339236",./data/images/DUTS_class/881/n04515003_15215.jpg,165,252
"752640,5407469,4728617",-9.502475234614424,"752640,5407469,4728617",1,"1800000,12931737,11307541",./data/images/DUTS_class/881/n04515003_3195.jpg,165,252
"903168,5692868,5467580",54.32130910939705,"903168,5692868,5467580",0,"2160000,13617583,13078183",./data/images/DUTS_class/881/n04515003_12042.jpg,165,252
"1053696,4614165,4412652",46.640893740883094,"1053696,4614165,4412652",0,"2520000,11033176,10551031",./data/images/DUTS_class/881/n04515003_13985.jpg,165,252
"1204224,5827463,5567661",-64.70191107736322,"1204224,5827463,5567661",0,"2908800,14075510,13448052",./data/images/DUTS_class/881/n04515003_10771.jpg,165,252
"1354752,5291685,5185485",28.52855011019372,"1354752,5291685,5185485",1,"3240000,12653603,12399748",./data/images/DUTS_class/881/n04515003_37207.jpg,165,252
"1505280,5774230,5604543",-3.38712142667508,"1505280,5774230,5604543",0,"3600000,13809275,13403374",./data/images/DUTS_class/881/n04515003_4590.jpg,165,252
"1655808,5701465,5430971",52.607682607346895,"1655808,5701465,5430971",1,"3960000,13634943,12987806",./data/images/DUTS_class/881/n03928116_21852.jpg,165,252
"1806336,5164198,4631021",89.04981723995671,"1806336,5164198,4631021",0,"4320000,12349803,11074406",./data/images/DUTS_class/559/ILSVRC2012_test_00028885.jpg,165,252
"1956864,6719887,5844726",16.551077899338036,"1956864,6719887,5844726",0,"4680000,16069890,13976775",./data/images/DUTS_class/559/n03376595_14729.jpg,165,252
"2107392,6463483,6382126",6.780342874650557,"2107392,6463483,6382126",1,"5040000,15459360,15264320",./data/images/DUTS_class/559/ILSVRC2014_train_00033304.jpg,165,252
"2257920,5697507,5751702",66.6380124689815,"2257920,5697507,5751702",1,"5400000,13626990,13756592",./data/images/DUTS_class/559/n03376595_4611.jpg,165,252
"2408448,6832458,6700564",19.94916189460845,"2408448,6832458,6700564",1,"5760000,16339891,16024300",./data/images/DUTS_class/559/ILSVRC2012_test_00070611.jpg,165,252
"2558976,5577217,5984559",-42.14409328036773,"2558976,5577217,5984559",0,"6120000,13340972,14315578",./data/images/DUTS_class/559/ILSVRC2013_test_00008944.jpg,165,252
"150528,4751046,5276308",62.136615250737975,"150528,4751046,5276308",1,"340800,10757870,11946530",./data/images/DUTS_class/605/n03584254_801.jpg,166,200
"2709504,5976661,5691227",25.436700996731318,"2709504,5976661,5691227",1,"8596800,18970940,18065595",./data/images/DUTS_class/559/sun_aafwcywcwopnqbjr.jpg,165,252
"2860032,5743347,5581449",82.97158680673223,"2860032,5743347,5581449",0,"6703200,13461712,13081693",./data/images/DUTS_class/559/ILSVRC2012_test_00007179.jpg,165,252
"301056,5980497,5836843",-29.54997419356516,"301056,5980497,5836843",0,"720000,14306226,13962617",./data/images/DUTS_class/605/n03584254_5678.jpg,166,200
"3010560,5345666,5478340",-79.96298867405406,"3010560,5345666,5478340",0,"7200000,12782853,13100069",./data/images/DUTS_class/559/sun_auxwdiqvvuhuxwih.jpg,165,252
"451584,4849025,4730147",-75.9522206084583,"451584,4849025,4730147",0,"961200,10321923,10068972",./data/images/DUTS_class/605/n03584254_631.jpg,166,200
"3161088,4589251,4516203",-88.07708772934971,"3161088,4589251,4516203",1,"7560000,10975710,10801234",./data/images/DUTS_class/559/n03376595_1719.jpg,165,252
"3311616,5446878,5052267",-70.05806539402144,"3311616,5446878,5052267",0,"7920000,13027252,12083272",./data/images/DUTS_class/559/n03376595_7071.jpg,165,252
"602112,6445240,6016956",-8.635609120456946,"602112,6445240,6016956",0,"1281600,13717827,12805947",./data/images/DUTS_class/605/n03584254_6744.jpg,166,200
"752640,4712268,4368025",-51.225813803821715,"752640,4712268,4368025",1,"1800000,11268529,10445095",./data/images/DUTS_class/605/n03584254_2744.jpg,166,200
"903168,3497479,3062407",37.28299121594516,"903168,3497479,3062407",1,"1922400,7443273,6518182",./data/images/DUTS_class/605/n03584254_2803.jpg,166,200
"1053696,6254369,6031121",63.16645004857111,"1053696,6254369,6031121",1,"2520000,14957630,14423717",./data/images/DUTS_class/605/n03584254_6265.jpg,166,200
"1204224,4348639,4259068",-34.14228321668613,"1204224,4348639,4259068",0,"2880000,10398626,10184539",./data/images/DUTS_class/605/n03584254_376.jpg,166,200
"1354752,4132519,4285399",70.89022629826783,"1354752,4132519,4285399",0,"3240000,9880702,10246277",./data/images/DUTS_class/605/n03584254_4999.jpg,166,200
"1505280,4091696,4282883",45.47060544690135,"1505280,4091696,4282883",0,"3600000,9787010,10244447",./data/images/DUTS_class/605/n03584254_6396.jpg,166,200
"1655808,5353519,3902521",-36.52445942399208,"1655808,5353519,3902521",1,"3960000,12802066,9331167",./data/images/DUTS_class/605/ILSVRC2014_train_00047236.jpg,166,200
"1806336,7764932,7751938",-10.148765052150026,"1806336,7764932,7751938",0,"4320000,18570198,18538860",./data/images/DUTS_class/605/n03584254_619.jpg,166,200
"1956864,6285645,6440348",-74.82484710307486,"1956864,6285645,6440348",0,"4680000,15034523,15404516",./data/images/DUTS_class/605/n03584254_2513.jpg,166,200
"2107392,3669549,3444270",-6.044176211082416,"2107392,3669549,3444270",0,"5040000,8777027,8237932",./data/images/DUTS_class/605/n03584254_397.jpg,166,200
"2257920,6447567,5426899",86.82413770967968,"2257920,6447567,5426899",1,"4806000,13723843,11551228",./data/images/DUTS_class/605/n03584254_3880.jpg,166,200
"2408448,5458302,4889121",64.18099559283024,"2408448,5458302,4889121",1,"5760000,13055332,11693718",./data/images/DUTS_class/605/n03584254_2571.jpg,166,200
"2558976,6660664,6503850",-74.1123050480753,"2558976,6660664,6503850",1,"6201600,16142175,15762097",./data/images/DUTS_class/711/n03916031_17862.jpg,166,200
"2709504,6458878,6438454",37.0930910094922,"2709504,6458878,6438454",0,"6480000,15448301,15399289",./data/images/DUTS_class/711/n03916031_6912.jpg,166,200
"2860032,3615551,3401661",33.13489478709009,"2860032,3615551,3401661",1,"9120000,11538288,10856558",./data/images/DUTS_class/711/n03916031_15985.jpg,166,200
"3010560,3927051,3781031",-20.253638719251,"3010560,3927051,3781031",1,"6408000,8358518,8047479",./data/images/DUTS_class/711/n03916031_5135.jpg,166,200
"3161088,4825613,4075638",13.467568513574747,"3161088,4825613,4075638",1,"7560000,11540617,9746435",./data/images/DUTS_class/711/n03916031_19391.jpg,166,200
"3311616,5249867,4840983",-7.0157563357215045,"3311616,5249867,4840983",0,"7920000,12556578,11578138",./data/images/DUTS_class/711/n03916031_2495.jpg,166,200
"3462144,6238301,5311252",83.06587684925123,"3462144,6238301,5311252",0,"7534800,13573495,11556973",./data/images/DUTS_class/711/n03916031_14601.jpg,166,200
"3612672,4635618,5249502",-10.180059886629564,"3612672,4635618,5249502",1,"7689600,9864164,11171887",./data/images/DUTS_class/711/n03916031_16178.jpg,166,200
"3763200,4530199,4619245",-12.193633202740356,"3763200,4530199,4619245",1,"9600000,11554213,11781566",./data/images/DUTS_class/711/n03676483_2680.jpg,166,200
"3913728,7216721,7203392",-22.50694699097903,"3913728,7216721,7203392",0,"8330400,15360914,15332751",./data/images/DUTS_class/711/n03916031_2703.jpg,166,200
"4064256,7060336,5605979",39.63694388963998,"4064256,7060336,5605979",1,"9720000,16884096,13405441",./data/images/DUTS_class/711/n03916031_55387.jpg,166,200
"4214784,7082022,6213641",-66.79184563809571,"4214784,7082022,6213641",0,"12398400,20832715,18278867",./data/images/DUTS_class/711/ILSVRC2012_test_00000946.jpg,166,200
"4365312,5352987,5048958",-11.405731522471795,"4365312,5352987,5048958",0,"10440000,12800027,12072673",./data/images/DUTS_class/711/n03916031_14915.jpg,166,200
"4515840,5948001,5648043",-78.38294715555162,"4515840,5948001,5648043",1,"12528000,16502255,15670214",./data/images/DUTS_class/711/n03916031_21400.jpg,166,200
"4666368,6241893,5483428",72.15944885885493,"4666368,6241893,5483428",1,"11160000,14927541,13113426",./data/images/DUTS_class/711/n04254120_1734.jpg,166,200
"4816896,4914154,4820507",-15.251254267711476,"4816896,4914154,4820507",0,"11520000,11750592,11526551",./data/images/DUTS_class/711/n03916031_6194.jpg,166,200
"150528,5274356,5523632",6.227860573961125,"150528,5274356,5523632",1,"360000,12612887,13209023",./data/images/DUTS_class/98/ILSVRC2012_test_00040480.jpg,167,212
"301056,4179902,4395511",-20.162538917809652,"301056,4179902,4395511",0,"720000,9995356,10510875",./data/images/DUTS_class/98/ILSVRC2012_test_00005203.jpg,167,212
"451584,4955756,4472907",29.73728980732285,"451584,4955756,4472907",0,"954000,10467986,9447657",./data/images/DUTS_class/98/ILSVRC2013_test_00002389.jpg,167,212
"602112,6195896,6185614",-70.69329012545059,"602112,6195896,6185614",0,"1440000,14817756,14792971",./data/images/DUTS_class/98/ILSVRC2012_test_00081355.jpg,167,212
"752640,4987746,4388729",-5.021430249512576,"752640,4987746,4388729",0,"1662000,11013185,9690197",./data/images/DUTS_class/98/ILSVRC2012_test_00004757.jpg,167,212
"903168,5514963,5559235",65.2214851871411,"903168,5514963,5559235",0,"2088000,12749568,12851821",./data/images/DUTS_class/98/ILSVRC2012_test_00006752.jpg,167,212
"1053696,5366176,5313276",19.42235267705928,"1053696,5366176,5313276",0,"2688000,13686074,13551153",./data/images/DUTS_class/98/ILSVRC2012_test_00062179.jpg,167,212
"1204224,6668325,6677495",-18.049773927223608,"1204224,6668325,6677495",0,"3072000,17009817,17033259",./data/images/DUTS_class/98/ILSVRC2012_test_00000498.jpg,167,212
"1354752,5503020,5361316",-69.2930965280068,"1354752,5503020,5361316",0,"3121200,12677767,12351325",./data/images/DUTS_class/98/ILSVRC2012_test_00070432.jpg,167,212
"1505280,5246268,5856521",-52.59482878582196,"1505280,5246268,5856521",1,"4680000,16310291,18207380",./data/images/DUTS_class/98/ILSVRC2012_test_00041152.jpg,167,212
"1655808,6079360,6656766",-39.175528363117174,"1655808,6079360,6656766",0,"5042400,18512800,20271231",./data/images/DUTS_class/98/ILSVRC2012_test_00001504.jpg,167,212
"1806336,5699708,5962988",-32.19395340275092,"1806336,5699708,5962988",0,"4089600,12904161,13500176",./data/images/DUTS_class/98/ILSVRC2012_test_00017853.jpg,167,212
"1956864,6781720,6818950",16.74851270907152,"1956864,6781720,6818950",0,"5756400,19947514,20057071",./data/images/DUTS_class/98/ILSVRC2012_test_00022523.jpg,167,212
"2107392,5990842,5875297",7.679178776952328,"2107392,5990842,5875297",1,"4972800,14136275,13863486",./data/images/DUTS_class/98/ILSVRC2012_test_00071823.jpg,167,212
"2257920,5824220,5761376",-59.984904013741684,"2257920,5824220,5761376",1,"5148000,13279629,13136263",./data/images/DUTS_class/98/ILSVRC2012_test_00094454.jpg,167,212
"2408448,7206315,7168607",-70.72783776409226,"2408448,7206315,7168607",0,"6028800,18038704,17944502",./data/images/DUTS_class/98/ILSVRC2012_test_00002387.jpg,167,212
"2558976,6460854,4160822",-4.606449999341733,"2558976,6460854,4160822",1,"5956800,15033807,9679405",./data/images/DUTS_class/429/ILSVRC2012_test_00010192.jpg,167,212
"2709504,5528683,4964146",-70.03731955512805,"2709504,5528683,4964146",0,"6480000,13221419,11871095",./data/images/DUTS_class/429/ILSVRC2012_val_00043962.jpg,167,212
"2860032,4267017,3799125",86.96978570361807,"2860032,4267017,3799125",1,"7843200,11701452,10418634",./data/images/DUTS_class/429/ILSVRC2012_test_00094354.jpg,167,212
"3010560,5223697,5482855",50.80883191720213,"3010560,5223697,5482855",0,"7320000,12703130,13333800",./data/images/DUTS_class/429/ILSVRC2012_test_00073101.jpg,167,212
"3161088,3621783,3642755",-80.02286469112066,"3161088,3621783,3642755",1,"7560000,8658902,8709061",./data/images/DUTS_class/429/n02799071_12699.jpg,167,212
"3311616,4669224,4668152",80.48308211100613,"3311616,4669224,4668152",0,"7708800,10867951,10865451",./data/images/DUTS_class/429/ILSVRC2014_train_00032250.jpg,167,212
"3462144,4868004,4462623",64.32990750159337,"3462144,4868004,4462623",1,"7396800,10397775,9531517",./data/images/DUTS_class/429/ILSVRC2012_test_00070051.jpg,167,212
"3612672,6347743,6312998",88.30138415089411,"3612672,6347743,6312998",1,"8640000,15180374,15097226",./data/images/DUTS_class/429/ILSVRC2012_val_00026506.jpg,167,212
"3763200,5748006,5633945",43.97576275667132,"3763200,5748006,5633945",1,"8010000,12234059,11990984",./data/images/DUTS_class/429/n02799071_9121.jpg,167,212
"3913728,6452829,5844713",21.156693540336192,"3913728,6452829,5844713",1,"8330400,13734071,12439791",./data/images/DUTS_class/429/ILSVRC2013_test_00004464.jpg,167,212
"4064256,5733565,4630068",59.26802798108046,"4064256,5733565,4630068",0,"9720000,13710962,11071246",./data/images/DUTS_class/429/ILSVRC2012_val_00043101.jpg,167,212
"4214784,5783575,5519649",-31.36171725323872,"4214784,5783575,5519649",1,"8971200,12310552,11748786",./data/images/DUTS_class/429/ILSVRC2012_val_00028899.jpg,167,212
"4365312,7119303,7031413",-8.85716567164313,"4365312,7119303,7031413",0,"7482000,12201687,12051079",./data/images/DUTS_class/429/n02799071_1485.jpg,167,212
"4515840,4614952,4503275",20.76760063899241,"4515840,4614952,4503275",1,"9612000,9823116,9585457",./data/images/DUTS_class/429/n02799071_11529.jpg,167,212
"4666368,5003116,4279135",70.39344588435452,"4666368,5003116,4279135",0,"10639200,11409296,9759412",./data/images/DUTS_class/429/ILSVRC2012_test_00072394.jpg,167,212
"4816896,4697219,4655349",-66.13684588176197,"4816896,4697219,4655349",0,"10291200,10033568,9944132",./data/images/DUTS_class/429/ILSVRC2012_val_00017083.jpg,167,212
"150528,6031200,6073876",-59.30461555389534,"150528,6031200,6073876",0,"360000,14422514,14524510",./data/images/DUTS_class/128/ILSVRC2012_test_00092334.jpg,168,150
"301056,4847296,3375278",29.367386894403825,"301056,4847296,3375278",1,"828000,13332091,9284030",./data/images/DUTS_class/128/ILSVRC2012_test_00042484.jpg,168,150
"451584,5291079,4269141",34.50577636648509,"451584,5291079,4269141",0,"1080000,12656836,10212277",./data/images/DUTS_class/128/ILSVRC2012_test_00066068.jpg,168,150
"602112,4454781,4202270",24.494713625387092,"602112,4454781,4202270",0,"1454400,10761276,10151040",./data/images/DUTS_class/128/ILSVRC2012_test_00001773.jpg,168,150
"752640,3491654,3534764",-87.26001073125968,"752640,3491654,3534764",1,"1602000,7432283,7523957",./data/images/DUTS_class/128/ILSVRC2013_test_00003985.jpg,168,150
"903168,5690211,5278618",81.43720216584663,"903168,5690211,5278618",0,"2304000,14513642,13463552",./data/images/DUTS_class/128/ILSVRC2012_test_00045778.jpg,168,150
"1053696,3342028,3158663",25.109397122250385,"1053696,3342028,3158663",1,"3158400,10016757,9467034",./data/images/DUTS_class/128/ILSVRC2012_test_00000394.jpg,168,150
"1204224,4911238,4537006",48.523492562609995,"1204224,4911238,4537006",1,"3840000,15660273,14467034",./data/images/DUTS_class/128/ILSVRC2012_test_00069341.jpg,168,150
"1354752,6599878,6953199",-24.94233303408022,"1354752,6599878,6953199",1,"3456000,16835609,17737053",./data/images/DUTS_class/128/ILSVRC2012_test_00039509.jpg,168,150
"1505280,5952111,5877921",-22.039792806509386,"1505280,5952111,5877921",0,"3216000,12718700,12560306",./data/images/DUTS_class/128/ILSVRC2013_test_00002046.jpg,168,150
"1655808,5266584,5369255",71.76297473116801,"1655808,5266584,5369255",1,"3907200,12427687,12670101",./data/images/DUTS_class/128/ILSVRC2012_test_00064675.jpg,168,150
"1806336,5512030,5526051",47.470226049018066,"1806336,5512030,5526051",0,"5342400,16301665,16343614",./data/images/DUTS_class/128/ILSVRC2012_test_00073521.jpg,168,150
"1956864,6522019,5808119",34.908274064371966,"1956864,6522019,5808119",0,"4992000,16635363,14814051",./data/images/DUTS_class/128/ILSVRC2012_test_00007731.jpg,168,150
"2107392,6337025,5136229",33.42163938956985,"2107392,6337025,5136229",0,"5040000,15154814,12282143",./data/images/DUTS_class/128/ILSVRC2012_test_00016062.jpg,168,150
"2257920,6771065,5071480",34.283756522450076,"2257920,6771065,5071480",1,"5922000,17759909,13301503",./data/images/DUTS_class/128/ILSVRC2012_test_00044543.jpg,168,150
"2408448,6634578,7421743",46.03054553490139,"2408448,6634578,7421743",0,"5126400,14121878,15797406",./data/images/DUTS_class/128/ILSVRC2013_test_00007843.jpg,168,150
"2558976,5629808,4392739",89.82725677688805,"2558976,5629808,4392739",0,"6120000,13461970,10502720",./data/images/DUTS_class/71/ILSVRC2012_test_00029755.jpg,168,150
"2709504,4496149,4090411",7.019359535453674,"2709504,4496149,4090411",0,"5745600,9534337,8674329",./data/images/DUTS_class/71/ILSVRC2013_test_00002245.jpg,168,150
"2860032,5542346,4426756",-1.4588281462467163,"2860032,5542346,4426756",1,"6087600,11796801,9422034",./data/images/DUTS_class/71/ILSVRC2012_test_00015400.jpg,168,150
"3010560,6939357,6641069",70.12204207598938,"3010560,6939357,6641069",1,"8880000,20468715,19588654",./data/images/DUTS_class/71/ILSVRC2012_test_00087516.jpg,168,150
"3161088,6473587,6542873",8.49453940360975,"3161088,6473587,6542873",1,"7560000,15481401,15647204",./data/images/DUTS_class/71/ILSVRC2012_test_00047276.jpg,168,150
"3311616,5529329,5163605",-67.67098616216944,"3311616,5529329,5163605",0,"7576800,12649877,11813141",./data/images/DUTS_class/71/n01770393_19575.jpg,168,150
"3462144,4012583,5751696",59.14789420008788,"3462144,4012583,5751696",1,"8280000,9593832,13754353",./data/images/DUTS_class/71/ILSVRC2014_train_00021946.jpg,168,150
"3612672,6455305,5442220",-27.39569516110829,"3612672,6455305,5442220",0,"8640000,15438078,13014454",./data/images/DUTS_class/71/n01770393_3443.jpg,168,150
"3763200,8009784,9313732",-6.018096161080294,"3763200,8009784,9313732",1,"8010000,17042969,19818417",./data/images/DUTS_class/71/ILSVRC2012_test_00011804.jpg,168,150
"3913728,7388729,7352030",59.585374431116406,"3913728,7388729,7352030",0,"9360000,17670791,17582969",./data/images/DUTS_class/71/ILSVRC2012_test_00009101.jpg,168,150
"4064256,3788548,3594608",-67.60805566163245,"4064256,3788548,3594608",0,"9720000,9059979,8595877",./data/images/DUTS_class/71/n01770393_6419.jpg,168,150
"4214784,6461126,6671563",86.3337834552229,"4214784,6461126,6671563",0,"10147200,15555420,16061883",./data/images/DUTS_class/71/ILSVRC2012_test_00069416.jpg,168,150
"4365312,6935543,6346613",-10.212223205669275,"4365312,6935543,6346613",1,"10440000,16586095,15177222",./data/images/DUTS_class/71/ILSVRC2012_test_00071678.jpg,168,150
"4515840,7477000,6915727",45.74066340350254,"4515840,7477000,6915727",0,"10800000,17881450,16538561",./data/images/DUTS_class/71/ILSVRC2012_test_00017237.jpg,168,150
"4666368,6621154,6019954",-1.806957903404424,"4666368,6621154,6019954",1,"9746400,13829123,12573170",./data/images/DUTS_class/71/ILSVRC2012_test_00023855.jpg,168,150
"4816896,6802429,6526745",-67.20310747597222,"4816896,6802429,6526745",0,"10982400,15510806,14882737",./data/images/DUTS_class/71/ILSVRC2013_test_00006176.jpg,168,150
"150528,4094588,2893860",-12.175471007805527,"150528,4094588,2893860",1,"480000,13057189,9227640",./data/images/DUTS_class/144/ILSVRC2012_test_00046515.jpg,169,25
"301056,5500565,5222157",-40.6198137310996,"301056,5500565,5222157",1,"849600,15522980,14737137",./data/images/DUTS_class/144/ILSVRC2012_test_00049439.jpg,169,25
"451584,6748147,7399492",-72.93801630292594,"451584,6748147,7399492",1,"1116000,16676525,18285942",./data/images/DUTS_class/144/ILSVRC2012_test_00010851.jpg,169,25
"602112,4189158,3911846",67.26297632246931,"602112,4189158,3911846",0,"1516800,10552101,9853557",./data/images/DUTS_class/144/ILSVRC2012_test_00036715.jpg,169,25
"752640,5519338,7064200",13.408168807291277,"752640,5519338,7064200",1,"1920000,14077980,18018722",./data/images/DUTS_class/144/ILSVRC2012_test_00043158.jpg,169,25
"903168,4929433,5541437",59.880407391845466,"903168,4929433,5541437",1,"2304000,12572464,14133664",./data/images/DUTS_class/144/ILSVRC2012_test_00099241.jpg,169,25
"1053696,6452069,6873640",-65.40788322295235,"1053696,6452069,6873640",1,"2956800,18103996,19287146",./data/images/DUTS_class/144/ILSVRC2012_test_00075615.jpg,169,25
"1204224,4088562,3662206",66.65904908272037,"1204224,4088562,3662206",0,"3072000,10427811,9340086",./data/images/DUTS_class/144/ILSVRC2012_test_00063290.jpg,169,25
"1354752,6054231,5914048",-69.45670545229407,"1354752,6054231,5914048",0,"3369600,15058172,14709849",./data/images/DUTS_class/144/ILSVRC2012_test_00090312.jpg,169,25
"1505280,4546115,3060942",67.49470141530563,"1505280,4546115,3060942",1,"3840000,11594936,7806351",./data/images/DUTS_class/144/ILSVRC2012_test_00008553.jpg,169,25
"1655808,4824248,5273360",-76.53662130381608,"1655808,4824248,5273360",0,"3445200,10038591,10972969",./data/images/DUTS_class/144/sun_arenoivhmwnvovrk.jpg,169,25
"1806336,4842223,4692602",-28.533044392721195,"1806336,4842223,4692602",1,"4752000,12738880,12345034",./data/images/DUTS_class/144/ILSVRC2012_test_00095028.jpg,169,25
"1956864,5722651,7075169",79.68977083458068,"1956864,5722651,7075169",1,"6177600,18065437,22335299",./data/images/DUTS_class/144/ILSVRC2012_test_00047083.jpg,169,25
"2107392,4970494,4173504",-0.7796453592655723,"2107392,4970494,4173504",0,"6703200,15805147,13270364",./data/images/DUTS_class/144/ILSVRC2012_test_00089443.jpg,169,25
"2257920,8895043,8936714",41.01212523760967,"2257920,8895043,8936714",0,"5760000,22691078,22797346",./data/images/DUTS_class/144/ILSVRC2012_test_00000473.jpg,169,25
"2408448,4260685,4042117",38.73387691005425,"2408448,4260685,4042117",1,"7142400,12635337,11987606",./data/images/DUTS_class/144/ILSVRC2012_test_00038289.jpg,169,25
"2558976,5643953,4500922",36.22457336715462,"2558976,5643953,4500922",1,"7099200,15657278,12486442",./data/images/DUTS_class/85/ILSVRC2012_test_00097864.jpg,169,25
"2709504,5482531,4738400",-82.4865146517153,"2709504,5482531,4738400",0,"6480000,13110581,11330435",./data/images/DUTS_class/85/ILSVRC2012_test_00073624.jpg,169,25
"2860032,5318888,5044155",-44.09508016259905,"2860032,5318888,5044155",0,"7296000,13566742,12865782",./data/images/DUTS_class/85/ILSVRC2012_test_00050046.jpg,169,25
"3010560,4192808,4034191",-7.952756438551773,"3010560,4192808,4034191",1,"8064000,11230829,10805855",./data/images/DUTS_class/85/ILSVRC2012_test_00042237.jpg,169,25
"3161088,6180263,6024032",72.84108169168283,"3161088,6180263,6024032",1,"8064000,15763490,15365177",./data/images/DUTS_class/85/ILSVRC2012_test_00088165.jpg,169,25
"3311616,6941451,6204696",-57.77305846677967,"3311616,6941451,6204696",1,"8580000,17983998,16075298",./data/images/DUTS_class/85/ILSVRC2012_test_00010035.jpg,169,25
"3462144,6452575,6281504",-88.20499541649811,"3462144,6452575,6281504",1,"10708800,19958428,19429086",./data/images/DUTS_class/85/ILSVRC2012_test_00049020.jpg,169,25
"3612672,7460862,6639321",19.420393207744766,"3612672,7460862,6639321",1,"11520000,23789964,21170508",./data/images/DUTS_class/85/ILSVRC2012_test_00003480.jpg,169,25
"3763200,7348063,7100646",-67.0336513973833,"3763200,7348063,7100646",0,"9630000,18803823,18170607",./data/images/DUTS_class/85/ILSVRC2012_test_00048651.jpg,169,25
"3913728,6701284,6527367",-54.59399822821946,"3913728,6701284,6527367",0,"9360000,16025493,15610107",./data/images/DUTS_class/85/ILSVRC2012_test_00036236.jpg,169,25
"4064256,7042692,6610211",-71.67755235706744,"4064256,7042692,6610211",1,"8683200,15047406,14123288",./data/images/DUTS_class/85/n01806567_14430.jpg,169,25
"4214784,6361245,6012085",-5.4306605833765635,"4214784,6361245,6012085",1,"10348800,15618116,14760957",./data/images/DUTS_class/85/ILSVRC2012_test_00069118.jpg,169,25
"4365312,5909118,5707655",-0.5619945471004684,"4365312,5909118,5707655",0,"10440000,14130965,13648998",./data/images/DUTS_class/85/n01514859_12981.jpg,169,25
"4515840,6613272,7307256",-83.63179152462453,"4515840,6613272,7307256",0,"10836000,15868792,17533331",./data/images/DUTS_class/85/ILSVRC2012_test_00071236.jpg,169,25
"4666368,6096316,5577074",-48.36646080018484,"4666368,6096316,5577074",1,"12648000,16523718,15116122",./data/images/DUTS_class/85/ILSVRC2012_test_00006682.jpg,169,25
"4816896,8345893,6588117",18.916604256836212,"4816896,8345893,6588117",1,"13363200,23153315,18277101",./data/images/DUTS_class/85/ILSVRC2012_test_00099417.jpg,169,25
"150528,4714185,4241246",8.516845913388947,"150528,4714185,4241246",1,"338400,10599174,9536002",./data/images/DUTS_class/32/ILSVRC2012_val_00012231.jpg,170,78
"301056,4977658,4187702",-44.00187574832255,"301056,4977658,4187702",0,"638400,10555495,8880574",./data/images/DUTS_class/32/ILSVRC2012_test_00084585.jpg,170,78
"451584,7181265,6885727",17.179142898357725,"451584,7181265,6885727",1,"961200,15286506,14657665",./data/images/DUTS_class/32/n01641577_15628.jpg,170,78
"602112,5157100,4633778",12.285693741074835,"602112,5157100,4633778",1,"1238400,10607261,9530835",./data/images/DUTS_class/32/n01644900_2141.jpg,170,78
"752640,5240790,4515336",-80.45543132810387,"752640,5240790,4515336",0,"1800000,12531826,10796624",./data/images/DUTS_class/32/n01644373_3946.jpg,170,78
"903168,4995990,3816896",70.42480478906741,"903168,4995990,3816896",0,"1980000,10953791,8368749",./data/images/DUTS_class/32/ILSVRC2012_test_00006541.jpg,170,78
"1053696,6039574,4247242",-9.104102138225484,"1053696,6039574,4247242",1,"2436000,13962978,9819802",./data/images/DUTS_class/32/ILSVRC2012_test_00077310.jpg,170,78
"1204224,7300984,6926047",21.302223122840644,"1204224,7300984,6926047",1,"2860800,17344437,16453527",./data/images/DUTS_class/32/n01644900_5550.jpg,170,78
"1354752,7016207,5648592",-26.526306944585805,"1354752,7016207,5648592",1,"2872800,14878071,11978457",./data/images/DUTS_class/32/ILSVRC2012_test_00017046.jpg,170,78
"1505280,4618264,4440815",83.33915244698791,"1505280,4618264,4440815",0,"3204000,9830468,9452638",./data/images/DUTS_class/32/ILSVRC2012_test_00007670.jpg,170,78
