img_3,angle,img_2,flip,img_1,img_path,item,other_item
"2860032,6603635,6549773",18.855378089433785,"2860032,6603635,6549773",1,"6840000,15792439,15663599",./data/images/DUTS_class/933/n07697313_8129.jpg,173,121
"3010560,6879898,6058819",40.74419413739011,"3010560,6879898,6058819",0,"7200000,16453269,14488793",./data/images/DUTS_class/933/n07697313_546.jpg,173,121
"3161088,5967612,5219876",31.01277599632505,"3161088,5967612,5219876",1,"7560000,14270168,12481753",./data/images/DUTS_class/933/n07697313_5499.jpg,173,121
"3311616,7241829,6575063",10.234177207605269,"3311616,7241829,6575063",0,"7920000,17318923,15723358",./data/images/DUTS_class/933/n07697313_11392.jpg,173,121
"3462144,8336958,8034371",-48.649728243715295,"3462144,8336958,8034371",1,"7369200,17745029,17100836",./data/images/DUTS_class/933/n07697313_7784.jpg,173,121
"3612672,6904197,6241055",44.73984934948359,"3612672,6904197,6241055",0,"8640000,16511328,14924759",./data/images/DUTS_class/933/n07697313_5543.jpg,173,121
"150528,6142799,6158802",74.60715527723303,"150528,6142799,6158802",0,"360000,14690830,14728777",./data/images/DUTS_class/341/ILSVRC2012_test_00086193.jpg,174,149
"301056,3890968,3450952",24.21012207931409,"301056,3890968,3450952",0,"720000,9307458,8254880",./data/images/DUTS_class/341/ILSVRC2012_test_00041867.jpg,174,149
"451584,5198933,5107482",-88.66548707059064,"451584,5198933,5107482",0,"1062000,12227560,12012588",./data/images/DUTS_class/341/ILSVRC2012_test_00078758.jpg,174,149
"602112,5930293,5217669",36.71682825699099,"602112,5930293,5217669",1,"1440000,14180641,12475993",./data/images/DUTS_class/341/sun_bhxibcofzqvbompa.jpg,174,149
"752640,5559693,5140122",-47.085756329714144,"752640,5559693,5140122",1,"1758000,12986488,12006611",./data/images/DUTS_class/341/n02395003_15189.jpg,174,149
"903168,5519396,4935520",18.79920760852852,"903168,5519396,4935520",0,"1922400,11747802,10504923",./data/images/DUTS_class/341/ILSVRC2013_test_00000501.jpg,174,149
"1053696,5916766,5334154",-63.089346134859426,"1053696,5916766,5334154",0,"2520000,14149806,12755714",./data/images/DUTS_class/341/ILSVRC2012_test_00002965.jpg,174,149
"1204224,5091373,4201402",34.30454024331266,"1204224,5091373,4201402",0,"2880000,12174058,10045057",./data/images/DUTS_class/341/ILSVRC2012_test_00068635.jpg,174,149
"1354752,3938904,4177806",8.216316027392196,"1354752,3938904,4177806",1,"3240000,9418082,9989752",./data/images/DUTS_class/341/ILSVRC2012_test_00035844.jpg,174,149
"1505280,5328520,5209913",11.79250481696235,"1505280,5328520,5209913",0,"3600000,12743545,12459760",./data/images/DUTS_class/341/ILSVRC2012_test_00009205.jpg,174,149
"1655808,5514646,4500197",-64.70351614946071,"1655808,5514646,4500197",1,"3511200,11694625,9543544",./data/images/DUTS_class/341/sun_bxruhmomoqziomzz.jpg,174,149
"1806336,6090376,6403633",19.314309217344416,"1806336,6090376,6403633",0,"3844800,12964168,13630869",./data/images/DUTS_class/341/n02395406_5927.jpg,174,149
"1956864,6152908,5988257",22.67346953613185,"1956864,6152908,5988257",1,"4165200,13095991,12745521",./data/images/DUTS_class/341/ILSVRC2014_train_00057684.jpg,174,149
"2107392,4840196,5258186",-46.764410975576524,"2107392,4840196,5258186",0,"5040000,11574297,12574340",./data/images/DUTS_class/341/n02395003_12715.jpg,174,149
"2257920,6487708,5892214",-22.00100102336319,"2257920,6487708,5892214",1,"4806000,13811491,12543924",./data/images/DUTS_class/341/n02395406_27546.jpg,174,149
"2408448,5217514,5018535",-81.26022691406904,"2408448,5217514,5018535",1,"5760000,12475960,12000098",./data/images/DUTS_class/341/n02395406_2489.jpg,174,149
"2558976,6644679,5962343",25.16355508029437,"2558976,6644679,5962343",1,"6650400,17268189,15495160",./data/images/DUTS_class/135/ILSVRC2012_test_00061434.jpg,174,149
"2709504,5866021,4399058",-72.68029525893475,"2709504,5866021,4399058",0,"7689600,16648534,12486185",./data/images/DUTS_class/135/ILSVRC2012_test_00038463.jpg,174,149
"2860032,6194301,4824537",79.73563253034263,"2860032,6194301,4824537",0,"9120000,19752495,15385721",./data/images/DUTS_class/135/ILSVRC2012_test_00006820.jpg,174,149
"3010560,6896044,5407903",-83.06169148200212,"3010560,6896044,5407903",0,"7680000,17589280,13792775",./data/images/DUTS_class/135/ILSVRC2012_test_00040646.jpg,174,149
"3161088,5167865,4918221",-54.7637705338677,"3161088,5167865,4918221",1,"8064000,13180745,12543999",./data/images/DUTS_class/135/ILSVRC2012_test_00095468.jpg,174,149
"3311616,6506665,6308540",-74.59653551856842,"3311616,6506665,6308540",1,"8395200,16493320,15991482",./data/images/DUTS_class/135/ILSVRC2012_test_00041111.jpg,174,149
"3462144,7406800,5596781",-59.46228858185614,"3462144,7406800,5596781",0,"10708800,22908904,17310294",./data/images/DUTS_class/135/ILSVRC2012_test_00037075.jpg,174,149
"3612672,6227281,5614754",-73.85771118803058,"3612672,6227281,5614754",0,"9216000,15883009,14320390",./data/images/DUTS_class/135/ILSVRC2012_test_00043411.jpg,174,149
"3763200,7293757,7410637",6.523522492710185,"3763200,7293757,7410637",0,"9570000,18548396,18845455",./data/images/DUTS_class/135/ILSVRC2012_test_00007644.jpg,174,149
"3913728,7542789,7035680",-43.49555116552345,"3913728,7542789,7035680",1,"10015200,19303750,18006086",./data/images/DUTS_class/135/ILSVRC2012_test_00004881.jpg,174,149
"4064256,7068151,5675144",78.26957206338966,"4064256,7068151,5675144",0,"10335600,17975924,14433844",./data/images/DUTS_class/135/ILSVRC2012_test_00052111.jpg,174,149
"4214784,7858719,7322463",-84.75985976808687,"4214784,7858719,7322463",0,"10752000,20044999,18677084",./data/images/DUTS_class/135/ILSVRC2012_test_00089015.jpg,174,149
"4365312,6022156,6624525",-51.028909750713396,"4365312,6022156,6624525",1,"13920000,19202470,21123489",./data/images/DUTS_class/135/ILSVRC2013_test_00001823.jpg,174,149
"4515840,6715301,6380680",58.91922522820312,"4515840,6715301,6380680",0,"12420000,18469766,17549077",./data/images/DUTS_class/135/ILSVRC2012_test_00049320.jpg,174,149
"4666368,7077554,6838020",1.8996483385549678,"4666368,7077554,6838020",1,"11866800,17998237,17388848",./data/images/DUTS_class/135/ILSVRC2012_test_00099767.jpg,174,149
"4816896,6248093,6295594",52.84385186703665,"4816896,6248093,6295594",1,"12288000,15936815,16058346",./data/images/DUTS_class/135/ILSVRC2012_test_00044807.jpg,174,149
"150528,5505177,5815976",55.77642713328786,"150528,5505177,5815976",0,"405600,14833567,15671106",./data/images/DUTS_class/141/ILSVRC2012_test_00057904.jpg,175,176
"301056,5150682,4864024",-31.733482756510945,"301056,5150682,4864024",1,"768000,13137488,12406046",./data/images/DUTS_class/141/ILSVRC2012_test_00034490.jpg,175,176
"451584,6126578,5648232",23.56806329587555,"451584,6126578,5648232",0,"1317600,17875725,16480405",./data/images/DUTS_class/141/ILSVRC2012_test_00036255.jpg,175,176
"602112,5260416,4071507",49.21510643534064,"602112,5260416,4071507",1,"1444800,12618536,9766229",./data/images/DUTS_class/141/ILSVRC2012_test_00087238.jpg,175,176
"752640,5537939,6316108",-11.283904871238278,"752640,5537939,6316108",0,"1836000,13508909,15406639",./data/images/DUTS_class/141/ILSVRC2012_test_00001563.jpg,175,176
"903168,4619975,5370999",18.477690418304288,"903168,4619975,5370999",1,"2520000,12890897,14986436",./data/images/DUTS_class/141/ILSVRC2012_test_00019441.jpg,175,176
"1053696,5905795,5661883",26.30198052466504,"1053696,5905795,5661883",1,"2545200,14264924,13675468",./data/images/DUTS_class/141/ILSVRC2012_test_00090087.jpg,175,176
"1204224,6413599,4827634",57.793499969330156,"1204224,6413599,4827634",1,"3840000,20451193,15393782",./data/images/DUTS_class/141/ILSVRC2012_test_00001027.jpg,175,176
"1354752,4725097,3648707",32.30785222808444,"1354752,4725097,3648707",0,"4320000,15066202,11634234",./data/images/DUTS_class/141/ILSVRC2012_test_00005650.jpg,175,176
"1505280,5796514,5794960",-64.57663154551972,"1505280,5796514,5794960",1,"3744000,14416414,14412866",./data/images/DUTS_class/141/ILSVRC2012_test_00073490.jpg,175,176
"1655808,4769983,4705839",-72.81819920891165,"1655808,4769983,4705839",0,"4527600,13042772,12867548",./data/images/DUTS_class/141/ILSVRC2012_test_00046933.jpg,175,176
"1806336,5901997,6289799",35.737325974321124,"1806336,5901997,6289799",0,"4665600,15241988,16243786",./data/images/DUTS_class/141/ILSVRC2012_test_00073198.jpg,175,176
"1956864,6031306,5866349",-16.300199829774613,"1956864,6031306,5866349",1,"6240000,19232164,18706187",./data/images/DUTS_class/141/ILSVRC2012_test_00015852.jpg,175,176
"2107392,5692927,5120312",80.38513041720972,"2107392,5692927,5120312",0,"5040000,13613414,12243348",./data/images/DUTS_class/141/ILSVRC2012_test_00050230.jpg,175,176
"2257920,6158275,5623438",-70.72309599949395,"2257920,6158275,5623438",1,"5418000,14777414,13494546",./data/images/DUTS_class/141/ILSVRC2012_test_00016052.jpg,175,176
"2408448,6439977,6086679",7.588600385219023,"2408448,6439977,6086679",0,"5760000,15400009,14554718",./data/images/DUTS_class/141/ILSVRC2012_test_00062685.jpg,175,176
"2558976,3679818,3884945",-46.91604958764371,"2558976,3679818,3884945",0,"7140000,10267256,10839593",./data/images/DUTS_class/107/ILSVRC2014_train_00005403.jpg,175,176
"2709504,5853968,5735142",65.47898749328715,"2709504,5853968,5735142",0,"4860000,10500157,10287088",./data/images/DUTS_class/107/ILSVRC2014_train_00005967.jpg,175,176
"2860032,6211676,4300832",-21.66650943856287,"2860032,6211676,4300832",0,"6840000,14854521,10283183",./data/images/DUTS_class/107/ILSVRC2014_train_00017465.jpg,175,176
"3010560,6933678,7275861",-54.79553200922484,"3010560,6933678,7275861",1,"7200000,16584154,17402313",./data/images/DUTS_class/107/ILSVRC2014_train_00005508.jpg,175,176
"3161088,6051394,5600350",-40.35907134476447,"3161088,6051394,5600350",0,"7560000,14471010,13392283",./data/images/DUTS_class/107/ILSVRC2014_train_00025881.jpg,175,176
"3311616,4734539,7927534",25.61359318350661,"3311616,4734539,7927534",1,"7920000,11321278,18959585",./data/images/DUTS_class/107/ILSVRC2012_test_00065055.jpg,175,176
"150528,4299948,4396240",-56.81095748568963,"150528,4299948,4396240",0,"264000,7541336,7710304",./data/images/DUTS_class/107/ILSVRC2014_train_00022437.jpg,176,169
"3462144,5833702,6049545",-13.281491140041664,"3462144,5833702,6049545",0,"7369200,12417116,12876736",./data/images/DUTS_class/107/ILSVRC2014_train_00012787.jpg,175,176
"301056,5410797,4752233",-84.26001239120403,"301056,5410797,4752233",1,"720000,12940313,11364643",./data/images/DUTS_class/107/ILSVRC2014_train_00013467.jpg,176,169
"3612672,5436893,5533186",-83.85885823264059,"3612672,5436893,5533186",1,"6336000,9535336,9704304",./data/images/DUTS_class/107/ILSVRC2014_train_00022437.jpg,175,176
"451584,3655479,5242087",-51.53155875736812,"451584,3655479,5242087",0,"1080000,8740651,12535718",./data/images/DUTS_class/107/ILSVRC2013_val_00004178.jpg,176,169
"3763200,6125546,6372955",23.038451035251413,"3763200,6125546,6372955",1,"9000000,14647919,15240234",./data/images/DUTS_class/107/ILSVRC2014_train_00000230.jpg,175,176
"3913728,6365233,7380744",33.709772375911676,"3913728,6365233,7380744",0,"9360000,15221908,17651350",./data/images/DUTS_class/107/ILSVRC2014_train_00021048.jpg,175,176
"602112,6013167,8728447",-17.53872322510219,"602112,6013167,8728447",1,"1425600,14237878,20664462",./data/images/DUTS_class/107/ILSVRC2014_train_00000220.jpg,176,169
"4064256,6429733,6737994",36.79796480413515,"4064256,6429733,6737994",0,"9720000,15377664,16115118",./data/images/DUTS_class/107/ILSVRC2014_train_00016152.jpg,175,176
"4214784,6702823,6044261",-65.54163045999803,"4214784,6702823,6044261",0,"10080000,16030313,14454643",./data/images/DUTS_class/107/ILSVRC2014_train_00013467.jpg,175,176
"752640,5521594,3610757",-41.333304887482356,"752640,5521594,3610757",0,"1800000,13204521,8633183",./data/images/DUTS_class/107/ILSVRC2014_train_00017465.jpg,176,169
"4365312,6643684,6178814",28.783198570332985,"4365312,6643684,6178814",0,"11692800,17794879,16549416",./data/images/DUTS_class/107/n01910747_407.jpg,175,176
"903168,3058014,3263143",29.441061648174372,"903168,3058014,3263143",1,"2520000,8532256,9104593",./data/images/DUTS_class/107/ILSVRC2014_train_00005403.jpg,176,169
"4515840,6557177,6723113",-57.63244847467282,"4515840,6557177,6723113",1,"14364000,20856072,21384106",./data/images/DUTS_class/107/ILSVRC2014_train_00015946.jpg,175,176
"4666368,6676659,8019938",44.45085961934001,"4666368,6676659,8019938",0,"14768400,21130400,25381501",./data/images/DUTS_class/107/ILSVRC2013_test_00005105.jpg,175,176
"1053696,5193722,4531693",-2.1603056016098208,"1053696,5193722,4531693",1,"1890000,9315821,8128325",./data/images/DUTS_class/107/ILSVRC2014_train_00012675.jpg,176,169
"4816896,6110316,6907041",-1.6823795859740045,"4816896,6110316,6907041",1,"11520000,14613024,16518437",./data/images/DUTS_class/107/ILSVRC2014_train_00017508.jpg,175,176
"1204224,5368944,5250110",-68.3269098738609,"1204224,5368944,5250110",1,"2160000,9630157,9417088",./data/images/DUTS_class/107/ILSVRC2014_train_00005967.jpg,176,169
"1354752,5233207,5541478",38.55831114097208,"1354752,5233207,5541478",0,"3240000,12517664,13255118",./data/images/DUTS_class/107/ILSVRC2014_train_00016152.jpg,176,169
"1505280,4910480,4457289",57.537429924077465,"1505280,4910480,4457289",0,"3600000,11742632,10658302",./data/images/DUTS_class/107/ILSVRC2014_train_00011288.jpg,176,169
"1655808,5675013,7018232",-56.05411802930765,"1655808,5675013,7018232",0,"5240400,17960100,22211201",./data/images/DUTS_class/107/ILSVRC2013_test_00005105.jpg,176,169
"1806336,3798264,3843163",65.2617878753567,"1806336,3798264,3843163",1,"4320000,9082547,9190009",./data/images/DUTS_class/107/ILSVRC2014_train_00016896.jpg,176,169
"1956864,5725495,6740978",65.5742585525374,"1956864,5725495,6740978",0,"4680000,13691908,16121350",./data/images/DUTS_class/107/ILSVRC2014_train_00021048.jpg,176,169
"150528,6336495,6277345",6.59700937785304,"150528,6336495,6277345",0,"360000,15153069,15011575",./data/images/DUTS_class/659/n03775546_1026.jpg,177,238
"2107392,5592456,4647044",-16.91578119803674,"2107392,5592456,4647044",1,"3780000,10031073,8335247",./data/images/DUTS_class/107/ILSVRC2014_train_00018961.jpg,176,169
"2257920,4719729,4960860",-63.864797273319674,"2257920,4719729,4960860",0,"5400000,11285735,11862660",./data/images/DUTS_class/107/ILSVRC2014_train_00012763.jpg,176,169
"301056,4800384,3786975",47.88660392211151,"301056,4800384,3786975",0,"720000,11479511,9055395",./data/images/DUTS_class/659/n03775546_9989.jpg,177,238
"2408448,6674287,7016457",-24.55618709593779,"2408448,6674287,7016457",0,"5760000,15964154,16782313",./data/images/DUTS_class/107/ILSVRC2014_train_00005508.jpg,176,169
"2558976,5563700,6175667",-50.829888034424904,"2558976,5563700,6175667",1,"6528000,14190464,15751664",./data/images/DUTS_class/144/ILSVRC2012_test_00099241.jpg,176,169
"451584,4388182,4061592",52.94402973413679,"451584,4388182,4061592",0,"1396800,13572239,12561942",./data/images/DUTS_class/659/n03775546_8250.jpg,177,238
"2709504,6040005,7392531",66.05607203886197,"2709504,6040005,7392531",1,"8553600,19067437,23337299",./data/images/DUTS_class/144/ILSVRC2012_test_00047083.jpg,176,169
"602112,3523949,3522170",-75.38902499363634,"602112,3523949,3522170",1,"1449600,8485105,8480590",./data/images/DUTS_class/659/n04263257_730.jpg,177,238
"2860032,5063609,3862875",76.4602349364587,"2860032,5063609,3862875",1,"9120000,16147189,12317640",./data/images/DUTS_class/144/ILSVRC2012_test_00046515.jpg,176,169
"752640,6085384,6000677",79.73334444548951,"752640,6085384,6000677",0,"1464000,11836401,11671638",./data/images/DUTS_class/659/n03775546_6782.jpg,177,238
"3010560,5337548,4540521",-44.39613297434939,"3010560,5337548,4540521",0,"9576000,16972747,14437964",./data/images/DUTS_class/144/ILSVRC2012_test_00089443.jpg,176,169
"903168,6705927,6770811",-23.228485490750533,"903168,6705927,6770811",1,"1288800,9569666,9662227",./data/images/DUTS_class/659/n03775546_8149.jpg,177,238
"3161088,5426953,5876069",89.65026609490835,"3161088,5426953,5876069",0,"6577200,11292591,12226969",./data/images/DUTS_class/144/sun_arenoivhmwnvovrk.jpg,176,169
"1053696,4906477,4848769",70.0697212546533,"1053696,4906477,4848769",0,"2520000,11733078,11595085",./data/images/DUTS_class/659/n03775546_7971.jpg,177,238
"3311616,9328533,9370208",-67.89815771958568,"3311616,9328533,9370208",1,"8448000,23797078,23903346",./data/images/DUTS_class/144/ILSVRC2012_test_00000473.jpg,176,169
"1204224,4575435,4104223",26.63843584302144,"1204224,4575435,4104223",1,"2880000,10941272,9814072",./data/images/DUTS_class/659/n03775546_971.jpg,177,238
"3462144,5474003,5324367",-26.35896638486273,"3462144,5474003,5324367",0,"9108000,14400880,14007034",./data/images/DUTS_class/144/ILSVRC2012_test_00095028.jpg,176,169
"1354752,7218029,6476018",69.51942651597986,"1354752,7218029,6476018",1,"3088800,16457613,14767378",./data/images/DUTS_class/659/n03775546_6168.jpg,177,238
"3612672,6198969,5953563",47.63202556896803,"3612672,6198969,5953563",0,"10512000,18050410,17336407",./data/images/DUTS_class/144/ILSVRC2012_test_00025728.jpg,176,169
"1505280,6632371,6677893",-51.087182682717476,"1505280,6632371,6677893",0,"3600000,15860822,15969930",./data/images/DUTS_class/659/n03775546_18832.jpg,177,238
"3763200,5326248,5048943",21.55380811777627,"3763200,5326248,5048943",1,"9480000,13416501,12717957",./data/images/DUTS_class/144/ILSVRC2012_test_00036715.jpg,176,169
"1655808,5118023,4768235",-55.451832781182006,"1655808,5118023,4768235",0,"5280000,16321186,15205005",./data/images/DUTS_class/659/n03775546_8398.jpg,177,238
"3913728,5431236,3946091",71.51394523852143,"3913728,5431236,3946091",0,"9984000,13852936,10064351",./data/images/DUTS_class/144/ILSVRC2012_test_00008553.jpg,176,169
"1806336,5475978,5420725",-71.59275751493813,"1806336,5475978,5420725",1,"2563200,7770044,7691476",./data/images/DUTS_class/659/n04263257_2670.jpg,177,238
"4064256,6705550,8250423",-76.55110750623716,"4064256,6705550,8250423",1,"10368000,17103980,21044722",./data/images/DUTS_class/144/ILSVRC2012_test_00043158.jpg,176,169
"1956864,5951916,5436587",-22.648424978673404,"1956864,5951916,5436587",1,"4680000,14232813,12999995",./data/images/DUTS_class/659/n03775546_13538.jpg,177,238
"4214784,7092021,6951835",17.414111249195855,"4214784,7092021,6951835",0,"10483200,17639372,17291049",./data/images/DUTS_class/144/ILSVRC2012_test_00090312.jpg,176,169
"2107392,5333706,5222199",12.945524537266138,"2107392,5333706,5222199",1,"4804800,12158098,11903933",./data/images/DUTS_class/659/n03775546_1701.jpg,177,238
"4365312,5224556,4798232",62.4230875375778,"4365312,5224556,4798232",0,"11136000,13325811,12238086",./data/images/DUTS_class/144/ILSVRC2012_test_00063290.jpg,176,169
"2257920,7020231,6537622",-82.28820767085149,"2257920,7020231,6537622",0,"4212000,13095044,12194607",./data/images/DUTS_class/659/n03775546_2583.jpg,177,238
"4515840,6979923,6701519",-79.34835720237648,"4515840,6979923,6701519",1,"12744000,19697780,18911937",./data/images/DUTS_class/144/ILSVRC2012_test_00049439.jpg,176,169
"2408448,5766052,5631764",-68.64628701124073,"2408448,5766052,5631764",0,"6144000,14706653,14364049",./data/images/DUTS_class/659/n03775546_860.jpg,177,238
"4666368,5133697,4915144",-42.624963501808736,"4666368,5133697,4915144",1,"13838400,15225737,14578006",./data/images/DUTS_class/144/ILSVRC2012_test_00038289.jpg,176,169
"2558976,6887090,5072687",-77.28380525512084,"2558976,6887090,5072687",0,"6120000,16471468,12131181",./data/images/DUTS_class/23/n01616318_13303.jpg,177,238
"4816896,8288181,8939544",-22.65817476132086,"4816896,8288181,8939544",1,"11904000,20482525,22091942",./data/images/DUTS_class/144/ILSVRC2012_test_00010851.jpg,176,169
"2709504,5116442,4669410",-35.502475317852294,"2709504,5116442,4669410",0,"6480000,12234658,11165368",./data/images/DUTS_class/23/ILSVRC2012_test_00001072.jpg,177,238
"2860032,6258736,7378117",-0.7513573520827919,"2860032,6258736,7378117",1,"7888800,17263417,20350875",./data/images/DUTS_class/23/ILSVRC2012_test_00006622.jpg,177,238
"3010560,6716407,7218660",-62.67963141817536,"3010560,6716407,7218660",1,"7680000,17131992,18413486",./data/images/DUTS_class/23/n01616318_12833.jpg,177,238
"3161088,6500561,6473670",30.80490201273955,"3161088,6500561,6473670",0,"8064000,16580721,16512126",./data/images/DUTS_class/23/ILSVRC2012_test_00031416.jpg,177,238
"3311616,5321945,3574859",-42.689377644746386,"3311616,5321945,3574859",0,"9504000,15275181,10262418",./data/images/DUTS_class/23/ILSVRC2012_test_00040549.jpg,177,238
"3462144,6148589,5712000",64.33440086193042,"3462144,6148589,5712000",1,"7369200,13086282,12157297",./data/images/DUTS_class/23/ILSVRC2013_test_00008030.jpg,177,238
"3612672,6729443,6378659",23.687541897750435,"3612672,6729443,6378659",1,"11520000,21458794,20339833",./data/images/DUTS_class/23/ILSVRC2013_test_00005561.jpg,177,238
"3763200,6590433,6408042",19.299032222505133,"3763200,6590433,6408042",1,"11970000,20962903,20383016",./data/images/DUTS_class/23/ILSVRC2012_test_00086290.jpg,177,238
"3913728,5673833,5405868",30.236711202492103,"3913728,5673833,5405868",0,"8330400,12076372,11506279",./data/images/DUTS_class/23/n03745146_26684.jpg,177,238
"4064256,7541130,6565840",-3.335945409414067,"4064256,7541130,6565840",0,"8650800,16051146,13974994",./data/images/DUTS_class/23/ILSVRC2013_test_00003235.jpg,177,238
"4214784,6529851,6020079",7.455444720770912,"4214784,6529851,6020079",1,"7425600,11504045,10605932",./data/images/DUTS_class/23/ILSVRC2013_test_00006092.jpg,177,238
"4365312,8267101,8215668",56.04039600392562,"4365312,8267101,8215668",1,"12110400,22934850,22792658",./data/images/DUTS_class/23/ILSVRC2012_val_00036388.jpg,177,238
"150528,5461077,4597977",-36.31636227315256,"150528,5461077,4597977",1,"360000,13063550,10998539",./data/images/DUTS_class/948/n07742313_14572.jpg,178,285
"4515840,7071149,6355594",-30.328876595633467,"4515840,7071149,6355594",0,"9576000,14994873,13478055",./data/images/DUTS_class/23/sun_arzfimvznwfbitvo.jpg,177,238
"301056,6287586,4860405",6.591334251177513,"301056,6287586,4860405",0,"643200,13433046,10382951",./data/images/DUTS_class/948/n07742313_22070.jpg,178,285
"4666368,8821415,9446695",-66.0549190396641,"4666368,8821415,9446695",1,"14880000,28128844,30122488",./data/images/DUTS_class/23/ILSVRC2012_test_00049491.jpg,177,238
"451584,7405011,7328952",84.30563042916762,"451584,7405011,7328952",0,"961200,15761562,15599308",./data/images/DUTS_class/948/n07739125_9210.jpg,178,285
"4816896,7189795,7637036",53.79508315407531,"4816896,7189795,7637036",0,"15360000,22912384,24338400",./data/images/DUTS_class/23/ILSVRC2012_test_00007640.jpg,177,238
"602112,8185518,7580301",18.122114398511684,"602112,8185518,7580301",0,"1276800,17356464,16074324",./data/images/DUTS_class/948/n07742313_16675.jpg,178,285
"752640,5326598,5018897",-45.132074157548246,"752640,5326598,5018897",0,"2400000,16987609,16006325",./data/images/DUTS_class/948/n07742313_1373.jpg,178,285
"903168,5251971,5236935",-78.90710365550581,"903168,5251971,5236935",1,"1915200,11135174,11103485",./data/images/DUTS_class/948/n07742313_19979.jpg,178,285
"1053696,5631557,4727552",4.07196681928005,"1053696,5631557,4727552",0,"2234400,11942058,10025411",./data/images/DUTS_class/948/n07742313_5903.jpg,178,285
"1204224,5957210,5754372",32.40205423958163,"1204224,5957210,5754372",1,"2880000,14245893,13760771",./data/images/DUTS_class/948/n07742313_3834.jpg,178,285
"1354752,4498008,4224534",69.07068861585067,"1354752,4498008,4224534",0,"2462400,8175664,7678585",./data/images/DUTS_class/948/n07742313_18922.jpg,178,285
"1505280,6199415,6380989",-3.5271910492916163,"1505280,6199415,6380989",1,"3204000,13195065,13581322",./data/images/DUTS_class/948/n07742313_6.jpg,178,285
"1655808,3165174,2865299",78.51525375970563,"1655808,3165174,2865299",0,"3960000,7567158,6849482",./data/images/DUTS_class/948/n07742313_10751.jpg,178,285
"1806336,7099189,6368682",86.48491417849883,"1806336,7099189,6368682",0,"4320000,16978111,15230022",./data/images/DUTS_class/948/n07742313_6878.jpg,178,285
"1956864,6960550,5202995",77.66514913100265,"1956864,6960550,5202995",0,"2652000,9432372,7049055",./data/images/DUTS_class/948/n07739125_3932.jpg,178,285
"2107392,5606349,3380791",16.879234538613847,"2107392,5606349,3380791",0,"5040000,13406249,8082622",./data/images/DUTS_class/948/ILSVRC2012_test_00046868.jpg,178,285
"2257920,5540218,5197247",-81.60818103929489,"2257920,5540218,5197247",1,"4176000,10245438,9611090",./data/images/DUTS_class/948/n07742313_9391.jpg,178,285
"2408448,5974863,5679964",-72.42512458373308,"2408448,5974863,5679964",1,"5126400,12717128,12089369",./data/images/DUTS_class/948/n07742313_274.jpg,178,285
"2558976,6530512,6143181",-80.65064813323852,"2558976,6530512,6143181",0,"6120000,15616742,14690514",./data/images/DUTS_class/340/ILSVRC2012_test_00066881.jpg,178,285
"2709504,6636444,6533118",-66.63574916871187,"2709504,6636444,6533118",1,"6480000,15869993,15622397",./data/images/DUTS_class/340/n02391049_2702.jpg,178,285
"2860032,7362128,7428326",-42.59889765605678,"2860032,7362128,7428326",0,"6064800,15612054,15752170",./data/images/DUTS_class/340/ILSVRC2013_test_00008484.jpg,178,285
"3010560,6035614,5581174",-21.384092074577808,"3010560,6035614,5581174",0,"6408000,12846435,11879099",./data/images/DUTS_class/340/ILSVRC2013_test_00008310.jpg,178,285
"3161088,6212988,5837047",88.50799392395265,"3161088,6212988,5837047",1,"7560000,14857664,13958485",./data/images/DUTS_class/340/ILSVRC2012_test_00062418.jpg,178,285
"3311616,5897241,5204089",-33.41367273817422,"3311616,5897241,5204089",0,"7735200,13774953,12156004",./data/images/DUTS_class/340/ILSVRC2013_test_00006869.jpg,178,285
"3462144,7764963,7005368",57.539051990414926,"3462144,7764963,7005368",1,"8280000,18568050,16750779",./data/images/DUTS_class/340/ILSVRC2012_test_00077870.jpg,178,285
"3612672,7373494,6818448",-22.780775720674672,"3612672,7373494,6818448",1,"8006400,16331599,15101254",./data/images/DUTS_class/340/ILSVRC2014_train_00022590.jpg,178,285
"3763200,7225436,6799740",22.636323524371857,"3763200,7225436,6799740",0,"8010000,15379948,14473688",./data/images/DUTS_class/340/n02391049_1239.jpg,178,285
"3913728,7348238,5924260",-42.38142521954898,"3913728,7348238,5924260",1,"9328800,17515297,14121708",./data/images/DUTS_class/340/ILSVRC2012_test_00044213.jpg,178,285
"4064256,6514729,5815047",23.681369154361267,"4064256,6514729,5815047",0,"9720000,15578654,13904678",./data/images/DUTS_class/340/ILSVRC2012_test_00058584.jpg,178,285
"4214784,7820289,6782704",-4.519722731483141,"4214784,7820289,6782704",0,"10080000,18702282,16220489",./data/images/DUTS_class/340/ILSVRC2012_test_00091270.jpg,178,285
"4365312,6418544,6332058",65.40938941167042,"4365312,6418544,6332058",0,"9291600,13662163,13478347",./data/images/DUTS_class/340/ILSVRC2014_train_00001758.jpg,178,285
"4515840,6929774,6584131",-54.11194474847653,"4515840,6929774,6584131",0,"13284000,20384570,19368121",./data/images/DUTS_class/340/ILSVRC2014_train_00002239.jpg,178,285
"4666368,7500159,6676890",10.079916179348416,"4666368,7500159,6676890",1,"9932400,15963847,14210815",./data/images/DUTS_class/340/n02391049_4106.jpg,178,285
"4816896,8038437,6725287",-30.18703233771349,"4816896,8038437,6725287",1,"11520000,19224072,16082737",./data/images/DUTS_class/340/ILSVRC2013_test_00007014.jpg,178,285
